"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-21","00-39","complet","972",0.00221075902726603,0.00224529149166601,0.0014007465979367,0.000338638672536404,0.000391964723174914,0.000196104523711138,150,150,139540,67850,10,10,170,170,102022,75714,20,20,200,200,142781,142781,28,28,2021-03-21
"2021-03-28","00-39","complet","972",0.00250552689756816,0.00277359537205801,0.00171591458247246,0.000677277345072807,0.000587947084762371,0.000315167984535758,170,170,139540,67850,20,20,210,210,102022,75714,30,30,245,245,142781,142781,45,45,2021-03-28
"2021-04-04","00-39","complet","972",0.00353721444362564,0.00369812716274401,0.00244430281339954,0.000884303610906411,0.0013718765311122,0.000728388230927084,240,240,139540,67850,60,60,280,280,102022,75714,70,70,349,349,142781,142781,104,104,2021-04-04
"2021-04-11","00-39","complet","972",0.0051584377302874,0.00541511477401801,0.00367695981958384,0.00162122328666175,0.00235178833904949,0.0012326570061843,350,350,139540,67850,110,110,410,410,102022,75714,120,120,525,525,142781,142781,176,176,2021-04-11
"2021-04-18","00-39","complet","972",0.00692704495210022,0.00739625432548802,0.00506369895154117,0.00191599115696389,0.00211321552156801,0.00138673913195733,470,470,139540,67850,130,130,560,560,102022,75714,160,160,723,723,142781,142781,198,198,2021-04-18
"2021-04-25","00-39","complet","972",0.00943257184966839,0.010301925667644,0.00701073672267319,0.00250552689756816,0.00290567134215601,0.00194703777113201,640,640,139540,67850,170,170,780,780,102022,75714,220,220,1001,1001,142781,142781,278,278,2021-04-25
"2021-05-02","00-39","complet","972",0.0156226971260133,0.017037800142642,0.0114791183700913,0.00604274134119381,0.00673587447499802,0.00446838164741807,1060,1060,139540,67850,410,410,1290,1290,102022,75714,510,510,1639,1639,142781,142781,638,638,2021-05-02
"2021-05-09","00-39","complet","972",0.0162189559047136,0.0264151940196001,0.0176984332649302,0.0079587324981577,0.00950946984705603,0.00621931489483895,1600,1600,139540,98650,540,540,2000,2000,102022,75714,720,720,2527,2527,142781,142781,888,888,2021-05-09
"2021-05-16","00-39","complet","972",0.0175815105241436,0.0348680561058721,0.0238056884319342,0.0075165806927045,0.00858493805637002,0.00610725516700401,2130,2130,139540,121150,510,510,2640,2640,102022,75714,650,650,3399,3399,142781,142781,872,872,2021-05-16
"2021-05-23","00-39","complet","972",0.0182743299412355,0.0414718546107721,0.0283651186082182,0.00589535740604274,0.00660379850490002,0.00455943017628396,2550,2550,139540,139540,400,400,3140,3140,102022,75714,500,500,4050,4050,142781,142781,651,651,2021-05-23
"2021-05-30","00-39","complet","972",0.0204959151497778,0.0467548934146921,0.0319580336319258,0.00442151805453206,0.00541511477401801,0.00359291502370764,2860,2860,139540,139540,300,300,3540,3540,102022,75714,410,410,4563,4563,142781,142781,513,513,2021-05-30
"2021-06-06","00-39","complet","972",0.0228608284362907,0.0521700081887101,0.0356139822525406,0.00456890198968312,0.00541511477401801,0.00365594862061479,3190,3190,139540,139540,310,310,3950,3950,102022,75714,410,410,5085,5085,142781,142781,522,522,2021-06-06
"2021-06-13","00-39","complet","972",0.0255840619177297,0.0583775787833162,0.0398022145803713,0.00395337050177395,0.00620757059460602,0.00418823232783073,3570,3570,139540,139540,390,390,4420,4420,102022,75714,470,470,5683,5683,142781,142781,598,598,2021-06-13
"2021-06-20","00-39","complet","972",0.028092303282213,0.0476367842230107,0.0432900736092337,0.0036524626452684,0.00411675913038364,0.00348785902886238,3920,3920,139540,139540,330,330,4860,4860,102022,102022,420,420,6181,6181,142781,142781,498,498,2021-06-20
"2021-06-27","00-39","complet","972",0.0313171850365487,0.0528317421732568,0.047555346999951,0.00371440363186133,0.00529297602477897,0.00426527339071725,4370,4370,139540,139540,450,450,5390,5390,102022,102022,540,540,6790,6790,142781,142781,609,609,2021-06-27
"2021-07-04","00-39","complet","972",0.0341837465959581,0.0574385916763051,0.051050209761803,0.00313660751134957,0.00470486757758131,0.00349486276185207,4770,4770,139540,139540,380,380,5860,5860,102022,102022,480,480,7289,7289,142781,142781,499,499,2021-07-04
"2021-07-11","00-39","complet","972",0.0386985810520281,0.0649859834153418,0.0571644686617967,0.00458649849505518,0.00744937366450373,0.0061142588999937,5400,5400,139540,139540,640,640,6630,6630,102022,102022,760,760,8162,8162,142781,142781,873,873,2021-07-11
"2021-07-18","00-39","complet","972",0.0447900243657733,0.0745917547195703,0.0654078623906542,0.00623477139171564,0.00970378937876144,0.00824339372885748,6250,6250,139540,139540,870,870,7610,7610,102022,102022,990,990,9339,9339,142781,142781,1177,1177,2021-07-18
"2021-07-25","00-39","complet","972",0.0505948115235775,0.0840014898747329,0.073090957480337,0.00580478715780421,0.00931171708062967,0.0076830950896828,7060,7060,139540,139540,810,810,8570,8570,102022,102022,950,950,10436,10436,142781,142781,1097,1097,2021-07-25
"2021-08-01","00-39","complet","972",0.0566145907983374,0.0930191527317637,0.0805989592452777,0.00601977927475993,0.00921369900609672,0.00750800176494071,7900,7900,139540,139540,840,840,9490,9490,102022,102022,940,940,11508,11508,142781,142781,1072,1072,2021-08-01
"2021-08-08","00-39","complet","972",0.0655009316325068,0.106839701240909,0.091524782709184,0.00895800487315465,0.0138205485091451,0.0109258234639063,9140,9140,139540,139540,1250,1250,10900,10900,102022,102022,1410,1410,13068,13068,142781,142781,1560,1560,2021-08-08
"2021-08-15","00-39","complet","972",0.0773254980650709,0.125071063104036,0.104159517022573,0.0117529023935789,0.0182313618631276,0.012634734313389,10790,10790,139540,139540,1640,1640,12760,12760,102022,102022,1860,1860,14872,14872,142781,142781,1804,1804,2021-08-15
"2021-08-22","00-39","complet","972",0.0887917443027089,0.143106388818098,0.118811326436991,0.0116095743156084,0.0180353257140617,0.0146518094144179,12390,12390,139540,139540,1620,1620,14600,14600,102022,102022,1840,1840,16964,16964,142781,142781,2092,2092,2021-08-22
"2021-08-29","00-39","complet","972",0.0994696861115092,0.159965497637764,0.130094340283371,0.0108212698867708,0.0168591088196663,0.0112830138463801,13880,13880,139540,139540,1510,1510,16320,16320,102022,102022,1720,1720,18575,18575,142781,142781,1611,1611,2021-08-29
"2021-09-05","00-39","complet","972",0.111437580622044,0.178490913724491,0.142525966340059,0.0120395585495199,0.0187214522357923,0.0124316260566882,15550,15550,139540,139540,1680,1680,18210,18210,102022,102022,1910,1910,20350,20350,142781,142781,1775,1775,2021-09-05
"2021-09-12","00-39","complet","972",0.12247384262577,0.195742094842289,0.15422920416582,0.0109645979647413,0.0171531630432652,0.0117032378257611,17090,17090,139540,139540,1530,1530,19970,19970,102022,102022,1750,1750,22021,22021,142781,142781,1671,1671,2021-09-12
"2021-09-19","00-39","complet","972",0.133868424824423,0.213189312109153,0.166030494253437,0.0113945821986527,0.017447217266864,0.0118012900876167,18680,18680,139540,139540,1590,1590,21750,21750,102022,102022,1780,1780,23706,23706,142781,142781,1685,1685,2021-09-19
"2021-09-26","00-39","complet","972",0.143829726243371,0.228872204034424,0.176522086271983,0.0101762935359037,0.015682891925271,0.0104915920185459,20070,20070,139540,139540,1420,1420,23350,23350,102022,102022,1600,1600,25204,25204,142781,142781,1498,1498,2021-09-26
"2021-10-03","00-39","complet","972",0.151712770531747,0.241222481425575,0.184849524796717,0.00773971621040562,0.0124482954656839,0.00832743852473368,21170,21170,139540,139540,1080,1080,24610,24610,102022,102022,1270,1270,26393,26393,142781,142781,1189,1189,2021-10-03
"2021-10-10","00-39","complet","972",0.158950838469256,0.25239654192233,0.192126403372998,0.00723806793750896,0.0112720785712885,0.00727687857628116,22180,22180,139540,139540,1010,1010,25750,25750,102022,102022,1150,1150,27432,27432,142781,142781,1039,1039,2021-10-10
"2021-10-17","00-39","complet","972",0.16611724236778,0.263864656642685,0.19982350592866,0.00723806793750896,0.0114681147203544,0.00769710255566217,23180,23180,139540,139540,1010,1010,26920,26920,102022,102022,1170,1170,28531,28531,142781,142781,1099,1099,2021-10-17
"2021-10-24","00-39","complet","972",0.172352013759495,0.273568446021446,0.206890272515251,0.0061631073527304,0.00970378937876144,0.00706676658659065,24050,24050,139540,139540,860,860,27910,27910,102022,102022,990,990,29540,29540,142781,142781,1009,1009,2021-10-24
"2021-01-03","40-64","complet","972",NA,NA,0,NA,NA,0,0,0,130960,0,0,0,0,0,134321,0,0,0,0,0,134154,134154,0,0,2021-01-03
"2021-01-10","40-64","complet","972",NA,NA,0,NA,NA,0,0,0,261920,0,0,0,0,0,268642,0,0,0,0,0,134154,134154,0,0,2021-01-10
"2021-01-17","40-64","complet","972",NA,NA,7.45411989206434e-06,NA,NA,7.45411989206434e-06,0,0,130960,0,0,0,0,0,134321,0,0,0,1,1,134154,134154,1,1,2021-01-17
"2021-01-24","40-64","complet","972",NA,NA,2.2362359676193e-05,NA,NA,1.49082397841287e-05,0,0,130960,0,0,0,0,0,134321,0,0,0,3,3,134154,134154,2,2,2021-01-24
"2021-01-31","40-64","complet","972",0.000746407911923866,0.000521139657983487,0.000327981275250831,0.000746407911923866,0.000446691135414418,0.000305618915574638,40,40,130960,53590,40,40,70,70,134321,134321,60,60,44,44,134154,134154,41,41,2021-01-31
"2021-02-07","40-64","complet","972",0.00190897984117288,0.00201011010936488,0.00194552529182879,0.00145082467929139,0.00148897045138139,0.00161754401657796,250,250,130960,130960,190,190,270,270,134321,134321,200,200,261,261,134154,134154,217,217,2021-02-07
"2021-02-14","40-64","complet","972",0.0030543677458766,0.00312683794790092,0.00307855151542257,0.00106902871105681,0.00111672783853604,0.00113302622359378,400,400,130960,130960,140,140,420,420,134321,134321,150,150,413,413,134154,134154,152,152,2021-02-14
"2021-02-21","40-64","complet","972",0.00374160048869884,0.00387132317359162,0.00371960582614011,0.000886721347816449,0.000744485225690696,0.000641054310717534,490,490,130960,130960,80,80,520,520,134321,134321,100,100,499,499,134154,134154,86,86,2021-02-21
"2021-02-28","40-64","complet","972",0.00542150274893097,0.00558363919268022,0.00537442044217839,0.00160354306658522,0.00178676454165767,0.00165481461603828,710,710,130960,130960,210,210,750,750,134321,134321,240,240,721,721,134154,134154,222,222,2021-02-28
"2021-03-07","40-64","complet","972",0.00664324984728161,0.00692371259892347,0.00656707962490869,0.00141530296329058,0.00126562488367418,0.0011926591827303,870,870,130960,130960,160,160,930,930,134321,134321,170,170,881,881,134154,134154,160,160,2021-03-07
"2021-03-14","40-64","complet","972",0.00778863775198534,0.00811488896002859,0.0076106564097977,0.00132684652808492,0.00111672783853604,0.00104357678488901,1020,1020,130960,130960,150,150,1090,1090,134321,134321,150,150,1021,1021,134154,134154,140,140,2021-03-14
"2021-03-21","40-64","complet","972",0.00839951130116066,0.00878492566315021,0.00827407308019142,0.000818219009954998,0.000595588180552557,0.000663416670393727,1100,1100,130960,130960,60,60,1180,1180,134321,134321,80,80,1110,1110,134154,134154,89,89,2021-03-21
"2021-03-28","40-64","complet","972",0.0096212583995113,0.00997610202425533,0.00970526409946778,0.00122174709835064,0.00126562488367418,0.00143119101927635,1260,1260,130960,130960,160,160,1340,1340,134321,134321,170,170,1302,1302,134154,134154,192,192,2021-03-28
"2021-04-04","40-64","complet","972",0.0116065974343311,0.0121351091787583,0.0119564083068712,0.00206169822846671,0.00215900715450302,0.00225114420740343,1520,1520,130960,130960,270,270,1630,1630,134321,134321,290,290,1604,1604,134154,134154,302,302,2021-04-04
"2021-04-11","40-64","complet","972",0.0149664019547954,0.0156341897395046,0.0153480328577605,0.00335980452046426,0.00349908056074627,0.00339162455088928,1960,1960,130960,130960,440,440,2100,2100,134321,134321,470,470,2059,2059,134154,134154,455,455,2021-04-11
"2021-04-18","40-64","complet","972",0.0198533903481979,0.0208455863193395,0.0205211920628531,0.00496334758704948,0.0051369480572658,0.00517315920509265,2600,2600,130960,130960,650,650,2800,2800,134321,134321,690,690,2753,2753,134154,134154,694,694,2021-04-18
"2021-04-25","40-64","complet","972",0.0271838729383018,0.0283648870988155,0.0285716415462826,0.00733048259010385,0.00744485225690696,0.00805044948342949,3560,3560,130960,130960,960,960,3810,3810,134321,134321,1000,1000,3833,3833,134154,134154,1080,1080,2021-04-25
"2021-05-02","40-64","complet","972",0.0410812461820403,0.0432545916126294,0.0444489169163797,0.0140500916310324,0.014964153036383,0.0158772753700971,5380,5380,130960,130960,1840,1840,5810,5810,134321,134321,2010,2010,5963,5963,134154,134154,2130,2130,2021-05-02
"2021-05-09","40-64","complet","972",0.0595601710445938,0.0624623104354494,0.0651788243362106,0.0182498472816127,0.019282167345389,0.0207299074198309,7800,7800,130960,130960,2390,2390,8390,8390,134321,134321,2590,2590,8744,8744,134154,134154,2781,2781,2021-05-09
"2021-05-16","40-64","complet","972",0.0759010384850336,0.0796599191489045,0.0838364864260477,0.0165699450213806,0.017123160190886,0.0186576620898371,9940,9940,130960,130960,2170,2170,10700,10700,134321,134321,2300,2300,11247,11247,134154,134154,2503,2503,2021-05-16
"2021-05-23","40-64","complet","972",0.089034819792303,0.0932839987790442,0.0985956438123351,0.0130574221136225,0.0136240796301397,0.0147591573862874,11660,11660,130960,130960,1710,1710,12530,12530,134321,134321,1830,1830,13227,13227,134154,134154,1980,1980,2021-05-23
"2021-05-30","40-64","complet","972",0.100870494807575,0.105865799093217,0.111796890141181,0.0118356750152718,0.0125818003141728,0.013201246328846,13210,13210,130960,130960,1550,1550,14220,14220,134321,134321,1690,1690,14998,14998,134154,134154,1771,1771,2021-05-30
"2021-06-06","40-64","complet","972",0.110415394013439,0.115916349640041,0.122456281586833,0.0096212583995113,0.0100505505468244,0.010659391445652,14460,14460,130960,130960,1260,1260,15570,15570,134321,134321,1350,1350,16428,16428,134154,134154,1430,1430,2021-06-06
"2021-06-13","40-64","complet","972",0.120723885155773,0.126785833935126,0.133786543822771,0.0103084911423335,0.0109439328176532,0.0113302622359378,15810,15810,130960,130960,1350,1350,17030,17030,134321,134321,1470,1470,17948,17948,134154,134154,1520,1520,2021-06-13
"2021-06-20","40-64","complet","972",0.129047037263287,0.135645208120845,0.142962565409902,0.00824679291386683,0.00878492566315021,0.00917602158713121,16900,16900,130960,130960,1080,1080,18220,18220,134321,134321,1180,1180,19179,19179,134154,134154,1231,1231,2021-06-20
"2021-06-27","40-64","complet","972",0.136988393402566,0.144281236738857,0.151773335122322,0.00801771533292608,0.00856158009544301,0.00881076971242005,17940,17940,130960,130960,1050,1050,19380,19380,134321,134321,1150,1150,20361,20361,134154,134154,1182,1182,2021-06-27
"2021-07-04","40-64","complet","972",0.142486255345144,0.150162670021813,0.157900621673599,0.00572693952351863,0.0058814332829565,0.00612728655127689,18660,18660,130960,130960,750,750,20170,20170,134321,134321,790,790,21183,21183,134154,134154,822,822,2021-07-04
"2021-07-11","40-64","complet","972",0.150122174709835,0.158352007504411,0.166815749064508,0.00763591936469151,0.00818933748259766,0.00891512739090895,19660,19660,130960,130960,1000,1000,21270,21270,134321,134321,1100,1100,22379,22379,134154,134154,1196,1196,2021-07-11
"2021-07-18","40-64","complet","972",0.158445326817349,0.166913587599854,0.176193031888725,0.00824679291386683,0.00856158009544301,0.00937728282421695,20750,20750,130960,130960,1080,1080,22420,22420,134321,134321,1150,1150,23637,23637,134154,134154,1258,1258,2021-07-18
"2021-07-25","40-64","complet","972",0.166233964569334,0.175102925082452,0.185234879317799,0.00778863775198534,0.00826378600516673,0.00904184742907405,21770,21770,130960,130960,1020,1020,23520,23520,134321,134321,1110,1110,24850,24850,134154,134154,1213,1213,2021-07-25
"2021-08-01","40-64","complet","972",0.174022602321319,0.183292262565049,0.19394129135173,0.00778863775198534,0.00818933748259766,0.00870641203393115,22790,22790,130960,130960,1020,1020,24620,24620,134321,134321,1100,1100,26018,26018,134154,134154,1168,1168,2021-08-01
"2021-08-08","40-64","complet","972",0.186469150885767,0.196171856969498,0.207038180002087,0.0124465485644472,0.012879594404449,0.0130968886503571,24420,24420,130960,130960,1630,1630,26350,26350,134321,134321,1730,1730,27775,27775,134154,134154,1757,1757,2021-08-08
"2021-08-15","40-64","complet","972",0.203268173488088,0.213369465682954,0.222893093012508,0.0167990226023213,0.0171976087134551,0.0158549130104209,26620,26620,130960,130960,2200,2200,28660,28660,134321,134321,2310,2310,29902,29902,134154,134154,2127,2127,2021-08-15
"2021-08-22","40-64","complet","972",0.21930360415394,0.230194831783563,0.241438943303964,0.0161117898594991,0.0168253661006097,0.0185458502914561,28720,28720,130960,130960,2110,2110,30920,30920,134321,134321,2260,2260,32390,32390,134154,134154,2488,2488,2021-08-22
"2021-08-29","40-64","complet","972",0.234957238851558,0.24642460970362,0.257949818864887,0.0157299938912645,0.0162297779200572,0.0165108755609225,30770,30770,130960,130960,2060,2060,33100,33100,134321,134321,2180,2180,34605,34605,134154,134154,2215,2215,2021-08-29
"2021-09-05","40-64","complet","972",0.257406841783751,0.269503651700032,0.281243943527588,0.022449602932193,0.0231534905189807,0.0232941246627011,33710,33710,130960,130960,2940,2940,36200,36200,134321,134321,3110,3110,37730,37730,134154,134154,3125,3125,2021-09-05
"2021-09-12","40-64","complet","972",0.278405620036652,0.2912426202902,0.302957794773171,0.0209987782529017,0.0217389685901683,0.0217138512455834,36460,36460,130960,130960,2750,2750,39120,39120,134321,134321,2920,2920,40643,40643,134154,134154,2913,2913,2021-09-12
"2021-09-19","40-64","complet","972",0.299480757483201,0.313502728538352,0.325491599206882,0.0213042150274893,0.0221856597255827,0.0225338044337105,39220,39220,130960,130960,2790,2790,42110,42110,134321,134321,2980,2980,43666,43666,134154,134154,3023,3023,2021-09-19
"2021-09-26","40-64","complet","972",0.317196090409285,0.331817065090343,0.343746738822547,0.0175626145387905,0.0183887850745602,0.0182551396156656,41540,41540,130960,130960,2300,2300,44570,44570,134321,134321,2470,2470,46115,46115,134154,134154,2449,2449,2021-09-26
"2021-10-03","40-64","complet","972",0.329413561392792,0.344547762449654,0.356649820355711,0.0123701893708002,0.0126562488367418,0.0129030815331634,43140,43140,130960,130960,1620,1620,46280,46280,134321,134321,1700,1700,47846,47846,134154,134154,1731,1731,2021-10-03
"2021-10-10","40-64","complet","972",0.338882101405009,0.354226070383633,0.366519075092804,0.00939218081857056,0.00975275645654812,0.00986925473709319,44380,44380,130960,130960,1230,1230,47580,47580,134321,134321,1310,1310,49170,49170,134154,134154,1324,1324,2021-10-10
"2021-10-17","40-64","complet","972",0.347205253512523,0.362936547524214,0.375322390685332,0.00855222968845449,0.00863602861801208,0.00880331559252799,45470,45470,130960,130960,1120,1120,48750,48750,134321,134321,1160,1160,50351,50351,134154,134154,1181,1181,2021-10-17
"2021-10-24","40-64","complet","972",0.354383017715333,0.370306951258552,0.38304485889351,0.00725412339645693,0.00744485225690696,0.00772246820817866,46410,46410,130960,130960,950,950,49740,49740,134321,134321,1000,1000,51387,51387,134154,134154,1036,1036,2021-10-24
"2021-01-03","65-74","complet","972",NA,NA,0,NA,NA,0,0,0,45100,0,0,0,0,0,43217,0,0,0,0,0,43647,43647,0,0,2021-01-03
"2021-01-10","65-74","complet","972",NA,NA,2.29110820904071e-05,NA,NA,2.29110820904071e-05,0,0,90200,0,0,0,0,0,86434,0,0,0,1,1,43647,43647,1,1,2021-01-10
"2021-01-17","65-74","complet","972",NA,NA,4.58221641808143e-05,NA,NA,2.29110820904071e-05,0,0,45100,0,0,0,0,0,43217,0,0,0,2,2,43647,43647,1,1,2021-01-17
"2021-01-24","65-74","complet","972",NA,NA,4.58221641808143e-05,NA,NA,0,0,0,45100,0,0,0,0,0,43217,0,0,0,2,2,43647,43647,0,0,2021-01-24
"2021-01-31","65-74","complet","972",0.00054525627044711,0.000462780850128422,0.000274932985084886,0.00054525627044711,0.000462780850128422,0.000229110820904071,10,10,45100,18340,10,10,20,20,43217,43217,20,20,12,12,43647,43647,10,10,2021-01-31
"2021-02-07","65-74","complet","972",0.00266075388026608,0.00254529467570632,0.00247439686576397,0.00221729490022173,0.0020825138255779,0.00219946388067908,120,120,45100,45100,100,100,110,110,43217,43217,90,90,108,108,43647,43647,96,96,2021-02-07
"2021-02-14","65-74","complet","972",0.0048780487804878,0.00509058935141264,0.00508626022407038,0.0024390243902439,0.00254529467570632,0.00261186335830641,220,220,45100,45100,110,110,220,220,43217,43217,110,110,222,222,43647,43647,114,114,2021-02-14
"2021-02-21","65-74","complet","972",0.00687361419068736,0.00740449360205475,0.00730863518683987,0.00245624808105619,0.00231390425064211,0.00222237496276949,310,310,45100,45100,80,80,320,320,43217,43217,100,100,319,319,43647,43647,97,97,2021-02-21
"2021-02-28","65-74","complet","972",0.0106430155210643,0.0118009116782748,0.0128989392168992,0.00399113082039911,0.00439641807622001,0.00559030403005934,480,480,45100,45100,180,180,510,510,43217,43217,190,190,563,563,43647,43647,244,244,2021-02-28
"2021-03-07","65-74","complet","972",0.0141906873614191,0.0157345489043663,0.0180997548514216,0.00310421286031042,0.00393363722609158,0.00520081563452242,640,640,45100,45100,140,140,680,680,43217,43217,170,170,790,790,43647,43647,227,227,2021-03-07
"2021-03-14","65-74","complet","972",0.0172949002217295,0.0189740148552653,0.0220862831351525,0.00310421286031042,0.00323946595089895,0.00398652828373084,780,780,45100,45100,140,140,820,820,43217,43217,140,140,964,964,43647,43647,174,174,2021-03-14
"2021-03-21","65-74","complet","972",0.0188470066518847,0.0210565286808432,0.024308658097922,0.00155210643015521,0.0020825138255779,0.00222237496276949,850,850,45100,45100,70,70,910,910,43217,43217,90,90,1061,1061,43647,43647,97,97,2021-03-21
"2021-03-28","65-74","complet","972",0.0223946784922395,0.025221556331999,0.0296698513070772,0.00354767184035477,0.0041650276511558,0.00536119320915527,1010,1010,45100,45100,160,160,1090,1090,43217,43217,180,180,1295,1295,43647,43647,234,234,2021-03-28
"2021-04-04","65-74","complet","972",0.0261640798226164,0.029617974408219,0.035283066419227,0.00376940133037694,0.00439641807622001,0.00561321511214975,1180,1180,45100,45100,170,170,1280,1280,43217,43217,190,190,1540,1540,43647,43647,245,245,2021-04-04
"2021-04-11","65-74","complet","972",0.0332594235033259,0.0370224680102737,0.0421793021284395,0.00709534368070953,0.00740449360205475,0.00689623570921255,1500,1500,45100,45100,320,320,1600,1600,43217,43217,320,320,1841,1841,43647,43647,301,301,2021-04-11
"2021-04-18","65-74","complet","972",0.042350332594235,0.0469722562880348,0.0533140880243774,0.00909090909090909,0.00994978827776107,0.0111347858959379,1910,1910,45100,45100,410,410,2030,2030,43217,43217,430,430,2327,2327,43647,43647,486,486,2021-04-18
"2021-04-25","65-74","complet","972",0.0523281596452328,0.0571534349908601,0.0647467179874905,0.00975609756097561,0.0101811787028253,0.0114326299631132,2360,2360,45100,45100,440,440,2470,2470,43217,43217,440,440,2826,2826,43647,43647,499,499,2021-04-25
"2021-05-02","65-74","complet","972",0.0674057649667406,0.0721938126200338,0.082273695786652,0.0150776053215078,0.0150403776291737,0.0175269777991615,3040,3040,45100,45100,680,680,3120,3120,43217,43217,650,650,3591,3591,43647,43647,765,765,2021-05-02
"2021-05-09","65-74","complet","972",0.0882483370288248,0.0934817317259412,0.105574266272596,0.0206208425720621,0.0215193095309716,0.0233005704859441,3980,3980,45100,45100,930,930,4040,4040,43217,43217,930,930,4608,4608,43647,43647,1017,1017,2021-05-09
"2021-05-16","65-74","complet","972",0.109090909090909,0.115695212532105,0.12942470272871,0.0208425720620843,0.0222134808061642,0.0238504364561138,4920,4920,45100,45100,940,940,5000,5000,43217,43217,960,960,5649,5649,43647,43647,1041,1041,2021-05-16
"2021-05-23","65-74","complet","972",0.125277161862528,0.132355323136729,0.147478635415951,0.0161862527716186,0.0166601106046232,0.0180539326872408,5650,5650,45100,45100,730,730,5720,5720,43217,43217,720,720,6437,6437,43647,43647,788,788,2021-05-23
"2021-05-30","65-74","complet","972",0.143680709534368,0.151560728417058,0.167044699521158,0.0186252771618625,0.0192054052803295,0.0195660641052077,6480,6480,45100,45100,840,840,6550,6550,43217,43217,830,830,7291,7291,43647,43647,854,854,2021-05-30
"2021-06-06","65-74","complet","972",0.161640798226164,0.169840571997131,0.186129630902468,0.0175166297117517,0.0182798435800727,0.0190849313813091,7290,7290,45100,45100,790,790,7340,7340,43217,43217,790,790,8124,8124,43647,43647,833,833,2021-06-06
"2021-06-13","65-74","complet","972",0.179379157427938,0.188120415577203,0.204573051985245,0.0181818181818182,0.0182798435800727,0.0184434210827777,8090,8090,45100,45100,820,820,8130,8130,43217,43217,790,790,8929,8929,43647,43647,805,805,2021-06-13
"2021-06-20","65-74","complet","972",0.194013303769401,0.203392183631441,0.219946388067908,0.0144124168514412,0.0152717680542379,0.0153733360826632,8750,8750,45100,45100,650,650,8790,8790,43217,43217,660,660,9600,9600,43647,43647,671,671,2021-06-20
"2021-06-27","65-74","complet","972",0.205321507760532,0.215193095309716,0.231653951016107,0.0113082039911308,0.0118009116782748,0.011707562948198,9260,9260,45100,45100,510,510,9300,9300,43217,43217,510,510,10111,10111,43647,43647,511,511,2021-06-27
"2021-07-04","65-74","complet","972",0.214190687361419,0.224680102737349,0.241505716314982,0.00909090909090909,0.00971839785269686,0.00985176529887507,9660,9660,45100,45100,410,410,9710,9710,43217,43217,420,420,10541,10541,43647,43647,430,430,2021-07-04
"2021-07-11","65-74","complet","972",0.223946784922395,0.234861281440174,0.252251013815383,0.00975609756097561,0.00994978827776107,0.0107452975004009,10100,10100,45100,45100,440,440,10150,10150,43217,43217,430,430,11010,11010,43647,43647,469,469,2021-07-11
"2021-07-18","65-74","complet","972",0.234589800443459,0.246430802693385,0.264141865420304,0.0108647450110865,0.0115695212532105,0.0118908516049213,10580,10580,45100,45100,490,490,10650,10650,43217,43217,500,500,11529,11529,43647,43647,519,519,2021-07-18
"2021-07-25","65-74","complet","972",0.246563192904656,0.258463104796724,0.276490938667033,0.0117516629711752,0.0122636925284032,0.0123490732467294,11120,11120,45100,45100,530,530,11170,11170,43217,43217,530,530,12068,12068,43647,43647,539,539,2021-07-25
"2021-08-01","65-74","complet","972",0.257649667405765,0.270495406900062,0.288587990010768,0.0113082039911308,0.012032302103339,0.012097051343735,11620,11620,45100,45100,510,510,11690,11690,43217,43217,520,520,12596,12596,43647,43647,528,528,2021-08-01
"2021-08-08","65-74","complet","972",0.270509977827051,0.283916051553787,0.30219717277247,0.0130820399113082,0.0134206446537242,0.0136091827617018,12200,12200,45100,45100,590,590,12270,12270,43217,43217,580,580,13190,13190,43647,43647,594,594,2021-08-08
"2021-08-15","65-74","complet","972",0.286474501108647,0.300113381308281,0.317181020459596,0.0159645232815965,0.0161973297544948,0.0149838476871263,12920,12920,45100,45100,720,720,12970,12970,43217,43217,700,700,13844,13844,43647,43647,654,654,2021-08-15
"2021-08-22","65-74","complet","972",0.302660753880266,0.317236272763033,0.335532797214012,0.0164079822616408,0.0171228914547516,0.0183517767544161,13650,13650,45100,45100,740,740,13710,13710,43217,43217,740,740,14645,14645,43647,43647,801,801,2021-08-22
"2021-08-29","65-74","complet","972",0.319955654101996,0.335516116343106,0.35454899534905,0.0170731707317073,0.0182798435800727,0.0190161981350379,14430,14430,45100,45100,770,770,14500,14500,43217,43217,790,790,15475,15475,43647,43647,830,830,2021-08-29
"2021-09-05","65-74","complet","972",0.344345898004435,0.361431843950297,0.381034206245561,0.0246119733924612,0.0259157276071916,0.0264852108965106,15530,15530,45100,45100,1110,1110,15620,15620,43217,43217,1120,1120,16631,16631,43647,43647,1156,1156,2021-09-05
"2021-09-12","65-74","complet","972",0.367405764966741,0.385265057731911,0.405274131097212,0.023059866962306,0.0238332137816137,0.0242399248516507,16570,16570,45100,45100,1040,1040,16650,16650,43217,43217,1030,1030,17689,17689,43647,43647,1058,1058,2021-09-12
