"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-09-19","65-74","complet","971",0.372950819672131,0.404309545875811,0.419695679197072,0.0220017256255393,0.0240963855421687,0.0254598190649387,17290,17290,46360,46360,1020,1020,17450,17450,43160,43160,1040,1040,18232,18232,43441,43441,1106,1106,2021-09-19
"2021-09-26","65-74","complet","971",0.393874029335634,0.427247451343837,0.444119610506204,0.0211389128559103,0.0229379054680259,0.0244239313091319,18260,18260,46360,46360,980,980,18440,18440,43160,43160,990,990,19293,19293,43441,43441,1061,1061,2021-09-26
"2021-10-03","65-74","complet","971",0.407679033649698,0.442771084337349,0.460693814599111,0.0138050043140638,0.0155236329935125,0.0165742040929076,18900,18900,46360,46360,640,640,19110,19110,43160,43160,670,670,20013,20013,43441,43441,720,720,2021-10-03
"2021-10-10","65-74","complet","971",0.417169974115617,0.452965708989805,0.472019520729265,0.0094909404659189,0.010194624652456,0.0113257061301535,19340,19340,46360,46360,440,440,19550,19550,43160,43160,440,440,20505,20505,43441,43441,492,492,2021-10-10
"2021-10-17","65-74","complet","971",0.424288179465056,0.460843373493976,0.480398701687346,0.00733390854184642,0.00764596848934198,0.00837918095808108,19670,19670,46360,46360,340,340,19890,19890,43160,43160,330,330,20869,20869,43441,43441,364,364,2021-10-17
"2021-10-24","65-74","complet","971",0.429033649698016,0.466172381835032,0.486614028222186,0.00511565836298932,0.00556070435588508,0.00621532653484036,19890,19890,46360,46360,230,230,20120,20120,43160,43160,240,240,21139,21139,43441,43441,270,270,2021-10-24
"2021-01-03","75+","complet","971",NA,NA,0,NA,NA,0,0,0,38570,0,0,0,0,0,34401,0,0,0,0,0,34167,34167,0,0,2021-01-03
"2021-01-10","75+","complet","971",NA,NA,0,NA,NA,0,0,0,77140,0,0,0,0,0,68802,0,0,0,0,0,34167,34167,0,0,2021-01-10
"2021-01-17","75+","complet","971",NA,NA,5.85360142827875e-05,NA,NA,5.85360142827875e-05,0,0,38570,0,0,0,0,0,34401,0,0,0,2,2,34167,34167,2,2,2021-01-17
"2021-01-24","75+","complet","971",NA,NA,5.85360142827875e-05,NA,NA,0,0,0,38570,0,0,0,0,0,34401,0,0,0,2,2,34167,34167,0,0,2021-01-24
"2021-01-31","75+","complet","971",NA,NA,0.000175608042848362,NA,NA,0.000117072028565575,0,0,38570,0,0,0,0,0,34401,0,0,0,6,6,34167,34167,4,4,2021-01-31
"2021-02-07","75+","complet","971",0.00166574125485841,0.00116275689660184,0.000790236192817631,0.00166574125485841,0.00116275689660184,0.000614628149969269,30,30,38570,18010,30,30,40,40,34401,34401,40,40,27,27,34167,34167,21,21,2021-02-07
"2021-02-14","75+","complet","971",0.00593471810089021,0.00581378448300921,0.00333655281411889,0.00458591853250607,0.00465102758640737,0.00254631662130126,220,220,38570,37070,170,170,200,200,34401,34401,160,160,114,114,34167,34167,87,87,2021-02-14
"2021-02-21","75+","complet","971",0.00917183706501214,0.00988343362111566,0.00430239704978488,0.00542740841248304,0.00406964913810645,0.000965844235665994,340,340,38570,37070,120,120,340,340,34401,34401,140,140,147,147,34167,34167,33,33,2021-02-21
"2021-02-28","75+","complet","971",0.0191858957739176,0.0203482456905323,0.00948283431381157,0.0103707544723879,0.0104648120694166,0.00518043726402669,740,740,38570,38570,400,400,700,700,34401,34401,360,360,324,324,34167,34167,177,177,2021-02-28
"2021-03-07","75+","complet","971",0.0285195747990666,0.0299409900874975,0.0145169315421313,0.00971135689236579,0.0095927443969652,0.00503409722831972,1100,1100,38570,38570,360,360,1030,1030,34401,34401,330,330,496,496,34167,34167,172,172,2021-03-07
"2021-03-14","75+","complet","971",0.0368161783769769,0.0380802883637104,0.0211900371703691,0.00836255732398166,0.00842998750036336,0.00667310562823777,1420,1420,38570,38570,310,310,1310,1310,34401,34401,290,290,724,724,34167,34167,228,228,2021-03-14
"2021-03-21","75+","complet","971",0.0430386310604096,0.044766140519171,0.0240875698773671,0.00620447801456704,0.0066858521554606,0.00289753270699798,1660,1660,38570,38570,230,230,1540,1540,34401,34401,230,230,823,823,34167,34167,99,99,2021-03-21
"2021-03-28","75+","complet","971",0.0523723100855587,0.0540681956919857,0.0283021629057277,0.00944159697868897,0.00930205517281474,0.0042145930283607,2020,2020,38570,38570,350,350,1860,1860,34401,34401,320,320,967,967,34167,34167,144,144,2021-03-28
"2021-04-04","75+","complet","971",0.0619652579725175,0.0639516293131014,0.0324582199198057,0.00971135689236579,0.00988343362111566,0.00415605701407791,2390,2390,38570,38570,360,360,2200,2200,34401,34401,340,340,1109,1109,34167,34167,142,142,2021-04-04
"2021-04-11","75+","complet","971",0.0749287010630023,0.077614022848173,0.0367606169695905,0.0137577555975182,0.0139530827592221,0.00430239704978488,2890,2890,38570,38570,510,510,2670,2670,34401,34401,480,480,1256,1256,34167,34167,147,147,2021-04-11
"2021-04-18","75+","complet","971",0.089707026186155,0.0933112409522979,0.0449263909620394,0.0148367952522255,0.0156972181041249,0.00816577399244885,3460,3460,38570,38570,550,550,3210,3210,34401,34401,540,540,1535,1535,34167,34167,279,279,2021-04-18
"2021-04-25","75+","complet","971",0.103189007000259,0.10755501293567,0.0524482687973776,0.0140005185377236,0.014534461207523,0.00752187783533819,3980,3980,38570,38570,540,540,3700,3700,34401,34401,500,500,1792,1792,34167,34167,257,257,2021-04-25
"2021-05-02","75+","complet","971",0.113041223749028,0.117147757332636,0.0594140544970293,0.00944159697868897,0.0095927443969652,0.00696578569965171,4360,4360,38570,38570,350,350,4030,4030,34401,34401,330,330,2030,2030,34167,34167,238,238,2021-05-02
"2021-05-09","75+","complet","971",0.120819289603319,0.12586843405715,0.0645359557467732,0.00836255732398166,0.00872067672451382,0.00512190124974391,4660,4660,38570,38570,310,310,4330,4330,34401,34401,300,300,2205,2205,34167,34167,175,175,2021-05-09
"2021-05-16","75+","complet","971",0.12807881773399,0.133135664660911,0.0697163930107999,0.00728351766927435,0.00726723060376152,0.00518043726402669,4940,4940,38570,38570,270,270,4580,4580,34401,34401,250,250,2382,2382,34167,34167,177,177,2021-05-16
"2021-05-23","75+","complet","971",0.140782991962665,0.145925990523531,0.0800187315245705,0.0124449053668654,0.0127903258626203,0.0103023385137706,5430,5430,38570,38570,480,480,5020,5020,34401,34401,440,440,2734,2734,34167,34167,352,352,2021-05-23
"2021-05-30","75+","complet","971",0.149079595540576,0.154937356472196,0.0889162056955542,0.00863231723765848,0.00901136594866428,0.0088974741709837,5750,5750,38570,38570,320,320,5330,5330,34401,34401,310,310,3038,3038,34167,34167,304,304,2021-05-30
"2021-06-06","75+","complet","971",0.163339382940109,0.169181128455568,0.105101413644745,0.0142597873995333,0.0142437719833726,0.0161852079491907,6300,6300,38570,38570,550,550,5820,5820,34401,34401,490,490,3591,3591,34167,34167,553,553,2021-06-06
"2021-06-13","75+","complet","971",0.177339901477833,0.183715589663091,0.12137442561536,0.0137412496759139,0.014534461207523,0.0162730119706149,6840,6840,38570,38570,530,530,6320,6320,34401,34401,500,500,4147,4147,34167,34167,556,556,2021-06-13
"2021-06-20","75+","complet","971",0.189266269121079,0.196215226301561,0.177715339362543,0.011926367643246,0.0124996366384698,0.056340913747183,7300,7300,38570,38570,460,460,6750,6750,34401,34401,430,430,6072,6072,34167,34167,1925,1925,2021-06-20
"2021-06-27","75+","complet","971",0.199637023593466,0.206970727595128,0.191588374747563,0.0105206366333963,0.010755501293567,0.0138730353850206,7700,7700,38570,38570,390,390,7120,7120,34401,34401,370,370,6546,6546,34167,34167,474,474,2021-06-27
"2021-07-04","75+","complet","971",0.208711433756806,0.216563471992093,0.203822401732666,0.00971135689236579,0.0095927443969652,0.0122340269851026,8050,8050,38570,38570,360,360,7450,7450,34401,34401,330,330,6964,6964,34167,34167,418,418,2021-07-04
"2021-07-11","75+","complet","971",0.218304381643765,0.226446905613209,0.218485673310504,0.00959294788695878,0.00988343362111566,0.0146632715778383,8420,8420,38570,38570,370,370,7790,7790,34401,34401,340,340,7465,7465,34167,34167,501,501,2021-07-11
"2021-07-18","75+","complet","971",0.226600985221675,0.235167582337723,0.230661164281324,0.00881514130152969,0.00872067672451382,0.0121754909708198,8740,8740,38570,38570,340,340,8090,8090,34401,34401,300,300,7881,7881,34167,34167,416,416,2021-07-18
"2021-07-25","75+","complet","971",0.233341975628727,0.242434812941484,0.240056194573711,0.00725952813067151,0.00726723060376152,0.00939503029238739,9000,9000,38570,38570,280,280,8340,8340,34401,34401,250,250,8202,8202,34167,34167,321,321,2021-07-25
"2021-08-01","75+","complet","971",0.240342234897589,0.249992732769396,0.249070740773261,0.00728351766927435,0.00755791982791198,0.00901454619954927,9270,9270,38570,38570,270,270,8600,8600,34401,34401,260,260,8510,8510,34167,34167,308,308,2021-08-01
"2021-08-08","75+","complet","971",0.246305418719212,0.256097206476556,0.256885298680013,0.00570391495981333,0.00610447370715968,0.00781455790675213,9500,9500,38570,38570,220,220,8810,8810,34401,34401,210,210,8777,8777,34167,34167,267,267,2021-08-08
"2021-08-15","75+","complet","971",0.252787140264454,0.263655126304468,0.266777885093804,0.00700025926886181,0.00755791982791198,0.00989258641379108,9750,9750,38570,38570,270,270,9070,9070,34401,34401,260,260,9115,9115,34167,34167,338,338,2021-08-15
"2021-08-22","75+","complet","971",0.261861550427794,0.273247870701433,0.278602159978927,0.00917183706501214,0.0095927443969652,0.0118242748851231,10100,10100,38570,38570,340,340,9400,9400,34401,34401,330,330,9519,9519,34167,34167,404,404,2021-08-22
"2021-08-29","75+","complet","971",0.269898885143894,0.282259236650097,0.289402054614101,0.00829660357791029,0.00901136594866428,0.0107998946351743,10410,10410,38570,38570,320,320,9710,9710,34401,34401,310,310,9888,9888,34167,34167,369,369,2021-08-29
"2021-09-05","75+","complet","971",0.281565983925331,0.294758873288567,0.302660461849153,0.0114078299196267,0.0124996366384698,0.0132584072350514,10860,10860,38570,38570,440,440,10140,10140,34401,34401,430,430,10341,10341,34167,34167,453,453,2021-09-05
"2021-09-12","75+","complet","971",0.296603577910293,0.311037469840993,0.32045541019112,0.0152968628467721,0.0162785965524258,0.0177949483419674,11440,11440,38570,38570,590,590,10700,10700,34401,34401,560,560,10949,10949,34167,34167,608,608,2021-09-12
"2021-09-19","75+","complet","971",0.315789473684211,0.331676404755676,0.342406415547165,0.0191858957739176,0.0206389349146827,0.0219510053560453,12180,12180,38570,38570,740,740,11410,11410,34401,34401,710,710,11699,11699,34167,34167,750,750,2021-09-19
"2021-09-26","75+","complet","971",0.335493907181747,0.354059475015261,0.365996429303129,0.0197044334975369,0.022092381035435,0.0235900137559634,12940,12940,38570,38570,760,760,12180,12180,34401,34401,760,760,12505,12505,34167,34167,806,806,2021-09-26
"2021-10-03","75+","complet","971",0.349235156857661,0.368884625446935,0.382884069423713,0.0137412496759139,0.015115839655824,0.0168876401205842,13470,13470,38570,38570,530,530,12690,12690,34401,34401,520,520,13082,13082,34167,34167,577,577,2021-10-03
"2021-10-10","75+","complet","971",0.358309567021001,0.3784773698439,0.394474200251705,0.00907441016333938,0.0095927443969652,0.0115901308279919,13820,13820,38570,38570,350,350,13020,13020,34401,34401,330,330,13478,13478,34167,34167,396,396,2021-10-10
"2021-10-17","75+","complet","971",0.364532019704433,0.385744600447661,0.402639974244154,0.00622245268343272,0.00697654137961106,0.00816577399244885,14060,14060,38570,38570,240,240,13270,13270,34401,34401,240,240,13757,13757,34167,34167,279,279,2021-10-17
"2021-10-24","75+","complet","971",0.368421052631579,0.390104938809918,0.407996019551029,0.00404639870515241,0.00436033836225691,0.00535604530687506,14210,14210,38570,38570,150,150,13420,13420,34401,34401,150,150,13940,13940,34167,34167,183,183,2021-10-24
"2021-01-03","Tous âges","complet","971",NA,NA,0,NA,NA,0,0,0,382060,0,0,0,0,0,379707,0,0,0,0,0,376879,376879,0,0,2021-01-03
"2021-01-10","Tous âges","complet","971",NA,NA,2.65337150650474e-06,NA,NA,2.65337150650474e-06,0,0,764120,0,0,0,0,0,759414,0,0,0,1,1,376879,376879,1,1,2021-01-10
"2021-01-17","Tous âges","complet","971",NA,NA,1.0613486026019e-05,NA,NA,7.96011451951422e-06,0,0,382060,0,0,0,0,0,379707,0,0,0,4,4,376879,376879,3,3,2021-01-17
"2021-01-24","Tous âges","complet","971",NA,NA,1.85736005455332e-05,NA,NA,7.96011451951422e-06,0,0,382060,0,0,0,0,0,379707,0,0,0,7,7,376879,376879,3,3,2021-01-24
"2021-01-31","Tous âges","complet","971",0.000180007200288012,0.000131680479949013,6.89876591691233e-05,0.000120004800192008,0.000105344383959211,5.04140586235901e-05,30,30,382060,166660,20,20,50,50,379707,379707,40,40,26,26,376879,376879,19,19,2021-01-31
"2021-02-07","Tous âges","complet","971",0.000752526338421845,0.000763746783704277,0.000331671438313093,0.000645022575790153,0.000658402399745067,0.000262683779143969,280,280,382060,372080,240,240,290,290,379707,379707,250,250,125,125,376879,376879,99,99,2021-02-07
"2021-02-14","Tous âges","complet","971",0.00185443990539669,0.00192253500725559,0.00105338848808238,0.00115566544829069,0.00115878822355132,0.000721717049769289,690,690,382060,372080,430,430,730,730,379707,379707,440,440,397,397,376879,376879,272,272,2021-02-14
"2021-02-21","Tous âges","complet","971",0.00298382453017851,0.00310765932679671,0.0012868851806548,0.00112547767366382,0.00118512431954112,0.000233496692572417,1140,1140,382060,382060,430,430,1180,1180,379707,379707,450,450,485,485,376879,376879,88,88,2021-02-21
"2021-02-28","Tous âges","complet","971",0.00565356226770664,0.00582027721374639,0.00245436864351688,0.00269591163691567,0.00271261788694967,0.00116748346286209,2160,2160,382060,382060,1030,1030,2210,2210,379707,379707,1030,1030,925,925,376879,376879,440,440,2021-02-28
"2021-03-07","Tous âges","complet","971",0.0085065173009475,0.00874358386861449,0.00402516457536769,0.00290530283201591,0.0029233066548681,0.00157079593185081,3250,3250,382060,382060,1110,1110,3320,3320,379707,379707,1110,1110,1517,1517,376879,376879,592,592,2021-03-07
"2021-03-14","Tous âges","complet","971",0.0109406899439879,0.0111928407956661,0.00611602132249343,0.0023818248442653,0.00244925692705165,0.00209085674712574,4180,4180,382060,382060,910,910,4250,4250,379707,379707,930,930,2305,2305,376879,376879,788,788,2021-03-14
"2021-03-21","Tous âges","complet","971",0.0129822540962153,0.01335240066683,0.00723574409823843,0.00214625974977752,0.00215955987116382,0.001119722775745,4960,4960,382060,382060,820,820,5070,5070,379707,379707,820,820,2727,2727,376879,376879,422,422,2021-03-21
"2021-03-28","Tous âges","complet","971",0.0158613830288436,0.0163283795136777,0.00913555809689582,0.00287912893262838,0.0029759788468477,0.00189981399865739,6060,6060,382060,382060,1100,1100,6200,6200,379707,379707,1130,1130,3443,3443,376879,376879,716,716,2021-03-28
"2021-04-04","Tous âges","complet","971",0.0189499031565723,0.0195150471284438,0.0108735164336564,0.00308852012772863,0.00318666761476612,0.0017379583367606,7240,7240,382060,382060,1180,1180,7410,7410,379707,379707,1210,1210,4098,4098,376879,376879,655,655,2021-04-04
"2021-04-11","Tous âges","complet","971",0.0232947704549024,0.0239658473507204,0.0127839439183398,0.00437104119771764,0.00445080022227665,0.00191042748468341,8900,8900,382060,382060,1670,1670,9100,9100,379707,379707,1690,1690,4818,4818,376879,376879,720,720,2021-04-11
"2021-04-18","Tous âges","complet","971",0.0292100717164843,0.0301021577163444,0.0165888786586676,0.00594147516096948,0.00616264646161382,0.0038049347403278,11160,11160,382060,382060,2270,2270,11430,11430,379707,379707,2340,2340,6252,6252,376879,376879,1434,1434,2021-04-18
"2021-04-25","Tous âges","complet","971",0.0352300685756164,0.0363438124659277,0.020980208501933,0.00601999685913207,0.00624165474958323,0.00439132984326534,13460,13460,382060,382060,2300,2300,13800,13800,379707,379707,2370,2370,7907,7907,376879,376879,1655,1655,2021-04-25
"2021-05-02","Tous âges","complet","971",0.0398890226665969,0.0411633180320616,0.0242412020834273,0.00465895409098047,0.00484584166212369,0.00326099358149433,15240,15240,382060,382060,1780,1780,15630,15630,379707,379707,1840,1840,9136,9136,376879,376879,1229,1229,2021-05-02
"2021-05-09","Tous âges","complet","971",0.0448097157514527,0.0463515289420527,0.0273350332600118,0.00492069308485578,0.00516187481400132,0.00309383117658453,17120,17120,382060,382060,1880,1880,17600,17600,379707,379707,1960,1960,10302,10302,376879,376879,1166,1166,2021-05-09
"2021-05-16","Tous âges","complet","971",0.049756582735696,0.0515660759480336,0.0307048150732729,0.00494686698424331,0.00524088310197073,0.00336978181326102,19010,19010,382060,382060,1890,1890,19580,19580,379707,379707,1990,1990,11572,11572,376879,376879,1270,1270,2021-05-16
"2021-05-23","Tous âges","complet","971",0.0560644924880909,0.0581764360414741,0.0368341032532988,0.00633408365178244,0.00661036009344047,0.00612928818002595,21420,21420,382060,382060,2420,2420,22090,22090,379707,379707,2510,2510,13882,13882,376879,376879,2310,2310,2021-05-23
"2021-05-30","Tous âges","complet","971",0.0611422289692718,0.0635489996233938,0.0428864436596361,0.00505156258179344,0.00537256358191974,0.00605234040633731,23360,23360,382060,382060,1930,1930,24130,24130,379707,379707,2040,2040,16163,16163,376879,376879,2281,2281,2021-05-30
"2021-06-06","Tous âges","complet","971",0.0718735277181595,0.074873520899009,0.0547629345227513,0.0107836465476627,0.0113508573716049,0.0118764908631152,27460,27460,382060,382060,4120,4120,28430,28430,379707,379707,4310,4310,20639,20639,376879,376879,4476,4476,2021-06-06
"2021-06-13","Tous âges","complet","971",0.0844108255247867,0.0882259215658389,0.0695501739285023,0.0125111239072397,0.0133260645708401,0.0147872394057509,32250,32250,382060,382060,4780,4780,33500,33500,379707,379707,5060,5060,26212,26212,376879,376879,5573,5573,2021-06-13
"2021-06-20","Tous âges","complet","971",0.0961890802491755,0.100814575448965,0.0957044568681195,0.0118044286237764,0.0125886538831257,0.0261542829396172,36750,36750,382060,382060,4510,4510,38280,38280,379707,379707,4780,4780,36069,36069,376879,376879,9857,9857,2021-06-20
"2021-06-27","Tous âges","complet","971",0.105794901324399,0.110953972405039,0.107878125339963,0.00957964717583626,0.010139396956074,0.0121736684718437,40420,40420,382060,382060,3660,3660,42130,42130,379707,379707,3850,3850,40657,40657,376879,376879,4588,4588,2021-06-27
"2021-07-04","Tous âges","complet","971",0.114615505417997,0.120461303057357,0.119643174599805,0.0088467779929854,0.00950733065231876,0.011765049259842,43790,43790,382060,382060,3380,3380,45740,45740,379707,379707,3610,3610,45091,45091,376879,376879,4434,4434,2021-07-04
"2021-07-11","Tous âges","complet","971",0.122493849133644,0.129073206446023,0.130617519150709,0.00787834371564676,0.00861190338866547,0.0109743445509036,46800,46800,382060,382060,3010,3010,49010,49010,379707,379707,3270,3270,49227,49227,376879,376879,4136,4136,2021-07-11
"2021-07-18","Tous âges","complet","971",0.131235931529079,0.138448856618393,0.142401142011096,0.00874208239543527,0.00937565017236975,0.0117836228603876,50140,50140,382060,382060,3340,3340,52570,52570,379707,379707,3560,3560,53668,53668,376879,376879,4441,4441,2021-07-18
"2021-07-25","Tous âges","complet","971",0.139768622729414,0.147613818022844,0.153295885416805,0.00853269120033503,0.00916496140445133,0.0108947434057085,53400,53400,382060,382060,3260,3260,56050,56050,379707,379707,3480,3480,57774,57774,376879,376879,4106,4106,2021-07-25
"2021-08-01","Tous âges","complet","971",0.148222792231587,0.156831451619275,0.163673221378745,0.00848034340155996,0.00919129750044113,0.01037733596194,56630,56630,382060,382060,3240,3240,59550,59550,379707,379707,3490,3490,61685,61685,376879,376879,3911,3911,2021-08-01
"2021-08-08","Tous âges","complet","971",0.156101135947233,0.165364346719971,0.173549070125956,0.00790451761503429,0.00855923119668587,0.00987584874721064,59640,59640,382060,382060,3020,3020,62790,62790,379707,379707,3250,3250,65407,65407,376879,376879,3722,3722,2021-08-08
"2021-08-15","Tous âges","complet","971",0.166282782808983,0.176241154363759,0.18560864362302,0.0101292990629744,0.0108768076437885,0.012059573497064,63530,63530,382060,382060,3870,3870,66920,66920,379707,379707,4130,4130,69952,69952,376879,376879,4545,4545,2021-08-15
"2021-08-22","Tous âges","complet","971",0.178584515521122,0.18954088283861,0.199846635126924,0.012327906611527,0.0132997284748503,0.0142379915039044,68230,68230,382060,382060,4710,4710,71970,71970,379707,379707,5050,5050,75318,75318,376879,376879,5366,5366,2021-08-22
"2021-08-29","Tous âges","complet","971",0.190310422446736,0.202182208913715,0.212919796539473,0.0117259069256138,0.0126413260751053,0.0130731614125489,72710,72710,382060,382060,4480,4480,76770,76770,379707,379707,4800,4800,80245,80245,376879,376879,4927,4927,2021-08-29
"2021-09-05","Tous âges","complet","971",0.203135633146626,0.21621934807628,0.226916331236285,0.0128775584986651,0.0140371391625648,0.0139965346968125,77610,77610,382060,382060,4920,4920,82100,82100,379707,379707,5330,5330,85520,85520,376879,376879,5275,5275,2021-09-05
"2021-09-12","Tous âges","complet","971",0.21729571271528,0.231573292038335,0.242236898314844,0.0141862534680417,0.015353943962055,0.0153205670785584,83020,83020,382060,382060,5420,5420,87930,87930,379707,379707,5830,5830,91294,91294,376879,376879,5774,5774,2021-09-12
"2021-09-19","Tous âges","complet","971",0.23373292153065,0.249350156831452,0.260319625131674,0.0164372088153693,0.0177768647931168,0.0180827268168298,89300,89300,382060,382060,6280,6280,94680,94680,379707,379707,6750,6750,98109,98109,376879,376879,6815,6815,2021-09-19
"2021-09-26","Tous âges","complet","971",0.249829869653981,0.266784652376701,0.278535020523829,0.0161231220227189,0.0174344955452494,0.018215395392155,95450,95450,382060,382060,6160,6160,101300,101300,379707,379707,6620,6620,104974,104974,376879,376879,6865,6865,2021-09-26
"2021-10-03","Tous âges","complet","971",0.261032298591844,0.27889925653201,0.291077507635077,0.0111762550384756,0.0121146041553092,0.0125424871112479,99730,99730,382060,382060,4270,4270,105900,105900,379707,379707,4600,4600,109701,109701,376879,376879,4727,4727,2021-10-03
"2021-10-10","Tous âges","complet","971",0.269591163691567,0.288169562320421,0.300762313633819,0.00858503899911009,0.00927030578841054,0.0096848059987423,103000,103000,382060,382060,3280,3280,109420,109420,379707,379707,3520,3520,113351,113351,376879,376879,3650,3650,2021-10-10
"2021-10-17","Tous âges","complet","971",0.276396377532325,0.295543669197565,0.308266048254214,0.00677903994137047,0.00737410687714475,0.00750373462039541,105600,105600,382060,382060,2590,2590,112220,112220,379707,379707,2800,2800,116179,116179,376879,376879,2828,2828,2021-10-17
"2021-10-24","Tous âges","complet","971",0.281186201120243,0.300810888395526,0.314100812197018,0.00484217138669319,0.00526721919796053,0.00583476394280392,107430,107430,382060,382060,1850,1850,114220,114220,379707,379707,2000,2000,118378,118378,376879,376879,2199,2199,2021-10-24
