"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-21","00-39","complet","55",0.00845839017735334,0.0084230229293402,0.00338392124692371,NA,0.000342747463668769,0.000140996718621821,310,310,80490,36650,0,0,360,360,56032,42740,10,10,264,264,78016,78016,11,11,2021-03-21
"2021-03-28","00-39","complet","55",0.00954979536152797,0.00889096864763687,0.00356337161607875,NA,0.000685494927337538,0.000179450369155045,350,350,80490,36650,0,0,380,380,56032,42740,20,20,278,278,78016,78016,14,14,2021-03-28
"2021-04-04","00-39","complet","55",0.0114597544338336,0.0102948058025269,0.00421708367514356,0.00196078431372549,0.00171373731834384,0.000653712059064807,420,420,80490,36650,10,10,440,440,56032,42740,50,50,329,329,78016,78016,51,51,2021-04-04
"2021-04-11","00-39","complet","55",0.0133697135061392,0.0119326158165653,0.00497333880229696,0.00253164556962025,0.00163781001403837,0.000756255127153404,490,490,80490,36650,30,30,510,510,56032,42740,70,70,388,388,78016,78016,59,59,2021-04-11
"2021-04-18","00-39","complet","55",0.0154127481713689,0.0147402901263453,0.0063704881050041,0.00344827586206897,0.00280767430978007,0.00139714930270714,590,590,80490,38280,60,60,630,630,56032,42740,120,120,497,497,78016,78016,109,109,2021-04-18
"2021-04-25","00-39","complet","55",0.0205479452054795,0.0201216658867571,0.00885715750615258,0.00608584240871236,0.00538137576041179,0.00248666940114848,840,840,80490,40880,190,190,860,860,56032,42740,230,230,691,691,78016,78016,194,194,2021-04-25
"2021-05-02","00-39","complet","55",0.0244618395303327,0.0245671502105756,0.0111131050041017,0.00455927051671732,0.00444548432381844,0.00225594749794914,1000,1000,80490,40880,120,120,1050,1050,56032,42740,190,190,867,867,78016,78016,176,176,2021-05-02
"2021-05-09","00-39","complet","55",0.0320450097847358,0.0325222274216191,0.0155096390484003,0.0093277581215825,0.00795507721104352,0.00439653404429861,1310,1310,80490,40880,290,290,1390,1390,56032,42740,340,340,1210,1210,78016,78016,343,343,2021-05-09
"2021-05-16","00-39","complet","55",0.0401174168297456,0.0402433317735143,0.0202394380639869,0.00898203592814371,0.00795507721104352,0.00472979901558655,1640,1640,80490,40880,270,270,1720,1720,56032,42740,340,340,1579,1579,78016,78016,369,369,2021-05-16
"2021-05-23","00-39","complet","55",0.0379310344827586,0.0486663547028545,0.0250974159146842,0.00843023255813954,0.00818905007019186,0.00485797785069729,1980,1980,80490,52200,290,290,2080,2080,56032,42740,350,350,1958,1958,78016,78016,379,379,2021-05-23
"2021-05-30","00-39","complet","55",0.044156299281584,0.0610669162377164,0.0330573215750615,0.0125293657008614,0.0126345343940103,0.00795990566037736,2520,2520,80490,57070,480,480,2610,2610,56032,42740,540,540,2579,2579,78016,78016,621,621,2021-05-30
"2021-06-06","00-39","complet","55",0.0516909059050289,0.0553255282695602,0.0388381870385562,0.0111251580278129,0.0112306972391203,0.00578086546349467,2950,2950,80490,57070,440,440,3100,3100,56032,56032,480,480,3030,3030,78016,78016,451,451,2021-06-06
"2021-06-13","00-39","complet","55",0.0521752593280694,0.0629997144488864,0.0436705291222313,0.0105774728416238,0.00959288722508189,0.00483234208367514,3370,3370,80490,64590,370,370,3530,3530,56032,56032,410,410,3407,3407,78016,78016,377,377,2021-06-13
"2021-06-20","00-39","complet","55",0.0664038811400849,0.0820959451741862,0.0553732567678425,0.0173297966401415,0.0190962307252998,0.0117027276456112,4380,4380,80490,65960,980,980,4600,4600,56032,56032,1070,1070,4320,4320,78016,78016,913,913,2021-06-20
"2021-06-27","00-39","complet","55",0.0783783783783784,0.107081667618504,0.069883100902379,0.0202817773649172,0.0249857224443175,0.0145098441345365,5800,5800,80490,74000,1310,1310,6000,6000,56032,56032,1400,1400,5452,5452,78016,78016,1132,1132,2021-06-27
"2021-07-04","00-39","complet","55",0.104691294899655,0.151699029126214,0.0978260869565217,0.0341276846131215,0.0446173615077099,0.0279429860541427,8190,8190,80490,78230,2320,2320,8500,8500,56032,56032,2500,2500,7632,7632,78016,78016,2180,2180,2021-07-04
"2021-07-11","00-39","complet","55",0.142388285786418,0.209880068532267,0.13824087366694,0.0403920010594623,0.0585379782981154,0.0404147867104184,11280,11280,80490,79220,3050,3050,11760,11760,56032,56032,3280,3280,10785,10785,78016,78016,3153,3153,2021-07-11
"2021-07-18","00-39","complet","55",0.181016275313704,0.270916619074814,0.17891201804758,0.0423111338361242,0.0608580810965163,0.0406711443806399,14570,14570,80490,80490,3310,3310,15180,15180,56032,56032,3410,3410,13958,13958,78016,78016,3173,3173,2021-07-18
"2021-07-25","00-39","complet","55",0.22201515716238,0.328383780696745,0.214379101722724,0.0409988818486769,0.0576456310679612,0.0354670836751436,17870,17870,80490,80490,3300,3300,18400,18400,56032,56032,3230,3230,16725,16725,78016,78016,2767,2767,2021-07-25
"2021-08-01","00-39","complet","55",0.253199155174556,0.373893489434609,0.240848031173093,0.0315567151198907,0.0455097087378641,0.0264689294503692,20380,20380,80490,80490,2540,2540,20950,20950,56032,56032,2550,2550,18790,18790,78016,78016,2065,2065,2021-08-01
"2021-08-08","00-39","complet","55",0.282768045719965,0.415119931467733,0.266740155865464,0.0291961734376941,0.0412264420331239,0.0258921246923708,22760,22760,80490,80490,2350,2350,23260,23260,56032,56032,2310,2310,20810,20810,78016,78016,2020,2020,2021-08-08
"2021-08-15","00-39","complet","55",0.31320660951671,0.459023415191319,0.291478671041838,0.03056280283265,0.0439034837235865,0.0247385151763741,25210,25210,80490,80490,2460,2460,25720,25720,56032,56032,2460,2460,22740,22740,78016,78016,1930,1930,2021-08-15
"2021-08-22","00-39","complet","55",0.355820598832153,0.521130782410051,0.330855209187859,0.042738228351348,0.062285836664763,0.0393765381460213,28640,28640,80490,80490,3440,3440,29200,29200,56032,56032,3490,3490,25812,25812,78016,78016,3072,3072,2021-08-22
"2021-08-29","00-39","complet","55",0.405640452230091,0.592875499714449,0.375910069729286,0.0501925705056529,0.0717447173043975,0.0450548605414274,32650,32650,80490,80490,4040,4040,33220,33220,56032,56032,4020,4020,29327,29327,78016,78016,3515,3515,2021-08-29
"2021-09-05","00-39","complet","55",0.450987700335445,0.659980011422045,0.416965750615258,0.0459684432848801,0.0671045117075957,0.0410556808859721,36300,36300,80490,80490,3700,3700,36980,36980,56032,56032,3760,3760,32530,32530,78016,78016,3203,3203,2021-09-05
"2021-09-12","00-39","complet","55",0.470617468008448,0.687464306110794,0.431449958982773,0.0200024847807181,0.0274842946887493,0.0144842083675144,37880,37880,80490,80490,1610,1610,38520,38520,56032,56032,1540,1540,33660,33660,78016,78016,1130,1130,2021-09-12
"2021-09-19","00-39","complet","55",0.487017020747919,0.711914620217019,0.446741694011485,0.0172369765066394,0.0242718446601942,0.0152917350287121,39200,39200,80490,80490,1350,1350,39890,39890,56032,56032,1360,1360,34853,34853,78016,78016,1193,1193,2021-09-19
"2021-09-26","00-39","complet","55",0.500559075661573,0.732081667618504,0.462328240360952,0.0137895812053115,0.0201670474014849,0.0155865463494668,40290,40290,80490,80490,1080,1080,41020,41020,56032,56032,1130,1130,36069,36069,78016,78016,1216,1216,2021-09-26
"2021-10-03","00-39","complet","55",0.515095042862467,0.75474728726442,0.480529634946678,0.015382609829227,0.0226656196459166,0.018201394585726,41460,41460,80490,80490,1180,1180,42290,42290,56032,56032,1270,1270,37489,37489,78016,78016,1420,1420,2021-10-03
"2021-10-10","00-39","complet","55",0.52664927320164,0.771344945745288,0.495103568498769,0.0121012101210121,0.0165976584808681,0.0145739335520919,42390,42390,80490,80490,880,880,43220,43220,56032,56032,930,930,38626,38626,78016,78016,1137,1137,2021-10-10
"2021-10-17","00-39","complet","55",0.533482420176419,0.781517704169046,0.504960520918786,0.00710613849410342,0.0105296973158195,0.00985695242001641,42940,42940,80490,80490,470,470,43790,43790,56032,56032,590,590,39395,39395,78016,78016,769,769,2021-10-17
"2021-10-24","00-39","complet","55",0.538451981612623,0.789548829240434,0.509997949138638,0.00558347292015634,0.00803112507138778,0.00503742821985234,43340,43340,80490,80490,300,300,44240,44240,56032,56032,450,450,39788,39788,78016,78016,393,393,2021-10-24
"2021-01-03","40-64","complet","55",NA,NA,0,NA,NA,0,0,0,62630,0,0,0,0,0,60666,0,0,0,0,0,60792,60792,0,0,2021-01-03
"2021-01-10","40-64","complet","55",NA,NA,0,NA,NA,0,0,0,125260,0,0,0,0,0,121332,0,0,0,0,0,60792,60792,0,0,2021-01-10
"2021-01-17","40-64","complet","55",NA,NA,3.28990656665351e-05,NA,NA,3.28990656665351e-05,0,0,62630,0,0,0,0,0,60666,0,0,0,2,2,60792,60792,2,2,2021-01-17
"2021-01-24","40-64","complet","55",NA,NA,9.86971969996052e-05,NA,NA,6.57981313330701e-05,0,0,62630,0,0,0,0,0,60666,0,0,0,6,6,60792,60792,4,4,2021-01-24
"2021-01-31","40-64","complet","55",0.00890207715133531,0.00148353278607457,0.0013159626266614,0.00890207715133531,0.00148353278607457,0.0012172654296618,30,30,62630,3370,30,30,90,90,60666,60666,90,90,80,80,60792,60792,74,74,2021-01-31
"2021-02-07","40-64","complet","55",0.0108520900321543,0.010384729502522,0.00827411501513357,0.00948415452232246,0.00890119671644743,0.00695815238847217,540,540,62630,49760,410,410,630,630,60666,60666,540,540,503,503,60792,60792,423,423,2021-02-07
"2021-02-14","40-64","complet","55",0.0141830559757943,0.0133517950746712,0.00972167390446111,0.00491949910554562,0.00280222859591864,0.00144755888932754,750,750,62630,52880,110,110,810,810,60666,60666,170,170,591,591,60792,60792,88,88,2021-02-14
"2021-02-21","40-64","complet","55",0.0196779964221825,0.0199452741238915,0.0144920384261087,0.0073782587309395,0.00642864207298981,0.00477036452164759,1210,1210,62630,61490,300,300,1210,1210,60666,60666,390,390,881,881,60792,60792,290,290,2021-02-21
"2021-02-28","40-64","complet","55",0.0256952349975606,0.0253848943394982,0.0216969338070799,0.00601374570446735,0.00576929416806778,0.00720489538097118,1580,1580,62630,61490,210,210,1540,1540,60666,60666,350,350,1319,1319,60792,60792,438,438,2021-02-28
"2021-03-07","40-64","complet","55",0.0268242056522433,0.0268684271255728,0.0226510067114094,NA,0.00148353278607457,0.000954072904329517,1680,1680,62630,62630,0,0,1630,1630,60666,60666,90,90,1377,1377,60792,60792,58,58,2021-03-07
"2021-03-14","40-64","complet","55",0.028420884560115,0.0283519599116474,0.0242137123305698,0.00179856115107914,0.00148353278607457,0.00156270561916042,1780,1780,62630,62630,20,20,1720,1720,60666,60666,90,90,1472,1472,60792,60792,95,95,2021-03-14
"2021-03-21","40-64","complet","55",0.0295385597956251,0.0293409817690304,0.0253158310303987,NA,0.000989021857383048,0.00110211869982892,1850,1850,62630,62630,0,0,1780,1780,60666,60666,60,60,1539,1539,60792,60792,67,67,2021-03-21
"2021-03-28","40-64","complet","55",0.0316142423758582,0.0313190254837965,0.0266317936570601,0.00279485746226942,0.0019780437147661,0.0013159626266614,1980,1980,62630,62630,50,50,1900,1900,60666,60666,120,120,1619,1619,60792,60792,80,80,2021-03-28
"2021-04-04","40-64","complet","55",0.0338495928468785,0.0337915801272541,0.0282931964732202,0.00306345733041575,0.00230771766722711,0.00166140281616002,2120,2120,62630,62630,70,70,2050,2050,60666,60666,140,140,1720,1720,60792,60792,101,101,2021-04-04
"2021-04-11","40-64","complet","55",0.0381606258981319,0.0375828305805558,0.0312705619160416,0.00446553167736534,0.00395608742953219,0.00297736544282142,2390,2390,62630,62630,160,160,2280,2280,60666,60666,240,240,1901,1901,60792,60792,181,181,2021-04-11
"2021-04-18","40-64","complet","55",0.04614402043749,0.0448356575346982,0.0378010264508488,0.00905088062622309,0.00708798997791185,0.00653046453480721,2890,2890,62630,62630,370,370,2720,2720,60666,60666,430,430,2298,2298,60792,60792,397,397,2021-04-18
"2021-04-25","40-64","complet","55",0.0577997764649529,0.0563742458708337,0.0476707461508093,0.0123239436619718,0.0117034253123661,0.00986971969996052,3620,3620,62630,62630,700,700,3420,3420,60666,60666,710,710,2898,2898,60792,60792,600,600,2021-04-25
"2021-05-02","40-64","complet","55",0.074564904997605,0.0735172913988066,0.0643999210422424,0.0183303085299456,0.0171430455279728,0.0167291748914331,4670,4670,62630,62630,1010,1010,4460,4460,60666,60666,1040,1040,3915,3915,60792,60792,1017,1017,2021-05-02
"2021-05-09","40-64","complet","55",0.0978764170525307,0.0984076748096133,0.0896993025398079,0.0240105977810896,0.0250552203870372,0.0252993814975655,6130,6130,62630,62630,1450,1450,5970,5970,60666,60666,1520,1520,5453,5453,60792,60792,1538,1538,2021-05-09
"2021-05-16","40-64","complet","55",0.129330991537602,0.130880559127023,0.124128174759837,0.0314845024469821,0.0323080473411796,0.034428872220029,8100,8100,62630,62630,1930,1930,7940,7940,60666,60666,1960,1960,7546,7546,60792,60792,2093,2093,2021-05-16
"2021-05-23","40-64","complet","55",0.161743573367396,0.165001813206739,0.15998815633636,0.0327319176113684,0.0344509280321762,0.0358599815765232,10130,10130,62630,62630,2050,2050,10010,10010,60666,60666,2090,2090,9726,9726,60792,60792,2180,2180,2021-05-23
"2021-05-30","40-64","complet","55",0.193996487306403,0.198298882405301,0.194104487432557,0.0322110715441891,0.0332970691985626,0.0341163310961969,12150,12150,62630,62630,1990,1990,12030,12030,60666,60666,2020,2020,11800,11800,60792,60792,2074,2074,2021-05-30
"2021-06-06","40-64","complet","55",0.229123423279578,0.234727854152243,0.231214633504408,0.0360969177517719,0.0364289717469423,0.0371101460718516,14350,14350,62630,62630,2190,2190,14240,14240,60666,60666,2210,2210,14056,14056,60792,60792,2256,2256,2021-06-06
"2021-06-13","40-64","complet","55",0.266326041832987,0.273464543566413,0.269838136596921,0.0376816222257704,0.0387366894141694,0.0386235030925122,16680,16680,62630,62630,2360,2360,16590,16590,60666,60666,2350,2350,16404,16404,60792,60792,2348,2348,2021-06-13
"2021-06-20","40-64","complet","55",0.32300814306243,0.331157485247091,0.322756283721542,0.0568417691202299,0.0576929416806778,0.0529181471246217,20230,20230,62630,62630,3560,3560,20090,20090,60666,60666,3500,3500,19621,19621,60792,60792,3217,3217,2021-06-20
"2021-06-27","40-64","complet","55",0.38096758741817,0.386707546236772,0.369292012106856,0.0582787801373144,0.0555500609896812,0.0465357283853139,23860,23860,62630,62630,3650,3650,23460,23460,60666,60666,3370,3370,22450,22450,60792,60792,2829,2829,2021-06-27
"2021-07-04","40-64","complet","55",0.463994890627495,0.471268915043022,0.450075667851033,0.0833466389908989,0.0845613688062506,0.0807836557441769,29060,29060,62630,62630,5220,5220,28590,28590,60666,60666,5130,5130,27361,27361,60792,60792,4911,4911,2021-07-04
"2021-07-11","40-64","complet","55",0.533769758901485,0.541324629940988,0.517732596394262,0.0700942040555644,0.0700557148979659,0.0676569285432294,33430,33430,62630,62630,4390,4390,32840,32840,60666,60666,4250,4250,31474,31474,60792,60792,4113,4113,2021-07-11
"2021-07-18","40-64","complet","55",0.585023151844164,0.592753766524907,0.567081194894065,0.0512533929426792,0.0514291365839185,0.0493485984998026,36640,36640,62630,62630,3210,3210,35960,35960,60666,60666,3120,3120,34474,34474,60792,60792,3000,3000,2021-07-18
"2021-07-25","40-64","complet","55",0.630688168609293,0.637424587083375,0.608813659692065,0.0456650167651285,0.0445059835822372,0.0417324647979997,39500,39500,62630,62630,2860,2860,38670,38670,60666,60666,2700,2700,37011,37011,60792,60792,2537,2537,2021-07-25
"2021-08-01","40-64","complet","55",0.658789717387833,0.664787525137639,0.633175417818134,0.0290595561232636,0.0273629380542643,0.0243617581260692,41260,41260,62630,62630,1820,1820,40330,40330,60666,60666,1660,1660,38492,38492,60792,60792,1481,1481,2021-08-01
"2021-08-08","40-64","complet","55",0.681941561551972,0.686546006000066,0.653062903013554,0.0234282824877802,0.0217584808624271,0.0198874851954205,42710,42710,62630,62630,1390,1390,41650,41650,60666,60666,1320,1320,39701,39701,60792,60792,1209,1209,2021-08-08
"2021-08-15","40-64","complet","55",0.70509340571611,0.709623182672337,0.673049085405975,0.0251731711437743,0.0232420136485016,0.0199861823924201,44160,44160,62630,62630,1490,1490,43050,43050,60666,60666,1410,1410,40916,40916,60792,60792,1215,1215,2021-08-15
"2021-08-22","40-64","complet","55",0.734791633402523,0.737975142583984,0.699384787472036,0.0292076811360336,0.0283519599116474,0.0263357020660613,46020,46020,62630,62630,1810,1810,44770,44770,60666,60666,1720,1720,42517,42517,60792,60792,1601,1601,2021-08-22
"2021-08-29","40-64","complet","55",0.766725211559955,0.770777700853856,0.729388735359916,0.0330043682252063,0.0329673952461016,0.03000394788788,48020,48020,62630,62630,2040,2040,46760,46760,60666,60666,2000,2000,44341,44341,60792,60792,1824,1824,2021-08-29
"2021-09-05","40-64","complet","55",0.797062110809516,0.8012725414565,0.756267272009475,0.0312093628088427,0.0303300036264135,0.0268785366495592,49920,49920,62630,62630,1920,1920,48610,48610,60666,60666,1840,1840,45975,45975,60792,60792,1634,1634,2021-09-05
"2021-09-12","40-64","complet","55",0.811911224652722,0.815778195364784,0.768028687985261,0.0154392191659272,0.0145056539082847,0.0117614159757863,50850,50850,62630,62630,870,870,49490,49490,60666,60666,880,880,46690,46690,60792,60792,715,715,2021-09-12
"2021-09-19","40-64","complet","55",0.821491298099952,0.825009066033693,0.776697591788393,0.0102627257799672,0.00939570764513896,0.00866890380313199,51450,51450,62630,62630,500,500,50050,50050,60666,60666,570,570,47217,47217,60792,60792,527,527,2021-09-19
"2021-09-26","40-64","complet","55",0.829155356857736,0.832921240892757,0.786188972233189,0.00886328384666519,0.00791217485906438,0.00949138044479537,51930,51930,62630,62630,400,400,50530,50530,60666,60666,480,480,47794,47794,60792,60792,577,577,2021-09-26
"2021-10-03","40-64","complet","55",0.837138751397094,0.841492763656744,0.795795499407817,0.0102418827631292,0.00857152276398642,0.00960652717462824,52430,52430,62630,62630,470,470,51050,51050,60666,60666,520,520,48378,48378,60792,60792,584,584,2021-10-03
"2021-10-10","40-64","complet","55",0.84240779179307,0.847262057824811,0.803707724700618,0.00649551500154655,0.00560445719183727,0.00791222529280168,52760,52760,62630,62630,210,210,51400,51400,60666,60666,340,340,48859,48859,60792,60792,481,481,2021-10-10
"2021-10-17","40-64","complet","55",0.845601149608814,0.850393960373191,0.808560336886432,0.00356234096692112,0.00329673952461016,0.00485261218581392,52960,52960,62630,62630,70,70,51590,51590,60666,60666,200,200,49154,49154,60792,60792,295,295,2021-10-17
"2021-10-24","40-64","complet","55",0.848155835861408,0.85336102594534,0.810978418212923,0.00349475786320519,0.00280222859591864,0.00241808132649033,53120,53120,62630,62630,70,70,51770,51770,60666,60666,170,170,49301,49301,60792,60792,147,147,2021-10-24
"2021-01-03","65-74","complet","55",NA,NA,0,NA,NA,0,0,0,26360,0,0,0,0,0,23862,0,0,0,0,0,23802,23802,0,0,2021-01-03
"2021-01-10","65-74","complet","55",NA,NA,0,NA,NA,0,0,0,52720,0,0,0,0,0,47724,0,0,0,0,0,23802,23802,0,0,2021-01-10
"2021-01-17","65-74","complet","55",NA,NA,8.40265523905554e-05,NA,NA,8.40265523905554e-05,0,0,26360,0,0,0,0,0,23862,0,0,0,2,2,23802,23802,2,2,2021-01-17
"2021-01-24","65-74","complet","55",NA,NA,8.40265523905554e-05,NA,NA,0,0,0,26360,0,0,0,0,0,23862,0,0,0,2,2,23802,23802,0,0,2021-01-24
"2021-01-31","65-74","complet","55",NA,0.00125722906713603,0.0011343584572725,NA,0.00125722906713603,0.00105033190488194,0,0,26360,0,0,0,30,30,23862,23862,30,30,27,27,23802,23802,25,25,2021-01-31
"2021-02-07","65-74","complet","55",0.00805951642901426,0.0079624507585282,0.00693219057222082,0.00821917808219178,0.00670522169139217,0.00579783211494832,130,130,26360,16130,90,90,190,190,23862,23862,160,160,165,165,23802,23802,138,138,2021-02-07
"2021-02-14","65-74","complet","55",0.010230179028133,0.00880060346995223,0.00815057558188387,0.00386100386100386,0.00125722906713603,0.00121838500966305,200,200,26360,19550,20,20,210,210,23862,23862,30,30,194,194,23802,23802,29,29,2021-02-14
"2021-02-21","65-74","complet","55",0.0167696381288614,0.0180202832956165,0.0159650449542055,0.00824742268041237,0.00880060346995223,0.00781446937232165,380,380,26360,22660,120,120,430,430,23862,23862,210,210,380,380,23802,23802,186,186,2021-02-21
"2021-02-28","65-74","complet","55",0.0233870967741935,0.0268208867655687,0.0244097134694563,0.00869565217391304,0.00921967982566424,0.00844466851525082,580,580,26360,24800,110,110,640,640,23862,23862,220,220,581,581,23802,23802,201,201,2021-02-28
"2021-03-07","65-74","complet","55",0.0253411306042885,0.0301734976112648,0.0268044702125872,0.00294985250737463,0.00335261084569609,0.00239475674313083,650,650,26360,25650,10,10,720,720,23862,23862,80,80,638,638,23802,23802,57,57,2021-03-07
"2021-03-14","65-74","complet","55",0.0280701754385965,0.0335261084569609,0.0292412402319133,0.00264550264550265,0.00335261084569609,0.00243677001932611,720,720,26360,25650,20,20,800,800,23862,23862,80,80,696,696,23802,23802,58,58,2021-03-14
"2021-03-21","65-74","complet","55",0.0300194931773879,0.0352024138798089,0.0308377447273338,NA,0.00209538177856005,0.00159650449542055,770,770,26360,25650,0,0,840,840,23862,23862,50,50,734,734,23802,23802,38,38,2021-03-21
"2021-03-28","65-74","complet","55",0.0333839150227618,0.039393177436929,0.033736660784808,0.0050071530758226,0.0037716872014081,0.00289891605747416,880,880,26360,26360,70,70,940,940,23862,23862,90,90,803,803,23802,23802,69,69,2021-03-28
"2021-04-04","65-74","complet","55",0.039453717754173,0.0460983991283212,0.0377279220233594,0.00633275762809442,0.00670522169139217,0.00399126123855138,1040,1040,26360,26360,110,110,1100,1100,23862,23862,160,160,898,898,23802,23802,95,95,2021-04-04
"2021-04-11","65-74","complet","55",0.0546282245827011,0.0607660715782416,0.0508780774724813,0.0157676348547718,0.0146676724499204,0.0131501554491219,1440,1440,26360,26360,380,380,1450,1450,23862,23862,350,350,1211,1211,23802,23802,313,313,2021-04-11
"2021-04-18","65-74","complet","55",0.0796661608497724,0.0867488056323862,0.0733551802369549,0.0251869342778434,0.0259827340541447,0.0224771027644736,2100,2100,26360,26360,640,640,2070,2070,23862,23862,620,620,1746,1746,23802,23802,535,535,2021-04-18
"2021-04-25","65-74","complet","55",0.110394537177542,0.121532143156483,0.103772792202336,0.0314871016691958,0.0347833375240969,0.0304176119653811,2910,2910,26360,26360,830,830,2900,2900,23862,23862,830,830,2470,2470,23802,23802,724,724,2021-04-25
"2021-05-02","65-74","complet","55",0.17185128983308,0.191517894560389,0.17553146794387,0.0622154779969651,0.0699857514039058,0.0717586757415343,4530,4530,26360,26360,1640,1640,4570,4570,23862,23862,1670,1670,4178,4178,23802,23802,1708,1708,2021-05-02
"2021-05-09","65-74","complet","55",0.251896813353566,0.281619311038471,0.27766574237459,0.0796661608497724,0.0901014164780823,0.10213427443072,6640,6640,26360,26360,2100,2100,6720,6720,23862,23862,2150,2150,6609,6609,23802,23802,2431,2431,2021-05-09
"2021-05-16","65-74","complet","55",0.323596358118361,0.359567513200905,0.362490547012856,0.0716995447647951,0.077948202162434,0.0848248046382657,8530,8530,26360,26360,1890,1890,8580,8580,23862,23862,1860,1860,8628,8628,23802,23802,2019,2019,2021-05-16
"2021-05-23","65-74","complet","55",0.376707132018209,0.413628363087755,0.418284177800185,0.0542488619119879,0.0536417735311374,0.0557936307873288,9930,9930,26360,26360,1430,1430,9870,9870,23862,23862,1280,1280,9956,9956,23802,23802,1328,1328,2021-05-23
"2021-05-30","65-74","complet","55",0.433232169954476,0.471460900176012,0.477270817578355,0.0569044006069803,0.0578325370882575,0.0589866397781699,11420,11420,26360,26360,1500,1500,11250,11250,23862,23862,1380,1380,11360,11360,23802,23802,1404,1404,2021-05-30
"2021-06-06","65-74","complet","55",0.507207890743551,0.544380186069902,0.55596168389211,0.073216995447648,0.0729192858938899,0.0786908663137551,13370,13370,26360,26360,1930,1930,12990,12990,23862,23862,1740,1740,13233,13233,23802,23802,1873,1873,2021-06-06
"2021-06-13","65-74","complet","55",0.575493171471927,0.613527784762384,0.628308545500378,0.0679059180576631,0.0695666750481938,0.0723468616082682,15170,15170,26360,26360,1790,1790,14640,14640,23862,23862,1660,1660,14955,14955,23802,23802,1722,1722,2021-06-13
"2021-06-20","65-74","complet","55",0.644916540212443,0.68351353616629,0.696496092765314,0.0701820940819423,0.0699857514039058,0.0681875472649357,17000,17000,26360,26360,1850,1850,16310,16310,23862,23862,1670,1670,16578,16578,23802,23802,1623,1623,2021-06-20
"2021-06-27","65-74","complet","55",0.690440060698027,0.729192858938899,0.739559700865474,0.0455235204855842,0.0456793227726092,0.0430636081001596,18200,18200,26360,26360,1200,1200,17400,17400,23862,23862,1090,1090,17603,17603,23802,23802,1025,1025,2021-06-27
"2021-07-04","65-74","complet","55",0.738998482549317,0.779901097980052,0.788505167632972,0.048937784522003,0.0507082390411533,0.0489454667674985,19480,19480,26360,26360,1290,1290,18610,18610,23862,23862,1210,1210,18768,18768,23802,23802,1165,1165,2021-07-04
"2021-07-11","65-74","complet","55",0.772761760242792,0.814684435504149,0.823292160322662,0.0370981038746908,0.0352024138798089,0.0347869926896899,20370,20370,26360,26360,900,900,19440,19440,23862,23862,840,840,19596,19596,23802,23802,828,828,2021-07-11
"2021-07-18","65-74","complet","55",0.798179059180577,0.839409940491157,0.848037980001681,0.0248543689320388,0.0247255049870086,0.0247458196790186,21040,21040,26360,26360,640,640,20030,20030,23862,23862,590,590,20185,20185,23802,23802,589,589,2021-07-18
"2021-07-25","65-74","complet","55",0.819802731411229,0.862459140055318,0.870389042937568,0.0227361818894551,0.0230491995641606,0.0223510629358877,21610,21610,26360,26360,580,580,20580,20580,23862,23862,550,550,20717,20717,23802,23802,532,532,2021-07-25
"2021-08-01","65-74","complet","55",0.833839150227618,0.875869583438102,0.8834551718343,0.0148148148148148,0.0134104433827843,0.0130661288967314,21980,21980,26360,26360,340,340,20900,20900,23862,23862,320,320,21028,21028,23802,23802,311,311,2021-08-01
"2021-08-08","65-74","complet","55",0.842185128983308,0.885089263263767,0.892361986387698,0.0102915951972556,0.00880060346995223,0.00890681455339887,22200,22200,26360,26360,180,180,21120,21120,23862,23862,210,210,21240,21240,23802,23802,212,212,2021-08-08
"2021-08-15","65-74","complet","55",0.851289833080425,0.894308943089431,0.901646920426855,0.0122022080185938,0.00921967982566424,0.00928493403915637,22440,22440,26360,26360,210,210,21340,21340,23862,23862,220,220,21461,21461,23802,23802,221,221,2021-08-15
"2021-08-22","65-74","complet","55",0.861153262518968,0.903947699270807,0.911141920846988,0.00980392156862745,0.00963875618137625,0.00949500042013276,22700,22700,26360,26360,190,190,21570,21570,23862,23862,230,230,21687,21687,23802,23802,226,226,2021-08-22
"2021-08-29","65-74","complet","55",0.871396054628225,0.915681837230743,0.922611545248298,0.0122013218098627,0.0117341379599363,0.0114696244013108,22970,22970,26360,26360,240,240,21850,21850,23862,23862,280,280,21960,21960,23802,23802,273,273,2021-08-29
"2021-09-05","65-74","complet","55",0.882018209408194,0.925739669767832,0.932526678430384,0.0127212389380531,0.0100578325370883,0.00991513318208554,23250,23250,26360,26360,230,230,22090,22090,23862,23862,240,240,22196,22196,23802,23802,236,236,2021-09-05
"2021-09-12","65-74","complet","55",0.886570561456753,0.930768586036376,0.937652298126208,0.00675024108003857,0.00502891626854413,0.00512561969582388,23370,23370,26360,26360,70,70,22210,22210,23862,23862,120,120,22318,22318,23802,23802,122,122,2021-09-12
"2021-09-19","65-74","complet","55",0.889605462822458,0.934540273237784,0.941475506259978,0.00363372093023256,0.0037716872014081,0.00382320813377027,23450,23450,26360,26360,50,50,22300,22300,23862,23862,90,90,22409,22409,23802,23802,91,91,2021-09-19
