"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-07","00-39","complet","17",0.000964718853362734,0.00128450776591987,0.000543013886781605,0.00094577553593947,0.00117746545209321,0.000491108147603951,70,70,243300,72560,60,60,120,120,182654,93421,110,110,136,136,250454,250454,123,123,2021-02-07
"2021-02-14","00-39","complet","17",0.003373757636546,0.00336965873243476,0.00175680963370519,0.00231660231660232,0.00250932033266418,0.00121379574692359,370,370,243300,109670,240,240,470,470,182654,139480,350,350,440,440,250454,250454,304,304,2021-02-14
"2021-02-21","00-39","complet","17",0.00494675945334116,0.00516203039862346,0.00281488816309582,0.00208563366458103,0.00186406653283625,0.00105807852939063,590,590,243300,119270,170,170,720,720,182654,139480,260,260,705,705,250454,250454,265,265,2021-02-21
"2021-02-28","00-39","complet","17",0.0058851598536663,0.00623745339833668,0.00337786579571498,0.00093984962406015,0.00107542299971322,0.000562977632619164,740,740,243300,125740,60,60,870,870,182654,139480,150,150,846,846,250454,250454,141,141,2021-02-28
"2021-03-07","00-39","complet","17",0.00699856847463019,0.007456266131345,0.00404465490668945,0.00145331234104396,0.00121881273300832,0.00066678911097447,880,880,243300,125740,120,120,1040,1040,182654,139480,170,170,1013,1013,250454,250454,167,167,2021-03-07
"2021-03-14","00-39","complet","17",0.00787338953395896,0.00845999426441067,0.00458766879347106,0.00121191135734072,0.00100372813306567,0.000543013886781605,990,990,243300,125740,70,70,1180,1180,182654,139480,140,140,1149,1149,250454,250454,136,136,2021-03-14
"2021-03-21","00-39","complet","17",0.00874821059328774,0.00946372239747634,0.00513068268025266,0.00109649122807018,0.00100372813306567,0.000543013886781605,1100,1100,243300,125740,70,70,1320,1320,182654,139480,140,140,1285,1285,250454,250454,136,136,2021-03-21
"2021-03-28","00-39","complet","17",0.0094639732781931,0.0100372813306567,0.00545409536282112,0.000786318065657559,0.00074929619678659,0.000323412682568456,1190,1190,243300,125740,40,40,1400,1400,182654,139480,70,70,1366,1366,250454,250454,81,81,2021-03-28
"2021-04-04","00-39","complet","17",0.0101002067758868,0.0108976197304273,0.00588131952374488,0.000788146279949559,0.000788643533123028,0.000427224160923762,1270,1270,243300,125740,50,50,1520,1520,182654,139480,110,110,1473,1473,250454,250454,107,107,2021-04-04
"2021-04-11","00-39","complet","17",0.0110545570224272,0.0117579581301979,0.00634447842717625,0.00092641609317099,0.000860338399770576,0.000463158903431369,1390,1390,243300,125740,70,70,1640,1640,182654,139480,120,120,1589,1589,250454,250454,116,116,2021-04-11
"2021-04-18","00-39","complet","17",0.0123270240178145,0.0133352451964439,0.00707914427399842,0.00158763759525826,0.00157728706624606,0.000734665846822171,1550,1550,243300,125740,150,150,1860,1860,182654,139480,220,220,1773,1773,250454,250454,184,184,2021-04-18
"2021-04-25","00-39","complet","17",0.0168601876888818,0.0138513254568747,0.00960256174786588,0.00445363448385558,0.00473186119873817,0.00252341747386746,2120,2120,243300,125740,560,560,2530,2530,182654,182654,660,660,2405,2405,250454,250454,632,632,2021-04-25
"2021-05-02","00-39","complet","17",0.0188452539050149,0.0190524160434483,0.0132838764803118,0.00704284396746877,0.00681101233151706,0.00368131473244588,2980,2980,243300,158130,840,840,3480,3480,182654,182654,950,950,3327,3327,250454,250454,922,922,2021-05-02
"2021-05-09","00-39","complet","17",0.0249162081831405,0.0254579697132283,0.0176040310795595,0.0079837067209776,0.00831660453111557,0.00432015459924777,3940,3940,243300,158130,980,980,4650,4650,182654,182654,1160,1160,4409,4409,250454,250454,1082,1082,2021-05-09
"2021-05-16","00-39","complet","17",0.0274722042473087,0.0300020804362346,0.0208700998985842,0.00587248322147651,0.00595067393174649,0.00326606881902465,4670,4670,243300,169990,700,700,5480,5480,182654,182654,830,830,5227,5227,250454,250454,818,818,2021-05-16
"2021-05-23","00-39","complet","17",0.0295056699328416,0.0344366945153131,0.0241880744567865,0.00548856548856549,0.00580728419845139,0.0033179745582023,5360,5360,243300,181660,660,660,6290,6290,182654,182654,810,810,6058,6058,250454,250454,831,831,2021-05-23
"2021-05-30","00-39","complet","17",0.0337443575911043,0.0394187918140309,0.0274900780183187,0.00601479313988458,0.00645253799827932,0.00330200356153226,6130,6130,243300,181660,740,740,7200,7200,182654,182654,900,900,6885,6885,250454,250454,827,827,2021-05-30
"2021-06-06","00-39","complet","17",0.035524241229799,0.0460980870936306,0.0320138628251096,0.00664010624169987,0.00874677373100086,0.00452378480679087,7210,7210,243300,202960,1050,1050,8420,8420,182654,182654,1220,1220,8018,8018,250454,250454,1133,1133,2021-06-06
"2021-06-13","00-39","complet","17",0.0385802469135802,0.0528321306951942,0.0365735823744081,0.00609431394592036,0.00881846859764841,0.00455971954929847,8250,8250,243300,213840,1030,1030,9650,9650,182654,182654,1230,1230,9160,9160,250454,250454,1142,1142,2021-06-13
"2021-06-20","00-39","complet","17",0.0442481745441826,0.0643840266295838,0.0449942903686905,0.0082592408719592,0.0116066442563535,0.00842070799428238,10120,10120,243300,228710,1830,1830,11760,11760,182654,182654,2120,2120,11269,11269,250454,250454,2109,2109,2021-06-20
"2021-06-27","00-39","complet","17",0.0551910299003322,0.0848051507221304,0.0601268097135602,0.0142671854734112,0.0203116274486187,0.0151325193448697,13290,13290,243300,240800,3190,3190,15490,15490,182654,182654,3710,3710,15059,15059,250454,250454,3790,3790,2021-06-27
"2021-07-04","00-39","complet","17",0.0776407727085902,0.120282063354758,0.0876807717185591,0.0234808954721427,0.0355864092765557,0.0275539620049989,18890,18890,243300,243300,5580,5580,21970,21970,182654,182654,6500,6500,21960,21960,250454,250454,6901,6901,2021-07-04
"2021-07-11","00-39","complet","17",0.105959720509659,0.164244965891795,0.122505529957597,0.0282778462803124,0.0439081542150733,0.0348247582390379,25780,25780,243300,243300,6880,6880,30000,30000,182654,182654,8020,8020,30682,30682,250454,250454,8722,8722,2021-07-11
"2021-07-18","00-39","complet","17",0.144143033292232,0.223756391866589,0.168685666829038,0.0382244143033292,0.0595661742967578,0.0461801368714415,35070,35070,243300,243300,9300,9300,40870,40870,182654,182654,10880,10880,42248,42248,250454,250454,11566,11566,2021-07-18
"2021-07-25","00-39","complet","17",0.192231812577065,0.297392884908078,0.22662844274797,0.048006576243321,0.0737459896854161,0.0579427759189312,46770,46770,243300,243300,11680,11680,54320,54320,182654,182654,13470,13470,56760,56760,250454,250454,14512,14512,2021-07-25
"2021-08-01","00-39","complet","17",0.23468968351829,0.362707633011048,0.281412954075399,0.0425400739827374,0.0653147481029706,0.0547845113274294,57100,57100,243300,243300,10350,10350,66250,66250,182654,182654,11930,11930,70481,70481,250454,250454,13721,13721,2021-08-01
"2021-08-08","00-39","complet","17",0.263173037402384,0.406342045616302,0.32241050252741,0.0286066584463625,0.0436891609272176,0.0409975484520111,64030,64030,243300,243300,6960,6960,74220,74220,182654,182654,7980,7980,80749,80749,250454,250454,10268,10268,2021-08-08
"2021-08-15","00-39","complet","17",0.294985614467735,0.454958555520273,0.369105704041461,0.0318536785861077,0.0486165099039714,0.0466952015140505,71770,71770,243300,243300,7750,7750,83100,83100,182654,182654,8880,8880,92444,92444,250454,250454,11695,11695,2021-08-15
"2021-08-22","00-39","complet","17",0.336826962597616,0.519397330471821,0.427052472709559,0.0419646526921496,0.0644387749515477,0.0579467686680987,81950,81950,243300,243300,10210,10210,94870,94870,182654,182654,11770,11770,106957,106957,250454,250454,14513,14513,2021-08-22
"2021-08-29","00-39","complet","17",0.393094944512947,0.605844930852869,0.49841088583133,0.0562679819153309,0.0863928520590844,0.0713584131217709,95640,95640,243300,243300,13690,13690,110660,110660,182654,182654,15780,15780,124829,124829,250454,250454,17872,17872,2021-08-29
"2021-09-05","00-39","complet","17",0.443732018084669,0.684135031261292,0.558366007330687,0.0506781750924784,0.0782901004084225,0.0599551214993572,107960,107960,243300,243300,12330,12330,124960,124960,182654,182654,14300,14300,139845,139845,250454,250454,15016,15016,2021-09-05
"2021-09-12","00-39","complet","17",0.47665433621044,0.734284494180253,0.595570444073562,0.0328812166050144,0.0501494629189615,0.0372044367428749,115970,115970,243300,243300,8000,8000,134120,134120,182654,182654,9160,9160,149163,149163,250454,250454,9318,9318,2021-09-12
"2021-09-19","00-39","complet","17",0.497533908754624,0.766038520919334,0.618856157218491,0.0208795725441841,0.0316992784171165,0.0232857131449288,121050,121050,243300,243300,5080,5080,139920,139920,182654,182654,5790,5790,154995,154995,250454,250454,5832,5832,2021-09-19
"2021-09-26","00-39","complet","17",0.513563501849568,0.790511020837211,0.636583963522244,0.0160706946157008,0.0245272482398415,0.0177278063037524,124950,124950,243300,243300,3910,3910,144390,144390,182654,182654,4480,4480,159435,159435,250454,250454,4440,4440,2021-09-26
"2021-10-03","00-39","complet","17",0.523838882038635,0.80622378924086,0.648162936108028,0.0103986847513358,0.0157127684036484,0.0115789725857842,127450,127450,243300,243300,2530,2530,147260,147260,182654,182654,2870,2870,162335,162335,250454,250454,2900,2900,2021-10-03
"2021-10-10","00-39","complet","17",0.533168927250308,0.82029410798559,0.658807605388614,0.0093711467324291,0.0140703187447305,0.0106446692805865,129720,129720,243300,243300,2280,2280,149830,149830,182654,182654,2570,2570,165001,165001,250454,250454,2666,2666,2021-10-10
"2021-10-17","00-39","complet","17",0.539334155363749,0.829710819363387,0.665679126705902,0.00614617940199336,0.00936196305583234,0.00687152131728781,131220,131220,243300,243300,1480,1480,151550,151550,182654,182654,1710,1710,166722,166722,250454,250454,1721,1721,2021-10-17
"2021-10-24","00-39","complet","17",0.544595150020551,0.837704074370121,0.671740119942185,0.00538924676855711,0.00804800332869797,0.00606099323628291,132500,132500,243300,243300,1280,1280,153010,153010,182654,182654,1470,1470,168240,168240,250454,250454,1518,1518,2021-10-24
"2021-01-03","40-64","complet","17",NA,NA,0,NA,NA,0,0,0,210410,0,0,0,0,0,213777,0,0,0,0,0,211861,211861,0,0,2021-01-03
"2021-01-10","40-64","complet","17",NA,NA,9.44015179764091e-06,NA,NA,9.44015179764091e-06,0,0,420820,0,0,0,0,0,427554,0,0,0,2,2,211861,211861,2,2,2021-01-10
"2021-01-17","40-64","complet","17",NA,NA,6.60810625834863e-05,NA,NA,5.66409107858454e-05,0,0,210410,0,0,0,0,0,213777,0,0,0,14,14,211861,211861,12,12,2021-01-17
"2021-01-24","40-64","complet","17",NA,NA,9.91215938752295e-05,NA,NA,3.30405312917432e-05,0,0,210410,0,0,0,0,0,213777,0,0,0,21,21,211861,211861,7,7,2021-01-24
"2021-01-31","40-64","complet","17",0.00167378023265545,0.00126299835810213,0.00108089738082988,0.00166021029330382,0.00116944292416864,0.000981775786954654,200,200,210410,119490,180,180,270,270,213777,213777,250,250,229,229,211861,211861,208,208,2021-01-31
"2021-02-07","40-64","complet","17",0.0091756624141315,0.00921521024244891,0.0087699010200084,0.00809617271835133,0.00799898960131352,0.00768900363917852,1870,1870,210410,203800,1650,1650,1970,1970,213777,213777,1710,1710,1858,1858,211861,211861,1629,1629,2021-02-07
"2021-02-14","40-64","complet","17",0.0184877144622404,0.0188981976545653,0.0173840395353557,0.00960030416805285,0.00968298741211636,0.00861413851534733,3890,3890,210410,210410,2020,2020,4040,4040,213777,213777,2070,2070,3683,3683,211861,211861,1825,1825,2021-02-14
"2021-02-21","40-64","complet","17",0.0253790219096051,0.0261487437844109,0.0247143174062239,0.00698021470177634,0.0071569906959121,0.00733027787086816,5340,5340,210410,210410,1450,1450,5590,5590,213777,213777,1530,1530,5236,5236,211861,211861,1553,1553,2021-02-21
"2021-02-28","40-64","complet","17",0.0280404923720355,0.0288150736515154,0.0273811602890574,0.00278003011699293,0.00271310758407125,0.00266684288283356,5900,5900,210410,210410,480,480,6160,6160,213777,213777,580,580,5801,5801,211861,211861,565,565,2021-02-28
"2021-03-07","40-64","complet","17",0.0303217527684045,0.0312475149337861,0.0297459183143665,0.0024460509865739,0.00243244128227078,0.00236475802530905,6380,6380,210410,210410,450,450,6680,6680,213777,213777,520,520,6302,6302,211861,211861,501,501,2021-03-07
"2021-03-14","40-64","complet","17",0.032080224323939,0.0331654013294227,0.0314451456379419,0.00208295043803222,0.00187110867866983,0.00169922732357536,6750,6750,210410,210410,340,340,7090,7090,213777,213777,400,400,6662,6662,211861,211861,360,360,2021-03-14
"2021-03-21","40-64","complet","17",0.0338386958794734,0.0348961768571923,0.0332010138723031,0.00199441563621859,0.00177755324473634,0.00175586823436121,7120,7120,210410,210410,300,300,7460,7460,213777,213777,380,380,7034,7034,211861,211861,372,372,2021-03-21
"2021-03-28","40-64","complet","17",0.0350268523359156,0.0362059529322612,0.0344943146685799,0.00121654501216545,0.00130977607506888,0.0012933007962768,7370,7370,210410,210410,190,190,7740,7740,213777,213777,280,280,7308,7308,211861,211861,274,274,2021-03-28
"2021-04-04","40-64","complet","17",0.0364526400836462,0.0378431730260973,0.0360991404741788,0.00169566036550901,0.00159044237686935,0.00160482580559895,7670,7670,210410,210410,270,270,8090,8090,213777,213777,340,340,7648,7648,211861,211861,340,340,2021-04-04
"2021-04-11","40-64","complet","17",0.0382111116391806,0.0397142817047671,0.0379210897711235,0.00180559735179055,0.00187110867866983,0.00182194929694469,8040,8040,210410,210410,300,300,8490,8490,213777,213777,400,400,8034,8034,211861,211861,386,386,2021-04-11
"2021-04-18","40-64","complet","17",0.041347844684188,0.0430822773263728,0.041220422824399,0.00330196466897804,0.00341477333857244,0.0032993330532755,8700,8700,210410,210410,600,600,9210,9210,213777,213777,730,730,8733,8733,211861,211861,699,699,2021-04-18
"2021-04-25","40-64","complet","17",0.0490470985219334,0.0515958218143205,0.0497071192904782,0.00802383125930908,0.00851354448794772,0.00848669646607917,10320,10320,210410,210410,1670,1670,11030,11030,213777,213777,1820,1820,10531,10531,211861,211861,1798,1798,2021-04-25
"2021-05-02","40-64","complet","17",0.062639608383632,0.0660969140740117,0.0643299144250239,0.0135449836034409,0.0145010922596912,0.0146227951345458,13180,13180,210410,210410,2850,2850,14130,14130,213777,213777,3100,3100,13629,13629,211861,211861,3098,3098,2021-05-02
"2021-05-09","40-64","complet","17",0.0823154793023145,0.0873339975769143,0.085622176804603,0.0196758709186826,0.021330638936836,0.0212922623795791,17320,17320,210410,210410,4140,4140,18670,18670,213777,213777,4560,4560,18140,18140,211861,211861,4511,4511,2021-05-09
"2021-05-16","40-64","complet","17",0.101278456347132,0.108290414778016,0.106947479715474,0.0190105033030749,0.0209096394841353,0.0213253029108708,21310,21310,210410,210410,4000,4000,23150,23150,213777,213777,4470,4470,22658,22658,211861,211861,4518,4518,2021-05-16
"2021-05-23","40-64","complet","17",0.118197804286868,0.126627279828981,0.125549298832725,0.0170619267145098,0.0183368650509643,0.0186018191172514,24870,24870,210410,210410,3590,3590,27070,27070,213777,213777,3920,3920,26599,26599,211861,211861,3941,3941,2021-05-23
"2021-05-30","40-64","complet","17",0.138729147854189,0.149548361142686,0.149126077947333,0.0205788698255786,0.0229210813137054,0.0235767791146082,29190,29190,210410,210410,4330,4330,31970,31970,213777,213777,4900,4900,31594,31594,211861,211861,4995,4995,2021-05-30
"2021-06-06","40-64","complet","17",0.170001425787748,0.184725204301679,0.184781531287023,0.031319804191816,0.0351768431589928,0.0356554533396897,35770,35770,210410,210410,6590,6590,39490,39490,213777,213777,7520,7520,39148,39148,211861,211861,7554,7554,2021-06-06
"2021-06-13","40-64","complet","17",0.20345991160116,0.222381266459909,0.222938624853088,0.0334109595551542,0.0376560621582303,0.0381570935660645,42810,42810,210410,210410,7030,7030,47540,47540,213777,213777,8050,8050,47232,47232,211861,211861,8084,8084,2021-06-13
"2021-06-20","40-64","complet","17",0.249512855852859,0.272807645350061,0.273655840385913,0.0462430492847298,0.0504731566071186,0.0507172155328258,52500,52500,210410,210410,9730,9730,58320,58320,213777,213777,10790,10790,57977,57977,211861,211861,10745,10745,2021-06-20
"2021-06-27","40-64","complet","17",0.311249465329595,0.338530337688339,0.340515715492705,0.0616890832184782,0.0656291369043442,0.0668598751067917,65490,65490,210410,210410,12980,12980,72370,72370,213777,213777,14030,14030,72142,72142,211861,211861,14165,14165,2021-06-27
"2021-07-04","40-64","complet","17",0.387053847250606,0.418613789135407,0.423381367972397,0.075851908179269,0.0800834514470687,0.0828656524796919,81440,81440,210410,210410,15960,15960,89490,89490,213777,213777,17120,17120,89698,89698,211861,211861,17556,17556,2021-07-04
"2021-07-11","40-64","complet","17",0.456822394372891,0.491914471622298,0.501135178253666,0.0699586521553158,0.0733474602038573,0.0777538102812693,96120,96120,210410,210410,14720,14720,105160,105160,213777,213777,15680,15680,106171,106171,211861,211861,16473,16473,2021-07-11
"2021-07-18","40-64","complet","17",0.516990637327123,0.555157944961338,0.567296482127433,0.0601682429542322,0.0631966956220735,0.0661613038737663,108780,108780,210410,210410,12660,12660,118680,118680,213777,213777,13510,13510,120188,120188,211861,211861,14017,14017,2021-07-18
"2021-07-25","40-64","complet","17",0.57768166912219,0.618822417753079,0.634345160270177,0.0609286630863552,0.0637112505087077,0.0670486781427445,121550,121550,210410,210410,12820,12820,132290,132290,213777,213777,13620,13620,134393,134393,211861,211861,14205,14205,2021-07-25
"2021-08-01","40-64","complet","17",0.623734613373889,0.667377687964561,0.687530975498086,0.0461955230264721,0.0485552702114821,0.0531858152279089,131240,131240,210410,210410,9720,9720,142670,142670,213777,213777,10380,10380,145661,145661,211861,211861,11268,11268,2021-08-01
"2021-08-08","40-64","complet","17",0.651822632004182,0.696941205087545,0.72177040606813,0.0281355448885509,0.0295635171229833,0.0342394305700436,137150,137150,210410,210410,5920,5920,148990,148990,213777,213777,6320,6320,152915,152915,211861,211861,7254,7254,2021-08-08
"2021-08-15","40-64","complet","17",0.677676916496364,0.724212614079157,0.754881738498355,0.0258067582339242,0.0273181867085795,0.0331113324302255,142590,142590,210410,210410,5430,5430,154820,154820,213777,213777,5840,5840,159930,159930,211861,211861,7015,7015,2021-08-15
"2021-08-22","40-64","complet","17",0.707190722874388,0.75564723988081,0.79175497141994,0.0297039114110546,0.0314346258016531,0.0368732329215854,148800,148800,210410,210410,6250,6250,161540,161540,213777,213777,6720,6720,167742,167742,211861,211861,7812,7812,2021-08-22
"2021-08-29","40-64","complet","17",0.745116676964023,0.795829298755245,0.835897121225709,0.0380210066061499,0.0402288365914013,0.0441421498057689,156780,156780,210410,210410,8000,8000,170130,170130,213777,213777,8600,8600,177094,177094,211861,211861,9352,9352,2021-08-29
"2021-09-05","40-64","complet","17",0.779620740459104,0.832456251140207,0.874365739801096,0.034504063495081,0.0366269523849619,0.0384686185753867,164040,164040,210410,210410,7260,7260,177960,177960,213777,213777,7830,7830,185244,185244,211861,211861,8150,8150,2021-09-05
"2021-09-12","40-64","complet","17",0.80148281925764,0.855938665057513,0.898829893184682,0.0220046575733093,0.0234824139173064,0.0244641533835864,168640,168640,210410,210410,4630,4630,182980,182980,213777,213777,5020,5020,190427,190427,211861,211861,5183,5183,2021-09-12
"2021-09-19","40-64","complet","17",0.814695119053277,0.87006553558147,0.91340548756024,0.0131172472791217,0.0141268705239572,0.0145755943755576,171420,171420,210410,210410,2760,2760,186000,186000,213777,213777,3020,3020,193515,193515,211861,211861,3088,3088,2021-09-19
"2021-09-26","40-64","complet","17",0.823249845539661,0.879327523540886,0.922666276473726,0.00885722537787619,0.00926198795941565,0.00926078891348573,173220,173220,210410,210410,1840,1840,187980,187980,213777,213777,1980,1980,195477,195477,211861,211861,1962,1962,2021-09-26
"2021-10-03","40-64","complet","17",0.829618364146191,0.885923181633197,0.929425425160837,0.00646059039856873,0.00659565809231115,0.00675914868711089,174560,174560,210410,210410,1300,1300,189390,189390,213777,213777,1410,1410,196909,196909,211861,211861,1432,1432,2021-10-03
"2021-10-10","40-64","complet","17",0.83456109500499,0.891442952235273,0.93521223821279,0.00510078964147334,0.005519770602076,0.00578681305195388,175600,175600,210410,210410,1040,1040,190570,190570,213777,213777,1180,1180,198135,198135,211861,211861,1226,1226,2021-10-10
"2021-10-17","40-64","complet","17",0.837840406824771,0.894810947856879,0.938728694757412,0.00335534725181082,0.00341477333857244,0.00351645654462124,176290,176290,210410,210410,630,630,191290,191290,213777,213777,730,730,198880,198880,211861,211861,745,745,2021-10-17
"2021-10-24","40-64","complet","17",0.840169193479397,0.897290166856116,0.941334176653561,0.00248264966427806,0.00247921899923752,0.00260548189614889,176780,176780,210410,210410,440,440,191820,191820,213777,213777,530,530,199432,199432,211861,211861,552,552,2021-10-24
"2021-01-03","65-74","complet","17",NA,NA,0,NA,NA,0,0,0,103440,0,0,0,0,0,99787,0,0,0,0,0,99449,99449,0,0,2021-01-03
"2021-01-10","65-74","complet","17",NA,NA,0,NA,NA,0,0,0,206880,0,0,0,0,0,199574,0,0,0,0,0,99449,99449,0,0,2021-01-10
"2021-01-17","65-74","complet","17",NA,NA,3.01662158493298e-05,NA,NA,3.01662158493298e-05,0,0,103440,0,0,0,0,0,99787,0,0,0,3,3,99449,99449,3,3,2021-01-17
"2021-01-24","65-74","complet","17",NA,NA,9.04986475479894e-05,NA,NA,6.03324316986596e-05,0,0,103440,0,0,0,0,0,99787,0,0,0,9,9,99449,99449,6,6,2021-01-24
"2021-01-31","65-74","complet","17",0.00156298843388559,0.00120256145590107,0.000985429717744774,0.00201522615315719,0.00120256145590107,0.000894931070196784,100,100,103440,63980,90,90,120,120,99787,99787,120,120,98,98,99449,99449,89,89,2021-01-31
"2021-02-07","65-74","complet","17",0.00415030846887269,0.00410875164099532,0.00354955806493781,0.00320710497101271,0.00290619018509425,0.00256412834719303,370,370,103440,89150,260,260,410,410,99787,99787,290,290,353,353,99449,99449,255,255,2021-02-07
"2021-02-14","65-74","complet","17",0.00859124314253183,0.00901921091925802,0.00781304990497642,0.00495718792248761,0.0049104592782627,0.00426349184003861,830,830,103440,96610,440,440,900,900,99787,99787,490,490,777,777,99449,99449,424,424,2021-02-14
"2021-02-21","65-74","complet","17",0.0138244392884764,0.0156332989267139,0.0141077336122032,0.00563296768455381,0.00661408800745588,0.00629468370722682,1430,1430,103440,103440,570,570,1560,1560,99787,99787,660,660,1403,1403,99449,99449,626,626,2021-02-21
"2021-02-28","65-74","complet","17",0.0177880897138438,0.0211450389329271,0.0198292592182928,0.00425578350065474,0.00551174000621323,0.00572152560608955,1840,1840,103440,103440,390,390,2110,2110,99787,99787,550,550,1972,1972,99449,99449,569,569,2021-02-28
"2021-03-07","65-74","complet","17",0.0212683681361176,0.0252537905739225,0.0235799253888928,0.00356524396455129,0.00410875164099532,0.00375066617060001,2200,2200,103440,103440,350,350,2520,2520,99787,99787,410,410,2345,2345,99449,99449,373,373,2021-03-07
"2021-03-14","65-74","complet","17",0.024168600154679,0.0290619018509425,0.0269082645376022,0.00323437680489777,0.00380811127702005,0.00332833914870939,2500,2500,103440,103440,280,280,2900,2900,99787,99787,380,380,2676,2676,99449,99449,331,331,2021-03-14
"2021-03-21","65-74","complet","17",0.0275522041763341,0.0337719342198884,0.0319058009633078,0.00356444751063585,0.00471003236894586,0.00499753642570564,2850,2850,103440,103440,310,310,3370,3370,99787,99787,470,470,3173,3173,99449,99449,497,497,2021-03-21
"2021-03-28","65-74","complet","17",0.0305491105955143,0.038181326224859,0.0364407887459904,0.00348027842227378,0.00440939200497059,0.00453498778268258,3160,3160,103440,103440,330,330,3810,3810,99787,99787,440,440,3624,3624,99449,99449,451,451,2021-03-28
"2021-04-04","65-74","complet","17",0.0352861562258314,0.0451962680509485,0.0432885197437883,0.00515106488360575,0.00701494182608957,0.00684773099779787,3650,3650,103440,103440,520,520,4510,4510,99787,99787,700,700,4305,4305,99449,99449,681,681,2021-04-04
"2021-04-11","65-74","complet","17",0.0408932714617169,0.0526120636956718,0.0507395750585727,0.00572274296990627,0.00751600909938168,0.00745105531478446,4230,4230,103440,103440,580,580,5250,5250,99787,99787,750,750,5046,5046,99449,99449,741,741,2021-04-11
"2021-04-18","65-74","complet","17",0.05346094354215,0.0691472837143115,0.0672706613440055,0.0124709976798144,0.0165352200186397,0.0165310862854327,5530,5530,103440,103440,1290,1290,6900,6900,99787,99787,1650,1650,6690,6690,99449,99449,1644,1644,2021-04-18
"2021-04-25","65-74","complet","17",0.0843967517401392,0.107729463757804,0.106547074379833,0.0310324825986079,0.0385821800434926,0.0392764130358274,8730,8730,103440,103440,3210,3210,10750,10750,99787,99787,3850,3850,10596,10596,99449,99449,3906,3906,2021-04-25
"2021-05-02","65-74","complet","17",0.141337973704563,0.174471624560313,0.176170700560086,0.0569412219644238,0.0666419473478509,0.0696236261802532,14620,14620,103440,103440,5890,5890,17410,17410,99787,99787,6650,6650,17520,17520,99449,99449,6924,6924,2021-05-02
"2021-05-09","65-74","complet","17",0.221964423820572,0.265365227935503,0.269263642671118,0.0806264501160093,0.0908936033751891,0.0930929421110318,22960,22960,103440,103440,8340,8340,26480,26480,99787,99787,9070,9070,26778,26778,99449,99449,9258,9258,2021-05-09
"2021-05-16","65-74","complet","17",0.288766434648105,0.339422970928077,0.344488129594063,0.0668986852281516,0.0740577429925742,0.0752244869229454,29870,29870,103440,103440,6920,6920,33870,33870,99787,99787,7390,7390,34259,34259,99449,99449,7481,7481,2021-05-16
"2021-05-23","65-74","complet","17",0.322119102861562,0.375199174241134,0.380747921044958,0.0334493426140758,0.0357762033130568,0.0362597914508944,33320,33320,103440,103440,3460,3460,37440,37440,99787,99787,3570,3570,37865,37865,99449,99449,3606,3606,2021-05-23
"2021-05-30","65-74","complet","17",0.363592420726991,0.418992453926864,0.426238574545747,0.0416666666666667,0.043893493140389,0.0454906535007893,37610,37610,103440,103440,4310,4310,41810,41810,99787,99787,4380,4380,42389,42389,99449,99449,4524,4524,2021-05-30
"2021-06-06","65-74","complet","17",0.435808197989172,0.494653612193973,0.504147854679283,0.0723124516627997,0.0755609448124505,0.0779092801335358,45080,45080,103440,103440,7480,7480,49360,49360,99787,99787,7540,7540,50137,50137,99449,99449,7748,7748,2021-06-06
"2021-06-13","65-74","complet","17",0.517208043310131,0.580336115926924,0.59143882794196,0.0811098221191029,0.0856825037329512,0.0872909732626773,53500,53500,103440,103440,8390,8390,57910,57910,99787,99787,8550,8550,58818,58818,99449,99449,8681,8681,2021-06-13
"2021-06-20","65-74","complet","17",0.599767981438515,0.66762203493441,0.68100232279862,0.0828499613302398,0.0872859190074859,0.0895634948566602,62040,62040,103440,103440,8570,8570,66620,66620,99787,99787,8710,8710,67725,67725,99449,99449,8907,8907,2021-06-20
"2021-06-27","65-74","complet","17",0.657289249806651,0.727449467365489,0.742561513941819,0.0573279195668987,0.0598274324310782,0.061559191143199,67990,67990,103440,103440,5930,5930,72590,72590,99787,99787,5970,5970,73847,73847,99449,99449,6122,6122,2021-06-27
"2021-07-04","65-74","complet","17",0.710363495746326,0.783669215428863,0.802180011865378,0.0531709203402939,0.056219748063375,0.0596184979235588,73480,73480,103440,103440,5500,5500,78200,78200,99787,99787,5610,5610,79776,79776,99449,99449,5929,5929,2021-07-04
"2021-07-11","65-74","complet","17",0.750676720804331,0.825257799112109,0.847298615370693,0.0402165506573859,0.0416887971379037,0.0451186035053143,77650,77650,103440,103440,4160,4160,82350,82350,99787,99787,4160,4160,84263,84263,99449,99449,4487,4487,2021-07-11
"2021-07-18","65-74","complet","17",0.775812064965197,0.851513724232616,0.875755412321894,0.0255220417633411,0.0262559251205067,0.0284567969512011,80250,80250,103440,103440,2640,2640,84970,84970,99787,99787,2620,2620,87093,87093,99449,99449,2830,2830,2021-07-18
"2021-07-25","65-74","complet","17",0.801624129930394,0.878972210809023,0.905730575470844,0.0259087393658159,0.0274584865764077,0.0299751631489507,82920,82920,103440,103440,2680,2680,87710,87710,99787,99787,2740,2740,90074,90074,99449,99449,2981,2981,2021-07-25
