"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-01-10","00-39","complet","67",NA,NA,1.83994332974544e-06,NA,NA,0,0,0,1077080,0,0,0,0,0,793032,0,0,0,1,1,543495,543495,0,0,2021-01-10
"2021-01-17","00-39","complet","67",NA,NA,9.19971664872722e-06,NA,NA,7.35977331898177e-06,0,0,538540,0,0,0,0,0,396516,0,0,0,5,5,543495,543495,4,4,2021-01-17
"2021-01-24","00-39","complet","67",NA,NA,1.6559489967709e-05,NA,NA,7.35977331898177e-06,0,0,538540,0,0,0,0,0,396516,0,0,0,9,9,543495,543495,4,4,2021-01-24
"2021-01-31","00-39","complet","67",0.000141964792731403,0.000139494657354623,6.99178465303269e-05,0.000141964792731403,0.000139494657354623,5.33583565626179e-05,20,20,538540,140880,20,20,30,30,396516,215062,30,30,38,38,543495,543495,29,29,2021-01-31
"2021-02-07","00-39","complet","67",0.000780806360022714,0.000727779008321995,0.000393747872565525,0.000638841567291312,0.000632851311584343,0.000323830026035198,110,110,538540,140880,90,90,230,230,396516,316030,200,200,214,214,543495,543495,176,176,2021-02-07
"2021-02-14","00-39","complet","67",0.00214217014951473,0.00205676676264912,0.00107820679123083,0.00142506142506143,0.00132898775432712,0.000684458918665305,490,490,538540,228740,290,290,650,650,396516,316030,420,420,586,586,543495,543495,372,372,2021-02-14
"2021-02-21","00-39","complet","67",0.00405246880665458,0.00408189095971901,0.00212513454585599,0.00197425870382323,0.0020251241970699,0.00104692775462516,1140,1140,538540,281310,520,520,1290,1290,396516,316030,640,640,1155,1155,543495,543495,569,569,2021-02-21
"2021-02-28","00-39","complet","67",0.00615363577313596,0.00620194285352656,0.00326405946696842,0.0023040472981785,0.00212005189380755,0.00113892492111243,1800,1800,538540,292510,530,530,1960,1960,396516,316030,670,670,1774,1774,543495,543495,619,619,2021-02-28
"2021-03-07","00-39","complet","67",0.00687155994666849,0.00705629212416543,0.00374796456269147,0.000922809684073391,0.000822706705059646,0.000483905095723052,2010,2010,538540,292510,170,170,2230,2230,396516,316030,260,260,2037,2037,543495,543495,263,263,2021-03-07
"2021-03-14","00-39","complet","67",0.00613787769155917,0.00675886975557102,0.00451154104453583,0.0014336917562724,0.00139227288548556,0.000763576481844359,2460,2460,538540,400790,340,340,2680,2680,396516,396516,440,440,2452,2452,543495,543495,415,415,2021-03-14
"2021-03-21","00-39","complet","67",0.00711095586217221,0.00771721695971915,0.00520151979319037,0.00168412188832167,0.00120241749201025,0.000689978748654541,2850,2850,538540,400790,320,320,3060,3060,396516,396516,380,380,2827,2827,543495,543495,375,375,2021-03-21
"2021-03-28","00-39","complet","67",0.00785947753187455,0.00824682988832733,0.0055713484024692,0.00138182622153438,0.00066449387716356,0.000369828609278834,3150,3150,538540,400790,250,250,3270,3270,396516,396516,210,210,3028,3028,543495,543495,201,201,2021-03-28
"2021-04-04","00-39","complet","67",0.00860799920157689,0.00887732147000373,0.00597061610502396,0.0010351966873706,0.000822706705059646,0.000399267702554761,3450,3450,538540,400790,200,200,3520,3520,396516,396516,260,260,3245,3245,543495,543495,217,217,2021-04-04
"2021-04-11","00-39","complet","67",0.010129993263305,0.0105165995823624,0.00708930164950919,0.00217128063802246,0.0020251241970699,0.00111868554448523,4060,4060,538540,400790,520,520,4170,4170,396516,396516,640,640,3853,3853,543495,543495,608,608,2021-04-11
"2021-04-18","00-39","complet","67",0.01279972055191,0.0132655428784715,0.00912059908554817,0.00355571202253124,0.00344903964813467,0.00203129743603897,5130,5130,538540,400790,1010,1010,5260,5260,396516,396516,1090,1090,4957,4957,543495,543495,1104,1104,2021-04-18
"2021-04-25","00-39","complet","67",0.0158187579530427,0.0165693187664558,0.0114904460942603,0.00425267088476299,0.00411353352529823,0.00236984700871213,6340,6340,538540,400790,1230,1230,6570,6570,396516,396516,1300,1300,6245,6245,543495,543495,1288,1288,2021-04-25
"2021-05-02","00-39","complet","67",0.0193581253183902,0.021134077817793,0.0148115438044508,0.00423113195524176,0.00569566180425909,0.00332109771019053,7980,7980,538540,412230,1660,1660,8380,8380,396516,396516,1800,1800,8050,8050,543495,543495,1805,1805,2021-05-02
"2021-05-09","00-39","complet","67",0.025499169000296,0.0298853009714614,0.0209919134490658,0.00793432969884478,0.00875122315366845,0.00618036964461495,11200,11200,538540,439230,3180,3180,11850,11850,396516,396516,3470,3470,11409,11409,543495,543495,3359,3359,2021-05-09
"2021-05-16","00-39","complet","67",0.0309453342618384,0.0381573505230558,0.0272109219036054,0.00746820278846889,0.00827204955159439,0.0062190084545396,14220,14220,538540,459520,2930,2930,15130,15130,396516,396516,3280,3280,14789,14789,543495,543495,3380,3380,2021-05-16
"2021-05-23","00-39","complet","67",0.0375377627322006,0.0471859899726619,0.03411622922014,0.00818383692207889,0.00907907877614018,0.00690530731653465,17520,17520,538540,466730,3280,3280,18710,18710,396516,396516,3600,3600,18542,18542,543495,543495,3753,3753,2021-05-23
"2021-05-30","00-39","complet","67",0.0415817447947888,0.0561641900957338,0.0406020294574927,0.008078273958856,0.00897820012307196,0.00648580023735269,20810,20810,538540,500460,3220,3220,22270,22270,396516,396516,3560,3560,22067,22067,543495,543495,3525,3525,2021-05-30
"2021-06-06","00-39","complet","67",0.0490722463482037,0.0671095239536362,0.0486720209017562,0.00940073301918225,0.0109453338579023,0.00806999144426352,24860,24860,538540,506600,3950,3950,26610,26610,396516,396516,4340,4340,26453,26453,543495,543495,4386,4386,2021-06-06
"2021-06-13","00-39","complet","67",0.0579162256162105,0.0828970331588133,0.0605120562286682,0.0127384211598072,0.0158127288684441,0.0118400353269119,30640,30640,538540,529040,5630,5630,32870,32870,396516,396516,6270,6270,32888,32888,543495,543495,6435,6435,2021-06-13
"2021-06-20","00-39","complet","67",0.071808064425927,0.104485064915413,0.0766833181538009,0.0154913477078324,0.0215628120933329,0.0161712619251327,38520,38520,538540,536430,7860,7860,41430,41430,396516,396516,8550,8550,41677,41677,543495,543495,8789,8789,2021-06-20
"2021-06-27","00-39","complet","67",0.0975786385412411,0.143298126683413,0.105316516251299,0.0264422623871539,0.0388130617679993,0.0286331980974986,52550,52550,538540,538540,14030,14030,56820,56820,396516,396516,15390,15390,57239,57239,543495,543495,15562,15562,2021-06-27
"2021-07-04","00-39","complet","67",0.128421287183867,0.188819618880449,0.138363738396857,0.0308612173654696,0.0455719315235703,0.0330472221455579,69160,69160,538540,538540,16620,16620,74870,74870,396516,396516,18070,18070,75200,75200,543495,543495,17961,17961,2021-07-04
"2021-07-11","00-39","complet","67",0.164500315668288,0.242411403322943,0.177477253700586,0.0360790284844208,0.05354134511596,0.0391135153037286,88590,88590,538540,538540,19430,19430,96120,96120,396516,396516,21230,21230,96458,96458,543495,543495,21258,21258,2021-07-11
"2021-07-18","00-39","complet","67",0.215842834329855,0.31824693076698,0.233163138575332,0.0514353622757827,0.0758607471073046,0.0556858848747459,116240,116240,538540,538540,27700,27700,126190,126190,396516,396516,30080,30080,126723,126723,543495,543495,30265,30265,2021-07-18
"2021-07-25","00-39","complet","67",0.27216177071341,0.40091698695639,0.295224427087646,0.0563932112749285,0.0826700561894098,0.0620612885123138,146570,146570,538540,538540,30370,30370,158970,158970,396516,396516,32780,32780,160453,160453,543495,543495,33730,33730,2021-07-25
"2021-08-01","00-39","complet","67",0.311546031863928,0.458241281562409,0.338183423950542,0.0393656924276748,0.0573495142692855,0.0429589968628966,167780,167780,538540,538540,21200,21200,181700,181700,396516,396516,22740,22740,183801,183801,543495,543495,23348,23348,2021-08-01
"2021-08-08","00-39","complet","67",0.341627362869982,0.501417345075609,0.370053082365063,0.0300998997288966,0.0431508438499329,0.0318696584145208,183980,183980,538540,538540,16210,16210,198820,198820,396516,396516,17110,17110,201122,201122,543495,543495,17321,17321,2021-08-08
"2021-08-15","00-39","complet","67",0.374494002302522,0.549259046293214,0.40578110194206,0.0329037768782263,0.0478417012176053,0.035728019576997,201680,201680,538540,538540,17720,17720,217790,217790,396516,396516,18970,18970,220540,220540,543495,543495,19418,19418,2021-08-15
"2021-08-22","00-39","complet","67",0.415679429568834,0.608878330256534,0.450907552047397,0.0411668585434694,0.0596445036265876,0.0451264501053368,223860,223860,538540,538540,22170,22170,241430,241430,396516,396516,23650,23650,245066,245066,543495,543495,24526,24526,2021-08-22
"2021-08-29","00-39","complet","67",0.459130241022022,0.671952708087442,0.499434217426103,0.0437293422958369,0.0630239385043731,0.0485266653787063,247260,247260,538540,538540,23550,23550,266440,266440,396516,396516,24990,24990,271440,271440,543495,543495,26374,26374,2021-08-29
"2021-09-05","00-39","complet","67",0.483975192186281,0.706907161375581,0.526928490602489,0.024696401381513,0.0349544532881397,0.0274942731763862,260640,260640,538540,538540,13300,13300,280300,280300,396516,396516,13860,13860,286383,286383,543495,543495,14943,14943,2021-09-05
"2021-09-12","00-39","complet","67",0.498235971329892,0.727007232999425,0.542888159044701,0.0145207412634159,0.0201000716238437,0.015959668442212,268320,268320,538540,538540,7820,7820,288270,288270,396516,396516,7970,7970,295057,295057,543495,543495,8674,8674,2021-09-12
"2021-09-19","00-39","complet","67",0.510528465852119,0.744257482674091,0.556687734017792,0.0123296319679132,0.0172754693379334,0.0137995749730908,274940,274940,538540,538540,6640,6640,295110,295110,396516,396516,6850,6850,302557,302557,543495,543495,7500,7500,2021-09-19
"2021-09-26","00-39","complet","67",0.520462732573254,0.758052638481171,0.567850670199358,0.00993426672113492,0.0137699361438126,0.0111629361815656,280290,280290,538540,538540,5350,5350,300580,300580,396516,396516,5460,5460,308624,308624,543495,543495,6067,6067,2021-09-26
"2021-10-03","00-39","complet","67",0.528168752553199,0.768972752675806,0.576754155971996,0.00778029487131875,0.0109453338579023,0.0089034857726382,284440,284440,538540,538540,4190,4190,304910,304910,396516,396516,4340,4340,313463,313463,543495,543495,4839,4839,2021-10-03
"2021-10-10","00-39","complet","67",0.534314999814313,0.777749195492742,0.583891296148079,0.00618737849558846,0.00877644281693551,0.00713714017608258,287750,287750,538540,538540,3310,3310,308390,308390,396516,396516,3480,3480,317342,317342,543495,543495,3879,3879,2021-10-10
"2021-10-17","00-39","complet","67",0.539662791993167,0.785542071442262,0.590051426416066,0.00557327828860949,0.00779287594952032,0.00616013026798775,290630,290630,538540,538540,2970,2970,311480,311480,396516,396516,3090,3090,320690,320690,543495,543495,3348,3348,2021-10-17
"2021-10-24","00-39","complet","67",0.543970735692799,0.791342593993685,0.595409341392285,0.00416826738378794,0.00580052255142289,0.00535791497621873,292950,292950,538540,538540,2170,2170,313780,313780,396516,396516,2300,2300,323602,323602,543495,543495,2912,2912,2021-10-24
"2021-01-03","40-64","complet","67",NA,NA,0,NA,NA,0,0,0,393140,0,0,0,0,0,375106,0,0,0,0,0,372131,372131,0,0,2021-01-03
"2021-01-10","40-64","complet","67",NA,NA,5.37445147004684e-06,NA,NA,5.37445147004684e-06,0,0,786280,0,0,0,0,0,750212,0,0,0,2,2,372131,372131,2,2,2021-01-10
"2021-01-17","40-64","complet","67",NA,NA,5.64317404354918e-05,NA,NA,5.1057288965445e-05,0,0,393140,0,0,0,0,0,375106,0,0,0,21,21,372131,372131,19,19,2021-01-17
"2021-01-24","40-64","complet","67",NA,0.000133295655094827,0.000115550706606007,NA,8.88466373768919e-05,5.91189661705152e-05,0,0,393140,0,0,0,50,50,375106,375106,20,20,43,43,372131,372131,22,22,2021-01-24
"2021-01-31","40-64","complet","67",0.00237737130658386,0.00167952525419481,0.00162845879542419,0.00228033574304983,0.00154622959909999,0.00151290808881818,490,490,393140,206110,470,470,630,630,375106,375106,580,580,606,606,372131,372131,563,563,2021-01-31
"2021-02-07","40-64","complet","67",0.00670787076364275,0.0064515097065896,0.00614837248173358,0.00498671205470453,0.00479864358341375,0.00451991368630939,2290,2290,393140,341390,1670,1670,2420,2420,375106,375106,1800,1800,2288,2288,372131,372131,1682,1682,2021-02-07
"2021-02-14","40-64","complet","67",0.0116752301978939,0.0120232680895534,0.0115550706606007,0.00582612898029319,0.00557175838296375,0.00540669817886712,4590,4590,393140,393140,2170,2170,4510,4510,375106,375106,2090,2090,4300,4300,372131,372131,2012,2012,2021-02-14
"2021-02-21","40-64","complet","67",0.0186193213613471,0.0189813012855033,0.0179264828783412,0.00708435384899002,0.00695803319594994,0.00637141221774053,7320,7320,393140,393140,2690,2690,7120,7120,375106,375106,2610,2610,6671,6671,372131,372131,2371,2371,2021-02-21
"2021-02-28","40-64","complet","67",0.023859185023147,0.0242598092272584,0.0229919033888604,0.00544770753829987,0.00527850794175513,0.00506542051051915,9380,9380,393140,393140,1970,1970,9100,9100,375106,375106,1980,1980,8556,8556,372131,372131,1885,1885,2021-02-28
"2021-03-07","40-64","complet","67",0.0263519356972071,0.0267124492810032,0.0257382480900543,0.00283167278447824,0.00250595831578274,0.00274634470119393,10360,10360,393140,393140,810,810,10020,10020,375106,375106,940,940,9578,9578,372131,372131,1022,1022,2021-03-07
"2021-03-14","40-64","complet","67",0.0297603907005138,0.0302047954444877,0.0288903638772368,0.00348354373937519,0.00346568703246549,0.00315211578718247,11700,11700,393140,393140,1250,1250,11330,11330,375106,375106,1300,1300,10751,10751,372131,372131,1173,1173,2021-03-14
"2021-03-21","40-64","complet","67",0.0324057587627817,0.0328440494153653,0.0315856512894653,0.00315994166261546,0.00266591310189653,0.00269528741222849,12740,12740,393140,393140,910,910,12320,12320,375106,375106,1000,1000,11754,11754,372131,372131,1003,1003,2021-03-21
"2021-03-28","40-64","complet","67",0.0342880398840108,0.0344435972765032,0.0334102775635462,0.00263261813873898,0.00159954786113792,0.0018246262740809,13480,13480,393140,393140,600,600,12920,12920,375106,375106,600,600,12433,12433,372131,372131,679,679,2021-03-28
"2021-04-04","40-64","complet","67",0.0365264282443913,0.0363363955788497,0.0350602341648506,0.00249128051818635,0.00186613917132757,0.00164995660130438,14360,14360,393140,393140,600,600,13630,13630,375106,375106,700,700,13047,13047,372131,372131,614,614,2021-04-04
"2021-04-11","40-64","complet","67",0.0406470977260009,0.0402819469696566,0.0386423060696368,0.00446726423577872,0.00397221052182583,0.00358207190478622,15980,15980,393140,393140,1540,1540,15110,15110,375106,375106,1490,1490,14380,14380,372131,372131,1333,1333,2021-04-11
"2021-04-18","40-64","complet","67",0.0468026657170474,0.0466268201521703,0.0448927931293012,0.00637751795297229,0.00634487318251374,0.00625048705966447,18400,18400,393140,393140,2460,2460,17490,17490,375106,375106,2380,2380,16706,16706,372131,372131,2326,2326,2021-04-18
"2021-04-25","40-64","complet","67",0.0552474945312103,0.0552377194712961,0.0534408581924107,0.00860198388096714,0.00861089931912579,0.0085480650631095,21720,21720,393140,393140,3330,3330,20720,20720,375106,375106,3230,3230,19887,19887,372131,372131,3181,3181,2021-04-25
"2021-05-02","40-64","complet","67",0.0674823218191993,0.067634215395115,0.0660520085668756,0.0123816832949603,0.0124231550548378,0.0126111503744649,26530,26530,393140,393140,4840,4840,25370,25370,375106,375106,4660,4660,24580,24580,372131,372131,4693,4693,2021-05-02
"2021-05-09","40-64","complet","67",0.0897898967289006,0.0909342959056907,0.0891218415020517,0.0224856285292771,0.0232734213795567,0.0230698329351761,35300,35300,393140,393140,8840,8840,34110,34110,375106,375106,8730,8730,33165,33165,372131,372131,8585,8585,2021-05-09
"2021-05-16","40-64","complet","67",0.11362364552068,0.116287129504727,0.115378724158966,0.023859185023147,0.025352833599036,0.0262568826569138,44670,44670,393140,393140,9380,9380,43620,43620,375106,375106,9510,9510,42936,42936,372131,372131,9771,9771,2021-05-16
"2021-05-23","40-64","complet","67",0.142264842041003,0.146918471045518,0.147531380078521,0.0287175052144274,0.0306313415407911,0.0321526559195552,55930,55930,393140,393140,11290,11290,55110,55110,375106,375106,11490,11490,54901,54901,372131,372131,11965,11965,2021-05-23
"2021-05-30","40-64","complet","67",0.171719997965101,0.178349586516878,0.179955445797313,0.0295823370809381,0.0314311154713601,0.0324240657187926,67510,67510,393140,393140,11630,11630,66900,66900,375106,375106,11790,11790,66967,66967,372131,372131,12066,12066,2021-05-30
"2021-06-06","40-64","complet","67",0.204252937884723,0.2128198429244,0.215297838664341,0.0325583761509895,0.0344702564075221,0.035342392867028,80300,80300,393140,393140,12800,12800,79830,79830,375106,375106,12930,12930,80119,80119,372131,372131,13152,13152,2021-06-06
"2021-06-13","40-64","complet","67",0.245027216767564,0.256327544747351,0.259706931161338,0.0408251513455766,0.0435077018229514,0.044409092496997,96330,96330,393140,393140,16050,16050,96150,96150,375106,375106,16320,16320,96645,96645,372131,372131,16526,16526,2021-06-13
"2021-06-20","40-64","complet","67",0.301266724322124,0.315590793002511,0.321101977529418,0.0563921249427685,0.0592632482551599,0.0613950463680801,118440,118440,393140,393140,22170,22170,118380,118380,375106,375106,22230,22230,119492,119492,372131,372131,22847,22847,2021-06-20
"2021-06-27","40-64","complet","67",0.379737498092283,0.39703443826545,0.404556459956306,0.078623391158366,0.081443645262939,0.0834544824268873,149290,149290,393140,393140,30910,30910,148930,148930,375106,375106,30550,30550,150548,150548,372131,372131,31056,31056,2021-06-27
"2021-07-04","40-64","complet","67",0.454138474843567,0.473759417338032,0.482289838793328,0.0745027216767564,0.0767249790725821,0.0777333788370224,178540,178540,393140,393140,29290,29290,177710,177710,375106,375106,28780,28780,179475,179475,372131,372131,28927,28927,2021-07-04
"2021-07-11","40-64","complet","67",0.522867171999796,0.544752683241537,0.554130131593444,0.0686269522307575,0.0709932659035046,0.0718402928001161,205560,205560,393140,393140,26980,26980,204340,204340,375106,375106,26630,26630,206209,206209,372131,372131,26734,26734,2021-07-11
"2021-07-18","40-64","complet","67",0.585440301164979,0.609427735093547,0.620335312027216,0.0628274914788625,0.0647017109830288,0.066205180433772,230160,230160,393140,393140,24700,24700,228600,228600,375106,375106,24270,24270,230846,230846,372131,372131,24637,24637,2021-07-18
"2021-07-25","40-64","complet","67",0.642620949280155,0.66861100595565,0.681563750399725,0.0571806481151753,0.059156611731084,0.0612284383725086,252640,252640,393140,393140,22480,22480,250800,250800,375106,375106,22190,22190,253631,253631,372131,372131,22785,22785,2021-07-25
"2021-08-01","40-64","complet","67",0.680317444167472,0.707559996374358,0.72175658571847,0.0377728035814214,0.0389223312876893,0.0401928353187453,267460,267460,393140,393140,14850,14850,265410,265410,375106,375106,14600,14600,268588,268588,372131,372131,14957,14957,2021-08-01
"2021-08-08","40-64","complet","67",0.705677366841329,0.733659285641925,0.749013116348813,0.0254871038306964,0.026125948398586,0.0272565306303425,277430,277430,393140,393140,10020,10020,275200,275200,375106,375106,9800,9800,278731,278731,372131,372131,10143,10143,2021-08-08
"2021-08-15","40-64","complet","67",0.729561988095844,0.758159027048354,0.774428897350664,0.0238846212545149,0.0244997414064291,0.0254157810018515,286820,286820,393140,393140,9390,9390,284390,284390,375106,375106,9190,9190,288189,288189,372131,372131,9458,9458,2021-08-15
"2021-08-22","40-64","complet","67",0.757948822302488,0.787537389431254,0.805162698082127,0.0284377066693799,0.0294050215139187,0.0307338007314628,297980,297980,393140,393140,11180,11180,295410,295410,375106,375106,11030,11030,299626,299626,372131,372131,11437,11437,2021-08-22
"2021-08-29","40-64","complet","67",0.78859948110088,0.81907514142669,0.838100023916309,0.0306252225670245,0.031537751995436,0.032937325834182,310030,310030,393140,393140,12040,12040,307240,307240,375106,375106,11830,11830,311883,311883,372131,372131,12257,12257,2021-08-29
"2021-09-05","40-64","complet","67",0.806913567685812,0.837683214877928,0.857566287140819,0.0184412677417714,0.0186080734512378,0.0194662632245096,317230,317230,393140,393140,7250,7250,314220,314220,375106,375106,6980,6980,319127,319127,372131,372131,7244,7244,2021-09-05
"2021-09-12","40-64","complet","67",0.81729155008394,0.848080275975324,0.868637657169115,0.0107310352136933,0.0103970610973965,0.0110713700282965,321310,321310,393140,393140,4050,4050,318120,318120,375106,375106,3900,3900,323247,323247,372131,372131,4120,4120,2021-09-12
"2021-09-19","40-64","complet","67",0.825329399196215,0.856078015281014,0.877088982105764,0.00826704915895162,0.00802439843670856,0.00845132493664865,324470,324470,393140,393140,3170,3170,321120,321120,375106,375106,3010,3010,326392,326392,372131,372131,3145,3145,2021-09-19
"2021-09-26","40-64","complet","67",0.831306913567686,0.861943024105186,0.883309909682343,0.00621478289691747,0.00586500882417237,0.00622092757657922,326820,326820,393140,393140,2250,2250,323320,323320,375106,375106,2200,2200,328707,328707,372131,372131,2315,2315,2021-09-26
"2021-10-03","40-64","complet","67",0.835580200437503,0.866288462461278,0.887996431364224,0.00457126219245887,0.00434543835609134,0.00468652168188084,328500,328500,393140,393140,1570,1570,324950,324950,375106,375106,1630,1630,330451,330451,372131,372131,1744,1744,2021-10-03
"2021-10-10","40-64","complet","67",0.839141272829018,0.869940763410876,0.892008459386614,0.00399872040946897,0.00365230094959825,0.00401202802238996,329900,329900,393140,393140,1250,1250,326320,326320,375106,375106,1370,1370,331944,331944,372131,372131,1493,1493,2021-10-10
"2021-10-17","40-64","complet","67",0.842219056824541,0.873033222609076,0.895375553232598,0.00337644135822132,0.00311911832921894,0.00336709384598434,331110,331110,393140,393140,1060,1060,327480,327480,375106,375106,1170,1170,333197,333197,372131,372131,1253,1253,2021-10-17
"2021-10-24","40-64","complet","67",0.844508317647657,0.875352567007726,0.898291193155099,0.00262102991057663,0.00231934439864998,0.00291563992250041,332010,332010,393140,393140,680,680,328350,328350,375106,375106,870,870,334282,334282,372131,372131,1085,1085,2021-10-24
"2021-01-03","65-74","complet","67",NA,NA,8.5704490915324e-06,NA,NA,0,0,0,133030,0,0,0,0,0,116921,0,0,0,1,1,116680,116680,0,0,2021-01-03
"2021-01-10","65-74","complet","67",NA,NA,8.5704490915324e-06,NA,NA,0,0,0,266060,0,0,0,0,0,233842,0,0,0,1,1,116680,116680,0,0,2021-01-10
"2021-01-17","65-74","complet","67",NA,NA,5.99931436407268e-05,NA,NA,5.14226945491944e-05,0,0,133030,0,0,0,0,0,116921,0,0,0,7,7,116680,116680,6,6,2021-01-17
"2021-01-24","65-74","complet","67",0.000204582651391162,0.000171055670067824,0.000162838532739116,0.000204582651391162,8.55278350339118e-05,0.000102845389098389,10,10,133030,48880,10,10,20,20,116921,116921,10,10,19,19,116680,116680,12,12,2021-01-24
"2021-01-31","65-74","complet","67",0.00225040916530278,0.00102633402040694,0.000917038052793966,0.00184124386252046,0.000855278350339118,0.000754199520054851,110,110,133030,48880,90,90,120,120,116921,116921,100,100,107,107,116680,116680,88,88,2021-01-31
"2021-02-07","65-74","complet","67",0.00544439907445216,0.00367769690645821,0.00348817278025369,0.00413223140495868,0.00265136288605127,0.00257113472745972,400,400,133030,73470,270,270,430,430,116921,116921,310,310,407,407,116680,116680,300,300,2021-02-07
"2021-02-14","65-74","complet","67",0.00916380297823597,0.00769750515305206,0.00701919780596503,0.00518806744487678,0.00410533608162777,0.00353102502571135,960,960,133030,104760,440,440,900,900,116921,116921,480,480,819,819,116680,116680,412,412,2021-02-14
"2021-02-21","65-74","complet","67",0.0157968096639306,0.0169345113367145,0.0158810421666095,0.00830670926517572,0.00915147834862856,0.0088618443606445,2040,2040,133030,129140,1040,1040,1980,1980,116921,116921,1070,1070,1853,1853,116680,116680,1034,1034,2021-02-21
"2021-02-28","65-74","complet","67",0.022025107118695,0.0246320164897666,0.0227116900925609,0.00728849524863917,0.00769750515305206,0.00683064792595132,2930,2930,133030,133030,790,790,2880,2880,116921,116921,900,900,2650,2650,116680,116680,797,797,2021-02-28
"2021-03-07","65-74","complet","67",0.0266105389761708,0.0305334371071065,0.028976688378471,0.00520643039824626,0.00590142061733991,0.00626499828591018,3540,3540,133030,133030,570,570,3570,3570,116921,116921,690,690,3381,3381,116680,116680,731,731,2021-03-07
"2021-03-14","65-74","complet","67",0.0346538374802676,0.0395993876207012,0.0370071991772369,0.00837858805275407,0.00906595051359465,0.00803051079876585,4610,4610,133030,133030,1080,1080,4630,4630,116921,116921,1060,1060,4318,4318,116680,116680,937,937,2021-03-14
"2021-03-21","65-74","complet","67",0.0413440577313388,0.047467948443821,0.0446091875214261,0.00745861378933964,0.00786856082311988,0.00760198834418924,5500,5500,133030,133030,820,820,5550,5550,116921,116921,920,920,5205,5205,116680,116680,887,887,2021-03-21
"2021-03-28","65-74","complet","67",0.0474329098699541,0.0545667587516357,0.0519883441892355,0.00646841397849462,0.00709881030781468,0.00737915666780939,6310,6310,133030,133030,770,770,6380,6380,116921,116921,830,830,6066,6066,116680,116680,861,861,2021-03-28
"2021-04-04","65-74","complet","67",0.0544238141772532,0.0616655690594504,0.0581333561878642,0.00773218522098234,0.00709881030781468,0.00614501199862873,7240,7240,133030,133030,880,880,7210,7210,116921,116921,830,830,6783,6783,116680,116680,717,717,2021-04-04
"2021-04-11","65-74","complet","67",0.0670525445388258,0.0760342453451476,0.0703205347960233,0.0133386581469649,0.0144542041207311,0.0121871786081591,8920,8920,133030,133030,1670,1670,8890,8890,116921,116921,1690,1690,8205,8205,116680,116680,1422,1422,2021-04-11
"2021-04-18","65-74","complet","67",0.0897541907840337,0.10254787420566,0.0947548851559822,0.0228519882733218,0.0265136288605127,0.0244343503599589,11940,11940,133030,133030,3040,3040,11990,11990,116921,116921,3100,3100,11056,11056,116680,116680,2851,2851,2021-04-18
"2021-04-25","65-74","complet","67",0.120724648575509,0.139239315435208,0.130785053136784,0.0308952867774186,0.0366914412295482,0.0360301679808022,16060,16060,133030,133030,4110,4110,16280,16280,116921,116921,4290,4290,15260,15260,116680,116680,4204,4204,2021-04-25
"2021-05-02","65-74","complet","67",0.155904683154176,0.17883870305591,0.170097703119643,0.0356310606630083,0.0395993876207012,0.0393126499828591,20740,20740,133030,133030,4740,4740,20910,20910,116921,116921,4630,4630,19847,19847,116680,116680,4587,4587,2021-05-02
"2021-05-09","65-74","complet","67",0.209200932120574,0.2365699917038,0.227314021254714,0.0532962489663986,0.0577312886478905,0.0572163181350703,27830,27830,133030,133030,7090,7090,27660,27660,116921,116921,6750,6750,26523,26523,116680,116680,6676,6676,2021-05-09
"2021-05-16","65-74","complet","67",0.27151770277381,0.305847538081269,0.298414466918067,0.0623167706532361,0.0693630742125025,0.0711004456633528,36120,36120,133030,133030,8290,8290,35760,35760,116921,116921,8110,8110,34819,34819,116680,116680,8296,8296,2021-05-16
"2021-05-23","65-74","complet","67",0.327069082161918,0.366914412295482,0.361372985944463,0.055476208374051,0.0609813463791791,0.062958519026397,43510,43510,133030,133030,7380,7380,42900,42900,116921,116921,7130,7130,42165,42165,116680,116680,7346,7346,2021-05-23
"2021-05-30","65-74","complet","67",0.390363075997895,0.434737985477374,0.430785053136784,0.0632188228219199,0.067823573181892,0.0694120671923209,51930,51930,133030,133030,8410,8410,50830,50830,116921,116921,7930,7930,50264,50264,116680,116680,8099,8099,2021-05-30
"2021-06-06","65-74","complet","67",0.45719010749455,0.505127393710283,0.502982516283853,0.0669773735247688,0.0703894082329094,0.0721974631470689,60820,60820,133030,133030,8910,8910,59060,59060,116921,116921,8230,8230,58688,58688,116680,116680,8424,8424,2021-06-06
"2021-06-13","65-74","complet","67",0.526422611441028,0.575602329778226,0.573885841618101,0.0693076749605352,0.0704749360679433,0.0709033253342475,70030,70030,133030,133030,9220,9220,67300,67300,116921,116921,8240,8240,66961,66961,116680,116680,8273,8273,2021-06-13
"2021-06-20","65-74","complet","67",0.61001277907239,0.662669665842749,0.662787110044566,0.0837405096594753,0.0870673360645222,0.0889012684264655,81150,81150,133030,133030,11140,11140,77480,77480,116921,116921,10180,10180,77334,77334,116680,116680,10373,10373,2021-06-20
