"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-28","00-39","complet","65",0.003942828979793,0.00421890067502411,0.00206393615557492,0.00119712689545092,0.00149979002939588,0.000722377654451222,160,160,95160,40580,30,30,210,210,65112,49776,50,50,180,180,87212,87212,63,63,2021-02-28
"2021-03-07","00-39","complet","65",0.00471486304445442,0.00482160077145612,0.00248818969866532,0.000798084596967279,0.000899874017637531,0.0004242535430904,210,210,95160,44540,20,20,240,240,65112,49776,30,30,217,217,87212,87212,37,37,2021-03-07
"2021-03-14","00-39","complet","65",0.0060619667714414,0.00622790099646416,0.0031073705453378,0.00119712689545092,0.00149979002939588,0.000619180846672476,270,270,95160,44540,30,30,310,310,65112,49776,50,50,271,271,87212,87212,54,54,2021-03-14
"2021-03-21","00-39","complet","65",0.00665950590762621,0.00662970106075217,0.00345135990460028,0.000798084596967279,0.000899874017637531,0.000343989359262487,310,310,95160,46550,20,20,330,330,65112,49776,30,30,301,301,87212,87212,30,30,2021-03-21
"2021-03-28","00-39","complet","65",0.0075187969924812,0.0076342012214722,0.00410493968719901,0.000798084596967279,0.000899874017637531,0.000653579782598725,350,350,95160,46550,20,20,380,380,65112,49776,30,30,358,358,87212,87212,57,57,2021-03-28
"2021-04-04","00-39","complet","65",0.00837871805613741,0.00843780135004822,0.00501077833325689,0.00162127107652399,0.00119983202351671,0.000905838646057882,400,400,95160,47740,50,50,420,420,65112,49776,40,40,437,437,87212,87212,79,79,2021-04-04
"2021-04-11","00-39","complet","65",0.0106448311156602,0.0104468016714883,0.0060771453469706,0.0019952114924182,0.00200900032144005,0.00106636701371371,520,520,95160,48850,50,50,520,520,65112,49776,100,100,530,530,87212,87212,93,93,2021-04-11
"2021-04-18","00-39","complet","65",0.0131013306038895,0.0132594021215043,0.0077053616474797,0.0020005715918834,0.00281260045001607,0.0016282163005091,640,640,95160,48850,70,70,660,660,65112,49776,140,140,672,672,87212,87212,142,142,2021-04-18
"2021-04-25","00-39","complet","65",0.0119760479041916,0.0172774027643844,0.0101591524102188,0.00450808804030761,0.0040180006428801,0.00245379076273907,860,860,95160,71810,170,170,860,860,65112,49776,200,200,886,886,87212,87212,214,214,2021-04-25
"2021-05-02","00-39","complet","65",0.0168500208884556,0.0241080038572806,0.0143558225932211,0.00760286225402505,0.00683060109289617,0.00419667018300234,1210,1210,95160,71810,340,340,1200,1200,65112,49776,340,340,1252,1252,87212,87212,366,366,2021-05-02
"2021-05-09","00-39","complet","65",0.0235343266954463,0.0337512054001929,0.0198252534054947,0.00920179756045367,0.00944230151076824,0.00546943081227354,1690,1690,95160,71810,430,430,1680,1680,65112,49776,470,470,1729,1729,87212,87212,477,477,2021-05-09
"2021-05-16","00-39","complet","65",0.0295223506475421,0.0435953069752491,0.0258336008806128,0.00944224857268336,0.00984410157505625,0.0060083474751181,2120,2120,95160,71810,430,430,2170,2170,65112,49776,490,490,2253,2253,87212,87212,524,524,2021-05-16
"2021-05-23","00-39","complet","65",0.0341553474878017,0.0532385085181614,0.0327248543778379,0.00922266139657444,0.00964320154291225,0.00689125349722515,2590,2590,95160,75830,420,420,2650,2650,65112,49776,480,480,2854,2854,87212,87212,601,601,2021-05-23
"2021-05-30","00-39","complet","65",0.0409773479256808,0.0505283204324856,0.0413131220474247,0.00835457377513452,0.0122549019607843,0.00858826766958675,3220,3220,95160,78580,590,590,3290,3290,65112,65112,610,610,3603,3603,87212,87212,749,749,2021-05-30
"2021-06-06","00-39","complet","65",0.0455830388692579,0.060664700823197,0.0493739393661423,0.00877315137167525,0.0132594021215043,0.00806081731871761,3870,3870,95160,84900,630,630,3950,3950,65112,65112,660,660,4306,4306,87212,87212,703,703,2021-06-06
"2021-06-13","00-39","complet","65",0.054416961130742,0.072644059466765,0.0587304499380819,0.00972737744784334,0.0154693024750884,0.00935651057193964,4620,4620,95160,84900,760,760,4730,4730,65112,65112,770,770,5122,5122,87212,87212,816,816,2021-06-13
"2021-06-20","00-39","complet","65",0.066020059517249,0.093838309374616,0.0755515296060175,0.0166389351081531,0.0211942499078511,0.0168210796679356,5990,5990,95160,90730,1300,1300,6110,6110,65112,65112,1380,1380,6589,6589,87212,87212,1467,1467,2021-06-20
"2021-06-27","00-39","complet","65",0.0858419317093926,0.127165499447107,0.105570334357657,0.0232611435774035,0.0331736085514191,0.0300188047516397,8070,8070,95160,94010,2030,2030,8280,8280,65112,65112,2160,2160,9207,9207,87212,87212,2618,2618,2021-06-27
"2021-07-04","00-39","complet","65",0.112232030264817,0.167403857967809,0.138409851855249,0.0283356855933123,0.0402383585207028,0.0328395174975921,10680,10680,95160,95160,2610,2610,10900,10900,65112,65112,2620,2620,12071,12071,87212,87212,2864,2864,2021-07-04
"2021-07-11","00-39","complet","65",0.14207650273224,0.21071384690994,0.176569738109434,0.0307241341873846,0.0433099889421305,0.0381598862541852,13520,13520,95160,95160,2830,2830,13720,13720,65112,65112,2820,2820,15399,15399,87212,87212,3328,3328,2021-07-11
"2021-07-18","00-39","complet","65",0.179592265657839,0.263545890158496,0.222194193459616,0.0378310214375788,0.0528320432485563,0.0456244553501812,17090,17090,95160,95160,3600,3600,17160,17160,65112,65112,3440,3440,19378,19378,87212,87212,3979,3979,2021-07-18
"2021-07-25","00-39","complet","65",0.224464060529634,0.326975058360978,0.27216438104848,0.0447667087011349,0.0635827497235533,0.0499701875888639,21360,21360,95160,95160,4260,4260,21290,21290,65112,65112,4140,4140,23736,23736,87212,87212,4358,4358,2021-07-25
"2021-08-01","00-39","complet","65",0.262084909625893,0.37934635704632,0.317341650231619,0.037515762925599,0.0523712986853422,0.0451772691831399,24940,24940,95160,95160,3570,3570,24700,24700,65112,65112,3410,3410,27676,27676,87212,87212,3940,3940,2021-08-01
"2021-08-08","00-39","complet","65",0.28551912568306,0.413287873203096,0.346546346833005,0.0240647330811265,0.033941516156776,0.0292046966013851,27170,27170,95160,95160,2290,2290,26910,26910,65112,65112,2210,2210,30223,30223,87212,87212,2547,2547,2021-08-08
"2021-08-15","00-39","complet","65",0.320407734342161,0.464276938198796,0.388570380222905,0.0348886086591005,0.0509890649956997,0.0420240333899005,30490,30490,95160,95160,3320,3320,30230,30230,65112,65112,3320,3320,33888,33888,87212,87212,3665,3665,2021-08-15
"2021-08-22","00-39","complet","65",0.364228667507356,0.530777736822705,0.441670870981058,0.0441361916771753,0.066654380144981,0.0531004907581525,34660,34660,95160,95160,4200,4200,34560,34560,65112,65112,4340,4340,38519,38519,87212,87212,4631,4631,2021-08-22
"2021-08-29","00-39","complet","65",0.418978562421185,0.615247573411967,0.512647342108884,0.0551702395964691,0.0843162550681902,0.0709764711278264,39870,39870,95160,95160,5250,5250,40060,40060,65112,65112,5490,5490,44709,44709,87212,87212,6190,6190,2021-08-29
"2021-09-05","00-39","complet","65",0.454707860445565,0.667311709055166,0.55538228684126,0.03572929802438,0.0520641356431994,0.0427349447323763,43270,43270,95160,95160,3400,3400,43450,43450,65112,65112,3390,3390,48436,48436,87212,87212,3727,3727,2021-09-05
"2021-09-12","00-39","complet","65",0.474043715846995,0.694802801326944,0.57672109342751,0.0194409415720891,0.0274910922717779,0.0213388065862496,45110,45110,95160,95160,1850,1850,45240,45240,65112,65112,1790,1790,50297,50297,87212,87212,1861,1861,2021-09-12
"2021-09-19","00-39","complet","65",0.488335435056747,0.714461236024082,0.591982754666789,0.0141866330390921,0.0196584346971372,0.015261661239279,46470,46470,95160,95160,1350,1350,46520,46520,65112,65112,1280,1280,51628,51628,87212,87212,1331,1331,2021-09-19
"2021-09-26","00-39","complet","65",0.50042034468264,0.732583855510505,0.606831628674953,0.012505254308533,0.0181226194864234,0.014848874008164,47620,47620,95160,95160,1190,1190,47700,47700,65112,65112,1180,1180,52923,52923,87212,87212,1295,1295,2021-09-26
"2021-10-03","00-39","complet","65",0.509142496847415,0.745484703280501,0.617357703068385,0.00868780322689834,0.0129008477699963,0.0105260743934321,48450,48450,95160,95160,770,770,48540,48540,65112,65112,840,840,53841,53841,87212,87212,918,918,2021-10-03
"2021-10-10","00-39","complet","65",0.51744430432955,0.757771224966212,0.627711782782186,0.00823271130625686,0.0124401032067822,0.0103540797138009,49240,49240,95160,95160,750,750,49340,49340,65112,65112,810,810,54744,54744,87212,87212,903,903,2021-10-10
"2021-10-17","00-39","complet","65",0.522698612862547,0.766064627104067,0.634362243727927,0.00535257156155457,0.00829340213785477,0.00665046094574141,49740,49740,95160,95160,460,460,49880,49880,65112,65112,540,540,55324,55324,87212,87212,580,580,2021-10-17
"2021-10-24","00-39","complet","65",0.526061370323665,0.771132817299423,0.638845571710315,0.00332800851970181,0.00506819019535569,0.00448332798238774,50060,50060,95160,95160,250,250,50210,50210,65112,65112,330,330,55715,55715,87212,87212,391,391,2021-10-24
"2021-01-03","40-64","complet","65",NA,NA,1.30660882744924e-05,NA,NA,1.30660882744924e-05,0,0,84020,0,0,0,0,0,77112,0,0,0,1,1,76534,76534,1,1,2021-01-03
"2021-01-10","40-64","complet","65",NA,NA,2.61321765489848e-05,NA,NA,1.30660882744924e-05,0,0,168040,0,0,0,0,0,154224,0,0,0,2,2,76534,76534,1,1,2021-01-10
"2021-01-17","40-64","complet","65",NA,NA,0.000117594794470431,NA,NA,9.14626179214467e-05,0,0,84020,0,0,0,0,0,77112,0,0,0,9,9,76534,76534,7,7,2021-01-17
"2021-01-24","40-64","complet","65",NA,0.000588460293641687,0.000209057412391878,NA,NA,9.14626179214467e-05,0,0,84020,0,0,0,20,20,77112,33987,0,0,16,16,76534,76534,7,7,2021-01-24
"2021-01-31","40-64","complet","65",0.00180614087898856,0.00129681502230522,0.000993022708861421,0.00160545855910094,0.00103745201784417,0.000783965296469543,90,90,84020,49830,80,80,100,100,77112,77112,80,80,76,76,76534,76534,60,60,2021-01-31
"2021-02-07","40-64","complet","65",0.00743444174101108,0.00674343811598714,0.00684663025583401,0.00564095332111127,0.00570598609814296,0.00585360754697259,550,550,84020,73980,400,400,520,520,77112,77112,440,440,524,524,76534,76534,448,448,2021-02-07
"2021-02-14","40-64","complet","65",0.0135730007336757,0.0136165577342048,0.0132228813337863,0.006765899864682,0.00687311961821766,0.00637625107795228,1110,1110,84020,81780,500,500,1050,1050,77112,77112,530,530,1012,1012,76534,76534,488,488,2021-02-14
"2021-02-21","40-64","complet","65",0.0222566055701024,0.0225645813881108,0.0207620142681684,0.00853749072011878,0.00894802365390601,0.0075391329343821,1870,1870,84020,84020,690,690,1740,1740,77112,77112,690,690,1589,1589,76534,76534,577,577,2021-02-21
"2021-02-28","40-64","complet","65",0.0271363960961676,0.0277518414773317,0.026667886168239,0.00557361820715281,0.0053169415914514,0.00590587190007056,2280,2280,84020,84020,360,360,2140,2140,77112,77112,410,410,2041,2041,76534,76534,452,452,2021-02-28
"2021-03-07","40-64","complet","65",0.0301118781242561,0.0309938790330947,0.030012804766509,0.003500823723229,0.00324203755576305,0.00334491859827005,2530,2530,84020,84020,170,170,2390,2390,77112,77112,250,250,2297,2297,76534,76534,256,256,2021-03-07
"2021-03-14","40-64","complet","65",0.0342775529635801,0.035532731611163,0.0348603235163457,0.00451783766941891,0.00466853408029879,0.00484751874983667,2880,2880,84020,84020,290,290,2740,2740,77112,77112,360,360,2668,2668,76534,76534,371,371,2021-03-14
"2021-03-21","40-64","complet","65",0.0360628421804332,0.0377373171490819,0.0375650037891656,0.00197109067017083,0.00220458553791887,0.00270468027281992,3030,3030,84020,84020,90,90,2910,2910,77112,77112,170,170,2875,2875,76534,76534,207,207,2021-03-21
"2021-03-28","40-64","complet","65",0.0389193049273982,0.0404606286959228,0.0424778529803747,0.00279149667167705,0.00272331154684096,0.00491284919120914,3270,3270,84020,84020,130,130,3120,3120,77112,77112,210,210,3251,3251,76534,76534,376,376,2021-03-28
"2021-04-04","40-64","complet","65",0.0422518447988574,0.0439620292561469,0.0471947108474665,0.00344768143423548,0.00363108206245461,0.00471685786709175,3550,3550,84020,84020,200,200,3390,3390,77112,77112,280,280,3612,3612,76534,76534,361,361,2021-04-04
"2021-04-11","40-64","complet","65",0.0459414425136872,0.0479821558252931,0.0517809078318133,0.00382775119617225,0.00389044506691566,0.00458619698434683,3860,3860,84020,84020,240,240,3700,3700,77112,77112,300,300,3963,3963,76534,76534,351,351,2021-04-11
"2021-04-18","40-64","complet","65",0.0521304451321114,0.0544662309368192,0.058379282410432,0.00626020685900925,0.00661375661375661,0.00659837457861865,4380,4380,84020,84020,460,460,4200,4200,77112,77112,510,510,4468,4468,76534,76534,505,505,2021-04-18
"2021-04-25","40-64","complet","65",0.0637943346822185,0.0665266106442577,0.0712624454490815,0.0123536224424141,0.0120603797074385,0.0128831630386495,5360,5360,84020,84020,960,960,5130,5130,77112,77112,930,930,5454,5454,76534,76534,986,986,2021-04-25
"2021-05-02","40-64","complet","65",0.0823613425374911,0.086238198983297,0.0919329970993284,0.0189202217401784,0.0197115883390393,0.0206705516502469,6920,6920,84020,84020,1570,1570,6650,6650,77112,77112,1520,1520,7036,7036,76534,76534,1582,1582,2021-05-02
"2021-05-09","40-64","complet","65",0.109497738633659,0.114508766469551,0.123565996811874,0.0268983575339205,0.0282705674862538,0.0316329997125461,9200,9200,84020,84020,2260,2260,8830,8830,77112,77112,2180,2180,9457,9457,76534,76534,2421,2421,2021-05-09
"2021-05-16","40-64","complet","65",0.136158057605332,0.142130926444652,0.154833146052735,0.0265412996905499,0.0276221599751012,0.0312671492408603,11440,11440,84020,84020,2230,2230,10960,10960,77112,77112,2130,2130,11850,11850,76534,76534,2393,2393,2021-05-16
"2021-05-23","40-64","complet","65",0.164603665793859,0.173643531486669,0.191039276661353,0.0286836467507736,0.0313829235397863,0.0362061306086184,13830,13830,84020,84020,2410,2410,13390,13390,77112,77112,2420,2420,14621,14621,76534,76534,2771,2771,2021-05-23
"2021-05-30","40-64","complet","65",0.202570816472269,0.214752567693744,0.237489220477174,0.0378481313972864,0.0413683992115365,0.0464499438158204,17020,17020,84020,84020,3180,3180,16560,16560,77112,77112,3190,3190,18176,18176,76534,76534,3555,3555,2021-05-30
"2021-06-06","40-64","complet","65",0.245060699833373,0.259492685963274,0.285049781796326,0.0422518447988574,0.044480755265069,0.0475605613191523,20590,20590,84020,84020,3550,3550,20010,20010,77112,77112,3430,3430,21816,21816,76534,76534,3640,3640,2021-06-06
"2021-06-13","40-64","complet","65",0.297072125684361,0.314996368917938,0.34672171845193,0.0521304451321114,0.0557630459591244,0.061671936655604,24960,24960,84020,84020,4380,4380,24290,24290,77112,77112,4300,4300,26536,26536,76534,76534,4720,4720,2021-06-13
"2021-06-20","40-64","complet","65",0.359438228993097,0.380874572051043,0.421655734706144,0.0626041418709831,0.0658782031331051,0.0749340162542138,30200,30200,84020,84020,5260,5260,29370,29370,77112,77112,5080,5080,32271,32271,76534,76534,5735,5735,2021-06-20
"2021-06-27","40-64","complet","65",0.422399428707451,0.445455960161843,0.498680325084276,0.0628421804332302,0.0644517066085694,0.0770245903781326,35490,35490,84020,84020,5280,5280,34350,34350,77112,77112,4970,4970,38166,38166,76534,76534,5895,5895,2021-06-27
"2021-07-04","40-64","complet","65",0.49024041894787,0.512501296815022,0.577298978231897,0.0683170673649131,0.0671750181554103,0.0786186531476207,41190,41190,84020,84020,5740,5740,39520,39520,77112,77112,5180,5180,44183,44183,76534,76534,6017,6017,2021-07-04
"2021-07-11","40-64","complet","65",0.538562247084028,0.558797593111319,0.633483157812214,0.0478457510116639,0.0462962962962963,0.0561841795803172,45250,45250,84020,84020,4020,4020,43090,43090,77112,77112,3570,3570,48483,48483,76534,76534,4300,4300,2021-07-11
"2021-07-18","40-64","complet","65",0.578195667698167,0.596794273264861,0.680965322601719,0.0403475363008807,0.0379966801535429,0.0474821647895053,48580,48580,84020,84020,3390,3390,46020,46020,77112,77112,2930,2930,52117,52117,76534,76534,3634,3634,2021-07-18
"2021-07-25","40-64","complet","65",0.617710069031183,0.634142545907252,0.723613034729663,0.0391573434896453,0.0372185911401598,0.0426477121279431,51900,51900,84020,84020,3290,3290,48900,48900,77112,77112,2870,2870,55381,55381,76534,76534,3264,3264,2021-07-25
"2021-08-01","40-64","complet","65",0.648893120685551,0.66358024691358,0.758290433010165,0.0313020709354915,0.029567382508559,0.0346773982805028,54520,54520,84020,84020,2630,2630,51170,51170,77112,77112,2280,2280,58035,58035,76534,76534,2654,2654,2021-08-01
"2021-08-08","40-64","complet","65",0.668650321352059,0.682513746239236,0.780685708312645,0.0198675496688742,0.0189334993256562,0.0223952753024799,56180,56180,84020,84020,1650,1650,52630,52630,77112,77112,1460,1460,59749,59749,76534,76534,1714,1714,2021-08-08
"2021-08-15","40-64","complet","65",0.692454177576767,0.706764187156344,0.808085295424256,0.0246750120365912,0.0242504409171076,0.0273995871116105,58180,58180,84020,84020,2050,2050,54500,54500,77112,77112,1870,1870,61846,61846,76534,76534,2097,2097,2021-08-15
"2021-08-22","40-64","complet","65",0.723518209950012,0.738925199709513,0.84363812161915,0.0311747713047665,0.0321610125531694,0.0355528261948938,60790,60790,84020,84020,2590,2590,56980,56980,77112,77112,2480,2480,64567,64567,76534,76534,2721,2721,2021-08-22
"2021-08-29","40-64","complet","65",0.761009283503928,0.779774872912128,0.888611597459952,0.0377291121161628,0.0409793547048449,0.0449734758408028,63940,63940,84020,84020,3170,3170,60130,60130,77112,77112,3160,3160,68009,68009,76534,76534,3442,3442,2021-08-29
"2021-09-05","40-64","complet","65",0.784694120447513,0.804803402842619,0.916037316748112,0.0234713529128551,0.0250285299304907,0.0274257192881595,65930,65930,84020,84020,1950,1950,62060,62060,77112,77112,1930,1930,70108,70108,76534,76534,2099,2099,2021-09-05
"2021-09-12","40-64","complet","65",0.797667222089979,0.817901234567901,0.931076384352053,0.0131530873218853,0.0130978317252827,0.0150390676039407,67020,67020,84020,84020,1080,1080,63070,63070,77112,77112,1010,1010,71259,71259,76534,76534,1151,1151,2021-09-12
"2021-09-19","40-64","complet","65",0.805641513925256,0.825941487706194,0.940235712232472,0.00816070307595731,0.00804025313829235,0.00915932788041916,67690,67690,84020,84020,650,650,63690,63690,77112,77112,620,620,71960,71960,76534,76534,701,701,2021-09-19
"2021-09-26","40-64","complet","65",0.812187574387051,0.832944288826642,0.947448192959992,0.00683900971139379,0.00700280112044818,0.0072124807275198,68240,68240,84020,84020,500,500,64230,64230,77112,77112,540,540,72512,72512,76534,76534,552,552,2021-09-26
"2021-10-03","40-64","complet","65",0.817067364913116,0.838261230418093,0.953275668330415,0.00538876058506543,0.00544662309368192,0.0058274753704236,68650,68650,84020,84020,350,350,64640,64640,77112,77112,420,420,72958,72958,76534,76534,446,446,2021-10-03
"2021-10-10","40-64","complet","65",0.82123303975244,0.8425407199917,0.957835733138213,0.00453054210279644,0.00427948957360722,0.00456006480779784,69000,69000,84020,84020,290,290,64970,64970,77112,77112,330,330,73307,73307,76534,76534,349,349,2021-10-10
"2021-10-17","40-64","complet","65",0.823613425374911,0.845134350036311,0.96073640473515,0.00288965143579556,0.00259363004461044,0.00290067159693731,69200,69200,84020,84020,160,160,65170,65170,77112,77112,200,200,73529,73529,76534,76534,222,222,2021-10-17
"2021-10-24","40-64","complet","65",0.825398714591764,0.847209254071999,0.963075234536285,0.00196335078534031,0.00207490403568835,0.00233882980113414,69350,69350,84020,84020,90,90,65330,65330,77112,77112,160,160,73708,73708,76534,76534,179,179,2021-10-24
"2021-01-03","65-74","complet","65",NA,NA,3.0942508818615e-05,NA,NA,3.0942508818615e-05,0,0,36270,0,0,0,0,0,32258,0,0,0,1,1,32318,32318,1,1,2021-01-03
"2021-01-10","65-74","complet","65",NA,NA,6.188501763723e-05,NA,NA,3.0942508818615e-05,0,0,72540,0,0,0,0,0,64516,0,0,0,2,2,32318,32318,1,1,2021-01-10
"2021-01-17","65-74","complet","65",NA,NA,9.2827526455845e-05,NA,NA,3.0942508818615e-05,0,0,36270,0,0,0,0,0,32258,0,0,0,3,3,32318,32318,1,1,2021-01-17
"2021-01-24","65-74","complet","65",NA,NA,0.000154712544093075,NA,NA,6.188501763723e-05,0,0,36270,0,0,0,0,0,32258,0,0,0,5,5,32318,32318,2,2,2021-01-24
"2021-01-31","65-74","complet","65",0.00118906064209275,0.00093000186000372,0.00129958537038183,0.00118906064209275,0.00093000186000372,0.00114487282628876,20,20,36270,16820,20,20,30,30,32258,32258,30,30,42,42,32318,32318,37,37,2021-01-31
"2021-02-07","65-74","complet","65",0.00953107129241327,0.00899001798003596,0.00857107494275636,0.00838734273732368,0.00806001612003224,0.00727148957237453,250,250,36270,26230,220,220,290,290,32258,32258,260,260,277,277,32318,32318,235,235,2021-02-07
"2021-02-14","65-74","complet","65",0.0162254483347566,0.0186000372000744,0.0180394826412526,0.00955292319449752,0.00961001922003844,0.00946840769849619,570,570,36270,35130,250,250,600,600,32258,32258,310,310,583,583,32318,32318,306,306,2021-02-14
"2021-02-21","65-74","complet","65",0.0281224152191894,0.0337900675801352,0.0322111516801782,0.0125284738041002,0.015500031000062,0.0141716690389257,1020,1020,36270,36270,440,440,1090,1090,32258,32258,500,500,1041,1041,32318,32318,458,458,2021-02-21
"2021-02-28","65-74","complet","65",0.0363937138130687,0.045260090520181,0.0444025001547125,0.00934579439252336,0.0114700229400459,0.0121913484745343,1320,1320,36270,36270,320,320,1460,1460,32258,32258,370,370,1435,1435,32318,32318,394,394,2021-02-28
"2021-03-07","65-74","complet","65",0.0419079128756548,0.0523901047802096,0.0515502196918126,0.00514933058702369,0.00713001426002852,0.00714771953710007,1520,1520,36270,36270,150,150,1690,1690,32258,32258,230,230,1666,1666,32318,32318,231,231,2021-03-07
"2021-03-14","65-74","complet","65",0.0488006617038875,0.0604501209002418,0.0593477319141036,0.00699078487448364,0.00806001612003224,0.00779751222229098,1770,1770,36270,36270,220,220,1950,1950,32258,32258,260,260,1918,1918,32318,32318,252,252,2021-03-14
"2021-03-21","65-74","complet","65",0.0529363110008271,0.0651001302002604,0.0644841883779937,0.00474137931034483,0.00496000992001984,0.00513645646389009,1920,1920,36270,36270,110,110,2100,2100,32258,32258,160,160,2084,2084,32318,32318,166,166,2021-03-21
"2021-03-28","65-74","complet","65",0.0576233802040254,0.0706801413602827,0.0705489201064422,0.00465282748747316,0.00527001054002108,0.00606473172844854,2090,2090,36270,36270,130,130,2280,2280,32258,32258,170,170,2280,2280,32318,32318,196,196,2021-03-28
"2021-04-04","65-74","complet","65",0.0650675489385167,0.0802901605803212,0.0811622006312272,0.00824014125956445,0.00961001922003844,0.0106132805247849,2360,2360,36270,36270,280,280,2590,2590,32258,32258,310,310,2623,2623,32318,32318,343,343,2021-04-04
"2021-04-11","65-74","complet","65",0.0755445271574304,0.093000186000372,0.0946840769849619,0.0108887580929959,0.0130200260400521,0.0135218763537348,2740,2740,36270,36270,370,370,3000,3000,32258,32258,420,420,3060,3060,32318,32318,437,437,2021-04-11
"2021-04-18","65-74","complet","65",0.0970499035015164,0.118110236220472,0.118757348845844,0.021505376344086,0.0248000496000992,0.0240732718608825,3520,3520,36270,36270,780,780,3810,3810,32258,32258,800,800,3838,3838,32318,32318,778,778,2021-04-18
"2021-04-25","65-74","complet","65",0.134546457127102,0.161820323640647,0.165759019741321,0.0377722635787152,0.0437100874201748,0.0470016708954762,4880,4880,36270,36270,1370,1370,5220,5220,32258,32258,1410,1410,5357,5357,32318,32318,1519,1519,2021-04-25
"2021-05-02","65-74","complet","65",0.180865729252826,0.212660425320851,0.22096045547373,0.0468706920319824,0.0508401016802034,0.0552014357324092,6560,6560,36270,36270,1700,1700,6860,6860,32258,32258,1640,1640,7141,7141,32318,32318,1784,1784,2021-05-02
"2021-05-09","65-74","complet","65",0.256961676316515,0.291710583421167,0.312581224085649,0.076095947063689,0.078740157480315,0.091620768611919,9320,9320,36270,36270,2760,2760,9410,9410,32258,32258,2540,2540,10102,10102,32318,32318,2961,2961,2021-05-09
"2021-05-16","65-74","complet","65",0.332506203473945,0.370760741521483,0.4039235101182,0.0758202371105597,0.0793601587203174,0.0913422860325515,12060,12060,36270,36270,2750,2750,11960,11960,32258,32258,2560,2560,13054,13054,32318,32318,2952,2952,2021-05-16
"2021-05-23","65-74","complet","65",0.397849462365591,0.440510881021762,0.482393712482208,0.0656189688447753,0.069750139500279,0.0784702023640077,14430,14430,36270,36270,2380,2380,14210,14210,32258,32258,2250,2250,15590,15590,32318,32318,2536,2536,2021-05-23
"2021-05-30","65-74","complet","65",0.470361180038599,0.513361026722053,0.56077108731976,0.0719602977667494,0.0728501457002914,0.0783773748375518,17060,17060,36270,36270,2610,2610,16560,16560,32258,32258,2350,2350,18123,18123,32318,32318,2533,2533,2021-05-30
"2021-06-06","65-74","complet","65",0.538185828508409,0.579701159402319,0.628287641561978,0.068927488282327,0.0666501333002666,0.067516554242218,19520,19520,36270,36270,2500,2500,18700,18700,32258,32258,2150,2150,20305,20305,32318,32318,2182,2182,2021-06-06
"2021-06-13","65-74","complet","65",0.608491866556383,0.6500713001426,0.70465375332632,0.0705817480011028,0.0703701407402815,0.0763661117643419,22070,22070,36270,36270,2560,2560,20970,20970,32258,32258,2270,2270,22773,22773,32318,32318,2468,2468,2021-06-13
"2021-06-20","65-74","complet","65",0.668320926385442,0.708971417942836,0.770530354601151,0.0598290598290598,0.0589001178002356,0.0658766012748314,24240,24240,36270,36270,2170,2170,22870,22870,32258,32258,1900,1900,24902,24902,32318,32318,2129,2129,2021-06-20
"2021-06-27","65-74","complet","65",0.709677419354839,0.749271498542997,0.81635621016152,0.0410807830162669,0.03999007998016,0.0458258555603688,25740,25740,36270,36270,1490,1490,24170,24170,32258,32258,1290,1290,26383,26383,32318,32318,1481,1481,2021-06-27
"2021-07-04","65-74","complet","65",0.741935483870968,0.77996155992312,0.851383130144192,0.032258064516129,0.0306900613801228,0.0350269199826722,26910,26910,36270,36270,1170,1170,25160,25160,32258,32258,990,990,27515,27515,32318,32318,1132,1132,2021-07-04
"2021-07-11","65-74","complet","65",0.765646539840088,0.803211606423213,0.877746147657652,0.0239867659222498,0.023250046500093,0.02636301751346,27770,27770,36270,36270,870,870,25910,25910,32258,32258,750,750,28367,28367,32318,32318,852,852,2021-07-11
"2021-07-18","65-74","complet","65",0.781913427074717,0.81995163990328,0.896992388142831,0.0169587337478802,0.016740033480067,0.0192462404851785,28360,28360,36270,36270,600,600,26450,26450,32258,32258,540,540,28989,28989,32318,32318,622,622,2021-07-18
"2021-07-25","65-74","complet","65",0.799283154121864,0.837001674003348,0.917043133857293,0.0165425971877585,0.0170500341000682,0.0200507457144625,28990,28990,36270,36270,600,600,27000,27000,32258,32258,550,550,29637,29637,32318,32318,648,648,2021-07-25
"2021-08-01","65-74","complet","65",0.8127929418252,0.850641701283403,0.932730985828331,0.0146126275158533,0.0136400272800546,0.0156878519710378,29480,29480,36270,36270,530,530,27440,27440,32258,32258,440,440,30144,30144,32318,32318,507,507,2021-08-01
"2021-08-08","65-74","complet","65",0.822442790184726,0.860561721123442,0.943901231511851,0.00960994912379876,0.00992001984003968,0.01117024568352,29830,29830,36270,36270,340,340,27760,27760,32258,32258,320,320,30505,30505,32318,32318,361,361,2021-08-08
"2021-08-15","65-74","complet","65",0.830714088778605,0.869551739103478,0.954452627018999,0.00889025137952177,0.0093000186000372,0.0105513955071477,30130,30130,36270,36270,290,290,28050,28050,32258,32258,300,300,30846,30846,32318,32318,341,341,2021-08-15
"2021-08-22","65-74","complet","65",0.840915357044389,0.880401760803522,0.966922458072901,0.0101752402487281,0.0105400210800422,0.0124698310539019,30500,30500,36270,36270,360,360,28400,28400,32258,32258,340,340,31249,31249,32318,32318,403,403,2021-08-22
