"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-01-10","00-39","complet","94",NA,NA,5.33529672252722e-06,NA,NA,5.33529672252722e-06,0,0,1364760,0,0,0,0,0,1050742,0,0,0,4,4,749724,749724,4,4,2021-01-10
"2021-01-17","00-39","complet","94",NA,3.29461067585643e-05,5.60206155865358e-05,NA,3.29461067585643e-05,5.06853188640086e-05,0,0,682380,0,0,0,10,10,525371,303526,10,10,42,42,749724,749724,38,38,2021-01-17
"2021-01-24","00-39","complet","94",NA,0.000131784427034257,9.87029893667536e-05,NA,9.8838320275693e-05,4.26823737802178e-05,0,0,682380,0,0,0,40,40,525371,303526,30,30,74,74,749724,749724,32,32,2021-01-24
"2021-01-31","00-39","complet","94",NA,0.000197676640551386,0.000116042703714967,NA,6.58922135171287e-05,1.73397143482135e-05,0,0,682380,0,0,0,60,60,525371,303526,20,20,87,87,749724,749724,13,13,2021-01-31
"2021-02-07","00-39","complet","94",0.000961454418320077,0.000688827923658864,0.00025876189104257,0.000511421752471872,0.000546311801522547,0.000142719187327603,110,110,682380,114410,30,30,290,290,525371,421005,230,230,194,194,749724,749724,107,107,2021-02-07
"2021-02-14","00-39","complet","94",0.0027163492266394,0.00275531169463546,0.00114442114698209,0.00229374768775435,0.00204273108395387,0.000885659255939519,850,850,682380,312920,620,620,1160,1160,525371,421005,860,860,858,858,749724,749724,664,664,2021-02-14
"2021-02-21","00-39","complet","94",0.00400394591771601,0.00420422560302134,0.00261562921821897,0.00172493584080104,0.00147266659540861,0.00147120807123688,1380,1380,682380,344660,410,410,1770,1770,525371,421005,620,620,1961,1961,749724,749724,1103,1103,2021-02-21
"2021-02-28","00-39","complet","94",0.00475882071354152,0.00484554815263477,0.0032038456818776,0.000835770998746344,0.000641322549613425,0.000588216463658626,1690,1690,682380,355130,60,60,2040,2040,525371,421005,270,270,2402,2402,749724,749724,441,441,2021-02-28
"2021-03-07","00-39","complet","94",0.00560358178695126,0.00577190294652083,0.00374404447503348,0.00123372172721042,0.000950107480908778,0.000540198793155881,1990,1990,682380,355130,180,180,2430,2430,525371,421005,400,400,2807,2807,749724,749724,405,405,2021-03-07
"2021-03-14","00-39","complet","94",0.00652723384162431,0.00679326848849776,0.00426556972966052,0.00132267525447122,0.00102136554197694,0.000521525254627036,2350,2350,682380,360030,230,230,2860,2860,525371,421005,430,430,3198,3198,749724,749724,391,391,2021-03-14
"2021-03-21","00-39","complet","94",0.00708274310474127,0.00736333297704303,0.00471106700599154,0.00105720662516152,0.000570064488545267,0.000445497276331023,2550,2550,682380,360030,90,90,3100,3100,525371,421005,240,240,3532,3532,749724,749724,334,334,2021-03-21
"2021-03-28","00-39","complet","94",0.00793106287219737,0.00821842970986093,0.0051792392933933,0.00136066763425254,0.0008550967328179,0.000468172287401764,2890,2890,682380,364390,150,150,3460,3460,525371,421005,360,360,3883,3883,749724,749724,351,351,2021-03-28
"2021-04-04","00-39","complet","94",0.0097971953127144,0.00805145316357393,0.00618894419813158,0.00189102115142177,0.0018289569007494,0.00100970490473828,3570,3570,682380,364390,540,540,4230,4230,525371,525371,770,770,4640,4640,749724,749724,757,757,2021-04-04
"2021-04-11","00-39","complet","94",0.0119103158703587,0.00970742580005368,0.00724399912501134,0.00248370071406396,0.00206648377097659,0.00105505492687976,4340,4340,682380,364390,640,640,5100,5100,525371,525371,870,870,5431,5431,749724,749724,791,791,2021-04-11
"2021-04-18","00-39","complet","94",0.0150332703524193,0.0123341410165388,0.00883124989996319,0.00347265285873744,0.00327787080913528,0.00158725077495185,5490,5490,682380,365190,1120,1120,6480,6480,525371,525371,1380,1380,6621,6621,749724,749724,1190,1190,2021-04-18
"2021-04-25","00-39","complet","94",0.0199900312180278,0.016826204720093,0.0110880804135922,0.00575600168468342,0.00558188145033907,0.00225683051362902,7620,7620,682380,381190,2050,2050,8840,8840,525371,525371,2350,2350,8313,8313,749724,749724,1692,1692,2021-04-25
"2021-05-02","00-39","complet","94",0.0251261252349392,0.022593557695419,0.0134462815649492,0.00694636630320474,0.00574831880709061,0.00235820115135703,10160,10160,682380,404360,2510,2510,11870,11870,525371,525371,3020,3020,10081,10081,749724,749724,1768,1768,2021-05-02
"2021-05-09","00-39","complet","94",0.0316980233388902,0.0295600632695752,0.0187709076940314,0.00864521474934401,0.00869348345031532,0.00532462612908217,13310,13310,682380,419900,3130,3130,15530,15530,525371,525371,3660,3660,14073,14073,749724,749724,3992,3992,2021-05-09
"2021-05-16","00-39","complet","94",0.0357674133706685,0.0362600904884358,0.0228137287855264,0.00829864002220372,0.00668099305062518,0.004042821091495,16350,16350,682380,457120,2990,2990,19050,19050,525371,525371,3510,3510,17104,17104,749724,749724,3031,3031,2021-05-16
"2021-05-23","00-39","complet","94",0.0391887976822791,0.0447302953531885,0.0304071898458633,0.00997967104047311,0.00850827320122352,0.00759346106033687,20290,20290,682380,517750,3780,3780,23500,23500,525371,525371,4470,4470,22797,22797,749724,749724,5693,5693,2021-05-23
"2021-05-30","00-39","complet","94",0.044869364245346,0.0545138578261838,0.037877939081582,0.0121024177392354,0.00980259664123067,0.00747074923571874,24850,24850,682380,553830,4410,4410,28640,28640,525371,525371,5150,5150,28398,28398,749724,749724,5601,5601,2021-05-30
"2021-06-06","00-39","complet","94",0.0499138575561551,0.0671335113662536,0.0469065949602787,0.0123470068188174,0.0126196535400698,0.00902865587869669,30710,30710,682380,615260,5740,5740,35270,35270,525371,525371,6630,6630,35167,35167,749724,749724,6769,6769,2021-06-06
"2021-06-13","00-39","complet","94",0.0599486066872855,0.0845688094698794,0.0635940692841632,0.0149716248506571,0.0174352981036258,0.0166874743238845,38960,38960,682380,649890,8020,8020,44430,44430,525371,525371,9160,9160,47678,47678,749724,749724,12511,12511,2021-06-13
"2021-06-20","00-39","complet","94",0.0775275938189846,0.114090804402984,0.0876402516125934,0.0213279804284415,0.0295219949331044,0.0240461823284302,52680,52680,682380,679500,13600,13600,59940,59940,525371,525371,15510,15510,65706,65706,749724,749724,18028,18028,2021-06-20
"2021-06-27","00-39","complet","94",0.109057572423909,0.161295541626774,0.124539163745592,0.0320625204290851,0.0472047372237904,0.0368989121329983,74350,74350,682380,681750,21580,21580,84740,84740,525371,525371,24800,24800,93370,93370,749724,749724,27664,27664,2021-06-27
"2021-07-04","00-39","complet","94",0.148011371962836,0.219825608950627,0.171871248619492,0.0392347314201619,0.058530067323853,0.0473320848739003,101000,101000,682380,682380,26660,26660,115490,115490,525371,525371,30750,30750,128856,128856,749724,749724,35486,35486,2021-07-04
"2021-07-11","00-39","complet","94",0.187549459245582,0.279231248013309,0.220610518003959,0.0395229632675841,0.059386604894446,0.0487392693844668,127980,127980,682380,682380,26910,26910,146700,146700,525371,525371,31200,31200,165397,165397,749724,749724,36541,36541,2021-07-11
"2021-07-18","00-39","complet","94",0.233799349336147,0.348458517885456,0.273523323249623,0.0462791992731323,0.0692272698721475,0.0529128052456637,159540,159540,682380,682380,31580,31580,183070,183070,525371,525371,36370,36370,205067,205067,749724,749724,39670,39670,2021-07-18
"2021-07-25","00-39","complet","94",0.277103666578739,0.413079519044637,0.322321280898037,0.0434801723379935,0.0646210011591808,0.0487979576484146,189090,189090,682380,682380,29670,29670,217020,217020,525371,525371,33950,33950,241652,241652,749724,749724,36585,36585,2021-07-25
"2021-08-01","00-39","complet","94",0.309329112811044,0.46110272550255,0.35580960460116,0.0323285661899523,0.048042240626148,0.0334883237031227,211080,211080,682380,682380,22040,22040,242250,242250,525371,525371,25240,25240,266759,266759,749724,749724,25107,25107,2021-08-01
"2021-08-08","00-39","complet","94",0.335135848061198,0.499646916179233,0.382911578127418,0.0259280997798973,0.0385441906766837,0.0271019735262577,228690,228690,682380,682380,17670,17670,262500,262500,525371,525371,20250,20250,287078,287078,749724,749724,20319,20319,2021-08-08
"2021-08-15","00-39","complet","94",0.363287317916703,0.542626068054765,0.414960705539639,0.0282214888155482,0.0429981860437672,0.032049127412221,247900,247900,682380,682380,19240,19240,285080,285080,525371,525371,22590,22590,311106,311106,749724,749724,24028,24028,2021-08-15
"2021-08-22","00-39","complet","94",0.395087781001788,0.591372572905623,0.4578191441117,0.031815117676368,0.0487274706826224,0.0428584385720612,269600,269600,682380,682380,21710,21710,310690,310690,525371,525371,25600,25600,343238,343238,749724,749724,32132,32132,2021-08-22
"2021-08-29","00-39","complet","94",0.42619947829655,0.63842503678353,0.495578372841206,0.0311556610686128,0.0470334297096718,0.0377592287295058,290830,290830,682380,682380,21260,21260,335410,335410,525371,525371,24710,24710,371547,371547,749724,749724,28309,28309,2021-08-29
"2021-09-05","00-39","complet","94",0.450892464609162,0.675884279870796,0.526871221943008,0.0247076409038952,0.0374592430872659,0.0312928491018028,307680,307680,682380,682380,16860,16860,355090,355090,525371,525371,19680,19680,395008,395008,749724,749724,23461,23461,2021-09-05
"2021-09-12","00-39","complet","94",0.464814326328439,0.697107377453266,0.544985888140169,0.0140243992171059,0.0212421317507057,0.0181146661971606,317180,317180,682380,682380,9530,9530,366240,366240,525371,525371,11160,11160,408589,408589,749724,749724,13581,13581,2021-09-12
"2021-09-19","00-39","complet","94",0.476552653946481,0.714866256416894,0.560447578042053,0.0117813383600377,0.0177588789636276,0.0154616899018839,325190,325190,682380,682380,8000,8000,375570,375570,525371,525371,9330,9330,420181,420181,749724,749724,11592,11592,2021-09-19
"2021-09-26","00-39","complet","94",0.486840177027463,0.730245864351097,0.57268674872353,0.0104079135524007,0.0153986421024381,0.0122391706814774,332210,332210,682380,682380,7060,7060,383650,383650,525371,525371,8090,8090,429357,429357,749724,749724,9176,9176,2021-09-26
"2021-10-03","00-39","complet","94",0.494812274685659,0.74206608282528,0.582068868010094,0.00796646948663833,0.0118011843059476,0.00938211928656412,337650,337650,682380,682380,5360,5360,389860,389860,525371,525371,6200,6200,436391,436391,749724,749724,7034,7034,2021-10-03
"2021-10-10","00-39","complet","94",0.500996512207275,0.75137379109239,0.589072778782592,0.00628009210801758,0.00930770826711029,0.00700391077249761,341870,341870,682380,682380,4200,4200,394750,394750,525371,525371,4890,4890,441642,441642,749724,749724,5251,5251,2021-10-10
"2021-10-17","00-39","complet","94",0.506638529851402,0.759672688443024,0.595839268850937,0.00556153570147112,0.00829889735063412,0.00676649006834515,345720,345720,682380,682380,3720,3720,399110,399110,525371,525371,4360,4360,446715,446715,749724,749724,5073,5073,2021-10-17
"2021-10-24","00-39","complet","94",0.511415926609807,0.766943740708947,0.601848146784683,0.00497962879130828,0.00729008643415796,0.00600887793374629,348980,348980,682380,682380,3300,3300,402930,402930,525371,525371,3830,3830,451220,451220,749724,749724,4505,4505,2021-10-24
"2021-01-03","40-64","complet","94",NA,NA,6.79295525253943e-06,NA,NA,6.79295525253943e-06,0,0,437860,0,0,0,0,0,439886,0,0,0,3,3,441634,441634,3,3,2021-01-03
"2021-01-10","40-64","complet","94",NA,NA,6.56652341078812e-05,NA,NA,5.88722788553418e-05,0,0,875720,0,0,0,0,0,879772,0,0,0,29,29,441634,441634,26,26,2021-01-10
"2021-01-17","40-64","complet","94",NA,0.000227331626830588,0.000233224797003854,NA,0.00018186530146447,0.000167559562895973,0,0,437860,0,0,0,100,100,439886,439886,80,80,103,103,441634,441634,74,74,2021-01-17
"2021-01-24","40-64","complet","94",0.000952380952380952,0.000386463765611999,0.000384934130977235,NA,0.000159132138781412,0.000151709333973381,10,10,437860,10500,0,0,170,170,439886,439886,70,70,170,170,441634,441634,67,67,2021-01-24
"2021-01-31","40-64","complet","94",0.00181629475869227,0.00109119180878682,0.000765339625119443,0.00175515577007459,0.000704728043174823,0.000380405494142208,140,140,437860,77080,40,40,480,480,439886,439886,310,310,338,338,441634,441634,168,168,2021-01-31
"2021-02-07","40-64","complet","94",0.00571105304275208,0.00586515597222917,0.0033942133078522,0.00472185745019698,0.00477396416344235,0.00262887368273276,2120,2120,437860,371210,1690,1690,2580,2580,439886,439886,2100,2100,1499,1499,441634,441634,1161,1161,2021-02-07
"2021-02-14","40-64","complet","94",0.0139046603786703,0.0152994184856986,0.0100490451369233,0.0086924098715947,0.0094342625134694,0.00665483182907113,6000,6000,437860,431510,3730,3730,6730,6730,439886,439886,4150,4150,4438,4438,441634,441634,2939,2939,2021-02-14
"2021-02-21","40-64","complet","94",0.0187771713995005,0.0205280459028021,0.0175077100042116,0.00492023637424231,0.00522862741710352,0.0074586648672883,8120,8120,437860,432440,1940,1940,9030,9030,439886,439886,2300,2300,7732,7732,441634,441634,3294,3294,2021-02-21
"2021-02-28","40-64","complet","94",0.0212168630338733,0.0232560254247691,0.0202973502945878,0.00278257194181255,0.00272797952196706,0.00278964029037619,9220,9220,437860,434560,790,790,10230,10230,439886,439886,1200,1200,8964,8964,441634,441634,1232,1232,2021-02-28
"2021-03-07","40-64","complet","94",0.0237975608642032,0.0261431370855176,0.0233722947055707,0.00298913043478261,0.00288711166074847,0.00307494441098285,10420,10420,437860,437860,990,990,11500,11500,439886,439886,1270,1270,10322,10322,441634,441634,1358,1358,2021-03-07
"2021-03-14","40-64","complet","94",0.0263782944320102,0.0287801839567524,0.0255460403863833,0.00248588264178738,0.00263704687123482,0.00217374568081262,11550,11550,437860,437860,810,810,12660,12660,439886,439886,1160,1160,11282,11282,441634,441634,960,960,2021-03-14
"2021-03-21","40-64","complet","94",0.0278399488420956,0.0303715053445665,0.0277175217487784,0.00218167393891313,0.00156858822513106,0.00217148136239511,12190,12190,437860,437860,330,330,13360,13360,439886,439886,690,690,12241,12241,441634,441634,959,959,2021-03-21
"2021-03-28","40-64","complet","94",0.0300095921070662,0.0326448216128724,0.0302648799684807,0.00260477412331856,0.00227331626830588,0.00254735821970229,13140,13140,437860,437860,670,670,14360,14360,439886,439886,1000,1000,13366,13366,441634,441634,1125,1125,2021-03-28
"2021-04-04","40-64","complet","94",0.0345087470881104,0.0375324515897301,0.0352780809448548,0.00470007790184368,0.0049103631395407,0.0050132009763741,15110,15110,437860,437860,1810,1810,16510,16510,439886,439886,2160,2160,15580,15580,441634,441634,2214,2214,2021-04-04
"2021-04-11","40-64","complet","94",0.0407664550312885,0.0441023356051341,0.0419917850527813,0.00648527767424525,0.00659261717808705,0.00671370410792647,17850,17850,437860,437860,2610,2610,19400,19400,439886,439886,2900,2900,18545,18545,441634,441634,2965,2965,2021-04-11
"2021-04-18","40-64","complet","94",0.0496277348924314,0.0535820644439696,0.0514317285353936,0.00908789700383396,0.00947972883883552,0.0094399434826123,21730,21730,437860,437860,3840,3840,23570,23570,439886,439886,4170,4170,22714,22714,441634,441634,4169,4169,2021-04-18
"2021-04-25","40-64","complet","94",0.064381309094231,0.0691088145564987,0.06502896063256,0.014803764057838,0.0155040169498461,0.0135972320971664,28190,28190,437860,437860,6450,6450,30400,30400,439886,439886,6820,6820,28719,28719,441634,441634,6005,6005,2021-04-25
"2021-05-02","40-64","complet","94",0.0812360115105285,0.0870225467507491,0.0806912511264984,0.0169659528364952,0.0179137321942503,0.0156622904939384,35570,35570,437860,437860,7360,7360,38280,38280,439886,439886,7880,7880,35636,35636,441634,441634,6917,6917,2021-05-02
"2021-05-09","40-64","complet","94",0.102110263554561,0.108937315577218,0.104532259744494,0.0210579322026139,0.0219147688264687,0.0238410086179959,44710,44710,437860,437860,9200,9200,47920,47920,439886,439886,9640,9640,46165,46165,441634,441634,10529,10529,2021-05-09
"2021-05-16","40-64","complet","94",0.122641940346229,0.130556553288807,0.124779795033897,0.0206230301922989,0.0216192377115889,0.0202475352894025,53700,53700,437860,437860,9030,9030,57430,57430,439886,439886,9510,9510,55107,55107,441634,441634,8942,8942,2021-05-16
"2021-05-23","40-64","complet","94",0.1403188233682,0.148902215574035,0.144526915953029,0.0176220562894888,0.0183456622852284,0.0197471209191321,61440,61440,437860,437860,7670,7670,65500,65500,439886,439886,8070,8070,63828,63828,441634,441634,8721,8721,2021-05-23
"2021-05-30","40-64","complet","94",0.164755858036815,0.174795287870039,0.169418568316751,0.0245512264194035,0.025893072296004,0.024891652363722,72140,72140,437860,437860,10750,10750,76890,76890,439886,439886,11390,11390,74821,74821,441634,441634,10993,10993,2021-05-30
"2021-06-06","40-64","complet","94",0.203215639702188,0.215942312326375,0.208650149218584,0.0387110035171059,0.0411470244563364,0.0392315809018327,88980,88980,437860,437860,16950,16950,94990,94990,439886,439886,18100,18100,92147,92147,441634,441634,17326,17326,2021-06-06
"2021-06-13","40-64","complet","94",0.254145160553602,0.269365244631564,0.270751346137299,0.051020874252044,0.0534229323051882,0.0621011969187155,111280,111280,437860,437860,22340,22340,118490,118490,439886,439886,23500,23500,119573,119573,441634,441634,27426,27426,2021-06-13
"2021-06-20","40-64","complet","94",0.32176951537021,0.339519784671483,0.34621428603776,0.0678984150184991,0.0701772732026025,0.0754629399004606,140890,140890,437860,437860,29730,29730,149350,149350,439886,439886,30870,30870,152900,152900,441634,441634,33327,33327,2021-06-20
"2021-06-27","40-64","complet","94",0.402480244827114,0.422927758555626,0.436997604351114,0.0807564061572192,0.0833852407214597,0.0907833183133545,176230,176230,437860,437860,35360,35360,186040,186040,439886,439886,36680,36680,192993,192993,441634,441634,40093,40093,2021-06-27
"2021-07-04","40-64","complet","94",0.474740784725711,0.498129060711184,0.517802071398488,0.0726031151509615,0.0751785689928754,0.0808044670473741,207870,207870,437860,437860,31790,31790,219120,219120,439886,439886,33070,33070,228679,228679,441634,441634,35686,35686,2021-07-04
"2021-07-11","40-64","complet","94",0.535148220892523,0.560781657065694,0.587038135650788,0.0602932444160234,0.0626753295171931,0.0692360642522994,234320,234320,437860,437860,26400,26400,246680,246680,439886,439886,27570,27570,259256,259256,441634,441634,30577,30577,2021-07-11
"2021-07-18","40-64","complet","94",0.58699127575024,0.614795651600642,0.644628810281817,0.0519519107697934,0.0540139945349477,0.0575906746310293,257020,257020,437860,437860,22730,22730,270440,270440,439886,439886,23760,23760,284690,284690,441634,441634,25434,25434,2021-07-18
"2021-07-25","40-64","complet","94",0.631777280409263,0.661830565191891,0.692976537132558,0.044858444144371,0.0470349135912486,0.0483477268507407,276630,276630,437860,437860,19600,19600,291130,291130,439886,439886,20690,20690,306042,306042,441634,441634,21352,21352,2021-07-25
"2021-08-01","40-64","complet","94",0.663339880327045,0.695089182197206,0.726603929951045,0.0317631163120892,0.033258617005315,0.0336273928184877,290450,290450,437860,437860,13870,13870,305760,305760,439886,439886,14630,14630,320893,320893,441634,441634,14851,14851,2021-08-01
"2021-08-08","40-64","complet","94",0.687388663042982,0.720754922866379,0.751799000982714,0.0243087557603687,0.0256657406691734,0.0251950710316688,300980,300980,437860,437860,10550,10550,317050,317050,439886,439886,11290,11290,332020,332020,441634,441634,11127,11127,2021-08-08
"2021-08-15","40-64","complet","94",0.711117708856712,0.746261531396771,0.77784319142095,0.0239155382143677,0.0254838753677089,0.0260441904382362,311370,311370,437860,437860,10420,10420,328270,328270,439886,439886,11210,11210,343522,343522,441634,441634,11502,11502,2021-08-15
"2021-08-22","40-64","complet","94",0.738592244096286,0.776087440836944,0.812392161835366,0.0277911868147024,0.0298486426028562,0.0345489704144156,323400,323400,437860,437860,12090,12090,341390,341390,439886,439886,13130,13130,358780,358780,441634,441634,15258,15258,2021-08-22
"2021-08-29","40-64","complet","94",0.76579271913397,0.805390487535407,0.843888831022974,0.0272729356221209,0.0293030466984628,0.0314966691876078,335310,335310,437860,437860,11900,11900,354280,354280,439886,439886,12890,12890,372690,372690,441634,441634,13910,13910,2021-08-29
"2021-09-05","40-64","complet","94",0.787215091581784,0.828760178773591,0.869822069858752,0.0217732625259755,0.0233924244008675,0.025933238835778,344690,344690,437860,437860,9430,9430,364560,364560,439886,439886,10290,10290,384143,384143,441634,441634,11453,11453,2021-09-05
"2021-09-12","40-64","complet","94",0.799684830767825,0.842581941684891,0.885244342600434,0.0126825875260839,0.0138217629112997,0.015422272741682,350150,350150,437860,437860,5470,5470,370640,370640,439886,439886,6080,6080,390954,390954,441634,441634,6811,6811,2021-09-12
"2021-09-19","40-64","complet","94",0.808980039281962,0.852720932241535,0.896826331306014,0.00946892709404366,0.0101389905566442,0.0115819887055797,354220,354220,437860,437860,3960,3960,375100,375100,439886,439886,4460,4460,396069,396069,441634,441634,5115,5115,2021-09-19
"2021-09-26","40-64","complet","94",0.815877221029553,0.86033654174036,0.904880511917108,0.0072309238424394,0.00759287633614164,0.00805418061109425,357240,357240,437860,437860,2950,2950,378450,378450,439886,439886,3340,3340,399626,399626,441634,441634,3557,3557,2021-09-26
"2021-10-03","40-64","complet","94",0.821175718266112,0.866088031899174,0.911057572560084,0.00572844093512928,0.00577422332149693,0.00617706064297586,359560,359560,437860,437860,2220,2220,380980,380980,439886,439886,2540,2540,402354,402354,441634,441634,2728,2728,2021-10-03
"2021-10-10","40-64","complet","94",0.825857580048417,0.870952928713349,0.916000579665515,0.00498705020113517,0.00486489681417458,0.00494300710543119,361610,361610,437860,437860,1810,1810,383120,383120,439886,439886,2140,2140,404537,404537,441634,441634,2183,2183,2021-10-10
"2021-10-17","40-64","complet","94",0.829351847622528,0.874772100044102,0.920420529216501,0.00388656974233482,0.00381917133075388,0.00441994955098566,363140,363140,437860,437860,1350,1350,384800,384800,439886,439886,1680,1680,406489,406489,441634,441634,1952,1952,2021-10-17
"2021-10-24","40-64","complet","94",0.832046772941123,0.877659211704851,0.923730962742905,0.00304392453898701,0.00284164533538235,0.00331043352640422,364320,364320,437860,437860,860,860,386070,386070,439886,439886,1250,1250,407951,407951,441634,441634,1462,1462,2021-10-24
"2021-01-03","65-74","complet","94",NA,NA,8.74286363755585e-06,NA,NA,8.74286363755585e-06,0,0,115950,0,0,0,0,0,112954,0,0,0,1,1,114379,114379,1,1,2021-01-03
"2021-01-10","65-74","complet","94",NA,NA,8.74286363755585e-06,NA,NA,0,0,0,231900,0,0,0,0,0,225908,0,0,0,1,1,114379,114379,0,0,2021-01-10
"2021-01-17","65-74","complet","94",NA,0.000177063229279176,6.99429091004468e-05,NA,0.000177063229279176,6.12000454628909e-05,0,0,115950,0,0,0,20,20,112954,112954,20,20,8,8,114379,114379,7,7,2021-01-17
"2021-01-24","65-74","complet","94",NA,0.000354126458558351,0.000131142954563338,NA,0.000177063229279176,6.12000454628909e-05,0,0,115950,0,0,0,40,40,112954,112954,20,20,15,15,114379,114379,7,7,2021-01-24
"2021-01-31","65-74","complet","94",0.00190114068441065,0.00123944260495423,0.000489600363703127,0.00131926121372032,0.00079678453175629,0.00035845740913979,20,20,115950,10520,10,10,140,140,112954,112954,90,90,56,56,114379,114379,41,41,2021-01-31
"2021-02-07","65-74","complet","94",0.00673226307612636,0.00540042849301486,0.00281520209129298,0.00529275554085346,0.00424951750270021,0.00232560172758985,520,520,115950,77240,320,320,610,610,112954,112954,480,480,322,322,114379,114379,266,266,2021-02-07
"2021-02-14","65-74","complet","94",0.0161997331808653,0.0152274377180091,0.00987069304680055,0.0108085637081688,0.00982700922499424,0.00705549095550757,1700,1700,115950,104940,1040,1040,1720,1720,112954,112954,1110,1110,1129,1129,114379,114379,807,807,2021-02-14
"2021-02-21","65-74","complet","94",0.0238476597259299,0.0245232572551658,0.018937042638946,0.00891247746845584,0.00929581953715672,0.00906634959214541,2680,2680,115950,112380,890,890,2770,2770,112954,112954,1050,1050,2166,2166,114379,114379,1037,1037,2021-02-21
"2021-02-28","65-74","complet","94",0.0295291300877893,0.0309860651238557,0.0251182472306979,0.0067618332081142,0.00646280786868991,0.00618120459175198,3330,3330,115950,112770,540,540,3500,3500,112954,112954,730,730,2873,2873,114379,114379,707,707,2021-02-28
"2021-03-07","65-74","complet","94",0.0348426045709357,0.037802999451104,0.0312994518224499,0.00695473720214343,0.00681693432724826,0.00618120459175198,4040,4040,115950,115950,610,610,4270,4270,112954,112954,770,770,3580,3580,114379,114379,707,707,2021-03-07
"2021-03-14","65-74","complet","94",0.0409659335920655,0.044885528622271,0.0372883134141757,0.0069581352197611,0.00708252917116702,0.00598886159172575,4750,4750,115950,115950,600,600,5070,5070,112954,112954,800,800,4265,4265,114379,114379,685,685,2021-03-14
"2021-03-21","65-74","complet","94",0.0444156964208711,0.0491350461249712,0.0423679171875956,0.0042997542997543,0.00424951750270021,0.00507960377341995,5150,5150,115950,115950,280,280,5550,5550,112954,112954,480,480,4846,4846,114379,114379,581,581,2021-03-21
"2021-03-28","65-74","complet","94",0.0507115135834411,0.0557749172229403,0.0490824364612385,0.00658998322549724,0.00663987109796908,0.00671451927364289,5880,5880,115950,115950,550,550,6300,6300,112954,112954,750,750,5614,5614,114379,114379,768,768,2021-03-28
"2021-04-04","65-74","complet","94",0.0680465717981889,0.077111036351081,0.0702226807368486,0.0176242509693338,0.0213361191281407,0.02114024427561,7890,7890,115950,115950,2000,2000,8710,8710,112954,112954,2410,2410,8032,8032,114379,114379,2418,2418,2021-04-04
"2021-04-11","65-74","complet","94",0.0939197930142303,0.107920038245658,0.100359331695504,0.0257686932215234,0.0308975335092161,0.030136650958655,10890,10890,115950,115950,2950,2950,12190,12190,112954,112954,3490,3490,11479,11479,114379,114379,3447,3447,2021-04-11
"2021-04-18","65-74","complet","94",0.130659767141009,0.149795491970183,0.144335935792409,0.0369987063389392,0.0417869221098854,0.0439766040969059,15150,15150,115950,115950,4290,4290,16920,16920,112954,112954,4720,4720,16509,16509,114379,114379,5030,5030,2021-04-18
"2021-04-25","65-74","complet","94",0.186977145321259,0.212033217061813,0.20743318266465,0.0566623544631307,0.0623262567062698,0.0630972468722405,21680,21680,115950,115950,6570,6570,23950,23950,112954,112954,7040,7040,23726,23726,114379,114379,7217,7217,2021-04-25
"2021-05-02","65-74","complet","94",0.247434238896076,0.278520459656143,0.276335690992228,0.0610608020698577,0.0663987109796908,0.0689025083275776,28690,28690,115950,115950,7080,7080,31460,31460,112954,112954,7500,7500,31607,31607,114379,114379,7881,7881,2021-05-02
"2021-05-09","65-74","complet","94",0.301768003449763,0.336774262088992,0.336949964591402,0.0543337645536869,0.0583423340474884,0.0606142735991747,34990,34990,115950,115950,6300,6300,38040,38040,112954,112954,6590,6590,38540,38540,114379,114379,6933,6933,2021-05-09
"2021-05-16","65-74","complet","94",0.346356188012074,0.382810701701578,0.378539766915255,0.0449205252246026,0.0459479079979461,0.0415898023238532,40160,40160,115950,115950,5200,5200,43240,43240,112954,112954,5190,5190,43297,43297,114379,114379,4757,4757,2021-05-16
"2021-05-23","65-74","complet","94",0.374040534713238,0.411229350000885,0.405292929646176,0.0281751192024274,0.0285071799139473,0.0267531627309209,43370,43370,115950,115950,3250,3250,46450,46450,112954,112954,3220,3220,46357,46357,114379,114379,3060,3060,2021-05-23
"2021-05-30","65-74","complet","94",0.420957309184994,0.458682295447704,0.448334047333864,0.0469167744717551,0.0473644138321795,0.0430411176876874,48810,48810,115950,115950,5440,5440,51810,51810,112954,112954,5350,5350,51280,51280,114379,114379,4923,4923,2021-05-30
"2021-06-06","65-74","complet","94",0.495644674428633,0.534022699505994,0.519159985661704,0.0744286330314791,0.0753404040582892,0.0708259383278399,57470,57470,115950,115950,8630,8630,60320,60320,112954,112954,8510,8510,59381,59381,114379,114379,8101,8101,2021-06-06
"2021-06-13","65-74","complet","94",0.566106080206986,0.605113586061583,0.594707070353824,0.0712681409813407,0.0711794181702286,0.0755470846921201,65640,65640,115950,115950,8250,8250,68350,68350,112954,112954,8040,8040,68022,68022,114379,114379,8641,8641,2021-06-13
"2021-06-20","65-74","complet","94",0.625959465286761,0.664960957557944,0.653651456998225,0.0598533850797758,0.0598473714963614,0.0589443866444015,72580,72580,115950,115950,6940,6940,75110,75110,112954,112954,6760,6760,74764,74764,114379,114379,6742,6742,2021-06-20
