"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-21","00-39","complet","63",0.00312158576556891,0.00304441260744986,0.00105752539058603,0.00113744075829384,0.00119388729703916,0.0004556005613531,400,400,271590,128140,120,120,510,510,215418,167520,200,200,318,318,300702,300702,137,137,2021-02-21
"2021-02-28","00-39","complet","63",0.00508151598560237,0.00501432664756447,0.00205519085340304,0.00231997858481306,0.00202960840496657,0.000997665462817008,720,720,271590,141690,260,260,840,840,215418,167520,340,340,618,618,300702,300702,300,300,2021-02-28
"2021-03-07","00-39","complet","63",0.00614016514926953,0.00590974212034384,0.00248751255395707,0.000930232558139535,0.00089541547277937,0.000432321700554037,870,870,271590,141690,80,80,990,990,215418,167520,150,150,748,748,300702,300702,130,130,2021-03-07
"2021-03-14","00-39","complet","63",0.0070576610911144,0.00680515759312321,0.00305618186776277,0.00109836465706615,0.00089541547277937,0.000568669313805695,1000,1000,271590,141690,90,90,1140,1140,215418,167520,150,150,919,919,300702,300702,171,171,2021-03-14
"2021-03-21","00-39","complet","63",0.00864834704979774,0.00847659980897803,0.00380443096487552,0.00181928441479685,0.00167144221585482,0.000748249097112756,1240,1240,271590,143380,180,180,1420,1420,215418,167520,280,280,1144,1144,300702,300702,225,225,2021-03-21
"2021-03-28","00-39","complet","63",0.00997349700097643,0.00990926456542502,0.00461586554130003,0.00169204737732657,0.00137297039159503,0.0008114345764245,1430,1430,271590,143380,160,160,1660,1660,215418,167520,230,230,1388,1388,300702,300702,244,244,2021-03-28
"2021-04-04","00-39","complet","63",0.0113683916864277,0.0111628462273161,0.00534416132915644,0.00158629441624365,0.00131327602674308,0.000728295787856416,1630,1630,271590,143380,150,150,1870,1870,215418,167520,220,220,1607,1607,300702,300702,219,219,2021-04-04
"2021-04-11","00-39","complet","63",0.00965085139709969,0.0130133715377268,0.00626201355494809,0.00199052132701422,0.00179083094555874,0.000917852225791648,1910,1910,271590,197910,210,210,2180,2180,215418,167520,300,300,1883,1883,300702,300702,276,276,2021-04-11
"2021-04-18","00-39","complet","63",0.0112172199484614,0.0152220630372493,0.00738272442484586,0.00239234449760766,0.00220869149952245,0.00112071086989777,2220,2220,271590,197910,280,280,2550,2550,215418,167520,370,370,2220,2220,300702,300702,337,337,2021-04-18
"2021-04-25","00-39","complet","63",0.0169268859582639,0.0228032473734479,0.0116660348118735,0.00790458042204813,0.00764087870105062,0.00428331038702769,3350,3350,271590,197910,1120,1120,3820,3820,215418,167520,1280,1280,3508,3508,300702,300702,1288,1288,2021-04-25
"2021-05-02","00-39","complet","63",0.0229902480925673,0.0309813753581662,0.0162353426315754,0.00839861669842614,0.00817812798471824,0.0045693078197019,4550,4550,271590,197910,1190,1190,5190,5190,215418,167520,1370,1370,4882,4882,300702,300702,1374,1374,2021-05-02
"2021-05-09","00-39","complet","63",0.0289066166119193,0.0326342274090373,0.0220849877952258,0.00813501086352382,0.0108643744030564,0.00584964516365039,6160,6160,271590,213100,1610,1610,7030,7030,215418,215418,1820,1820,6641,6641,300702,300702,1759,1759,2021-05-09
"2021-05-16","00-39","complet","63",0.0331967028512229,0.0387618490562534,0.0264813669347061,0.00592691851775499,0.00781996179560649,0.00439637913948028,7370,7370,271590,222010,1150,1150,8350,8350,215418,215418,1310,1310,7963,7963,300702,300702,1322,1322,2021-05-16
"2021-05-23","00-39","complet","63",0.0399081122471961,0.046839168500311,0.0321680600727631,0.00759351748037917,0.0103868194842407,0.00568669313805695,8860,8860,271590,222010,1490,1490,10090,10090,215418,215418,1740,1740,9673,9673,300702,300702,1710,1710,2021-05-23
"2021-05-30","00-39","complet","63",0.0443096234309623,0.0557984940905588,0.0387293732665563,0.008438178970239,0.0089593255902478,0.00656131319379319,10590,10590,271590,239000,1670,1670,12020,12020,215418,215418,1930,1930,11646,11646,300702,300702,1973,1973,2021-05-30
"2021-06-06","00-39","complet","63",0.0521338912133891,0.0658255113314579,0.0458261002587279,0.00881892750462283,0.0129536771728749,0.00709672699217165,12460,12460,271590,239000,1860,1860,14180,14180,215418,215418,2170,2170,13780,13780,300702,300702,2134,2134,2021-06-06
"2021-06-13","00-39","complet","63",0.0580317916766515,0.0769202202230083,0.0537076574149823,0.01025718761053,0.0110482875154351,0.00788155715625436,14530,14530,271590,250380,2030,2030,16570,16570,215418,215418,2380,2380,16150,16150,300702,300702,2370,2370,2021-06-13
"2021-06-20","00-39","complet","63",0.0705475330926594,0.0990167952538785,0.0691681465371032,0.0170298329845295,0.0221429964069855,0.0154604891221209,18760,18760,271590,265920,4150,4150,21330,21330,215418,215418,4770,4770,20799,20799,300702,300702,4649,4649,2021-06-20
"2021-06-27","00-39","complet","63",0.100555985124636,0.144463322470731,0.100953768182453,0.0319645006016847,0.0454465272168528,0.0317856216453499,27310,27310,271590,271590,8500,8500,31120,31120,215418,215418,9790,9790,30357,30357,300702,300702,9558,9558,2021-06-27
"2021-07-04","00-39","complet","63",0.142604661438197,0.205693117566777,0.141954493152689,0.0424594654623529,0.0613226378482764,0.0410007249702363,38730,38730,271590,271590,11470,11470,44310,44310,215418,215418,13210,13210,42686,42686,300702,300702,12329,12329,2021-07-04
"2021-07-11","00-39","complet","63",0.186531168305166,0.269940302110316,0.182559477489342,0.0440369674877573,0.0642007631674233,0.0406049843366522,50660,50660,271590,271590,11960,11960,58150,58150,215418,215418,13830,13830,54896,54896,300702,300702,12210,12210,2021-07-11
"2021-07-18","00-39","complet","63",0.231930483449317,0.335487285185082,0.235116494070542,0.0455097757649398,0.0655469830747663,0.0525570165812,62990,62990,271590,271590,12360,12360,72270,72270,215418,215418,14120,14120,70700,70700,300702,300702,15804,15804,2021-07-18
"2021-07-25","00-39","complet","63",0.275194226591553,0.39699560853782,0.281328358308225,0.0434110239699547,0.0614619019766222,0.0462118642376838,74740,74740,271590,271590,11790,11790,85520,85520,215418,215418,13240,13240,84596,84596,300702,300702,13896,13896,2021-07-25
"2021-08-01","00-39","complet","63",0.308847895725174,0.445041732817128,0.314873196719676,0.0337641297544092,0.0480925456554234,0.0335448384114505,83880,83880,271590,271590,9170,9170,95870,95870,215418,215418,10360,10360,94683,94683,300702,300702,10087,10087,2021-08-01
"2021-08-08","00-39","complet","63",0.351191133694171,0.5048324652536,0.359814700268039,0.0423432379689974,0.0598371538125876,0.0449415035483635,95380,95380,271590,271590,11500,11500,108750,108750,215418,215418,12890,12890,108197,108197,300702,300702,13514,13514,2021-08-08
"2021-08-15","00-39","complet","63",0.401634817187673,0.576832019608389,0.412757480828195,0.0505541441142899,0.0719995543547893,0.0529427805601559,109080,109080,271590,271590,13730,13730,124260,124260,215418,215418,15510,15510,124117,124117,300702,300702,15920,15920,2021-08-15
"2021-08-22","00-39","complet","63",0.445524503847712,0.63968656286847,0.459042507199819,0.0439265068669686,0.0629009646361957,0.0462850263716237,121000,121000,271590,271590,11930,11930,137800,137800,215418,215418,13550,13550,138035,138035,300702,300702,13918,13918,2021-08-22
"2021-08-29","00-39","complet","63",0.479693655878346,0.689357435311812,0.494699070840899,0.0343164328583527,0.0496708724433427,0.0356565636410799,130280,130280,271590,271590,9320,9320,148500,148500,215418,215418,10700,10700,148757,148757,300702,300702,10722,10722,2021-08-29
"2021-09-05","00-39","complet","63",0.503516329761773,0.723662832261,0.51998989032331,0.0238594940903568,0.0343053969491872,0.0252908194824112,136750,136750,271590,271590,6480,6480,155890,155890,215418,215418,7390,7390,156362,156362,300702,300702,7605,7605,2021-09-05
"2021-09-12","00-39","complet","63",0.518465333775176,0.745573721787409,0.536065606480835,0.0152067454619095,0.0218644681502938,0.0160757161575247,140810,140810,271590,271590,4130,4130,160610,160610,215418,215418,4710,4710,161196,161196,300702,300702,4834,4834,2021-09-12
"2021-09-19","00-39","complet","63",0.530542361648072,0.76274963095006,0.549181581765336,0.0121506682867558,0.0171294877865359,0.0131159752845009,144090,144090,271590,271590,3300,3300,164310,164310,215418,215418,3690,3690,165140,165140,300702,300702,3944,3944,2021-09-19
"2021-09-26","00-39","complet","63",0.540999300416068,0.777836578187524,0.560704617860872,0.0104937589749254,0.0150869472374639,0.0115230360955364,146930,146930,271590,271590,2850,2850,167560,167560,215418,215418,3250,3250,168605,168605,300702,300702,3465,3465,2021-09-26
"2021-10-03","00-39","complet","63",0.549136566147502,0.789581186344688,0.569617095995371,0.00827658854068696,0.0117910295332795,0.00891247813449861,149140,149140,271590,271590,2200,2200,170090,170090,215418,215418,2540,2540,171285,171285,300702,300702,2680,2680,2021-10-03
"2021-10-10","00-39","complet","63",0.555285540704739,0.798447669182705,0.576494336585723,0.00612176752124068,0.00891290421413252,0.00687724059035191,150810,150810,271590,271590,1650,1650,172000,172000,215418,215418,1920,1920,173353,173353,300702,300702,2068,2068,2021-10-10
"2021-10-17","00-39","complet","63",0.560514010088737,0.80606077486561,0.582610025872791,0.00525237474390017,0.00761310568290486,0.00611568928706826,152230,152230,271590,271590,1410,1410,173640,173640,215418,215418,1640,1640,175192,175192,300702,300702,1839,1839,2021-10-17
"2021-10-24","00-39","complet","63",0.56526381678265,0.812931138530671,0.58788435061955,0.0047681304314389,0.00682394228894521,0.00527432474675925,153520,153520,271590,271590,1240,1240,175120,175120,215418,215418,1470,1470,176778,176778,300702,300702,1586,1586,2021-10-24
"2021-01-03","40-64","complet","63",NA,NA,0,NA,NA,0,0,0,206350,0,0,0,0,0,212991,0,0,0,0,0,212106,212106,0,0,2021-01-03
"2021-01-10","40-64","complet","63",NA,NA,1.41438714604962e-05,NA,NA,1.41438714604962e-05,0,0,412700,0,0,0,0,0,425982,0,0,0,3,3,212106,212106,3,3,2021-01-10
"2021-01-17","40-64","complet","63",NA,NA,6.12901096621501e-05,NA,NA,4.71462382016539e-05,0,0,206350,0,0,0,0,0,212991,0,0,0,13,13,212106,212106,10,10,2021-01-17
"2021-01-24","40-64","complet","63",NA,7.83318450282778e-05,8.4863228762977e-05,NA,NA,2.35731191008269e-05,0,0,206350,0,0,0,10,10,212991,127662,0,0,18,18,212106,212106,5,5,2021-01-24
"2021-01-31","40-64","complet","63",0.00185709232401839,0.00140851021874164,0.000396028400893893,0.00176865935620799,0.00131460953749219,0.000311165172130916,210,210,206350,113080,200,200,300,300,212991,212991,280,280,84,84,212106,212106,66,66,2021-01-31
"2021-02-07","40-64","complet","63",0.00854968199353561,0.00807545858745205,0.0045637558579201,0.00708200212992545,0.00666694836871042,0.0041677274570262,1640,1640,206350,191820,1330,1330,1720,1720,212991,212991,1420,1420,968,968,212106,212106,884,884,2021-02-07
"2021-02-14","40-64","complet","63",0.0143445602132299,0.0144137545717894,0.0110369343630072,0.00673854447439353,0.00633829598433737,0.00647317850508708,2960,2960,206350,206350,1250,1250,3070,3070,212991,212991,1350,1350,2341,2341,212106,212106,1373,1373,2021-02-14
"2021-02-21","40-64","complet","63",0.0199660770535498,0.0199538947655065,0.0174629666298926,0.00569846088299515,0.00558709053434183,0.00642603226688543,4120,4120,206350,206350,1070,1070,4250,4250,212991,212991,1190,1190,3704,3704,212106,212106,1363,1363,2021-02-21
"2021-02-28","40-64","complet","63",0.0260722074145869,0.0261982900685944,0.0236674115772303,0.0063623510401939,0.00624439530308792,0.00620444494733765,5380,5380,206350,206350,1260,1260,5580,5580,212991,212991,1330,1330,5020,5020,212106,212106,1316,1316,2021-02-28
"2021-03-07","40-64","complet","63",0.028495275018173,0.0287336084623294,0.0260718697255146,0.00265220012055455,0.00253531839373495,0.00240445814828435,5880,5880,206350,206350,440,440,6120,6120,212991,212991,540,540,5530,5530,212106,212106,510,510,2021-03-07
"2021-03-14","40-64","complet","63",0.031112188030046,0.0312689268560643,0.0287214883124476,0.00275272343914724,0.00258226873435967,0.00264961858693295,6420,6420,206350,206350,470,470,6660,6660,212991,212991,550,550,6092,6092,212106,212106,562,562,2021-03-14
"2021-03-21","40-64","complet","63",0.0341652532105646,0.0343206989966712,0.0317482768049937,0.00333778371161549,0.00305177214060688,0.00302678849254618,7050,7050,206350,206350,550,550,7310,7310,212991,212991,650,650,6734,6734,212106,212106,642,642,2021-03-21
"2021-03-28","40-64","complet","63",0.0364429367579355,0.0367621167091567,0.034294173667883,0.0025830258302583,0.0024414177124855,0.00254589686288931,7520,7520,206350,206350,420,420,7830,7830,212991,212991,520,520,7274,7274,212106,212106,540,540,2021-03-28
"2021-04-04","40-64","complet","63",0.0388660043615217,0.0391096337403928,0.036745778054369,0.00251272895589499,0.00234751703123606,0.002451604386486,8020,8020,206350,206350,380,380,8330,8330,212991,212991,500,500,7794,7794,212106,212106,520,520,2021-04-04
"2021-04-11","40-64","complet","63",0.0427429125272595,0.0431004126934941,0.0405504794772425,0.0041036717062635,0.0039907789531013,0.00380470142287347,8820,8820,206350,206350,760,760,9180,9180,212991,212991,850,850,8601,8601,212106,212106,807,807,2021-04-11
"2021-04-18","40-64","complet","63",0.0487036588320814,0.0494856590184562,0.0468256437818826,0.00655396618985696,0.00638524632496209,0.00627516430464013,10050,10050,206350,206350,1260,1260,10540,10540,212991,212991,1360,1360,9932,9932,212106,212106,1331,1331,2021-04-18
"2021-04-25","40-64","complet","63",0.0606251514417252,0.0614579958777601,0.0584141891318492,0.0118730312575721,0.0119723368593039,0.0115885453499665,12510,12510,206350,206350,2450,2450,13090,13090,212991,212991,2550,2550,12390,12390,212106,212106,2458,2458,2021-04-25
"2021-05-02","40-64","complet","63",0.0787981584686213,0.0800503307651497,0.0770746702120638,0.0181245456748243,0.0186392852280143,0.0186604810802146,16260,16260,206350,206350,3740,3740,17050,17050,212991,212991,3970,3970,16348,16348,212106,212106,3958,3958,2021-05-02
"2021-05-09","40-64","complet","63",0.103755754785559,0.105873018108746,0.102132895816243,0.0249575963169372,0.0258226873435967,0.025058225604179,21410,21410,206350,206350,5150,5150,22550,22550,212991,212991,5500,5500,21663,21663,212106,212106,5315,5315,2021-05-09
"2021-05-16","40-64","complet","63",0.125078749697117,0.128033578883615,0.124352917880682,0.0212745335594863,0.0221605607748684,0.0222200220644395,25810,25810,206350,206350,4390,4390,27270,27270,212991,212991,4720,4720,26376,26376,212106,212106,4713,4713,2021-05-16
"2021-05-23","40-64","complet","63",0.148582505451902,0.152541656689719,0.14824191677746,0.0237945238672159,0.0245550281467292,0.023888998896778,30660,30660,206350,206350,4910,4910,32490,32490,212991,212991,5230,5230,31443,31443,212106,212106,5067,5067,2021-05-23
"2021-05-30","40-64","complet","63",0.177853162103223,0.182824626392664,0.178297643631015,0.0292221952992488,0.0302829697029452,0.0300557268535544,36700,36700,206350,206350,6030,6030,38940,38940,212991,212991,6450,6450,37818,37818,212106,212106,6375,6375,2021-05-30
"2021-06-06","40-64","complet","63",0.213084565059365,0.219962345826819,0.214708683394152,0.0355706324206445,0.0371377194341545,0.0364110397631373,43970,43970,206350,206350,7340,7340,46850,46850,212991,212991,7910,7910,45541,45541,212106,212106,7723,7723,2021-06-06
"2021-06-13","40-64","complet","63",0.250787496971165,0.259306731270335,0.25312815290468,0.0375575478555852,0.0393913357841411,0.0384194695105278,51750,51750,206350,206350,7750,7750,55230,55230,212991,212991,8390,8390,53690,53690,212106,212106,8149,8149,2021-06-13
"2021-06-20","40-64","complet","63",0.314562636297553,0.324661605419947,0.31671428436725,0.0637751393263872,0.0652609734683625,0.0635861314625706,64910,64910,206350,206350,13160,13160,69150,69150,212991,212991,13900,13900,67177,67177,212106,212106,13487,13487,2021-06-20
"2021-06-27","40-64","complet","63",0.405088441967531,0.416214769638154,0.405419931543662,0.0904773443179065,0.0916001145588311,0.0887056471764118,83590,83590,206350,206350,18670,18670,88650,88650,212991,212991,19510,19510,85992,85992,212106,212106,18815,18815,2021-06-27
"2021-07-04","40-64","complet","63",0.491543494063484,0.503730204562634,0.488557607988459,0.0865519748000969,0.0875154349244804,0.0831376764447965,101430,101430,206350,206350,17860,17860,107290,107290,212991,212991,18640,18640,103626,103626,212106,212106,17634,17634,2021-07-04
"2021-07-11","40-64","complet","63",0.56258783620063,0.575798977421581,0.556028589478845,0.0712866488975042,0.0720687728589471,0.0674709814903869,116090,116090,206350,206350,14710,14710,122640,122640,212991,212991,15350,15350,117937,117937,212106,212106,14311,14311,2021-07-11
"2021-07-18","40-64","complet","63",0.616283014296099,0.630120521524384,0.614810519268668,0.0536467167433971,0.0543684944434272,0.0587819297898221,127170,127170,206350,206350,11070,11070,134210,134210,212991,212991,11580,11580,130405,130405,212106,212106,12468,12468,2021-07-18
"2021-07-25","40-64","complet","63",0.660818996850012,0.67542760022724,0.66276295814357,0.0446813666101284,0.045307078702856,0.0479524388749022,136360,136360,206350,206350,9220,9220,143860,143860,212991,212991,9650,9650,140576,140576,212106,212106,10171,10171,2021-07-25
"2021-08-01","40-64","complet","63",0.690089653501333,0.705522768567686,0.692790397254203,0.0293191180033923,0.0300951683404463,0.0300274391106334,142400,142400,206350,206350,6050,6050,150270,150270,212991,212991,6410,6410,146945,146945,212106,212106,6369,6369,2021-08-01
"2021-08-08","40-64","complet","63",0.717421856069784,0.733364320558146,0.721940916334286,0.0273806639205234,0.0278885023310844,0.0291505190800826,148040,148040,206350,206350,5650,5650,156200,156200,212991,212991,5940,5940,153128,153128,212106,212106,6183,6183,2021-08-08
"2021-08-15","40-64","complet","63",0.751587109280349,0.768248423642313,0.757739055000802,0.0343106372667797,0.0348841030841679,0.0357981386665158,155090,155090,206350,206350,7080,7080,163630,163630,212991,212991,7430,7430,160721,160721,212106,212106,7593,7593,2021-08-15
"2021-08-22","40-64","complet","63",0.78173007026896,0.799423449817128,0.789430756319953,0.0301429609886116,0.0311750261748149,0.0316917013191517,161310,161310,206350,206350,6220,6220,170270,170270,212991,212991,6640,6640,167443,167443,212106,212106,6722,6722,2021-08-22
"2021-08-29","40-64","complet","63",0.806784589290041,0.825480888863849,0.815153743882776,0.025006057669009,0.0260574390467203,0.0257229875628224,166480,166480,206350,206350,5160,5160,175820,175820,212991,212991,5550,5550,172899,172899,212106,212106,5456,5456,2021-08-29
"2021-09-05","40-64","complet","63",0.824230676035861,0.843697621026241,0.833206038490189,0.0176399321541071,0.0182167321623918,0.0180522946074133,170080,170080,206350,206350,3640,3640,179700,179700,212991,212991,3880,3880,176728,176728,212106,212106,3829,3829,2021-09-05
"2021-09-12","40-64","complet","63",0.835570632420645,0.85552910686367,0.844549423401507,0.0113399563847831,0.0118314858374297,0.0113433849113179,172420,172420,206350,206350,2340,2340,182220,182220,212991,212991,2520,2520,179134,179134,212106,212106,2406,2406,2021-09-12
"2021-09-19","40-64","complet","63",0.843518294160407,0.863651515791747,0.852823588205897,0.00812761875914988,0.00812240892807677,0.00827416480439026,174060,174060,206350,206350,1610,1610,183950,183950,212991,212991,1730,1730,180889,180889,212106,212106,1755,1755,2021-09-19
"2021-09-26","40-64","complet","63",0.849866731281803,0.870224563479208,0.859424061554129,0.00652162836908341,0.00657304768746097,0.00660047334823154,175370,175370,206350,206350,1280,1280,185350,185350,212991,212991,1400,1400,182289,182289,212106,212106,1400,1400,2021-09-26
"2021-10-03","40-64","complet","63",0.85485825054519,0.875248249926053,0.864468709041706,0.00511242109656216,0.00502368644684517,0.00504464748757697,176400,176400,206350,206350,980,980,186420,186420,212991,212991,1070,1070,183359,183359,212106,212106,1070,1070,2021-10-03
"2021-10-10","40-64","complet","63",0.858492851950569,0.878910376494781,0.86802825002593,0.00388265746333046,0.00370907690935298,0.00355954098422487,177150,177150,206350,206350,720,720,187200,187200,212991,212991,790,790,184114,184114,212106,212106,755,755,2021-10-10
"2021-10-17","40-64","complet","63",0.861497455779016,0.882056049316638,0.871323772076226,0.00311593424304287,0.00314567282185632,0.00329552205029561,177770,177770,206350,206350,580,580,187870,187870,212991,212991,670,670,184813,184813,212106,212106,699,699,2021-10-17
"2021-10-24","40-64","complet","63",0.863678216622244,0.884262715326,0.873629223124287,0.00229260935143288,0.00225361634998662,0.00230545104806088,178220,178220,206350,206350,380,380,188340,188340,212991,212991,480,480,185302,185302,212106,212106,489,489,2021-10-24
"2021-01-03","65-74","complet","63",NA,NA,0,NA,NA,0,0,0,80320,0,0,0,0,0,79620,0,0,0,0,0,79828,79828,0,0,2021-01-03
"2021-01-10","65-74","complet","63",NA,NA,0,NA,NA,0,0,0,160640,0,0,0,0,0,159240,0,0,0,0,0,79828,79828,0,0,2021-01-10
"2021-01-17","65-74","complet","63",NA,NA,5.01077316229894e-05,NA,NA,5.01077316229894e-05,0,0,80320,0,0,0,0,0,79620,0,0,0,4,4,79828,79828,4,4,2021-01-17
"2021-01-24","65-74","complet","63",NA,NA,7.51615974344841e-05,NA,NA,2.50538658114947e-05,0,0,80320,0,0,0,0,0,79620,0,0,0,6,6,79828,79828,2,2,2021-01-24
"2021-01-31","65-74","complet","63",0.00120627261761158,0.000753579502637528,0.00018790399358621,0.00120627261761158,0.000627982918864607,0.000112742396151726,40,40,80320,33160,40,40,60,60,79620,79620,50,50,15,15,79828,79828,9,9,2021-01-31
"2021-02-07","65-74","complet","63",0.00547013601419279,0.00452147701582517,0.00255549431277246,0.00458308693081017,0.00389349409696056,0.00236759031918625,370,370,80320,67640,310,310,360,360,79620,79620,310,310,204,204,79828,79828,189,189,2021-02-07
"2021-02-14","65-74","complet","63",0.00889630247428413,0.00841497111278573,0.00652653204389437,0.00448994252873563,0.00376789751318764,0.00397103773112191,640,640,80320,71940,250,250,670,670,79620,79620,300,300,521,521,79828,79828,317,317,2021-02-14
"2021-02-21","65-74","complet","63",0.0129482071713147,0.0138156242150214,0.0111990780177381,0.00525908739365816,0.00540065310223562,0.00467254597384376,1040,1040,80320,80320,340,340,1100,1100,79620,79620,430,430,894,894,79828,79828,373,373,2021-02-21
"2021-02-28","65-74","complet","63",0.0204183266932271,0.0221049987440342,0.0192037881445107,0.0078167115902965,0.00828937452901281,0.00800471012677256,1640,1640,80320,80320,580,580,1760,1760,79620,79620,660,660,1533,1533,79828,79828,639,639,2021-02-28
"2021-03-07","65-74","complet","63",0.0240288844621514,0.0265008791760864,0.0229117602846119,0.00397371236435886,0.00439588043205225,0.00370797214010122,1930,1930,80320,80320,260,260,2110,2110,79620,79620,350,350,1829,1829,79828,79828,296,296,2021-03-07
"2021-03-14","65-74","complet","63",0.0285109561752988,0.0313991459432303,0.0277095755875132,0.00468483816013629,0.00489826676714393,0.00479781530290124,2290,2290,80320,80320,330,330,2500,2500,79620,79620,390,390,2212,2212,79828,79828,383,383,2021-03-14
"2021-03-21","65-74","complet","63",0.0323705179282869,0.0357950263752826,0.032081475171619,0.00418410041841004,0.00439588043205225,0.00437189958410583,2600,2600,80320,80320,280,280,2850,2850,79620,79620,350,350,2561,2561,79828,79828,349,349,2021-03-21
"2021-03-28","65-74","complet","63",0.0368525896414343,0.0406932931424265,0.036741494212557,0.00472005208333333,0.00489826676714393,0.00466001904093802,2960,2960,80320,80320,290,290,3240,3240,79620,79620,390,390,2933,2933,79828,79828,372,372,2021-03-28
"2021-04-04","65-74","complet","63",0.0430776892430279,0.0486058779201206,0.0444580848824974,0.00693167350403169,0.00791258477769405,0.00771659066994037,3460,3460,80320,80320,490,490,3870,3870,79620,79620,630,630,3549,3549,79828,79828,616,616,2021-04-04
"2021-04-11","65-74","complet","63",0.0545318725099602,0.0625470987189148,0.0575487297690034,0.011543828491691,0.0139412207987943,0.013090644886506,4380,4380,80320,80320,910,910,4980,4980,79620,79620,1110,1110,4594,4594,79828,79828,1045,1045,2021-04-11
"2021-04-18","65-74","complet","63",0.0776892430278884,0.08942476764632,0.0834419000851831,0.0229083665338645,0.0268776689274052,0.0258931703161798,6240,6240,80320,80320,1840,1840,7120,7120,79620,79620,2140,2140,6661,6661,79828,79828,2067,2067,2021-04-18
"2021-04-25","65-74","complet","63",0.118650398406375,0.136397889977393,0.128300846820664,0.0408366533864542,0.0470987189148455,0.0448589467354813,9530,9530,80320,80320,3280,3280,10860,10860,79620,79620,3750,3750,10242,10242,79828,79828,3581,3581,2021-04-25
"2021-05-02","65-74","complet","63",0.189990039840637,0.214016578749058,0.205541915117503,0.0715886454183267,0.0776186887716654,0.0772410682968382,15260,15260,80320,80320,5750,5750,17040,17040,79620,79620,6180,6180,16408,16408,79828,79828,6166,6166,2021-05-02
"2021-05-09","65-74","complet","63",0.265064741035857,0.293142426525998,0.281217116801122,0.0749501992031873,0.0791258477769405,0.0756752016836198,21290,21290,80320,80320,6020,6020,23340,23340,79620,79620,6300,6300,22449,22449,79828,79828,6041,6041,2021-05-09
"2021-05-16","65-74","complet","63",0.315114541832669,0.345139412207988,0.331475171618981,0.0505478087649402,0.0519969856819894,0.0502580548178584,25310,25310,80320,80320,4060,4060,27480,27480,79620,79620,4140,4140,26461,26461,79828,79828,4012,4012,2021-05-16
"2021-05-23","65-74","complet","63",0.354457171314741,0.383571966842502,0.368204138898632,0.0393426294820717,0.0384325546345139,0.0367289672796512,28470,28470,80320,80320,3160,3160,30540,30540,79620,79620,3060,3060,29393,29393,79828,79828,2932,2932,2021-05-23
"2021-05-30","65-74","complet","63",0.407993027888446,0.437578497864858,0.422082477326251,0.0535358565737052,0.0538809344385833,0.0538783384276194,32770,32770,80320,80320,4300,4300,34840,34840,79620,79620,4290,4290,33694,33694,79828,79828,4301,4301,2021-05-30
"2021-06-06","65-74","complet","63",0.481698207171315,0.511052499372017,0.492897229042441,0.0734561752988048,0.073474001507159,0.0708147517161898,38690,38690,80320,80320,5900,5900,40690,40690,79620,79620,5850,5850,39347,39347,79828,79828,5653,5653,2021-06-06
"2021-06-13","65-74","complet","63",0.553784860557769,0.582140165787491,0.561782833091146,0.0724601593625498,0.0712132629992464,0.0688856040487047,44480,44480,80320,80320,5820,5820,46350,46350,79620,79620,5670,5670,44846,44846,79828,79828,5499,5499,2021-06-13
"2021-06-20","65-74","complet","63",0.629482071713147,0.658251695553881,0.635040336723957,0.0755727091633466,0.0761115297663904,0.0732575036328105,50560,50560,80320,80320,6070,6070,52410,52410,79620,79620,6060,6060,50694,50694,79828,79828,5848,5848,2021-06-20
"2021-06-27","65-74","complet","63",0.682519920318725,0.711755840241145,0.686538557899484,0.0527888446215139,0.0533785481034916,0.0514982211755274,54820,54820,80320,80320,4240,4240,56670,56670,79620,79620,4250,4250,54805,54805,79828,79828,4111,4111,2021-06-27
"2021-07-04","65-74","complet","63",0.737176294820717,0.765887967847275,0.738838502780979,0.0550298804780876,0.0541321276061291,0.0522999448814952,59210,59210,80320,80320,4420,4420,60980,60980,79620,79620,4310,4310,58980,58980,79828,79828,4175,4175,2021-07-04
"2021-07-11","65-74","complet","63",0.774900398406374,0.804194925898016,0.774828381019191,0.0377241035856574,0.038306958050741,0.0359898782382122,62240,62240,80320,80320,3030,3030,64030,64030,79620,79620,3050,3050,61853,61853,79828,79828,2873,2873,2021-07-11
"2021-07-18","65-74","complet","63",0.798804780876494,0.828058276814871,0.798992834594378,0.0240288844621514,0.0238633509168551,0.0241644535751867,64160,64160,80320,80320,1930,1930,65930,65930,79620,79620,1900,1900,63782,63782,79828,79828,1929,1929,2021-07-18
"2021-07-25","65-74","complet","63",0.82046812749004,0.850163275558905,0.821553840757629,0.0214143426294821,0.0221049987440342,0.022561006163251,65900,65900,80320,80320,1720,1720,67690,67690,79620,79620,1760,1760,65583,65583,79828,79828,1801,1801,2021-07-25
"2021-08-01","65-74","complet","63",0.835283864541833,0.865234865611655,0.836811645036829,0.0149974580579563,0.0150715900527506,0.0152578042792003,67090,67090,80320,80320,1180,1180,68890,68890,79620,79620,1200,1200,66801,66801,79828,79828,1218,1218,2021-08-01
