"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-01-10","00-39","complet","91",NA,NA,1.43018344963108e-06,NA,NA,1.43018344963108e-06,0,0,1713260,0,0,0,0,0,948304,0,0,0,1,1,699211,699211,1,1,2021-01-10
"2021-01-17","00-39","complet","91",NA,NA,1.28716510466798e-05,NA,NA,1.14414675970487e-05,0,0,856630,0,0,0,0,0,474152,0,0,0,9,9,699211,699211,8,8,2021-01-17
"2021-01-24","00-39","complet","91",NA,7.83883358156306e-05,2.71734855429906e-05,NA,3.91941679078153e-05,1.43018344963108e-05,0,0,856630,0,0,0,20,20,474152,255140,10,10,19,19,699211,699211,10,10,2021-01-24
"2021-01-31","00-39","complet","91",0.000118133490844654,0.000156776671631261,4.57658703881947e-05,NA,3.91941679078153e-05,1.85923848452041e-05,10,10,856630,84650,0,0,40,40,474152,255140,10,10,32,32,699211,699211,13,13,2021-01-31
"2021-02-07","00-39","complet","91",0.000649204019419668,0.000732620611059858,0.000294617790624003,0.000536298972564074,0.000596950127530255,0.000248851920235809,230,230,856630,354280,190,190,270,270,474152,368540,220,220,206,206,699211,699211,174,174,2021-02-07
"2021-02-14","00-39","complet","91",0.00245991042212991,0.0024963368969447,0.00090959667396537,0.00178066152795395,0.00176371628588484,0.000614978883341366,1060,1060,856630,430910,730,730,920,920,474152,368540,650,650,636,636,699211,699211,430,430,2021-02-14
"2021-02-21","00-39","complet","91",0.0040290088638195,0.00409724860259402,0.00159322436288903,0.00159176262839804,0.00160091170564932,0.000683627688923658,1750,1750,856630,434350,640,640,1510,1510,474152,368540,590,590,1114,1114,699211,699211,478,478,2021-02-21
"2021-02-28","00-39","complet","91",0.00439737538851157,0.00450426005318283,0.00171765032300693,0.000409824068382073,0.00040701145058881,0.000124425960117904,1910,1910,856630,434350,140,140,1660,1660,474152,368540,150,150,1201,1201,699211,699211,87,87,2021-02-28
"2021-03-07","00-39","complet","91",0.0050880626223092,0.00515547837412493,0.00197937389428942,0.000645668407164112,0.000651218320942096,0.000261723571282488,2210,2210,856630,434350,230,230,1900,1900,474152,368540,240,240,1384,1384,699211,699211,183,183,2021-03-07
"2021-03-14","00-39","complet","91",0.00603200184183262,0.00613230585553807,0.00238983654433354,0.000956072351421189,0.00100396157811906,0.000410462650044121,2620,2620,856630,434350,370,370,2260,2260,474152,368540,370,370,1671,1671,699211,699211,287,287,2021-03-14
"2021-03-21","00-39","complet","91",0.00640036836652469,0.00648504911271504,0.00258005094313448,0.00035127777289892,0.000352743257176969,0.000190214398800934,2780,2780,856630,434350,120,120,2390,2390,474152,368540,130,130,1804,1804,699211,699211,133,133,2021-03-21
"2021-03-28","00-39","complet","91",0.00701593488478734,0.00705486514353937,0.00286751781651032,0.00061473610257311,0.000596950127530255,0.000287466873375848,3060,3060,856630,436150,210,210,2600,2600,474152,368540,220,220,2005,2005,699211,699211,201,201,2021-03-28
"2021-04-04","00-39","complet","91",0.00832282471626734,0.0084115699788354,0.00338524422527678,0.00137909898866074,0.00138383893200195,0.000517726408766452,3630,3630,856630,436150,540,540,3100,3100,474152,368540,510,510,2367,2367,699211,699211,362,362,2021-04-04
"2021-04-11","00-39","complet","91",0.0100882723833544,0.00797212708161096,0.00412464906873605,0.00173543214704732,0.00181798447929668,0.000739404843459271,4400,4400,856630,436150,710,710,3780,3780,474152,474152,670,670,2884,2884,699211,699211,517,517,2021-04-11
"2021-04-18","00-39","complet","91",0.00917816857002732,0.00963825946110108,0.0050013515233599,0.00199387248942275,0.00211645954306181,0.000876702454623855,5240,5240,856630,570920,820,820,4570,4570,474152,474152,780,780,3497,3497,699211,699211,613,613,2021-04-18
"2021-04-25","00-39","complet","91",0.0107335861224734,0.0131814270529282,0.00694640101485818,0.00372782922618113,0.00455852824659467,0.00194504949149827,7190,7190,856630,669860,1900,1900,6250,6250,474152,474152,1680,1680,4857,4857,699211,699211,1360,1360,2021-04-25
"2021-05-02","00-39","complet","91",0.0132029805286631,0.0177791088089895,0.0091975097645775,0.00566363531714055,0.0059152330818907,0.00225110874971933,9710,9710,856630,735440,2460,2460,8430,8430,474152,474152,2180,2180,6431,6431,699211,699211,1574,1574,2021-05-02
"2021-05-09","00-39","complet","91",0.0164858445143481,0.023241492179723,0.0119935184086063,0.00504570623505128,0.00700059695012753,0.00279600864402877,12840,12840,856630,778850,3080,3080,11020,11020,474152,474152,2580,2580,8386,8386,699211,699211,1955,1955,2021-05-09
"2021-05-16","00-39","complet","91",0.0201707645888168,0.0282187990349086,0.0145392449489496,0.00500945841799201,0.00637651272589135,0.00254572654034333,15710,15710,856630,778850,2860,2860,13380,13380,474152,474152,2350,2350,10166,10166,699211,699211,1780,1780,2021-05-16
"2021-05-23","00-39","complet","91",0.0239670855330012,0.034419342320606,0.0178558403686441,0.00506119702216552,0.00620054328569741,0.00331659541969448,19340,19340,856630,806940,3610,3610,16320,16320,474152,474152,2940,2940,12485,12485,699211,699211,2319,2319,2021-05-23
"2021-05-30","00-39","complet","91",0.0287202488605947,0.042054024869662,0.0220963342968002,0.00577232686291705,0.00767686311562537,0.00424049392815616,23820,23820,856630,829380,4410,4410,19940,19940,474152,474152,3640,3640,15450,15450,699211,699211,2965,2965,2021-05-30
"2021-06-06","00-39","complet","91",0.0356069336691656,0.0528733401947055,0.0286365632119632,0.0079974868781005,0.0107982250417588,0.00654022891516295,29970,29970,856630,841690,6110,6110,25070,25070,474152,474152,5120,5120,20023,20023,699211,699211,4573,4573,2021-06-06
"2021-06-13","00-39","complet","91",0.0451284834469903,0.0677841704769779,0.0381873282885996,0.0104827937154125,0.0149108302822724,0.00955076507663638,38250,38250,856630,847580,8240,8240,32140,32140,474152,474152,7070,7070,26701,26701,699211,699211,6678,6678,2021-06-13
"2021-06-20","00-39","complet","91",0.0612633225546619,0.093155781268454,0.0541982320072196,0.0167239377484842,0.0253716107914762,0.01601090371862,52480,52480,856630,856630,14260,14260,44170,44170,474152,474152,12030,12030,37896,37896,699211,699211,11195,11195,2021-06-20
"2021-06-27","00-39","complet","91",0.0865834724443459,0.130738666081763,0.0774201206788795,0.0253099415204678,0.0375828848133088,0.0232218886716599,74170,74170,856630,856630,21640,21640,61990,61990,474152,474152,17820,17820,54133,54133,699211,699211,16237,16237,2021-06-27
"2021-07-04","00-39","complet","91",0.121557732043006,0.183084749194351,0.110072639017407,0.0350994152046784,0.0523671733958731,0.0326525183385273,104130,104130,856630,856630,30010,30010,86810,86810,474152,474152,24830,24830,76964,76964,699211,699211,22831,22831,2021-07-04
"2021-07-11","00-39","complet","91",0.16132986236765,0.242538257773878,0.148451611888257,0.0397954776274471,0.0594745988628119,0.0383789728708501,138200,138200,856630,856630,34090,34090,115000,115000,474152,474152,28200,28200,103799,103799,699211,699211,26835,26835,2021-07-11
"2021-07-18","00-39","complet","91",0.206425177731343,0.311840928647354,0.192016429947469,0.0450602944094883,0.0693026708734752,0.0435648180592125,176830,176830,856630,856630,38600,38600,147860,147860,474152,474152,32860,32860,134260,134260,699211,699211,30461,30461,2021-07-18
"2021-07-25","00-39","complet","91",0.24811178688582,0.375407042467394,0.23236905597881,0.0417216301086817,0.0635450235367561,0.040352626031341,212540,212540,856630,856630,35740,35740,178000,178000,474152,474152,30130,30130,162475,162475,699211,699211,28215,28215,2021-07-25
"2021-08-01","00-39","complet","91",0.281136546700442,0.425222291585821,0.263883148291431,0.0330247598146224,0.0498152491184262,0.0315140923126209,240830,240830,856630,856630,28290,28290,201620,201620,474152,474152,23620,23620,184510,184510,699211,699211,22035,22035,2021-08-01
"2021-08-08","00-39","complet","91",0.30582631941445,0.465040746427306,0.286361341569283,0.0247364673196129,0.0398184548414854,0.0224781932778517,261980,261980,856630,856630,21190,21190,220500,220500,474152,474152,18880,18880,200227,200227,699211,699211,15717,15717,2021-08-08
"2021-08-15","00-39","complet","91",0.331706804571402,0.507073681013683,0.308726550354614,0.0258688115055508,0.042054024869662,0.0223652087853309,284150,284150,856630,856630,22160,22160,240430,240430,474152,474152,19940,19940,215865,215865,699211,699211,15638,15638,2021-08-15
"2021-08-22","00-39","complet","91",0.363447462731868,0.559145590443571,0.339235223702144,0.0317640054632689,0.0520719094298875,0.0305086733475303,311340,311340,856630,856630,27210,27210,265120,265120,474152,474152,24690,24690,237197,237197,699211,699211,21332,21332,2021-08-22
"2021-08-29","00-39","complet","91",0.400768126262214,0.616722063810761,0.37654727971957,0.0373556844845499,0.057597563650475,0.0373120560174254,343310,343310,856630,856630,32000,32000,292420,292420,474152,474152,27310,27310,263286,263286,699211,699211,26089,26089,2021-08-29
"2021-09-05","00-39","complet","91",0.426415138391137,0.657067775734364,0.403747938748103,0.0256703594317267,0.0403668022068872,0.0272006590285336,365280,365280,856630,856630,21990,21990,311550,311550,474152,474152,19140,19140,282305,282305,699211,699211,19019,19019,2021-09-05
"2021-09-12","00-39","complet","91",0.442232936040064,0.683557171539928,0.422810853948236,0.0158644922545323,0.0264683055222798,0.0190629152001327,378830,378830,856630,856630,13590,13590,324110,324110,474152,474152,12550,12550,295634,295634,699211,699211,13329,13329,2021-09-12
"2021-09-19","00-39","complet","91",0.457537093027328,0.707431372218192,0.440888372751573,0.0153158306386655,0.0238742006782635,0.0180775188033369,391940,391940,856630,856630,13120,13120,335430,335430,474152,474152,11320,11320,308274,308274,699211,699211,12640,12640,2021-09-19
"2021-09-26","00-39","complet","91",0.470062920981054,0.726771161990248,0.455017155050478,0.0125491752565285,0.0193397897720562,0.0141287822989055,402670,402670,856630,856630,10750,10750,344600,344600,474152,474152,9170,9170,318153,318153,699211,699211,9879,9879,2021-09-26
"2021-10-03","00-39","complet","91",0.479623641478818,0.742145978504783,0.466261257331478,0.00958406780056734,0.0153537262312507,0.0112441022809996,410860,410860,856630,856630,8210,8210,351890,351890,474152,474152,7280,7280,326015,326015,699211,699211,7862,7862,2021-10-03
"2021-10-10","00-39","complet","91",0.487386619660764,0.755137593008149,0.475960761486876,0.00788304093567251,0.0130127047866507,0.00969950415539801,417510,417510,856630,856630,6740,6740,358050,358050,474152,474152,6170,6170,332797,332797,699211,699211,6782,6782,2021-10-10
"2021-10-17","00-39","complet","91",0.493550307600714,0.765535102667499,0.484734936950363,0.00615984866398676,0.0103764193760651,0.0087741754634867,422790,422790,856630,856630,5210,5210,362980,362980,474152,474152,4920,4920,338932,338932,699211,699211,6135,6135,2021-10-17
"2021-10-24","00-39","complet","91",0.498873492639763,0.774203209097505,0.491944491719953,0.00534458509142053,0.00868919671329025,0.0072095547695903,427350,427350,856630,856630,4560,4560,367090,367090,474152,474152,4120,4120,343973,343973,699211,699211,5041,5041,2021-10-24
"2021-01-03","40-64","complet","91",NA,NA,0,NA,NA,0,0,0,542960,0,0,0,0,0,414224,0,0,0,0,0,417837,417837,0,0,2021-01-03
"2021-01-10","40-64","complet","91",NA,NA,2.15394998528134e-05,NA,NA,2.15394998528134e-05,0,0,1085920,0,0,0,0,0,828448,0,0,0,9,9,417837,417837,9,9,2021-01-10
"2021-01-17","40-64","complet","91",0.000318167356029271,0.000144849163737495,9.57311104569485e-05,NA,9.65661091583298e-05,7.41916106041351e-05,10,10,542960,31430,0,0,60,60,414224,414224,40,40,40,40,417837,417837,31,31,2021-01-17
"2021-01-24","40-64","complet","91",0.000337078651685393,0.000289698327474989,0.000184282387629626,0.000161290322580645,0.000120707636447912,8.85512771726774e-05,90,90,542960,267000,20,20,120,120,414224,414224,50,50,77,77,417837,417837,37,37,2021-01-24
"2021-01-31","40-64","complet","91",0.000906218050004647,0.000917378037004133,0.000629432051254437,0.000548477973623196,0.000627679709529144,0.000445149663624811,390,390,542960,430360,220,220,380,380,414224,414224,260,260,263,263,417837,417837,186,186,2021-01-31
"2021-02-07","40-64","complet","91",0.00527539849112258,0.00569740044034146,0.00380770491842513,0.00453666660285982,0.00480416393062691,0.00317827286717069,2790,2790,542960,528870,2370,2370,2360,2360,414224,414224,1990,1990,1591,1591,417837,417837,1328,1328,2021-02-07
"2021-02-14","40-64","complet","91",0.0130201119175578,0.0139538027733787,0.00947259337971506,0.00776435101569628,0.00828054386032678,0.00566488846128993,7050,7050,542960,541470,4170,4170,5780,5780,414224,414224,3430,3430,3958,3958,417837,417837,2367,2367,2021-02-14
"2021-02-21","40-64","complet","91",0.0179755414763518,0.0195063540499826,0.013584244573841,0.00503044253044253,0.00555255127660396,0.00411165119412594,9760,9760,542960,542960,2710,2710,8080,8080,414224,414224,2300,2300,5676,5676,417837,417837,1718,1718,2021-02-21
"2021-02-28","40-64","complet","91",0.0193200235744806,0.0209548456873576,0.0148048162321671,0.00148445686342997,0.00147263316466453,0.00122057165832609,10490,10490,542960,542960,680,680,8680,8680,414224,414224,610,610,6186,6186,417837,417837,510,510,2021-02-28
"2021-03-07","40-64","complet","91",0.0215117135700604,0.0231517246707096,0.0166308871641334,0.00222343415698284,0.00222102051064159,0.00182607093196629,11680,11680,542960,542960,1060,1060,9590,9590,414224,414224,920,920,6949,6949,417837,417837,763,763,2021-03-07
"2021-03-14","40-64","complet","91",0.0237402386916163,0.0255417358723782,0.0192730658127452,0.00221656678433626,0.00236586967437908,0.00264217864861178,12890,12890,542960,542960,1080,1080,10580,10580,414224,414224,980,980,8053,8053,417837,417837,1104,1104,2021-03-14
"2021-03-21","40-64","complet","91",0.0246795344040077,0.0265798215458303,0.0202997819723959,0.000962089107776887,0.00103808567345205,0.00102671615965077,13400,13400,542960,542960,420,420,11010,11010,414224,414224,430,430,8482,8482,417837,417837,429,429,2021-03-21
"2021-03-28","40-64","complet","91",0.02646603801385,0.0284387191471281,0.0221210663488394,0.00190150624933234,0.00185889760129785,0.00182128437644345,14370,14370,542960,542960,890,890,11780,11780,414224,414224,770,770,9243,9243,417837,417837,761,761,2021-03-28
"2021-04-04","40-64","complet","91",0.0300206276705466,0.0323737880953301,0.0255602064920053,0.00360387416472708,0.00393506894820194,0.00343914014316588,16300,16300,542960,542960,1920,1920,13410,13410,414224,414224,1630,1630,10680,10680,417837,417837,1437,1437,2021-04-04
"2021-04-11","40-64","complet","91",0.034901281862384,0.037636641044459,0.0298872526846593,0.00491935635291688,0.00526285294912897,0.00432704619265407,18950,18950,542960,542960,2620,2620,15590,15590,414224,414224,2180,2180,12488,12488,417837,417837,1808,1808,2021-04-11
"2021-04-18","40-64","complet","91",0.0419920436127892,0.0454343543589942,0.0371939296902859,0.00724300370528981,0.00779771331453513,0.0073066770056266,22800,22800,542960,542960,3890,3890,18820,18820,414224,414224,3230,3230,15541,15541,417837,417837,3053,3053,2021-04-18
"2021-04-25","40-64","complet","91",0.0553263592161485,0.0593157325505041,0.0499237741032987,0.0133527331663474,0.0139055197187995,0.0127298444130127,30040,30040,542960,542960,7250,7250,24570,24570,414224,414224,5760,5760,20860,20860,417837,417837,5319,5319,2021-04-25
"2021-05-02","40-64","complet","91",0.0702261676734934,0.0747421684885473,0.0627708891266211,0.0148629733313688,0.0154022944107536,0.0128471150233225,38130,38130,542960,542960,8070,8070,30960,30960,414224,414224,6380,6380,26228,26228,417837,417837,5368,5368,2021-05-02
"2021-05-09","40-64","complet","91",0.089804037129807,0.0946106454478736,0.0796028116227141,0.0195778694563135,0.0198926184866159,0.016831922496093,48760,48760,542960,542960,10630,10630,39190,39190,414224,414224,8240,8240,33261,33261,417837,417837,7033,7033,2021-05-09
"2021-05-16","40-64","complet","91",0.109473994401061,0.115299934335046,0.0973513595014324,0.01970679239723,0.0206892888871722,0.0177485478787183,59440,59440,542960,542960,10700,10700,47760,47760,414224,414224,8570,8570,40677,40677,417837,417837,7416,7416,2021-05-16
"2021-05-23","40-64","complet","91",0.125976130838367,0.132705975510835,0.112361997621082,0.0165573891262708,0.0174060411757889,0.0150106381196495,68400,68400,542960,542960,8990,8990,54970,54970,414224,414224,7210,7210,46949,46949,417837,417837,6272,6272,2021-05-23
"2021-05-30","40-64","complet","91",0.148942831884485,0.15667851210939,0.133918250418225,0.0230219537350818,0.023996678125845,0.0215562527971434,80870,80870,542960,542960,12500,12500,64900,64900,414224,414224,9940,9940,55956,55956,417837,417837,9007,9007,2021-05-30
"2021-06-06","40-64","complet","91",0.190142920288787,0.200374676503534,0.17290953170734,0.0412369235302785,0.0436720228668546,0.0389912812891151,103240,103240,542960,542960,22390,22390,83000,83000,414224,414224,18090,18090,72248,72248,417837,417837,16292,16292,2021-06-06
"2021-06-13","40-64","complet","91",0.242504051863857,0.255731198578547,0.223702065638036,0.05236113157507,0.0553806636023021,0.0507925339306955,131670,131670,542960,542960,28430,28430,105930,105930,414224,414224,22940,22940,93471,93471,417837,417837,21223,21223,2021-06-13
"2021-06-20","40-64","complet","91",0.311846176513924,0.327359110046738,0.289802004130797,0.0694157949020186,0.0716037699409015,0.0660999384927615,169320,169320,542960,542960,37690,37690,135600,135600,414224,414224,29660,29660,121090,121090,417837,417837,27619,27619,2021-06-20
"2021-06-27","40-64","complet","91",0.391686312067187,0.407339989957125,0.36316554062948,0.0799138058052159,0.0799808799103866,0.0733635364986825,212670,212670,542960,542960,43390,43390,168730,168730,414224,414224,33130,33130,151744,151744,417837,417837,30654,30654,2021-06-27
"2021-07-04","40-64","complet","91",0.472576248710771,0.488286530959095,0.438699780057774,0.0808899366435833,0.0809706825292595,0.0755342394282938,256590,256590,542960,542960,43920,43920,202260,202260,414224,414224,33540,33540,183305,183305,417837,417837,31561,31561,2021-07-04
"2021-07-11","40-64","complet","91",0.542489317813467,0.55911777202673,0.507058972757319,0.0698578164137321,0.0708312410676349,0.0683591926995455,294550,294550,542960,542960,37930,37930,231600,231600,414224,414224,29340,29340,211868,211868,417837,417837,28563,28563,2021-07-11
"2021-07-18","40-64","complet","91",0.595126712833358,0.61517439839314,0.559672791064458,0.0527294828348313,0.0560566263664104,0.0526138183071389,323130,323130,542960,542960,28630,28630,254820,254820,414224,414224,23220,23220,233852,233852,417837,417837,21984,21984,2021-07-18
"2021-07-25","40-64","complet","91",0.638684249300133,0.661719263007455,0.603144288322959,0.0435943715927508,0.046544864614315,0.0434714972585003,346780,346780,542960,542960,23670,23670,274100,274100,414224,414224,19280,19280,252016,252016,417837,417837,18164,18164,2021-07-25
"2021-08-01","40-64","complet","91",0.670767644025343,0.695782958013056,0.634788206884503,0.032101812288198,0.0340636950056008,0.0316439185615443,364200,364200,542960,542960,17430,17430,288210,288210,414224,414224,14110,14110,265238,265238,417837,417837,13222,13222,2021-08-01
"2021-08-08","40-64","complet","91",0.692979224988949,0.721179844721696,0.656748923623327,0.0222668336525711,0.0253968867086407,0.021960716738824,376260,376260,542960,542960,12090,12090,298730,298730,414224,414224,10520,10520,274414,274414,417837,417837,9176,9176,2021-08-08
"2021-08-15","40-64","complet","91",0.714251510240165,0.745466221175016,0.676481498766265,0.0213459555031678,0.0242863764533199,0.0197325751429385,387810,387810,542960,542960,11590,11590,308790,308790,414224,414224,10060,10060,282659,282659,417837,417837,8245,8245,2021-08-15
"2021-08-22","40-64","complet","91",0.740791218505967,0.775256865850361,0.702170942257387,0.0265581258287903,0.0297906446753447,0.0256894434911221,402220,402220,542960,542960,14420,14420,321130,321130,414224,414224,12340,12340,293393,293393,417837,417837,10734,10734,2021-08-22
"2021-08-29","40-64","complet","91",0.770351407101812,0.807244389509058,0.731569966278716,0.0295786061588331,0.0320116651859863,0.0293990240213289,418270,418270,542960,542960,16060,16060,334380,334380,414224,414224,13260,13260,305677,305677,417837,417837,12284,12284,2021-08-29
"2021-09-05","40-64","complet","91",0.790721231766613,0.830033991270424,0.752681069412235,0.0205000461297168,0.0227896017613658,0.0211111031335186,429330,429330,542960,542960,11110,11110,343820,343820,414224,414224,9440,9440,314498,314498,417837,417837,8821,8821,2021-09-05
"2021-09-12","40-64","complet","91",0.803779283925151,0.845194870408282,0.767435626811412,0.0131008395608451,0.0151608791378578,0.0147545573991772,436420,436420,542960,542960,7100,7100,350100,350100,414224,414224,6280,6280,320663,320663,417837,417837,6165,6165,2021-09-12
"2021-09-19","40-64","complet","91",0.814700898777074,0.857169067943914,0.779306284508074,0.0109235169296061,0.0119741975356329,0.0118706576966616,442350,442350,542960,542960,5920,5920,355060,355060,414224,414224,4960,4960,325623,325623,417837,417837,4960,4960,2021-09-19
"2021-09-26","40-64","complet","91",0.822362604980109,0.865908300822743,0.788032175226225,0.00772200772200772,0.00871509135153926,0.00872589071815086,446510,446510,542960,542960,4160,4160,358680,358680,414224,414224,3610,3610,329269,329269,417837,417837,3646,3646,2021-09-26
"2021-10-03","40-64","complet","91",0.828311477825254,0.872692069991116,0.794836263901952,0.00604672124990611,0.00678376916837267,0.00680408867572762,449740,449740,542960,542960,3220,3220,361490,361490,414224,414224,2810,2810,332112,332112,417837,417837,2843,2843,2021-10-03
"2021-10-10","40-64","complet","91",0.832934286135259,0.877954922940245,0.800379095197409,0.00485660536722079,0.00528699447641856,0.00554283129545732,452250,452250,542960,542960,2530,2530,363670,363670,414224,414224,2190,2190,334428,334428,417837,417837,2316,2316,2021-10-10
"2021-10-17","40-64","complet","91",0.836544128480919,0.881962416470316,0.80496940194382,0.00361046638497094,0.00400749353007069,0.00459030674641068,454210,454210,542960,542960,1820,1820,365330,365330,414224,414224,1660,1660,336346,336346,417837,417837,1918,1918,2021-10-17
"2021-10-24","40-64","complet","91",0.839251510240165,0.885028390436092,0.808628723641037,0.0028328611898017,0.00306597396577697,0.00365932169721686,455680,455680,542960,542960,1390,1390,366600,366600,414224,414224,1270,1270,337875,337875,417837,417837,1529,1529,2021-10-24
"2021-01-03","65-74","complet","91",NA,NA,0,NA,NA,0,0,0,142720,0,0,0,0,0,107530,0,0,0,0,0,108477,108477,0,0,2021-01-03
"2021-01-10","65-74","complet","91",NA,NA,9.21854402315698e-06,NA,NA,9.21854402315698e-06,0,0,285440,0,0,0,0,0,215060,0,0,0,1,1,108477,108477,1,1,2021-01-10
"2021-01-17","65-74","complet","91",NA,NA,2.76556320694709e-05,NA,NA,1.8437088046314e-05,0,0,142720,0,0,0,0,0,107530,0,0,0,3,3,108477,108477,2,2,2021-01-17
"2021-01-24","65-74","complet","91",NA,9.29973030782107e-05,9.21854402315698e-05,NA,NA,6.45298081620989e-05,0,0,142720,0,0,0,10,10,107530,107530,0,0,10,10,108477,108477,7,7,2021-01-24
"2021-01-31","65-74","complet","91",0.000928074245939675,0.00102297033386032,0.000931072946338855,0.000975292587776333,0.000929973030782107,0.000838887506107285,100,100,142720,107750,90,90,110,110,107530,107530,100,100,101,101,108477,108477,91,91,2021-01-31
"2021-02-07","65-74","complet","91",0.0043682252062773,0.00334790291081559,0.00271025194280815,0.00339179351422899,0.00223193527387706,0.0017791789964693,540,540,142720,123620,410,410,360,360,107530,107530,240,240,294,294,108477,108477,193,193,2021-02-07
"2021-02-14","65-74","complet","91",0.01110394727416,0.00976471682321213,0.00748545774680347,0.00716383695107099,0.00641681391239654,0.00477520580399532,1550,1550,142720,139590,1000,1000,1050,1050,107530,107530,690,690,812,812,108477,108477,518,518,2021-02-14
"2021-02-21","65-74","complet","91",0.0187376725838264,0.0177624848879382,0.0142057763396849,0.00773636837015547,0.00809076536780433,0.00672031859288144,2660,2660,142720,141960,1040,1040,1910,1910,107530,107530,870,870,1541,1541,108477,108477,729,729,2021-02-21
"2021-02-28","65-74","complet","91",0.0217666948436179,0.0214823770110667,0.0181881873576887,0.00314205391103026,0.00371989212312843,0.00398241101800382,3090,3090,142720,141960,380,380,2310,2310,107530,107530,400,400,1973,1973,108477,108477,432,432,2021-02-28
"2021-03-07","65-74","complet","91",0.0261350896860987,0.0266902259834465,0.0230924527780082,0.00440528634361234,0.00511485166930159,0.00490426542031951,3730,3730,142720,142720,570,570,2870,2870,107530,107530,550,550,2505,2505,108477,108477,532,532,2021-03-07
"2021-03-14","65-74","complet","91",0.030969730941704,0.0321770668650609,0.0286604533679951,0.00507345146145691,0.00548684088161443,0.00556800058998682,4420,4420,142720,142720,670,670,3460,3460,107530,107530,590,590,3109,3109,108477,108477,604,604,2021-03-14
"2021-03-21","65-74","complet","91",0.0337023542600897,0.0356179670789547,0.0316933543516137,0.00287210677479304,0.0034409002138938,0.00303290098361865,4810,4810,142720,142720,340,340,3830,3830,107530,107530,370,370,3438,3438,108477,108477,329,329,2021-03-21
"2021-03-28","65-74","complet","91",0.038817264573991,0.0415697944759602,0.03746416291011,0.00537675123059447,0.00595182739700549,0.00577080855849627,5540,5540,142720,142720,710,710,4470,4470,107530,107530,640,640,4064,4064,108477,108477,626,626,2021-03-28
"2021-04-04","65-74","complet","91",0.0526905829596413,0.0597042685762113,0.055255952874803,0.0139475908706678,0.0181344741002511,0.017791789964693,7520,7520,142720,142720,1980,1980,6420,6420,107530,107530,1950,1950,5994,5994,108477,108477,1930,1930,2021-04-04
"2021-04-11","65-74","complet","91",0.070487668161435,0.0810006509811216,0.0742184979304369,0.0176810369118061,0.0213893797079885,0.0189625450556339,10060,10060,142720,142720,2510,2510,8710,8710,107530,107530,2300,2300,8051,8051,108477,108477,2057,2057,2021-04-11
"2021-04-18","65-74","complet","91",0.0990751121076233,0.114200688180043,0.104953123703642,0.0285173766816143,0.0332000371989212,0.0307346257732054,14140,14140,142720,142720,4070,4070,12280,12280,107530,107530,3570,3570,11385,11385,108477,108477,3334,3334,2021-04-18
"2021-04-25","65-74","complet","91",0.156880605381166,0.176043894727053,0.163739778939314,0.0580156950672646,0.0618432065470101,0.0587866552356721,22390,22390,142720,142720,8280,8280,18930,18930,107530,107530,6650,6650,17762,17762,108477,108477,6377,6377,2021-04-25
"2021-05-02","65-74","complet","91",0.214966367713004,0.231470287361666,0.210846538897647,0.0580857623318386,0.0553333953315354,0.0471067599583322,30680,30680,142720,142720,8290,8290,24890,24890,107530,107530,5950,5950,22872,22872,108477,108477,5110,5110,2021-05-02
"2021-05-09","65-74","complet","91",0.274663677130045,0.294057472333302,0.263465988181827,0.0596973094170404,0.062680182274714,0.0526194492841801,39200,39200,142720,142720,8520,8520,31620,31620,107530,107530,6740,6740,28580,28580,108477,108477,5708,5708,2021-05-09
"2021-05-16","65-74","complet","91",0.325462443946188,0.347530921603273,0.309448085769334,0.0510790358744395,0.0534734492699712,0.045982097587507,46450,46450,142720,142720,7290,7290,37370,37370,107530,107530,5750,5750,33568,33568,108477,108477,4988,4988,2021-05-16
"2021-05-23","65-74","complet","91",0.351457399103139,0.373849158374407,0.332181015330439,0.0259248878923767,0.0263182367711336,0.0227329295611051,50160,50160,142720,142720,3700,3700,40200,40200,107530,107530,2830,2830,36034,36034,108477,108477,2466,2466,2021-05-23
"2021-05-30","65-74","complet","91",0.401485426008969,0.423137729005859,0.377904993685297,0.0502382286995516,0.0492885706314517,0.0457239783548586,57300,57300,142720,142720,7170,7170,45500,45500,107530,107530,5300,5300,40994,40994,108477,108477,4960,4960,2021-05-30
"2021-06-06","65-74","complet","91",0.489840246636771,0.507486282897796,0.45427141237313,0.0883548206278027,0.0842555565888589,0.0763664186878324,69910,69910,142720,142720,12610,12610,54570,54570,107530,107530,9060,9060,49278,49278,108477,108477,8284,8284,2021-06-06
"2021-06-13","65-74","complet","91",0.578615470852018,0.595833720822096,0.536620666131991,0.0889153587443946,0.0884404352273784,0.0823492537588613,82580,82580,142720,142720,12690,12690,64070,64070,107530,107530,9510,9510,58211,58211,108477,108477,8933,8933,2021-06-13
"2021-06-20","65-74","complet","91",0.648752802690583,0.667720636101553,0.603916037501037,0.070277466367713,0.0718869152794569,0.067295371369046,92590,92590,142720,142720,10030,10030,71800,71800,107530,107530,7730,7730,65511,65511,108477,108477,7300,7300,2021-06-20
