"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-14","00-39","complet","46",0.00673997871585669,0.00582682671017364,0.00334825074314834,0.00130208333333333,0.000841290539687881,0.000244993956815732,190,190,70250,28190,10,10,200,200,45156,34324,20,20,205,205,61226,61226,15,15,2021-03-14
"2021-03-21","00-39","complet","46",0.00673997871585669,0.00611816804568232,0.00351158004769216,NA,0.000841290539687881,0.000163329304543821,190,190,70250,28190,0,0,210,210,45156,34324,20,20,215,215,61226,61226,10,10,2021-03-21
"2021-03-28","00-39","complet","46",0.00758575197889182,0.00728353338771705,0.00419756312677621,0.00121506682867558,0.00126193580953182,0.000685983079084049,230,230,70250,30320,10,10,250,250,45156,34324,30,30,257,257,61226,61226,42,42,2021-03-28
"2021-04-04","00-39","complet","46",0.00818124606670862,0.00786621605873441,0.0047528827622252,0.00121506682867558,0.00126193580953182,0.000555319635448992,260,260,70250,31780,10,10,270,270,45156,34324,30,30,291,291,61226,61226,34,34,2021-04-04
"2021-04-11","00-39","complet","46",0.00943989930774072,0.00874024006526046,0.00512854016267599,NA,0.000841290539687881,0.000375657400450789,300,300,70250,31780,0,0,300,300,45156,34324,20,20,314,314,61226,61226,23,23,2021-04-11
"2021-04-18","00-39","complet","46",0.0122681883024251,0.0122363360913646,0.0070394930258387,0.0050314465408805,0.0032047546905955,0.00191095286316271,430,430,70250,35050,80,80,420,420,45156,34324,110,110,431,431,61226,61226,117,117,2021-04-18
"2021-04-25","00-39","complet","46",0.0181564245810056,0.018354504137047,0.0101427498121713,0.00544629349470499,0.006409509381191,0.0031032567863326,650,650,70250,35800,180,180,630,630,45156,34324,220,220,621,621,61226,61226,190,190,2021-04-25
"2021-05-02","00-39","complet","46",0.0220670391061453,0.0215592588276425,0.0119720380230621,0.00425682866264633,0.0032047546905955,0.0018292882108908,790,790,70250,35800,120,120,740,740,45156,34324,110,110,733,733,61226,61226,112,112,2021-05-02
"2021-05-09","00-39","complet","46",0.0298882681564246,0.0294254748863769,0.0168065854375592,0.00890501319261214,0.00786621605873441,0.00483454741449711,1070,1070,70250,35800,270,270,1010,1010,45156,34324,270,270,1029,1029,61226,61226,296,296,2021-05-09
"2021-05-16","00-39","complet","46",0.0360335195530726,0.0274603596421295,0.0206284911638846,0.00579542161692263,0.006409509381191,0.00382190572632542,1290,1290,70250,35800,200,200,1240,1240,45156,45156,220,220,1263,1263,61226,61226,234,234,2021-05-16
"2021-05-23","00-39","complet","46",0.0345933562428408,0.0323323589334751,0.0246137261947539,0.00571065989847716,0.006409509381191,0.00398523503086924,1510,1510,70250,43650,180,180,1460,1460,45156,45156,220,220,1507,1507,61226,61226,244,244,2021-05-23
"2021-05-30","00-39","complet","46",0.0370151604646584,0.0405261759234653,0.0303629177146964,0.00949720670391061,0.0107796294138212,0.00574919151994251,1880,1880,70250,50790,340,340,1830,1830,45156,45156,370,370,1859,1859,61226,61226,352,352,2021-05-30
"2021-06-06","00-39","complet","46",0.0380116959064327,0.0482770838869696,0.0364551007741809,0.00907543959160522,0.0096142640717865,0.00609218305948453,2210,2210,70250,58140,320,320,2180,2180,45156,45156,330,330,2232,2232,61226,61226,373,373,2021-06-06
"2021-06-13","00-39","complet","46",0.0402609802673456,0.054699264771016,0.0417959690327639,0.00784929356357928,0.00874024006526046,0.00534086825858295,2530,2530,70250,62840,250,250,2470,2470,45156,45156,300,300,2559,2559,61226,61226,327,327,2021-06-13
"2021-06-20","00-39","complet","46",0.0480585614258434,0.0651076268934361,0.0507627478522196,0.0100840336134454,0.0104083621224201,0.00896677881945579,3020,3020,70250,62840,480,480,2940,2940,45156,45156,470,470,3108,3108,61226,61226,549,549,2021-06-20
"2021-06-27","00-39","complet","46",0.0586447888179885,0.0826025334396315,0.0649723973475321,0.0139318885448916,0.0174949065461954,0.0142096494953124,3860,3860,70250,65820,810,810,3730,3730,45156,45156,790,790,3978,3978,61226,61226,870,870,2021-06-27
"2021-07-04","00-39","complet","46",0.0764884832681443,0.112277438214191,0.0895207918204684,0.0221196690006365,0.0294534502613163,0.0245483944729363,5280,5280,70250,69030,1390,1390,5070,5070,45156,45156,1330,1330,5481,5481,61226,61226,1503,1503,2021-07-04
"2021-07-11","00-39","complet","46",0.106907423330467,0.158339976968731,0.128605494397805,0.0318041917045288,0.0460625387545398,0.0390847025773364,7460,7460,70250,69780,2170,2170,7150,7150,45156,45156,2080,2080,7874,7874,61226,61226,2393,2393,2021-07-11
"2021-07-18","00-39","complet","46",0.137718543995414,0.201523607051112,0.164717603632444,0.0314356077067941,0.0434050845956241,0.0361121092346389,9610,9610,70250,69780,2170,2170,9100,9100,45156,45156,1960,1960,10085,10085,61226,61226,2211,2211,2021-07-18
"2021-07-25","00-39","complet","46",0.176512455516014,0.260651962086987,0.212736419168327,0.0395528804815133,0.0593498095491186,0.0480188155358834,12400,12400,70250,70250,2760,2760,11770,11770,45156,45156,2680,2680,13025,13025,61226,61226,2940,2940,2021-07-25
"2021-08-01","00-39","complet","46",0.206548042704626,0.304942864735583,0.254205729592003,0.0306049822064057,0.044069448135353,0.0414693104236762,14510,14510,70250,70250,2150,2150,13770,13770,45156,45156,1990,1990,15564,15564,61226,61226,2539,2539,2021-08-01
"2021-08-08","00-39","complet","46",0.229608540925267,0.340154132341217,0.290775160879365,0.0233591286901691,0.0352112676056338,0.0365694312873616,16130,16130,70250,70250,1630,1630,15360,15360,45156,45156,1590,1590,17803,17803,61226,61226,2239,2239,2021-08-08
"2021-08-15","00-39","complet","46",0.261494661921708,0.388209761714944,0.33928396432888,0.0320284697508897,0.0482770838869696,0.0485088034495149,18370,18370,70250,70250,2250,2250,17530,17530,45156,45156,2180,2180,20773,20773,61226,61226,2970,2970,2021-08-15
"2021-08-22","00-39","complet","46",0.305053380782918,0.452210116042165,0.402427073465521,0.0439954141587848,0.0642218088404642,0.0631431091366413,21430,21430,70250,70250,3070,3070,20420,20420,45156,45156,2900,2900,24639,24639,61226,61226,3866,3866,2021-08-22
"2021-08-29","00-39","complet","46",0.355729537366548,0.527504650544778,0.475239277431157,0.0506761565836299,0.0750730799893702,0.0728122039656355,24990,24990,70250,70250,3560,3560,23820,23820,45156,45156,3390,3390,29097,29097,61226,61226,4458,4458,2021-08-29
"2021-09-05","00-39","complet","46",0.398149466192171,0.591947913898485,0.531032567863326,0.042135231316726,0.0644432633537071,0.0557932904321693,27970,27970,70250,70250,2960,2960,26730,26730,45156,45156,2910,2910,32513,32513,61226,61226,3416,3416,2021-09-05
"2021-09-12","00-39","complet","46",0.423345195729537,0.631588271768979,0.563649429980727,0.0261921708185053,0.0396403578704934,0.0326168621174011,29740,29740,70250,70250,1840,1840,28520,28520,45156,45156,1790,1790,34510,34510,61226,61226,1997,1997,2021-09-12
"2021-09-19","00-39","complet","46",0.443701067615658,0.660377358490566,0.588312154966844,0.0197109067017083,0.0292319957480733,0.024662724986117,31170,31170,70250,70250,1350,1350,29820,29820,45156,45156,1320,1320,36020,36020,61226,61226,1510,1510,2021-09-19
"2021-09-26","00-39","complet","46",0.460071174377224,0.681858446275135,0.605510730735308,0.016829052258636,0.021481087784569,0.0171985757684644,32320,32320,70250,70250,1140,1140,30790,30790,45156,45156,970,970,37073,37073,61226,61226,1053,1053,2021-09-26
"2021-10-03","00-39","complet","46",0.471601423487544,0.700239170874302,0.619965374187437,0.0117164616285882,0.0186021791124103,0.0144546434521282,33130,33130,70250,70250,800,800,31620,31620,45156,45156,840,840,37958,37958,61226,61226,885,885,2021-10-03
"2021-10-10","00-39","complet","46",0.482135231316726,0.715962441314554,0.632394734263221,0.0106288751107174,0.0159447249534946,0.0124293600757848,33870,33870,70250,70250,720,720,32330,32330,45156,45156,720,720,38719,38719,61226,61226,761,761,2021-10-10
"2021-10-17","00-39","complet","46",0.488825622775801,0.725927894410488,0.639711887106785,0.00690448791714614,0.0101869076091771,0.00731715284356319,34340,34340,70250,70250,420,420,32780,32780,45156,45156,460,460,39167,39167,61226,61226,448,448,2021-10-17
"2021-10-24","00-39","complet","46",0.492953736654804,0.73124280272832,0.643762453859472,0.00374787052810903,0.0055363628310745,0.00405056675268677,34630,34630,70250,70250,220,220,33020,33020,45156,45156,250,250,39415,39415,61226,61226,248,248,2021-10-24
"2021-01-03","40-64","complet","46",NA,NA,0,NA,NA,0,0,0,65710,0,0,0,0,0,59178,0,0,0,0,0,58753,58753,0,0,2021-01-03
"2021-01-10","40-64","complet","46",NA,NA,0,NA,NA,0,0,0,131420,0,0,0,0,0,118356,0,0,0,0,0,58753,58753,0,0,2021-01-10
"2021-01-17","40-64","complet","46",NA,NA,0.000102122444811329,NA,NA,0.000102122444811329,0,0,65710,0,0,0,0,0,59178,0,0,0,6,6,58753,58753,6,6,2021-01-17
"2021-01-24","40-64","complet","46",NA,NA,0.000153183667216993,NA,NA,5.10612224056644e-05,0,0,65710,0,0,0,0,0,59178,0,0,0,9,9,58753,58753,3,3,2021-01-24
"2021-01-31","40-64","complet","46",0.00328407224958949,0.00118287201324817,0.00085102037342774,0.00328407224958949,0.00101389029706986,0.000697836706210747,20,20,65710,6090,20,20,70,70,59178,59178,60,60,50,50,58753,58753,41,41,2021-01-31
"2021-02-07","40-64","complet","46",0.00795035873569905,0.00743519551184562,0.00791448947287798,0.00773430391264786,0.00642130521477576,0.00706346909945024,410,410,65710,51570,340,340,440,440,59178,59178,380,380,465,465,58753,58753,415,415,2021-02-07
"2021-02-14","40-64","complet","46",0.0191751635976259,0.0194328973605056,0.0170714686909605,0.0122670065317827,0.01199770184866,0.00915697921808248,1260,1260,65710,65710,770,770,1150,1150,59178,59178,710,710,1003,1003,58753,58753,538,538,2021-02-14
"2021-02-21","40-64","complet","46",0.0251103332826054,0.0245023488458549,0.0221605705240583,0.00569293719978651,0.00490046976917098,0.00508910183309788,1650,1650,65710,65710,320,320,1450,1450,59178,59178,290,290,1302,1302,58753,58753,299,299,2021-02-21
"2021-02-28","40-64","complet","46",0.0273930908537513,0.0265301294399946,0.0241519581978793,0.00228154232261008,0.00202778059413971,0.00199138767382091,1800,1800,65710,65710,100,100,1570,1570,59178,59178,120,120,1419,1419,58753,58753,117,117,2021-02-28
"2021-03-07","40-64","complet","46",0.0313498706437376,0.030585690628274,0.0281177131380525,0.00378863409770688,0.00405556118827943,0.00396575494017327,2060,2060,65710,65710,190,190,1810,1810,59178,59178,240,240,1652,1652,58753,58753,233,233,2021-03-07
"2021-03-14","40-64","complet","46",0.0333282605387308,0.0326134712224137,0.0298537946998451,0.00313561536451529,0.00202778059413971,0.00173608156179259,2190,2190,65710,65710,120,120,1930,1930,59178,59178,120,120,1754,1754,58753,58753,102,102,2021-03-14
"2021-03-21","40-64","complet","46",0.0350022827575711,0.0341343066680185,0.0311303252599867,0.00248344370860927,0.00152083544560479,0.00127653056014161,2300,2300,65710,65710,30,30,2020,2020,59178,59178,90,90,1829,1829,58753,58753,75,75,2021-03-21
"2021-03-28","40-64","complet","46",0.0368284888144879,0.0359931055459799,0.0346024883835719,0.00241129865656218,0.0018587988779614,0.00347216312358518,2420,2420,65710,65710,70,70,2130,2130,59178,59178,110,110,2033,2033,58753,58753,204,204,2021-03-28
"2021-04-04","40-64","complet","46",0.039567797899863,0.0386968130048329,0.0374448964308206,0.002856515051637,0.00287268917503126,0.00284240804724865,2600,2600,65710,65710,130,130,2290,2290,59178,59178,170,170,2200,2200,58753,58753,167,167,2021-04-04
"2021-04-11","40-64","complet","46",0.0424592908233146,0.0419074656122208,0.0410872636290913,0.00339198643205427,0.00321065260738788,0.00364236719827073,2790,2790,65710,65710,160,160,2480,2480,59178,59178,190,190,2414,2414,58753,58753,214,214,2021-04-11
"2021-04-18","40-64","complet","46",0.0497641150509816,0.0491736794078881,0.0482017939509472,0.00696095076400679,0.007097232079489,0.00711453032185591,3270,3270,65710,65710,410,410,2910,2910,59178,59178,420,420,2832,2832,58753,58753,418,418,2021-04-18
"2021-04-25","40-64","complet","46",0.0611779029067113,0.061171381256548,0.0585331812843599,0.012389654638377,0.01199770184866,0.0103313873334128,4020,4020,65710,65710,800,800,3620,3620,59178,59178,710,710,3439,3439,58753,58753,607,607,2021-04-25
"2021-05-02","40-64","complet","46",0.0730482422766702,0.0711413025110683,0.0694773032866407,0.0122699386503067,0.00996992125452026,0.0109441220022807,4800,4800,65710,65710,740,740,4210,4210,59178,59178,590,590,4082,4082,58753,58753,643,643,2021-05-02
"2021-05-09","40-64","complet","46",0.0945061634454421,0.0920950353171787,0.0917399962555104,0.0216101050068483,0.0209537328061104,0.0222626929688697,6210,6210,65710,65710,1420,1420,5450,5450,59178,59178,1240,1240,5390,5390,58753,58753,1308,1308,2021-05-09
"2021-05-16","40-64","complet","46",0.117181555318825,0.11693534759539,0.123653260259051,0.0228275757114594,0.0250092939943898,0.0319132640035402,7700,7700,65710,65710,1500,1500,6920,6920,59178,59178,1480,1480,7265,7265,58753,58753,1875,1875,2021-05-16
"2021-05-23","40-64","complet","46",0.141987520925278,0.143803440467741,0.155277177335625,0.0249651108699023,0.0268680928723512,0.0316239170765748,9330,9330,65710,65710,1610,1610,8510,8510,59178,59178,1590,1590,9123,9123,58753,58753,1858,1858,2021-05-23
"2021-05-30","40-64","complet","46",0.173337391569015,0.177768765419582,0.191939135022892,0.0316542383198904,0.0339653249518402,0.036661957687267,11390,11390,65710,65710,2080,2080,10520,10520,59178,59178,2010,2010,11277,11277,58753,58753,2154,2154,2021-05-30
"2021-06-06","40-64","complet","46",0.206209100593517,0.212747980668492,0.232754072132487,0.0328624078624079,0.0351481969650884,0.0408149371095944,13550,13550,65710,65710,2140,2140,12590,12590,59178,59178,2080,2080,13675,13675,58753,58753,2398,2398,2021-06-06
"2021-06-13","40-64","complet","46",0.24197230254147,0.250092939943898,0.276479498919204,0.0359153857860295,0.0373449592754064,0.0437254267867173,15900,15900,65710,65710,2360,2360,14800,14800,59178,59178,2210,2210,16244,16244,58753,58753,2569,2569,2021-06-13
"2021-06-20","40-64","complet","46",0.28504032871709,0.293014295853189,0.330298027334774,0.0432202100136965,0.0430903376254689,0.0538185284155703,18730,18730,65710,65710,2840,2840,17340,17340,59178,59178,2550,2550,19406,19406,58753,58753,3162,3162,2021-06-20
"2021-06-27","40-64","complet","46",0.332369502358849,0.339146304369867,0.38440590267731,0.047633541317912,0.0457940450843219,0.0541078753425357,21840,21840,65710,65710,3130,3130,20070,20070,59178,59178,2710,2710,22585,22585,58753,58753,3179,3179,2021-06-27
"2021-07-04","40-64","complet","46",0.395830162836707,0.401500557639663,0.455738430378023,0.0639172119920864,0.0625232349859745,0.0713325277007132,26010,26010,65710,65710,4200,4200,23760,23760,59178,59178,3700,3700,26776,26776,58753,58753,4191,4191,2021-07-04
"2021-07-11","40-64","complet","46",0.466595647542231,0.473148805299267,0.53998944734737,0.0703089331912951,0.0716482476596032,0.0842510169693462,30660,30660,65710,65710,4620,4620,28000,28000,59178,59178,4240,4240,31726,31726,58753,58753,4950,4950,2021-07-11
"2021-07-18","40-64","complet","46",0.515903211078983,0.522153502990976,0.595986587918915,0.0496119312129052,0.0490046976917098,0.0559971405715453,33900,33900,65710,65710,3260,3260,30900,30900,59178,59178,2900,2900,35016,35016,58753,58753,3290,3290,2021-07-18
"2021-07-25","40-64","complet","46",0.561710546339979,0.568961438372368,0.650656136707913,0.0461939840392879,0.0466389536652134,0.054669548788998,36910,36910,65710,65710,3010,3010,33670,33670,59178,59178,2760,2760,38228,38228,58753,58753,3212,3212,2021-07-25
"2021-08-01","40-64","complet","46",0.592299497793334,0.600898982730069,0.688815890252413,0.0310006138735421,0.0319375443577005,0.0381597535444999,38920,38920,65710,65710,2020,2020,35560,35560,59178,59178,1890,1890,40470,40470,58753,58753,2242,2242,2021-08-01
"2021-08-08","40-64","complet","46",0.611170293714807,0.620162898374396,0.713393358637006,0.0184928340268146,0.0192639156443273,0.0245774683845931,40160,40160,65710,65710,1200,1200,36700,36700,59178,59178,1140,1140,41914,41914,58753,58753,1444,1444,2021-08-08
"2021-08-15","40-64","complet","46",0.634454420940496,0.644496265504072,0.743876908413187,0.0235884949018414,0.02399540369732,0.0304835497761816,41690,41690,65710,65710,1550,1550,38140,38140,59178,59178,1420,1420,43705,43705,58753,58753,1791,1791,2021-08-15
"2021-08-22","40-64","complet","46",0.666108659260387,0.676095846429416,0.783364253740235,0.0319001386962552,0.0317685626415222,0.0394873453270471,43770,43770,65710,65710,2070,2070,40010,40010,59178,59178,1880,1880,46025,46025,58753,58753,2320,2320,2021-08-22
"2021-08-29","40-64","complet","46",0.70187186120834,0.710568116529791,0.826000374448964,0.0357475909232204,0.0344722701003751,0.0426361207087298,46120,46120,65710,65710,2300,2300,42050,42050,59178,59178,2040,2040,48530,48530,58753,58753,2505,2505,2021-08-29
"2021-09-05","40-64","complet","46",0.73185207730939,0.742843624319849,0.863394209657379,0.0302332719459791,0.0326134712224137,0.0373938352084149,48090,48090,65710,65710,1970,1970,43960,43960,59178,59178,1930,1930,50727,50727,58753,58753,2197,2197,2021-09-05
"2021-09-12","40-64","complet","46",0.75254907928778,0.764980229139207,0.888363147413749,0.0212564950401512,0.0221366048193585,0.0249689377563699,49450,49450,65710,65710,1350,1350,45270,45270,59178,59178,1310,1310,52194,52194,58753,58753,1467,1467,2021-09-12
"2021-09-19","40-64","complet","46",0.766245624714655,0.779005711582007,0.904651677361156,0.0146446996172408,0.0140254824427997,0.0162885299474069,50350,50350,65710,65710,880,880,46100,46100,59178,59178,830,830,53151,53151,58753,58753,957,957,2021-09-19
"2021-09-26","40-64","complet","46",0.777050677218079,0.788806651120349,0.915170289176723,0.0107278428783628,0.00980093953834195,0.0105186118155669,51060,51060,65710,65710,650,650,46680,46680,59178,59178,580,580,53769,53769,58753,58753,618,618,2021-09-26
"2021-10-03","40-64","complet","46",0.783442398417288,0.794889992902768,0.921467839940088,0.00668449197860963,0.00591436006624083,0.00629755076336528,51480,51480,65710,65710,350,350,47040,47040,59178,59178,350,350,54139,54139,58753,58753,370,370,2021-10-03
"2021-10-10","40-64","complet","46",0.788160097397656,0.799621480955761,0.926693105032934,0.00541103017689906,0.00490046976917098,0.00522526509284632,51790,51790,65710,65710,260,260,47320,47320,59178,59178,290,290,54446,54446,58753,58753,307,307,2021-10-10
"2021-10-17","40-64","complet","46",0.792116877187643,0.80367704214404,0.930658859973108,0.00420168067226891,0.00405556118827943,0.00396575494017327,52050,52050,65710,65710,220,220,47560,47560,59178,59178,240,240,54679,54679,58753,58753,233,233,2021-10-17
"2021-10-24","40-64","complet","46",0.794247450920712,0.80570482273818,0.93287151294402,0.00317561130517625,0.00219676231031802,0.00221265297091212,52190,52190,65710,65710,100,100,47680,47680,59178,59178,130,130,54809,54809,58753,58753,130,130,2021-10-24
"2021-01-03","65-74","complet","46",NA,NA,0,NA,NA,0,0,0,32560,0,0,0,0,0,27641,0,0,0,0,0,27403,27403,0,0,2021-01-03
"2021-01-10","65-74","complet","46",NA,NA,0,NA,NA,0,0,0,65120,0,0,0,0,0,55282,0,0,0,0,0,27403,27403,0,0,2021-01-10
"2021-01-17","65-74","complet","46",NA,NA,3.64923548516586e-05,NA,NA,3.64923548516586e-05,0,0,32560,0,0,0,0,0,27641,0,0,0,1,1,27403,27403,1,1,2021-01-17
"2021-01-24","65-74","complet","46",NA,NA,0.000109477064554976,NA,NA,7.29847097033172e-05,0,0,32560,0,0,0,0,0,27641,0,0,0,3,3,27403,27403,2,2,2021-01-24
"2021-01-31","65-74","complet","46",NA,0.000361781411671068,0.00051089296792322,NA,NA,0.000401415903368244,0,0,32560,0,0,0,10,10,27641,27641,0,0,14,14,27403,27403,11,11,2021-01-31
"2021-02-07","65-74","complet","46",0.0046189376443418,0.00325603270503962,0.00328431193664927,0.00353000504286435,0.00289425129336855,0.00277341896872605,100,100,32560,21650,70,70,90,90,27641,27641,80,80,90,90,27403,27403,76,76,2021-02-07
"2021-02-14","65-74","complet","46",0.0110785272075595,0.010853442350132,0.00992592051965113,0.00673854447439353,0.00759740964509244,0.00664160858300186,340,340,32560,30690,200,200,300,300,27641,27641,210,210,272,272,27403,27403,182,182,2021-02-14
"2021-02-21","65-74","complet","46",0.0147381624333647,0.0148330378785138,0.0139765719081852,0.00425230333097094,0.00397959552838175,0.0040506513885341,470,470,32560,31890,120,120,410,410,27641,27641,110,110,383,383,27403,27403,111,111,2021-02-21
"2021-02-28","65-74","complet","46",0.0188146754468485,0.0198979776419088,0.0186840856840492,0.00340909090909091,0.00506493976339496,0.00470751377586396,600,600,32560,31890,90,90,550,550,27641,27641,140,140,512,512,27403,27403,129,129,2021-02-28
"2021-03-07","65-74","complet","46",0.0233415233415233,0.0260482616403169,0.0252527095573477,0.00577081615828524,0.00615028399840816,0.00656862387329854,760,760,32560,32560,140,140,720,720,27641,27641,170,170,692,692,27403,27403,180,180,2021-03-07
"2021-03-14","65-74","complet","46",0.0279484029484029,0.0311132014037119,0.0307265627850965,0.00492424242424242,0.00506493976339496,0.00547385322774879,910,910,32560,32560,130,130,860,860,27641,27641,140,140,842,842,27403,27403,150,150,2021-03-14
"2021-03-21","65-74","complet","46",0.0319410319410319,0.0358163597554358,0.0355435536255155,0.00353000504286435,0.00470315835172389,0.00481699084041893,1040,1040,32560,32560,70,70,990,990,27641,27641,130,130,974,974,27403,27403,132,132,2021-03-21
"2021-03-28","65-74","complet","46",0.0365479115479115,0.0419666437538439,0.0414918074663358,0.00460666194188519,0.00615028399840816,0.00594825384082035,1190,1190,32560,32560,130,130,1160,1160,27641,27641,170,170,1137,1137,27403,27403,163,163,2021-03-28
"2021-04-04","65-74","complet","46",0.0451474201474201,0.0549907745740024,0.0559427799875926,0.00909375979931013,0.0130241308201585,0.0144509725212568,1470,1470,32560,32560,290,290,1520,1520,27641,27641,360,360,1533,1533,27403,27403,396,396,2021-04-04
"2021-04-11","65-74","complet","46",0.0577395577395577,0.0719945009225426,0.0746268656716418,0.0128566948886798,0.0170037263485402,0.0186840856840492,1880,1880,32560,32560,410,410,1990,1990,27641,27641,470,470,2045,2045,27403,27403,512,512,2021-04-11
"2021-04-18","65-74","complet","46",0.0801597051597052,0.0994898882095438,0.103674780133562,0.0224201474201474,0.0274953872870012,0.0290479144619202,2610,2610,32560,32560,730,730,2750,2750,27641,27641,760,760,2841,2841,27403,27403,796,796,2021-04-18
"2021-04-25","65-74","complet","46",0.109643734643735,0.132773778083282,0.137685654855308,0.0294840294840295,0.0332838898737383,0.0340108747217458,3570,3570,32560,32560,960,960,3670,3670,27641,27641,920,920,3773,3773,27403,27403,932,932,2021-04-25
"2021-05-02","65-74","complet","46",0.151105651105651,0.1725697333671,0.183447067839288,0.0414619164619165,0.0401577366954886,0.0457614129839799,4920,4920,32560,32560,1350,1350,4770,4770,27641,27641,1110,1110,5027,5027,27403,27403,1254,1254,2021-05-02
"2021-05-09","65-74","complet","46",0.209459459459459,0.234072573351181,0.251541801992483,0.058968058968059,0.0611410585724105,0.0680947341531949,6820,6820,32560,32560,1920,1920,6470,6470,27641,27641,1690,1690,6893,6893,27403,27403,1866,1866,2021-05-09
"2021-05-16","65-74","complet","46",0.291154791154791,0.322709019210593,0.356530306900704,0.0813882063882064,0.0886364458594117,0.104988504908222,9480,9480,32560,32560,2650,2650,8920,8920,27641,27641,2450,2450,9770,9770,27403,27403,2877,2877,2021-05-16
"2021-05-23","65-74","complet","46",0.355651105651106,0.393979957309793,0.441448016640514,0.0644963144963145,0.0712709380992005,0.0849177097398095,11580,11580,32560,32560,2100,2100,10890,10890,27641,27641,1970,1970,12097,12097,27403,27403,2327,2327,2021-05-23
"2021-05-30","65-74","complet","46",0.427825552825553,0.468868709525705,0.522935445024267,0.0721744471744472,0.0748887522159112,0.0814874283837536,13930,13930,32560,32560,2350,2350,12960,12960,27641,27641,2070,2070,14330,14330,27403,27403,2233,2233,2021-05-30
"2021-06-06","65-74","complet","46",0.498771498771499,0.537245396331536,0.60307265627851,0.0706388206388206,0.068738468217503,0.0801372112542422,16240,16240,32560,32560,2300,2300,14850,14850,27641,27641,1900,1900,16526,16526,27403,27403,2196,2196,2021-06-06
"2021-06-13","65-74","complet","46",0.558660933660934,0.596215766433921,0.672371638141809,0.0605036855036855,0.0589703701023841,0.0692989818632996,18190,18190,32560,32560,1970,1970,16480,16480,27641,27641,1630,1630,18425,18425,27403,27403,1899,1899,2021-06-13
"2021-06-20","65-74","complet","46",0.62039312039312,0.65699504359466,0.746560595555231,0.0614250614250614,0.0607792771607395,0.0741889574134219,20200,20200,32560,32560,2000,2000,18160,18160,27641,27641,1680,1680,20458,20458,27403,27403,2033,2033,2021-06-20
"2021-06-27","65-74","complet","46",0.664004914004914,0.700047031583517,0.794037149217239,0.0442260442260442,0.0430519879888571,0.0474765536620078,21620,21620,32560,32560,1440,1440,19350,19350,27641,27641,1190,1190,21759,21759,27403,27403,1301,1301,2021-06-27
"2021-07-04","65-74","complet","46",0.707616707616708,0.742375456749032,0.842863920008758,0.0439009093759799,0.042328425165515,0.0488267707915192,23040,23040,32560,32560,1400,1400,20520,20520,27641,27641,1170,1170,23097,23097,27403,27403,1338,1338,2021-07-04
"2021-07-11","65-74","complet","46",0.738636363636364,0.773126876741073,0.879283290150713,0.0316713703355284,0.0307514199920408,0.0364193701419553,24050,24050,32560,32560,1010,1010,21370,21370,27641,27641,850,850,24095,24095,27403,27403,998,998,2021-07-11
"2021-07-18","65-74","complet","46",0.759520884520885,0.794471980029666,0.904207568514396,0.0216368767638758,0.021345103288593,0.0249242783636828,24730,24730,32560,32560,690,690,21960,21960,27641,27641,590,590,24778,24778,27403,27403,683,683,2021-07-18
"2021-07-25","65-74","complet","46",0.780712530712531,0.81617886472993,0.929423785716892,0.0216368767638758,0.0217068847002641,0.0252162172024961,25420,25420,32560,32560,690,690,22560,22560,27641,27641,600,600,25469,25469,27403,27403,691,691,2021-07-25
"2021-08-01","65-74","complet","46",0.794840294840295,0.830288339785102,0.94522497536766,0.0137974286610223,0.0137476936435006,0.0158011896507682,25880,25880,32560,32560,440,440,22950,22950,27641,27641,380,380,25902,25902,27403,27403,433,433,2021-08-01
"2021-08-08","65-74","complet","46",0.802518427518428,0.838609312253536,0.956099697113455,0.00782013685239492,0.00868275388010564,0.0108747217457943,26130,26130,32560,32560,240,240,23180,23180,27641,27641,240,240,26200,26200,27403,27403,298,298,2021-08-08
"2021-08-15","65-74","complet","46",0.811117936117936,0.848015628956984,0.967558296536876,0.00939119170984456,0.00940631670344778,0.0114585994234208,26410,26410,32560,32560,290,290,23440,23440,27641,27641,260,260,26514,26514,27403,27403,314,314,2021-08-15
"2021-08-22","65-74","complet","46",0.821867321867322,0.859230852718787,0.981315914315951,0.0111185983827493,0.0112152237618031,0.0137576177790753,26760,26760,32560,32560,330,330,23750,23750,27641,27641,310,310,26891,26891,27403,27403,377,377,2021-08-22
"2021-08-29","65-74","complet","46",0.833538083538084,0.871531420715604,0.996168302740576,0.0116580310880829,0.0123005679968163,0.014852388424625,27140,27140,32560,32560,360,360,24090,24090,27641,27641,340,340,27298,27298,27403,27403,407,407,2021-08-29
"2021-09-05","65-74","complet","46",0.843980343980344,0.883108425889078,1.00926905813232,0.0106055422511119,0.0115770051734742,0.0131007553917454,27480,27480,32560,32560,310,310,24410,24410,27641,27641,320,320,27657,27657,27403,27403,359,359,2021-09-05
"2021-09-12","65-74","complet","46",0.851658476658477,0.891067616945841,1.0187205780389,0.00885896527285613,0.0079591910567635,0.00945151990657957,27730,27730,32560,32560,250,250,24630,24630,27641,27641,220,220,27916,27916,27403,27403,259,259,2021-09-12
