"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-07","00-39","complet","27",0.00208306210128889,0.0023171970094528,0.000869555920642331,0.00174789915966387,0.0019764327433568,0.000816099614045466,320,320,340340,153620,260,260,340,340,194727,146729,290,290,244,244,280603,280603,229,229,2021-02-07
"2021-02-14","00-39","complet","27",0.0036612448232399,0.0036121012206176,0.00128651511209787,0.00154764536811851,0.001363057064384,0.000416959191455544,610,610,340340,166610,210,210,530,530,194727,146729,200,200,361,361,280603,280603,117,117,2021-02-14
"2021-02-21","00-39","complet","27",0.00432146929956185,0.004429935459248,0.0015395416299897,0.00116340560549974,0.0007496813854112,0.000253026517891826,720,720,340340,166610,110,110,650,650,194727,146729,110,110,432,432,280603,280603,71,71,2021-02-21
"2021-02-28","00-39","complet","27",0.0052817958105756,0.0053840754043168,0.00198144709785711,0.000946163307786924,0.0009541399450688,0.000441905467867414,880,880,340340,166610,100,100,790,790,194727,146729,140,140,556,556,280603,280603,124,124,2021-02-28
"2021-03-07","00-39","complet","27",0.00594202028689754,0.0059292982300704,0.00212399724878209,0.00124254473161034,0.0004770699725344,0.000142550150924972,990,990,340340,166610,50,50,870,870,194727,146729,70,70,596,596,280603,280603,40,40,2021-03-07
"2021-03-14","00-39","complet","27",0.00642218354240442,0.0064063682026048,0.00229505742989205,0.000974089226573154,0.0004770699725344,0.000171060181109967,1070,1070,340340,166610,50,50,940,940,194727,146729,70,70,644,644,280603,280603,48,48,2021-03-14
"2021-03-21","00-39","complet","27",0.00684232639097293,0.00681528532192,0.00245542634968265,NA,0.000489596083231334,0.000160368919790594,1140,1140,340340,166610,0,0,1000,1000,194727,146729,50,50,689,689,280603,280603,45,45,2021-03-21
"2021-03-28","00-39","complet","27",0.0073224896464798,0.007156049588016,0.00263717779211199,0.000603743207888911,0.000489596083231334,0.00018175144242934,1220,1220,340340,166610,30,30,1050,1050,194727,146729,50,50,740,740,280603,280603,51,51,2021-03-28
"2021-04-04","00-39","complet","27",0.00888302022687714,0.0087917180652768,0.00340338485333371,0.00162673765158237,0.0016356684772608,0.000766207061221726,1480,1480,340340,166610,220,220,1290,1290,194727,146729,240,240,955,955,280603,280603,215,215,2021-04-04
"2021-04-11","00-39","complet","27",0.0101434487725827,0.0103592336893184,0.00426224951265667,0.00131112139441617,0.0016356684772608,0.000858864659322958,1690,1690,340340,166610,170,170,1520,1520,194727,146729,240,240,1196,1196,280603,280603,241,241,2021-04-11
"2021-04-18","00-39","complet","27",0.0118840405737951,0.0121993607262368,0.00509616789556776,0.00184243496204584,0.0018401270369184,0.000833918382911088,1980,1980,340340,166610,250,250,1790,1790,194727,146729,270,270,1430,1430,280603,280603,234,234,2021-04-18
"2021-04-25","00-39","complet","27",0.0174059180121241,0.0137115037976244,0.00698139364155052,0.00552187743832903,0.0058611453768512,0.00188522574598276,2900,2900,340340,166610,920,920,2670,2670,194727,194727,860,860,1959,1959,280603,280603,529,529,2021-04-25
"2021-05-02","00-39","complet","27",0.019877754378756,0.0177684655954233,0.00894502197054201,0.00594202028689754,0.0055203811107552,0.00196362832899149,3870,3870,340340,194690,990,990,3460,3460,194727,194727,810,810,2510,2510,280603,280603,551,551,2021-05-02
"2021-05-09","00-39","complet","27",0.0209118541033435,0.0236228155314877,0.0118815550795964,0.00756257127423324,0.0077694252669888,0.00293653310905443,5160,5160,340340,246750,1260,1260,4600,4600,194727,194727,1140,1140,3334,3334,280603,280603,824,824,2021-05-09
"2021-05-16","00-39","complet","27",0.0259371833839919,0.029477165467552,0.0151922823348289,0.00744253046035652,0.0077012724137696,0.00331072725523248,6400,6400,340340,246750,1240,1240,5740,5740,194727,194727,1130,1130,4263,4263,280603,280603,929,929,2021-05-16
"2021-05-23","00-39","complet","27",0.0258891928864569,0.0343557904142723,0.0183070031325396,0.00585546253017618,0.006474521055824,0.00311472079771064,7570,7570,340340,292400,1140,1140,6690,6690,194727,194727,950,950,5137,5137,280603,280603,874,874,2021-05-23
"2021-05-30","00-39","complet","27",0.0290840782484778,0.0404669100843745,0.0222698973282538,0.00683137295187221,0.008178342386304,0.00396289419571423,8980,8980,340340,308760,1330,1330,7880,7880,194727,194727,1200,1200,6249,6249,280603,280603,1112,1112,2021-05-30
"2021-06-06","00-39","complet","27",0.0335927002281179,0.0486321876267801,0.0278115344454621,0.0075774071332143,0.00811392359559794,0.0055416371172083,10750,10750,340340,320010,1740,1740,9470,9470,194727,194727,1580,1580,7804,7804,280603,280603,1555,1555,2021-06-06
"2021-06-13","00-39","complet","27",0.0403126285479227,0.0628572308924802,0.0384030106591875,0.0103677479950871,0.0142250432657002,0.0105914762137254,13720,13720,340340,340340,2870,2870,12240,12240,194727,194727,2770,2770,10776,10776,280603,280603,2972,2972,2021-06-13
"2021-06-20","00-39","complet","27",0.0530352000940236,0.0811392359559794,0.0506908336689201,0.0136933831274538,0.0184360669039219,0.0122878230097326,18050,18050,340340,340340,4290,4290,15800,15800,194727,194727,3590,3590,14224,14224,280603,280603,3448,3448,2021-06-20
"2021-06-27","00-39","complet","27",0.073455955808897,0.112619205349027,0.071214491648343,0.0204795204795205,0.0314799693930477,0.0205236579794229,25000,25000,340340,340340,6970,6970,21930,21930,194727,194727,6130,6130,19983,19983,280603,280603,5759,5759,2021-06-27
"2021-07-04","00-39","complet","27",0.102162543339014,0.155397043039743,0.097931953685456,0.0287359699124405,0.0426751297971006,0.0267174620371129,34770,34770,340340,340340,9780,9780,30260,30260,194727,194727,8310,8310,27480,27480,280603,280603,7497,7497,2021-07-04
"2021-07-11","00-39","complet","27",0.134982664394429,0.207418591155823,0.132493237777216,0.0329082682023858,0.0520215481160805,0.0345612840917595,45940,45940,340340,340340,11200,11200,40390,40390,194727,194727,10130,10130,37178,37178,280603,280603,9698,9698,2021-07-11
"2021-07-18","00-39","complet","27",0.17940882646765,0.275822048303522,0.176644583272453,0.0444261620732209,0.0684548110945067,0.044151345495237,61060,61060,340340,340340,15120,15120,53710,53710,194727,194727,13330,13330,49567,49567,280603,280603,12389,12389,2021-07-18
"2021-07-25","00-39","complet","27",0.222777222777223,0.341555100217227,0.212446053677259,0.0433977786918963,0.0657330519137048,0.0358014704048068,75820,75820,340340,340340,14770,14770,66510,66510,194727,194727,12800,12800,59613,59613,280603,280603,10046,10046,2021-07-25
"2021-08-01","00-39","complet","27",0.261179996474114,0.402255465343789,0.247663068463274,0.038490920843862,0.0607517190733694,0.0352170147860144,88890,88890,340340,340340,13100,13100,78330,78330,194727,194727,11830,11830,69495,69495,280603,280603,9882,9882,2021-08-01
"2021-08-08","00-39","complet","27",0.294969736146207,0.453558058204563,0.278250767098,0.0337897396720926,0.0513539468075819,0.0305876986347259,100390,100390,340340,340340,11500,11500,88320,88320,194727,194727,10000,10000,78078,78078,280603,280603,8583,8583,2021-08-08
"2021-08-15","00-39","complet","27",0.33363695128401,0.513693529916242,0.318089970527756,0.0387259799024505,0.0601354717116784,0.0398392034297566,113550,113550,340340,340340,13180,13180,100030,100030,194727,194727,11710,11710,89257,89257,280603,280603,11179,11179,2021-08-15
"2021-08-22","00-39","complet","27",0.377710524769348,0.582353756797979,0.362159349686211,0.0440735734853382,0.0687115808285446,0.0440693791584552,128550,128550,340340,340340,15000,15000,113400,113400,194727,194727,13380,13380,101623,101623,280603,280603,12366,12366,2021-08-22
"2021-08-29","00-39","complet","27",0.422665569724393,0.652657309977558,0.408081880806691,0.0448962801903978,0.070252199232772,0.0459225311204798,143850,143850,340340,340340,15280,15280,127090,127090,194727,194727,13680,13680,114509,114509,280603,280603,12886,12886,2021-08-29
"2021-09-05","00-39","complet","27",0.45912910618793,0.71017373040205,0.443277513070067,0.0365516836105071,0.0575677743712993,0.0351956322633757,156260,156260,340340,340340,12440,12440,138290,138290,194727,194727,11210,11210,124385,124385,280603,280603,9876,9876,2021-09-05
"2021-09-12","00-39","complet","27",0.4821648939296,0.74797023525243,0.467532421249951,0.0230357877416701,0.0377965048503803,0.024254908179884,164100,164100,340340,340340,7840,7840,145650,145650,194727,194727,7360,7360,131191,131191,280603,280603,6806,6806,2021-09-12
"2021-09-19","00-39","complet","27",0.497737556561086,0.773493146815799,0.48415020509403,0.0155726626314862,0.0255229115633682,0.0166177838440786,169400,169400,340340,340340,5300,5300,150620,150620,194727,194727,4970,4970,135854,135854,280603,280603,4663,4663,2021-09-19
"2021-09-26","00-39","complet","27",0.51090086384204,0.794291495272869,0.497863529613012,0.0133102191925721,0.0207983484570707,0.0137133245189823,173880,173880,340340,340340,4530,4530,154670,154670,194727,194727,4050,4050,139702,139702,280603,280603,3848,3848,2021-09-26
"2021-10-03","00-39","complet","27",0.520655814773462,0.809543617474721,0.507717308795701,0.00996062760768643,0.0152521222018518,0.00985377918268871,177200,177200,340340,340340,3390,3390,157640,157640,194727,194727,2970,2970,142467,142467,280603,280603,2765,2765,2021-10-03
"2021-10-10","00-39","complet","27",0.528060175118999,0.821046901559619,0.515343741870187,0.00728683081624258,0.0115032840848983,0.00762643307448602,179720,179720,340340,340340,2480,2480,159880,159880,194727,194727,2240,2240,144607,144607,280603,280603,2140,2140,2021-10-10
"2021-10-17","00-39","complet","27",0.534818123053417,0.832036646176442,0.522710020919235,0.00675794793441852,0.0110410985636301,0.00736627904904794,182020,182020,340340,340340,2300,2300,162020,162020,194727,194727,2150,2150,146674,146674,280603,280603,2067,2067,2021-10-17
"2021-10-24","00-39","complet","27",0.539578068989834,0.839996507931617,0.528094852870425,0.00487747546571076,0.00795986175517519,0.00538483195119083,183640,183640,340340,340340,1660,1660,163570,163570,194727,194727,1550,1550,148185,148185,280603,280603,1511,1511,2021-10-24
"2021-01-03","40-64","complet","27",NA,NA,0,NA,NA,0,0,0,240640,0,0,0,0,0,198157,0,0,0,0,0,199235,199235,0,0,2021-01-03
"2021-01-10","40-64","complet","27",NA,NA,1.00383968680202e-05,NA,NA,1.00383968680202e-05,0,0,481280,0,0,0,0,0,396314,0,0,0,2,2,199235,199235,2,2,2021-01-10
"2021-01-17","40-64","complet","27",NA,0.000167109506859845,0.000100383968680202,NA,8.35547534299226e-05,9.03455718121816e-05,0,0,240640,0,0,0,20,20,198157,119682,10,10,20,20,199235,199235,18,18,2021-01-17
"2021-01-24","40-64","complet","27",NA,0.000201860141201169,0.000145556754586293,NA,NA,4.51727859060908e-05,0,0,240640,0,0,0,40,40,198157,198157,0,0,29,29,199235,199235,9,9,2021-01-24
"2021-01-31","40-64","complet","27",0.00235916911214684,0.00232139162381344,0.0016914698722614,0.00212942150715722,0.00211953148261227,0.00154591311767511,410,410,240640,173790,360,360,460,460,198157,198157,420,420,337,337,199235,199235,308,308,2021-01-31
"2021-02-07","40-64","complet","27",0.00926695478723404,0.0100425420247581,0.0075639320400532,0.00723071808510638,0.00772115040094471,0.0058724621677918,2230,2230,240640,240640,1740,1740,1990,1990,198157,198157,1530,1530,1507,1507,199235,199235,1170,1170,2021-02-07
"2021-02-14","40-64","complet","27",0.0147107712765957,0.0150385805194871,0.0112781388812207,0.00567696773092027,0.00504650353002922,0.00371420684116747,3540,3540,240640,240640,1330,1330,2980,2980,198157,198157,1000,1000,2247,2247,199235,199235,740,740,2021-02-14
"2021-02-21","40-64","complet","27",0.0187416888297872,0.0186720630611081,0.0140085828293222,0.0041640548043342,0.00358301750632075,0.00273044394810149,4510,4510,240640,240640,930,930,3700,3700,198157,198157,710,710,2791,2791,199235,199235,544,544,2021-02-21
"2021-02-28","40-64","complet","27",0.021733710106383,0.0218513602850265,0.0165984892212714,0.00315623356128353,0.00317929722391841,0.00258990639194921,5230,5230,240640,240640,600,600,4330,4330,198157,198157,630,630,3307,3307,199235,199235,516,516,2021-02-28
"2021-03-07","40-64","complet","27",0.0232712765957447,0.023314846308735,0.0178181544407358,0.00181704616432911,0.00146348602370847,0.00121966521946445,5600,5600,240640,240640,320,320,4620,4620,198157,198157,290,290,3550,3550,199235,199235,243,243,2021-03-07
"2021-03-14","40-64","complet","27",0.024891954787234,0.0246774022618429,0.0189876276758602,0.00227389422724272,0.00136255595310789,0.00116947323512435,5990,5990,240640,240640,310,310,4890,4890,198157,198157,270,270,3783,3783,199235,199235,233,233,2021-03-14
"2021-03-21","40-64","complet","27",0.0258477393617021,0.0255857728972481,0.01990112179085,0.00111910471622702,0.000908370635405259,0.000913494114989836,6220,6220,240640,240640,140,140,5070,5070,198157,198157,180,180,3965,3965,199235,199235,182,182,2021-03-21
"2021-03-28","40-64","complet","27",0.027593085106383,0.0273520491327584,0.0215624764725073,0.00205749221092234,0.00176627623551023,0.00166135468165734,6640,6640,240640,240640,350,350,5420,5420,198157,198157,350,350,4296,4296,199235,199235,331,331,2021-03-28
"2021-04-04","40-64","complet","27",0.031000664893617,0.0310359967096797,0.0254172208698271,0.00362250658637561,0.00373441261222162,0.00385474439731975,7460,7460,240640,240640,770,770,6150,6150,198157,198157,740,740,5064,5064,199235,199235,768,768,2021-04-04
"2021-04-11","40-64","complet","27",0.0358626994680851,0.0362843603809101,0.0311140110924285,0.00489968321013728,0.00524836367123039,0.00569679022260145,8630,8630,240640,240640,1160,1160,7190,7190,198157,198157,1040,1040,6199,6199,199235,199235,1135,1135,2021-04-11
"2021-04-18","40-64","complet","27",0.0413896276595745,0.042138304475744,0.037297663563129,0.00576806314511233,0.00585394409483389,0.00618365247070043,9960,9960,240640,240640,1330,1330,8350,8350,198157,198157,1160,1160,7431,7431,199235,199235,1232,1232,2021-04-18
"2021-04-25","40-64","complet","27",0.0523188164893617,0.0532910772771086,0.0468692749767862,0.0108876329787234,0.0111527728013646,0.00957161141365724,12590,12590,240640,240640,2620,2620,10560,10560,198157,198157,2210,2210,9338,9338,199235,199235,1907,1907,2021-04-25
"2021-05-02","40-64","complet","27",0.0656582446808511,0.0667147766669863,0.058729640876352,0.0135056515957447,0.0134236993898777,0.0118603658995658,15800,15800,240640,240640,3250,3250,13220,13220,198157,198157,2660,2660,11701,11701,199235,199235,2363,2363,2021-05-02
"2021-05-09","40-64","complet","27",0.0839012632978723,0.0856896299398961,0.0747107686902402,0.0182845744680851,0.0189243882376096,0.0159811278138881,20190,20190,240640,240640,4400,4400,16980,16980,198157,198157,3750,3750,14885,14885,199235,199235,3184,3184,2021-05-09
"2021-05-16","40-64","complet","27",0.103016954787234,0.10527006363641,0.0928451326323186,0.0194065824468085,0.0195804336965134,0.0181343639420785,24790,24790,240640,240640,4670,4670,20860,20860,198157,198157,3880,3880,18498,18498,199235,199235,3613,3613,2021-05-16
"2021-05-23","40-64","complet","27",0.123503989361702,0.124143986838719,0.110342058373278,0.0204454787234043,0.0188739232023093,0.0174969257409592,29720,29720,240640,240640,4920,4920,24600,24600,198157,198157,3740,3740,21984,21984,199235,199235,3486,3486,2021-05-23
"2021-05-30","40-64","complet","27",0.147647938829787,0.148266273712258,0.133144276858986,0.0243932845744681,0.0241222868735397,0.0228022184857078,35530,35530,240640,240640,5870,5870,29380,29380,198157,198157,4780,4780,26527,26527,199235,199235,4543,4543,2021-05-30
"2021-06-06","40-64","complet","27",0.182928856382979,0.186922490752282,0.172053103119432,0.0352809175531915,0.0386562170400238,0.0389088262604462,44020,44020,240640,240640,8490,8490,37040,37040,198157,198157,7660,7660,34279,34279,199235,199235,7752,7752,2021-06-06
"2021-06-13","40-64","complet","27",0.227268949468085,0.237690316264376,0.225316836901147,0.0442569813829787,0.0508687555826945,0.0532637337817151,54690,54690,240640,240640,10650,10650,47100,47100,198157,198157,10080,10080,44891,44891,199235,199235,10612,10612,2021-06-13
"2021-06-20","40-64","complet","27",0.286527593085106,0.295977432036214,0.28358471152157,0.0593833111702128,0.0582871157718375,0.0582678746204231,68950,68950,240640,240640,14290,14290,58650,58650,198157,198157,11550,11550,56500,56500,199235,199235,11609,11609,2021-06-20
"2021-06-27","40-64","complet","27",0.357920545212766,0.369353593362839,0.356930258237759,0.0715176196808511,0.0733761613266248,0.0733455467161894,86130,86130,240640,240640,17210,17210,73190,73190,198157,198157,14540,14540,71113,71113,199235,199235,14613,14613,2021-06-27
"2021-07-04","40-64","complet","27",0.436294880319149,0.446312772195784,0.4299144226667,0.0784574468085106,0.0770096438682459,0.0729841644289407,104990,104990,240640,240640,18880,18880,88440,88440,198157,198157,15260,15260,85654,85654,199235,199235,14541,14541,2021-07-04
"2021-07-11","40-64","complet","27",0.505984042553192,0.519133818134106,0.501588576304364,0.0696060505319149,0.0728210459383216,0.0716741536376641,121760,121760,240640,240640,16750,16750,102870,102870,198157,198157,14430,14430,99934,99934,199235,199235,14280,14280,2021-07-11
"2021-07-18","40-64","complet","27",0.568026928191489,0.582265577294771,0.563681080131503,0.0620844414893617,0.0631317591606655,0.0620925038271388,136690,136690,240640,240640,14940,14940,115380,115380,198157,198157,12510,12510,112305,112305,199235,199235,12371,12371,2021-07-18
"2021-07-25","40-64","complet","27",0.618808178191489,0.633437123089268,0.609165056340502,0.0509474734042553,0.051121080759196,0.0454839762089994,148910,148910,240640,240640,12260,12260,125520,125520,198157,198157,10130,10130,121367,121367,199235,199235,9062,9062,2021-07-25
"2021-08-01","40-64","complet","27",0.657372007978723,0.674061476506003,0.646397470323989,0.0387300531914894,0.0406243534167352,0.0372324139834868,158190,158190,240640,240640,9320,9320,133570,133570,198157,198157,8050,8050,128785,128785,199235,199235,7418,7418,2021-08-01
"2021-08-08","40-64","complet","27",0.688663563829787,0.706661889309992,0.676251662609481,0.0313746675531915,0.032650877839289,0.029854192285492,165720,165720,240640,240640,7550,7550,140030,140030,198157,198157,6470,6470,134733,134733,199235,199235,5948,5948,2021-08-08
"2021-08-15","40-64","complet","27",0.718708444148936,0.738353931478575,0.707511230456496,0.0301695478723404,0.0316415771332832,0.0312595678470148,172950,172950,240640,240640,7260,7260,146310,146310,198157,198157,6270,6270,140961,140961,199235,199235,6228,6228,2021-08-15
"2021-08-22","40-64","complet","27",0.751205119680851,0.771913179953269,0.739734484402841,0.032704454787234,0.0335592484746943,0.0322232539463448,180770,180770,240640,240640,7870,7870,152960,152960,198157,198157,6650,6650,147381,147381,199235,199235,6420,6420,2021-08-22
"2021-08-29","40-64","complet","27",0.782247340425532,0.804715452898459,0.771847315983637,0.0311253324468085,0.0328022729451899,0.0321128315807965,188240,188240,240640,240640,7490,7490,159460,159460,198157,198157,6500,6500,153779,153779,199235,199235,6398,6398,2021-08-29
"2021-09-05","40-64","complet","27",0.807887300531915,0.831916106925317,0.796436369111853,0.0255568484042553,0.0272006540268575,0.0245890531282154,194410,194410,240640,240640,6150,6150,164850,164850,198157,198157,5390,5390,158678,158678,199235,199235,4899,4899,2021-09-05
"2021-09-12","40-64","complet","27",0.824966755319149,0.851042355304128,0.814284638743193,0.0172041223404255,0.019176713414111,0.0178482696313399,198520,198520,240640,240640,4140,4140,168640,168640,198157,198157,3800,3800,162234,162234,199235,199235,3556,3556,2021-09-12
"2021-09-19","40-64","complet","27",0.835854388297872,0.863002568670297,0.825728411172736,0.0109707446808511,0.0120106784014695,0.011443772429543,201140,201140,240640,240640,2640,2640,171010,171010,198157,198157,2380,2380,164514,164514,199235,199235,2280,2280,2021-09-19
"2021-09-26","40-64","complet","27",0.843833111702128,0.871581624671346,0.8338695510327,0.00810339095744681,0.00852859096574938,0.00814113985996436,203060,203060,240640,240640,1950,1950,172710,172710,198157,198157,1690,1690,166136,166136,199235,199235,1622,1622,2021-09-26
"2021-10-03","40-64","complet","27",0.849401595744681,0.87738510373088,0.839360554119507,0.00579907896981068,0.00585394409483389,0.00549100308680704,204400,204400,240640,240640,1360,1360,173860,173860,198157,198157,1160,1160,167230,167230,199235,199235,1094,1094,2021-10-03
"2021-10-10","40-64","complet","27",0.853515625,0.881725096766705,0.843395989660451,0.00407358175035376,0.00433999303582513,0.00403543554094411,205390,205390,240640,240640,950,950,174720,174720,198157,198157,860,860,168034,168034,199235,199235,804,804,2021-10-10
"2021-10-17","40-64","complet","27",0.856590757978723,0.885055789096524,0.846502873491103,0.00326471388410266,0.00333069232981928,0.00310688383065224,206130,206130,240640,240640,720,720,175380,175380,198157,198157,660,660,168653,168653,199235,199235,619,619,2021-10-17
"2021-10-24","40-64","complet","27",0.858959441489362,0.887629505896839,0.84902753030341,0.0026060669237986,0.00262418183561519,0.00252465681230707,206700,206700,240640,240640,500,500,175890,175890,198157,198157,520,520,169156,169156,199235,199235,503,503,2021-10-24
"2021-01-03","65-74","complet","27",NA,NA,0,NA,NA,0,0,0,86890,0,0,0,0,0,68060,0,0,0,0,0,68132,68132,0,0,2021-01-03
"2021-01-10","65-74","complet","27",NA,NA,0,NA,NA,0,0,0,173780,0,0,0,0,0,136120,0,0,0,0,0,68132,68132,0,0,2021-01-10
"2021-01-17","65-74","complet","27",NA,NA,4.40321728409558e-05,NA,NA,4.40321728409558e-05,0,0,86890,0,0,0,0,0,68060,0,0,0,3,3,68132,68132,3,3,2021-01-17
"2021-01-24","65-74","complet","27",NA,NA,0.000117419127575882,NA,NA,7.33869547349263e-05,0,0,86890,0,0,0,0,0,68060,0,0,0,8,8,68132,68132,5,5,2021-01-24
"2021-01-31","65-74","complet","27",0.00237852531430513,0.00146929180135175,0.00111548171197088,0.00203873598369011,0.00132236262121657,0.000998062584394998,70,70,86890,29430,60,60,100,100,68060,68060,90,90,76,76,68132,68132,68,68,2021-01-31
"2021-02-07","65-74","complet","27",0.00676397294410822,0.00764031736702909,0.00578289203311219,0.00560019478938398,0.00631795474581252,0.00466741032114131,570,570,86890,84270,460,460,520,520,68060,68060,430,430,394,394,68132,68132,318,318,2021-02-07
"2021-02-14","65-74","complet","27",0.0103239587041652,0.0116074052306788,0.00952562672459344,0.00402935674197726,0.00382015868351455,0.00374273469148124,870,870,86890,84270,280,280,790,790,68060,68060,260,260,649,649,68132,68132,255,255,2021-02-14
"2021-02-21","65-74","complet","27",0.0148463574634595,0.0171907140758155,0.0146920683379322,0.00517006802721088,0.00573023802527182,0.00516644161333881,1290,1290,86890,86890,380,380,1170,1170,68060,68060,390,390,1001,1001,68132,68132,352,352,2021-02-21
"2021-02-28","65-74","complet","27",0.0191046150304983,0.0230678812812224,0.0200933482064228,0.00508069336521219,0.00587716720540699,0.00540127986849058,1660,1660,86890,86890,340,340,1570,1570,68060,68060,400,400,1369,1369,68132,68132,368,368,2021-02-28
"2021-03-07","65-74","complet","27",0.0222119921740131,0.0264472524243315,0.0232489872600247,0.00314594446724114,0.0035263003232442,0.00315563905360183,1930,1930,86890,86890,230,230,1800,1800,68060,68060,240,240,1584,1584,68132,68132,215,215,2021-03-07
"2021-03-14","65-74","complet","27",0.0252042812751755,0.0298266235674405,0.0264633358774144,0.00288534548215642,0.00323244196297385,0.00321434861738977,2190,2190,86890,86890,190,190,2030,2030,68060,68060,220,220,1803,1803,68132,68132,219,219,2021-03-14
"2021-03-21","65-74","complet","27",0.0273909540798711,0.0326182779900088,0.0294428462396524,0.00256761383087984,0.0029385836027035,0.00297951036223801,2380,2380,86890,86890,150,150,2220,2220,68060,68060,200,200,2006,2006,68132,68132,203,203,2021-03-21
"2021-03-28","65-74","complet","27",0.0323397399010243,0.0390831619159565,0.0379410555979569,0.00553068211746115,0.00631795474581252,0.00849820935830447,2810,2810,86890,86890,420,420,2660,2660,68060,68060,430,430,2585,2585,68132,68132,579,579,2021-03-28
"2021-04-04","65-74","complet","27",0.0445390723903786,0.0542168674698795,0.0561556977631656,0.0119691564046496,0.015133705553923,0.0182146421652087,3870,3870,86890,86890,1040,1040,3690,3690,68060,68060,1030,1030,3826,3826,68132,68132,1241,1241,2021-04-04
"2021-04-11","65-74","complet","27",0.0628380711244102,0.0783132530120482,0.0852756414019844,0.0182989987340315,0.0240963855421687,0.0291199436388188,5460,5460,86890,86890,1590,1590,5330,5330,68060,68060,1640,1640,5810,5810,68132,68132,1984,1984,2021-04-11
"2021-04-18","65-74","complet","27",0.0826332144090229,0.103144284454893,0.115173486760993,0.0197951432846127,0.0248310314428445,0.029897845359009,7180,7180,86890,86890,1720,1720,7020,7020,68060,68060,1690,1690,7847,7847,68132,68132,2037,2037,2021-04-18
"2021-04-25","65-74","complet","27",0.113361721717114,0.140170437848957,0.151544061527623,0.0308435953504431,0.0371730825741992,0.0363705747666295,9850,9850,86890,86890,2680,2680,9540,9540,68060,68060,2530,2530,10325,10325,68132,68132,2478,2478,2021-04-25
"2021-05-02","65-74","complet","27",0.162849579928645,0.197472818101675,0.200493160335819,0.049257682126827,0.057155451072583,0.0489490988081959,14150,14150,86890,86890,4280,4280,13440,13440,68060,68060,3890,3890,13660,13660,68132,68132,3335,3335,2021-05-02
"2021-05-09","65-74","complet","27",0.222925538036598,0.259770790478989,0.252876768625609,0.0598457820232478,0.0624449015574493,0.0523836082897904,19370,19370,86890,86890,5200,5200,17680,17680,68060,68060,4250,4250,17229,17229,68132,68132,3569,3569,2021-05-09
"2021-05-16","65-74","complet","27",0.284842904822189,0.317367029091978,0.303851347384489,0.0621475428702958,0.0575962386129885,0.0509745787588798,24750,24750,86890,86890,5400,5400,21600,21600,68060,68060,3920,3920,20702,20702,68132,68132,3473,3473,2021-05-16
"2021-05-23","65-74","complet","27",0.328691448958453,0.354687040846312,0.339355956085246,0.0439636321786166,0.0373200117543344,0.0355046087007574,28560,28560,86890,86890,3820,3820,24140,24140,68060,68060,2540,2540,23121,23121,68132,68132,2419,2419,2021-05-23
"2021-05-30","65-74","complet","27",0.383013004948786,0.409197766676462,0.393295367815417,0.054436644032685,0.0545107258301499,0.0539394117301708,33280,33280,86890,86890,4730,4730,27850,27850,68060,68060,3710,3710,26796,26796,68132,68132,3675,3675,2021-05-30
"2021-06-06","65-74","complet","27",0.462308666129589,0.490890390831619,0.474520049316034,0.0792956611808033,0.081545694975022,0.0812246815006164,40170,40170,86890,86890,6890,6890,33410,33410,68060,68060,5550,5550,32330,32330,68132,68132,5534,5534,2021-06-06
"2021-06-13","65-74","complet","27",0.53044078720221,0.564942697619747,0.547774907532437,0.068247209114973,0.0741992359682633,0.0732548582164035,46090,46090,86890,86890,5930,5930,38450,38450,68060,68060,5050,5050,37321,37321,68132,68132,4991,4991,2021-06-13
"2021-06-20","65-74","complet","27",0.601104845206583,0.636937995885983,0.620193154464862,0.0706640580043734,0.0719952982662357,0.0724182469324253,52230,52230,86890,86890,6140,6140,43350,43350,68060,68060,4900,4900,42255,42255,68132,68132,4934,4934,2021-06-20
"2021-06-27","65-74","complet","27",0.658188514213373,0.694681163679107,0.679181588680796,0.0566233168373806,0.0577431677931237,0.0589884342159338,57190,57190,86890,86890,4920,4920,47280,47280,68060,68060,3930,3930,46274,46274,68132,68132,4019,4019,2021-06-27
"2021-07-04","65-74","complet","27",0.709632869144896,0.746694093446959,0.73111019785123,0.0519047071009322,0.0518660005877167,0.0519286091704339,61660,61660,86890,86890,4510,4510,50820,50820,68060,68060,3530,3530,49812,49812,68132,68132,3538,3538,2021-07-04
"2021-07-11","65-74","complet","27",0.748647715502359,0.78592418454305,0.771781248165326,0.0391299343998159,0.0393770202762269,0.0406710503140962,65050,65050,86890,86890,3400,3400,53490,53490,68060,68060,2680,2680,52583,52583,68132,68132,2771,2771,2021-07-11
"2021-07-18","65-74","complet","27",0.77649902175164,0.814134587129004,0.800813127458463,0.0276211301645759,0.0282104025859536,0.0290318792931369,67470,67470,86890,86890,2400,2400,55410,55410,68060,68060,1920,1920,54561,54561,68132,68132,1978,1978,2021-07-18
"2021-07-25","65-74","complet","27",0.799286454137415,0.837055539230091,0.823753889508601,0.0230176084704799,0.0229209521010873,0.022940762050138,69450,69450,86890,86890,2000,2000,56970,56970,68060,68060,1560,1560,56124,56124,68132,68132,1563,1563,2021-07-25
