"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-14","00-39","complet","04",0.00533162721262529,0.00536223294668812,0.0024272217528228,0.00190114068441065,0.000825423029302518,0.000291881096858438,250,250,106360,46890,20,20,190,190,46506,35433,20,20,158,158,65095,65095,19,19,2021-03-14
"2021-03-21","00-39","complet","04",0.0055448923011303,0.00536223294668812,0.0024579460788079,NA,NA,3.07243259850987e-05,260,260,106360,46890,0,0,190,190,46506,35433,0,0,160,160,65095,65095,2,2,2021-03-21
"2021-03-28","00-39","complet","04",0.00618468756664534,0.00592667852002371,0.00256548121975574,NA,0.000825423029302518,0.000107535140947845,290,290,106360,46890,0,0,210,210,46506,35433,20,20,167,167,65095,65095,7,7,2021-03-28
"2021-04-04","00-39","complet","04",0.00677966101694915,0.0062089013066915,0.00282663799062908,0.000950570342205323,0.000412711514651259,0.000261156770873339,340,340,106360,50150,10,10,220,220,46506,35433,10,10,184,184,65095,65095,17,17,2021-04-04
"2021-04-11","00-39","complet","04",0.00792730085073473,0.00762001524003048,0.0035486596512789,0.00133630289532294,0.00165084605860504,0.000722021660649819,410,410,106360,51720,30,30,270,270,46506,35433,40,40,231,231,65095,65095,47,47,2021-04-11
"2021-04-18","00-39","complet","04",0.00992695261284885,0.00987779753337284,0.00440894077886166,0.00181983621474067,0.00254000508001016,0.000860281127582764,530,530,106360,53390,60,60,350,350,46506,35433,90,90,287,287,65095,65095,56,56,2021-04-18
"2021-04-25","00-39","complet","04",0.0134856714740588,0.012417802613383,0.00551501651432522,0.00351493848857645,0.00254000508001016,0.00110607573546355,720,720,106360,53390,160,160,440,440,46506,35433,90,90,359,359,65095,65095,72,72,2021-04-25
"2021-05-02","00-39","complet","04",0.0185427982768309,0.0177800355600711,0.00844918964590214,0.00552712384851587,0.00564445573335591,0.00293417313157693,990,990,106360,53390,270,270,630,630,46506,35433,200,200,550,550,65095,65095,191,191,2021-05-02
"2021-05-09","00-39","complet","04",0.0233370084527747,0.0228600457200914,0.0107535140947845,0.0050761421319797,0.00508001016002032,0.0023043244488824,1270,1270,106360,54420,240,240,810,810,46506,35433,180,180,700,700,65095,65095,150,150,2021-05-09
"2021-05-16","00-39","complet","04",0.0273796398382947,0.0259644963734372,0.0119210384822183,0.00417398945518453,0.00310445065334575,0.00116752438743375,1490,1490,106360,54420,190,190,920,920,46506,35433,110,110,776,776,65095,65095,76,76,2021-05-16
"2021-05-23","00-39","complet","04",0.031789783167953,0.0307622837467897,0.0142407250940932,0.00483304042179262,0.00508001016002032,0.00231968661187495,1730,1730,106360,54420,220,220,1090,1090,46506,35433,180,180,927,927,65095,65095,151,151,2021-05-23
"2021-05-30","00-39","complet","04",0.033459595959596,0.0369711850534812,0.0172056225516553,0.00720164609053498,0.0064911240933593,0.00296489745756202,2120,2120,106360,63360,350,350,1310,1310,46506,35433,230,230,1120,1120,65095,65095,193,193,2021-05-30
"2021-06-06","00-39","complet","04",0.0307692307692308,0.0457200914401829,0.0209539903218373,0.00795454545454545,0.00846668360003387,0.00374836777018204,2640,2640,106360,85800,490,490,1620,1620,46506,35433,300,300,1364,1364,65095,65095,244,244,2021-06-06
"2021-06-13","00-39","complet","04",0.0355531095211888,0.0425751515933428,0.0253014824487288,0.0103786277147799,0.0101600203200406,0.00434749212689147,3230,3230,106360,90850,540,540,1980,1980,46506,46506,360,360,1647,1647,65095,65095,283,283,2021-06-13
"2021-06-20","00-39","complet","04",0.0416711073217521,0.0518212703737152,0.0307243259850987,0.00802170579214345,0.00924611878037243,0.00542284353636992,3910,3910,106360,93830,680,680,2410,2410,46506,46506,430,430,2000,2000,65095,65095,353,353,2021-06-20
"2021-06-27","00-39","complet","04",0.0512242899118511,0.0681632477529781,0.039849450802673,0.0135388002201431,0.0161269513611147,0.00912512481757431,5230,5230,106360,102100,1230,1230,3170,3170,46506,46506,750,750,2594,2594,65095,65095,594,594,2021-06-27
"2021-07-04","00-39","complet","04",0.0640185113767836,0.0875155893863157,0.0508641216683309,0.0149836446132742,0.0193523416333376,0.0110146708656579,6640,6640,106360,103720,1420,1420,4070,4070,46506,46506,900,900,3311,3311,65095,65095,717,717,2021-07-04
"2021-07-11","00-39","complet","04",0.0827378713802181,0.116544101836322,0.069406252400338,0.021122570408568,0.0292435384681546,0.0185421307320071,8800,8800,106360,106360,2130,2130,5420,5420,46506,46506,1360,1360,4518,4518,65095,65095,1207,1207,2021-07-11
"2021-07-18","00-39","complet","04",0.114516735614893,0.156753967230035,0.0977033566326139,0.0331836814366582,0.0402098653937126,0.0282971042322759,12180,12180,106360,106360,3400,3400,7290,7290,46506,46506,1870,1870,6360,6360,65095,65095,1842,1842,2021-07-18
"2021-07-25","00-39","complet","04",0.147423843550207,0.205349847331527,0.133819801828097,0.0328130876269274,0.0481658280651959,0.0361164451954835,15680,15680,106360,106360,3490,3490,9550,9550,46506,46506,2240,2240,8711,8711,65095,65095,2351,2351,2021-07-25
"2021-08-01","00-39","complet","04",0.174031590823618,0.249000129015611,0.168246409094401,0.0266077472734111,0.043865307702232,0.0344266072663031,18510,18510,106360,106360,2830,2830,11580,11580,46506,46506,2040,2040,10952,10952,65095,65095,2241,2241,2021-08-01
"2021-08-08","00-39","complet","04",0.196408424219631,0.281469057755988,0.193885859128965,0.0226588943211734,0.0324689287403776,0.0256394500345649,20890,20890,106360,106360,2410,2410,13090,13090,46506,46506,1510,1510,12621,12621,65095,65095,1669,1669,2021-08-08
"2021-08-15","00-39","complet","04",0.226306882286574,0.323184105276738,0.224686995929027,0.0304471931493815,0.04171504752075,0.0308011368000614,24070,24070,106360,106360,3200,3200,15030,15030,46506,46506,1940,1940,14626,14626,65095,65095,2005,2005,2021-08-15
"2021-08-22","00-39","complet","04",0.26635953365927,0.382101234249344,0.266134111682925,0.0395825498307634,0.0589171289726057,0.0414471157538982,28330,28330,106360,106360,4210,4210,17770,17770,46506,46506,2740,2740,17324,17324,65095,65095,2698,2698,2021-08-22
"2021-08-29","00-39","complet","04",0.305189921022941,0.439728207113061,0.309086719410093,0.0393004889056036,0.0576269728637165,0.042952607727168,32460,32460,106360,106360,4180,4180,20450,20450,46506,46506,2680,2680,20120,20120,65095,65095,2796,2796,2021-08-29
"2021-09-05","00-39","complet","04",0.338849191425348,0.491119425450479,0.345141715953606,0.0340353516359534,0.0513912183374188,0.0360549965435133,36040,36040,106360,106360,3620,3620,22840,22840,46506,46506,2390,2390,22467,22467,65095,65095,2347,2347,2021-09-05
"2021-09-12","00-39","complet","04",0.361790146671681,0.526383692426784,0.369874798371611,0.0229623303918778,0.0354792929944523,0.0247330824180045,38480,38480,106360,106360,2420,2420,24480,24480,46506,46506,1650,1650,24077,24077,65095,65095,1610,1610,2021-09-12
"2021-09-19","00-39","complet","04",0.378713802181271,0.552186814604567,0.390460096781627,0.0173640762880729,0.0260181481959317,0.0205852984100161,40280,40280,106360,106360,1830,1830,25680,25680,46506,46506,1210,1210,25417,25417,65095,65095,1340,1340,2021-09-19
"2021-09-26","00-39","complet","04",0.394415193681835,0.578419988818647,0.410200476227053,0.0157013915005641,0.0262331742140799,0.0197403794454259,41950,41950,106360,106360,1670,1670,26900,26900,46506,46506,1220,1220,26702,26702,65095,65095,1285,1285,2021-09-26
"2021-10-03","00-39","complet","04",0.404193305754043,0.593686836107169,0.420646747061986,0.00992779783393502,0.0154818733066701,0.0104462708349336,42990,42990,106360,106360,990,990,27610,27610,46506,46506,720,720,27382,27382,65095,65095,680,680,2021-10-03
"2021-10-10","00-39","complet","04",0.413313275667544,0.60787855330495,0.431369536830786,0.00965503369204465,0.0146217692340773,0.0107227897687994,43960,43960,106360,106360,960,960,28270,28270,46506,46506,680,680,28080,28080,65095,65095,698,698,2021-10-10
"2021-10-17","00-39","complet","04",0.42036479879654,0.619920010321249,0.440463937322375,0.00734433209153805,0.0118264309981508,0.00909440049158922,44710,44710,106360,106360,690,690,28830,28830,46506,46506,550,550,28672,28672,65095,65095,592,592,2021-10-17
"2021-10-24","00-39","complet","04",0.426006017299737,0.629166129101621,0.447653429602888,0.00612244897959184,0.00967617081666882,0.0071894922805131,45310,45310,106360,106360,540,540,29260,29260,46506,46506,450,450,29140,29140,65095,65095,468,468,2021-10-24
"2021-01-03","40-64","complet","04",NA,NA,0,NA,NA,0,0,0,92240,0,0,0,0,0,56154,0,0,0,0,0,55933,55933,0,0,2021-01-03
"2021-01-10","40-64","complet","04",NA,NA,0,NA,NA,0,0,0,184480,0,0,0,0,0,112308,0,0,0,0,0,55933,55933,0,0,2021-01-10
"2021-01-17","40-64","complet","04",NA,NA,0.000107271199470795,NA,NA,0.000107271199470795,0,0,92240,0,0,0,0,0,56154,0,0,0,6,6,55933,55933,6,6,2021-01-17
"2021-01-24","40-64","complet","04",NA,NA,0.000250299465431856,NA,NA,0.000143028265961061,0,0,92240,0,0,0,0,0,56154,0,0,0,14,14,55933,55933,8,8,2021-01-24
"2021-01-31","40-64","complet","04",0.00255427841634738,0.0012465719272002,0.00128725439364955,0.00212856534695615,0.000890408519428714,0.00103695492821769,60,60,92240,23490,50,50,70,70,56154,56154,50,50,72,72,55933,55933,58,58,2021-01-31
"2021-02-07","40-64","complet","04",0.00883744087627583,0.00854792178651565,0.00840291062521231,0.00709484690067214,0.0074794315632012,0.00711565623156276,710,710,92240,80340,570,570,480,480,56154,56154,420,420,470,470,55933,55933,398,398,2021-02-07
"2021-02-14","40-64","complet","04",0.0146911519198664,0.0147807814225166,0.0144458548620671,0.0066109517275789,0.006232859636001,0.00604294423685481,1320,1320,92240,89850,530,530,830,830,56154,56154,350,350,808,808,55933,55933,338,338,2021-02-14
"2021-02-21","40-64","complet","04",0.0204819277108434,0.0203013142429747,0.019559115370175,0.0062452204945195,0.00552053282045803,0.00511326050810791,1870,1870,92240,91300,490,490,1140,1140,56154,56154,310,310,1094,1094,55933,55933,286,286,2021-02-21
"2021-02-28","40-64","complet","04",0.024501300954033,0.0252876019517755,0.0237963277492714,0.00480909355872923,0.00480820600491506,0.00423721237909642,2260,2260,92240,92240,330,330,1420,1420,56154,56154,270,270,1331,1331,55933,55933,237,237,2021-02-28
"2021-03-07","40-64","complet","04",0.0269947961838682,0.0277807458061759,0.0264423506695511,0.00269771404231151,0.00267122555828614,0.00264602292027962,2490,2490,92240,92240,190,190,1560,1560,56154,56154,150,150,1479,1479,55933,55933,148,148,2021-03-07
"2021-03-14","40-64","complet","04",0.029163052905464,0.0299177262528048,0.0282659610605546,0.00209643605870021,0.00195889874274317,0.00182361039100352,2690,2690,92240,92240,120,120,1680,1680,56154,56154,110,110,1581,1581,55933,55933,102,102,2021-03-14
"2021-03-21","40-64","complet","04",0.0302471812662619,0.030451971364462,0.0287665599914183,0.00108342361863489,0.000712326815542971,0.000500598930863712,2790,2790,92240,92240,10,10,1710,1710,56154,56154,40,40,1609,1609,55933,55933,28,28,2021-03-21
"2021-03-28","40-64","complet","04",0.0315481352992194,0.031876624995548,0.0297320007866555,0.0015552099533437,0.0012465719272002,0.000965440795237159,2910,2910,92240,92240,50,50,1790,1790,56154,56154,70,70,1663,1663,55933,55933,54,54,2021-03-28
"2021-04-04","40-64","complet","04",0.0333911535125759,0.0334793603305196,0.0311265263797758,0.00174276751481352,0.00142465363108594,0.00139452559312034,3080,3080,92240,92240,100,100,1880,1880,56154,56154,80,80,1741,1741,55933,55933,78,78,2021-04-04
"2021-04-11","40-64","complet","04",0.0374024284475282,0.038109484631549,0.036007365955697,0.00466235524138968,0.00463012430102931,0.00488083957592119,3450,3450,92240,92240,310,310,2140,2140,56154,56154,260,260,2014,2014,55933,55933,273,273,2021-04-11
"2021-04-18","40-64","complet","04",0.0432567215958369,0.0439861808597785,0.0419787960595713,0.00588957055214724,0.00587669622822951,0.00597143010387428,3990,3990,92240,92240,480,480,2470,2470,56154,56154,330,330,2348,2348,55933,55933,334,334,2021-04-18
"2021-04-25","40-64","complet","04",0.053122289679098,0.0528902660540656,0.0509538197486278,0.0102931304542403,0.0087260034904014,0.00897502368905655,4900,4900,92240,92240,920,920,2970,2970,56154,56154,490,490,2850,2850,55933,55933,502,502,2021-04-25
"2021-05-02","40-64","complet","04",0.0701431049436253,0.0721230900737258,0.0705844492517834,0.0171960569550931,0.0190547423157745,0.0196306295031556,6470,6470,92240,92240,1570,1570,4050,4050,56154,56154,1070,1070,3948,3948,55933,55933,1098,1098,2021-05-02
"2021-05-09","40-64","complet","04",0.0893321769297485,0.092780567724472,0.0921459603454133,0.0194961664841183,0.0208355593546319,0.0215615110936299,8240,8240,92240,92240,1780,1780,5210,5210,56154,56154,1170,1170,5154,5154,55933,55933,1206,1206,2021-05-09
"2021-05-16","40-64","complet","04",0.107328707718994,0.109520247889732,0.108933903062593,0.0184008762322015,0.0165615984613741,0.0167879427171795,9900,9900,92240,92240,1680,1680,6150,6150,56154,56154,930,930,6093,6093,55933,55933,939,939,2021-05-16
"2021-05-23","40-64","complet","04",0.130745880312229,0.13552017665705,0.13550140346486,0.023417172593235,0.0259999287673184,0.026567500402267,12060,12060,92240,92240,2160,2160,7610,7610,56154,56154,1460,1460,7579,7579,55933,55933,1486,1486,2021-05-23
"2021-05-30","40-64","complet","04",0.153404163052905,0.16062969690494,0.161586183469508,0.0231106243154436,0.024931438544004,0.0260847800046484,14150,14150,92240,92240,2110,2110,9020,9020,56154,56154,1400,1400,9038,9038,55933,55933,1459,1459,2021-05-30
"2021-06-06","40-64","complet","04",0.183217692974848,0.191615913381059,0.192945130781471,0.0302471812662619,0.031164298180005,0.0313589473119625,16900,16900,92240,92240,2790,2790,10760,10760,56154,56154,1750,1750,10792,10792,55933,55933,1754,1754,2021-06-06
"2021-06-13","40-64","complet","04",0.212705984388552,0.217259678740606,0.217349328661077,0.0298135299219428,0.025643765359547,0.024404197879606,19620,19620,92240,92240,2750,2750,12200,12200,56154,56154,1440,1440,12157,12157,55933,55933,1365,1365,2021-06-13
"2021-06-20","40-64","complet","04",0.249132697311362,0.253054101221641,0.253428208749754,0.0365351257588899,0.03597250418492,0.0360788800886775,22980,22980,92240,92240,3370,3370,14210,14210,56154,56154,2020,2020,14175,14175,55933,55933,2018,2018,2021-06-20
"2021-06-27","40-64","complet","04",0.299978317432784,0.30077999786302,0.300985107181807,0.0507372072853426,0.0477258966413791,0.0475568984320526,27670,27670,92240,92240,4680,4680,16890,16890,56154,56154,2680,2680,16835,16835,55933,55933,2660,2660,2021-06-27
"2021-07-04","40-64","complet","04",0.352341717259324,0.35010862983937,0.350437130137843,0.052580225498699,0.0493286319763507,0.0494520229560367,32500,32500,92240,92240,4850,4850,19660,19660,56154,56154,2770,2770,19601,19601,55933,55933,2766,2766,2021-07-04
"2021-07-11","40-64","complet","04",0.410125758889853,0.406382448267265,0.409668710778968,0.0575672159583695,0.0562738184278947,0.0592315806411242,37830,37830,92240,92240,5310,5310,22820,22820,56154,56154,3160,3160,22914,22914,55933,55933,3313,3313,2021-07-11
"2021-07-18","40-64","complet","04",0.460429314830876,0.453217936389215,0.45858437773765,0.0500867302688638,0.0466574064180646,0.0489156669586827,42470,42470,92240,92240,4620,4620,25450,25450,56154,56154,2620,2620,25650,25650,55933,55933,2736,2736,2021-07-18
"2021-07-25","40-64","complet","04",0.50509540329575,0.498984934287851,0.509216383887866,0.0448829141370338,0.0459450796025216,0.0506320061502154,46590,46590,92240,92240,4140,4140,28020,28020,56154,56154,2580,2580,28482,28482,55933,55933,2832,2832,2021-07-25
"2021-08-01","40-64","complet","04",0.53631830008673,0.534601275065,0.548567035560403,0.0311144839549003,0.0356163407771486,0.0393506516725368,49470,49470,92240,92240,2870,2870,30020,30020,56154,56154,2000,2000,30683,30683,55933,55933,2201,2201,2021-08-01
"2021-08-08","40-64","complet","04",0.559084995663487,0.556505324642946,0.572828205174048,0.0232996782425386,0.0219040495779464,0.0242611696136449,51570,51570,92240,92240,2100,2100,31250,31250,56154,56154,1230,1230,32040,32040,55933,55933,1357,1357,2021-08-08
"2021-08-15","40-64","complet","04",0.584670424978317,0.581080599779179,0.599342069976579,0.0262320272198441,0.0247533568401182,0.0265138648025316,53930,53930,92240,92240,2390,2390,32630,32630,56154,56154,1390,1390,33523,33523,55933,55933,1483,1483,2021-08-15
"2021-08-22","40-64","complet","04",0.61957935819601,0.617765430779642,0.636743961525396,0.0351257588898526,0.036684831000463,0.0374018915488173,57150,57150,92240,92240,3240,3240,34690,34690,56154,56154,2060,2060,35615,35615,55933,55933,2092,2092,2021-08-22
"2021-08-29","40-64","complet","04",0.65123590633131,0.650532464294618,0.670552267891942,0.0315481352992194,0.0327670335149767,0.0338083063665457,60070,60070,92240,92240,2910,2910,36530,36530,56154,56154,1840,1840,37506,37506,55933,55933,1891,1891,2021-08-29
"2021-09-05","40-64","complet","04",0.677471812662619,0.677600883285251,0.69788854522375,0.0262359063313096,0.0268903372867472,0.0273362773318077,62490,62490,92240,92240,2420,2420,38050,38050,56154,56154,1510,1510,39035,39035,55933,55933,1529,1529,2021-09-05
"2021-09-12","40-64","complet","04",0.696118820468344,0.698614524343769,0.719861262582018,0.0195769576957696,0.0211917227624034,0.0219727173582679,64210,64210,92240,92240,1740,1740,39230,39230,56154,56154,1190,1190,40264,40264,55933,55933,1229,1229,2021-09-12
"2021-09-19","40-64","complet","04",0.709995663486557,0.714641877693486,0.736881626231384,0.0137289636846767,0.0162054350536026,0.0170203636493662,65490,65490,92240,92240,1240,1240,40130,40130,56154,56154,910,910,41216,41216,55933,55933,952,952,2021-09-19
"2021-09-26","40-64","complet","04",0.720620121422376,0.727107596965488,0.749736291634634,0.0106721162579473,0.012465719272002,0.0128546654032503,66470,66470,92240,92240,940,940,40830,40830,56154,56154,700,700,41935,41935,55933,55933,719,719,2021-09-26
"2021-10-03","40-64","complet","04",0.727450130095403,0.735121273640346,0.757996173993886,0.00736842105263158,0.00801367667485843,0.00825988235925125,67100,67100,92240,92240,630,630,41280,41280,56154,56154,450,450,42397,42397,55933,55933,462,462,2021-10-03
"2021-10-10","40-64","complet","04",0.73449696444059,0.742422623499662,0.765773335955518,0.00664576802507837,0.00712326815542971,0.00777716196163267,67750,67750,92240,92240,530,530,41690,41690,56154,56154,400,400,42832,42832,55933,55933,435,435,2021-10-10
"2021-10-17","40-64","complet","04",0.739267129228101,0.747765074616234,0.771279924195019,0.00562018036857927,0.00534245111657228,0.00550658823950083,68190,68190,92240,92240,430,430,41990,41990,56154,56154,300,300,43140,43140,55933,55933,308,308,2021-10-17
"2021-10-24","40-64","complet","04",0.742844752818734,0.751504790397835,0.775678043373322,0.00375559728441427,0.0037397157816006,0.00439811917830261,68520,68520,92240,92240,260,260,42200,42200,56154,56154,210,210,43386,43386,55933,55933,246,246,2021-10-24
"2021-01-03","65-74","complet","04",NA,NA,0,NA,NA,0,0,0,39340,0,0,0,0,0,23258,0,0,0,0,0,23171,23171,0,0,2021-01-03
"2021-01-10","65-74","complet","04",NA,NA,0,NA,NA,0,0,0,78680,0,0,0,0,0,46516,0,0,0,0,0,23171,23171,0,0,2021-01-10
"2021-01-17","65-74","complet","04",NA,NA,8.63147900392732e-05,NA,NA,8.63147900392732e-05,0,0,39340,0,0,0,0,0,23258,0,0,0,2,2,23171,23171,2,2,2021-01-17
"2021-01-24","65-74","complet","04",NA,NA,0.000215786975098183,NA,NA,0.00012947218505891,0,0,39340,0,0,0,0,0,23258,0,0,0,5,5,23171,23171,3,3,2021-01-24
"2021-01-31","65-74","complet","04",NA,0.000859919167598246,0.000776833110353459,NA,0.000859919167598246,0.000561046135255276,0,0,39340,0,0,0,20,20,23258,23258,20,20,18,18,23171,23171,13,13,2021-01-31
"2021-02-07","65-74","complet","04",0.00475319926873857,0.00472955542179035,0.00474731345216003,0.00429184549356223,0.00386963625419211,0.00397048034180657,130,130,39340,27350,110,110,110,110,23258,23258,90,90,110,110,23171,23171,92,92,2021-02-07
"2021-02-14","65-74","complet","04",0.0087463556851312,0.0094591108435807,0.0096672564843986,0.00493131384290243,0.00515951500558947,0.00491994303223857,330,330,39340,37730,140,140,220,220,23258,23258,120,120,224,224,23171,23171,114,114,2021-02-14
"2021-02-21","65-74","complet","04",0.0166975881261596,0.0184882621033623,0.0200250312891114,0.0080154781647319,0.00902915125978158,0.0103577748047128,630,630,39340,37730,290,290,430,430,23258,23258,210,210,464,464,23171,23171,240,240,2021-02-21
"2021-02-28","65-74","complet","04",0.0233236151603499,0.027947372946943,0.0305554356739027,0.00748055056852184,0.00902915125978158,0.0105304043847913,880,880,39340,37730,250,250,650,650,23258,23258,210,210,708,708,23171,23171,244,244,2021-02-28
"2021-03-07","65-74","complet","04",0.0291060291060291,0.0352566858715281,0.0388848129126926,0.00578738958269875,0.00730931292458509,0.00832937723878987,1120,1120,39340,38480,190,190,820,820,23258,23258,170,170,901,901,23171,23171,193,193,2021-03-07
"2021-03-14","65-74","complet","04",0.0345634095634096,0.042136039212314,0.0465236718311683,0.00546261522703995,0.00687935334078597,0.00763885891847568,1330,1330,39340,38480,160,160,980,980,23258,23258,160,160,1078,1078,23171,23171,177,177,2021-03-14
"2021-03-21","65-74","complet","04",0.0363825363825364,0.0438558775475105,0.0477752362867377,0.00274473924977127,0.00171983833519649,0.00125156445556946,1400,1400,39340,38480,30,30,1020,1020,23258,23258,40,40,1107,1107,23171,23171,29,29,2021-03-21
"2021-03-28","65-74","complet","04",0.0383833248601932,0.0464356350503053,0.0505373095679945,0.00273117440499415,0.00300971708659386,0.00276207328125674,1510,1510,39340,39340,70,70,1080,1080,23258,23258,70,70,1171,1171,23171,23171,64,64,2021-03-28
"2021-04-04","65-74","complet","04",0.0439755973563803,0.052455069223493,0.0566225022657632,0.00597609561752988,0.00601943417318772,0.00608519269776876,1730,1730,39340,39340,210,210,1220,1220,23258,23258,140,140,1312,1312,23171,23171,141,141,2021-04-04
"2021-04-11","65-74","complet","04",0.0592272496187087,0.0730931292458509,0.0787622459108368,0.0155480694480435,0.0206380600223579,0.0221397436450736,2330,2330,39340,39340,600,600,1700,1700,23258,23258,480,480,1825,1825,23171,23171,513,513,2021-04-11
"2021-04-18","65-74","complet","04",0.0782918149466192,0.0971708659386018,0.102973544516853,0.0185561769191662,0.0236477771089518,0.0242112986060161,3080,3080,39340,39340,730,730,2260,2260,23258,23258,550,550,2386,2386,23171,23171,561,561,2021-04-18
"2021-04-25","65-74","complet","04",0.116166751398068,0.140166824318514,0.148116179707393,0.038129130655821,0.0434259179637114,0.0451426351905399,4570,4570,39340,39340,1500,1500,3260,3260,23258,23258,1010,1010,3432,3432,23171,23171,1046,1046,2021-04-25
"2021-05-02","65-74","complet","04",0.193441789527199,0.227018660245937,0.242932976565535,0.0767666497203864,0.0864218763436237,0.0948167968581416,7610,7610,39340,39340,3020,3020,5280,5280,23258,23258,2010,2010,5629,5629,23171,23171,2197,2197,2021-05-02
"2021-05-09","65-74","complet","04",0.262836807320793,0.295382234069997,0.316214233308877,0.0696492119979664,0.0683635738240605,0.073281256743343,10340,10340,39340,39340,2740,2740,6870,6870,23258,23258,1590,1590,7327,7327,23171,23171,1698,1698,2021-05-09
"2021-05-16","65-74","complet","04",0.312658871377733,0.337088313698512,0.364032626990635,0.0503304524656838,0.042136039212314,0.0478183936817574,12300,12300,39340,39340,1980,1980,7840,7840,23258,23258,980,980,8435,8435,23171,23171,1108,1108,2021-05-16
"2021-05-23","65-74","complet","04",0.364514489069649,0.392553100008599,0.421863536316948,0.0513472292831723,0.0554647863100869,0.0578309093263131,14340,14340,39340,39340,2020,2020,9130,9130,23258,23258,1290,1290,9775,9775,23171,23171,1340,1340,2021-05-23
"2021-05-30","65-74","complet","04",0.404168784951703,0.432539341301918,0.466099866212075,0.0404168784951703,0.0399862412933184,0.0442363298951275,15900,15900,39340,39340,1590,1590,10060,10060,23258,23258,930,930,10800,10800,23171,23171,1025,1025,2021-05-30
"2021-06-06","65-74","complet","04",0.462379257752923,0.490153925531,0.528030728065254,0.0589730554143366,0.0576145842290825,0.0619308618531785,18190,18190,39340,39340,2320,2320,11400,11400,23258,23258,1340,1340,12235,12235,23171,23171,1435,1435,2021-06-06
"2021-06-13","65-74","complet","04",0.513472292831723,0.530570126408118,0.570281817789478,0.0503304524656838,0.0399862412933184,0.0422510897242242,20200,20200,39340,39340,1980,1980,12340,12340,23258,23258,930,930,13214,13214,23171,23171,979,979,2021-06-13
"2021-06-20","65-74","complet","04",0.56888662938485,0.579585518961218,0.624099089378965,0.0559227249618709,0.0494453521368991,0.0538172715894869,22380,22380,39340,39340,2200,2200,13480,13480,23258,23258,1150,1150,14461,14461,23171,23171,1247,1247,2021-06-20
"2021-06-27","65-74","complet","04",0.619471276054906,0.629460830681916,0.676190065167666,0.0505846466700559,0.0494453521368991,0.0520909757887014,24370,24370,39340,39340,1990,1990,14640,14640,23258,23258,1150,1150,15668,15668,23171,23171,1207,1207,2021-06-27
"2021-07-04","65-74","complet","04",0.662175902389425,0.668157193223837,0.717880108756635,0.0432130147432639,0.0386963625419211,0.041690043588969,26050,26050,39340,39340,1700,1700,15540,15540,23258,23258,900,900,16634,16634,23171,23171,966,966,2021-07-04
"2021-07-11","65-74","complet","04",0.69471276054906,0.699114283257374,0.751413404686893,0.0330452465683782,0.031387049617336,0.0335332959302576,27330,27330,39340,39340,1300,1300,16260,16260,23258,23258,730,730,17411,17411,23171,23171,777,777,2021-07-11
"2021-07-18","65-74","complet","04",0.716573462125064,0.720182302863531,0.774459453627379,0.0221148957803762,0.021068019606157,0.023046048940486,28190,28190,39340,39340,870,870,16750,16750,23258,23258,490,490,17945,17945,23171,23171,534,534,2021-07-18
"2021-07-25","65-74","complet","04",0.737163192679207,0.741680282053487,0.797591817357904,0.0203355363497712,0.0214979791899561,0.0231323637305252,29000,29000,39340,39340,800,800,17250,17250,23258,23258,500,500,18481,18481,23171,23171,536,536,2021-07-25
"2021-08-01","65-74","complet","04",0.753177427554652,0.759308624989251,0.817875793017134,0.0160142348754448,0.017628342935764,0.0202839756592292,29630,29630,39340,39340,630,630,17660,17660,23258,23258,410,410,18951,18951,23171,23171,470,470,2021-08-01
"2021-08-08","65-74","complet","04",0.762328418912049,0.768767735832832,0.828535669586984,0.00913838120104439,0.0094591108435807,0.0106598765698502,29990,29990,39340,39340,350,350,17880,17880,23258,23258,220,220,19198,19198,23171,23171,247,247,2021-08-08
"2021-08-15","65-74","complet","04",0.772496187086934,0.777366927508814,0.839022916576755,0.0110977804439112,0.00859919167598246,0.0104872469897717,30390,30390,39340,39340,370,370,18080,18080,23258,23258,200,200,19441,19441,23171,23171,243,243,2021-08-15
"2021-08-22","65-74","complet","04",0.785968479918658,0.790265715022788,0.853480643908334,0.0133159268929504,0.0128987875139737,0.0144577273315783,30920,30920,39340,39340,510,510,18380,18380,23258,23258,300,300,19776,19776,23171,23171,335,335,2021-08-22
"2021-08-29","65-74","complet","04",0.79689883070666,0.802304583369163,0.8670320659445,0.0119923684927773,0.0120388683463754,0.0135514220361659,31350,31350,39340,39340,440,440,18660,18660,23258,23258,280,280,20090,20090,23171,23171,314,314,2021-08-29
"2021-09-05","65-74","complet","04",0.806304016268429,0.811763694212744,0.877346683354193,0.0098119378577269,0.00988907042737983,0.0103146174096932,31720,31720,39340,39340,360,360,18880,18880,23258,23258,230,230,20329,20329,23171,23171,239,239,2021-09-05
"2021-09-12","65-74","complet","04",0.813929842399593,0.819932926304927,0.88597816235812,0.00673813169984686,0.00773927250838421,0.00863147900392732,32020,32020,39340,39340,220,220,19070,19070,23258,23258,180,180,20529,20529,23171,23171,200,200,2021-09-12
