"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-01-24","00-39","complet","35",NA,NA,1.28411621618647e-05,NA,NA,7.33780694963696e-06,0,0,519280,0,0,0,0,0,382071,0,0,0,7,7,545122,545122,4,4,2021-01-24
"2021-01-31","00-39","complet","35",8.01860315932964e-05,0.00015046267271861,5.50335521222772e-05,8.01860315932964e-05,0.000100308448479073,4.21923899604125e-05,10,10,519280,124710,10,10,30,30,382071,199385,20,20,30,30,545122,545122,23,23,2021-01-31
"2021-02-07","00-39","complet","35",0.000850785340314136,0.000676580831111893,0.000354049185319983,0.000785340314136126,0.000575093706445109,0.000299015633197706,130,130,519280,152800,120,120,200,200,382071,295604,170,170,193,193,545122,545122,163,163,2021-02-07
"2021-02-14","00-39","complet","35",0.00345314707267305,0.00345056223867065,0.00170970901926541,0.00270758122743682,0.00274015236600317,0.00135565983394543,880,880,519280,254840,690,690,1020,1020,382071,295604,810,810,932,932,545122,545122,739,739,2021-02-14
"2021-02-21","00-39","complet","35",0.004151100041511,0.00422863019444933,0.00205091704242353,0.000986471251409245,0.000811896997334271,0.000341208023158119,1100,1100,519280,264990,140,140,1250,1250,382071,295604,240,240,1118,1118,545122,545122,186,186,2021-02-21
"2021-02-28","00-39","complet","35",0.00486844061245726,0.00500669815022801,0.00241046958295574,0.000832906201947719,0.000744238914223082,0.000359552540532211,1310,1310,519280,269080,130,130,1480,1480,382071,295604,220,220,1314,1314,545122,545122,196,196,2021-02-28
"2021-03-07","00-39","complet","35",0.00687527872751598,0.00703644064356369,0.00338639790725746,0.00201237802331321,0.00206357153489127,0.000975928324301716,1850,1850,519280,269080,530,530,2080,2080,382071,295604,610,610,1846,1846,545122,545122,532,532,2021-03-07
"2021-03-14","00-39","complet","35",0.00784153411624796,0.00798365380712034,0.00394590568716728,0.00105944016951043,0.00094721316355665,0.000559507779909818,2110,2110,519280,269080,190,190,2360,2360,382071,295604,280,280,2151,2151,545122,545122,305,305,2021-03-14
"2021-03-21","00-39","complet","35",0.00877062583618255,0.0088293798460102,0.00443020094584332,0.00102810143934202,0.000845726038889866,0.00048429525867604,2360,2360,519280,269080,180,180,2610,2610,382071,295604,250,250,2415,2415,545122,545122,264,264,2021-03-21
"2021-03-28","00-39","complet","35",0.00951389921213022,0.00957361876023329,0.00487046936282153,0.000867052023121387,0.000811896997334271,0.000440268416978218,2560,2560,519280,269080,150,150,2830,2830,382071,295604,240,240,2655,2655,545122,545122,240,240,2021-03-28
"2021-04-04","00-39","complet","35",0.0104429909320648,0.010351686716012,0.00523369080682856,0.00086558674415729,0.000778067955778677,0.00036322144400703,2810,2810,519280,269080,140,140,3060,3060,382071,295604,230,230,2853,2853,545122,545122,198,198,2021-04-04
"2021-04-11","00-39","complet","35",0.0113720826519994,0.0112988998795686,0.00568680038596865,0.000994310335303541,0.00094721316355665,0.000453109579140082,3060,3060,519280,269080,180,180,3340,3340,382071,295604,280,280,3100,3100,545122,545122,247,247,2021-04-11
"2021-04-18","00-39","complet","35",0.0105873662900446,0.0143096845780165,0.00739100605002183,0.00309876833764807,0.00301078469844792,0.00170420566405318,3870,3870,519280,365530,790,790,4230,4230,382071,295604,890,890,4029,4029,545122,545122,929,929,2021-04-18
"2021-04-25","00-39","complet","35",0.0137334828878615,0.0143952302059041,0.00947677767545614,0.00438531291809127,0.00426245923600493,0.00208577162543431,5020,5020,519280,365530,1180,1180,5500,5500,382071,382071,1260,1260,5166,5166,545122,545122,1137,1137,2021-04-25
"2021-05-02","00-39","complet","35",0.0173446775914426,0.018216509496926,0.0119918110074442,0.00497993161884941,0.00490521102556122,0.00251503333198807,6340,6340,519280,365530,1340,1340,6960,6960,382071,382071,1450,1450,6537,6537,545122,545122,1371,1371,2021-05-02
"2021-05-09","00-39","complet","35",0.0250137798892359,0.0273247642453889,0.0182858149184953,0.0086176237244549,0.0117386774197913,0.0062940039110511,9530,9530,519280,380990,3150,3150,10440,10440,382071,382071,3470,3470,9968,9968,545122,545122,3431,3431,2021-05-09
"2021-05-16","00-39","complet","35",0.0292885986340296,0.033894223848447,0.0229361500728277,0.00607337291056822,0.00845726038889866,0.00465033515433242,11750,11750,519280,401180,2220,2220,12950,12950,382071,382071,2500,2500,12503,12503,545122,545122,2535,2535,2021-05-16
"2021-05-23","00-39","complet","35",0.0345634475698338,0.0408824537847677,0.0278781630534082,0.00659316608759883,0.00899852505378818,0.00494201298058049,14180,14180,519280,410260,2410,2410,15620,15620,382071,382071,2660,2660,15197,15197,545122,545122,2694,2694,2021-05-23
"2021-05-30","00-39","complet","35",0.0382076231223978,0.0476612985544572,0.0325046503351543,0.00662052362323202,0.00879555080445461,0.0046264872817461,16610,16610,519280,434730,2420,2420,18210,18210,382071,382071,2600,2600,17719,17719,545122,545122,2522,2522,2021-05-30
"2021-06-06","00-39","complet","35",0.0430642350040386,0.0581043837401949,0.0397323901805467,0.00911916042590045,0.0134639585391267,0.00722773984539241,20260,20260,519280,470460,3580,3580,22200,22200,382071,382071,3980,3980,21659,21659,545122,545122,3940,3940,2021-06-06
"2021-06-13","00-39","complet","35",0.0470803134759295,0.0688092003842218,0.0471619197170542,0.00916161183962145,0.0107309897898558,0.00742952953650742,23970,23970,519280,509130,3640,3640,26290,26290,382071,382071,4100,4100,25709,25709,545122,545122,4050,4050,2021-06-13
"2021-06-20","00-39","complet","35",0.0563665074718841,0.0841466638399669,0.0574807107399811,0.011901758891921,0.0153374634557451,0.010318791022927,29270,29270,519280,519280,5190,5190,32150,32150,382071,382071,5860,5860,31334,31334,545122,545122,5625,5625,2021-06-20
"2021-06-27","00-39","complet","35",0.0723694346017563,0.108173611710912,0.0730643782492726,0.0160414419966107,0.0240269478709455,0.0155836675092915,37580,37580,519280,519280,8330,8330,41330,41330,382071,382071,9180,9180,39829,39829,545122,545122,8495,8495,2021-06-27
"2021-07-04","00-39","complet","35",0.0960175627792328,0.144109340934015,0.0958170831483594,0.023864122196743,0.0359619023689314,0.0227527048990868,49860,49860,519280,519280,12280,12280,55060,55060,382071,382071,13740,13740,52232,52232,545122,545122,12403,12403,2021-07-04
"2021-07-11","00-39","complet","35",0.129409952241565,0.194440300363022,0.128472158525981,0.0333538745955939,0.0503309594290067,0.0326550753776219,67200,67200,519280,519280,17320,17320,74290,74290,382071,382071,19230,19230,70033,70033,545122,545122,17801,17801,2021-07-11
"2021-07-18","00-39","complet","35",0.174607148359267,0.261914670309969,0.172858552764335,0.0452742258511786,0.067474369946947,0.044386394238354,90670,90670,519280,519280,23510,23510,100070,100070,382071,382071,25780,25780,94229,94229,545122,545122,24196,24196,2021-07-18
"2021-07-25","00-39","complet","35",0.228874595593899,0.342920556650466,0.226749241454207,0.054363734401479,0.080979713194668,0.0538906886898713,118850,118850,519280,519280,28230,28230,131020,131020,382071,382071,30940,30940,123606,123606,545122,545122,29377,29377,2021-07-25
"2021-08-01","00-39","complet","35",0.281254814358342,0.420785665491492,0.280480332842923,0.0524187336311816,0.0779174551326848,0.0537310913887167,146050,146050,519280,519280,27220,27220,160770,160770,382071,382071,29770,29770,152896,152896,545122,545122,29290,29290,2021-08-01
"2021-08-08","00-39","complet","35",0.324815128639655,0.485721240293035,0.325916033475075,0.0436180865814204,0.0649355748015421,0.0454357006321521,168670,168670,519280,519280,22650,22650,185580,185580,382071,382071,24810,24810,177664,177664,545122,545122,24768,24768,2021-08-08
"2021-08-15","00-39","complet","35",0.359921429671853,0.537962839367552,0.36224368123099,0.0351255584655677,0.0522415990745176,0.0363276477559152,186900,186900,519280,519280,18240,18240,205540,205540,382071,382071,19960,19960,197467,197467,545122,545122,19803,19803,2021-08-15
"2021-08-22","00-39","complet","35",0.398590355877369,0.5957531453578,0.403368420280231,0.0387652133723617,0.0577903059902479,0.0411247390492404,206980,206980,519280,519280,20130,20130,227620,227620,382071,382071,22080,22080,219885,219885,545122,545122,22418,22418,2021-08-22
"2021-08-29","00-39","complet","35",0.444692651363426,0.664274441137904,0.452008908097637,0.0461793252195347,0.0685212957801037,0.048640487817406,230920,230920,519280,519280,23980,23980,253800,253800,382071,382071,26180,26180,246400,246400,545122,545122,26515,26515,2021-08-29
"2021-09-05","00-39","complet","35",0.485576182406409,0.724786754294359,0.496630112158379,0.0408835310429826,0.0605384863022841,0.0446212040607424,252150,252150,519280,519280,21230,21230,276920,276920,382071,382071,23130,23130,270724,270724,545122,545122,24324,24324,2021-09-05
"2021-09-12","00-39","complet","35",0.520894315205669,0.777159219098021,0.536498251767494,0.0353951625327376,0.0523724648036621,0.039868139609115,270490,270490,519280,519280,18380,18380,296930,296930,382071,382071,20010,20010,292457,292457,545122,545122,21733,21733,2021-09-12
"2021-09-19","00-39","complet","35",0.545620859651826,0.812964082591979,0.564822186593093,0.0247265444461562,0.035778690348129,0.0283239348255987,283330,283330,519280,519280,12840,12840,310610,310610,382071,382071,13670,13670,307897,307897,545122,545122,15440,15440,2021-09-19
"2021-09-26","00-39","complet","35",0.562451856416577,0.8373312813587,0.584148135646699,0.0167539670312741,0.0243933719125503,0.0193259490536063,292070,292070,519280,519280,8700,8700,319920,319920,382071,382071,9320,9320,318432,318432,545122,545122,10535,10535,2021-09-26
"2021-10-03","00-39","complet","35",0.572427206901864,0.852145281897867,0.595488716287363,0.0101294099522416,0.0148401736849957,0.0113405806406639,297250,297250,519280,519280,5260,5260,325580,325580,382071,382071,5670,5670,324614,324614,545122,545122,6182,6182,2021-10-03
"2021-10-10","00-39","complet","35",0.580611616083808,0.864315794708313,0.605027865321891,0.00828069634879063,0.0121705128104462,0.00953914903452805,301500,301500,519280,519280,4300,4300,330230,330230,382071,382071,4650,4650,329814,329814,545122,545122,5200,5200,2021-10-10
"2021-10-17","00-39","complet","35",0.586658450161762,0.873109971706829,0.612162048128676,0.00600831921121553,0.00876800385268707,0.00713418280678454,304640,304640,519280,519280,3120,3120,333590,333590,382071,382071,3350,3350,333703,333703,545122,545122,3889,3889,2021-10-17
"2021-10-24","00-39","complet","35",0.591453551070713,0.880124374788979,0.617821331738583,0.00491064550916654,0.00704057622797857,0.00565928360990751,307130,307130,519280,519280,2550,2550,336270,336270,382071,382071,2690,2690,336788,336788,545122,545122,3085,3085,2021-10-24
"2021-01-03","40-64","complet","35",NA,NA,0,NA,NA,0,0,0,349300,0,0,0,0,0,338460,0,0,0,0,0,337626,337626,0,0,2021-01-03
"2021-01-10","40-64","complet","35",NA,NA,2.96185720294053e-06,NA,NA,2.96185720294053e-06,0,0,698600,0,0,0,0,0,676920,0,0,0,1,1,337626,337626,1,1,2021-01-10
"2021-01-17","40-64","complet","35",NA,NA,4.73897152470485e-05,NA,NA,4.4427858044108e-05,0,0,349300,0,0,0,0,0,338460,0,0,0,16,16,337626,337626,15,15,2021-01-17
"2021-01-24","40-64","complet","35",NA,9.37387220600022e-05,8.8855716088216e-05,NA,NA,4.14660008411674e-05,0,0,349300,0,0,0,20,20,338460,213359,0,0,30,30,337626,337626,14,14,2021-01-24
"2021-01-31","40-64","complet","35",0.00330123796423659,0.00221591916326892,0.00219177433017599,0.00358444714459295,0.00218637357442534,0.00210291861408778,600,600,349300,181750,590,590,750,750,338460,338460,740,740,740,740,337626,337626,710,710,2021-01-31
"2021-02-07","40-64","complet","35",0.00721251842328076,0.00697275896708621,0.00683004270998087,0.00507294429708223,0.0047272942149737,0.00463826837980487,2300,2300,349300,318890,1530,1530,2360,2360,338460,338460,1600,1600,2306,2306,337626,337626,1566,1566,2021-02-07
"2021-02-14","40-64","complet","35",0.0178356713426854,0.0184069018495539,0.0178185329328902,0.0111365588319496,0.0114341428824676,0.0109884902229094,6230,6230,349300,349300,3890,3890,6230,6230,338460,338460,3870,3870,6016,6016,337626,337626,3710,3710,2021-02-14
"2021-02-21","40-64","complet","35",0.0208703120526768,0.0214500975004432,0.020866283994716,0.00328025477707006,0.00304319565088932,0.00304775106182581,7290,7290,349300,349300,1030,1030,7260,7260,338460,338460,1030,1030,7045,7045,337626,337626,1029,1029,2021-02-21
"2021-02-28","40-64","complet","35",0.0233323790438019,0.0236660166637121,0.0229662407516009,0.00259278465071487,0.00224546475211251,0.00209995675688484,8150,8150,349300,349300,700,700,8010,8010,338460,338460,760,760,7754,7754,337626,337626,709,709,2021-02-28
"2021-03-07","40-64","complet","35",0.0274549098196393,0.0280092182237192,0.0270269469768324,0.00426219870664315,0.00434320156000709,0.00406070622523147,9590,9590,349300,349300,1450,1450,9480,9480,338460,338460,1470,1470,9125,9125,337626,337626,1371,1371,2021-03-07
"2021-03-14","40-64","complet","35",0.0292012596621815,0.0298114991431779,0.0291002470188907,0.00196947316592811,0.00180228091945872,0.00207330004205837,10200,10200,349300,349300,520,520,10090,10090,338460,338460,610,610,9825,9825,337626,337626,700,700,2021-03-14
"2021-03-21","40-64","complet","35",0.031062124248497,0.0315842344737931,0.0310550727728315,0.00207988454518443,0.00174318974177155,0.00195482575394075,10850,10850,349300,349300,490,490,10690,10690,338460,338460,590,590,10485,10485,337626,337626,660,660,2021-03-21
"2021-03-28","40-64","complet","35",0.0328657314629259,0.0334751521597825,0.0330602500992222,0.002121586174973,0.00195000886367665,0.00200517732639074,11480,11480,349300,349300,550,550,11330,11330,338460,338460,660,660,11162,11162,337626,337626,677,677,2021-03-28
"2021-04-04","40-64","complet","35",0.0344975665616948,0.0351001595461798,0.0346270725595778,0.00169269180313994,0.00162500738639721,0.00156682246035554,12050,12050,349300,349300,400,400,11880,11880,338460,338460,550,550,11691,11691,337626,337626,529,529,2021-04-04
"2021-04-11","40-64","complet","35",0.0366447180074435,0.0372865331206051,0.0367892283177243,0.0024508893757659,0.00218637357442534,0.00216215575814659,12800,12800,349300,349300,660,660,12620,12620,338460,338460,740,740,12421,12421,337626,337626,730,730,2021-04-11
"2021-04-18","40-64","complet","35",0.0406241053535643,0.0413638243810199,0.0407788499700852,0.00403905387342361,0.00407729126041482,0.0039896216523609,14190,14190,349300,349300,1390,1390,14000,14000,338460,338460,1380,1380,13768,13768,337626,337626,1347,1347,2021-04-18
"2021-04-25","40-64","complet","35",0.0465788720297738,0.0473320333274242,0.0465633570874281,0.00604716790969563,0.0059682089464043,0.00578450711734286,16270,16270,349300,349300,2100,2100,16020,16020,338460,338460,2020,2020,15721,15721,337626,337626,1953,1953,2021-04-25
"2021-05-02","40-64","complet","35",0.0559977097051245,0.0572888967677126,0.0566840231498759,0.00953335241912396,0.00992731785144478,0.0101206660624478,19560,19560,349300,349300,3330,3330,19390,19390,338460,338460,3360,3360,19138,19138,337626,337626,3417,3417,2021-05-02
"2021-05-09","40-64","complet","35",0.0754079587746922,0.0774094427701944,0.0769372027035833,0.019438877755511,0.0201205460024818,0.0202531795537074,26340,26340,349300,349300,6790,6790,26200,26200,338460,338460,6810,6810,25976,25976,337626,337626,6838,6838,2021-05-09
"2021-05-16","40-64","complet","35",0.0943887775551102,0.0973527152396147,0.0978893805571846,0.0190094474663613,0.0199728180582639,0.0209521778536013,32970,32970,349300,349300,6640,6640,32950,32950,338460,338460,6760,6760,33050,33050,337626,337626,7074,7074,2021-05-16
"2021-05-23","40-64","complet","35",0.118551388491268,0.123146014300065,0.124611256242114,0.0241912396221013,0.0257932990604503,0.0267218756849295,41410,41410,349300,349300,8450,8450,41680,41680,338460,338460,8730,8730,42072,42072,337626,337626,9022,9022,2021-05-23
"2021-05-30","40-64","complet","35",0.146464357286001,0.152248419310997,0.15490513171379,0.027970226166619,0.0291024050109319,0.0302938754716758,51160,51160,349300,349300,9770,9770,51530,51530,338460,338460,9850,9850,52300,52300,337626,337626,10228,10228,2021-05-30
"2021-06-06","40-64","complet","35",0.179874033781849,0.188382674466702,0.192360777902176,0.0334669338677355,0.0361638007445488,0.037455646188386,62830,62830,349300,349300,11690,11690,63760,63760,338460,338460,12240,12240,64946,64946,337626,337626,12646,12646,2021-06-06
"2021-06-13","40-64","complet","35",0.217406241053536,0.228889676771258,0.234241438751755,0.0374463212138563,0.0405070023045559,0.0418806608495791,75940,75940,349300,349300,13080,13080,77470,77470,338460,338460,13710,13710,79086,79086,337626,337626,14140,14140,2021-06-13
"2021-06-20","40-64","complet","35",0.266103635843115,0.281037641080187,0.287249797112782,0.0488405382192957,0.0521479643089287,0.0530083583610267,92950,92950,349300,349300,17060,17060,95120,95120,338460,338460,17650,17650,96983,96983,337626,337626,17897,17897,2021-06-20
"2021-06-27","40-64","complet","35",0.325622673919267,0.343497015895527,0.347254062187154,0.059490409390209,0.0624593748153401,0.0600042650743722,113740,113740,349300,349300,20780,20780,116260,116260,338460,338460,21140,21140,117242,117242,337626,337626,20259,20259,2021-06-27
"2021-07-04","40-64","complet","35",0.398196392785571,0.419665543934291,0.420758472392529,0.0727168622960206,0.0761980736276074,0.0735044102053752,139090,139090,349300,349300,25400,25400,142040,142040,338460,338460,25790,25790,142059,142059,337626,337626,24817,24817,2021-07-04
"2021-07-11","40-64","complet","35",0.478700257658173,0.502895467706671,0.501860046323447,0.0805038648726023,0.0832003781835372,0.0811015739309176,167210,167210,349300,349300,28120,28120,170210,170210,338460,338460,28160,28160,169441,169441,337626,337626,27382,27382,2021-07-11
"2021-07-18","40-64","complet","35",0.548582880045806,0.574366247119305,0.572953504765628,0.0701402805611222,0.0715003250014773,0.0710934584421816,191620,191620,349300,349300,24500,24500,194400,194400,338460,338460,24200,24200,193444,193444,337626,337626,24003,24003,2021-07-18
"2021-07-25","40-64","complet","35",0.617549384483252,0.644655202978195,0.642885915184257,0.0688806183796164,0.0702889558588903,0.0699324104186289,215710,215710,349300,349300,24060,24060,218190,218190,338460,338460,23790,23790,217055,217055,337626,337626,23611,23611,2021-07-25
"2021-08-01","40-64","complet","35",0.669624964214143,0.698103173196242,0.697002008139184,0.0521042084168337,0.0534184246292029,0.0541160929549265,233900,233900,349300,349300,18200,18200,236280,236280,338460,338460,18080,18080,235326,235326,337626,337626,18271,18271,2021-08-01
"2021-08-08","40-64","complet","35",0.708245061551675,0.737782899013177,0.738159975831245,0.0386487260234755,0.0396797258169355,0.0411579676920616,247390,247390,349300,349300,13500,13500,249710,249710,338460,338460,13430,13430,249222,249222,337626,337626,13896,13896,2021-08-08
"2021-08-15","40-64","complet","35",0.736129401660464,0.766708030491048,0.767784471575056,0.027884340108789,0.0289546770667139,0.0296244957438112,257130,257130,349300,349300,9740,9740,259500,259500,338460,338460,9800,9800,259224,259224,337626,337626,10002,10002,2021-08-15
"2021-08-22","40-64","complet","35",0.762467792728314,0.7943331560598,0.796179796579647,0.0264529058116232,0.027595579979909,0.0283953250045909,266330,266330,349300,349300,9240,9240,268850,268850,338460,338460,9340,9340,268811,268811,337626,337626,9587,9587,2021-08-22
"2021-08-29","40-64","complet","35",0.792527912968795,0.82556284346747,0.827726537648167,0.029974234182651,0.0312592329965136,0.0315467410685196,276830,276830,349300,349300,10470,10470,279420,279420,338460,338460,10580,10580,279462,279462,337626,337626,10651,10651,2021-08-29
"2021-09-05","40-64","complet","35",0.820354995705697,0.854635702889559,0.857623524254649,0.027970226166619,0.0290728594220883,0.0298969866064817,286550,286550,349300,349300,9770,9770,289260,289260,338460,338460,9840,9840,289556,289556,337626,337626,10094,10094,2021-09-05
"2021-09-12","40-64","complet","35",0.844374463212139,0.879985818117355,0.88452903508616,0.0240767248783281,0.0253205696389529,0.0269055108315118,294940,294940,349300,349300,8410,8410,297840,297840,338460,338460,8570,8570,298640,298640,337626,337626,9084,9084,2021-09-12
"2021-09-19","40-64","complet","35",0.859891210993415,0.895733616970986,0.902095810156801,0.0156598912109934,0.0157477988536312,0.0175667750706403,300360,300360,349300,349300,5470,5470,303170,303170,338460,338460,5330,5330,304571,304571,337626,337626,5931,5931,2021-09-19
"2021-09-26","40-64","complet","35",0.869252791296879,0.905276842167464,0.912785152802213,0.00939442115912704,0.00954322519647817,0.0106893426454124,303630,303630,349300,349300,3250,3250,306400,306400,338460,338460,3230,3230,308180,308180,337626,337626,3609,3609,2021-09-26
"2021-10-03","40-64","complet","35",0.875150300601202,0.911451870235774,0.91933974279232,0.00601958611601929,0.00620457365715299,0.0065545899901074,305690,305690,349300,349300,2010,2010,308490,308490,338460,338460,2100,2100,310393,310393,337626,337626,2213,2213,2021-10-03
"2021-10-10","40-64","complet","35",0.879215574005153,0.915854162973468,0.923986896743734,0.0044325422476683,0.00440229273769426,0.00464715395141369,307110,307110,349300,349300,1440,1440,309980,309980,338460,338460,1490,1490,311962,311962,337626,337626,1569,1569,2021-10-10
"2021-10-17","40-64","complet","35",0.882336100772975,0.918956449802045,0.927398956241522,0.0031724828852897,0.00313183241742008,0.00341205949778749,308200,308200,349300,349300,950,950,311030,311030,338460,338460,1060,1060,313114,313114,337626,337626,1152,1152,2021-10-17
"2021-10-24","40-64","complet","35",0.88454050959061,0.921349642498375,0.930040932866545,0.00238353955624102,0.00242273828517402,0.00264197662502295,308970,308970,349300,349300,680,680,311840,311840,338460,338460,820,820,314006,314006,337626,337626,892,892,2021-10-24
"2021-01-03","65-74","complet","35",NA,NA,0,NA,NA,0,0,0,115040,0,0,0,0,0,106403,0,0,0,0,0,106607,106607,0,0,2021-01-03
"2021-01-10","65-74","complet","35",NA,NA,0,NA,NA,0,0,0,230080,0,0,0,0,0,212806,0,0,0,0,0,106607,106607,0,0,2021-01-10
"2021-01-17","65-74","complet","35",NA,NA,0,NA,NA,0,0,0,115040,0,0,0,0,0,106403,0,0,0,0,0,106607,106607,0,0,2021-01-17
"2021-01-24","65-74","complet","35",NA,NA,6.56617295299558e-05,NA,NA,6.56617295299558e-05,0,0,115040,0,0,0,0,0,106403,0,0,0,7,7,106607,106607,7,7,2021-01-24
"2021-01-31","65-74","complet","35",0.00228484386900229,0.00112778775034539,0.00102244693125217,0.00228484386900229,0.0010338054378166,0.000956785201722213,90,90,115040,39390,90,90,120,120,106403,106403,110,110,109,109,106607,106607,102,102,2021-01-31
"2021-02-07","65-74","complet","35",0.00559477820700679,0.00394725712620885,0.00312362227621076,0.00386306114293326,0.00291345168839224,0.00210117534495859,420,420,115040,75070,290,290,420,420,106403,106403,310,310,333,333,106607,106607,224,224,2021-02-07
"2021-02-14","65-74","complet","35",0.0121786197564276,0.0131575237540295,0.0116971681034078,0.0085397096498719,0.00911628431529186,0.00857354582719709,1350,1350,115040,110850,900,900,1400,1400,106403,106403,970,970,1247,1247,106607,106607,914,914,2021-02-14
"2021-02-21","65-74","complet","35",0.0144297635605007,0.0161649577549505,0.0146331854381044,0.00325520833333333,0.00300743400092103,0.0029360173346966,1660,1660,115040,115040,250,250,1720,1720,106403,106403,320,320,1560,1560,106607,106607,313,313,2021-02-21
"2021-02-28","65-74","complet","35",0.0170375521557719,0.0193603563809291,0.0175223015374225,0.00337018064168239,0.00319539862597859,0.00288911609931806,1960,1960,115040,115040,250,250,2060,2060,106403,106403,340,340,1868,1868,106607,106607,308,308,2021-02-28
"2021-03-07","65-74","complet","35",0.0228616133518776,0.0261270828830014,0.0235725609012541,0.00601531170251549,0.00676672650207231,0.00605025936383164,2630,2630,115040,115040,660,660,2780,2780,106403,106403,720,720,2513,2513,106607,106607,645,645,2021-03-07
"2021-03-14","65-74","complet","35",0.0253824756606398,0.0290405345713937,0.0266586621891621,0.00272286018704866,0.00281946937586346,0.00308610128790792,2920,2920,115040,115040,230,230,3090,3090,106403,106403,300,300,2842,2842,106607,106607,329,329,2021-03-14
"2021-03-21","65-74","complet","35",0.0285118219749652,0.0327058447600162,0.0307015486787922,0.00366524129505192,0.00375929250115128,0.00404288648963014,3280,3280,115040,115040,300,300,3480,3480,106403,106403,400,400,3273,3273,106607,106607,431,431,2021-03-21
"2021-03-28","65-74","complet","35",0.0338143254520167,0.0393785889495597,0.0378117759621788,0.00548100548100548,0.00667274418954353,0.00711022728338664,3890,3890,115040,115040,580,580,4190,4190,106403,106403,710,710,4031,4031,106607,106607,758,758,2021-03-28
"2021-04-04","65-74","complet","35",0.0399860917941586,0.0477430147646213,0.0464134625306031,0.00637472283813747,0.0083644258150616,0.00860168656842421,4600,4600,115040,115040,690,690,5080,5080,106403,106403,890,890,4948,4948,106607,106607,917,917,2021-04-04
"2021-04-11","65-74","complet","35",0.0478094575799722,0.057799122205201,0.0563002429483993,0.00784844384303112,0.0100561074405797,0.00988678041779621,5500,5500,115040,115040,870,870,6150,6150,106403,106403,1070,1070,6002,6002,106607,106607,1054,1054,2021-04-11
"2021-04-18","65-74","complet","35",0.0600660639777469,0.0732122214599212,0.0713930604932134,0.0123435326842837,0.0154130992547203,0.0150928175448141,6910,6910,115040,115040,1420,1420,7790,7790,106403,106403,1640,1640,7611,7611,106607,106607,1609,1609,2021-04-18
"2021-04-25","65-74","complet","35",0.0773643949930459,0.0924785955283216,0.0910915793522001,0.0170375521557719,0.0192663740684003,0.0196985188589867,8900,8900,115040,115040,1960,1960,9840,9840,106403,106403,2050,2050,9711,9711,106607,106607,2100,2100,2021-04-25
"2021-05-02","65-74","complet","35",0.107614742698192,0.127252051163971,0.123622276210755,0.0305111265646732,0.0347734556356494,0.0325306968585553,12380,12380,115040,115040,3510,3510,13540,13540,106403,106403,3700,3700,13179,13179,106607,106607,3468,3468,2021-05-02
"2021-05-09","65-74","complet","35",0.170984005563282,0.198396661748259,0.193007963829767,0.0635431154381085,0.0710506282717593,0.0693856876190119,19670,19670,115040,115040,7310,7310,21110,21110,106403,106403,7560,7560,20576,20576,106607,106607,7397,7397,2021-05-09
"2021-05-16","65-74","complet","35",0.241655076495132,0.276683928084734,0.276304557862054,0.0709318497913769,0.0782872663364755,0.0832965940322868,27800,27800,115040,115040,8160,8160,29440,29440,106403,106403,8330,8330,29456,29456,106607,106607,8880,8880,2021-05-16
"2021-05-23","65-74","complet","35",0.298331015299026,0.335422873415223,0.339358578704963,0.0565890125173853,0.0587389453304888,0.063054020842909,34320,34320,115040,115040,6510,6510,35690,35690,106403,106403,6250,6250,36178,36178,106607,106607,6722,6722,2021-05-23
"2021-05-30","65-74","complet","35",0.360048678720445,0.395477571121115,0.400386466179519,0.0615438108484006,0.0601486800184205,0.0610278874745561,41420,41420,115040,115040,7080,7080,42080,42080,106403,106403,6400,6400,42684,42684,106607,106607,6506,6506,2021-05-30
"2021-06-06","65-74","complet","35",0.437673852573018,0.474892625207936,0.480306171264551,0.0777990264255911,0.0793210717742921,0.0799197050850319,50350,50350,115040,115040,8950,8950,50530,50530,106403,106403,8440,8440,51204,51204,106607,106607,8520,8520,2021-06-06
"2021-06-13","65-74","complet","35",0.522166203059805,0.559852635733955,0.569221533295187,0.0846662030598053,0.084960010526019,0.0889153620306359,60070,60070,115040,115040,9740,9740,59570,59570,106403,106403,9040,9040,60683,60683,106607,106607,9479,9479,2021-06-13
"2021-06-20","65-74","complet","35",0.61317802503477,0.653646983637679,0.666110105340175,0.0909248956884562,0.0937943479037245,0.0968885720449877,70540,70540,115040,115040,10460,10460,69550,69550,106403,106403,9980,9980,71012,71012,106607,106607,10329,10329,2021-06-20
"2021-06-27","65-74","complet","35",0.682805980528512,0.724791594221967,0.73745626459801,0.0698887343532684,0.071144610584288,0.0713461592578349,78550,78550,115040,115040,8040,8040,77120,77120,106403,106403,7570,7570,78618,78618,106607,106607,7606,7606,2021-06-27
"2021-07-04","65-74","complet","35",0.741307371349096,0.782684698739697,0.797583648353298,0.0585013908205841,0.0578931045177298,0.0601273837552881,85280,85280,115040,115040,6730,6730,83280,83280,106403,106403,6160,6160,85028,85028,106607,106607,6410,6410,2021-07-04
"2021-07-11","65-74","complet","35",0.785639777468707,0.82723231487834,0.843771984954084,0.0445062586926286,0.0445476161386427,0.0461883366007861,90380,90380,115040,115040,5120,5120,88020,88020,106403,106403,4740,4740,89952,89952,106607,106607,4924,4924,2021-07-11
