"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-07","00-39","complet","18",0.00693618707887436,0.0063391442155309,0.00308077161996541,0.00228571428571429,0.00181118406158026,0.000923392038681732,350,350,123560,50460,60,60,420,420,86077,66255,120,120,367,367,119126,119126,110,110,2021-03-07
"2021-03-14","00-39","complet","18",0.00743494423791822,0.00724473624632103,0.00350888974699058,0.00141242937853107,0.000905592030790129,0.000428118127025167,400,400,123560,53800,30,30,480,480,86077,66255,60,60,418,418,119126,119126,51,51,2021-03-14
"2021-03-21","00-39","complet","18",0.00834517045454545,0.00784846426684778,0.00376911841243725,0.000470809792843691,0.000657015834081601,0.00026022866544667,470,470,123560,56320,10,10,520,520,86077,66255,30,30,449,449,119126,119126,31,31,2021-03-21
"2021-03-28","00-39","complet","18",0.00887784090909091,0.00799939627197947,0.00394540234709467,NA,0.000438010556054401,0.000176283934657422,500,500,123560,56320,0,0,530,530,86077,66255,20,20,470,470,119126,119126,21,21,2021-03-28
"2021-04-04","00-39","complet","18",0.00998794558291717,0.00920685231303298,0.00458338230109296,0.00105300105300105,0.00120745604105351,0.000637979953998287,580,580,123560,58070,30,30,610,610,86077,66255,80,80,546,546,119126,119126,76,76,2021-04-04
"2021-04-11","00-39","complet","18",0.0113731393209567,0.0108671043694815,0.00531370145895942,0.00152380952380952,0.00150932005131688,0.000730319157866461,680,680,123560,59790,40,40,720,720,86077,66255,100,100,633,633,119126,119126,87,87,2021-04-11
"2021-04-18","00-39","complet","18",0.0130019749835418,0.0122254924156667,0.00598525930527341,0.000941619585687382,0.00135838804618519,0.000671557846313987,790,790,123560,60760,20,20,810,810,86077,66255,90,90,713,713,119126,119126,80,80,2021-04-18
"2021-04-25","00-39","complet","18",0.0178890876565295,0.016451588559354,0.00811745546732032,0.00527820541016055,0.00437702814881896,0.00213219616204691,1100,1100,123560,61490,240,240,1090,1090,86077,66255,290,290,967,967,119126,119126,254,254,2021-04-25
"2021-05-02","00-39","complet","18",0.0225008036001286,0.020828616708173,0.0101824958447358,0.00495049504950495,0.00422609614368727,0.00206504037741551,1400,1400,123560,62220,230,230,1380,1380,86077,66255,280,280,1213,1213,119126,119126,246,246,2021-05-02
"2021-05-09","00-39","complet","18",0.030697524911604,0.0292808089955475,0.0146819334150395,0.00821074238795758,0.00845219228737454,0.00449943757030371,1910,1910,123560,62220,480,480,1940,1940,86077,66255,560,560,1749,1749,119126,119126,536,536,2021-05-09
"2021-05-16","00-39","complet","18",0.0369656059144969,0.0356199532110784,0.0183755015697665,0.00661500661500661,0.0063391442155309,0.00369356815472693,2300,2300,123560,62220,350,350,2360,2360,86077,66255,420,420,2189,2189,119126,119126,440,440,2021-05-16
"2021-05-23","00-39","complet","18",0.0327051671732523,0.0418081654214776,0.0213975118781794,0.0067212770426381,0.00603728020526753,0.00302201030841294,2690,2690,123560,82250,320,320,2770,2770,86077,66255,400,400,2549,2549,119126,119126,360,360,2021-05-23
"2021-05-30","00-39","complet","18",0.0398784194528875,0.0504112897139838,0.026022866544667,0.00881929445644348,0.00875405629763791,0.00462535466648758,3280,3280,123560,82250,490,490,3340,3340,86077,66255,580,580,3100,3100,119126,119126,551,551,2021-05-30
"2021-06-06","00-39","complet","18",0.0444543728359209,0.0620330541091238,0.0326041334385441,0.00866352401579819,0.01162176439514,0.00658126689387707,3980,3980,123560,89530,680,680,4110,4110,86077,66255,770,770,3884,3884,119126,119126,784,784,2021-06-06
"2021-06-13","00-39","complet","18",0.0531701656292858,0.0613404277565436,0.0423417222100969,0.0129533678756477,0.0173571805901441,0.00973758877155281,5040,5040,123560,94790,1050,1050,5280,5280,86077,86077,1150,1150,5044,5044,119126,119126,1160,1160,2021-06-13
"2021-06-20","00-39","complet","18",0.0603120243531202,0.0763270095379718,0.0534140322011987,0.0132130196583951,0.0149865817814283,0.0110723099911019,6340,6340,123560,105120,1230,1230,6570,6570,86077,86077,1290,1290,6363,6363,119126,119126,1319,1319,2021-06-20
"2021-06-27","00-39","complet","18",0.0717184191954834,0.0977032192107067,0.0666940886120578,0.0171263566663348,0.0213762096727349,0.0132800564108591,8130,8130,123560,113360,1720,1720,8410,8410,86077,86077,1840,1840,7945,7945,119126,119126,1582,1582,2021-06-27
"2021-07-04","00-39","complet","18",0.0939014202172097,0.137086562031669,0.0952436915534812,0.0285313376987839,0.0392671677683934,0.0285496029414234,11240,11240,123560,119700,3050,3050,11800,11800,86077,86077,3380,3380,11346,11346,119126,119126,3401,3401,2021-07-04
"2021-07-11","00-39","complet","18",0.125549584758183,0.190178561055799,0.134160468747377,0.0347950029345183,0.0532081740766988,0.0389167771938955,15420,15420,123560,122820,4150,4150,16370,16370,86077,86077,4580,4580,15982,15982,119126,119126,4636,4636,2021-07-11
"2021-07-18","00-39","complet","18",0.171171900291356,0.260348292807603,0.188598626664204,0.0467213114754098,0.0700535566992344,0.0544381579168276,21150,21150,123560,123560,5700,5700,22410,22410,86077,86077,6030,6030,22467,22467,119126,119126,6485,6485,2021-07-18
"2021-07-25","00-39","complet","18",0.214551634833279,0.3241283966681,0.233769286301899,0.0437225207620909,0.0638962789130662,0.0451706596376945,26510,26510,123560,123560,5370,5370,27900,27900,86077,86077,5500,5500,27848,27848,119126,119126,5381,5381,2021-07-25
"2021-08-01","00-39","complet","18",0.253399158303658,0.380821822321875,0.273357621342108,0.0388475234703788,0.0568096007063443,0.0395883350402095,31310,31310,123560,123560,4800,4800,32780,32780,86077,86077,4890,4890,32564,32564,119126,119126,4716,4716,2021-08-01
"2021-08-08","00-39","complet","18",0.281806409841373,0.42276101629936,0.30246965397982,0.0289040872822016,0.0420553690300545,0.0291120326377113,34820,34820,123560,123560,3550,3550,36390,36390,86077,86077,3620,3620,36032,36032,119126,119126,3468,3468,2021-08-08
"2021-08-15","00-39","complet","18",0.31717384266753,0.475853015323489,0.338238503769118,0.0357720945289738,0.0529758239715603,0.0357688497892987,39190,39190,123560,123560,4420,4420,40960,40960,86077,86077,4560,4560,40293,40293,119126,119126,4261,4261,2021-08-15
"2021-08-22","00-39","complet","18",0.363629006150858,0.54497717160217,0.386741769219146,0.0462123664616381,0.0691241562786807,0.0485032654500277,44930,44930,123560,123560,5710,5710,46910,46910,86077,86077,5950,5950,46071,46071,119126,119126,5778,5778,2021-08-22
"2021-08-29","00-39","complet","18",0.411460019423762,0.615263078406543,0.434892466799859,0.0483166073162836,0.070402081856942,0.0481506975807129,50840,50840,123560,123560,5970,5970,52960,52960,86077,86077,6060,6060,51807,51807,119126,119126,5736,5736,2021-08-29
"2021-09-05","00-39","complet","18",0.448446099061185,0.669865353114072,0.471954065443312,0.0369860796374231,0.0547184497600985,0.0370615986434532,55410,55410,123560,123560,4570,4570,57660,57660,86077,86077,4710,4710,56222,56222,119126,119126,4415,4415,2021-09-05
"2021-09-12","00-39","complet","18",0.473858853998058,0.708086945409343,0.498992663230529,0.0256640052142741,0.0382215922952705,0.0270385977872169,58550,58550,123560,123560,3150,3150,60950,60950,86077,86077,3290,3290,59443,59443,119126,119126,3221,3221,2021-09-12
"2021-09-19","00-39","complet","18",0.494982194885076,0.740732135181291,0.522816177828518,0.0212644614632557,0.0326451897719484,0.0238235145979887,61160,61160,123560,123560,2610,2610,63760,63760,86077,86077,2810,2810,62281,62281,119126,119126,2838,2838,2021-09-19
"2021-09-26","00-39","complet","18",0.510925865976044,0.765477421378533,0.54146030253681,0.015943671090968,0.0248614612498112,0.0186441247082921,63130,63130,123560,123560,1970,1970,65890,65890,86077,86077,2140,2140,64502,64502,119126,119126,2221,2221,2021-09-26
"2021-10-03","00-39","complet","18",0.518776303010683,0.776862576530316,0.549015328307842,0.00774443368828654,0.0113851551517827,0.00755502577103235,64100,64100,123560,123560,880,880,66870,66870,86077,86077,980,980,65402,65402,119126,119126,900,900,2021-10-03
"2021-10-10","00-39","complet","18",0.53123988345743,0.795799110099097,0.563688867249803,0.0129372712571283,0.0189365335687814,0.0146735389419606,65640,65640,123560,123560,1520,1520,68500,68500,86077,86077,1630,1630,67150,67150,119126,119126,1748,1748,2021-10-10
"2021-10-17","00-39","complet","18",0.537714470702493,0.806138689777757,0.571218709601598,0.00697869172792407,0.0102234046260906,0.00752984235179558,66440,66440,123560,123560,750,750,69390,69390,86077,86077,880,880,68047,68047,119126,119126,897,897,2021-10-17
"2021-10-24","00-39","complet","18",0.541680155390094,0.810901866933095,0.574576498833168,0.00447093889716841,0.00499552726047609,0.00335778923156993,66930,66930,123560,123560,330,330,69800,69800,86077,86077,430,430,68447,68447,119126,119126,400,400,2021-10-24
"2021-01-03","40-64","complet","18",NA,NA,0,NA,NA,0,0,0,103420,0,0,0,0,0,99230,0,0,0,0,0,98383,98383,0,0,2021-01-03
"2021-01-10","40-64","complet","18",NA,NA,1.01643576634175e-05,NA,NA,1.01643576634175e-05,0,0,206840,0,0,0,0,0,198460,0,0,0,1,1,98383,98383,1,1,2021-01-10
"2021-01-17","40-64","complet","18",NA,NA,7.11505036439222e-05,NA,NA,6.09861459805048e-05,0,0,103420,0,0,0,0,0,99230,0,0,0,7,7,98383,98383,6,6,2021-01-17
"2021-01-24","40-64","complet","18",NA,NA,0.000101643576634175,NA,NA,3.04930729902524e-05,0,0,103420,0,0,0,0,0,99230,0,0,0,10,10,98383,98383,3,3,2021-01-24
"2021-01-31","40-64","complet","18",0.00416258570029383,0.00231784742517384,0.00226665175894209,0.0039177277179236,0.00221707145016628,0.00216500818230792,170,170,103420,40840,160,160,230,230,99230,99230,220,220,223,223,98383,98383,213,213,2021-01-31
"2021-02-07","40-64","complet","18",0.00950570342205323,0.00786052605058954,0.00777573361251436,0.00669675353035376,0.0055426786254157,0.00550908185357226,700,700,103420,73640,460,460,780,780,99230,99230,550,550,765,765,98383,98383,542,542,2021-02-07
"2021-02-14","40-64","complet","18",0.0178235468858303,0.0165272599012395,0.015144892918492,0.00962122746607251,0.00866673385065,0.00736915930597766,1800,1800,103420,100990,950,950,1640,1640,99230,99230,860,860,1490,1490,98383,98383,725,725,2021-02-14
"2021-02-21","40-64","complet","18",0.025026989891059,0.022573818401693,0.0215687669617718,0.00735379946305591,0.00614733447546105,0.00642387404327984,2550,2550,103420,101890,630,630,2240,2240,99230,99230,610,610,2122,2122,98383,98383,632,632,2021-02-21
"2021-02-28","40-64","complet","18",0.0270740669116225,0.0257986496019349,0.0243029791732311,0.00341603739661992,0.00302327925022675,0.0027342122114593,2800,2800,103420,103420,190,190,2560,2560,99230,99230,300,300,2391,2391,98383,98383,269,269,2021-02-28
"2021-03-07","40-64","complet","18",0.0327789595822858,0.0309382243273204,0.0290802272750374,0.00557324840764331,0.00513957472538547,0.00477724810180621,3390,3390,103420,103420,420,420,3070,3070,99230,99230,510,510,2861,2861,98383,98383,470,470,2021-03-07
"2021-03-14","40-64","complet","18",0.0366466834268033,0.0344653834525849,0.0324446296616285,0.00380165289256198,0.00362793510027209,0.00336440238659118,3790,3790,103420,103420,230,230,3420,3420,99230,99230,360,360,3192,3192,98383,98383,331,331,2021-03-14
"2021-03-21","40-64","complet","18",0.0378070005801586,0.0360777990527058,0.0338981328074972,0.00140213123948402,0.00151163962511337,0.0014535031458687,3910,3910,103420,103420,50,50,3580,3580,99230,99230,150,150,3335,3335,98383,98383,143,143,2021-03-21
"2021-03-28","40-64","complet","18",0.0390640108296268,0.0374886627028116,0.035768374617566,0.00223813786929275,0.00151163962511337,0.00187024181006881,4040,4040,103420,103420,50,50,3720,3720,99230,99230,150,150,3519,3519,98383,98383,184,184,2021-03-28
"2021-04-04","40-64","complet","18",0.0410945658479985,0.0398065101279855,0.0380350263765081,0.00292558054488938,0.0024186234001814,0.00226665175894209,4250,4250,103420,103420,160,160,3950,3950,99230,99230,240,240,3742,3742,98383,98383,223,223,2021-04-04
"2021-04-11","40-64","complet","18",0.044865596596403,0.0429305653532198,0.0409420326682455,0.00364661030996188,0.0031240552252343,0.00290700629173739,4640,4640,103420,103420,220,220,4260,4260,99230,99230,310,310,4028,4028,98383,98383,286,286,2021-04-11
"2021-04-18","40-64","complet","18",0.0493134790175981,0.0475662602035675,0.0452110628868809,0.00501995108765607,0.00463569485034768,0.00426903021863533,5100,5100,103420,103420,390,390,4720,4720,99230,99230,460,460,4448,4448,98383,98383,420,420,2021-04-18
"2021-04-25","40-64","complet","18",0.0592728679172307,0.0572407538042931,0.0544098065722737,0.0101506571214873,0.00967449360072559,0.0091987436853928,6130,6130,103420,103420,950,950,5680,5680,99230,99230,960,960,5353,5353,98383,98383,905,905,2021-04-25
"2021-05-02","40-64","complet","18",0.0714561980274608,0.0689307669051698,0.0660175030238964,0.0129357597018198,0.0117907890758843,0.0116076964516227,7390,7390,103420,103420,1180,1180,6840,6840,99230,99230,1170,1170,6495,6495,98383,98383,1142,1142,2021-05-02
"2021-05-09","40-64","complet","18",0.0962096306323729,0.0946286405320971,0.0921703952918695,0.0254650353128419,0.0257986496019349,0.0261528922679731,9950,9950,103420,103420,2560,2560,9390,9390,99230,99230,2560,2560,9068,9068,98383,98383,2573,2573,2021-05-09
"2021-05-16","40-64","complet","18",0.12144652871785,0.120326514159024,0.118882327231331,0.0260921130658233,0.0256978736269273,0.0267119319394611,12560,12560,103420,103420,2640,2640,11940,11940,99230,99230,2550,2550,11696,11696,98383,98383,2628,2628,2021-05-16
"2021-05-23","40-64","complet","18",0.148423902533359,0.148342235211126,0.14695628309769,0.028019801980198,0.0280157210521012,0.028073955866359,15350,15350,103420,103420,2830,2830,14720,14720,99230,99230,2780,2780,14458,14458,98383,98383,2762,2762,2021-05-23
"2021-05-30","40-64","complet","18",0.17743183136724,0.179179683563438,0.178384476992976,0.0291185470338565,0.0308374483523128,0.0314281938952868,18350,18350,103420,103420,2950,2950,17780,17780,99230,99230,3060,3060,17550,17550,98383,98383,3092,3092,2021-05-30
"2021-06-06","40-64","complet","18",0.209147166892284,0.212637307265948,0.212252116727483,0.0324860143291785,0.0333568477275018,0.033867639734507,21630,21630,103420,103420,3310,3310,21100,21100,99230,99230,3310,3310,20882,20882,98383,98383,3332,3332,2021-06-06
"2021-06-13","40-64","complet","18",0.253625991104235,0.260304343444523,0.26224042771617,0.0447689035002901,0.047667036178575,0.0499883109886871,26230,26230,103420,103420,4630,4630,25830,25830,99230,99230,4730,4730,25800,25800,98383,98383,4918,4918,2021-06-13
"2021-06-20","40-64","complet","18",0.304873332044092,0.3120024186234,0.315227224215566,0.0514407271320828,0.0516980751788774,0.0529867964993952,31530,31530,103420,103420,5320,5320,30960,30960,99230,99230,5130,5130,31013,31013,98383,98383,5213,5213,2021-06-20
"2021-06-27","40-64","complet","18",0.361535486366273,0.367832308777587,0.368823882174766,0.0573682672640499,0.0558298901541872,0.0535966579592003,37390,37390,103420,103420,5890,5890,36500,36500,99230,99230,5540,5540,36286,36286,98383,98383,5273,5273,2021-06-27
"2021-07-04","40-64","complet","18",0.443627924966157,0.450569384258793,0.455739304554649,0.0817056662154322,0.0827370754812053,0.0869154223798827,45880,45880,103420,103420,8450,8450,44710,44710,99230,99230,8210,8210,44837,44837,98383,98383,8551,8551,2021-07-04
"2021-07-11","40-64","complet","18",0.518855153742023,0.525345157714401,0.533649106044743,0.0751305356797525,0.0747757734556082,0.0779098014900948,53660,53660,103420,103420,7770,7770,52130,52130,99230,99230,7420,7420,52502,52502,98383,98383,7665,7665,2021-07-11
"2021-07-18","40-64","complet","18",0.576774318313672,0.582686687493701,0.595702509579907,0.0582092438599884,0.0573415297793006,0.0620534035351636,59650,59650,103420,103420,6020,6020,57820,57820,99230,99230,5690,5690,58607,58607,98383,98383,6105,6105,2021-07-18
"2021-07-25","40-64","complet","18",0.625314252562367,0.630252947697269,0.643759592612545,0.0488300135370335,0.0475662602035675,0.0480570830326378,64670,64670,103420,103420,5050,5050,62540,62540,99230,99230,4720,4720,63335,63335,98383,98383,4728,4728,2021-07-25
"2021-08-01","40-64","complet","18",0.662154322181396,0.666834626625013,0.679304351361516,0.0370334558112551,0.0365816789277436,0.0355447587489709,68480,68480,103420,103420,3830,3830,66170,66170,99230,99230,3630,3630,66832,66832,98383,98383,3497,3497,2021-08-01
"2021-08-08","40-64","complet","18",0.687197834074647,0.691726292451879,0.704115548417918,0.0252775574940523,0.0247908898518593,0.024811197056402,71070,71070,103420,103420,2550,2550,68640,68640,99230,99230,2460,2460,69273,69273,98383,98383,2441,2441,2021-08-08
"2021-08-15","40-64","complet","18",0.711951266679559,0.716617958278746,0.728489678094793,0.0254863813229572,0.0249924418018744,0.0243741296768751,73630,73630,103420,103420,2620,2620,71110,71110,99230,99230,2480,2480,71671,71671,98383,98383,2398,2398,2021-08-15
"2021-08-22","40-64","complet","18",0.742216205762908,0.746246094930968,0.757874836099733,0.0303918694420014,0.0296281366522221,0.0293851580049399,76760,76760,103420,103420,3110,3110,74050,74050,99230,99230,2940,2940,74562,74562,98383,98383,2891,2891,2021-08-22
"2021-08-29","40-64","complet","18",0.77518855153742,0.779099062783432,0.789699439943893,0.0333591181589634,0.032852967852464,0.0318246038441601,80170,80170,103420,103420,3450,3450,77310,77310,99230,99230,3260,3260,77693,77693,98383,98383,3131,3131,2021-08-29
"2021-09-05","40-64","complet","18",0.799941984142332,0.804595384460345,0.813778803248529,0.0252208047105005,0.0254963216769122,0.024079363304636,82730,82730,103420,103420,2570,2570,79840,79840,99230,99230,2530,2530,80062,80062,98383,98383,2369,2369,2021-09-05
"2021-09-12","40-64","complet","18",0.818603751692129,0.82333971581175,0.831647744020817,0.0188981101889811,0.0187443313514058,0.0178689407722879,84660,84660,103420,103420,1890,1890,81700,81700,99230,99230,1860,1860,81820,81820,98383,98383,1758,1758,2021-09-12
"2021-09-19","40-64","complet","18",0.832624250628505,0.838456112062884,0.846680829005011,0.0150558012213097,0.0151163962511337,0.0150330849841944,86110,86110,103420,103420,1430,1430,83200,83200,99230,99230,1500,1500,83299,83299,98383,98383,1479,1479,2021-09-19
"2021-09-26","40-64","complet","18",0.84200348095146,0.848634485538648,0.856794364880111,0.00987248046071575,0.0101783734757634,0.0101135358751004,87080,87080,103420,103420,960,960,84210,84210,99230,99230,1010,1010,84294,84294,98383,98383,995,995,2021-09-26
"2021-10-03","40-64","complet","18",0.84693482885322,0.853774060264033,0.861774900135186,0.00556483027267668,0.00513957472538547,0.00498053525507456,87590,87590,103420,103420,400,400,84720,84720,99230,99230,510,510,84784,84784,98383,98383,490,490,2021-10-03
"2021-10-10","40-64","complet","18",0.851962869851093,0.858913634989419,0.866938393828202,0.00567945698850256,0.00513957472538547,0.00516349369301607,88110,88110,103420,103420,410,410,85230,85230,99230,99230,510,510,85292,85292,98383,98383,508,508,2021-10-10
"2021-10-17","40-64","complet","18",0.855443821311158,0.862239242164668,0.870414604149091,0.00369913686806412,0.00332560717524942,0.00347621032088877,88470,88470,103420,103420,210,210,85560,85560,99230,99230,330,330,85634,85634,98383,98383,342,342,2021-10-17
"2021-10-24","40-64","complet","18",0.857377683233417,0.864355537639827,0.872477968754765,0.00238435860753457,0.00211629547515872,0.00206336460567374,88670,88670,103420,103420,100,100,85770,85770,99230,99230,210,210,85837,85837,98383,98383,203,203,2021-10-24
"2021-01-03","65-74","complet","18",NA,NA,0,NA,NA,0,0,0,46280,0,0,0,0,0,41785,0,0,0,0,0,41514,41514,0,0,2021-01-03
"2021-01-10","65-74","complet","18",NA,NA,2.4088259382377e-05,NA,NA,2.4088259382377e-05,0,0,92560,0,0,0,0,0,83570,0,0,0,1,1,41514,41514,1,1,2021-01-10
"2021-01-17","65-74","complet","18",NA,NA,4.81765187647541e-05,NA,NA,2.4088259382377e-05,0,0,46280,0,0,0,0,0,41785,0,0,0,2,2,41514,41514,1,1,2021-01-17
"2021-01-24","65-74","complet","18",NA,NA,4.81765187647541e-05,NA,NA,0,0,0,46280,0,0,0,0,0,41785,0,0,0,2,2,41514,41514,0,0,2021-01-24
"2021-01-31","65-74","complet","18",0.0046189376443418,0.0021538829723585,0.00190297249120779,0.0046189376443418,0.0021538829723585,0.00185479597244303,60,60,46280,12990,60,60,90,90,41785,41785,90,90,79,79,41514,41514,77,77,2021-01-31
"2021-02-07","65-74","complet","18",0.00741489720256151,0.00598300825655139,0.00590162354868237,0.00532927293490674,0.00382912528419289,0.00399865105747459,220,220,46280,29670,140,140,250,250,41785,41785,160,160,245,245,41514,41514,166,166,2021-02-07
"2021-02-14","65-74","complet","18",0.0125306456006538,0.0114873758525787,0.0111769523534229,0.00755350398657155,0.00574368792628934,0.00527532880474057,460,460,46280,36710,180,180,480,480,41785,41785,240,240,464,464,41514,41514,219,219,2021-02-14
"2021-02-21","65-74","complet","18",0.0168411470186618,0.0167524231183439,0.0162354868237221,0.00589512876202296,0.00526504726576523,0.00505853447029918,740,740,46280,43940,190,190,700,700,41785,41785,220,220,674,674,41514,41514,210,210,2021-02-21
"2021-02-28","65-74","complet","18",0.0213280562884785,0.021538829723585,0.0203304909187262,0.00480923372875922,0.00478640660524112,0.0040950040950041,970,970,46280,45480,150,150,900,900,41785,41785,200,200,844,844,41514,41514,170,170,2021-02-28
"2021-03-07","65-74","complet","18",0.0281442392260334,0.0294364006222329,0.0274124391771451,0.00715307582260372,0.00789757089864784,0.00708194825841885,1280,1280,46280,45480,250,250,1230,1230,41785,41785,330,330,1138,1138,41514,41514,294,294,2021-03-07
"2021-03-14","65-74","complet","18",0.0338610378188215,0.0368553308603566,0.0350002408825938,0.00667090216010165,0.00765825056838578,0.00758780170544876,1540,1540,46280,45480,210,210,1540,1540,41785,41785,320,320,1453,1453,41514,41514,315,315,2021-03-14
"2021-03-21","65-74","complet","18",0.0386776145203111,0.0454708627497906,0.0431420725538373,0.00629119233073697,0.00837621155917195,0.00814183167124344,1790,1790,46280,46280,210,210,1900,1900,41785,41785,350,350,1791,1791,41514,41514,338,338,2021-03-21
"2021-03-28","65-74","complet","18",0.043647363872083,0.0519325116668661,0.0502721973310209,0.00542888165038002,0.00646164891707551,0.0071301247771836,2020,2020,46280,46280,150,150,2170,2170,41785,41785,270,270,2087,2087,41514,41514,296,296,2021-03-28
"2021-04-04","65-74","complet","18",0.050561797752809,0.0605480435563001,0.0586067350773233,0.00681818181818182,0.00861553188943401,0.00833453774630245,2340,2340,46280,46280,240,240,2530,2530,41785,41785,360,360,2433,2433,41514,41514,346,346,2021-04-04
"2021-04-11","65-74","complet","18",0.0620138288677615,0.0732320210601891,0.0704099821746881,0.0122940742562085,0.012683977503889,0.0118032470973647,2870,2870,46280,46280,500,500,3060,3060,41785,41785,530,530,2923,2923,41514,41514,490,490,2021-04-11
"2021-04-18","65-74","complet","18",0.0786516853932584,0.0933349288022017,0.0898251192368839,0.0170327207530255,0.0201029077420127,0.0194151370621959,3640,3640,46280,46280,760,760,3900,3900,41785,41785,840,840,3729,3729,41514,41514,806,806,2021-04-18
"2021-04-25","65-74","complet","18",0.109766637856526,0.127079095369152,0.121693886399769,0.0323087278438412,0.0337441665669499,0.0318687671628848,5080,5080,46280,46280,1440,1440,5310,5310,41785,41785,1410,1410,5052,5052,41514,41514,1323,1323,2021-04-25
"2021-05-02","65-74","complet","18",0.149308556611927,0.170396075146584,0.163920605097076,0.0397579948141746,0.0433169797774321,0.0422267186973069,6910,6910,46280,46280,1840,1840,7120,7120,41785,41785,1810,1810,6805,6805,41514,41514,1753,1753,2021-05-02
"2021-05-09","65-74","complet","18",0.249783923941227,0.281201388057916,0.276340511634629,0.100259291270527,0.110805312911332,0.112419906537554,11560,11560,46280,46280,4640,4640,11750,11750,41785,41785,4630,4630,11472,11472,41514,41514,4667,4667,2021-05-09
"2021-05-16","65-74","complet","18",0.329948141745895,0.362330980016752,0.362335597629715,0.0808124459809853,0.0811295919588369,0.085995085995086,15270,15270,46280,46280,3740,3740,15140,15140,41785,41785,3390,3390,15042,15042,41514,41514,3570,3570,2021-05-16
"2021-05-23","65-74","complet","18",0.385911840968021,0.417135335646763,0.4181240063593,0.0563958513396716,0.0550436759602728,0.0557884087295852,17860,17860,46280,46280,2610,2610,17430,17430,41785,41785,2300,2300,17358,17358,41514,41514,2316,2316,2021-05-23
"2021-05-30","65-74","complet","18",0.441875540190147,0.476486777551753,0.479139567374862,0.0561797752808989,0.0593514419049898,0.061015561015561,20450,20450,46280,46280,2600,2600,19910,19910,41785,41785,2480,2480,19891,19891,41514,41514,2533,2533,2021-05-30
"2021-06-06","65-74","complet","18",0.494598098530683,0.526744046906785,0.529700823818471,0.0531547104580812,0.0502572693550317,0.0505612564436094,22890,22890,46280,46280,2460,2460,22010,22010,41785,41785,2100,2100,21990,21990,41514,41514,2099,2099,2021-06-06
"2021-06-13","65-74","complet","18",0.557476231633535,0.587531410793347,0.592306209953269,0.0633102852203976,0.0607873638865622,0.0626053861347979,25800,25800,46280,46280,2930,2930,24550,24550,41785,41785,2540,2540,24589,24589,41514,41514,2599,2599,2021-06-13
"2021-06-20","65-74","complet","18",0.626836646499568,0.653344501615412,0.654911596088067,0.0691443388072602,0.0660524111523274,0.0626053861347979,29010,29010,46280,46280,3200,3200,27300,27300,41785,41785,2760,2760,27188,27188,41514,41514,2599,2599,2021-06-20
"2021-06-27","65-74","complet","18",0.681071737251512,0.705037692952016,0.704388880859469,0.0546672428694901,0.051693191336604,0.0494772847714024,31520,31520,46280,46280,2530,2530,29460,29460,41785,41785,2160,2160,29242,29242,41514,41514,2054,2054,2021-06-27
"2021-07-04","65-74","complet","18",0.723854796888505,0.747636711738662,0.746374716962952,0.0434312878133103,0.0423596984563839,0.0419858361034832,33500,33500,46280,46280,2010,2010,31240,31240,41785,41785,1770,1770,30985,30985,41514,41514,1743,1743,2021-07-04
"2021-07-11","65-74","complet","18",0.761019878997407,0.784492042599019,0.783856048561931,0.0371650821089023,0.0368553308603566,0.0374813315989787,35220,35220,46280,46280,1720,1720,32780,32780,41785,41785,1540,1540,32541,32541,41514,41514,1556,1556,2021-07-11
"2021-07-18","65-74","complet","18",0.783059636992221,0.805791551992342,0.805294599412246,0.0226762460709475,0.021299509393323,0.0214385508503156,36240,36240,46280,46280,1010,1010,33670,33670,41785,41785,890,890,33431,33431,41514,41514,890,890,2021-07-18
"2021-07-25","65-74","complet","18",0.805747623163353,0.827569702046189,0.827094474153298,0.0228136882129278,0.0220174703841091,0.0217998747410512,37290,37290,46280,46280,1020,1020,34580,34580,41785,41785,920,920,34336,34336,41514,41514,905,905,2021-07-25
"2021-08-01","65-74","complet","18",0.823249783923941,0.845997367476367,0.845353374765139,0.0188940092165899,0.0184276654301783,0.0182589006118418,38100,38100,46280,46280,820,820,35350,35350,41785,41785,770,770,35094,35094,41514,41514,758,758,2021-08-01
"2021-08-08","65-74","complet","18",0.834917891097666,0.857484743328946,0.857228886640651,0.0114468864468864,0.0114873758525787,0.0118755118755119,38640,38640,46280,46280,500,500,35830,35830,41785,41785,480,480,35587,35587,41514,41514,493,493,2021-08-08
"2021-08-15","65-74","complet","18",0.844641313742437,0.866818236209166,0.866502866502866,0.0104836788182035,0.00957281321048223,0.00927397986221516,39090,39090,46280,46280,440,440,36220,36220,41785,41785,400,400,35972,35972,41514,41514,385,385,2021-08-15
"2021-08-22","65-74","complet","18",0.854580812445981,0.876391049419648,0.876017728958905,0.0099160945842868,0.00957281321048223,0.00951486245603893,39550,39550,46280,46280,390,390,36620,36620,41785,41785,400,400,36367,36367,41514,41514,395,395,2021-08-22
"2021-08-29","65-74","complet","18",0.866032843560933,0.887160464281441,0.887507828684299,0.0119274809160305,0.0107694148617925,0.0114900997253938,40080,40080,46280,46280,500,500,37070,37070,41785,41785,450,450,36844,36844,41514,41514,477,477,2021-08-29
