"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-21","00-39","complet","52",0.0092042755344418,0.00794016699964141,0.00536776439866531,NA,NA,0.000101552299434209,310,310,72050,33680,0,0,310,310,50711,39042,0,0,370,370,68930,68930,7,7,2021-03-21
"2021-03-28","00-39","complet","52",0.0100950118764846,0.00819630141898468,0.00559988394022922,NA,0.000372536601721119,0.000232119541563905,340,340,72050,33680,0,0,320,320,50711,39042,10,10,386,386,68930,68930,16,16,2021-03-28
"2021-04-04","00-39","complet","52",0.0115795724465558,0.00947697351570104,0.00642680980705063,0.00248138957816377,0.0018626830086056,0.000826925866821413,390,390,72050,33680,30,30,370,370,50711,39042,50,50,443,443,68930,68930,57,57,2021-04-04
"2021-04-11","00-39","complet","52",0.0127986348122867,0.0102453767737309,0.00678949659074423,0.00227790432801822,0.00111760980516336,0.000362686783693602,450,450,72050,35160,10,10,400,400,50711,39042,30,30,468,468,68930,68930,25,25,2021-04-11
"2021-04-18","00-39","complet","52",0.0142582944886208,0.012294452128477,0.00777600464239083,0.00214247455811462,0.00204907535474617,0.000986508051646598,520,520,72050,36470,40,40,480,480,50711,39042,80,80,536,536,68930,68930,68,68,2021-04-18
"2021-04-25","00-39","complet","52",0.0200164518782561,0.017929409354029,0.0108660960394603,0.00699300699300699,0.00563495722555197,0.00309009139706949,730,730,72050,36470,190,190,700,700,50711,39042,220,220,749,749,68930,68930,213,213,2021-04-25
"2021-05-02","00-39","complet","52",0.0249520153550864,0.0222836944828646,0.0135064558247497,0.00507270882651336,0.00435428512883561,0.00264035978528942,910,910,72050,36470,150,150,870,870,50711,39042,170,170,931,931,68930,68930,182,182,2021-05-02
"2021-05-09","00-39","complet","52",0.0315327666575267,0.0291993238051329,0.0173364282605542,0.0071017923571187,0.00665949490292506,0.00382997243580444,1150,1150,72050,36470,210,210,1140,1140,50711,39042,260,260,1195,1195,68930,68930,264,264,2021-05-09
"2021-05-16","00-39","complet","52",0.0316577540106952,0.0379078940628042,0.0232119541563905,0.00967007963594994,0.00870857025767123,0.00587552589583636,1480,1480,72050,46750,340,340,1480,1480,50711,39042,340,340,1600,1600,68930,68930,405,405,2021-05-16
"2021-05-23","00-39","complet","52",0.033077485380117,0.0466164643204754,0.0278253300449732,0.00885967419262646,0.0089647046770145,0.00461337588858262,1810,1810,72050,54720,310,310,1820,1820,50711,39042,350,350,1918,1918,68930,68930,318,318,2021-05-23
"2021-05-30","00-39","complet","52",0.0385599415204678,0.0550689001588033,0.0327143478891629,0.00929189362383851,0.00845243583832796,0.00488901784418976,2110,2110,72050,54720,290,290,2150,2150,50711,39042,330,330,2255,2255,68930,68930,337,337,2021-05-30
"2021-06-06","00-39","complet","52",0.0438030560271647,0.0508765356628739,0.0393877847091252,0.0116609783845279,0.0107576456124174,0.00667343681996228,2580,2580,72050,58900,410,410,2580,2580,50711,50711,420,420,2715,2715,68930,68930,460,460,2021-06-06
"2021-06-13","00-39","complet","52",0.0488554309417729,0.0634970716412613,0.0494559698244596,0.0153550863723608,0.012423340103725,0.0100681851153344,3180,3180,72050,65090,560,560,3220,3220,50711,50711,630,630,3409,3409,68930,68930,694,694,2021-06-13
"2021-06-20","00-39","complet","52",0.0639108765757842,0.088146555974049,0.0688959814304367,0.0203735144312394,0.0246494843327878,0.0194400116059771,4360,4360,72050,68220,1200,1200,4470,4470,50711,50711,1250,1250,4749,4749,68930,68930,1340,1340,2021-06-20
"2021-06-27","00-39","complet","52",0.0823996596227485,0.11733154542407,0.0898737849992746,0.0218396301610075,0.0291849894500207,0.020977803568838,5810,5810,72050,70510,1370,1370,5950,5950,50711,50711,1480,1480,6195,6195,68930,68930,1446,1446,2021-06-27
"2021-07-04","00-39","complet","52",0.111866759195003,0.164066967719035,0.124938343246772,0.0328947368421053,0.0471298140442902,0.0350645582474975,8060,8060,72050,72050,2250,2250,8320,8320,50711,50711,2390,2390,8612,8612,68930,68930,2417,2417,2021-07-04
"2021-07-11","00-39","complet","52",0.148924358084663,0.220662183747116,0.168736399245611,0.037591859807801,0.0565952160280807,0.0437980559988394,10730,10730,72050,72050,2660,2660,11190,11190,50711,50711,2870,2870,11631,11631,68930,68930,3019,3019,2021-07-11
"2021-07-18","00-39","complet","52",0.187369882026371,0.277454595649859,0.211475409836066,0.0388619014573213,0.056792411902743,0.0427390105904541,13500,13500,72050,72050,2800,2800,14070,14070,50711,50711,2880,2880,14577,14577,68930,68930,2946,2946,2021-07-18
"2021-07-25","00-39","complet","52",0.22470506592644,0.328725523062058,0.246264326127956,0.03705759888966,0.0514681232868608,0.0347889162918903,16190,16190,72050,72050,2670,2670,16670,16670,50711,50711,2610,2610,16975,16975,68930,68930,2398,2398,2021-07-25
"2021-08-01","00-39","complet","52",0.255517002081888,0.368559089743843,0.274568402727405,0.0309507286606523,0.039833566681785,0.0283040765994487,18410,18410,72050,72050,2230,2230,18690,18690,50711,50711,2020,2020,18926,18926,68930,68930,1951,1951,2021-08-01
"2021-08-08","00-39","complet","52",0.283969465648855,0.407209481177654,0.300116059770782,0.0288688410825815,0.0386503914338112,0.0255476570433773,20460,20460,72050,72050,2080,2080,20650,20650,50711,50711,1960,1960,20687,20687,68930,68930,1761,1761,2021-08-08
"2021-08-15","00-39","complet","52",0.321721027064539,0.462424326083098,0.339300739881039,0.038029146426093,0.0556092366547692,0.0391846801102568,23180,23180,72050,72050,2740,2740,23450,23450,50711,50711,2820,2820,23388,23388,68930,68930,2701,2701,2021-08-15
"2021-08-22","00-39","complet","52",0.3676613462873,0.530456902841593,0.3884230378645,0.045940319222762,0.0680325767584942,0.0491222979834615,26490,26490,72050,72050,3310,3310,26900,26900,50711,50711,3450,3450,26774,26774,68930,68930,3386,3386,2021-08-22
"2021-08-29","00-39","complet","52",0.418875780707842,0.60302498471732,0.440795009429856,0.051353226925746,0.0727652777503895,0.0523719715653562,30180,30180,72050,72050,3700,3700,30580,30580,50711,50711,3690,3690,30384,30384,68930,68930,3610,3610,2021-08-29
"2021-09-05","00-39","complet","52",0.461623872310895,0.66218374711601,0.48585521543595,0.0426092990978487,0.0591587623986906,0.0450602060060931,33260,33260,72050,72050,3070,3070,33580,33580,50711,50711,3000,3000,33490,33490,68930,68930,3106,3106,2021-09-05
"2021-09-12","00-39","complet","52",0.485357390700902,0.694523870560628,0.509357319019295,0.0238723108952117,0.0319457316952929,0.0235021035833454,34970,34970,72050,72050,1720,1720,35220,35220,50711,50711,1620,1620,35110,35110,68930,68930,1620,1620,2021-09-12
"2021-09-19","00-39","complet","52",0.504371963913949,0.721342509514701,0.53074133178587,0.0191533657182512,0.0270158348287354,0.0213840127665748,36340,36340,72050,72050,1380,1380,36580,36580,50711,50711,1370,1370,36584,36584,68930,68930,1474,1474,2021-09-19
"2021-09-26","00-39","complet","52",0.517834836918806,0.740864901106269,0.545901639344262,0.0137121854679107,0.0195223915915679,0.0151603075583926,37310,37310,72050,72050,970,970,37570,37570,50711,50711,990,990,37629,37629,68930,68930,1045,1045,2021-09-26
"2021-10-03","00-39","complet","52",0.527272727272727,0.753091045335332,0.554809226751777,0.00974601299468399,0.0122261442290627,0.00890758740751487,37990,37990,72050,72050,660,660,38190,38190,50711,50711,620,620,38243,38243,68930,68930,614,614,2021-10-03
"2021-10-10","00-39","complet","52",0.535739070090215,0.765317189564394,0.563890903815465,0.00876923076923077,0.0118317524797381,0.0090816770636878,38600,38600,72050,72050,570,570,38810,38810,50711,50711,600,600,38869,38869,68930,68930,626,626,2021-10-10
"2021-10-17","00-39","complet","52",0.542401110340042,0.774585395673522,0.571014072247207,0.00644387831560018,0.0092682061091282,0.00712316843174235,39080,39080,72050,72050,430,430,39280,39280,50711,50711,470,470,39360,39360,68930,68930,491,491,2021-10-17
"2021-10-24","00-39","complet","52",0.54823039555864,0.783064818284002,0.577905121137386,0.00612705578845534,0.00887381435980359,0.00689104889017844,39500,39500,72050,72050,380,380,39710,39710,50711,50711,450,450,39835,39835,68930,68930,475,475,2021-10-24
"2021-01-03","40-64","complet","52",NA,NA,0,NA,NA,0,0,0,60320,0,0,0,0,0,56949,0,0,0,0,0,56860,56860,0,0,2021-01-03
"2021-01-10","40-64","complet","52",NA,NA,0,NA,NA,0,0,0,120640,0,0,0,0,0,113898,0,0,0,0,0,56860,56860,0,0,2021-01-10
"2021-01-17","40-64","complet","52",NA,NA,0.000123109391487865,NA,NA,0.000123109391487865,0,0,60320,0,0,0,0,0,56949,0,0,0,7,7,56860,56860,7,7,2021-01-17
"2021-01-24","40-64","complet","52",NA,NA,0.000175870559268378,NA,NA,5.27611677805135e-05,0,0,60320,0,0,0,0,0,56949,0,0,0,10,10,56860,56860,3,3,2021-01-24
"2021-01-31","40-64","complet","52",0.00375234521575985,0.00210714850129063,0.00244460077383046,0.00375234521575985,0.00193155279284974,0.00226873021456208,140,140,60320,37310,140,140,120,120,56949,56949,110,110,139,139,56860,56860,129,129,2021-01-31
"2021-02-07","40-64","complet","52",0.0158136371365414,0.0143988480921526,0.015617305663032,0.0130930113926203,0.0124672952993029,0.0131727048892015,930,930,60320,58810,770,770,820,820,56949,56949,710,710,888,888,56860,56860,749,749,2021-02-07
"2021-02-14","40-64","complet","52",0.0202254641909814,0.0175595708440886,0.0190995427365459,0.00477272727272727,0.00316072275193594,0.00348223707351389,1220,1220,60320,60320,210,210,1000,1000,56949,56949,180,180,1086,1086,56860,56860,198,198,2021-02-14
"2021-02-21","40-64","complet","52",0.0256962864721485,0.0219494635551107,0.0237249384453043,0.00597938144329897,0.00438989271102214,0.00462539570875835,1550,1550,60320,60320,290,290,1250,1250,56949,56949,250,250,1349,1349,56860,56860,263,263,2021-02-21
"2021-02-28","40-64","complet","52",0.029840848806366,0.0263393562661329,0.0281392894829406,0.00647668393782383,0.00438989271102214,0.0044143510376363,1800,1800,60320,60320,200,200,1500,1500,56949,56949,250,250,1600,1600,56860,56860,251,251,2021-02-28
"2021-03-07","40-64","complet","52",0.0311671087533156,0.0275685262252191,0.0294583186774534,0.00150753768844221,0.0012291699590862,0.00131902919451284,1880,1880,60320,60320,30,30,1570,1570,56949,56949,70,70,1675,1675,56860,56860,75,75,2021-03-07
"2021-03-14","40-64","complet","52",0.0328249336870026,0.0286221004758644,0.0307597608160394,0.00251256281407035,0.0012291699590862,0.001301442138586,1980,1980,60320,60320,50,50,1630,1630,56949,56949,70,70,1749,1749,56860,56860,74,74,2021-03-14
"2021-03-21","40-64","complet","52",0.0331564986737401,0.0293244833096279,0.031340133661625,0.00323624595469256,0.000702382833763543,0.000580372845585649,2000,2000,60320,60320,10,10,1670,1670,56949,56949,40,40,1782,1782,56860,56860,33,33,2021-03-21
"2021-03-28","40-64","complet","52",0.0349801061007958,0.030729248977155,0.032641575800211,0.00172314761631246,0.00140476566752709,0.001301442138586,2110,2110,60320,60320,30,30,1750,1750,56949,56949,80,80,1856,1856,56860,56860,74,74,2021-03-28
"2021-04-04","40-64","complet","52",0.0386273209549072,0.0342411631459727,0.0361765740415055,0.00422255340288127,0.00351191416881771,0.00353499824129441,2330,2330,60320,60320,170,170,1950,1950,56949,56949,200,200,2057,2057,56860,56860,201,201,2021-04-04
"2021-04-11","40-64","complet","52",0.0422745358090186,0.0372262901894678,0.0386387618712628,0.00409090909090909,0.00298512704349506,0.0024621878297573,2550,2550,60320,60320,180,180,2120,2120,56949,56949,170,170,2197,2197,56860,56860,140,140,2021-04-11
"2021-04-18","40-64","complet","52",0.0499005305039788,0.0433721399848988,0.0443369679915582,0.00850882790895554,0.006145849795431,0.00569820612029546,3010,3010,60320,60320,400,400,2470,2470,56949,56949,350,350,2521,2521,56860,56860,324,324,2021-04-18
"2021-04-25","40-64","complet","52",0.0648209549071618,0.0575953923686105,0.0580900457263454,0.015693881149709,0.0142232523837117,0.0137530777347872,3910,3910,60320,60320,890,890,3280,3280,56949,56949,810,810,3303,3303,56860,56860,782,782,2021-04-25
"2021-05-02","40-64","complet","52",0.0805702917771883,0.0723454318776449,0.0723179739711572,0.0159629248197734,0.0149256352174753,0.0142279282448118,4860,4860,60320,60320,930,930,4120,4120,56949,56949,850,850,4112,4112,56860,56860,809,809,2021-05-02
"2021-05-09","40-64","complet","52",0.102785145888594,0.09517287397496,0.0949349278930707,0.0231253188233294,0.0228274420973151,0.0226169539219135,6200,6200,60320,60320,1360,1360,5420,5420,56949,56949,1300,1300,5398,5398,56860,56860,1286,1286,2021-05-09
"2021-05-16","40-64","complet","52",0.137599469496021,0.131696781330664,0.132448118185016,0.0349801061007958,0.0366995030641451,0.0375131902919451,8300,8300,60320,60320,2110,2110,7500,7500,56949,56949,2090,2090,7531,7531,56860,56860,2133,2133,2021-05-16
"2021-05-23","40-64","complet","52",0.162798408488064,0.157509350471474,0.158406612733029,0.0253647214854111,0.0258125691408102,0.0259584945480127,9820,9820,60320,60320,1530,1530,8970,8970,56949,56949,1470,1470,9007,9007,56860,56860,1476,1476,2021-05-23
"2021-05-30","40-64","complet","52",0.190815649867374,0.185955855238898,0.186229335209286,0.0278514588859416,0.0284465047674235,0.0278227224762575,11510,11510,60320,60320,1680,1680,10590,10590,56949,56949,1620,1620,10589,10589,56860,56860,1582,1582,2021-05-30
"2021-06-06","40-64","complet","52",0.231432360742706,0.228098825264711,0.228666901160746,0.0418296208127869,0.0423185657342535,0.0424375659514597,13960,13960,60320,60320,2460,2460,12990,12990,56949,56949,2410,2410,13002,13002,56860,56860,2413,2413,2021-06-06
"2021-06-13","40-64","complet","52",0.285145888594164,0.285343026216439,0.289201547660922,0.0538793103448276,0.0570686052432879,0.0605346465001759,17200,17200,60320,60320,3250,3250,16250,16250,56949,56949,3250,3250,16444,16444,56860,56860,3442,3442,2021-06-13
"2021-06-20","40-64","complet","52",0.360079575596817,0.362253946513547,0.37397115722828,0.0752652519893899,0.0769109202971079,0.0847696095673584,21720,21720,60320,60320,4540,4540,20630,20630,56949,56949,4380,4380,21264,21264,56860,56860,4820,4820,2021-06-20
"2021-06-27","40-64","complet","52",0.420590185676393,0.419849338882158,0.429440731621527,0.0601790450928382,0.0575953923686105,0.0554695743932466,25370,25370,60320,60320,3630,3630,23910,23910,56949,56949,3280,3280,24418,24418,56860,56860,3154,3154,2021-06-27
"2021-07-04","40-64","complet","52",0.492539787798409,0.490614409383835,0.503675694688709,0.0722811671087533,0.0711162619185587,0.0742349630671826,29710,29710,60320,60320,4360,4360,27940,27940,56949,56949,4050,4050,28639,28639,56860,56860,4221,4221,2021-07-04
"2021-07-11","40-64","complet","52",0.554542440318302,0.55312648158879,0.567059444249033,0.0625,0.0625120722049553,0.0633837495603236,33450,33450,60320,60320,3770,3770,31500,31500,56949,56949,3560,3560,32243,32243,56860,56860,3604,3604,2021-07-11
"2021-07-18","40-64","complet","52",0.599303713527852,0.595796238739925,0.610182905381639,0.0447612732095491,0.0424941614426943,0.0431234611326064,36150,36150,60320,60320,2700,2700,33930,33930,56949,56949,2420,2420,34695,34695,56860,56860,2452,2452,2021-07-18
"2021-07-25","40-64","complet","52",0.635775862068966,0.629861806177457,0.642525501231094,0.0368037135278515,0.0342411631459727,0.0323425958494548,38350,38350,60320,60320,2220,2220,35870,35870,56949,56949,1950,1950,36534,36534,56860,56860,1839,1839,2021-07-25
"2021-08-01","40-64","complet","52",0.662135278514589,0.65426960965074,0.666830812521984,0.0266909814323607,0.0244078034732831,0.0243053112908899,39940,39940,60320,60320,1610,1610,37260,37260,56949,56949,1390,1390,37916,37916,56860,56860,1382,1382,2021-08-01
"2021-08-08","40-64","complet","52",0.685013262599469,0.675692286080528,0.687952866690116,0.0228318282501278,0.0214226764297881,0.0211220541681323,41320,41320,60320,60320,1340,1340,38480,38480,56949,56949,1220,1220,39117,39117,56860,56860,1201,1201,2021-08-08
"2021-08-15","40-64","complet","52",0.711041114058355,0.701504855221338,0.714491734083714,0.0263594164456233,0.0258125691408102,0.0265388673935983,42890,42890,60320,60320,1590,1590,39950,39950,56949,56949,1470,1470,40626,40626,56860,56860,1509,1509,2021-08-15
"2021-08-22","40-64","complet","52",0.740053050397878,0.73153172136473,0.74416109743229,0.0295092838196286,0.0298512704349506,0.0296693633485754,44640,44640,60320,60320,1780,1780,41660,41660,56949,56949,1700,1700,42313,42313,56860,56860,1687,1687,2021-08-22
"2021-08-29","40-64","complet","52",0.772214854111406,0.763841331717853,0.776275061554696,0.0323275862068966,0.0324852060615639,0.0321139641224059,46580,46580,60320,60320,1950,1950,43500,43500,56949,56949,1850,1850,44139,44139,56860,56860,1826,1826,2021-08-29
"2021-09-05","40-64","complet","52",0.80106100795756,0.791585453651513,0.805293703833978,0.0290119363395225,0.0277441219336599,0.0290186422792824,48320,48320,60320,60320,1750,1750,45080,45080,56949,56949,1580,1580,45789,45789,56860,56860,1650,1650,2021-09-05
"2021-09-12","40-64","complet","52",0.817307692307692,0.807037875994311,0.821438621174815,0.0163547462485247,0.0152768266343571,0.0161449173408371,49300,49300,60320,60320,970,970,45960,45960,56949,56949,870,870,46707,46707,56860,56860,918,918,2021-09-12
"2021-09-19","40-64","complet","52",0.829409814323607,0.818978384168291,0.834013366162504,0.0119709998313944,0.0119405081739802,0.0125747449876891,50030,50030,60320,60320,710,710,46640,46640,56949,56949,680,680,47422,47422,56860,56860,715,715,2021-09-19
"2021-09-26","40-64","complet","52",0.83670424403183,0.826528999631249,0.841382342595849,0.00760456273764259,0.00755061546295809,0.00736897643334506,50470,50470,60320,60320,420,420,47070,47070,56949,56949,430,430,47841,47841,56860,56860,419,419,2021-09-26
"2021-10-03","40-64","complet","52",0.842340848806366,0.831445679467594,0.84655293703834,0.00534963698891861,0.00509227554478569,0.00517059444249033,50810,50810,60320,60320,280,280,47350,47350,56949,56949,290,290,48135,48135,56860,56860,294,294,2021-10-03
"2021-10-10","40-64","complet","52",0.846485411140584,0.835484380761734,0.850439676398171,0.00442384663998315,0.00421429700258126,0.00388673935983116,51060,51060,60320,60320,210,210,47580,47580,56949,56949,240,240,48356,48356,56860,56860,221,221,2021-10-10
"2021-10-17","40-64","complet","52",0.84946949602122,0.83864510351367,0.854009848751319,0.00350672121566335,0.00316072275193594,0.00357017235314808,51240,51240,60320,60320,120,120,47760,47760,56949,56949,180,180,48559,48559,56860,56860,203,203,2021-10-17
"2021-10-24","40-64","complet","52",0.852122015915119,0.840927847723402,0.856542384804784,0.00250548073911682,0.00228274420973151,0.00253253605346465,51400,51400,60320,60320,80,80,47890,47890,56949,56949,130,130,48703,48703,56860,56860,144,144,2021-10-24
"2021-01-03","65-74","complet","52",NA,NA,0,NA,NA,0,0,0,26850,0,0,0,0,0,23154,0,0,0,0,0,23389,23389,0,0,2021-01-03
"2021-01-10","65-74","complet","52",NA,NA,0,NA,NA,0,0,0,53700,0,0,0,0,0,46308,0,0,0,0,0,23389,23389,0,0,2021-01-10
"2021-01-17","65-74","complet","52",NA,NA,8.5510282611484e-05,NA,NA,8.5510282611484e-05,0,0,26850,0,0,0,0,0,23154,0,0,0,2,2,23389,23389,2,2,2021-01-17
"2021-01-24","65-74","complet","52",NA,NA,0.000128265423917226,NA,NA,4.2755141305742e-05,0,0,26850,0,0,0,0,0,23154,0,0,0,3,3,23389,23389,1,1,2021-01-24
"2021-01-31","65-74","complet","52",NA,0.000863781636002419,0.000940613108726324,NA,0.000863781636002419,0.000812347684809098,0,0,26850,0,0,0,20,20,23154,23154,20,20,22,22,23389,23389,19,19,2021-01-31
"2021-02-07","65-74","complet","52",0.00741063644289451,0.00820592554202298,0.00829449741331395,0.00983358547655068,0.00734214390602056,0.00735388430458763,170,170,26850,22940,130,130,190,190,23154,23154,170,170,194,194,23389,23389,172,172,2021-02-07
"2021-02-14","65-74","complet","52",0.0126416739319965,0.0116610520860327,0.0118004190003848,0.00488400488400488,0.00345512654400967,0.00350592158707085,290,290,26850,22940,80,80,270,270,23154,23154,80,80,276,276,23389,23389,82,82,2021-02-14
"2021-02-21","65-74","complet","52",0.0170523751522534,0.0172756327200484,0.0174868527940485,0.00732600732600733,0.00561458063401572,0.00568643379366369,420,420,26850,24630,120,120,400,400,23154,23154,130,130,409,409,23389,23389,133,133,2021-02-21
"2021-02-28","65-74","complet","52",0.0219739292364991,0.0241858858080677,0.0241138996964385,0.00676328502415459,0.00691025308801935,0.00662704690239001,590,590,26850,26850,140,140,560,560,23154,23154,160,160,564,564,23389,23389,155,155,2021-02-28
"2021-03-07","65-74","complet","52",0.0249534450651769,0.0254815582620713,0.0249262473812476,0.00949367088607595,0.00129567245400363,0.000812347684809098,670,670,26850,26850,30,30,590,590,23154,23154,30,30,583,583,23389,23389,19,19,2021-03-07
"2021-03-14","65-74","complet","52",0.0260707635009311,0.0280729031700786,0.0273205352943691,0.00384615384615385,0.00215945409000605,0.00239428791312155,700,700,26850,26850,40,40,650,650,23154,23154,50,50,639,639,23389,23389,56,56,2021-03-14
"2021-03-21","65-74","complet","52",0.02756052141527,0.028936684806081,0.0280901278378725,0.00632911392405063,0.000863781636002419,0.000769592543503356,740,740,26850,26850,20,20,670,670,23154,23154,20,20,657,657,23389,23389,18,18,2021-03-21
"2021-03-28","65-74","complet","52",0.0301675977653631,0.0319599205320895,0.0315532942836376,0.00366300366300366,0.00302323572600847,0.0034631664457651,810,810,26850,26850,60,60,740,740,23154,23154,70,70,738,738,23389,23389,81,81,2021-03-28
"2021-04-04","65-74","complet","52",0.0379888268156425,0.03930206443811,0.038949933729531,0.00828247602441151,0.00734214390602056,0.00739663944589337,1020,1020,26850,26850,190,190,910,910,23154,23154,170,170,911,911,23389,23389,173,173,2021-04-04
"2021-04-11","65-74","complet","52",0.0499068901303538,0.0509631165241427,0.0492966779255205,0.0116459627329193,0.0116610520860327,0.0103467441959896,1340,1340,26850,26850,300,300,1180,1180,23154,23154,270,270,1153,1153,23389,23389,242,242,2021-04-11
"2021-04-18","65-74","complet","52",0.0770949720670391,0.0751490023322104,0.070930779426226,0.0271880819366853,0.0241858858080677,0.0216341015007055,2070,2070,26850,26850,730,730,1740,1740,23154,23154,560,560,1659,1659,23389,23389,506,506,2021-04-18
"2021-04-25","65-74","complet","52",0.118063314711359,0.116610520860327,0.110864081405789,0.0409683426443203,0.0414615185281161,0.039933301979563,3170,3170,26850,26850,1100,1100,2700,2700,23154,23154,960,960,2593,2593,23389,23389,934,934,2021-04-25
"2021-05-02","65-74","complet","52",0.166480446927374,0.169301200656474,0.158920860233443,0.0491620111731844,0.0531225706141487,0.048056778827654,4470,4470,26850,26850,1320,1320,3920,3920,23154,23154,1230,1230,3717,3717,23389,23389,1124,1124,2021-05-02
"2021-05-09","65-74","complet","52",0.231657355679702,0.243154530534681,0.224464491855146,0.0651769087523277,0.0738533298782068,0.0655436316217025,6220,6220,26850,26850,1750,1750,5630,5630,23154,23154,1710,1710,5250,5250,23389,23389,1533,1533,2021-05-09
"2021-05-16","65-74","complet","52",0.334078212290503,0.358469378941004,0.337509085467527,0.102420856610801,0.114882957588322,0.113044593612382,8970,8970,26850,26850,2750,2750,8300,8300,23154,23154,2660,2660,7894,7894,23389,23389,2644,2644,2021-05-16
"2021-05-23","65-74","complet","52",0.374674115456238,0.399499006651119,0.377570652871008,0.0409683426443203,0.0414615185281161,0.0400615674034803,10060,10060,26850,26850,1100,1100,9250,9250,23154,23154,960,960,8831,8831,23389,23389,937,937,2021-05-23
"2021-05-30","65-74","complet","52",0.426815642458101,0.454349140537272,0.429475394416179,0.0513966480446927,0.0544182430681524,0.0519047415451708,11460,11460,26850,26850,1380,1380,10520,10520,23154,23154,1260,1260,10045,10045,23389,23389,1214,1214,2021-05-30
"2021-06-06","65-74","complet","52",0.505772811918063,0.535112723503498,0.507802813288298,0.0793296089385475,0.0811954737842274,0.0783274188721194,13580,13580,26850,26850,2130,2130,12390,12390,23154,23154,1880,1880,11877,11877,23389,23389,1832,1832,2021-06-06
"2021-06-13","65-74","complet","52",0.585474860335196,0.622786559557744,0.59835820257386,0.0811918063314711,0.0876738360542455,0.0905553892855616,15720,15720,26850,26850,2180,2180,14420,14420,23154,23154,2030,2030,13995,13995,23389,23389,2118,2118,2021-06-13
"2021-06-20","65-74","complet","52",0.660335195530726,0.702254470069966,0.676386335456839,0.0748603351955307,0.0794679105122225,0.0780281328829792,17730,17730,26850,26850,2010,2010,16260,16260,23154,23154,1840,1840,15820,15820,23389,23389,1825,1825,2021-06-20
"2021-06-27","65-74","complet","52",0.700931098696462,0.741124643690075,0.710376672794904,0.0409683426443203,0.0388701736201088,0.0339903373380649,18820,18820,26850,26850,1100,1100,17160,17160,23154,23154,900,900,16615,16615,23389,23389,795,795,2021-06-27
"2021-07-04","65-74","complet","52",0.741154562383613,0.779562926492183,0.749754157937492,0.0394785847299814,0.0384382828021076,0.0393774851425884,19900,19900,26850,26850,1060,1060,18050,18050,23154,23154,890,890,17536,17536,23389,23389,921,921,2021-07-04
"2021-07-11","65-74","complet","52",0.775418994413408,0.813682301114278,0.782590106460302,0.0346368715083799,0.0341193746220955,0.0328359485228099,20820,20820,26850,26850,930,930,18840,18840,23154,23154,790,790,18304,18304,23389,23389,768,768,2021-07-11
"2021-07-18","65-74","complet","52",0.796275605214153,0.834844951196338,0.804053187395784,0.0208566108007449,0.0211626500820593,0.0214630809354825,21380,21380,26850,26850,560,560,19330,19330,23154,23154,490,490,18806,18806,23389,23389,502,502,2021-07-18
"2021-07-25","65-74","complet","52",0.815642458100559,0.853848147188391,0.822395143015948,0.0189944134078212,0.0190031959920532,0.0183419556201633,21900,21900,26850,26850,510,510,19770,19770,23154,23154,440,440,19235,19235,23389,23389,429,429,2021-07-25
"2021-08-01","65-74","complet","52",0.829050279329609,0.866372980910426,0.835136175125059,0.0135869565217391,0.0125248337220351,0.0127410321091111,22260,22260,26850,26850,350,350,20060,20060,23154,23154,290,290,19533,19533,23389,23389,298,298,2021-08-01
"2021-08-08","65-74","complet","52",0.839478584729981,0.877170251360456,0.847064859549361,0.0103338632750397,0.0107972704500302,0.011928684424302,22540,22540,26850,26850,260,260,20310,20310,23154,23154,250,250,19812,19812,23389,23389,279,279,2021-08-08
"2021-08-15","65-74","complet","52",0.849534450651769,0.887535630992485,0.857539869169268,0.0100558659217877,0.010365379632029,0.0104750096199068,22810,22810,26850,26850,270,270,20550,20550,23154,23154,240,240,20057,20057,23389,23389,245,245,2021-08-15
"2021-08-22","65-74","complet","52",0.858100558659218,0.89660533817051,0.86775834794134,0.00933820544051969,0.0095015979960266,0.0102184787720723,23040,23040,26850,26850,230,230,20760,20760,23154,23154,220,220,20296,20296,23389,23389,239,239,2021-08-22
"2021-08-29","65-74","complet","52",0.86852886405959,0.908698281074544,0.88071315575698,0.0112752721617418,0.0120929429040339,0.0129548078156398,23320,23320,26850,26850,290,290,21040,21040,23154,23154,280,280,20599,20599,23389,23389,303,303,2021-08-29
"2021-09-05","65-74","complet","52",0.878584729981378,0.919495551524575,0.891786737355167,0.0109622411693057,0.0107972704500302,0.0110735815981872,23590,23590,26850,26850,270,270,21290,21290,23154,23154,250,250,20858,20858,23389,23389,259,259,2021-09-05
"2021-09-12","65-74","complet","52",0.884916201117318,0.925973913794593,0.898028987985805,0.00606848721283052,0.00647836227001814,0.00624225063063833,23760,23760,26850,26850,140,140,21440,21440,23154,23154,150,150,21004,21004,23389,23389,146,146,2021-09-12
"2021-09-19","65-74","complet","52",0.890130353817505,0.931588494428608,0.90350164607294,0.00520156046814044,0.00561458063401572,0.00547265808713498,23900,23900,26850,26850,120,120,21570,21570,23154,23154,130,130,21132,21132,23389,23389,128,128,2021-09-19
