"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-21","00-39","complet","24",0.00621255824273353,0.00487181048657207,0.00260517898670813,0.0024024024024024,0.00219231471895743,0.00119347204888462,280,280,155830,45070,80,80,400,400,108259,82105,180,180,382,382,146631,146631,175,175,2021-02-21
"2021-02-28","00-39","complet","24",0.00796812749003984,0.0069423299433652,0.00390094863978286,0.00316598824061511,0.00207051945679313,0.00129576965307472,400,400,155830,50200,70,70,570,570,108259,82105,170,170,572,572,146631,146631,190,190,2021-02-28
"2021-03-07","00-39","complet","24",0.00842378098169448,0.00828207782717252,0.00471250963302439,0.0018018018018018,0.00146154314597162,0.000811560993241538,520,520,155830,61730,60,60,680,680,108259,82105,120,120,691,691,146631,146631,119,119,2021-03-07
"2021-03-14","00-39","complet","24",0.00974545454545454,0.00937823518665124,0.00542859286235516,0.0015015015015015,0.00109615735947872,0.000716083229330769,670,670,155830,68750,50,50,770,770,108259,82105,90,90,796,796,146631,146631,105,105,2021-03-14
"2021-03-21","00-39","complet","24",0.011156045181983,0.0112051641191158,0.00641064986258022,0.00198019801980198,0.00170513367030023,0.000982057000225055,800,800,155830,71710,70,70,920,920,108259,82105,140,140,940,940,146631,146631,144,144,2021-03-21
"2021-03-28","00-39","complet","24",0.0114073484547022,0.0118141404299373,0.00679938075850264,0.000904568068747173,0.000895623981227721,0.000388730895922417,860,860,155830,75390,20,20,970,970,108259,82105,50,50,997,997,146631,146631,57,57,2021-03-28
"2021-04-04","00-39","complet","24",0.0122988355357844,0.0125449120029231,0.00718811165442505,0.00135685210312076,0.000730771572985811,0.000388730895922417,940,940,155830,76430,30,30,1030,1030,108259,82105,60,60,1054,1054,146631,146631,57,57,2021-04-04
"2021-04-11","00-39","complet","24",0.014392254350386,0.0147372267218805,0.00827246625884022,0.00261985852763951,0.00207051945679313,0.00108435460441516,1100,1100,155830,76430,100,100,1210,1210,108259,82105,170,170,1213,1213,146631,146631,159,159,2021-04-11
"2021-04-18","00-39","complet","24",0.0162239958131624,0.0163205651300164,0.00906356773124373,0.0015015015015015,0.00170513367030023,0.000791101472403516,1240,1240,155830,76430,50,50,1340,1340,108259,82105,140,140,1329,1329,146631,146631,116,116,2021-04-18
"2021-04-25","00-39","complet","24",0.0184548809978363,0.0188782656354668,0.0100933636134242,0.00302530253025303,0.00243590524328604,0.00102979588218044,1450,1450,155830,78570,110,110,1550,1550,108259,82105,200,200,1480,1480,146631,146631,151,151,2021-04-25
"2021-05-02","00-39","complet","24",0.0229438314944835,0.0236282808598746,0.0122620728222545,0.00527569775357386,0.00462821996224347,0.00216870920883033,1830,1830,155830,79760,310,310,1940,1940,108259,82105,380,380,1798,1798,146631,146631,318,318,2021-05-02
"2021-05-09","00-39","complet","24",0.0266973302669733,0.0348334449789903,0.0185363258792479,0.0105530323270104,0.0112051641191158,0.00627425305699341,2670,2670,155830,100010,790,790,2860,2860,108259,82105,920,920,2718,2718,146631,146631,920,920,2021-05-09
"2021-05-16","00-39","complet","24",0.0305969403059694,0.0302977119685199,0.0214824968799231,0.0055584505819003,0.00511540101090068,0.00294617100067516,3060,3060,155830,100010,320,320,3280,3280,108259,108259,420,420,3150,3150,146631,146631,432,432,2021-05-16
"2021-05-23","00-39","complet","24",0.0354964503549645,0.034823894549183,0.0248105789362413,0.00612887195626967,0.00584617258388649,0.00332808205631824,3550,3550,155830,100010,370,370,3770,3770,108259,108259,480,480,3638,3638,146631,146631,488,488,2021-05-23
"2021-05-30","00-39","complet","24",0.0407959204079592,0.0398119324952198,0.028588770450996,0.00537194908326521,0.006455148894708,0.00377819151475472,4080,4080,155830,100010,460,460,4310,4310,108259,108259,530,530,4192,4192,146631,146631,554,554,2021-05-30
"2021-06-06","00-39","complet","24",0.0471952804719528,0.046185536537378,0.033171703118713,0.00843993142555717,0.00852566835150113,0.00458293266771692,4720,4720,155830,100010,640,640,5000,5000,108259,108259,700,700,4864,4864,146631,146631,672,672,2021-06-06
"2021-06-13","00-39","complet","24",0.0508047837424692,0.0550531595525545,0.0392209014464881,0.00858846114984339,0.011692345167773,0.00604919832777516,5650,5650,155830,111210,850,850,5960,5960,108259,108259,960,960,5751,5751,146631,146631,887,887,2021-06-13
"2021-06-20","00-39","complet","24",0.0575320512820513,0.0702020155368145,0.0492256071362809,0.0136678356262926,0.01514885598426,0.0100047056897927,7180,7180,155830,124800,1520,1520,7600,7600,108259,108259,1640,1640,7218,7218,146631,146631,1467,1467,2021-06-20
"2021-06-27","00-39","complet","24",0.0686373467916366,0.0932024127324287,0.0655591246053017,0.019081391421817,0.0230003971956142,0.0163335174690209,9520,9520,155830,138700,2260,2260,10090,10090,108259,108259,2490,2490,9613,9613,146631,146631,2395,2395,2021-06-27
"2021-07-04","00-39","complet","24",0.0881392092806187,0.129134760158509,0.0916791128751765,0.0277329645847738,0.0360247184991548,0.0261199882698747,13220,13220,155830,149990,3610,3610,13980,13980,108259,108259,3900,3900,13443,13443,146631,146631,3830,3830,2021-07-04
"2021-07-11","00-39","complet","24",0.114705311509349,0.172733906649794,0.124339327972939,0.0295409181636727,0.04350677541821,0.0326602150977624,17730,17730,155830,154570,4440,4440,18700,18700,108259,108259,4710,4710,18232,18232,146631,146631,4789,4789,2021-07-11
"2021-07-18","00-39","complet","24",0.146634152602195,0.222244801817863,0.162059864557972,0.0329204902778669,0.0495108951680692,0.0377205365850332,22850,22850,155830,155830,5130,5130,24060,24060,108259,108259,5360,5360,23763,23763,146631,146631,5531,5531,2021-07-18
"2021-07-25","00-39","complet","24",0.181993197715459,0.274342087032025,0.200694259740437,0.0354873901046012,0.0520972852141623,0.0386343951824648,28360,28360,155830,155830,5530,5530,29700,29700,108259,108259,5640,5640,29428,29428,146631,146631,5665,5665,2021-07-25
"2021-08-01","00-39","complet","24",0.215747930437015,0.32357586898087,0.238285219360163,0.0338830777128923,0.0492337819488449,0.0375909596197257,33620,33620,155830,155830,5280,5280,35030,35030,108259,108259,5330,5330,34940,34940,146631,146631,5512,5512,2021-08-01
"2021-08-08","00-39","complet","24",0.243213758583071,0.363110688256865,0.270127053624404,0.0274658281460566,0.0396271903490703,0.0318418342642415,37900,37900,155830,155830,4280,4280,39310,39310,108259,108259,4290,4290,39609,39609,146631,146631,4669,4669,2021-08-08
"2021-08-15","00-39","complet","24",0.275620868895591,0.410404677671141,0.306879172889771,0.0327921452865302,0.0472016183412003,0.0367521192653668,42950,42950,155830,155830,5110,5110,44430,44430,108259,108259,5110,5110,44998,44998,146631,146631,5389,5389,2021-08-15
"2021-08-22","00-39","complet","24",0.318552268497722,0.475711026334993,0.358102993227899,0.0429955720977989,0.0653987197369272,0.0512238203381277,49640,49640,155830,155830,6700,6700,51500,51500,108259,108259,7080,7080,52509,52509,146631,146631,7511,7511,2021-08-22
"2021-08-29","00-39","complet","24",0.370981197458769,0.555427262398507,0.418356282095873,0.0524289289610473,0.0796238649904396,0.0602532888679747,57810,57810,155830,155830,8170,8170,60130,60130,108259,108259,8620,8620,61344,61344,146631,146631,8835,8835,2021-08-29
"2021-09-05","00-39","complet","24",0.418725534236026,0.627291957250667,0.471741991802552,0.0474876467945838,0.0719570659252348,0.0533857097066787,65250,65250,155830,155830,7400,7400,67910,67910,108259,108259,7790,7790,69172,69172,146631,146631,7828,7828,2021-09-05
"2021-09-12","00-39","complet","24",0.451517679522557,0.67744944993026,0.508712345956858,0.0330488352692036,0.0501574926795925,0.0369703541543057,70360,70360,155830,155830,5150,5150,73340,73340,108259,108259,5430,5430,74593,74593,146631,146631,5421,5421,2021-09-12
"2021-09-19","00-39","complet","24",0.474363087980492,0.712642828771742,0.53496191119204,0.0229095809536033,0.035193378841482,0.0262495652351822,73920,73920,155830,155830,3570,3570,77150,77150,108259,108259,3810,3810,78442,78442,146631,146631,3849,3849,2021-09-19
"2021-09-26","00-39","complet","24",0.487390104601168,0.732317867336665,0.548703889354911,0.013282858471143,0.019675038564923,0.0137419781628714,75950,75950,155830,155830,2000,2000,79280,79280,108259,108259,2130,2130,80457,80457,146631,146631,2015,2015,2021-09-26
"2021-10-03","00-39","complet","24",0.497272668934095,0.747189610101701,0.559758850447723,0.010251256281407,0.0148717427650357,0.0110549610928112,77490,77490,155830,155830,1530,1530,80890,80890,108259,108259,1610,1610,82078,82078,146631,146631,1621,1621,2021-10-03
"2021-10-10","00-39","complet","24",0.505615093370981,0.759382591747568,0.568420047602485,0.00860528231945456,0.0122853527189425,0.00866119715476264,78790,78790,155830,155830,1300,1300,82210,82210,108259,108259,1330,1330,83348,83348,146631,146631,1270,1270,2021-10-10
"2021-10-17","00-39","complet","24",0.513123275364179,0.770467120516539,0.576535657534901,0.00760960625523597,0.010992157695896,0.00811560993241538,79960,79960,155830,155830,1090,1090,83410,83410,108259,108259,1190,1190,84538,84538,146631,146631,1190,1190,2021-10-17
"2021-10-24","00-39","complet","24",0.517872040043637,0.778226290654819,0.58243481937653,0.00527811611855461,0.00785154121135425,0.00589916184162967,80700,80700,155830,155830,650,650,84250,84250,108259,108259,850,850,85403,85403,146631,146631,865,865,2021-10-24
"2021-01-03","40-64","complet","24",NA,NA,7.15855483095073e-06,NA,NA,0,0,0,143560,0,0,0,0,0,140428,0,0,0,1,1,139693,139693,0,0,2021-01-03
"2021-01-10","40-64","complet","24",NA,NA,7.15855483095073e-06,NA,NA,0,0,0,287120,0,0,0,0,0,280856,0,0,0,1,1,139693,139693,0,0,2021-01-10
"2021-01-17","40-64","complet","24",NA,NA,7.15855483095073e-05,NA,NA,6.44269934785566e-05,0,0,143560,0,0,0,0,0,140428,0,0,0,10,10,139693,139693,9,9,2021-01-17
"2021-01-24","40-64","complet","24",NA,NA,0.000107378322464261,NA,NA,3.57927741547536e-05,0,0,143560,0,0,0,0,0,140428,0,0,0,15,15,139693,139693,5,5,2021-01-24
"2021-01-31","40-64","complet","24",0.00146118721461187,0.000996952174779958,0.000995039121502151,0.00146118721461187,0.000925741305152818,0.00088766079903789,80,80,143560,54750,80,80,140,140,140428,140428,130,130,139,139,139693,139693,124,124,2021-01-31
"2021-02-07","40-64","complet","24",0.00996115150911445,0.00797561739823967,0.00682926130872699,0.00993452246556785,0.00697866522345971,0.00583422218722484,1000,1000,143560,100390,880,880,1120,1120,140428,140428,980,980,954,954,139693,139693,815,815,2021-02-07
"2021-02-14","40-64","complet","24",0.0138621200889548,0.0131740108810209,0.0112460896394236,0.00607481615687946,0.00526960435240835,0.0044168283306966,1870,1870,143560,134900,570,570,1850,1850,140428,140428,740,740,1571,1571,139693,139693,617,617,2021-02-14
"2021-02-21","40-64","complet","24",0.0216634159933129,0.0215056826273962,0.0193782079273836,0.00999732214585379,0.00833167174637537,0.00813211828796003,3110,3110,143560,143560,1120,1120,3020,3020,140428,140428,1170,1170,2707,2707,139693,139693,1136,1136,2021-02-21
"2021-02-28","40-64","complet","24",0.0274449707439398,0.0276298174153303,0.0257350046172679,0.00648388291959985,0.00605292391830689,0.00635679668988425,3940,3940,143560,143560,700,700,3880,3880,140428,140428,850,850,3595,3595,139693,139693,888,888,2021-02-28
"2021-03-07","40-64","complet","24",0.0314154360546113,0.0314752043751958,0.0298941249740502,0.00500263296471827,0.00391659782949269,0.00415912035678237,4510,4510,143560,143560,380,380,4420,4420,140428,140428,550,550,4176,4176,139693,139693,581,581,2021-03-07
"2021-03-14","40-64","complet","24",0.0346196712176094,0.0348933261172985,0.0332371700801042,0.00441988950276243,0.00341812174210271,0.00334304510605399,4970,4970,143560,143560,320,320,4900,4900,140428,140428,480,480,4643,4643,139693,139693,467,467,2021-03-14
"2021-03-21","40-64","complet","24",0.0374059626636946,0.0377417609023841,0.0359717380255274,0.00369603784742756,0.00277722391545846,0.00273456794542318,5370,5370,143560,143560,250,250,5300,5300,140428,140428,390,390,5025,5025,139693,139693,382,382,2021-03-21
"2021-03-28","40-64","complet","24",0.0389384229590415,0.0393796109038084,0.037489351649689,0.0025039836102891,0.00163785000142422,0.00151761362416155,5590,5590,143560,143560,110,110,5530,5530,140428,140428,230,230,5237,5237,139693,139693,212,212,2021-03-28
"2021-04-04","40-64","complet","24",0.0405405405405405,0.0409462500356054,0.0388995869513863,0.00235899635427836,0.00156663913179708,0.00141023530169729,5820,5820,143560,143560,110,110,5750,5750,140428,140428,220,220,5434,5434,139693,139693,197,197,2021-04-04
"2021-04-11","40-64","complet","24",0.0445806631373642,0.0448628478650981,0.042715096676283,0.0048227634434531,0.00391659782949269,0.00381550972489674,6400,6400,143560,143560,400,400,6300,6300,140428,140428,550,550,5967,5967,139693,139693,533,533,2021-04-11
"2021-04-18","40-64","complet","24",0.0491780440234049,0.0494915543908622,0.046924326916882,0.00547825134217158,0.00462870652576409,0.00420923024059903,7060,7060,143560,143560,500,500,6950,6950,140428,140428,650,650,6555,6555,139693,139693,588,588,2021-04-18
"2021-04-25","40-64","complet","24",0.0555168570632488,0.0562565870054405,0.0528945616458949,0.00733803224872067,0.00676503261457829,0.00597023472901291,7970,7970,143560,143560,760,760,7900,7900,140428,140428,950,950,7389,7389,139693,139693,834,834,2021-04-25
"2021-05-02","40-64","complet","24",0.0697269434382836,0.0708548152790042,0.0670828173208393,0.0144831642405529,0.0145982282735637,0.0141882556749443,10010,10010,143560,143560,1970,1970,9950,9950,140428,140428,2050,2050,9371,9371,139693,139693,1982,1982,2021-05-02
"2021-05-09","40-64","complet","24",0.100376149345222,0.103683026177116,0.0992963140601175,0.0309974923376985,0.0329706326373658,0.0322134967392783,14410,14410,143560,143560,4450,4450,14560,14560,140428,140428,4630,4630,13871,13871,139693,139693,4500,4500,2021-05-09
"2021-05-16","40-64","complet","24",0.12712454722764,0.133093115333124,0.129304975911463,0.0270966843131792,0.0293388782863816,0.0300086618513455,18250,18250,143560,143560,3890,3890,18690,18690,140428,140428,4120,4120,18063,18063,139693,139693,4192,4192,2021-05-16
"2021-05-23","40-64","complet","24",0.147116188353302,0.153317002307232,0.149227234005999,0.0205415499533147,0.0202950978437349,0.0199222580945359,21120,21120,143560,143560,2860,2860,21530,21530,140428,140428,2850,2850,20846,20846,139693,139693,2783,2783,2021-05-23
"2021-05-30","40-64","complet","24",0.174073558094177,0.18201498276697,0.178004624426421,0.0271521784887392,0.0286979804597374,0.0287773904204219,24990,24990,143560,143560,3870,3870,25560,25560,140428,140428,4030,4030,24866,24866,139693,139693,4020,4020,2021-05-30
"2021-06-06","40-64","complet","24",0.205628308721092,0.215412880622098,0.210046315849756,0.0316244079130677,0.0333266869855015,0.0320416914233355,29520,29520,143560,143560,4540,4540,30250,30250,140428,140428,4680,4680,29342,29342,139693,139693,4476,4476,2021-06-06
"2021-06-13","40-64","complet","24",0.24804959598774,0.260418150226451,0.252503704552125,0.0427695736974087,0.0450764804739795,0.0424573887023688,35610,35610,143560,143560,6140,6140,36570,36570,140428,140428,6330,6330,35273,35273,139693,139693,5931,5931,2021-06-13
"2021-06-20","40-64","complet","24",0.299735302312622,0.31546415244823,0.303959396676999,0.0515463917525773,0.0550460022217791,0.0514556921248738,43030,43030,143560,143560,7400,7400,44300,44300,140428,140428,7730,7730,42461,42461,139693,139693,7188,7188,2021-06-20
"2021-06-27","40-64","complet","24",0.357063248815826,0.374854017717264,0.359939295455034,0.057745890220117,0.0593898652690347,0.0559798987780347,51260,51260,143560,143560,8290,8290,52640,52640,140428,140428,8340,8340,50281,50281,139693,139693,7820,7820,2021-06-27
"2021-07-04","40-64","complet","24",0.419336862635832,0.437519582989147,0.419276556448784,0.062482585678462,0.0626655652718831,0.0593372609937506,60200,60200,143560,143560,8970,8970,61440,61440,140428,140428,8800,8800,58570,58570,139693,139693,8289,8289,2021-07-04
"2021-07-11","40-64","complet","24",0.480008358874338,0.499544250434386,0.48181369145197,0.0606714962385065,0.0620246674452388,0.0625371350031856,68910,68910,143560,143560,8710,8710,70150,70150,140428,140428,8710,8710,67306,67306,139693,139693,8736,8736,2021-07-11
"2021-07-18","40-64","complet","24",0.530161604903873,0.550816076565927,0.534801314310667,0.0502229033156868,0.0512718261315407,0.0529876228586973,76110,76110,143560,143560,7210,7210,77350,77350,140428,140428,7200,7200,74708,74708,139693,139693,7402,7402,2021-07-18
"2021-07-25","40-64","complet","24",0.574393981610477,0.594895604865127,0.580122124945416,0.044511005851212,0.0440083174295725,0.0453208106347491,82460,82460,143560,143560,6390,6390,83540,83540,140428,140428,6180,6180,81039,81039,139693,139693,6331,6331,2021-07-25
"2021-08-01","40-64","complet","24",0.609083310114238,0.629575298373544,0.616723815796067,0.0348983003622179,0.0346796935084171,0.0366016908506511,87440,87440,143560,143560,5010,5010,88410,88410,140428,140428,4870,4870,86152,86152,139693,139693,5113,5113,2021-08-01
"2021-08-08","40-64","complet","24",0.634508219559766,0.654997578830433,0.644405947327354,0.0253552521593759,0.0254222804568889,0.0276821315312865,91090,91090,143560,143560,3640,3640,91980,91980,140428,140428,3570,3570,90019,90019,139693,139693,3867,3867,2021-08-08
"2021-08-15","40-64","complet","24",0.65916689885762,0.679351696242914,0.670198220383269,0.0250069657286152,0.024425328282109,0.0257922730559155,94630,94630,143560,143560,3590,3590,95400,95400,140428,140428,3430,3430,93622,93622,139693,139693,3603,3603,2021-08-15
"2021-08-22","40-64","complet","24",0.690303705767623,0.711254165835873,0.704265782823764,0.0314154360546113,0.0319024695929587,0.0340675624404945,99100,99100,143560,143560,4510,4510,99880,99880,140428,140428,4480,4480,98381,98381,139693,139693,4759,4759,2021-08-22
"2021-08-29","40-64","complet","24",0.724714405126776,0.747002022388697,0.741082230319343,0.0346893285037615,0.0357478565528242,0.0368164474955796,104040,104040,143560,143560,4980,4980,104900,104900,140428,140428,5020,5020,103524,103524,139693,139693,5143,5143,2021-08-29
"2021-09-05","40-64","complet","24",0.756338813039844,0.778690859372775,0.773123921742679,0.0314850933407634,0.0317600478537044,0.0320416914233355,108580,108580,143560,143560,4520,4520,109350,109350,140428,140428,4460,4460,108000,108000,139693,139693,4476,4476,2021-09-05
"2021-09-12","40-64","complet","24",0.778211200891613,0.801122283305324,0.795945394543749,0.0219420451379214,0.0224314239325491,0.0228214728010709,111720,111720,143560,143560,3150,3150,112500,112500,140428,140428,3150,3150,111188,111188,139693,139693,3188,3188,2021-09-12
"2021-09-19","40-64","complet","24",0.791933686263583,0.81564930070926,0.810591797727875,0.0144706224549156,0.0144558065343094,0.0146464031841252,113690,113690,143560,143560,1990,1990,114540,114540,140428,140428,2030,2030,113234,113234,139693,139693,2046,2046,2021-09-19
"2021-09-26","40-64","complet","24",0.79966564502647,0.823268863759364,0.818330195500132,0.00812871867929272,0.00761956305010397,0.00773839777225774,114800,114800,143560,143560,970,970,115610,115610,140428,140428,1070,1070,114315,114315,139693,139693,1081,1081,2021-09-26
"2021-10-03","40-64","complet","24",0.805725828921705,0.829392998547298,0.82456529675789,0.00653650984776813,0.00612413478793403,0.00623510125775808,115670,115670,143560,143560,760,760,116470,116470,140428,140428,860,860,115186,115186,139693,139693,871,871,2021-10-03
"2021-10-10","40-64","complet","24",0.810114237949289,0.833950494203435,0.829146771849699,0.00504032258064516,0.00455749565613695,0.00458147509180847,116300,116300,143560,143560,450,450,117110,117110,140428,140428,640,640,115826,115826,139693,139693,640,640,2021-10-10
"2021-10-17","40-64","complet","24",0.813457787684592,0.837226194206284,0.83231801163981,0.00386426760053134,0.00334691087247557,0.00317123979011117,116780,116780,143560,143560,320,320,117570,117570,140428,140428,470,470,116269,116269,139693,139693,443,443,2021-10-17
"2021-10-24","40-64","complet","24",0.815338534410699,0.839433731164725,0.834451260979433,0.00228050171037628,0.00220753695844134,0.00213324933962332,117050,117050,143560,143560,140,140,117880,117880,140428,140428,310,310,116567,116567,139693,139693,298,298,2021-10-24
"2021-01-03","65-74","complet","24",NA,NA,0,NA,NA,0,0,0,68830,0,0,0,0,0,64496,0,0,0,0,0,64247,64247,0,0,2021-01-03
"2021-01-10","65-74","complet","24",NA,NA,0,NA,NA,0,0,0,137660,0,0,0,0,0,128992,0,0,0,0,0,64247,64247,0,0,2021-01-10
"2021-01-17","65-74","complet","24",NA,NA,0.000140084361915731,NA,NA,0.000140084361915731,0,0,68830,0,0,0,0,0,64496,0,0,0,9,9,64247,64247,9,9,2021-01-17
"2021-01-24","65-74","complet","24",NA,NA,0.000186779149220975,NA,NA,4.66947873052438e-05,0,0,68830,0,0,0,0,0,64496,0,0,0,12,12,64247,64247,3,3,2021-01-24
"2021-01-31","65-74","complet","24",0.00122900450634986,0.000930290250558174,0.000856071100596137,0.00134952766531714,0.000775241875465145,0.000669291951375162,30,30,68830,24410,20,20,60,60,64496,64496,50,50,55,55,64247,64247,43,43,2021-01-31
"2021-02-07","65-74","complet","24",0.00655398413245947,0.00418630612751178,0.00353323890609678,0.0051698670605613,0.00325601587695361,0.00267716780550065,190,190,68830,28990,140,140,270,270,64496,64496,210,210,227,227,64247,64247,172,172,2021-02-07
"2021-02-14","65-74","complet","24",0.00891818534315626,0.00775241875465145,0.0063971858608184,0.00454933181688939,0.0037211610022327,0.00286394695472162,460,460,68830,51580,160,160,500,500,64496,64496,240,240,411,411,64247,64247,184,184,2021-02-14
"2021-02-21","65-74","complet","24",0.0139797739440809,0.0144194988836517,0.0118449110464302,0.00771850170261067,0.00666708012900025,0.00544772518561178,940,940,68830,67240,340,340,930,930,64496,64496,430,430,761,761,64247,64247,350,350,2021-02-21
"2021-02-28","65-74","complet","24",0.0191776841493535,0.0201562887620938,0.0178996684670101,0.00613496932515337,0.00573678987844207,0.00605475742057995,1320,1320,68830,68830,260,260,1300,1300,64496,64496,370,370,1150,1150,64247,64247,389,389,2021-02-28
"2021-03-07","65-74","complet","24",0.0225192503268923,0.0240324981394195,0.0216508163805314,0.00404273751082876,0.00403125775241875,0.00375114791352125,1550,1550,68830,68830,140,140,1550,1550,64496,64496,260,260,1391,1391,64247,64247,241,241,2021-03-07
"2021-03-14","65-74","complet","24",0.0274589568502107,0.0296142396427685,0.0267716780550065,0.00600240096038415,0.00558174150334905,0.00512086167447507,1890,1890,68830,68830,250,250,1910,1910,64496,64496,360,360,1720,1720,64247,64247,329,329,2021-03-14
"2021-03-21","65-74","complet","24",0.0313816649716693,0.0345757876457455,0.0314722866437343,0.0047978067169294,0.0048064996278839,0.00470060858872788,2160,2160,68830,68830,210,210,2230,2230,64496,64496,310,310,2022,2022,64247,64247,302,302,2021-03-21
"2021-03-28","65-74","complet","24",0.035159087607148,0.0392272388985363,0.0359861160832412,0.0051374261494991,0.00465145125279087,0.0045138294395069,2420,2420,68830,68830,200,200,2530,2530,64496,64496,300,300,2312,2312,64247,64247,290,290,2021-03-28
"2021-04-04","65-74","complet","24",0.0396629376725265,0.0441887869015133,0.0401575170825097,0.00630828304991772,0.00496154800297693,0.00417140099926845,2730,2730,68830,68830,230,230,2850,2850,64496,64496,320,320,2580,2580,64247,64247,268,268,2021-04-04
"2021-04-11","65-74","complet","24",0.0486706378032834,0.0545770280327462,0.0493096953943375,0.00922098569157393,0.0103882411312329,0.00915217831182779,3350,3350,68830,68830,580,580,3520,3520,64496,64496,670,670,3168,3168,64247,64247,588,588,2021-04-11
"2021-04-18","65-74","complet","24",0.0624727589713788,0.0711672041677003,0.0644543714103382,0.013984962406015,0.0165901761349541,0.0151446760160007,4300,4300,68830,68830,930,930,4590,4590,64496,64496,1070,1070,4141,4141,64247,64247,973,973,2021-04-18
"2021-04-25","65-74","complet","24",0.0896411448496295,0.103572314562143,0.0942456457110838,0.0271683858782508,0.0324051103944431,0.0297912743007456,6170,6170,68830,68830,1870,1870,6680,6680,64496,64496,2090,2090,6055,6055,64247,64247,1914,1914,2021-04-25
"2021-05-02","65-74","complet","24",0.145576056951911,0.168847680476309,0.159711737513036,0.0562254830742409,0.0652753659141652,0.0654660918019518,10020,10020,68830,68830,3870,3870,10890,10890,64496,64496,4210,4210,10261,10261,64247,64247,4206,4206,2021-05-02
"2021-05-09","65-74","complet","24",0.228824640418422,0.257690399404614,0.250906657120177,0.0831032979805317,0.0888427189283056,0.0911949196071412,15750,15750,68830,68830,5720,5720,16620,16620,64496,64496,5730,5730,16120,16120,64247,64247,5859,5859,2021-05-09
"2021-05-16","65-74","complet","24",0.295946534941159,0.326997023071198,0.323376967017915,0.0672671800087171,0.069306623666584,0.0724703098977384,20370,20370,68830,68830,4630,4630,21090,21090,64496,64496,4470,4470,20776,20776,64247,64247,4656,4656,2021-05-16
"2021-05-23","65-74","complet","24",0.338951038791225,0.372581245348549,0.369355767584479,0.0438762167659451,0.0455842222773505,0.0459788005665634,23330,23330,68830,68830,3020,3020,24030,24030,64496,64496,2940,2940,23730,23730,64247,64247,2954,2954,2021-05-23
"2021-05-30","65-74","complet","24",0.394159523463606,0.429328950632597,0.42680592089903,0.0552084846723812,0.0567477052840486,0.0574501533145517,27130,27130,68830,68830,3800,3800,27690,27690,64496,64496,3660,3660,27421,27421,64247,64247,3691,3691,2021-05-30
"2021-06-06","65-74","complet","24",0.454888856603225,0.490107913669065,0.485003190810466,0.0610199041115793,0.0607789630364674,0.0581972699114356,31310,31310,68830,68830,4200,4200,31610,31610,64496,64496,3920,3920,31160,31160,64247,64247,3739,3739,2021-06-06
"2021-06-13","65-74","complet","24",0.526224030219381,0.560034730836021,0.551216399209302,0.0719163155600755,0.0699268171669561,0.0662132083988357,36220,36220,68830,68830,4950,4950,36120,36120,64496,64496,4510,4510,35414,35414,64247,64247,4254,4254,2021-06-13
"2021-06-20","65-74","complet","24",0.598721487723376,0.632442322004465,0.619733217115196,0.0723521720180154,0.0724075911684446,0.0685168179058944,41210,41210,68830,68830,4980,4980,40790,40790,64496,64496,4670,4670,39816,39816,64247,64247,4402,4402,2021-06-20
"2021-06-27","65-74","complet","24",0.648554409414499,0.682988092284793,0.669400905878874,0.0502687781490629,0.0507008186554205,0.0496676887636777,44640,44640,68830,68830,3460,3460,44050,44050,64496,64496,3270,3270,43007,43007,64247,64247,3191,3191,2021-06-27
"2021-07-04","65-74","complet","24",0.689960772918785,0.724230960059539,0.709309384095755,0.0418422199622258,0.0412428677747457,0.0399084782168817,47490,47490,68830,68830,2880,2880,46710,46710,64496,64496,2660,2660,45571,45571,64247,64247,2564,2564,2021-07-04
"2021-07-11","65-74","complet","24",0.730495423507192,0.765008682709005,0.750540881286286,0.0402440796164463,0.0407777226494666,0.0412314971905303,50280,50280,68830,68830,2770,2770,49340,49340,64496,64496,2630,2630,48220,48220,64247,64247,2649,2649,2021-07-11
"2021-07-18","65-74","complet","24",0.755920383553683,0.791056809724634,0.777857331859853,0.0254249600464914,0.0260481270156289,0.0273164505735676,52030,52030,68830,68830,1750,1750,51020,51020,64496,64496,1680,1680,49975,49975,64247,64247,1755,1755,2021-07-18
"2021-07-25","65-74","complet","24",0.779456632282435,0.815244356239147,0.803928588105281,0.0239721051866918,0.0241875465145125,0.0260712562454278,53650,53650,68830,68830,1650,1650,52580,52580,64496,64496,1560,1560,51650,51650,64247,64247,1675,1675,2021-07-25
"2021-08-01","65-74","complet","24",0.798779601917768,0.834315306375589,0.824380904944978,0.0190323986633735,0.0190709501364426,0.0204523168396968,54980,54980,68830,68830,1310,1310,53810,53810,64496,64496,1230,1230,52964,52964,64247,64247,1314,1314,2021-08-01
"2021-08-08","65-74","complet","24",0.811128868226064,0.846874224758125,0.838171432129127,0.0124592109166419,0.0125589183825354,0.0137905271841487,55830,55830,68830,68830,840,840,54620,54620,64496,64496,810,810,53850,53850,64247,64247,886,886,2021-08-08
"2021-08-15","65-74","complet","24",0.821589423216621,0.85788265938973,0.850187557395676,0.0108276475823198,0.0110084346316051,0.0120161252665494,56550,56550,68830,68830,730,730,55330,55330,64496,64496,710,710,54622,54622,64247,64247,772,772,2021-08-15
