"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-21","00-39","complet","72",0.00444168073198898,0.00381351179571541,0.00154405302040525,0.00127632418634333,0.00112162111638688,0.000463215906121576,500,500,259550,112570,80,80,510,510,177640,133735,150,150,390,390,252582,252582,117,117,2021-02-21
"2021-02-28","00-39","complet","72",0.00461323008485048,0.00426216024227016,0.00173409031522436,0.000423639059521288,0.000561589522985859,0.000190037294819108,560,560,259550,121390,20,20,570,570,177640,133735,50,50,438,438,252582,252582,48,48,2021-02-28
"2021-03-07","00-39","complet","72",0.0060908948930189,0.00575765506411934,0.00248632127388333,0.00197907831495618,0.0016450443040341,0.00075223095865897,780,780,259550,128060,140,140,770,770,177640,133735,220,220,628,628,252582,252582,190,190,2021-03-07
"2021-03-14","00-39","complet","72",0.00734030923004841,0.00680450143941377,0.00311581981297163,0.00114481969089868,0.00104684637529443,0.000629498539088296,940,940,259550,128060,60,60,910,910,177640,133735,140,140,787,787,252582,252582,159,159,2021-03-14
"2021-03-21","00-39","complet","72",0.00773075121037014,0.00725314988596852,0.00332961176964313,0.000423639059521288,0.000561589522985859,0.000213791956671497,990,990,259550,128060,20,20,970,970,177640,133735,50,50,841,841,252582,252582,54,54,2021-03-21
"2021-03-28","00-39","complet","72",0.00866781196314228,0.00800089729689311,0.00369384991804642,0.00085149863760218,0.00074774741092459,0.000364238148403291,1110,1110,259550,128060,50,50,1070,1070,177640,133735,100,100,933,933,252582,252582,92,92,2021-03-28
"2021-04-04","00-39","complet","72",0.00929251913165704,0.00897296893109508,0.00414914760355053,0.00105909764880322,0.000972071634201967,0.000455297685504114,1190,1190,259550,128060,50,50,1200,1200,177640,133735,130,130,1048,1048,252582,252582,115,115,2021-04-04
"2021-04-11","00-39","complet","72",0.0111666406372013,0.0105432384940367,0.00502807009208891,0.00179447302308889,0.0016450443040341,0.000878922488538376,1430,1430,259550,128060,150,150,1410,1410,177640,133735,220,220,1270,1270,252582,252582,222,222,2021-04-11
"2021-04-18","00-39","complet","72",0.0132750273309386,0.0127864807268105,0.00597429745587572,0.002535438515616,0.00216846749168131,0.00094622736378681,1700,1700,259550,128060,220,220,1710,1710,177640,133735,290,290,1509,1509,252582,252582,239,239,2021-04-18
"2021-04-25","00-39","complet","72",0.0193659222239575,0.0185441357909298,0.00867045157612181,0.00621519089514892,0.00575765506411934,0.0026961541202461,2480,2480,259550,128060,770,770,2480,2480,177640,133735,770,770,2190,2190,252582,252582,681,681,2021-04-25
"2021-05-02","00-39","complet","72",0.0254568171169764,0.024600889819419,0.0114814198953211,0.0060908948930189,0.00605675402848918,0.00281096831919931,3260,3260,259550,128060,780,780,3290,3290,177640,133735,810,810,2900,2900,252582,252582,710,710,2021-05-02
"2021-05-09","00-39","complet","72",0.0239013995277314,0.0313306165177403,0.0145220166124269,0.00710604404185538,0.00672972669832131,0.00304059671710573,4150,4150,259550,173630,910,910,4190,4190,177640,133735,900,900,3668,3668,252582,252582,768,768,2021-05-09
"2021-05-16","00-39","complet","72",0.0283937107642688,0.02814681378068,0.0171944160708206,0.00460749870414099,0.00590720454630426,0.00267239945839371,4930,4930,259550,173630,800,800,5000,5000,177640,177640,790,790,4343,4343,252582,252582,675,675,2021-05-16
"2021-05-23","00-39","complet","72",0.0326008745226103,0.0337198829092547,0.0206823922528129,0.00552899844496919,0.00732792462706098,0.00348797618199238,5890,5890,259550,180670,960,960,5990,5990,177640,177640,980,980,5224,5224,252582,252582,881,881,2021-05-23
"2021-05-30","00-39","complet","72",0.0345854215253312,0.0401936500788111,0.0251720233429144,0.00622012325059034,0.00859909522563278,0.00448963109010143,6970,6970,259550,201530,1080,1080,7140,7140,177640,177640,1150,1150,6358,6358,252582,252582,1134,1134,2021-05-30
"2021-06-06","00-39","complet","72",0.0409747377334525,0.050664264805224,0.0323657267738794,0.0097909347462996,0.010470614726413,0.00719370343096499,8710,8710,259550,212570,1700,1700,9000,9000,177640,177640,1860,1860,8175,8175,252582,252582,1817,1817,2021-06-06
"2021-06-13","00-39","complet","72",0.0449544686637274,0.0634429182616528,0.0412262156448203,0.0119794966307666,0.0127223598288674,0.00886048887094092,10910,10910,259550,242690,2080,2080,11270,11270,177640,177640,2260,2260,10413,10413,252582,252582,2238,2238,2021-06-13
"2021-06-20","00-39","complet","72",0.055210942015026,0.0838212114388651,0.0553483621160653,0.0154387247065272,0.0204345868047737,0.014122146471245,14330,14330,259550,259550,3380,3380,14890,14890,177640,177640,3630,3630,13980,13980,252582,252582,3567,3567,2021-06-20
"2021-06-27","00-39","complet","72",0.0771335002889617,0.117372213465436,0.0784576889881306,0.0223812724900154,0.0335510020265706,0.0231093268720653,20020,20020,259550,259550,5660,5660,20850,20850,177640,177640,5960,5960,19817,19817,252582,252582,5837,5837,2021-06-27
"2021-07-04","00-39","complet","72",0.108456944712002,0.164884035127224,0.110538359819781,0.031400500866885,0.0475118216617879,0.0320806708316507,28150,28150,259550,259550,8150,8150,29290,29290,177640,177640,8440,8440,27920,27920,252582,252582,8103,8103,2021-07-04
"2021-07-11","00-39","complet","72",0.144172606434213,0.219319972979059,0.147421431455923,0.0357541899441341,0.0544922314793965,0.0368830716361419,37420,37420,259550,259550,9280,9280,38960,38960,177640,177640,9680,9680,37236,37236,252582,252582,9316,9316,2021-07-11
"2021-07-18","00-39","complet","72",0.181390868811404,0.27482548975456,0.182839632277835,0.0372567905991139,0.0555618104030624,0.0354182008219113,47080,47080,259550,259550,9670,9670,48820,48820,177640,177640,9870,9870,46182,46182,252582,252582,8946,8946,2021-07-18
"2021-07-25","00-39","complet","72",0.222770179156232,0.335397433010583,0.220724358822085,0.0412251974571374,0.0605156496284621,0.037884726544251,57820,57820,259550,259550,10700,10700,59580,59580,177640,177640,10750,10750,55751,55751,252582,252582,9569,9569,2021-07-25
"2021-08-01","00-39","complet","72",0.260373723752649,0.391634766944382,0.25716401010365,0.0379117703717973,0.0563499211889214,0.036439651281564,67580,67580,259550,259550,9840,9840,69570,69570,177640,177640,10010,10010,64955,64955,252582,252582,9204,9204,2021-08-01
"2021-08-08","00-39","complet","72",0.293739163937584,0.44286196802522,0.291841857297828,0.0332883837410903,0.0512272010808376,0.0346778471941785,76240,76240,259550,259550,8640,8640,78670,78670,177640,177640,9100,9100,73714,73714,252582,252582,8759,8759,2021-08-08
"2021-08-15","00-39","complet","72",0.32756694278559,0.494483224498987,0.325731841540569,0.033750722404161,0.0516212564737672,0.033889984242741,85020,85020,259550,259550,8760,8760,87840,87840,177640,177640,9170,9170,82274,82274,252582,252582,8560,8560,2021-08-15
"2021-08-22","00-39","complet","72",0.371335002889617,0.560628236883585,0.370180772976697,0.0437295318821036,0.0660887187570367,0.0444489314361277,96380,96380,259550,259550,11350,11350,99590,99590,177640,177640,11740,11740,93501,93501,252582,252582,11227,11227,2021-08-22
"2021-08-29","00-39","complet","72",0.428433827778848,0.648502589506868,0.432144808418652,0.0571758813330765,0.0879306462508444,0.0619640354419555,111200,111200,259550,259550,14840,14840,115200,115200,177640,177640,15620,15620,109152,109152,252582,252582,15651,15651,2021-08-29
"2021-09-05","00-39","complet","72",0.476131766518975,0.722134654357127,0.48570761178548,0.0479291080716625,0.0735757712226976,0.0535628033668274,123580,123580,259550,259550,12440,12440,128280,128280,177640,177640,13070,13070,122681,122681,252582,252582,13529,13529,2021-09-05
"2021-09-12","00-39","complet","72",0.511885956463109,0.776626885836523,0.525852990316016,0.0357927181660566,0.0544922314793965,0.0401453785305366,132860,132860,259550,259550,9290,9290,137960,137960,177640,177640,9680,9680,132821,132821,252582,252582,10140,10140,2021-09-12
"2021-09-19","00-39","complet","72",0.531650934309382,0.806743976581851,0.548320941318067,0.019803506068195,0.0301170907453276,0.0224679510020508,137990,137990,259550,259550,5140,5140,143310,143310,177640,177640,5350,5350,138496,138496,252582,252582,5675,5675,2021-09-19
"2021-09-26","00-39","complet","72",0.546099017530341,0.828754784958343,0.564177178104536,0.0144866114428819,0.0220108083764918,0.0158562367864693,141740,141740,259550,259550,3760,3760,147220,147220,177640,177640,3910,3910,142501,142501,252582,252582,4005,4005,2021-09-26
"2021-10-03","00-39","complet","72",0.555037565016374,0.842208961945508,0.574082872096982,0.00909266037372375,0.0135667642422878,0.00990569399244602,144060,144060,259550,259550,2360,2360,149610,149610,177640,177640,2410,2410,145003,145003,252582,252582,2502,2502,2021-10-03
"2021-10-10","00-39","complet","72",0.561625890965132,0.852510695789237,0.581339921292887,0.00658832594875746,0.0102454402161675,0.0072570491959047,145770,145770,259550,259550,1710,1710,151440,151440,177640,177640,1820,1820,146836,146836,252582,252582,1833,1833,2021-10-10
"2021-10-17","00-39","complet","72",0.567212483143903,0.860673271785634,0.587203363660118,0.00562512040069351,0.00816257599639721,0.00586344236723124,147220,147220,259550,259550,1460,1460,152890,152890,177640,177640,1450,1450,148317,148317,252582,252582,1481,1481,2021-10-17
"2021-10-24","00-39","complet","72",0.572722018878829,0.869398784057645,0.593819036986008,0.00566364862261607,0.00878180589957217,0.00661567332589021,148650,148650,259550,259550,1470,1470,154440,154440,177640,177640,1560,1560,149988,149988,252582,252582,1671,1671,2021-10-24
"2021-01-03","40-64","complet","72",NA,NA,0,NA,NA,0,0,0,190410,0,0,0,0,0,181089,0,0,0,0,0,179667,179667,0,0,2021-01-03
"2021-01-10","40-64","complet","72",NA,NA,0,NA,NA,0,0,0,380820,0,0,0,0,0,362178,0,0,0,0,0,179667,179667,0,0,2021-01-10
"2021-01-17","40-64","complet","72",NA,NA,2.78292619123156e-05,NA,NA,2.78292619123156e-05,0,0,190410,0,0,0,0,0,181089,0,0,0,5,5,179667,179667,5,5,2021-01-17
"2021-01-24","40-64","complet","72",NA,NA,0.000105751195266799,NA,NA,7.79219333544836e-05,0,0,190410,0,0,0,0,0,181089,0,0,0,19,19,179667,179667,14,14,2021-01-24
"2021-01-31","40-64","complet","72",0.00193330111164814,0.0010492078480747,0.000990721724078434,0.00161108425970678,0.000993986382386561,0.000884970528811635,120,120,190410,62070,100,100,190,190,181089,181089,180,180,178,178,179667,179667,159,159,2021-01-31
"2021-02-07","40-64","complet","72",0.0077775290957923,0.0067922402796415,0.00591650108255829,0.00672736762744302,0.00579825389725494,0.00492577935847985,1390,1390,190410,178720,1160,1160,1230,1230,181089,181089,1050,1050,1063,1063,179667,179667,885,885,2021-02-07
"2021-02-14","40-64","complet","72",0.0164907305288588,0.0149097957357984,0.0126122214986614,0.00922845798905462,0.00811755545615692,0.00669572041610312,3140,3140,190410,190410,1720,1720,2700,2700,181089,181089,1470,1470,2266,2266,179667,179667,1203,1203,2021-02-14
"2021-02-21","40-64","complet","72",0.0219526285384171,0.0205423852359889,0.0175658301190536,0.00569605832763728,0.00557736803450237,0.00495360862039217,4180,4180,190410,190410,1000,1000,3720,3720,181089,181089,1010,1010,3156,3156,179667,179667,890,890,2021-02-21
"2021-02-28","40-64","complet","72",0.0241583950422772,0.0226408009321383,0.0194470882243261,0.00237486298867373,0.00215363716183755,0.00188125810527253,4600,4600,190410,190410,260,260,4100,4100,181089,181089,390,390,3494,3494,179667,179667,338,338,2021-02-28
"2021-03-07","40-64","complet","72",0.0270468987973321,0.0256779815449862,0.0222355802679401,0.00341445695604795,0.00303718061284783,0.00278849204361402,5150,5150,190410,190410,470,470,4650,4650,181089,181089,550,550,3995,3995,179667,179667,501,501,2021-03-07
"2021-03-14","40-64","complet","72",0.0297253295520193,0.0285494977607696,0.025191047883028,0.00317822508353027,0.0028715162157834,0.00295546761508791,5660,5660,190410,190410,390,390,5170,5170,181089,181089,520,520,4526,4526,179667,179667,531,531,2021-03-14
"2021-03-21","40-64","complet","72",0.0306181398035817,0.0295434841431561,0.0262040330166363,0.00112775898179475,0.00110442931376285,0.00101298513360829,5830,5830,190410,190410,70,70,5350,5350,181089,181089,200,200,4708,4708,179667,179667,182,182,2021-03-21
"2021-03-28","40-64","complet","72",0.0325613150569823,0.0314762354422411,0.0280407643028492,0.00223964165733483,0.00193275129908498,0.00183673128621283,6200,6200,190410,190410,220,220,5700,5700,181089,181089,350,350,5038,5038,179667,179667,330,330,2021-03-28
"2021-04-04","40-64","complet","72",0.0343469355601071,0.0334642082070142,0.0299108907033568,0.00259433962264151,0.00198797276477312,0.00187012640050761,6540,6540,190410,190410,220,220,6060,6060,181089,181089,360,360,5374,5374,179667,179667,336,336,2021-04-04
"2021-04-11","40-64","complet","72",0.0373404758153458,0.0361148385600451,0.0324043925707002,0.00326996197718631,0.00270585181871897,0.00249350186734347,7110,7110,190410,190410,430,430,6540,6540,181089,181089,490,490,5822,5822,179667,179667,448,448,2021-04-11
"2021-04-18","40-64","complet","72",0.0416994905729741,0.0402564484866557,0.0361056844050382,0.00454433800049128,0.00414160992661067,0.00370129183433797,7940,7940,190410,190410,740,740,7290,7290,181089,181089,750,750,6487,6487,179667,179667,665,665,2021-04-18
"2021-04-25","40-64","complet","72",0.0506275930885983,0.0494232117908874,0.0440759850167254,0.00924392198771039,0.00911154183854348,0.00797030061168718,9640,9640,190410,190410,1730,1730,8950,8950,181089,181089,1650,1650,7919,7919,179667,179667,1432,1432,2021-04-25
"2021-05-02","40-64","complet","72",0.063179454860564,0.0619032630364075,0.0555694701865117,0.0128144530224253,0.0125904941768964,0.0114934851697863,12030,12030,190410,190410,2440,2440,11210,11210,181089,181089,2280,2280,9984,9984,179667,179667,2065,2065,2021-05-02
"2021-05-09","40-64","complet","72",0.0791450028885037,0.0771996090320229,0.0695508913712591,0.0160180662780316,0.0152963459956154,0.0139814211847473,15070,15070,190410,190410,3050,3050,13980,13980,181089,181089,2770,2770,12496,12496,179667,179667,2512,2512,2021-05-09
"2021-05-16","40-64","complet","72",0.0944278136652487,0.0914467471795636,0.0815731325173794,0.0154403655270206,0.0142471381475407,0.0120222411461203,17980,17980,190410,190410,2940,2940,16560,16560,181089,181089,2580,2580,14656,14656,179667,179667,2160,2160,2021-05-16
"2021-05-23","40-64","complet","72",0.113964602699438,0.110995146033166,0.099283674798377,0.0193267160338218,0.0195483988536024,0.0177105422809976,21700,21700,190410,190410,3680,3680,20100,20100,181089,181089,3540,3540,17838,17838,179667,179667,3182,3182,2021-05-23
"2021-05-30","40-64","complet","72",0.134026574234547,0.131427088337779,0.118535958189317,0.0200619715351084,0.0204319423046126,0.0192522833909399,25520,25520,190410,190410,3820,3820,23800,23800,181089,181089,3700,3700,21297,21297,179667,179667,3459,3459,2021-05-30
"2021-06-06","40-64","complet","72",0.17378288955412,0.174334167177465,0.160085046224404,0.0400189065700331,0.0429070788396866,0.0415490880350871,33090,33090,190410,190410,7620,7620,31570,31570,181089,181089,7770,7770,28762,28762,179667,179667,7465,7465,2021-06-06
"2021-06-13","40-64","complet","72",0.227509059398141,0.232924142272584,0.217346535535185,0.0537261698440208,0.0586451965608071,0.0572614893107805,43320,43320,190410,190410,10230,10230,42180,42180,181089,181089,10620,10620,39050,39050,179667,179667,10288,10288,2021-06-13
"2021-06-20","40-64","complet","72",0.296307967018539,0.305706034049556,0.288494826540211,0.0689564623706738,0.0727818917769715,0.071148291005026,56420,56420,190410,190410,13130,13130,55360,55360,181089,181089,13180,13180,51833,51833,179667,179667,12783,12783,2021-06-20
"2021-06-27","40-64","complet","72",0.379969539414947,0.392127627851498,0.37309578275365,0.0838716453967754,0.0864215938019427,0.0846009562134393,72350,72350,190410,190410,15970,15970,71010,71010,181089,181089,15650,15650,67033,67033,179667,179667,15200,15200,2021-06-27
"2021-07-04","40-64","complet","72",0.463158447560527,0.475677705437658,0.452559457218076,0.0832414263956725,0.0836052990518474,0.0794636744644259,88190,88190,190410,190410,15850,15850,86140,86140,181089,181089,15140,15140,81310,81310,179667,179667,14277,14277,2021-07-04
"2021-07-11","40-64","complet","72",0.537261698440208,0.549950576788209,0.525171567399689,0.0739982143794969,0.0742176498848632,0.0726121101816138,102300,102300,190410,190410,14090,14090,99590,99590,181089,181089,13440,13440,94356,94356,179667,179667,13046,13046,2021-07-11
"2021-07-18","40-64","complet","72",0.592931043537629,0.604509384888094,0.577774438266348,0.0556168268473294,0.0546140295655727,0.0526028708666589,112900,112900,190410,190410,10590,10590,109470,109470,181089,181089,9890,9890,103807,103807,179667,179667,9451,9451,2021-07-18
"2021-07-25","40-64","complet","72",0.642718344624757,0.652938610296595,0.624805890898162,0.0499973740874954,0.0484292254085008,0.0470314526318133,122380,122380,190410,190410,9520,9520,118240,118240,181089,181089,8770,8770,112257,112257,179667,179667,8450,8450,2021-07-25
"2021-08-01","40-64","complet","72",0.680899112441573,0.69170407920967,0.662792833408472,0.0382332860669082,0.0387654689130759,0.0379869425103107,129650,129650,190410,190410,7280,7280,125260,125260,181089,181089,7020,7020,119082,119082,179667,179667,6825,6825,2021-08-01
"2021-08-08","40-64","complet","72",0.710256814242949,0.721965442406772,0.6933159678739,0.0292526653011922,0.0303165846627901,0.0305231344654277,135240,135240,190410,190410,5570,5570,130740,130740,181089,181089,5490,5490,124566,124566,179667,179667,5484,5484,2021-08-08
"2021-08-15","40-64","complet","72",0.735465574287065,0.748250860074328,0.719625752085803,0.0252087600441153,0.0263406391332439,0.0263097842119031,140040,140040,190410,190410,4800,4800,135500,135500,181089,181089,4770,4770,129293,129293,179667,179667,4727,4727,2021-08-15
"2021-08-22","40-64","complet","72",0.763405283335959,0.776855579300786,0.748234233331664,0.0279922272989864,0.0286047192264577,0.0286084812458604,145360,145360,190410,190410,5330,5330,140680,140680,181089,181089,5180,5180,134433,134433,179667,179667,5140,5140,2021-08-22
"2021-08-29","40-64","complet","72",0.799170211648548,0.814074847174594,0.786332492889624,0.0360275195630482,0.0372192678738079,0.03809825955796,152170,152170,190410,190410,6860,6860,147420,147420,181089,181089,6740,6740,141278,141278,179667,179667,6845,6845,2021-08-29
"2021-09-05","40-64","complet","72",0.830366052203141,0.846655511930598,0.8204901289608,0.0313008770547765,0.032580664756004,0.0341576360711761,158110,158110,190410,190410,5960,5960,153320,153320,181089,181089,5900,5900,147415,147415,179667,179667,6137,6137,2021-09-05
"2021-09-12","40-64","complet","72",0.854366892495142,0.871449950024574,0.846293420605899,0.0239483220419096,0.0247944380939759,0.025803291645099,162680,162680,190410,190410,4560,4560,157810,157810,181089,181089,4490,4490,152051,152051,179667,179667,4636,4636,2021-09-12
"2021-09-19","40-64","complet","72",0.866341053516097,0.884095665667158,0.859523451719013,0.012175022595566,0.0125904941768964,0.0132300311131148,164960,164960,190410,190410,2290,2290,160100,160100,181089,181089,2280,2280,154428,154428,179667,179667,2377,2377,2021-09-19
"2021-09-26","40-64","complet","72",0.874061236279607,0.892268442589003,0.867788742506971,0.00793518672659675,0.00811755545615692,0.00826529078795772,166430,166430,190410,190410,1430,1430,161580,161580,181089,181089,1470,1470,155913,155913,179667,179667,1485,1485,2021-09-26
"2021-10-03","40-64","complet","72",0.878945433538154,0.897459260363689,0.873315633922757,0.00501308973430624,0.00530126070606166,0.00552689141578587,167360,167360,190410,190410,900,900,162520,162520,181089,181089,960,960,156906,156906,179667,179667,993,993,2021-10-03
"2021-10-10","40-64","complet","72",0.882884302295048,0.901490427358923,0.877445496390545,0.00420388859695218,0.00397594552954625,0.00412986246778763,168110,168110,190410,190410,640,640,163250,163250,181089,181089,720,720,157648,157648,179667,179667,742,742,2021-10-10
"2021-10-17","40-64","complet","72",0.885562733049735,0.904141057711954,0.880206159172246,0.00281900339938645,0.00265063035303083,0.0027606627817017,168620,168620,190410,190410,340,340,163730,163730,181089,181089,480,480,158144,158144,179667,179667,496,496,2021-10-17
"2021-10-24","40-64","complet","72",0.887926054303871,0.90662602366792,0.882783148825327,0.00270099936976681,0.0024849659559664,0.00257698965308042,169070,169070,190410,190410,300,300,164180,164180,181089,181089,450,450,158607,158607,179667,179667,463,463,2021-10-24
"2021-01-03","65-74","complet","72",NA,NA,0,NA,NA,0,0,0,74990,0,0,0,0,0,66982,0,0,0,0,0,66952,66952,0,0,2021-01-03
"2021-01-10","65-74","complet","72",NA,NA,0,NA,NA,0,0,0,149980,0,0,0,0,0,133964,0,0,0,0,0,66952,66952,0,0,2021-01-10
"2021-01-17","65-74","complet","72",NA,NA,0,NA,NA,0,0,0,74990,0,0,0,0,0,66982,0,0,0,0,0,66952,66952,0,0,2021-01-17
"2021-01-24","65-74","complet","72",NA,NA,1.49360736049707e-05,NA,NA,1.49360736049707e-05,0,0,74990,0,0,0,0,0,66982,0,0,0,1,1,66952,66952,1,1,2021-01-24
"2021-01-31","65-74","complet","72",0.00254129606099111,0.000298587680272312,0.000179232883259649,0.00127064803049555,0.000298587680272312,0.000164296809654678,20,20,74990,7870,10,10,20,20,66982,66982,20,20,12,12,66952,66952,11,11,2021-01-31
"2021-02-07","65-74","complet","72",0.00553949903660886,0.00283658296258696,0.00179232883259649,0.00512295081967213,0.00268728912245081,0.00161309594933684,230,230,74990,41520,200,200,190,190,66982,66982,180,180,120,120,66952,66952,108,108,2021-02-07
"2021-02-14","65-74","complet","72",0.0128126906650397,0.00940551192857783,0.00743816465527542,0.0102868447082097,0.00656892896599086,0.00564583582267893,840,840,74990,65560,520,520,630,630,66982,66982,440,440,498,498,66952,66952,378,378,2021-02-14
"2021-02-21","65-74","complet","72",0.0169355914121883,0.0152279716938879,0.0123521328713108,0.00587889476778366,0.00582245976531008,0.00491396821603537,1270,1270,74990,74990,300,300,1020,1020,66982,66982,390,390,827,827,66952,66952,329,329,2021-02-21
"2021-02-28","65-74","complet","72",0.019735964795306,0.0189603176972918,0.0156679412116143,0.00347826086956522,0.0037323460034039,0.0033158083403035,1480,1480,74990,74990,140,140,1270,1270,66982,66982,250,250,1049,1049,66952,66952,222,222,2021-02-28
"2021-03-07","65-74","complet","72",0.0250700093345779,0.0244841897823296,0.0208208866053292,0.00655799138092561,0.00552387208503777,0.0051529453937149,1880,1880,74990,74990,350,350,1640,1640,66982,66982,370,370,1394,1394,66952,66952,345,345,2021-03-07
"2021-03-14","65-74","complet","72",0.0296039471929591,0.0295601803469589,0.025495877643685,0.00516129032258065,0.0050759905646293,0.00467499103835584,2220,2220,74990,74990,280,280,1980,1980,66982,66982,340,340,1707,1707,66952,66952,313,313,2021-03-14
"2021-03-21","65-74","complet","72",0.0318709161221496,0.0326953509898182,0.028572708806309,0.00361814639576955,0.00328446448299543,0.00307683116262397,2390,2390,74990,74990,130,130,2190,2190,66982,66982,220,220,1913,1913,66952,66952,206,206,2021-03-21
"2021-03-28","65-74","complet","72",0.0361381517535671,0.0380699292347198,0.0335314852431593,0.0051391104022683,0.00537457824490162,0.00495877643685028,2710,2710,74990,74990,290,290,2550,2550,66982,66982,360,360,2245,2245,66952,66952,332,332,2021-03-28
"2021-04-04","65-74","complet","72",0.0405387384984665,0.0435938013197575,0.0384902616800096,0.00569744597249509,0.00552387208503777,0.00495877643685028,3040,3040,74990,74990,290,290,2920,2920,66982,66982,370,370,2577,2577,66952,66952,332,332,2021-04-04
"2021-04-11","65-74","complet","72",0.0477396986264835,0.0509091994864292,0.0445543075636277,0.00703041418309644,0.00731539816667164,0.00606404588361811,3580,3580,74990,74990,460,460,3410,3410,66982,66982,490,490,2983,2983,66952,66952,406,406,2021-04-11
"2021-04-18","65-74","complet","72",0.0618749166555541,0.0676301095816787,0.0592962122117338,0.0141352180290705,0.0167209100952495,0.0147419046481061,4640,4640,74990,74990,1060,1060,4530,4530,66982,66982,1120,1120,3970,3970,66952,66952,987,987,2021-04-18
"2021-04-25","65-74","complet","72",0.0833444459261235,0.0910692424830551,0.0798781216393834,0.0218695826110148,0.0234391329013765,0.0205819094276497,6250,6250,74990,74990,1640,1640,6100,6100,66982,66982,1570,1570,5348,5348,66952,66952,1378,1378,2021-04-25
"2021-05-02","65-74","complet","72",0.126016802240299,0.137648920605536,0.120773091169793,0.0429390585411388,0.0464303842823445,0.0408949695304098,9450,9450,74990,74990,3220,3220,9220,9220,66982,66982,3110,3110,8086,8086,66952,66952,2738,2738,2021-05-02
"2021-05-09","65-74","complet","72",0.186824909987998,0.200053745782449,0.176305412833074,0.0610748099746633,0.0625541190170494,0.0555323216632812,14010,14010,74990,74990,4580,4580,13400,13400,66982,66982,4190,4190,11804,11804,66952,66952,3718,3718,2021-05-09
"2021-05-16","65-74","complet","72",0.237498333111081,0.251709414469559,0.217827697454893,0.0508067742365649,0.05165566868711,0.0415222846218186,17810,17810,74990,74990,3810,3810,16860,16860,66982,66982,3460,3460,14584,14584,66952,66952,2780,2780,2021-05-16
"2021-05-23","65-74","complet","72",0.277236964928657,0.291869457466185,0.252972278647389,0.0398719829310575,0.040160042996626,0.0351445811924961,20790,20790,74990,74990,2990,2990,19550,19550,66982,66982,2690,2690,16937,16937,66952,66952,2353,2353,2021-05-23
"2021-05-30","65-74","complet","72",0.323909854647286,0.339344898629483,0.296899271119608,0.0469395919455927,0.0473261473231614,0.0439269924722189,24290,24290,74990,74990,3520,3520,22730,22730,66982,66982,3170,3170,19878,19878,66952,66952,2941,2941,2021-05-30
"2021-06-06","65-74","complet","72",0.414588611814909,0.433847899435669,0.387337196797706,0.0904120549406588,0.0945030008061867,0.0904379256780977,31090,31090,74990,74990,6780,6780,29060,29060,66982,66982,6330,6330,25933,25933,66952,66952,6055,6055,2021-06-06
"2021-06-13","65-74","complet","72",0.520202693692492,0.544922516496969,0.493099533994504,0.105747432991065,0.111223910901436,0.105762337196798,39010,39010,74990,74990,7930,7930,36500,36500,66982,66982,7450,7450,33014,33014,66952,66952,7081,7081,2021-06-13
"2021-06-20","65-74","complet","72",0.604880650753434,0.632856588337165,0.577010395507229,0.0850780104013868,0.0877847780000597,0.0839108615127255,45360,45360,74990,74990,6380,6380,42390,42390,66982,66982,5880,5880,38632,38632,66952,66952,5618,5618,2021-06-20
"2021-06-27","65-74","complet","72",0.669689291905587,0.697799408796393,0.639846457163341,0.06454193892519,0.065092114299364,0.0628360616561118,50220,50220,74990,74990,4840,4840,46740,46740,66982,66982,4360,4360,42839,42839,66952,66952,4207,4207,2021-06-27
"2021-07-04","65-74","complet","72",0.725563408454461,0.754381774207996,0.694751463735213,0.056007467662355,0.056433071571467,0.0549050065718724,54410,54410,74990,74990,4200,4200,50530,50530,66982,66982,3780,3780,46515,46515,66952,66952,3676,3676,2021-07-04
"2021-07-11","65-74","complet","72",0.774369915988798,0.804544504493745,0.74480224638547,0.0490732097613015,0.0503120241258846,0.0500507826502569,58070,58070,74990,74990,3680,3680,53890,53890,66982,66982,3370,3370,49866,49866,66952,66952,3351,3351,2021-07-11
"2021-07-18","65-74","complet","72",0.800773436458194,0.83111880803798,0.771044927709404,0.0266702226963595,0.0264250097040996,0.0262426813239336,60050,60050,74990,74990,2000,2000,55670,55670,66982,66982,1770,1770,51623,51623,66952,66952,1757,1757,2021-07-18
"2021-07-25","65-74","complet","72",0.825843445792772,0.856648054701263,0.797093440076473,0.0253367115615415,0.0255292466632827,0.0260485123670689,61930,61930,74990,74990,1900,1900,57380,57380,66982,66982,1710,1710,53367,53367,66952,66952,1744,1744,2021-07-25
"2021-08-01","65-74","complet","72",0.844912655020669,0.876504135439372,0.817914326681802,0.0192025603413788,0.0198560807381087,0.0208208866053292,63360,63360,74990,74990,1440,1440,58710,58710,66982,66982,1330,1330,54761,54761,66952,66952,1394,1394,2021-08-01
"2021-08-08","65-74","complet","72",0.856514201893586,0.888447642650264,0.830490500657187,0.0116015468729164,0.0119435072108925,0.0125761739753854,64230,64230,74990,74990,870,870,59510,59510,66982,66982,800,800,55603,55603,66952,66952,842,842,2021-08-08
