"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-07","Tous âges","complet","2A",0.0428413488114981,0.0402970290938398,0.0400871808448415,0.00891376451077944,0.00812092800059061,0.0081024005516528,6200,6200,144720,144720,1290,1290,6550,6550,162543,162543,1320,1320,6511,6511,162421,162421,1316,1316,2021-03-07
"2021-03-14","Tous âges","complet","2A",0.0514787175234936,0.0483564349126077,0.0481587971998695,0.00856826976229961,0.00805940581876796,0.00807161635502798,7450,7450,144720,144720,1240,1240,7860,7860,162543,162543,1310,1310,7822,7822,162421,162421,1311,1311,2021-03-14
"2021-03-21","Tous âges","complet","2A",0.0614289662797125,0.0579538952769421,0.0582313863355108,0.0100884466556108,0.00959746036433436,0.0100725891356413,8890,8890,144720,144720,1460,1460,9420,9420,162543,162543,1560,1560,9458,9458,162421,162421,1636,1636,2021-03-21
"2021-03-28","Tous âges","complet","2A",0.0668877833056938,0.0629987141863999,0.0633046219392813,0.00532061912658928,0.0050448189094578,0.00507323560377045,9680,9680,144720,144720,770,770,10240,10240,162543,162543,820,820,10282,10282,162421,162421,824,824,2021-03-28
"2021-04-04","Tous âges","complet","2A",0.0895522388059701,0.0842238669152163,0.0855246550630768,0.0227335544499724,0.0212251527288164,0.0222200331237956,12960,12960,144720,144720,3290,3290,13690,13690,162543,162543,3450,3450,13891,13891,162421,162421,3609,3609,2021-04-04
"2021-04-11","Tous âges","complet","2A",0.10924543946932,0.102680521462013,0.104530818059241,0.0197622996130459,0.0184566545467968,0.0190061629961643,15810,15810,144720,144720,2860,2860,16690,16690,162543,162543,3000,3000,16978,16978,162421,162421,3087,3087,2021-04-11
"2021-04-18","Tous âges","complet","2A",0.135641238253179,0.127473960736544,0.129927780274718,0.0263266998341625,0.0247934392745304,0.0253969622154771,19630,19630,144720,144720,3810,3810,20720,20720,162543,162543,4030,4030,21103,21103,162421,162421,4125,4125,2021-04-18
"2021-04-25","Tous âges","complet","2A",0.161967938087341,0.152144355647429,0.155435565598045,0.0261885019347706,0.0246703949108851,0.0255077853233264,23440,23440,144720,144720,3790,3790,24730,24730,162543,162543,4010,4010,25246,25246,162421,162421,4143,4143,2021-04-25
"2021-05-02","Tous âges","complet","2A",0.184908789386401,0.173984730194472,0.178271282654337,0.0230790491984522,0.0218403745470429,0.022835717056292,26760,26760,144720,144720,3340,3340,28280,28280,162543,162543,3550,3550,28955,28955,162421,162421,3709,3709,2021-05-02
"2021-05-09","Tous âges","complet","2A",0.215035931453842,0.202592544742007,0.208932342492658,0.0301962410171365,0.0286078145475351,0.0306610598383214,31120,31120,144720,144720,4370,4370,32930,32930,162543,162543,4650,4650,33935,33935,162421,162421,4980,4980,2021-05-09
"2021-05-16","Tous âges","complet","2A",0.236456605859591,0.222771820379838,0.231177002973753,0.021420674405749,0.0201792756378312,0.0222446604810954,34220,34220,144720,144720,3100,3100,36210,36210,162543,162543,3280,3280,37548,37548,162421,162421,3613,3613,2021-05-16
"2021-05-23","Tous âges","complet","2A",0.254422332780542,0.239690420381068,0.250435596382241,0.0178966279712548,0.0169186000012304,0.0192585934084878,36820,36820,144720,144720,2590,2590,38960,38960,162543,162543,2750,2750,40676,40676,162421,162421,3128,3128,2021-05-23
"2021-05-30","Tous âges","complet","2A",0.285309563294638,0.269098023292298,0.282050966315932,0.0310254284134881,0.0294076029112296,0.0316153699336908,41290,41290,144720,144720,4490,4490,43740,43740,162543,162543,4780,4780,45811,45811,162421,162421,5135,5135,2021-05-30
"2021-06-06","Tous âges","complet","2A",0.322208402432283,0.304657844385793,0.321276189655279,0.0368297401879491,0.0355598210934953,0.0392252233393465,46630,46630,144720,144720,5330,5330,49520,49520,162543,162543,5780,5780,52182,52182,162421,162421,6371,6371,2021-06-06
"2021-06-13","Tous âges","complet","2A",0.356688778330569,0.33769525602456,0.358364989748863,0.0343421779988944,0.0330374116387664,0.037088800093584,51620,51620,144720,144720,4970,4970,54890,54890,162543,162543,5370,5370,58206,58206,162421,162421,6024,6024,2021-06-13
"2021-06-20","Tous âges","complet","2A",0.384328358208955,0.364272838571947,0.389697145073605,0.0276395798783858,0.0265775825473875,0.0313321553247425,55620,55620,144720,144720,4000,4000,59210,59210,162543,162543,4320,4320,63295,63295,162421,162421,5089,5089,2021-06-20
"2021-06-27","Tous âges","complet","2A",0.40941127694859,0.388820189119187,0.418689701454861,0.0252211166390271,0.0245473505472398,0.0289925563812561,59250,59250,144720,144720,3650,3650,63200,63200,162543,162543,3990,3990,68004,68004,162421,162421,4709,4709,2021-06-27
"2021-07-04","Tous âges","complet","2A",0.430071862907684,0.409245553484309,0.443440195541217,0.0206605859590934,0.0204253643651218,0.0247504940863558,62240,62240,144720,144720,2990,2990,66520,66520,162543,162543,3320,3320,72024,72024,162421,162421,4020,4020,2021-07-04
"2021-07-11","Tous âges","complet","2A",0.444651741293532,0.423518699667165,0.461091853885889,0.0145107794361526,0.0142731461828562,0.0176516583446722,64350,64350,144720,144720,2100,2100,68840,68840,162543,162543,2320,2320,74891,74891,162421,162421,2867,2867,2021-07-11
"2021-07-18","Tous âges","complet","2A",0.458333333333333,0.436992057486327,0.479636253932681,0.013681592039801,0.0134733578191617,0.018544400046792,66330,66330,144720,144720,1980,1980,71030,71030,162543,162543,2190,2190,77903,77903,162421,162421,3012,3012,2021-07-18
"2021-07-25","Tous âges","complet","2A",0.472014925373134,0.45028084876002,0.49954131547029,0.013750690989497,0.0132887912736937,0.0199050615376091,68310,68310,144720,144720,1990,1990,73190,73190,162543,162543,2160,2160,81136,81136,162421,162421,3233,3233,2021-07-25
"2021-08-01","Tous âges","complet","2A",0.485696517412935,0.463569640033714,0.52017904088757,0.013681592039801,0.0132887912736937,0.0206377254172798,70290,70290,144720,144720,1980,1980,75350,75350,162543,162543,2160,2160,84488,84488,162421,162421,3352,3352,2021-08-01
"2021-08-08","Tous âges","complet","2A",0.513336097291321,0.49033178912657,0.555716317471263,0.0277086788280818,0.0267621490928554,0.035537276583693,74290,74290,144720,144720,4010,4010,79700,79700,162543,162543,4350,4350,90260,90260,162421,162421,5772,5772,2021-08-08
"2021-08-15","Tous âges","complet","2A",0.542910447761194,0.519431781128686,0.59736117866532,0.0296434494195688,0.0290999920021164,0.0416448611940574,78570,78570,144720,144720,4290,4290,84430,84430,162543,162543,4730,4730,97024,97024,162421,162421,6764,6764,2021-08-15
"2021-08-22","Tous âges","complet","2A",0.570826423438364,0.547055240767059,0.63866125685718,0.0278468767274737,0.0276849818201953,0.0413000781918594,82610,82610,144720,144720,4030,4030,88920,88920,162543,162543,4500,4500,103732,103732,162421,162421,6708,6708,2021-08-22
"2021-08-29","Tous âges","complet","2A",0.591694306246545,0.567665171677648,0.665991466620696,0.0208678828081813,0.0205484087287672,0.0273302097635158,85630,85630,144720,144720,3020,3020,92270,92270,162543,162543,3340,3340,108171,108171,162421,162421,4439,4439,2021-08-29
"2021-09-05","Tous âges","complet","2A",0.608969043670536,0.584706816042524,0.6866353488773,0.0173438363736871,0.0170416443648758,0.0206438822566048,88130,88130,144720,144720,2510,2510,95040,95040,162543,162543,2770,2770,111524,111524,162421,162421,3353,3353,2021-09-05
"2021-09-12","Tous âges","complet","2A",0.623618021006081,0.599103006589026,0.703831401111925,0.0145798783858485,0.0143961905465015,0.0171960522346248,90250,90250,144720,144720,2110,2110,97380,97380,162543,162543,2340,2340,114317,114317,162421,162421,2793,2793,2021-09-12
"2021-09-19","Tous âges","complet","2A",0.633637368711996,0.609131122226119,0.715209240184459,0.0102266445550028,0.010028115637093,0.0113778390725337,91700,91700,144720,144720,1480,1480,99010,99010,162543,162543,1630,1630,116165,116165,162421,162421,1848,1848,2021-09-19
"2021-09-26","Tous âges","complet","2A",0.642412935323383,0.617867272044936,0.724943203157227,0.00877556661138751,0.00873614981881717,0.0097339629727683,92970,92970,144720,144720,1270,1270,100430,100430,162543,162543,1420,1420,117746,117746,162421,162421,1581,1581,2021-09-26
"2021-10-03","Tous âges","complet","2A",0.648770038695412,0.624081012409024,0.731555648592239,0.00628800442233278,0.00621374036408827,0.00661244543501148,93890,93890,144720,144720,910,910,101440,101440,162543,162543,1010,1010,118820,118820,162421,162421,1074,1074,2021-10-03
"2021-10-10","Tous âges","complet","2A",0.654090657822001,0.62931039786395,0.737127588181331,0.00525152017689331,0.00522938545492577,0.00557193958909254,94660,94660,144720,144720,760,760,102290,102290,162543,162543,850,850,119725,119725,162421,162421,905,905,2021-10-10
"2021-10-17","Tous âges","complet","2A",0.658167495854063,0.633309339682423,0.741308082082982,0.00421503593145384,0.00399894181847265,0.00418049390165065,95250,95250,144720,144720,610,610,102940,102940,162543,162543,650,650,120404,120404,162421,162421,679,679,2021-10-17
"2021-10-24","Tous âges","complet","2A",0.661207849640685,0.636446970955378,0.744774382622937,0.00304035378662244,0.00307610909113281,0.00346630053995481,95690,95690,144720,144720,440,440,103450,103450,162543,162543,500,500,120967,120967,162421,162421,563,563,2021-10-24
