"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-14","00-39","complet","68",0.000780118132174301,0.000824716761337278,0.000448143221977403,0.000445781789813886,0.000519380305098831,0.000252798740602638,70,70,335460,89730,40,40,160,160,248866,194006,70,70,156,156,348103,348103,88,88,2021-02-14
"2021-02-21","00-39","complet","68",0.00310195481680908,0.00298959825984763,0.00168340979537666,0.00236313509255612,0.00221642629609394,0.00123526657339925,530,530,335460,170860,360,360,580,580,248866,194006,430,430,586,586,348103,348103,430,430,2021-02-21
"2021-02-28","00-39","complet","68",0.00474072339927426,0.00469057658010577,0.00271184103555557,0.00189851570590266,0.00170097832025814,0.00102843124017891,810,810,335460,170860,220,220,910,910,248866,194006,330,330,944,944,348103,348103,358,358,2021-02-28
"2021-03-07","00-39","complet","68",0.00573569003862812,0.00566992773419379,0.00327202006302732,0.00104721179858626,0.000979351154088018,0.000560179027471754,980,980,335460,170860,120,120,1100,1100,248866,194006,190,190,1139,1139,348103,348103,195,195,2021-03-07
"2021-03-14","00-39","complet","68",0.00708182137422451,0.00706163726895045,0.00417405193290492,0.00126382306477093,0.00134016473717308,0.000902031869877594,1210,1210,335460,170860,160,160,1370,1370,248866,194006,260,260,1453,1453,348103,348103,314,314,2021-03-14
"2021-03-21","00-39","complet","68",0.00760856841858832,0.0074224508520355,0.00440961439573919,0.000334336342360415,0.000519380305098831,0.000235562462834276,1300,1300,335460,170860,30,30,1440,1440,248866,194006,70,70,1535,1535,348103,348103,82,82,2021-03-21
"2021-03-28","00-39","complet","68",0.00836942526044715,0.00829871241095636,0.00490946645102168,0.00102059751345333,0.000876261558920858,0.000499852055282488,1430,1430,335460,170860,110,110,1610,1610,248866,194006,170,170,1709,1709,348103,348103,174,174,2021-03-28
"2021-04-04","00-39","complet","68",0.00918880955167974,0.00907188437471006,0.00532888254338515,0.000844832441565756,0.000773171963753698,0.000419416092363467,1570,1570,335460,170860,90,90,1760,1760,248866,194006,150,150,1855,1855,348103,348103,146,146,2021-04-04
"2021-04-11","00-39","complet","68",0.0108292795923095,0.0107728626949682,0.00629985952433619,0.00165448779815249,0.00170097832025814,0.00097097698095104,1870,1870,335460,172680,240,240,2090,2090,248866,194006,330,330,2193,2193,348103,348103,338,338,2021-04-11
"2021-04-18","00-39","complet","68",0.0129140606902942,0.0127831098007278,0.00735414518116764,0.00210985301357339,0.0020617919033432,0.00105428565683145,2230,2230,335460,172680,300,300,2480,2480,248866,194006,400,400,2560,2560,348103,348103,367,367,2021-04-18
"2021-04-25","00-39","complet","68",0.0157516794069956,0.0157211632629919,0.00886806491182208,0.00288202894837966,0.00288650866468047,0.00151391973065443,2720,2720,335460,172680,450,450,3050,3050,248866,194006,560,560,3087,3087,348103,348103,527,527,2021-04-25
"2021-05-02","00-39","complet","68",0.0144000677650248,0.0152290791028103,0.01080140073484,0.00399332459172726,0.00381431502118491,0.0019333358230179,3400,3400,335460,236110,670,670,3790,3790,248866,248866,740,740,3760,3760,348103,348103,673,673,2021-05-02
"2021-05-09","00-39","complet","68",0.0178938788184606,0.0206536851156847,0.0145560365753814,0.00689135974056057,0.00695854767378329,0.00375463584054145,4610,4610,335460,257630,1190,1190,5140,5140,248866,248866,1350,1350,5067,5067,348103,348103,1307,1307,2021-05-09
"2021-05-16","00-39","complet","68",0.02170100832968,0.0265202960629415,0.0188392516008193,0.00770918579137757,0.00747399564961908,0.00428321502543787,5940,5940,335460,273720,1300,1300,6600,6600,248866,248866,1450,1450,6558,6558,348103,348103,1491,1491,2021-05-16
"2021-05-23","00-39","complet","68",0.0248061495082407,0.0327887296778186,0.0232718477002496,0.00609885222989285,0.00804098842303846,0.00443259609943034,7390,7390,335460,297910,1440,1440,8160,8160,248866,248866,1560,1560,8101,8101,348103,348103,1543,1543,2021-05-23
"2021-05-30","00-39","complet","68",0.0297071953781513,0.0401420844952705,0.0284369856048353,0.00642347343378271,0.00938115316021154,0.00516513790458571,9050,9050,335460,304640,1620,1620,9990,9990,248866,248866,1820,1820,9899,9899,348103,348103,1798,1798,2021-05-30
"2021-06-06","00-39","complet","68",0.0361738445378151,0.0489420009161557,0.03450702809226,0.00705100102294315,0.0112367658732204,0.0060700424874247,11020,11020,335460,304640,1930,1930,12180,12180,248866,248866,2180,2180,12012,12012,348103,348103,2113,2113,2021-06-06
"2021-06-13","00-39","complet","68",0.0436567762630313,0.0605546760103831,0.0427287325877686,0.00908512443438914,0.0116126750942274,0.00822170449550851,13610,13610,335460,311750,2570,2570,15070,15070,248866,248866,2890,2890,14874,14874,348103,348103,2862,2862,2021-06-13
"2021-06-20","00-39","complet","68",0.0546401225114855,0.0791590655212042,0.0558168128398779,0.0133545816733068,0.0186043895108211,0.0130880802521093,17840,17840,335460,326500,4190,4190,19700,19700,248866,248866,4630,4630,19430,19430,348103,348103,4556,4556,2021-06-20
"2021-06-27","00-39","complet","68",0.0742562451559053,0.110541415862352,0.0789852428735173,0.0213510143252532,0.0313823503411474,0.0231684300336395,24910,24910,335460,335460,7020,7020,27510,27510,248866,248866,7810,7810,27495,27495,348103,348103,8065,8065,2021-06-27
"2021-07-04","00-39","complet","68",0.101174506647588,0.150683500357622,0.107858880848484,0.0271452540747843,0.0401420844952705,0.0288736379749672,33940,33940,335460,335460,9060,9060,37500,37500,248866,248866,9990,9990,37546,37546,348103,348103,10051,10051,2021-07-04
"2021-07-11","00-39","complet","68",0.130537172837298,0.193758890326521,0.139260506229478,0.0293030465629285,0.043155754502423,0.0314016253809936,43790,43790,335460,335460,9830,9830,48220,48220,248866,248866,10740,10740,48477,48477,348103,348103,10931,10931,2021-07-11
"2021-07-18","00-39","complet","68",0.168634114350444,0.249772970192795,0.179286015920575,0.0380969415131461,0.0560140798662734,0.0400255096910972,56570,56570,335460,335460,12780,12780,62160,62160,248866,248866,13940,13940,62410,62410,348103,348103,13933,13933,2021-07-18
"2021-07-25","00-39","complet","68",0.210338043283849,0.310890197937846,0.224266955470076,0.0417933583735766,0.0611172277450516,0.0449809395495012,70560,70560,335460,335460,14020,14020,77370,77370,248866,248866,15210,15210,78068,78068,348103,348103,15658,15658,2021-07-25
"2021-08-01","00-39","complet","68",0.240386335181542,0.354528139641413,0.256398249943264,0.029958862457521,0.0436781239703294,0.0321312944731875,80640,80640,335460,335460,10050,10050,88230,88230,248866,248866,10870,10870,89253,89253,348103,348103,11185,11185,2021-08-01
"2021-08-08","00-39","complet","68",0.266738210218804,0.392902204399155,0.283987785224488,0.0263816848506528,0.0383338824909791,0.0275895352812242,89480,89480,335460,335460,8850,8850,97780,97780,248866,248866,9540,9540,98857,98857,348103,348103,9604,9604,2021-08-08
"2021-08-15","00-39","complet","68",0.297084600250402,0.437343791437963,0.314559196559639,0.0305252489119418,0.0444817693055701,0.0305714113351508,99660,99660,335460,335460,10240,10240,108840,108840,248866,248866,11070,11070,109499,109499,348103,348103,10642,10642,2021-08-15
"2021-08-22","00-39","complet","68",0.338281762356168,0.497737738381298,0.357578073156508,0.0411077326655935,0.060393946943335,0.0430188765968693,113480,113480,335460,335460,13790,13790,123870,123870,248866,248866,15030,15030,124474,124474,348103,348103,14975,14975,2021-08-22
"2021-08-29","00-39","complet","68",0.382012758600131,0.56202936520055,0.404285513195807,0.0437906158707446,0.0642916268192521,0.0467074400392987,128150,128150,335460,335460,14690,14690,139870,139870,248866,248866,16000,16000,140733,140733,348103,348103,16259,16259,2021-08-29
"2021-09-05","00-39","complet","68",0.409646455613188,0.602934912764299,0.434331218059023,0.0278125558934001,0.0409055475637492,0.0300457048632158,137420,137420,335460,335460,9330,9330,150050,150050,248866,248866,10180,10180,151192,151192,348103,348103,10459,10459,2021-09-05
"2021-09-12","00-39","complet","68",0.424551362308472,0.625115524016941,0.450225938874414,0.0149049066952841,0.022180611252642,0.0158947208153908,142420,142420,335460,335460,5000,5000,155570,155570,248866,248866,5520,5520,156725,156725,348103,348103,5533,5533,2021-09-12
"2021-09-19","00-39","complet","68",0.437727299827103,0.644563741129765,0.464405650051852,0.0132951767721934,0.0194482171128238,0.0141797111774389,146840,146840,335460,335460,4460,4460,160410,160410,248866,248866,4840,4840,161661,161661,348103,348103,4936,4936,2021-09-19
"2021-09-26","00-39","complet","68",0.448160734513802,0.659873184766099,0.475709775554936,0.0105526739402611,0.0153496259030964,0.0113041255030839,150340,150340,335460,335460,3540,3540,164220,164220,248866,248866,3820,3820,165596,165596,348103,348103,3935,3935,2021-09-26
"2021-10-03","00-39","complet","68",0.457044058904191,0.672852056930236,0.484974274855431,0.00888332439038932,0.0129788721641365,0.00926449930049439,153320,153320,335460,335460,2980,2980,167450,167450,248866,248866,3230,3230,168821,168821,348103,348103,3225,3225,2021-10-03
"2021-10-10","00-39","complet","68",0.465420616466941,0.68518801282618,0.493764776517295,0.0085256066297025,0.012376138162706,0.00879050166186445,156130,156130,335460,335460,2860,2860,170520,170520,248866,248866,3080,3080,171881,171881,348103,348103,3060,3060,2021-10-10
"2021-10-17","00-39","complet","68",0.47165086746557,0.694309387381161,0.500326052921118,0.00641730839750642,0.0091213745549814,0.00656127640382301,158220,158220,335460,335460,2100,2100,172790,172790,248866,248866,2270,2270,174165,174165,348103,348103,2284,2284,2021-10-17
"2021-10-24","00-39","complet","68",0.476420437608061,0.701381466331279,0.505769843982959,0.0049167327517843,0.00711226121687977,0.00544379106184089,159820,159820,335460,335460,1550,1550,174550,174550,248866,248866,1770,1770,176060,176060,348103,348103,1895,1895,2021-10-24
"2021-01-03","40-64","complet","68",NA,NA,0,NA,NA,0,0,0,256910,0,0,0,0,0,259376,0,0,0,0,0,259154,259154,0,0,2021-01-03
"2021-01-10","40-64","complet","68",NA,NA,7.71741898639419e-06,NA,NA,7.71741898639419e-06,0,0,513820,0,0,0,0,0,518752,0,0,0,2,2,259154,259154,2,2,2021-01-10
"2021-01-17","40-64","complet","68",NA,NA,2.31522569591826e-05,NA,NA,1.54348379727884e-05,0,0,256910,0,0,0,0,0,259376,0,0,0,6,6,259154,259154,4,4,2021-01-17
"2021-01-24","40-64","complet","68",0.000289771080846132,0.000192770341126396,0.000169783217700672,0.000289771080846132,0.000154216272901117,0.00014663096074149,10,10,256910,34510,10,10,50,50,259376,259376,40,40,44,44,259154,259154,38,38,2021-01-24
"2021-01-31","40-64","complet","68",0.00233003245402347,0.00142650052433533,0.0014624508979217,0.0020082074565616,0.00131083831965949,0.00129266768022103,280,280,256910,120170,230,230,370,370,259376,259376,340,340,379,379,259154,259154,335,335,2021-01-31
"2021-02-07","40-64","complet","68",0.00599336903851058,0.00574455616556659,0.0054446390949011,0.00459459459459459,0.00427950157300598,0.0039821881969794,1410,1410,256910,235260,1020,1020,1490,1490,259376,259376,1110,1110,1411,1411,259154,259154,1032,1032,2021-02-07
"2021-02-14","40-64","complet","68",0.00819187901224843,0.00825057060020973,0.00767111447247583,0.0027602523659306,0.00254456850286842,0.00222647537757472,2080,2080,256910,253910,560,560,2140,2140,259376,259376,660,660,1988,1988,259154,259154,577,577,2021-02-14
"2021-02-21","40-64","complet","68",0.0175158615857693,0.0176577632471778,0.0172175617586454,0.00953093615848135,0.00936863857874283,0.00954644728616961,4500,4500,256910,256910,2420,2420,4580,4580,259376,259376,2430,2430,4462,4462,259154,259154,2474,2474,2021-02-21
"2021-02-28","40-64","complet","68",0.0219921373243548,0.0221300351613102,0.0217245344466996,0.00460869190679244,0.00451082598235766,0.00450697268805421,5650,5650,256910,256910,1070,1070,5740,5740,259376,259376,1170,1170,5630,5630,259154,259154,1168,1168,2021-02-28
"2021-03-07","40-64","complet","68",0.0253006889572224,0.0253685768922337,0.0249156871975736,0.00339046901488039,0.00323854173092345,0.003191152750874,6500,6500,256910,256910,720,720,6580,6580,259376,259376,840,840,6457,6457,259154,259154,827,827,2021-03-07
"2021-03-14","40-64","complet","68",0.0295823440115215,0.0298022947381408,0.029522986332451,0.00445188694657736,0.0044337178459071,0.00460729913487733,7600,7600,256910,256910,1090,1090,7730,7730,259376,259376,1150,1150,7651,7651,259154,259154,1194,1194,2021-03-14
"2021-03-21","40-64","complet","68",0.0312560818963839,0.0316143359447289,0.0314060365651312,0.00175223409847556,0.00177348713836284,0.00188305023268018,8030,8030,256910,256910,300,300,8200,8200,259376,259376,460,460,8139,8139,259154,259154,488,488,2021-03-21
"2021-03-28","40-64","complet","68",0.0335136818341053,0.0338890259700204,0.033810012579393,0.00247994934571549,0.00231324409351675,0.00240397601426179,8610,8610,256910,256910,470,470,8790,8790,259376,259376,600,600,8762,8762,259154,259154,623,623,2021-03-28
"2021-04-04","40-64","complet","68",0.0361605231403994,0.0367034729504657,0.0367619253416887,0.00272812793979304,0.0027758929122201,0.00295191276229578,9290,9290,256910,256910,580,580,9520,9520,259376,259376,720,720,9527,9527,259154,259154,765,765,2021-04-04
"2021-04-11","40-64","complet","68",0.0421548402164182,0.0429877860711862,0.0433294488991102,0.00628980576763321,0.00632286718894578,0.00656752355742146,10830,10830,256910,256910,1590,1590,11150,11150,259376,259376,1640,1640,11229,11229,259154,259154,1702,1702,2021-04-11
"2021-04-18","40-64","complet","68",0.0498228951772994,0.0509299241255937,0.0509581175671608,0.00769442154438032,0.00790358398618222,0.00762866866805066,12800,12800,256910,256910,1960,1960,13210,13210,259376,259376,2050,2050,13206,13206,259154,259154,1977,1977,2021-04-18
"2021-04-25","40-64","complet","68",0.058853294928185,0.0604527789772377,0.0600222261666808,0.00926182465861864,0.00956140891986922,0.00906410859951998,15120,15120,256910,256910,2340,2340,15680,15680,259376,259376,2480,2480,15555,15555,259154,259154,2349,2349,2021-04-25
"2021-05-02","40-64","complet","68",0.0713868669962244,0.0733683918327062,0.072752108784738,0.0126503444786112,0.0129156128554685,0.0127298826180572,18340,18340,256910,256910,3250,3250,19030,19030,259376,259376,3350,3350,18854,18854,259154,259154,3299,3299,2021-05-02
"2021-05-09","40-64","complet","68",0.0917831147094313,0.0943032508790328,0.093816803908101,0.020551944260636,0.0209348590463266,0.0210646951233629,23580,23580,256910,256910,5280,5280,24460,24460,259376,259376,5430,5430,24313,24313,259154,259154,5459,5459,2021-05-09
"2021-05-16","40-64","complet","68",0.114320189949788,0.116973042995497,0.117080963442586,0.0225759993772138,0.0227083461846894,0.0232641595344853,29370,29370,256910,256910,5800,5800,30340,30340,259376,259376,5890,5890,30342,30342,259154,259154,6029,6029,2021-05-16
"2021-05-23","40-64","complet","68",0.137947141022148,0.141146443772747,0.141745834523102,0.02362695107236,0.02417340077725,0.0246648710805158,35440,35440,256910,256910,6070,6070,36610,36610,259376,259376,6270,6270,36734,36734,259154,259154,6392,6392,2021-05-23
"2021-05-30","40-64","complet","68",0.166789926433381,0.171064400715564,0.172380129189594,0.0289595578218053,0.0299565110110419,0.0306342946664917,42850,42850,256910,256910,7440,7440,44370,44370,259376,259376,7770,7770,44673,44673,259154,259154,7939,7939,2021-05-30
"2021-06-06","40-64","complet","68",0.195438091160329,0.20090524952193,0.202775183867507,0.0286092405900899,0.029840848806366,0.0303950546779135,50210,50210,256910,256910,7350,7350,52110,52110,259376,259376,7740,7740,52550,52550,259154,259154,7877,7877,2021-06-06
"2021-06-13","40-64","complet","68",0.232260324627301,0.238996668928505,0.242141738117104,0.0370168541512592,0.0380914194065758,0.0393665542495968,59670,59670,256910,256910,9510,9510,61990,61990,259376,259376,9880,9880,62752,62752,259154,259154,10202,10202,2021-06-13
"2021-06-20","40-64","complet","68",0.287143357596045,0.294013324285979,0.298455744460823,0.0548830329687439,0.0550552094256986,0.0563140063437184,73770,73770,256910,256910,14100,14100,76260,76260,259376,259376,14280,14280,77346,77346,259154,259154,14594,14594,2021-06-20
"2021-06-27","40-64","complet","68",0.355455217780546,0.3625239035223,0.368908062387615,0.0686621774162158,0.068510579236321,0.0704523179267926,91320,91320,256910,256910,17640,17640,94030,94030,259376,259376,17770,17770,95604,95604,259154,259154,18258,18258,2021-06-27
"2021-07-04","40-64","complet","68",0.426024677902767,0.433270618715687,0.441397778926816,0.0706473083959363,0.0707852692616125,0.0724897165392006,109450,109450,256910,256910,18150,18150,112380,112380,259376,259376,18360,18360,114390,114390,259154,259154,18786,18786,2021-07-04
"2021-07-11","40-64","complet","68",0.485228290062668,0.492335451236814,0.502222616668082,0.0592814604336149,0.0590262784529023,0.0608248377412658,124660,124660,256910,256910,15230,15230,127700,127700,259376,259376,15310,15310,130153,130153,259154,259154,15763,15763,2021-07-11
"2021-07-18","40-64","complet","68",0.535946440387684,0.542378631793227,0.554056661290198,0.0507181503250165,0.0501202886928629,0.0518340446221166,137690,137690,256910,256910,13030,13030,140680,140680,259376,259376,13000,13000,143586,143586,259154,259154,13433,13433,2021-07-18
"2021-07-25","40-64","complet","68",0.582382935658402,0.588527851458886,0.60214389899442,0.0464754194075746,0.0461492196656591,0.0480872377042222,149620,149620,256910,256910,11940,11940,152650,152650,259376,259376,11970,11970,156048,156048,259154,259154,12462,12462,2021-07-25
"2021-08-01","40-64","complet","68",0.613794714102215,0.620219295540065,0.634969940653048,0.0316453232649566,0.0316528900129542,0.0328260416586277,157690,157690,256910,256910,8130,8130,160870,160870,259376,259376,8210,8210,164555,164555,259154,259154,8507,8507,2021-08-01
"2021-08-08","40-64","complet","68",0.636409637616286,0.643004749861205,0.658569807913441,0.0225370752403565,0.02278545432114,0.0235998672603934,163500,163500,256910,256910,5790,5790,166780,166780,259376,259376,5910,5910,170671,170671,259154,259154,6116,6116,2021-08-08
"2021-08-15","40-64","complet","68",0.661087540383792,0.667756461661835,0.683115058999668,0.0248335993149352,0.0247902658688545,0.0245452510862267,169840,169840,256910,256910,6380,6380,173200,173200,259376,259376,6430,6430,177032,177032,259154,259154,6361,6361,2021-08-15
"2021-08-22","40-64","complet","68",0.69327780156475,0.700334649312195,0.716288384512684,0.0323070335915301,0.0326167417185861,0.0331733255130154,178110,178110,256910,256910,8300,8300,181650,181650,259376,259376,8460,8460,185629,185629,259154,259154,8597,8597,2021-08-22
"2021-08-29","40-64","complet","68",0.727258573041143,0.734801986305595,0.751638022179862,0.033902923202678,0.0344673369933995,0.0353496376671786,186840,186840,256910,256910,8710,8710,190590,190590,259376,259376,8940,8940,194790,194790,259154,259154,9161,9161,2021-08-29
"2021-09-05","40-64","complet","68",0.749328558639212,0.757433224353834,0.774794137848538,0.0221478338717839,0.0226312380482389,0.0231561156686758,192510,192510,256910,256910,5690,5690,196460,196460,259376,259376,5870,5870,200791,200791,259154,259154,6001,6001,2021-09-05
"2021-09-12","40-64","complet","68",0.761550737612393,0.770117512799951,0.787597335946966,0.0124548169102625,0.0127228425143421,0.012803198098428,195650,195650,256910,256910,3170,3170,199750,199750,259376,259376,3300,3300,204109,204109,259154,259154,3318,3318,2021-09-12
"2021-09-19","40-64","complet","68",0.771437468374139,0.780372894947875,0.797984981902652,0.0100732600732601,0.010216828079699,0.0103876459556866,198190,198190,256910,256910,2530,2530,202410,202410,259376,259376,2650,2650,206801,206801,259154,259154,2692,2692,2021-09-19
"2021-09-26","40-64","complet","68",0.778638433692733,0.787659613842453,0.805559628637798,0.00743754109138725,0.00732527296280304,0.0075746467351459,200040,200040,256910,256910,1810,1810,204300,204300,259376,259376,1900,1900,208764,208764,259154,259154,1963,1963,2021-09-26
"2021-10-03","40-64","complet","68",0.784282433537036,0.793365615939794,0.811235790302291,0.00588235294117647,0.00570600209734131,0.00567616166449293,201490,201490,256910,256910,1390,1390,205780,205780,259376,259376,1480,1480,210235,210235,259154,259154,1471,1471,2021-10-03
"2021-10-10","40-64","complet","68",0.789147950644195,0.798454752945531,0.816302275866859,0.00518597236981934,0.00508913700573685,0.00506648556456779,202740,202740,256910,256910,1220,1220,207100,207100,259376,259376,1320,1320,211548,211548,259154,259154,1313,1313,2021-10-10
"2021-10-17","40-64","complet","68",0.792962516056206,0.802271605699833,0.820211148583468,0.00392066420664207,0.00381685275430263,0.00390887271660866,203720,203720,256910,256910,850,850,208090,208090,259376,259376,990,990,212561,212561,259154,259154,1013,1013,2021-10-17
"2021-10-24","40-64","complet","68",0.795842902183644,0.80531737708963,0.823355996820423,0.00320307495195388,0.00304577138979705,0.00314484823695563,204460,204460,256910,256910,650,650,208880,208880,259376,259376,790,790,213376,213376,259154,259154,815,815,2021-10-24
"2021-01-03","65-74","complet","68",NA,NA,0,NA,NA,0,0,0,89320,0,0,0,0,0,84729,0,0,0,0,0,84183,84183,0,0,2021-01-03
"2021-01-10","65-74","complet","68",NA,NA,0,NA,NA,0,0,0,178640,0,0,0,0,0,169458,0,0,0,0,0,84183,84183,0,0,2021-01-10
"2021-01-17","65-74","complet","68",NA,NA,0,NA,NA,0,0,0,89320,0,0,0,0,0,84729,0,0,0,0,0,84183,84183,0,0,2021-01-17
"2021-01-24","65-74","complet","68",NA,NA,2.37577658197023e-05,NA,NA,2.37577658197023e-05,0,0,89320,0,0,0,0,0,84729,0,0,0,2,2,84183,84183,2,2,2021-01-24
"2021-01-31","65-74","complet","68",0.00099009900990099,0.000590116725088222,0.000558307496763004,0.00099009900990099,0.000472093380070578,0.000534549730943302,30,30,89320,30300,30,30,50,50,84729,84729,40,40,47,47,84183,84183,45,45,2021-01-31
"2021-02-07","65-74","complet","68",0.00347432024169184,0.00283256028042347,0.002553959825618,0.00259109311740891,0.00224244355533525,0.00199565232885499,230,230,89320,66200,160,160,240,240,84729,84729,190,190,215,215,84183,84183,168,168,2021-02-07
"2021-02-14","65-74","complet","68",0.00604274134119381,0.00519302718077636,0.00387251582861148,0.00286415711947627,0.00236046690035289,0.00131855600299348,410,410,89320,67850,140,140,440,440,84729,84729,200,200,326,326,84183,84183,111,111,2021-02-14
"2021-02-21","65-74","complet","68",0.0127050127050127,0.0136907080220468,0.0127104047135407,0.00812433768986224,0.00861570418628805,0.00883788888492926,1100,1100,89320,86580,690,690,1160,1160,84729,84729,730,730,1070,1070,84183,84183,744,744,2021-02-21
"2021-02-28","65-74","complet","68",0.0178004535147392,0.019591875272929,0.0182459641495314,0.00549450549450549,0.00590116725088222,0.00553555943599064,1570,1570,89320,88200,390,390,1660,1660,84729,84729,500,500,1536,1536,84183,84183,466,466,2021-02-28
"2021-03-07","65-74","complet","68",0.024294670846395,0.0273814160440935,0.0259316013922051,0.00696310774493037,0.00778954077116454,0.0076856372426737,2170,2170,89320,89320,570,570,2320,2320,84729,84729,660,660,2183,2183,84183,84183,647,647,2021-03-07
"2021-03-14","65-74","complet","68",0.0375055978504254,0.044140731036599,0.0424313697539883,0.0134595642751226,0.0167593149925055,0.0164997683617833,3350,3350,89320,89320,1180,1180,3740,3740,84729,84729,1420,1420,3572,3572,84183,84183,1389,1389,2021-03-14
"2021-03-21","65-74","complet","68",0.0447828034034931,0.053464575292993,0.0520770226767875,0.00746448350589935,0.00932384425639391,0.00964565292279914,4000,4000,89320,89320,620,620,4530,4530,84729,84729,790,790,4384,4384,84183,84183,812,812,2021-03-21
"2021-03-28","65-74","complet","68",0.0532915360501567,0.0638506296545457,0.0632431726120476,0.00899928005759539,0.0103860543615527,0.0111661499352601,4760,4760,89320,89320,750,750,5410,5410,84729,84729,880,880,5324,5324,84183,84183,940,940,2021-03-28
"2021-04-04","65-74","complet","68",0.0654948499776086,0.0790756411618218,0.0796954254421914,0.0125728654703395,0.0152250115072761,0.0164522528301439,5850,5850,89320,89320,1100,1100,6700,6700,84729,84729,1290,1290,6709,6709,84183,84183,1385,1385,2021-04-04
"2021-04-11","65-74","complet","68",0.0897895208240036,0.107755314001109,0.110794340900182,0.0247424988804299,0.0286796728392876,0.0310989154579903,8020,8020,89320,89320,2210,2210,9130,9130,84729,84729,2430,2430,9327,9327,84183,84183,2618,2618,2021-04-11
"2021-04-18","65-74","complet","68",0.121585311240484,0.144578597646614,0.149685803547034,0.0319077474249888,0.0368232836455051,0.0388914626468527,10860,10860,89320,89320,2850,2850,12250,12250,84729,84729,3120,3120,12601,12601,84183,84183,3274,3274,2021-04-18
"2021-04-25","65-74","complet","68",0.158643081056874,0.186712931817914,0.191083710487866,0.037281683833408,0.0420163108262814,0.0413979069408313,14170,14170,89320,89320,3330,3330,15820,15820,84729,84729,3560,3560,16086,16086,84183,84183,3485,3485,2021-04-25
"2021-05-02","65-74","complet","68",0.198611733094492,0.229201336024266,0.233313139232387,0.0404164800716525,0.042488404206352,0.0422294287445209,17740,17740,89320,89320,3610,3610,19420,19420,84729,84729,3600,3600,19641,19641,84183,84183,3555,3555,2021-05-02
"2021-05-09","65-74","complet","68",0.252351097178683,0.285380448252664,0.289203283323236,0.0540752351097179,0.0561791122283988,0.0558901440908497,22540,22540,89320,89320,4830,4830,24180,24180,84729,84729,4760,4760,24346,24346,84183,84183,4705,4705,2021-05-09
"2021-05-16","65-74","complet","68",0.314375279892521,0.348404914492087,0.35274342800803,0.0621361397223466,0.0629064428944045,0.0635401446847938,28080,28080,89320,89320,5550,5550,29520,29520,84729,84729,5330,5330,29695,29695,84183,84183,5349,5349,2021-05-16
"2021-05-23","65-74","complet","68",0.366659202866099,0.400689256334903,0.407635745934452,0.0521719659650694,0.0522843418428165,0.0548923179264222,32750,32750,89320,89320,4660,4660,33950,33950,84729,84729,4430,4430,34316,34316,84183,84183,4621,4621,2021-05-23
"2021-05-30","65-74","complet","68",0.426332288401254,0.460645115603866,0.468586294144899,0.0597850425436632,0.0599558592689634,0.0609505482104463,38080,38080,89320,89320,5340,5340,39030,39030,84729,84729,5080,5080,39447,39447,84183,84183,5131,5131,2021-05-30
"2021-06-06","65-74","complet","68",0.480519480519481,0.51458178427693,0.523098487818206,0.0544111061352441,0.0539366686730635,0.054512193673307,42920,42920,89320,89320,4860,4860,43600,43600,84729,84729,4570,4570,44036,44036,84183,84183,4589,4589,2021-06-06
"2021-06-13","65-74","complet","68",0.54153605015674,0.575835900341087,0.586781179097918,0.0612404836542768,0.0612541160641575,0.0636826912797121,48370,48370,89320,89320,5470,5470,48790,48790,84729,84729,5190,5190,49397,49397,84183,84183,5361,5361,2021-06-13
"2021-06-20","65-74","complet","68",0.609158083296014,0.642283043586021,0.654324507323331,0.0673981191222571,0.0664471432449339,0.0675433282254137,54410,54410,89320,89320,6020,6020,54420,54420,84729,84729,5630,5630,55083,55083,84183,84183,5686,5686,2021-06-20
"2021-06-27","65-74","complet","68",0.65013434841021,0.683827261032232,0.697207274627894,0.0417599641737573,0.0415442174462109,0.0428827673045627,58070,58070,89320,89320,3730,3730,57940,57940,84729,84729,3520,3520,58693,58693,84183,84183,3610,3610,2021-06-27
"2021-07-04","65-74","complet","68",0.691334527541424,0.724191245028267,0.738700212632004,0.0410882221227049,0.0403639839960344,0.0414929380041101,61750,61750,89320,89320,3670,3670,61360,61360,84729,84729,3420,3420,62186,62186,84183,84183,3493,3493,2021-07-04
"2021-07-11","65-74","complet","68",0.723242274966413,0.756647664908119,0.772234299086514,0.0321316614420063,0.0325744432248699,0.0335340864545098,64600,64600,89320,89320,2870,2870,64110,64110,84729,84729,2760,2760,65009,65009,84183,84183,2823,2823,2021-07-11
"2021-07-18","65-74","complet","68",0.746977160770264,0.780488380601683,0.796681040114988,0.0233990147783251,0.0238407156935642,0.0244467410284737,66720,66720,89320,89320,2090,2090,66130,66130,84729,84729,2020,2020,67067,67067,84183,84183,2058,2058,2021-07-18
"2021-07-25","65-74","complet","68",0.769144648454993,0.803148862845071,0.819916135086657,0.0225033587102553,0.0226604822433877,0.0232350949716689,68700,68700,89320,89320,2010,2010,68050,68050,84729,84729,1920,1920,69023,69023,84183,84183,1956,1956,2021-07-25
