"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-01-10","00-39","complet","77",NA,NA,2.66745979137797e-06,NA,NA,2.66745979137797e-06,0,0,1981040,0,0,0,0,0,1030136,0,0,0,2,2,749777,749777,2,2,2021-01-10
"2021-01-17","00-39","complet","77",NA,3.62639434862705e-05,6.66864947844492e-06,NA,NA,4.00118968706695e-06,0,0,990520,0,0,0,10,10,515068,275756,0,0,5,5,749777,749777,3,3,2021-01-17
"2021-01-24","00-39","complet","77",NA,7.25278869725409e-05,1.73384886439568e-05,NA,3.62639434862705e-05,1.06698391655119e-05,0,0,990520,0,0,0,20,20,515068,275756,10,10,13,13,749777,749777,8,8,2021-01-24
"2021-01-31","00-39","complet","77",NA,0.000217583660917623,4.66805463491145e-05,NA,0.000108791830458811,2.93420577051577e-05,0,0,990520,0,0,0,60,60,515068,275756,30,30,35,35,749777,749777,22,22,2021-01-31
"2021-02-07","00-39","complet","77",0.000826973513219762,0.00111345611717607,0.000532158228379905,0.000732462254566075,0.000961621192106608,0.000485477682030791,350,350,990520,423230,310,310,440,440,515068,395166,380,380,399,399,749777,749777,364,364,2021-02-07
"2021-02-14","00-39","complet","77",0.00261930097405255,0.00326445088899349,0.00147510526463202,0.00178088658112689,0.0021256889509725,0.000942947036252112,1280,1280,990520,488680,830,830,1290,1290,515068,395166,840,840,1106,1106,749777,749777,707,707,2021-02-14
"2021-02-21","00-39","complet","77",0.00372431857248097,0.00435260118532465,0.00186188693438182,0.00109544675176224,0.00111345611717607,0.000386781669749806,1820,1820,990520,488680,460,460,1720,1720,515068,395166,440,440,1396,1396,749777,749777,290,290,2021-02-21
"2021-02-28","00-39","complet","77",0.00401080461651797,0.00478280013968813,0.00198325635488952,0.000315328098886892,0.000404893133518572,0.000121369420507698,1960,1960,990520,488680,100,100,1890,1890,515068,395166,160,160,1487,1487,749777,749777,91,91,2021-02-28
"2021-03-07","00-39","complet","77",0.00485032978183663,0.00569380969010492,0.00235003207620399,0.000770530920660171,0.000911009550416787,0.000366775721314471,2390,2390,990520,492750,310,310,2250,2250,515068,395166,360,360,1762,1762,749777,749777,275,275,2021-03-07
"2021-03-14","00-39","complet","77",0.00554033485540335,0.00640237267376242,0.00260477448628059,0.000720887721737339,0.000708562983657501,0.000254742410076596,2730,2730,990520,492750,280,280,2530,2530,515068,395166,280,280,1953,1953,749777,749777,191,191,2021-03-14
"2021-03-21","00-39","complet","77",0.00580416032470827,0.00670604252390135,0.00270613795835295,0.000313643491897543,0.000303669850138929,0.000101363472072363,2860,2860,990520,492750,90,90,2650,2650,515068,395166,120,120,2029,2029,749777,749777,76,76,2021-03-21
"2021-03-28","00-39","complet","77",0.00637239979705733,0.00723746476164447,0.00286351808604425,0.000598672036573419,0.000556728058588036,0.0001573801276913,3140,3140,990520,492750,220,220,2860,2860,515068,395166,220,220,2147,2147,749777,749777,118,118,2021-03-28
"2021-04-04","00-39","complet","77",0.0076103500761035,0.00852806162473492,0.00327163943412508,0.0012791590110938,0.00126529104224554,0.000408121348080829,3750,3750,990520,492750,550,550,3370,3370,515068,395166,500,500,2453,2453,749777,749777,306,306,2021-04-04
"2021-04-11","00-39","complet","77",0.00925418569254186,0.0078242096189241,0.00384247582947997,0.00166385708343368,0.0016448783549192,0.000570836395354886,4560,4560,990520,492750,760,760,4030,4030,515068,515068,650,650,2881,2881,749777,749777,428,428,2021-04-11
"2021-04-18","00-39","complet","77",0.00905175314624134,0.00912500873671049,0.00432661978161507,0.00171106779293914,0.00169548999660902,0.000484143952135101,5380,5380,990520,594360,790,790,4700,4700,515068,515068,670,670,3244,3244,749777,749777,363,363,2021-04-18
"2021-04-25","00-39","complet","77",0.0106303187653253,0.012580863109337,0.00576838179885486,0.00407914764079148,0.00450443611039411,0.00144176201723979,7370,7370,990520,693300,2010,2010,6480,6480,515068,515068,1780,1780,4325,4325,749777,749777,1081,1081,2021-04-25
"2021-05-02","00-39","complet","77",0.0130247176646069,0.0166774095847539,0.00738352870253422,0.00476915271435819,0.00531422237743126,0.00161514690367936,9780,9780,990520,750880,2350,2350,8590,8590,515068,515068,2100,2100,5536,5536,749777,749777,1211,1211,2021-05-02
"2021-05-09","00-39","complet","77",0.0153697103078726,0.0218223613192821,0.00959218540979518,0.00444392808388277,0.00668073670305644,0.00220865670726096,12850,12850,990520,836060,3060,3060,11240,11240,515068,515068,2640,2640,7192,7192,749777,749777,1656,1656,2021-05-09
"2021-05-16","00-39","complet","77",0.0179313754128935,0.027083802527045,0.0123570074835584,0.00514839491217444,0.00524202629555709,0.00276482207376327,15960,15960,990520,890060,3060,3060,13950,13950,515068,515068,2700,2700,9265,9265,749777,749777,2073,2073,2021-05-16
"2021-05-23","00-39","complet","77",0.0221055540204476,0.0337042875892115,0.0163155178139634,0.00489543784258909,0.00663989997437232,0.00395851033040491,20000,20000,990520,904750,4010,4010,17360,17360,515068,515068,3420,3420,12233,12233,749777,749777,2968,2968,2021-05-23
"2021-05-30","00-39","complet","77",0.025560398505604,0.0410042945785799,0.0203847277257104,0.00572253375400769,0.00730000698936839,0.00406920991174709,24630,24630,990520,963600,4480,4480,21120,21120,515068,515068,3760,3760,15284,15284,749777,749777,3051,3051,2021-05-30
"2021-06-06","00-39","complet","77",0.0317968765990544,0.0513136129598422,0.0266572594251357,0.00708124979024734,0.0103093183812623,0.0062725316994253,31070,31070,990520,977140,6330,6330,26430,26430,515068,515068,5310,5310,19987,19987,749777,749777,4703,4703,2021-06-06
"2021-06-13","00-39","complet","77",0.0391614204758574,0.0633120287030062,0.0334726191921065,0.00825426213067963,0.0120178306553698,0.00681535976697071,38630,38630,990520,986430,7490,7490,32610,32610,515068,515068,6190,6190,25097,25097,749777,749777,5110,5110,2021-06-13
"2021-06-20","00-39","complet","77",0.0546177765214231,0.089580404917409,0.0491799561736356,0.0158990497473168,0.0262683762144028,0.0157073369815292,54100,54100,990520,990520,15510,15510,46140,46140,515068,515068,13530,13530,36874,36874,749777,749777,11777,11777,2021-06-20
"2021-06-27","00-39","complet","77",0.0787364212736744,0.131380710896425,0.0773683375190223,0.0241186447522513,0.0417808910668106,0.0281883813453867,77990,77990,990520,990520,23890,23890,67670,67670,515068,515068,21520,21520,58009,58009,749777,749777,21135,21135,2021-06-27
"2021-07-04","00-39","complet","77",0.110901344748213,0.186965604541536,0.115530351024371,0.0322355934256754,0.0555848936451109,0.0381620135053489,109850,109850,990520,990520,31930,31930,96300,96300,515068,515068,28630,28630,86622,86622,749777,749777,28613,28613,2021-07-04
"2021-07-11","00-39","complet","77",0.143823446270646,0.242725232396499,0.152716074246076,0.0329221015224327,0.0557596278549628,0.0371857232217046,142460,142460,990520,990520,32610,32610,125020,125020,515068,515068,28720,28720,114503,114503,749777,749777,27881,27881,2021-07-11
"2021-07-18","00-39","complet","77",0.185670153050923,0.31349258738652,0.201178483735831,0.0419072810241085,0.0707673549900207,0.048462409489755,183910,183910,990520,990520,41510,41510,161470,161470,515068,515068,36450,36450,150839,150839,749777,749777,36336,36336,2021-07-18
"2021-07-25","00-39","complet","77",0.223054557202278,0.375154348552036,0.240434155755645,0.0374045955659653,0.061661761165516,0.0392556720198139,220940,220940,990520,990520,37050,37050,193230,193230,515068,515068,31760,31760,180272,180272,749777,749777,29433,29433,2021-07-25
"2021-08-01","00-39","complet","77",0.251171102047409,0.42031343434265,0.268777249768931,0.0281468319670476,0.0451785007028198,0.0283430940132866,248790,248790,990520,990520,27880,27880,216490,216490,515068,515068,23270,23270,201523,201523,749777,749777,21251,21251,2021-08-01
"2021-08-08","00-39","complet","77",0.27784396074789,0.46333687979063,0.294203476500346,0.0267031458223963,0.0430234454479797,0.0254262267314148,275210,275210,990520,990520,26450,26450,238650,238650,515068,515068,22160,22160,220587,220587,749777,749777,19064,19064,2021-08-08
"2021-08-15","00-39","complet","77",0.307656584420304,0.512553682232249,0.321967731738904,0.0298227193797197,0.0492362173538251,0.0277642552385576,304740,304740,990520,990520,29540,29540,264000,264000,515068,515068,25360,25360,241404,241404,749777,749777,20817,20817,2021-08-15
"2021-08-22","00-39","complet","77",0.343698259500061,0.571089642532636,0.359216140265706,0.0360820579089771,0.0585359603003875,0.037248408526802,340440,340440,990520,990520,35740,35740,294150,294150,515068,515068,30150,30150,269332,269332,749777,749777,27928,27928,2021-08-22
"2021-08-29","00-39","complet","77",0.382314339942656,0.635935449299898,0.403449292256231,0.0387069418083431,0.0648652216794676,0.0442331519905252,378690,378690,990520,990520,38340,38340,327550,327550,515068,515068,33410,33410,302497,302497,749777,749777,33165,33165,2021-08-29
"2021-09-05","00-39","complet","77",0.407755522351896,0.67697857370289,0.429814464834211,0.0254411824092396,0.0410625393151972,0.0263651725779799,403890,403890,990520,990520,25200,25200,348690,348690,515068,515068,21150,21150,322265,322265,749777,749777,19768,19768,2021-09-05
"2021-09-12","00-39","complet","77",0.422788030529419,0.700295883262016,0.44459352580834,0.0150728910067439,0.0233173095591262,0.0147790609741296,418780,418780,990520,990520,14930,14930,360700,360700,515068,515068,12010,12010,333346,333346,749777,749777,11081,11081,2021-09-12
"2021-09-19","00-39","complet","77",0.435872067197028,0.720234998097339,0.457103912229903,0.0130840366676089,0.0199585297475285,0.0125103864215627,431740,431740,990520,990520,12960,12960,370970,370970,515068,515068,10280,10280,342726,342726,749777,749777,9380,9380,2021-09-19
"2021-09-26","00-39","complet","77",0.447583087671122,0.739455761181048,0.469745004181243,0.0117614990106207,0.0192013481715036,0.0126410919513402,443340,443340,990520,990520,11650,11650,380870,380870,515068,515068,9890,9890,352204,352204,749777,749777,9478,9478,2021-09-26
"2021-10-03","00-39","complet","77",0.455669749222631,0.751803645343916,0.477643352623513,0.00806647013689779,0.0123478841628678,0.00789834844227017,451350,451350,990520,990520,7990,7990,387230,387230,515068,515068,6360,6360,358126,358126,749777,749777,5922,5922,2021-10-03
"2021-10-10","00-39","complet","77",0.462373298873319,0.761744080393268,0.483665143102549,0.00674393247990954,0.00994043504935271,0.00602179047903577,457990,457990,990520,990520,6680,6680,392350,392350,515068,515068,5120,5120,362641,362641,749777,749777,4515,4515,2021-10-10
"2021-10-17","00-39","complet","77",0.467814885110851,0.770092492641748,0.488862688506049,0.00545168194483706,0.00836782716068558,0.00519754540349997,463380,463380,990520,990520,5400,5400,396650,396650,515068,515068,4310,4310,366538,366538,749777,749777,3897,3897,2021-10-17
"2021-10-24","00-39","complet","77",0.47277187739773,0.777780797875232,0.49384016847676,0.00494689657957437,0.0077077201456895,0.00497747997071129,468290,468290,990520,990520,4900,4900,400610,400610,515068,515068,3970,3970,370270,370270,749777,749777,3732,3732,2021-10-24
"2021-01-03","40-64","complet","77",NA,NA,4.35951147314432e-06,NA,NA,4.35951147314432e-06,0,0,619830,0,0,0,0,0,458691,0,0,0,2,2,458767,458767,2,2,2021-01-03
"2021-01-10","40-64","complet","77",NA,NA,2.17975573657216e-05,NA,NA,1.74380458925773e-05,0,0,1239660,0,0,0,0,0,917382,0,0,0,10,10,458767,458767,8,8,2021-01-10
"2021-01-17","40-64","complet","77",NA,0.000109005844893403,6.97521835703091e-05,NA,8.72046759147225e-05,4.79546262045875e-05,0,0,619830,0,0,0,50,50,458691,458691,40,40,32,32,458767,458767,22,22,2021-01-17
"2021-01-24","40-64","complet","77",0.000272133526850508,0.000196210520808126,9.5909252409175e-05,0.000140884756269372,8.72046759147225e-05,2.61570688388659e-05,30,30,619830,110240,10,10,90,90,458691,458691,40,40,44,44,458767,458767,12,12,2021-01-24
"2021-01-31","40-64","complet","77",0.000742981478533142,0.000828444421189864,0.000468647483363014,0.000581108173286457,0.000632233900381739,0.000372738230953839,280,280,619830,376860,200,200,380,380,458691,458691,290,290,215,215,458767,458767,171,171,2021-01-31
"2021-02-07","40-64","complet","77",0.00499853463154124,0.00582091211730773,0.00454043119927981,0.00431469601745417,0.00499246769611787,0.00407178371591679,3070,3070,619830,614180,2650,2650,2670,2670,458691,458691,2290,2290,2083,2083,458767,458767,1868,1868,2021-02-07
"2021-02-14","40-64","complet","77",0.0120194246809609,0.0139309469773769,0.0106284889715259,0.00717938789668135,0.00808823369109052,0.00608805777224604,7450,7450,619830,619830,4450,4450,6390,6390,458691,458691,3710,3710,4876,4876,458767,458767,2793,2793,2021-02-14
"2021-02-21","40-64","complet","77",0.0158107868286466,0.017746151548646,0.0129848049227604,0.0038150289017341,0.00383700574024779,0.0023563159512345,9800,9800,619830,619830,2310,2310,8140,8140,458691,458691,1760,1760,5957,5957,458767,458767,1081,1081,2021-02-21
"2021-02-28","40-64","complet","77",0.0171498636722972,0.019185028701239,0.0136823267584634,0.00143794935917474,0.00143887715259292,0.000697521835703091,10630,10630,619830,619830,690,690,8800,8800,458691,458691,660,660,6277,6277,458767,458767,320,320,2021-02-28
"2021-03-07","40-64","complet","77",0.0194408144168562,0.0216485607958299,0.0155525571804424,0.00227072698468579,0.00246353209459091,0.00187023042197891,12050,12050,619830,619830,1290,1290,9930,9930,458691,458691,1130,1130,7135,7135,458767,458767,858,858,2021-03-07
"2021-03-14","40-64","complet","77",0.0214090960424633,0.0235670636659538,0.0169563198747948,0.00212272877758087,0.0019185028701239,0.00140376269435247,13270,13270,619830,619830,1090,1090,10810,10810,458691,458691,880,880,7779,7779,458767,458767,644,644,2021-03-14
"2021-03-21","40-64","complet","77",0.0222964361195812,0.024504513932037,0.0177170546268585,0.000996557347345534,0.000959251435061948,0.000760734752063684,13820,13820,619830,619830,440,440,11240,11240,458691,458691,440,440,8128,8128,458767,458767,349,349,2021-03-21
"2021-03-28","40-64","complet","77",0.0240065824500266,0.0261178004364594,0.0188592466328223,0.00175345272573241,0.00161328650442237,0.00114219200596381,14880,14880,619830,619830,890,890,11980,11980,458691,458691,740,740,8652,8652,458767,458767,524,524,2021-03-28
"2021-04-04","40-64","complet","77",0.0271203394479131,0.0293225722763255,0.0210847772398625,0.00320013403702773,0.00318297067088737,0.00222553060704017,16810,16810,619830,619830,1910,1910,13450,13450,458691,458691,1460,1460,9673,9673,458767,458767,1021,1021,2021-04-04
"2021-04-11","40-64","complet","77",0.0316861074810835,0.0340534259446992,0.0245941839757437,0.00459148783744179,0.00475265483735238,0.00350940673588118,19640,19640,619830,619830,2820,2820,15620,15620,458691,458691,2180,2180,11283,11283,458767,458767,1610,1610,2021-04-11
"2021-04-18","40-64","complet","77",0.0374457512543762,0.0399179403999642,0.0284000374917987,0.00594705628996455,0.00586451445526509,0.00380585351605499,23210,23210,619830,619830,3590,3590,18310,18310,458691,458691,2690,2690,13029,13029,458767,458767,1746,1746,2021-04-18
"2021-04-25","40-64","complet","77",0.0504009163802978,0.0539578932222346,0.0389217184322325,0.0129551651259216,0.0140399528222703,0.0105216809404338,31240,31240,619830,619830,8030,8030,24750,24750,458691,458691,6440,6440,17856,17856,458767,458767,4827,4827,2021-04-25
"2021-05-02","40-64","complet","77",0.064178887759547,0.0687608869587587,0.0490902789433416,0.0137779713792491,0.0148029937365242,0.0101685605111091,39780,39780,619830,619830,8540,8540,31540,31540,458691,458691,6790,6790,22521,22521,458767,458767,4665,4665,2021-05-02
"2021-05-09","40-64","complet","77",0.0830550312182373,0.0889923717709744,0.0634984643620836,0.0189245438265331,0.0202314848122156,0.014408185418742,51480,51480,619830,619830,11730,11730,40820,40820,458691,458691,9280,9280,29131,29131,458767,458767,6610,6610,2021-05-09
"2021-05-16","40-64","complet","77",0.0995272897407354,0.106367903446983,0.076365562475069,0.0166013261700789,0.0173537305070298,0.0128670981129855,61690,61690,619830,619830,10290,10290,48790,48790,458691,458691,7960,7960,35034,35034,458767,458767,5903,5903,2021-05-16
"2021-05-23","40-64","complet","77",0.11501540745043,0.122587973167121,0.0900304511876399,0.0154558507977994,0.0162200697201384,0.0136648887125709,71290,71290,619830,619830,9580,9580,56230,56230,458691,458691,7440,7440,41303,41303,458767,458767,6269,6269,2021-05-23
"2021-05-30","40-64","complet","77",0.136117967829889,0.14523938773597,0.108353477909265,0.0211993611151445,0.0226514145688492,0.0183230267216256,84370,84370,619830,619830,13140,13140,66620,66620,458691,458691,10390,10390,49709,49709,458767,458767,8406,8406,2021-05-30
"2021-06-06","40-64","complet","77",0.172047174225191,0.184873912939212,0.140201888976321,0.0359937402190923,0.0396345252032414,0.0318484110670558,106640,106640,619830,619830,22310,22310,84800,84800,458691,458691,18180,18180,64320,64320,458767,458767,14611,14611,2021-06-06
"2021-06-13","40-64","complet","77",0.214139360792475,0.230372952597718,0.175947703300368,0.042156720391075,0.0454990396585065,0.0357458143240468,132730,132730,619830,619830,26130,26130,105670,105670,458691,458691,20870,20870,80719,80719,458767,458767,16399,16399,2021-06-13
"2021-06-20","40-64","complet","77",0.283142151880354,0.30750548844429,0.243271638980136,0.0690673249116693,0.0771325358465721,0.0673239356797677,175500,175500,619830,619830,42810,42810,141050,141050,458691,458691,35380,35380,111605,111605,458767,458767,30886,30886,2021-06-20
"2021-06-27","40-64","complet","77",0.36466450478357,0.399789836731046,0.330143624105483,0.0814900859913202,0.0922625471177765,0.0868719851253469,226030,226030,619830,619830,50510,50510,183380,183380,458691,458691,42320,42320,151459,151459,458767,458767,39854,39854,2021-06-27
"2021-07-04","40-64","complet","77",0.444815513931239,0.489676056430146,0.419095096203519,0.0802155429714599,0.0899080208680789,0.0889514720980367,275710,275710,619830,619830,49720,49720,224610,224610,458691,458691,41240,41240,192267,192267,458767,458767,40808,40808,2021-07-04
"2021-07-11","40-64","complet","77",0.505977445428585,0.555908007787378,0.482961939285084,0.0612587322330316,0.0662319513572318,0.0638668430815643,313620,313620,619830,619830,37970,37970,254990,254990,458691,458691,30380,30380,221567,221567,458767,458767,29300,29300,2021-07-11
"2021-07-18","40-64","complet","77",0.559653453366246,0.612852661159691,0.539280288250899,0.0536437410257651,0.0569228522033351,0.0563183489658149,346890,346890,619830,619830,33250,33250,281110,281110,458691,458691,26110,26110,247404,247404,458767,458767,25837,25837,2021-07-18
"2021-07-25","40-64","complet","77",0.602245777067906,0.657370648214157,0.581188272042235,0.0426891244373457,0.0445397882234445,0.0419079837913363,373290,373290,619830,619830,26460,26460,301530,301530,458691,458691,20430,20430,266630,266630,458767,458767,19226,19226,2021-07-25
"2021-08-01","40-64","complet","77",0.633786683445461,0.689723582978519,0.611920648172166,0.0315247729216075,0.0323311335953834,0.0307323761299309,392840,392840,619830,619830,19540,19540,316370,316370,458691,458691,14830,14830,280729,280729,458767,458767,14099,14099,2021-08-01
"2021-08-08","40-64","complet","77",0.659277543842667,0.715514365880298,0.635058755315879,0.0255069938531533,0.0258125840707579,0.0231381071437135,408640,408640,619830,619830,15810,15810,328200,328200,458691,458691,11840,11840,291344,291344,458767,458767,10615,10615,2021-08-08
"2021-08-15","40-64","complet","77",0.685542810125357,0.742438809568969,0.657579991586143,0.026281399738638,0.0269244436886706,0.0225212362702636,424920,424920,619830,619830,16290,16290,340550,340550,458691,458691,12350,12350,301676,301676,458767,458767,10332,10332,2021-08-15
"2021-08-22","40-64","complet","77",0.717680654372973,0.775402177064734,0.688512905243838,0.0322346449833019,0.0329633674957651,0.0309329136576955,444840,444840,619830,619830,19980,19980,355670,355670,458691,458691,15120,15120,315867,315867,458767,458767,14191,14191,2021-08-22
"2021-08-29","40-64","complet","77",0.750447703402546,0.810371252106538,0.722536712535993,0.0328638497652582,0.0349690750418037,0.0340238072921548,465150,465150,619830,619830,20370,20370,371710,371710,458691,458691,16040,16040,331476,331476,458767,458767,15609,15609,2021-08-29
"2021-09-05","40-64","complet","77",0.772873207169708,0.833153473689259,0.743608411241436,0.0224577706790572,0.0228040227516999,0.0210716987054431,479050,479050,619830,619830,13920,13920,382160,382160,458691,458691,10460,10460,341143,341143,458767,458767,9667,9667,2021-09-05
"2021-09-12","40-64","complet","77",0.786538244357324,0.846648397287063,0.755692977044992,0.013745704467354,0.0134731224288246,0.0120845658035561,487520,487520,619830,619830,8520,8520,388350,388350,458691,458691,6180,6180,346687,346687,458767,458767,5544,5544,2021-09-12
"2021-09-19","40-64","complet","77",0.796766855428101,0.85643712215849,0.764329169273291,0.0101479437910395,0.00978872487142761,0.0086361922282989,493860,493860,619830,619830,6290,6290,392840,392840,458691,458691,4490,4490,350649,350649,458767,458767,3962,3962,2021-09-19
"2021-09-26","40-64","complet","77",0.804881983769743,0.86487417455324,0.772093459206961,0.00825670249967621,0.00845885356372809,0.00776428993367003,498890,498890,619830,619830,5100,5100,396710,396710,458691,458691,3880,3880,354211,354211,458767,458767,3562,3562,2021-09-26
"2021-10-03","40-64","complet","77",0.810399625703822,0.870411671473824,0.777074201065029,0.00558213716108453,0.00553749692058488,0.00498074185806738,502310,502310,619830,619830,3430,3430,399250,399250,458691,458691,2540,2540,356496,356496,458767,458767,2285,2285,2021-10-03
"2021-10-10","40-64","complet","77",0.815078327928626,0.875033519297305,0.780914930672869,0.00475075164864371,0.0046218478234803,0.00384072960784015,505210,505210,619830,619830,2860,2860,401370,401370,458691,458691,2120,2120,358258,358258,458767,458767,1762,1762,2021-10-10
"2021-10-17","40-64","complet","77",0.818434086765726,0.878369098151043,0.78374425361894,0.00355291613744808,0.00331377768475946,0.00282932294607066,507290,507290,619830,619830,2070,2070,402900,402900,458691,458691,1520,1520,359556,359556,458767,458767,1298,1298,2021-10-17
"2021-10-24","40-64","complet","77",0.821176774276818,0.881072443104399,0.7862749500291,0.00276179516685846,0.00272514612233508,0.00253069641016028,508990,508990,619830,619830,1560,1560,404140,404140,458691,458691,1250,1250,360717,360717,458767,458767,1161,1161,2021-10-24
"2021-01-03","65-74","complet","77",NA,NA,0,NA,NA,0,0,0,165880,0,0,0,0,0,123311,0,0,0,0,0,123069,123069,0,0,2021-01-03
"2021-01-10","65-74","complet","77",NA,NA,0,NA,NA,0,0,0,331760,0,0,0,0,0,246622,0,0,0,0,0,123069,123069,0,0,2021-01-10
"2021-01-17","65-74","complet","77",NA,NA,1.62510461610966e-05,NA,NA,1.62510461610966e-05,0,0,165880,0,0,0,0,0,123311,0,0,0,2,2,123069,123069,2,2,2021-01-17
"2021-01-24","65-74","complet","77",NA,8.10957659900577e-05,8.93807538860314e-05,NA,NA,7.31297077249348e-05,0,0,165880,0,0,0,10,10,123311,123311,0,0,11,11,123069,123069,9,9,2021-01-24
"2021-01-31","65-74","complet","77",0.00105342362678706,0.000729861893910519,0.000406276154027416,0.00105342362678706,0.000648766127920461,0.000316895400141384,70,70,165880,66450,70,70,90,90,123311,123311,80,80,50,50,123069,123069,39,39,2021-01-31
"2021-02-07","65-74","complet","77",0.00403054730589733,0.00356821370356254,0.00274642680122533,0.00324299281908733,0.00283835180965202,0.00234015064719791,570,570,165880,141420,420,420,440,440,123311,123311,350,350,338,338,123069,123069,288,288,2021-02-07
"2021-02-14","65-74","complet","77",0.0100590971960267,0.0102180665147473,0.00855617580381737,0.00625678350252187,0.00664985281118473,0.00580974900259204,1600,1600,165880,159060,980,980,1260,1260,123311,123311,820,820,1053,1053,123069,123069,715,715,2021-02-14
"2021-02-21","65-74","complet","77",0.0152519893899204,0.0155703870700911,0.0130577155904411,0.00553082422770808,0.00535232055534381,0.00450153978662376,2530,2530,165880,165880,820,820,1920,1920,123311,123311,660,660,1607,1607,123069,123069,554,554,2021-02-21
"2021-02-28","65-74","complet","77",0.0180853629129491,0.0193007923056337,0.0157472637301026,0.00324748886035798,0.00373040523554265,0.00268954813966149,3000,3000,165880,165880,430,430,2380,2380,123311,123311,460,460,1938,1938,123069,123069,331,331,2021-02-28
"2021-03-07","65-74","complet","77",0.0221244272968411,0.0244098255630074,0.0199156570704239,0.00429038409152819,0.00510903325737363,0.00416839334032128,3670,3670,165880,165880,630,630,3010,3010,123311,123311,630,630,2451,2451,123069,123069,513,513,2021-03-07
"2021-03-14","65-74","complet","77",0.0260429225946467,0.0287079011604804,0.023799657102926,0.00418862315903256,0.00437917136346311,0.00388400003250209,4320,4320,165880,165880,620,620,3540,3540,123311,123311,540,540,2929,2929,123069,123069,478,478,2021-03-14
"2021-03-21","65-74","complet","77",0.0285145888594164,0.0313840614381523,0.0260585525193184,0.00287907869481766,0.0026761602776719,0.00225889541639243,4730,4730,165880,165880,330,330,3870,3870,123311,123311,330,330,3207,3207,123069,123069,278,278,2021-03-21
"2021-03-28","65-74","complet","77",0.0328550759585242,0.0364930946955259,0.0304057073674118,0.00452044025157233,0.00510903325737363,0.00434715484809335,5450,5450,165880,165880,690,690,4500,4500,123311,123311,630,630,3742,3742,123069,123069,535,535,2021-03-28
"2021-04-04","65-74","complet","77",0.0447311309380275,0.0513336198717065,0.0435690547579,0.0119264938542047,0.0148405251761806,0.0131633473904883,7420,7420,165880,165880,1960,1960,6330,6330,123311,123311,1830,1830,5362,5362,123069,123069,1620,1620,2021-04-04
"2021-04-11","65-74","complet","77",0.0626959247648903,0.0737160512849624,0.0634278331667601,0.0180853629129491,0.0223824314132559,0.0198587784088601,10400,10400,165880,165880,3000,3000,9090,9090,123311,123311,2760,2760,7806,7806,123069,123069,2444,2444,2021-04-11
"2021-04-18","65-74","complet","77",0.0884374246443212,0.104613538127174,0.0899170384093476,0.0255606462503014,0.030897486842212,0.0264892052425875,14670,14670,165880,165880,4240,4240,12900,12900,123311,123311,3810,3810,11066,11066,123069,123069,3260,3260,2021-04-18
"2021-04-25","65-74","complet","77",0.144924041475766,0.170220012813131,0.150045909205405,0.0566674704605739,0.0656875704519467,0.0601288707960575,24040,24040,165880,165880,9400,9400,20990,20990,123311,123311,8100,8100,18466,18466,123069,123069,7400,7400,2021-04-25
"2021-05-02","65-74","complet","77",0.195864480347239,0.226419378644241,0.195865733856617,0.0510610079575597,0.05619936583111,0.0458198246512119,32490,32490,165880,165880,8470,8470,27920,27920,123311,123311,6930,6930,24105,24105,123069,123069,5639,5639,2021-05-02
"2021-05-09","65-74","complet","77",0.250542560887388,0.285781479348963,0.243294412077777,0.0546780805401495,0.0593621007047222,0.0474286782211605,41560,41560,165880,165880,9070,9070,35240,35240,123311,123311,7320,7320,29942,29942,123069,123069,5837,5837,2021-05-09
"2021-05-16","65-74","complet","77",0.282191945985049,0.317895402681026,0.266476529426582,0.0320110923559199,0.0320328275660728,0.0231821173488043,46810,46810,165880,165880,5310,5310,39200,39200,123311,123311,3950,3950,32795,32795,123069,123069,2853,2853,2021-05-16
"2021-05-23","65-74","complet","77",0.304979503255365,0.340683312924232,0.286002161389139,0.0227272727272727,0.0227879102432062,0.0195256319625576,50590,50590,165880,165880,3770,3770,42010,42010,123311,123311,2810,2810,35198,35198,123069,123069,2403,2403,2021-05-23
"2021-05-30","65-74","complet","77",0.350916325054256,0.387556665666486,0.326694780976525,0.0459971063419339,0.0468733527422533,0.0406926195873859,58210,58210,165880,165880,7630,7630,47790,47790,123311,123311,5780,5780,40206,40206,123069,123069,5008,5008,2021-05-30
"2021-06-06","65-74","complet","77",0.434169278996865,0.475140092935748,0.404870438534481,0.0835543766578249,0.0875834272692623,0.0781756575579553,72020,72020,165880,165880,13860,13860,58590,58590,123311,123311,10800,10800,49827,49827,123069,123069,9621,9621,2021-06-06
"2021-06-13","65-74","complet","77",0.521521581866409,0.567102691568473,0.487116983155791,0.0874728719556306,0.0920436943987154,0.08224654462131,86510,86510,165880,165880,14510,14510,69930,69930,123311,123311,11350,11350,59949,59949,123069,123069,10122,10122,2021-06-13
"2021-06-20","65-74","complet","77",0.599891487822522,0.651036809368183,0.565471402221518,0.0782493368700265,0.0838530220337196,0.0783544190657274,99510,99510,165880,165880,12980,12980,80280,80280,123311,123311,10340,10340,69592,69592,123069,123069,9643,9643,2021-06-20
