"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","date"
"2021-08-22","75+","complet","37",0.851355166572558,0.906256397335559,0.87247007616975,0.00608308605341246,0.00645638788718643,0.00718171926006529,2021-08-22
"2021-08-29","75+","complet","37",0.857707509881423,0.91302773097334,0.87991605782683,0.00635234330886505,0.00677133363778089,0.00744598165708068,2021-08-29
"2021-09-05","75+","complet","37",0.862507058159232,0.918539281608743,0.88554329239857,0.00504451038575668,0.00551155063540305,0.00562723457173947,2021-09-05
"2021-09-12","75+","complet","37",0.865471485036702,0.922003684865282,0.889180786569252,0.00326797385620915,0.00362187613183629,0.00363749417068242,2021-09-12
"2021-09-19","75+","complet","37",0.868435911914173,0.925153142371227,0.89241411472097,0.00305395317271802,0.0031494575059446,0.00323332815171771,2021-09-19
"2021-09-26","75+","complet","37",0.871259175607002,0.927987654126577,0.895507539250738,0.00292077400511135,0.00299198463064737,0.00309342452976838,2021-09-26
"2021-10-03","75+","complet","37",0.873658949745906,0.930349747256035,0.897777086895694,0.00215672178289001,0.00220462025416122,0.0022695476449557,2021-10-03
"2021-10-10","75+","complet","37",0.875635234330887,0.932554367510196,0.899968910306233,0.00218962119553317,0.00220462025416122,0.00219182341053941,2021-10-10
"2021-10-17","75+","complet","37",0.877046866177301,0.934444042013763,0.902160733716773,0.00191708602923556,0.00188967450356676,0.00219182341053941,2021-10-17
"2021-10-24","75+","complet","37",0.878458498023715,0.935546352140844,0.903544225089383,0.000958543014617781,0.00125978300237784,0.00138349137260998,2021-10-24
"2021-01-03","Tous âges","complet","37",NA,NA,0,NA,NA,0,2021-01-03
"2021-01-10","Tous âges","complet","37",NA,NA,6.60742013280914e-06,NA,NA,6.60742013280914e-06,2021-01-10
"2021-01-17","Tous âges","complet","37",NA,3.28904091566899e-05,2.97333905976412e-05,NA,3.28904091566899e-05,2.3125970464832e-05,2021-01-17
"2021-01-24","Tous âges","complet","37",0.000106727382688819,9.86712274700697e-05,7.59853315273052e-05,7.11515884592124e-05,6.57808183133798e-05,4.6251940929664e-05,2021-01-24
"2021-01-31","Tous âges","complet","37",0.00131949967464392,0.00133206157084594,0.00122402457960289,0.00124719832260863,0.00123339034337587,0.00114803924807559,2021-01-31
"2021-02-07","Tous âges","complet","37",0.00477642276422764,0.00486778055519011,0.00441210479368331,0.0035230352303523,0.00353571898434417,0.00318808021408041,2021-02-07
"2021-02-14","Tous âges","complet","37",0.0100440379403794,0.0101795816339955,0.00925534375103241,0.00531842818428184,0.00532824628338377,0.0048432389573491,2021-02-14
"2021-02-21","Tous âges","complet","37",0.020189701897019,0.0202933824496777,0.018773332452344,0.0101287262872629,0.0101138008156821,0.00951798870131157,2021-02-21
"2021-02-28","Tous âges","complet","37",0.0255420054200542,0.0256051835284831,0.0240856982391225,0.00533536585365854,0.00531180107880542,0.00531236578677855,2021-02-28
"2021-03-07","Tous âges","complet","37",0.0302337398373984,0.0303414024470464,0.0286976774918233,0.00472560975609756,0.00473621891856335,0.00461197925270078,2021-03-07
"2021-03-14","Tous âges","complet","37",0.0358739837398374,0.0359656624128404,0.0340678582047639,0.00564024390243902,0.00562425996579397,0.00537018071294063,2021-03-14
"2021-03-21","Tous âges","complet","37",0.0391260162601626,0.0392053677147744,0.0375218870791899,0.0032689701897019,0.00323970530193396,0.00345402887442598,2021-03-21
"2021-03-28","Tous âges","complet","37",0.0429878048780488,0.0430206551769504,0.0412881165548911,0.00386178861788618,0.00381528746217603,0.00376622947570121,2021-03-28
"2021-04-04","Tous âges","complet","37",0.0488651761517615,0.0488587028022629,0.0467954012355876,0.00589430894308943,0.00583804762531246,0.00550728468069642,2021-04-04
"2021-04-11","Tous âges","complet","37",0.0559281842818428,0.0558643599526378,0.0534655918596584,0.0070630081300813,0.00700565715037495,0.00667019062407083,2021-04-11
"2021-04-18","Tous âges","complet","37",0.0648712737127371,0.0647447704249441,0.0620981862631735,0.00887533875338753,0.00888041047230628,0.00863259440351515,2021-04-18
"2021-04-25","Tous âges","complet","37",0.0768970189701897,0.0767991053808709,0.0736083121345271,0.0120934959349593,0.0120543349559269,0.0115101258713535,2021-04-25
"2021-05-02","Tous âges","complet","37",0.0928692411924119,0.0928167346401789,0.0890961049258317,0.0159722222222222,0.016017629259308,0.0154877927913046,2021-05-02
"2021-05-09","Tous âges","complet","37",0.11234756097561,0.112419418497566,0.10886715781823,0.0195121951219512,0.0196026838573872,0.0197710528923982,2021-05-09
"2021-05-16","Tous âges","complet","37",0.135535230352304,0.135640047362189,0.131869239155572,0.0231707317073171,0.0232370740692014,0.0230020813373418,2021-05-16
"2021-05-23","Tous âges","complet","37",0.154607046070461,0.154798710695961,0.15071194951931,0.0190718157181572,0.0191586633337719,0.0188427103637385,2021-05-23
"2021-05-30","Tous âges","complet","37",0.173560298102981,0.173940928825155,0.169450593015957,0.0190040650406504,0.0191257729246152,0.0187386434966467,2021-05-30
"2021-06-06","Tous âges","complet","37",0.202337398373984,0.20280226286015,0.197869107007169,0.0287432249322493,0.0288613340349954,0.0284185139912121,2021-06-06
"2021-06-13","Tous âges","complet","37",0.239871273712737,0.24046178134456,0.234822755954937,0.0375677506775068,0.0376759636889883,0.0369536489477683,2021-06-13
"2021-06-20","Tous âges","complet","37",0.27889566395664,0.279897381923431,0.273272985562787,0.0390413279132791,0.0394356005788712,0.0384502296078496,2021-06-20
"2021-06-27","Tous âges","complet","37",0.319427506775068,0.321388633074595,0.313137203079058,0.0405487804878049,0.0414912511511643,0.0398642175162708,2021-06-27
"2021-07-04","Tous âges","complet","37",0.365904471544715,0.369326404420471,0.359080247117513,0.0464769647696477,0.0479377713458755,0.0459430440384552,2021-07-04
"2021-07-11","Tous âges","complet","37",0.420833333333333,0.426259702670701,0.415879282434174,0.054979674796748,0.0569332982502302,0.0567990353166606,2021-07-11
"2021-07-18","Tous âges","complet","37",0.471121273712737,0.479163925799237,0.468763421322145,0.0502879403794038,0.0529042231285357,0.0528841388879712,2021-07-18
"2021-07-25","Tous âges","complet","37",0.525982384823848,0.536919484278384,0.52823680993756,0.0548949864498645,0.0577720036837258,0.0594733886154151,2021-07-25
"2021-08-01","Tous âges","complet","37",0.56270325203252,0.575697276674122,0.567851597343817,0.0367378048780488,0.0387613471911591,0.0396147874062572,2021-08-01
"2021-08-08","Tous âges","complet","37",0.586144986449864,0.600529535587423,0.593590802471175,0.0234417344173442,0.0248322589133009,0.025739205127358,2021-08-08
"2021-08-15","Tous âges","complet","37",0.606470189701897,0.622401657676621,0.615638111599326,0.0203252032520325,0.0218721220891988,0.0220473091281509,2021-08-15
"2021-08-22","Tous âges","complet","37",0.636128048780488,0.654453361399816,0.648514982325151,0.0296747967479675,0.0320517037231943,0.0328768707258251,2021-08-22
"2021-08-29","Tous âges","complet","37",0.672273035230352,0.693724509932904,0.689343883180812,0.0361449864498645,0.0392711485330878,0.0408289008556609,2021-08-29
"2021-09-05","Tous âges","complet","37",0.697882791327913,0.72148401526115,0.718314116753114,0.0256266937669377,0.0277595053282463,0.0289702335723017,2021-09-05
"2021-09-12","Tous âges","complet","37",0.71019647696477,0.734738850151296,0.731689186956953,0.0122967479674797,0.013254834890146,0.0133750702038389,2021-09-12
"2021-09-19","Tous âges","complet","37",0.720494579945799,0.745872253650835,0.742844163996168,0.0102981029810298,0.0111334034995395,0.011154977039215,2021-09-19
"2021-09-26","Tous âges","complet","37",0.729844173441734,0.756035390080253,0.753650599623377,0.00936653116531165,0.0101631364294172,0.0108064356272094,2021-09-26
"2021-10-03","Tous âges","complet","37",0.736026422764228,0.762613471911591,0.760557005517196,0.00616531165311653,0.00657808183133798,0.00690640589381876,2021-10-03
"2021-10-10","Tous âges","complet","37",0.740616531165312,0.767579923694251,0.765874326869074,0.00459010840108401,0.00496645178266018,0.00531732135187816,2021-10-10
"2021-10-17","Tous âges","complet","37",0.744512195121951,0.77175700565715,0.77037563183455,0.00396341463414634,0.00419352716747796,0.00450130496547623,2021-10-17
"2021-10-24","Tous âges","complet","37",0.747628726287263,0.775161163004868,0.774057616703558,0.00311653116531165,0.00340415734771741,0.0036819848690079,2021-10-24
