"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-28","00-39","complet","974",0.00114180317069957,0.00131350811748017,0.000736502181179537,0.000622161388664219,0.000525403246992066,0.000318134078260983,260,260,485550,227710,100,100,300,300,310237,228396,120,120,338,338,458926,458926,146,146,2021-02-28
"2021-03-07","00-39","complet","974",0.00175662026261473,0.00210161298796827,0.00102630925247208,0.000658732598480523,0.0007881048704881,0.00028980707129254,400,400,485550,227710,150,150,480,480,310237,228396,180,180,471,471,458926,458926,133,133,2021-03-07
"2021-03-14","00-39","complet","974",0.00259101488735673,0.00297728506628838,0.00163642940256163,0.00074656361161126,0.000875672078320111,0.000610120150089557,590,590,485550,227710,170,170,680,680,310237,228396,200,200,751,751,458926,458926,280,280,2021-03-14
"2021-03-21","00-39","complet","974",0.00364498704492556,0.00415944237202053,0.0022857715622998,0.00109788766413421,0.00122594090964815,0.000649342159738171,830,830,485550,227710,250,250,950,950,310237,228396,280,280,1049,1049,458926,458926,298,298,2021-03-21
"2021-03-28","00-39","complet","974",0.00452329717623293,0.00529781607383667,0.00290024971346143,0.000922225637872733,0.00113837370181614,0.000614478151161625,1030,1030,485550,227710,210,210,1210,1210,310237,228396,260,260,1331,1331,458926,458926,282,282,2021-03-28
"2021-04-04","00-39","complet","974",0.00654341047823987,0.00753077987355295,0.00420982903561794,0.00197619779544157,0.00227674740363229,0.00130957932215651,1490,1490,485550,227710,450,450,1720,1720,310237,228396,520,520,1932,1932,458926,458926,601,601,2021-04-04
"2021-04-11","00-39","complet","974",0.00865135479337754,0.0100702289006813,0.00556734636956721,0.00215185982170304,0.00249566542321232,0.00135751733394926,1970,1970,485550,227710,490,490,2300,2300,310237,228396,570,570,2555,2555,458926,458926,623,623,2021-04-11
"2021-04-18","00-39","complet","974",0.0114619472135611,0.0133102155904657,0.00740206482090795,0.00281059242018357,0.00323998668978441,0.00183471845134074,2610,2610,485550,227710,640,640,3040,3040,310237,228396,740,740,3397,3397,458926,458926,842,842,2021-04-18
"2021-04-25","00-39","complet","974",0.0109642274730231,0.016024799033258,0.00877919315968152,0.00241535286109525,0.00275836704670835,0.00137712833877357,3160,3160,485550,288210,550,550,3660,3660,310237,228396,630,630,4029,4029,458926,458926,632,632,2021-04-25
"2021-05-02","00-39","complet","974",0.0125602859026404,0.0183453300408063,0.00999507545878856,0.00202011330200694,0.00232053100754829,0.00121588229910705,3620,3620,485550,288210,460,460,4190,4190,310237,228396,530,530,4587,4587,458926,458926,558,558,2021-05-02
"2021-05-09","00-39","complet","974",0.0147114950903855,0.0214977495227587,0.0115857458500935,0.00272276140705283,0.0031524194819524,0.00159067039130492,4240,4240,485550,288210,620,620,4910,4910,310237,228396,720,720,5317,5317,458926,458926,730,730,2021-05-09
"2021-05-16","00-39","complet","974",0.0141104991198683,0.0186631510748234,0.0135795313405647,0.00320583197927188,0.00376538993677648,0.00199378549047123,4970,4970,485550,352220,730,730,5790,5790,310237,310237,860,860,6232,6232,458926,458926,915,915,2021-05-16
"2021-05-23","00-39","complet","974",0.0136661930857182,0.0225633950818245,0.0164492750465217,0.00465504369592903,0.00534159967775267,0.00286974370595695,6060,6060,485550,443430,1060,1060,7000,7000,310237,310237,1220,1220,7549,7549,458926,458926,1317,1317,2021-05-23
"2021-05-30","00-39","complet","974",0.0150344969622078,0.0271727743628258,0.0196240788275234,0.00416363068595816,0.00621727175607279,0.00317480378100173,7300,7300,485550,485550,1200,1200,8430,8430,310237,310237,1420,1420,9006,9006,458926,458926,1457,1457,2021-05-30
"2021-06-06","00-39","complet","974",0.0181443723612398,0.0328780899763729,0.0236399768154343,0.00423031060132872,0.00770591428921697,0.00401589798791091,8810,8810,485550,485550,1490,1490,10200,10200,310237,310237,1760,1760,10849,10849,458926,458926,1843,1843,2021-06-06
"2021-06-13","00-39","complet","974",0.025723406446298,0.0465772941331949,0.0335086702431329,0.00755843888374009,0.0137314375783675,0.00986869342769858,12490,12490,485550,485550,3670,3670,14450,14450,310237,310237,4260,4260,15378,15378,458926,458926,4529,4529,2021-06-13
"2021-06-20","00-39","complet","974",0.0377304088147462,0.068270386833292,0.0490449440650562,0.0120893831737205,0.0216286258570061,0.0155362738219234,18320,18320,485550,485550,5870,5870,21180,21180,310237,310237,6710,6710,22508,22508,458926,458926,7130,7130,2021-06-20
"2021-06-27","00-39","complet","974",0.051220265678097,0.0923809861492988,0.065884260207528,0.0134898568633508,0.0241105993160068,0.0168393161424718,24870,24870,485550,485550,6550,6550,28660,28660,310237,310237,7480,7480,30236,30236,458926,458926,7728,7728,2021-06-27
"2021-07-04","00-39","complet","974",0.0633096488518175,0.113977378584759,0.0806600628423755,0.0121099783750386,0.0215641590139152,0.0147758026348474,30740,30740,485550,485550,5880,5880,35360,35360,310237,310237,6690,6690,37017,37017,458926,458926,6781,6781,2021-07-04
"2021-07-11","00-39","complet","974",0.0749253423952219,0.134413367844583,0.0944880002440481,0.0116156935434044,0.0204359892598239,0.0138279374016726,36380,36380,485550,485550,5640,5640,41700,41700,310237,310237,6340,6340,43363,43363,458926,458926,6346,6346,2021-07-11
"2021-07-18","00-39","complet","974",0.0874678199979405,0.156267627652408,0.109032828822076,0.0125836680053548,0.0218220263862789,0.0145448285780278,42470,42470,485550,485550,6110,6110,48480,48480,310237,310237,6770,6770,50038,50038,458926,458926,6675,6675,2021-07-18
"2021-07-25","00-39","complet","974",0.100051488003295,0.177187118235414,0.122921778238757,0.0125630728040367,0.0209194905830059,0.0138889494166816,48580,48580,485550,485550,6100,6100,54970,54970,310237,310237,6490,6490,56412,56412,458926,458926,6374,6374,2021-07-25
"2021-08-01","00-39","complet","974",0.112655751209968,0.198686810406238,0.137183336747101,0.0126248584079909,0.0214996921708242,0.0142615585083434,54700,54700,485550,485550,6130,6130,61640,61640,310237,310237,6670,6670,62957,62957,458926,458926,6545,6545,2021-08-01
"2021-08-08","00-39","complet","974",0.137864277623314,0.241750661590977,0.16711190910953,0.0252085264133457,0.0430638511847394,0.0299285723624288,66940,66940,485550,485550,12240,12240,75000,75000,310237,310237,13360,13360,76692,76692,458926,458926,13735,13735,2021-08-08
"2021-08-15","00-39","complet","974",0.172155287817938,0.300479955646812,0.207118358951116,0.0343527957985789,0.0587292940558347,0.0400064498415867,83590,83590,485550,485550,16680,16680,93220,93220,310237,310237,18220,18220,95052,95052,458926,458926,18360,18360,2021-08-15
"2021-08-22","00-39","complet","974",0.203336422613531,0.353665101196827,0.242897547752797,0.0311811347955926,0.0532173789715605,0.0357791888016804,98730,98730,485550,485550,15140,15140,109720,109720,310237,310237,16510,16510,111472,111472,458926,458926,16420,16420,2021-08-22
"2021-08-29","00-39","complet","974",0.2293687570796,0.397728188449476,0.271998099911533,0.0260735248687056,0.0440308538311033,0.0291005521587358,111370,111370,485550,485550,12660,12660,123390,123390,310237,310237,13660,13660,124827,124827,458926,458926,13355,13355,2021-08-29
"2021-09-05","00-39","complet","974",0.255421686746988,0.442274777025306,0.301499588168899,0.0260529296673875,0.0445788219973762,0.0295014882573661,124020,124020,485550,485550,12650,12650,137210,137210,310237,310237,13830,13830,138366,138366,458926,458926,13539,13539,2021-09-05
"2021-09-12","00-39","complet","974",0.276037483266399,0.477828240989953,0.325170070991837,0.0206363917207291,0.0355856973861918,0.0236704828229388,134030,134030,485550,485550,10020,10020,148240,148240,310237,310237,11040,11040,149229,149229,458926,458926,10863,10863,2021-09-12
"2021-09-19","00-39","complet","974",0.292307692307692,0.505806850891415,0.34412955465587,0.0162496138399753,0.0279786099014624,0.018959483664033,141930,141930,485550,485550,7890,7890,156920,156920,310237,310237,8680,8680,157930,157930,458926,458926,8701,8701,2021-09-19
"2021-09-26","00-39","complet","974",0.306518381217176,0.530304251265968,0.36043719466755,0.0142518793121203,0.0245296337960978,0.0163076400116794,148830,148830,485550,485550,6920,6920,164520,164520,310237,310237,7610,7610,165414,165414,458926,458926,7484,7484,2021-09-26
"2021-10-03","00-39","complet","974",0.318319431572444,0.550579073418064,0.374027621010795,0.011759859952631,0.0202425887305512,0.0135904263432449,154560,154560,485550,485550,5710,5710,170810,170810,310237,310237,6280,6280,171651,171651,458926,458926,6237,6237,2021-10-03
"2021-10-10","00-39","complet","974",0.328493461023582,0.568275221846524,0.385951111943974,0.0102152198537741,0.0176961484284595,0.0119234909331788,159500,159500,485550,485550,4960,4960,176300,176300,310237,310237,5490,5490,177123,177123,458926,458926,5472,5472,2021-10-10
"2021-10-17","00-39","complet","974",0.336154875913912,0.581555391523255,0.394747737107943,0.00768201009164865,0.0132479362551856,0.00879662516396979,163220,163220,485550,485550,3730,3730,180420,180420,310237,310237,4110,4110,181160,181160,458926,458926,4037,4037,2021-10-17
"2021-10-24","00-39","complet","974",0.343486767583153,0.594126425925986,0.40334825222367,0.00733189166924107,0.0126032678242763,0.00860051511572672,166780,166780,485550,485550,3560,3560,184320,184320,310237,310237,3910,3910,185107,185107,458926,458926,3947,3947,2021-10-24
"2021-01-03","40-64","complet","974",NA,NA,0,NA,NA,0,0,0,297750,0,0,0,0,0,286614,0,0,0,0,0,288588,288588,0,0,2021-01-03
"2021-01-10","40-64","complet","974",NA,NA,0,NA,NA,0,0,0,595500,0,0,0,0,0,573228,0,0,0,0,0,288588,288588,0,0,2021-01-10
"2021-01-17","40-64","complet","974",NA,NA,0,NA,NA,0,0,0,297750,0,0,0,0,0,286614,0,0,0,0,0,288588,288588,0,0,2021-01-17
"2021-01-24","40-64","complet","974",NA,NA,1.03954426379475e-05,NA,NA,1.03954426379475e-05,0,0,297750,0,0,0,0,0,286614,0,0,0,3,3,288588,288588,3,3,2021-01-24
"2021-01-31","40-64","complet","974",NA,NA,1.73257377299125e-05,NA,NA,6.93029509196502e-06,0,0,297750,0,0,0,0,0,286614,0,0,0,5,5,288588,288588,2,2,2021-01-31
"2021-02-07","40-64","complet","974",0.000699545295557887,0.00020934078586531,0.00018018767239109,NA,0.00020934078586531,0.000162861934661178,20,20,297750,28590,0,0,60,60,286614,286614,60,60,52,52,288588,288588,47,47,2021-02-07
"2021-02-14","40-64","complet","974",0.000754116217688215,0.000767582881506137,0.000641052296006764,0.00061024268882317,0.000558242095640827,0.000460864623615674,180,180,297750,238690,130,130,220,220,286614,286614,160,160,185,185,288588,288588,133,133,2021-02-14
"2021-02-21","40-64","complet","974",0.00429890848026868,0.00471016768196948,0.00432103898984019,0.0036272040302267,0.00394258480046334,0.00367998669383342,1280,1280,297750,297750,1080,1080,1350,1350,286614,286614,1130,1130,1247,1247,288588,288588,1062,1062,2021-02-21
"2021-02-28","40-64","complet","974",0.00624685138539043,0.00687335580257768,0.00633082456651004,0.00191435768261965,0.00212829798963065,0.00200978557666985,1860,1860,297750,297750,570,570,1970,1970,286614,286614,610,610,1827,1827,288588,288588,580,580,2021-02-28
"2021-03-07","40-64","complet","974",0.00906801007556675,0.00997857745957978,0.00874603240605985,0.00285474391267842,0.00314011178797965,0.00241520783954981,2700,2700,297750,297750,850,850,2860,2860,286614,286614,900,900,2524,2524,288588,288588,697,697,2021-03-07
"2021-03-14","40-64","complet","974",0.0118219983207389,0.0130140188546268,0.0121176209683008,0.00275398824517212,0.003035441395047,0.00337158856224098,3520,3520,297750,297750,820,820,3730,3730,286614,286614,870,870,3497,3497,288588,288588,973,973,2021-03-14
"2021-03-21","40-64","complet","974",0.0147439126784215,0.0161541306426064,0.0152362537596851,0.00292191435768262,0.00314011178797965,0.00311863279138426,4390,4390,297750,297750,870,870,4630,4630,286614,286614,900,900,4397,4397,288588,288588,900,900,2021-03-21
"2021-03-28","40-64","complet","974",0.0175314861460957,0.019224462168631,0.0182509321246899,0.00285474391267842,0.00307033152602455,0.00301467836500478,5220,5220,297750,297750,850,850,5510,5510,286614,286614,880,880,5267,5267,288588,288588,870,870,2021-03-28
"2021-04-04","40-64","complet","974",0.021696053736356,0.02365550880278,0.0226828558360015,0.00406381192275399,0.00439615650317151,0.00443192371131163,6460,6460,297750,297750,1210,1210,6780,6780,286614,286614,1260,1260,6546,6546,288588,288588,1279,1279,2021-04-04
"2021-04-11","40-64","complet","974",0.0260621326616289,0.0284703468776822,0.0273261535476181,0.00439966414777498,0.00481483807490213,0.00464329771161656,7760,7760,297750,297750,1310,1310,8160,8160,286614,286614,1380,1380,7886,7886,288588,288588,1340,1340,2021-04-11
"2021-04-18","40-64","complet","974",0.0317380352644836,0.0346459000607088,0.0334629298515531,0.00567590260285474,0.0062104433140042,0.00613677630393502,9450,9450,297750,297750,1690,1690,9930,9930,286614,286614,1780,1780,9657,9657,288588,288588,1771,1771,2021-04-18
"2021-04-25","40-64","complet","974",0.0377162048698573,0.0411354644225334,0.039821475598431,0.00604534005037783,0.00648956436182461,0.0063585457468779,11230,11230,297750,297750,1800,1800,11790,11790,286614,286614,1860,1860,11492,11492,288588,288588,1835,1835,2021-04-25
"2021-05-02","40-64","complet","974",0.0439966414777498,0.0480786004870662,0.0466478162640165,0.00628043660789253,0.00697802619551034,0.00682634066558554,13100,13100,297750,297750,1870,1870,13780,13780,286614,286614,2000,2000,13462,13462,288588,288588,1970,1970,2021-05-02
"2021-05-09","40-64","complet","974",0.0534340890008396,0.0585107496493542,0.056845745491843,0.00940386230058774,0.010432149162288,0.0101979292278265,15910,15910,297750,297750,2800,2800,16770,16770,286614,286614,2990,2990,16405,16405,288588,288588,2943,2943,2021-05-09
"2021-05-16","40-64","complet","974",0.067808564231738,0.07424619872023,0.0725671199079657,0.0144080604534005,0.0157005589398983,0.0157213744161226,20190,20190,297750,297750,4290,4290,21280,21280,286614,286614,4500,4500,20942,20942,288588,288588,4537,4537,2021-05-16
"2021-05-23","40-64","complet","974",0.0869521410579345,0.0952500575687161,0.0939436151191318,0.0192107472712007,0.0210387489794637,0.0213764952111661,25890,25890,297750,297750,5720,5720,27300,27300,286614,286614,6030,6030,27111,27111,288588,288588,6169,6169,2021-05-23
"2021-05-30","40-64","complet","974",0.116137699412259,0.12811656094957,0.126938750051977,0.0292527287993283,0.0328316132498761,0.0329951349328454,34580,34580,297750,297750,8710,8710,36720,36720,286614,286614,9410,9410,36633,36633,288588,288588,9522,9522,2021-05-30
"2021-06-06","40-64","complet","974",0.151099916036944,0.166565485286832,0.165703355648884,0.0349622166246851,0.038448924337262,0.0387646055969063,44990,44990,297750,297750,10410,10410,47740,47740,286614,286614,11020,11020,47820,47820,288588,288588,11187,11187,2021-06-06
"2021-06-13","40-64","complet","974",0.195667506297229,0.215411668655404,0.214728263129444,0.0446011754827876,0.0488461833685724,0.0490249074805605,58260,58260,297750,297750,13280,13280,61740,61740,286614,286614,14000,14000,61968,61968,288588,288588,14148,14148,2021-06-13
"2021-06-20","40-64","complet","974",0.24,0.263385598749538,0.26260967191983,0.044399664147775,0.0479739300941336,0.0478814087903863,71460,71460,297750,297750,13220,13220,75490,75490,286614,286614,13750,13750,75786,75786,288588,288588,13818,13818,2021-06-20
"2021-06-27","40-64","complet","974",0.279630562552477,0.306021338804106,0.305279498801059,0.0395633921074727,0.0426706301855457,0.0426698268812286,83260,83260,297750,297750,11780,11780,87710,87710,286614,286614,12230,12230,88100,88100,288588,288588,12314,12314,2021-06-27
"2021-07-04","40-64","complet","974",0.313182199832074,0.34244663554467,0.341310102984185,0.0336859781696054,0.036425296740564,0.0360306041831261,93250,93250,297750,297750,10030,10030,98150,98150,286614,286614,10440,10440,98498,98498,288588,288588,10398,10398,2021-07-04
"2021-07-11","40-64","complet","974",0.341192275398825,0.372835939626117,0.371522724437607,0.0280436607892527,0.0303195238194924,0.0302126214534215,101590,101590,297750,297750,8350,8350,106860,106860,286614,286614,8690,8690,107217,107217,288588,288588,8719,8719,2021-07-11
"2021-07-18","40-64","complet","974",0.365608732157851,0.399422219431012,0.398200895394126,0.0243828715365239,0.0266211699358719,0.0266781709565193,108860,108860,297750,297750,7260,7260,114480,114480,286614,286614,7630,7630,114916,114916,288588,288588,7699,7699,2021-07-18
"2021-07-25","40-64","complet","974",0.388883291351805,0.424857124913647,0.423465286151884,0.0232745591939547,0.0254349054826352,0.0252643907577585,115790,115790,297750,297750,6930,6930,121770,121770,286614,286614,7290,7290,122207,122207,288588,288588,7291,7291,2021-07-25
"2021-08-01","40-64","complet","974",0.410646515533165,0.448547523847405,0.447017894021927,0.0218303946263644,0.0237252890647351,0.0235526078700431,122270,122270,297750,297750,6500,6500,128560,128560,286614,286614,6800,6800,129004,129004,288588,288588,6797,6797,2021-08-01
"2021-08-08","40-64","complet","974",0.443392107472712,0.484135457444507,0.482736634925915,0.0327455919395466,0.0355530434661252,0.0357187409039877,132020,132020,297750,297750,9750,9750,138760,138760,286614,286614,10190,10190,139312,139312,288588,288588,10308,10308,2021-08-08
"2021-08-15","40-64","complet","974",0.482821158690176,0.527294549463739,0.525732185676466,0.0394626364399664,0.0431590920192314,0.042995550750551,143760,143760,297750,297750,11750,11750,151130,151130,286614,286614,12370,12370,151720,151720,288588,288588,12408,12408,2021-08-15
"2021-08-22","40-64","complet","974",0.521847187237615,0.569860509256352,0.568284197541131,0.0390260285474391,0.0426008499235906,0.0425520118646652,155380,155380,297750,297750,11620,11620,163330,163330,286614,286614,12210,12210,164000,164000,288588,288588,12280,12280,2021-08-22
"2021-08-29","40-64","complet","974",0.554021830394626,0.605064651412701,0.603306443788377,0.032208228379513,0.0352041421563497,0.0350222462472452,164960,164960,297750,297750,9590,9590,173420,173420,286614,286614,10090,10090,174107,174107,288588,288588,10107,10107,2021-08-29
"2021-09-05","40-64","complet","974",0.583073047858942,0.636919340995206,0.634970962063565,0.0290848026868178,0.0318546895825047,0.0316645182751882,173610,173610,297750,297750,8660,8660,182550,182550,286614,286614,9130,9130,183245,183245,288588,288588,9138,9138,2021-09-05
"2021-09-12","40-64","complet","974",0.606549118387909,0.662842708311527,0.660810567313956,0.0235432409739715,0.0259233673163209,0.0258396052503916,180600,180600,297750,297750,7010,7010,189980,189980,286614,286614,7430,7430,190702,190702,288588,288588,7457,7457,2021-09-12
"2021-09-19","40-64","complet","974",0.624416456759026,0.682555632313844,0.680548047735873,0.0179345088161209,0.0197129240023167,0.0197374804219164,185920,185920,297750,297750,5340,5340,195630,195630,286614,286614,5650,5650,196398,196398,288588,288588,5696,5696,2021-09-19
"2021-09-26","40-64","complet","974",0.638656591099916,0.698186410991787,0.696061513299236,0.0141729638958858,0.0155958885469656,0.0155134655633637,190160,190160,297750,297750,4220,4220,200110,200110,286614,286614,4470,4470,200875,200875,288588,288588,4477,4477,2021-09-26
"2021-10-03","40-64","complet","974",0.6496053736356,0.710328176571975,0.708123691906801,0.0109823677581864,0.012141765580188,0.0120621786075651,193420,193420,297750,297750,3270,3270,203590,203590,286614,286614,3480,3480,204356,204356,288588,288588,3481,3481,2021-10-03
"2021-10-10","40-64","complet","974",0.659177162048699,0.721004556651106,0.718851788709163,0.00960537363560034,0.0107112702101084,0.0107280968023618,196270,196270,297750,297750,2860,2860,206650,206650,286614,286614,3070,3070,207452,207452,288588,288588,3096,3096,2021-10-10
"2021-10-17","40-64","complet","974",0.665994962216625,0.728436154549324,0.72617711062137,0.00678421494542401,0.00736181763626341,0.00732532191220702,198300,198300,297750,297750,2020,2020,208780,208780,286614,286614,2110,2110,209566,209566,288588,288588,2114,2114,2021-10-17
"2021-10-24","40-64","complet","974",0.671805205709488,0.734786158387239,0.73264654108972,0.00577665827036104,0.00635000383791441,0.00646943046834934,200030,200030,297750,297750,1720,1720,210600,210600,286614,286614,1820,1820,211433,211433,288588,288588,1867,1867,2021-10-24
"2021-01-03","65-74","complet","974",NA,NA,0,NA,NA,0,0,0,72480,0,0,0,0,0,66363,0,0,0,0,0,67669,67669,0,0,2021-01-03
"2021-01-10","65-74","complet","974",NA,NA,0,NA,NA,0,0,0,144960,0,0,0,0,0,132726,0,0,0,0,0,67669,67669,0,0,2021-01-10
"2021-01-17","65-74","complet","974",NA,NA,0,NA,NA,0,0,0,72480,0,0,0,0,0,66363,0,0,0,0,0,67669,67669,0,0,2021-01-17
"2021-01-24","65-74","complet","974",NA,NA,0,NA,NA,0,0,0,72480,0,0,0,0,0,66363,0,0,0,0,0,67669,67669,0,0,2021-01-24
"2021-01-31","65-74","complet","974",NA,NA,2.95556310866128e-05,NA,NA,2.95556310866128e-05,0,0,72480,0,0,0,0,0,66363,0,0,0,2,2,67669,67669,2,2,2021-01-31
"2021-02-07","65-74","complet","974",0.00116437026974578,0.00105480463511294,0.000605890437275562,0.00119189511323004,0.000904118258668234,0.000576334806188949,60,60,72480,51530,40,40,70,70,66363,66363,60,60,41,41,67669,67669,39,39,2021-02-07
"2021-02-14","65-74","complet","974",0.00206953642384106,0.00241098202311529,0.00211322762269281,0.00147155003270111,0.00135617738800235,0.00150733718541725,150,150,72480,72480,90,90,160,160,66363,66363,90,90,143,143,67669,67669,102,102,2021-02-14
"2021-02-21","65-74","complet","974",0.00579470198675497,0.00602745505778823,0.00585201495514933,0.00344922737306843,0.00361647303467294,0.00373878733245652,420,420,72480,72480,250,250,400,400,66363,66363,240,240,396,396,67669,67669,253,253,2021-02-21
"2021-02-28","65-74","complet","974",0.00910596026490066,0.00979461446890587,0.00967946918086568,0.00344922737306843,0.00361647303467294,0.00382745422571635,660,660,72480,72480,250,250,650,650,66363,66363,240,240,655,655,67669,67669,259,259,2021-02-28
"2021-03-07","65-74","complet","974",0.0172461368653422,0.0192878561849223,0.0182653800115267,0.0081401766004415,0.00949324171601646,0.00858591083066101,1250,1250,72480,72480,590,590,1280,1280,66363,66363,630,630,1236,1236,67669,67669,581,581,2021-03-07
"2021-03-14","65-74","complet","974",0.0269039735099338,0.0314934526769435,0.0306048559901875,0.00965783664459161,0.0122055964920212,0.0123394759786608,1950,1950,72480,72480,700,700,2090,2090,66363,66363,810,810,2071,2071,67669,67669,835,835,2021-03-14
"2021-03-21","65-74","complet","974",0.0353200883002208,0.0426442445338517,0.0418064401720138,0.00869205298013245,0.0111507918569082,0.0112015841818262,2560,2560,72480,72480,630,630,2830,2830,66363,66363,740,740,2829,2829,67669,67669,758,758,2021-03-21
"2021-03-28","65-74","complet","974",0.0442880794701987,0.0539457227672046,0.0529341352761235,0.00883002207505519,0.0113014782333529,0.0111276951041097,3210,3210,72480,72480,640,640,3580,3580,66363,66363,750,750,3582,3582,67669,67669,753,753,2021-03-28
"2021-04-04","65-74","complet","974",0.0553256070640177,0.0666033783885599,0.065643056643367,0.0111754966887417,0.0126576556213553,0.0127089213672435,4010,4010,72480,72480,810,810,4420,4420,66363,66363,840,840,4442,4442,67669,67669,860,860,2021-04-04
"2021-04-11","65-74","complet","974",0.0670529801324503,0.0797130931392493,0.0785293117971301,0.0114514348785872,0.0129590283742447,0.0128862551537632,4860,4860,72480,72480,830,830,5290,5290,66363,66363,860,860,5314,5314,67669,67669,872,872,2021-04-11
"2021-04-18","65-74","complet","974",0.0804359823399558,0.0947817307837198,0.0932627938938066,0.013658940397351,0.0150686376444706,0.0147334820966765,5830,5830,72480,72480,990,990,6290,6290,66363,66363,1000,1000,6311,6311,67669,67669,997,997,2021-04-18
"2021-04-25","65-74","complet","974",0.095612582781457,0.111658604945527,0.110272059584152,0.0151766004415011,0.016876874161807,0.0170092656903457,6930,6930,72480,72480,1100,1100,7410,7410,66363,66363,1120,1120,7462,7462,67669,67669,1151,1151,2021-04-25
"2021-05-02","65-74","complet","974",0.114514348785872,0.132001265765562,0.130103888043269,0.0187637969094923,0.0203426608200353,0.0198318284591172,8300,8300,72480,72480,1360,1360,8760,8760,66363,66363,1350,1350,8804,8804,67669,67669,1342,1342,2021-05-02
"2021-05-09","65-74","complet","974",0.144315673289183,0.164850895830508,0.162201303403331,0.029939293598234,0.0328496300649458,0.0320974153600615,10460,10460,72480,72480,2170,2170,10940,10940,66363,66363,2180,2180,10976,10976,67669,67669,2172,2172,2021-05-09
"2021-05-16","65-74","complet","974",0.1844646799117,0.208851317752362,0.206180082460211,0.0401490066225166,0.044000421921854,0.0439787790568798,13370,13370,72480,72480,2910,2910,13860,13860,66363,66363,2920,2920,13952,13952,67669,67669,2976,2976,2021-05-16
"2021-05-23","65-74","complet","974",0.23082229580574,0.259632626614228,0.258183215357106,0.0463576158940397,0.0507813088618658,0.0520031328968952,16730,16730,72480,72480,3360,3360,17230,17230,66363,66363,3370,3370,17471,17471,67669,67669,3519,3519,2021-05-23
"2021-05-30","65-74","complet","974",0.286975717439294,0.318852372556997,0.316614698015339,0.0561534216335541,0.0592197459427693,0.0584314826582335,20800,20800,72480,72480,4070,4070,21160,21160,66363,66363,3930,3930,21425,21425,67669,67669,3954,3954,2021-05-30
"2021-06-06","65-74","complet","974",0.335816777041943,0.370387113301086,0.368144940814849,0.048841059602649,0.0515347407440893,0.0515302427995094,24340,24340,72480,72480,3540,3540,24580,24580,66363,66363,3420,3420,24912,24912,67669,67669,3487,3487,2021-06-06
"2021-06-13","65-74","complet","974",0.384381898454746,0.420716363033618,0.418123512982311,0.0485651214128035,0.0504799361089764,0.0499785721674622,27860,27860,72480,72480,3520,3520,27920,27920,66363,66363,3350,3350,28294,28294,67669,67669,3382,3382,2021-06-13
"2021-06-20","65-74","complet","974",0.425496688741722,0.463963353073249,0.46089051116464,0.0412527593818985,0.0432469900396305,0.0427669981823287,30840,30840,72480,72480,2990,2990,30790,30790,66363,66363,2870,2870,31188,31188,67669,67669,2894,2894,2021-06-20
"2021-06-27","65-74","complet","974",0.456539735099338,0.496812983138194,0.492692370213835,0.0309050772626932,0.0326989436885011,0.0318018590491954,33090,33090,72480,72480,2240,2240,32970,32970,66363,66363,2170,2170,33340,33340,67669,67669,2152,2152,2021-06-27
"2021-07-04","65-74","complet","974",0.486754966887417,0.528457122191583,0.523977005719015,0.0300772626931567,0.0316441390533882,0.0312846355051796,35280,35280,72480,72480,2180,2180,35070,35070,66363,66363,2100,2100,35457,35457,67669,67669,2117,2117,2021-07-04
"2021-07-11","65-74","complet","974",0.512003311258278,0.555429983575185,0.550724851852399,0.0253863134657837,0.0269728613836023,0.0267478461333846,37110,37110,72480,72480,1840,1840,36860,36860,66363,66363,1790,1790,37267,37267,67669,67669,1810,1810,2021-07-11
"2021-07-18","65-74","complet","974",0.533388520971302,0.578032940041891,0.573408798711375,0.0212472406181015,0.0227536428431506,0.0226839468589753,38660,38660,72480,72480,1540,1540,38360,38360,66363,66363,1510,1510,38802,38802,67669,67669,1535,1535,2021-07-18
"2021-07-25","65-74","complet","974",0.554911699779249,0.60169070114371,0.596683858192082,0.0216611479028698,0.0235070747253741,0.0232750594807076,40220,40220,72480,72480,1570,1570,39930,39930,66363,66363,1560,1560,40377,40377,67669,67669,1575,1575,2021-07-25
"2021-08-01","65-74","complet","974",0.574503311258278,0.622636107469524,0.617668356263577,0.019453642384106,0.0209454063258141,0.0209844980714951,41640,41640,72480,72480,1410,1410,41320,41320,66363,66363,1390,1390,41797,41797,67669,67669,1420,1420,2021-08-01
"2021-08-08","65-74","complet","974",0.595612582781457,0.645389750312674,0.640455747831356,0.0209713024282561,0.0227536428431506,0.0227873915677784,43170,43170,72480,72480,1520,1520,42830,42830,66363,66363,1510,1510,43339,43339,67669,67669,1542,1542,2021-08-08
"2021-08-15","65-74","complet","974",0.619067328918322,0.670705061555385,0.665977035274646,0.0234547461368653,0.0253153112427105,0.0255212874432901,44870,44870,72480,72480,1700,1700,44510,44510,66363,66363,1680,1680,45066,45066,67669,67669,1727,1727,2021-08-15
"2021-08-22","65-74","complet","974",0.644315673289183,0.697979295691876,0.6931238824277,0.0253863134657837,0.0272742341364917,0.0271468471530538,46700,46700,72480,72480,1840,1840,46320,46320,66363,66363,1810,1810,46903,46903,67669,67669,1837,1837,2021-08-22
