"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-14","00-39","complet","90",0.00592690154757985,0.00555848920263472,0.00412361721876474,0.000892060660124889,0.000833773380395209,0.000502137890107884,180,180,59620,30370,20,20,200,200,46603,35981,30,30,271,271,65719,65719,33,33,2021-03-14
"2021-03-21","00-39","complet","90",0.00625617385577873,0.00583641366276646,0.00435186171426832,NA,NA,0.000228244495503583,190,190,59620,30370,0,0,210,210,46603,35981,0,0,286,286,65719,65719,15,15,2021-03-21
"2021-03-28","00-39","complet","90",0.00658544616397761,0.00639226258302993,0.00486921590407645,0.000446030330062444,0.000408897612037946,0.000517354189808122,200,200,59620,30370,10,10,230,230,46603,35981,10,10,320,320,65719,65719,34,34,2021-03-28
"2021-04-04","00-39","complet","90",0.00757326308857425,0.00722603596342514,0.00556916569028744,0.00133809099018733,0.00122669283611384,0.000699949786210989,230,230,59620,30370,30,30,260,260,46603,35981,30,30,366,366,65719,65719,46,46,2021-04-04
"2021-04-11","00-39","complet","90",0.00889035232136977,0.00833773380395209,0.00596478948249365,0.000892060660124889,0.00122669283611384,0.000395623792206211,270,270,59620,30370,20,20,300,300,46603,35981,30,30,392,392,65719,65719,26,26,2021-04-11
"2021-04-18","00-39","complet","90",0.0108659861705631,0.010561129485006,0.00745598685311706,0.00223015165031222,0.00250132014118563,0.00149119737062341,330,330,59620,30370,50,50,380,380,46603,35981,90,90,490,490,65719,65719,98,98,2021-04-18
"2021-04-25","00-39","complet","90",0.0144879815607507,0.0141741474667185,0.0102101370988603,0.00362199539018769,0.00361301798171257,0.00275415024574324,440,440,59620,30370,110,110,510,510,46603,35981,130,130,671,671,65719,65719,181,181,2021-04-25
"2021-05-02","00-39","complet","90",0.0194270661837339,0.0186209388288263,0.0143489706173253,0.00493908462298321,0.00444679136210778,0.00413883351846498,590,590,59620,30370,150,150,670,670,46603,35981,160,160,943,943,65719,65719,272,272,2021-05-02
"2021-05-09","00-39","complet","90",0.0250246954231149,0.0244573524915928,0.0180160988450829,0.00592690154757985,0.00583641366276646,0.00366712822775757,760,760,59620,30370,180,180,880,880,46603,35981,210,210,1184,1184,65719,65719,241,241,2021-05-09
"2021-05-16","00-39","complet","90",0.0193199381761978,0.0316833884550179,0.0225657724554543,0.00724399078037537,0.00722603596342514,0.00454967361037143,1000,1000,59620,51760,220,220,1140,1140,46603,35981,260,260,1483,1483,65719,65719,299,299,2021-05-16
"2021-05-23","00-39","complet","90",0.0245363214837713,0.04002112225897,0.0272371764634276,0.00889035232136977,0.00833773380395209,0.00467140400797334,1270,1270,59620,51760,270,270,1440,1440,46603,35981,300,300,1790,1790,65719,65719,307,307,2021-05-23
"2021-05-30","00-39","complet","90",0.0301391035548686,0.0489147049831856,0.0335367245393265,0.00921962462956865,0.00917150718434729,0.0062995480758989,1560,1560,59620,51760,280,280,1760,1760,46603,35981,330,330,2204,2204,65719,65719,414,414,2021-05-30
"2021-06-06","00-39","complet","90",0.0337515462095777,0.0594758344681915,0.0418143915762565,0.00676197836166924,0.010561129485006,0.00827766703692996,1910,1910,59620,56590,350,350,2140,2140,46603,35981,380,380,2748,2748,65719,65719,544,544,2021-06-06
"2021-06-13","00-39","complet","90",0.040590405904059,0.0585799197476557,0.052359287268522,0.00946676970633694,0.015841694227509,0.0105448956922656,2420,2420,59620,59620,490,490,2730,2730,46603,46603,570,570,3441,3441,65719,65719,693,693,2021-06-13
"2021-06-20","00-39","complet","90",0.0541764508554176,0.0783211381241551,0.0664191481915428,0.0134183160013418,0.0195266399158852,0.0140598609230207,3230,3230,59620,59620,800,800,3650,3650,46603,46603,910,910,4365,4365,65719,65719,924,924,2021-06-20
"2021-06-27","00-39","complet","90",0.0779939617577994,0.113082848743643,0.084587410033628,0.0238175109023818,0.034761710619488,0.0181682618420852,4650,4650,59620,59620,1420,1420,5270,5270,46603,46603,1620,1620,5559,5559,65719,65719,1194,1194,2021-06-27
"2021-07-04","00-39","complet","90",0.113720228111372,0.166083728515332,0.113894003256288,0.0357262663535726,0.0530008797716885,0.0293065932226601,6780,6780,59620,59620,2130,2130,7740,7740,46603,46603,2470,2470,7485,7485,65719,65719,1926,1926,2021-07-04
"2021-07-11","00-39","complet","90",0.144414625964441,0.212861832929211,0.141557236111322,0.031029855753103,0.0467781044138789,0.0276632328550343,8610,8610,59620,59620,1850,1850,9920,9920,46603,46603,2180,2180,9303,9303,65719,65719,1818,1818,2021-07-11
"2021-07-18","00-39","complet","90",0.189533713518953,0.279810312640817,0.190918912338897,0.0451190875545119,0.0669484797116065,0.049361676227575,11300,11300,59620,59620,2690,2690,13040,13040,46603,46603,3120,3120,12547,12547,65719,65719,3244,3244,2021-07-18
"2021-07-25","00-39","complet","90",0.230459577323046,0.340321438534,0.236491729941113,0.0409258638040926,0.060725704353797,0.0455728176022155,13740,13740,59620,59620,2440,2440,15860,15860,46603,46603,2830,2830,15542,15542,65719,65719,2995,2995,2021-07-25
"2021-08-01","00-39","complet","90",0.25779939617578,0.381091346050683,0.265935269861075,0.0275075478027508,0.0409844859772976,0.0294435399199623,15370,15370,59620,59620,1640,1640,17760,17760,46603,46603,1910,1910,17477,17477,65719,65719,1935,1935,2021-08-01
"2021-08-08","00-39","complet","90",0.277088225427709,0.410274016694204,0.283190553721146,0.0191211003019121,0.0289680921829067,0.0172552838600709,16520,16520,59620,59620,1140,1140,19120,19120,46603,46603,1350,1350,18611,18611,65719,65719,1134,1134,2021-08-08
"2021-08-15","00-39","complet","90",0.315330426031533,0.467351887217561,0.32995024269998,0.038409929553841,0.0570778705233569,0.0467596889788341,18800,18800,59620,59620,2290,2290,21780,21780,46603,46603,2660,2660,21684,21684,65719,65719,3073,3073,2021-08-15
"2021-08-22","00-39","complet","90",0.351392150285139,0.522498551595391,0.369695217517004,0.0360617242536062,0.0551466643778298,0.039744974817024,20950,20950,59620,59620,2150,2150,24350,24350,46603,46603,2570,2570,24296,24296,65719,65719,2612,2612,2021-08-22
"2021-08-29","00-39","complet","90",0.387286145588729,0.57657232367015,0.405225277317062,0.0362294532036229,0.0540737720747591,0.0355300598000578,23090,23090,59620,59620,2160,2160,26870,26870,46603,46603,2520,2520,26631,26631,65719,65719,2335,2335,2021-08-29
"2021-09-05","00-39","complet","90",0.417645085541764,0.62184837885973,0.436996911091161,0.0301912110030191,0.0450614767289659,0.0317716337740988,24900,24900,59620,59620,1800,1800,28980,28980,46603,46603,2100,2100,28719,28719,65719,65719,2088,2088,2021-09-05
"2021-09-12","00-39","complet","90",0.438778933243878,0.653391412570006,0.461312558012143,0.0209661187520966,0.0317576121708903,0.0243156469209818,26160,26160,59620,59620,1250,1250,30450,30450,46603,46603,1480,1480,30317,30317,65719,65719,1598,1598,2021-09-12
"2021-09-19","00-39","complet","90",0.453035893995304,0.674634680170804,0.477244023798293,0.014760147601476,0.0214578460614124,0.0159314657861501,27010,27010,59620,59620,880,880,31440,31440,46603,46603,1000,1000,31364,31364,65719,65719,1047,1047,2021-09-19
"2021-09-26","00-39","complet","90",0.465447836296545,0.692015535480549,0.490299608941098,0.0122442133512244,0.017380855309744,0.013055585142805,27750,27750,59620,59620,730,730,32250,32250,46603,46603,810,810,32222,32222,65719,65719,858,858,2021-09-26
"2021-10-03","00-39","complet","90",0.474169741697417,0.705533978499238,0.499779363654347,0.00905736330090574,0.0135184430186898,0.00947975471324883,28270,28270,59620,59620,540,540,32880,32880,46603,46603,630,630,32845,32845,65719,65719,623,623,2021-10-03
"2021-10-10","00-39","complet","90",0.482388460248239,0.717979529214857,0.509228685768195,0.00821871855082187,0.0124455507156192,0.00944932211384835,28760,28760,59620,59620,490,490,33460,33460,46603,46603,580,580,33466,33466,65719,65719,621,621,2021-10-10
"2021-10-17","00-39","complet","90",0.489265347198927,0.727635559942493,0.516060804333602,0.00654142905065414,0.00965603072763556,0.00683211856540726,29170,29170,59620,59620,390,390,33910,33910,46603,46603,450,450,33915,33915,65719,65719,449,449,2021-10-17
"2021-10-24","00-39","complet","90",0.494464944649447,0.735360384524601,0.522177756813098,0.00536732640053673,0.00772482458210845,0.00611695247949604,29480,29480,59620,59620,320,320,34270,34270,46603,46603,360,360,34317,34317,65719,65719,402,402,2021-10-24
"2021-01-03","40-64","complet","90",NA,NA,0,NA,NA,0,0,0,43130,0,0,0,0,0,45491,0,0,0,0,0,45354,45354,0,0,2021-01-03
"2021-01-10","40-64","complet","90",NA,NA,0,NA,NA,0,0,0,86260,0,0,0,0,0,90982,0,0,0,0,0,45354,45354,0,0,2021-01-10
"2021-01-17","40-64","complet","90",NA,NA,0.000308682806367685,NA,NA,0.000308682806367685,0,0,43130,0,0,0,0,0,45491,0,0,0,14,14,45354,45354,14,14,2021-01-17
"2021-01-24","40-64","complet","90",NA,NA,0.000374829122017904,NA,NA,6.61463156502183e-05,0,0,43130,0,0,0,0,0,45491,0,0,0,17,17,45354,45354,3,3,2021-01-24
"2021-01-31","40-64","complet","90",0.00261181847861574,0.00241806071530632,0.00394673016712969,0.00228534116878877,0.00197841331252336,0.00357190104511179,80,80,43130,30630,70,70,110,110,45491,45491,90,90,179,179,45354,45354,162,162,2021-01-31
"2021-02-07","40-64","complet","90",0.0118247159749594,0.0118704798751401,0.0186091634695947,0.00927428703918386,0.00945241915983381,0.0146624333024651,510,510,43130,43130,400,400,540,540,45491,45491,430,430,844,844,45354,45354,665,665,2021-02-07
"2021-02-14","40-64","complet","90",0.0169255738465105,0.0169264250071443,0.0265908188913878,0.00510085787155112,0.00505594513200413,0.00798165542179301,730,730,43130,43130,220,220,770,770,45491,45491,230,230,1206,1206,45354,45354,362,362,2021-02-14
"2021-02-21","40-64","complet","90",0.0227220032460005,0.0230814886461058,0.0361158883450192,0.00626014375144911,0.00615506363896155,0.00952506945363143,980,980,43130,43130,270,270,1050,1050,45491,45491,280,280,1638,1638,45354,45354,432,432,2021-02-21
"2021-02-28","40-64","complet","90",0.0266635752376536,0.0270383152711525,0.0413414472813864,0.00423306772908367,0.00395682662504671,0.00522555893636724,1150,1150,43130,43130,170,170,1230,1230,45491,45491,180,180,1875,1875,45354,45354,237,237,2021-02-28
"2021-03-07","40-64","complet","90",0.0303732900533271,0.0305554944934163,0.0458834942893681,0.00387196695921528,0.00351717922226374,0.00454204700798166,1310,1310,43130,43130,150,150,1390,1390,45491,45491,160,160,2081,2081,45354,45354,206,206,2021-03-07
"2021-03-14","40-64","complet","90",0.0331555761650823,0.0336330263128971,0.049190810071879,0.00357142857142857,0.00307753181948078,0.00330731578251091,1430,1430,43130,43130,120,120,1530,1530,45491,45491,140,140,2231,2231,45354,45354,150,150,2021-03-14
"2021-03-21","40-64","complet","90",0.0347785763969395,0.034951968521246,0.050491687613,0.00130590923930787,0.0013189422083489,0.00130087754112096,1500,1500,43130,43130,40,40,1590,1590,45491,45491,60,60,2290,2290,45354,45354,59,59,2021-03-21
"2021-03-28","40-64","complet","90",0.0364015766287967,0.0367105581323778,0.052828857432641,0.0019588638589618,0.00197841331252336,0.00233716981964105,1570,1570,43130,43130,60,60,1670,1670,45491,45491,90,90,2396,2396,45354,45354,106,106,2021-03-28
"2021-04-04","40-64","complet","90",0.0394157199165314,0.0397880899518586,0.0563346121621026,0.00359125040809664,0.00307753181948078,0.00350575472946157,1700,1700,43130,43130,110,110,1810,1810,45491,45491,140,140,2555,2555,45354,45354,159,159,2021-04-04
"2021-04-11","40-64","complet","90",0.0440528634361234,0.0444043876810798,0.0621334391674384,0.00503496503496503,0.00461629772922116,0.0057988270053358,1900,1900,43130,43130,180,180,2020,2020,45491,45491,210,210,2818,2818,45354,45354,263,263,2021-04-11
"2021-04-18","40-64","complet","90",0.0519360074194296,0.0523180409311732,0.0720553865149711,0.00847035376183358,0.00813347695148491,0.00992194734753274,2240,2240,43130,43130,340,340,2380,2380,45491,45491,370,370,3268,3268,45354,45354,450,450,2021-04-18
"2021-04-25","40-64","complet","90",0.0658474379782054,0.0666065815216197,0.0907306963002161,0.014375144910735,0.0142885405904465,0.018675309785245,2840,2840,43130,43130,620,620,3030,3030,45491,45491,650,650,4115,4115,45354,45354,847,847,2021-04-25
"2021-05-02","40-64","complet","90",0.0830048690006956,0.0839726539315469,0.112536931692905,0.0176211453744493,0.0171462487085358,0.0218062353926886,3580,3580,43130,43130,760,760,3820,3820,45491,45491,780,780,5104,5104,45354,45354,989,989,2021-05-02
"2021-05-09","40-64","complet","90",0.101785300255043,0.102657668549823,0.133461216210257,0.0187804312543473,0.0186850146182761,0.0209242845173524,4390,4390,43130,43130,810,810,4670,4670,45491,45491,850,850,6053,6053,45354,45354,949,949,2021-05-09
"2021-05-16","40-64","complet","90",0.124507303501043,0.125299509793146,0.159434669488909,0.0229538604219801,0.0226418412433229,0.0259734532786524,5370,5370,43130,43130,990,990,5700,5700,45491,45491,1030,1030,7231,7231,45354,45354,1178,1178,2021-05-16
"2021-05-23","40-64","complet","90",0.144910734987248,0.145743114022554,0.180998368390881,0.0201715743102249,0.0202237805280165,0.0215636989019712,6250,6250,43130,43130,870,870,6630,6630,45491,45491,920,920,8209,8209,45354,45354,978,978,2021-05-23
"2021-05-30","40-64","complet","90",0.173429167632738,0.17475984260623,0.214909379547559,0.02875028982147,0.0294563759864589,0.0339110111566786,7480,7480,43130,43130,1240,1240,7950,7950,45491,45491,1340,1340,9747,9747,45354,45354,1538,1538,2021-05-30
"2021-06-06","40-64","complet","90",0.21238117319731,0.21476775625948,0.265004189266658,0.0394157199165314,0.0397880899518586,0.0500948097190986,9160,9160,43130,43130,1700,1700,9770,9770,45491,45491,1810,1810,12019,12019,45354,45354,2272,2272,2021-06-06
"2021-06-13","40-64","complet","90",0.259911894273128,0.262689323162823,0.317612558980465,0.0472988638998377,0.048141390604735,0.0526083697138069,11210,11210,43130,43130,2040,2040,11950,11950,45491,45491,2190,2190,14405,14405,45354,45354,2386,2386,2021-06-13
"2021-06-20","40-64","complet","90",0.308370044052863,0.311710008573124,0.365568637826873,0.0489218641316949,0.048581038007518,0.0479560788464083,13300,13300,43130,43130,2110,2110,14180,14180,45491,45491,2210,2210,16580,16580,45354,45354,2175,2175,2021-06-20
"2021-06-27","40-64","complet","90",0.38488291212613,0.38666989074762,0.432133880142876,0.0767447252492465,0.0751797058758875,0.066565242316003,16600,16600,43130,43130,3310,3310,17590,17590,45491,45491,3420,3420,19599,19599,45354,45354,3019,3019,2021-06-27
"2021-07-04","40-64","complet","90",0.467424066774867,0.46800466026247,0.50698946068704,0.0830048690006956,0.0813347695148491,0.0748555805441637,20160,20160,43130,43130,3580,3580,21290,21290,45491,45491,3700,3700,22994,22994,45354,45354,3395,3395,2021-07-04
"2021-07-11","40-64","complet","90",0.522142360306051,0.521641643401992,0.555298319883582,0.0547182935311848,0.0536369831395221,0.0483088591965427,22520,22520,43130,43130,2360,2360,23730,23730,45491,45491,2440,2440,25185,25185,45354,45354,2191,2191,2021-07-11
"2021-07-18","40-64","complet","90",0.576860653837236,0.575498450242905,0.611809322220752,0.0542545791792256,0.0540766305423051,0.0565110023371698,24880,24880,43130,43130,2340,2340,26180,26180,45491,45491,2460,2460,27748,27748,45354,45354,2563,2563,2021-07-18
"2021-07-25","40-64","complet","90",0.616276373753768,0.614627069090589,0.654407549499493,0.0394157199165314,0.0391286188476842,0.0425982272787406,26580,26580,43130,43130,1700,1700,27960,27960,45491,45491,1780,1780,29680,29680,45354,45354,1932,1932,2021-07-25
"2021-08-01","40-64","complet","90",0.641316948759564,0.639686971049219,0.681152709794065,0.0255042893577556,0.0250599019586292,0.0267451602945716,27660,27660,43130,43130,1100,1100,29100,29100,45491,45491,1140,1140,30893,30893,45354,45354,1213,1213,2021-08-01
"2021-08-08","40-64","complet","90",0.658242522606075,0.655953924952188,0.697667239934736,0.0162300023185718,0.0162669539029698,0.0165145301406712,28390,28390,43130,43130,700,700,29840,29840,45491,45491,740,740,31642,31642,45354,45354,749,749,2021-08-08
"2021-08-15","40-64","complet","90",0.687224669603524,0.685630124640039,0.731159324425629,0.0296777185253884,0.0296761996878503,0.0334920844908939,29640,29640,43130,43130,1280,1280,31190,31190,45491,45491,1350,1350,33161,33161,45354,45354,1519,1519,2021-08-15
"2021-08-22","40-64","complet","90",0.714120102017157,0.712668439911191,0.759536093839573,0.0271272895896128,0.0270383152711525,0.0283767694139436,30800,30800,43130,43130,1170,1170,32420,32420,45491,45491,1230,1230,34448,34448,45354,45354,1287,1287,2021-08-22
"2021-08-29","40-64","complet","90",0.742870391838627,0.740805873689301,0.787560082903382,0.0285184326454904,0.02813743377811,0.0280239890638091,32040,32040,43130,43130,1230,1230,33700,33700,45491,45491,1280,1280,35719,35719,45354,45354,1271,1271,2021-08-29
"2021-09-05","40-64","complet","90",0.764664966380709,0.76278824382845,0.810556951977775,0.0217945745420821,0.0219823701391484,0.0229968690743926,32980,32980,43130,43130,940,940,34700,34700,45491,45491,1000,1000,36762,36762,45354,45354,1043,1043,2021-09-05
"2021-09-12","40-64","complet","90",0.780894968699281,0.779494845134202,0.828107774396966,0.0162300023185718,0.0169264250071443,0.0175508224191913,33680,33680,43130,43130,700,700,35460,35460,45491,45491,770,770,37558,37558,45354,45354,796,796,2021-09-12
"2021-09-19","40-64","complet","90",0.792024113146302,0.790486030203777,0.839551087004454,0.0111291444470206,0.0109911850695742,0.0114433126074878,34160,34160,43130,43130,480,480,35960,35960,45491,45491,500,500,38077,38077,45354,45354,519,519,2021-09-19
"2021-09-26","40-64","complet","90",0.79874797124971,0.797740212349695,0.847202010847996,0.00718757245536749,0.00747400584731046,0.00765092384354191,34450,34450,43130,43130,310,310,36290,36290,45491,45491,340,340,38424,38424,45354,45354,347,347,2021-09-26
"2021-10-03","40-64","complet","90",0.805008115001159,0.803895275988657,0.853000837853332,0.00658857979502196,0.00615506363896155,0.0057988270053358,34720,34720,43130,43130,270,270,36570,36570,45491,45491,280,280,38687,38687,45354,45354,263,263,2021-10-03
"2021-10-10","40-64","complet","90",0.81057268722467,0.809390868523444,0.858094104158398,0.00585651537335286,0.0054955925347871,0.00509326630506681,34960,34960,43130,43130,240,240,36820,36820,45491,45491,250,250,38918,38918,45354,45354,231,231,2021-10-10
"2021-10-17","40-64","complet","90",0.814514259216323,0.813347695148491,0.862547956078846,0.00447250723493817,0.00395682662504671,0.00445385192044803,35130,35130,43130,43130,170,170,37000,37000,45491,45491,180,180,39120,39120,45354,45354,202,202,2021-10-17
"2021-10-24","40-64","complet","90",0.817296545328078,0.81620540326658,0.865656832914407,0.00289397526966588,0.00285770811808929,0.00310887683556026,35250,35250,43130,43130,110,110,37130,37130,45491,45491,130,130,39261,39261,45354,45354,141,141,2021-10-24
"2021-01-03","65-74","complet","90",NA,NA,0,NA,NA,0,0,0,15620,0,0,0,0,0,15553,0,0,0,0,0,15651,15651,0,0,2021-01-03
"2021-01-10","65-74","complet","90",NA,NA,0,NA,NA,0,0,0,31240,0,0,0,0,0,31106,0,0,0,0,0,15651,15651,0,0,2021-01-10
"2021-01-17","65-74","complet","90",NA,NA,0,NA,NA,0,0,0,15620,0,0,0,0,0,15553,0,0,0,0,0,15651,15651,0,0,2021-01-17
"2021-01-24","65-74","complet","90",NA,NA,6.38936809149575e-05,NA,NA,6.38936809149575e-05,0,0,15620,0,0,0,0,0,15553,0,0,0,1,1,15651,15651,1,1,2021-01-24
"2021-01-31","65-74","complet","90",0.00181159420289855,0.00128592554491095,0.00191681042744873,0.00181159420289855,0.00128592554491095,0.00185291674653377,20,20,15620,11040,20,20,20,20,15553,15553,20,20,30,30,15651,15651,29,29,2021-01-31
"2021-02-07","65-74","complet","90",0.0100231303006939,0.00964444158683212,0.0104146699891381,0.00848111025443331,0.0077155532694657,0.00849785956168935,130,130,15620,12970,110,110,150,150,15553,15553,120,120,163,163,15651,15651,133,133,2021-02-07
"2021-02-14","65-74","complet","90",0.0128040973111396,0.0141451809940204,0.0160373139096543,0.00452898550724638,0.00450073940718832,0.00562264392051626,200,200,15620,15620,50,50,220,220,15553,15553,70,70,251,251,15651,15651,88,88,2021-02-14
"2021-02-21","65-74","complet","90",0.0185659411011524,0.0212177714910307,0.0249824292377484,0.00657414170927684,0.0077155532694657,0.00894511532809405,290,290,15620,15620,90,90,330,330,15553,15553,120,120,391,391,15651,15651,140,140,2021-02-21
"2021-02-28","65-74","complet","90",0.029449423815621,0.0347199897125956,0.0409558494664878,0.0108834827144686,0.013502218221565,0.0159734202287394,460,460,15620,15620,170,170,540,540,15553,15553,210,210,641,641,15651,15651,250,250,2021-02-28
"2021-03-07","65-74","complet","90",0.0396927016645326,0.0462933196167942,0.0519455625838605,0.00960307298335467,0.0115733299041985,0.0109897131173727,620,620,15620,15620,150,150,720,720,15553,15553,180,180,813,813,15651,15651,172,172,2021-03-07
"2021-03-14","65-74","complet","90",0.0480153649167734,0.0559377612036263,0.0611462526356143,0.0089628681177977,0.00964444158683212,0.00920069005175388,750,750,15620,15620,140,140,870,870,15553,15553,150,150,957,957,15651,15651,144,144,2021-03-14
"2021-03-21","65-74","complet","90",0.0505761843790013,0.0597955378383592,0.0644048303622772,0.00271739130434783,0.00321481386227737,0.00325857772666283,790,790,15620,15620,30,30,930,930,15553,15553,50,50,1008,1008,15651,15651,51,51,2021-03-21
"2021-03-28","65-74","complet","90",0.0550576184379001,0.063653314473092,0.0684940259408345,0.00365230094959825,0.00450073940718832,0.00408919557855728,860,860,15620,15620,50,50,990,990,15553,15553,70,70,1072,1072,15651,15651,64,64,2021-03-28
"2021-04-04","65-74","complet","90",0.0646606914212548,0.075869607149746,0.0785892275253977,0.0109569028487947,0.0115733299041985,0.0100952015845633,1010,1010,15620,15620,150,150,1180,1180,15553,15553,180,180,1230,1230,15651,15651,158,158,2021-04-04
"2021-04-11","65-74","complet","90",0.0819462227912932,0.0958014530958658,0.100313079036483,0.0179257362355954,0.0205748087185752,0.0217238515110856,1280,1280,15620,15620,280,280,1490,1490,15553,15553,320,320,1570,1570,15651,15651,340,340,2021-04-11
"2021-04-18","65-74","complet","90",0.111395646606914,0.128592554491095,0.136029646667945,0.029449423815621,0.0327911013952292,0.0357165676314612,1740,1740,15620,15620,460,460,2000,2000,15553,15553,510,510,2129,2129,15651,15651,559,559,2021-04-18
"2021-04-25","65-74","complet","90",0.176696542893726,0.200604385006108,0.216535684620791,0.0659411011523688,0.0713688677425577,0.0805060379528465,2760,2760,15620,15620,1030,1030,3120,3120,15553,15553,1110,1110,3389,3389,15651,15651,1260,1260,2021-04-25
"2021-05-02","65-74","complet","90",0.241357234314981,0.267472513341478,0.292249696505016,0.0646606914212548,0.0675110911078249,0.0757140118842246,3770,3770,15620,15620,1010,1010,4160,4160,15553,15553,1050,1050,4574,4574,15651,15651,1185,1185,2021-05-02
"2021-05-09","65-74","complet","90",0.298975672215109,0.328553976724748,0.36151044661683,0.057618437900128,0.0610814633832701,0.0692607501118139,4670,4670,15620,15620,900,900,5110,5110,15553,15553,950,950,5658,5658,15651,15651,1084,1084,2021-05-09
"2021-05-16","65-74","complet","90",0.344430217669654,0.376133221886453,0.417289630055588,0.0460947503201024,0.0475792451617051,0.0557791834387579,5380,5380,15620,15620,720,720,5850,5850,15553,15553,740,740,6531,6531,15651,15651,873,873,2021-05-16
"2021-05-23","65-74","complet","90",0.37708066581306,0.408281360509227,0.45134496198326,0.0332906530089629,0.0321481386227737,0.0340553319276723,5890,5890,15620,15620,520,520,6350,6350,15553,15553,500,500,7064,7064,15651,15651,533,533,2021-05-23
"2021-05-30","65-74","complet","90",0.432778489116517,0.464219121712853,0.510191042105936,0.0556978233034571,0.0552947984311708,0.0588460801226759,6760,6760,15620,15620,870,870,7220,7220,15553,15553,860,860,7985,7985,15651,15651,921,921,2021-05-30
"2021-06-06","65-74","complet","90",0.504481434058899,0.532373175593133,0.586480097118395,0.0717029449423816,0.0681540538802803,0.0762890550124593,7880,7880,15620,15620,1120,1120,8280,8280,15553,15553,1060,1060,9179,9179,15651,15651,1194,1194,2021-06-06
"2021-06-13","65-74","complet","90",0.578745198463508,0.605027968880602,0.665836048814772,0.0742637644046095,0.0726547932874687,0.0793559516963772,9040,9040,15620,15620,1160,1160,9410,9410,15553,15553,1130,1130,10421,10421,15651,15651,1242,1242,2021-06-13
"2021-06-20","65-74","complet","90",0.635083226632522,0.661608692856684,0.72161523225353,0.0569782330345711,0.0565807239760818,0.0557791834387579,9920,9920,15620,15620,890,890,10290,10290,15553,15553,880,880,11294,11294,15651,15651,873,873,2021-06-20
"2021-06-27","65-74","complet","90",0.683738796414853,0.709830900790844,0.768832662449684,0.0486555697823303,0.0482222079341606,0.0472174301961536,10680,10680,15620,15620,760,760,11040,11040,15553,15553,750,750,12033,12033,15651,15651,739,739,2021-06-27
"2021-07-04","65-74","complet","90",0.721510883482714,0.747122741593262,0.806593827870424,0.0371318822023047,0.0372918408024175,0.0377611654207399,11270,11270,15620,15620,580,580,11620,11620,15553,15553,580,580,12624,12624,15651,15651,591,591,2021-07-04
"2021-07-11","65-74","complet","90",0.751600512163892,0.77862791744358,0.836496070538624,0.030089628681178,0.0315051758503183,0.0299022426682001,11740,11740,15620,15620,470,470,12110,12110,15553,15553,490,490,13092,13092,15651,15651,468,468,2021-07-11
"2021-07-18","65-74","complet","90",0.774647887323944,0.801774577251977,0.860328413519903,0.0236875800256082,0.0231466598083971,0.0238323429812792,12100,12100,15620,15620,370,370,12470,12470,15553,15553,360,360,13465,13465,15651,15651,373,373,2021-07-18
"2021-07-25","65-74","complet","90",0.790653008962868,0.818491609335819,0.878218644176091,0.0153649167733675,0.0167170320838423,0.0178902306561881,12350,12350,15620,15620,240,240,12730,12730,15553,15553,260,260,13745,13745,15651,15651,280,280,2021-07-25
"2021-08-01","65-74","complet","90",0.805377720870679,0.833922715874751,0.893872596000256,0.0147247119078105,0.0147881437664759,0.0156539518241646,12580,12580,15620,15620,230,230,12970,12970,15553,15553,230,230,13990,13990,15651,15651,245,245,2021-08-01
"2021-08-08","65-74","complet","90",0.814980793854033,0.842924194689127,0.903967797584819,0.0089628681177977,0.00900147881437665,0.0100952015845633,12730,12730,15620,15620,140,140,13110,13110,15553,15553,140,140,14148,14148,15651,15651,158,158,2021-08-08
"2021-08-15","65-74","complet","90",0.823943661971831,0.853211599048415,0.915021404383107,0.0102264426588751,0.0102874043592876,0.0110536067982877,12870,12870,15620,15620,140,140,13270,13270,15553,15553,160,160,14321,14321,15651,15651,173,173,2021-08-15
"2021-08-22","65-74","complet","90",0.834186939820743,0.863499003407703,0.926202798543224,0.0108834827144686,0.0102874043592876,0.0111813941601176,13030,13030,15620,15620,170,170,13430,13430,15553,15553,160,160,14496,14496,15651,15651,175,175,2021-08-22
"2021-08-29","65-74","complet","90",0.843790012804097,0.873143444994535,0.935211807552233,0.0102264426588751,0.00964444158683212,0.00900900900900901,13180,13180,15620,15620,140,140,13580,13580,15553,15553,150,150,14637,14637,15651,15651,141,141,2021-08-29
"2021-09-05","65-74","complet","90",0.853393085787452,0.882787886581367,0.944156922880327,0.00960307298335467,0.00964444158683212,0.00894511532809405,13330,13330,15620,15620,150,150,13730,13730,15553,15553,150,150,14777,14777,15651,15651,140,140,2021-09-05
"2021-09-12","65-74","complet","90",0.861075544174136,0.891789365395744,0.952718676122931,0.0089628681177977,0.00900147881437665,0.00856175324260431,13450,13450,15620,15620,140,140,13870,13870,15553,15553,140,140,14911,14911,15651,15651,134,134,2021-09-12
"2021-09-19","65-74","complet","90",0.866197183098592,0.896290104802932,0.957894064277043,0.0053970701619121,0.0051437021796438,0.00517538815411156,13530,13530,15620,15620,70,70,13940,13940,15553,15553,80,80,14992,14992,15651,15651,81,81,2021-09-19
