"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-21","00-39","complet","70",0.00609291698400609,0.00567665758401453,0.00252719031687079,NA,0.000554600410404304,0.00018416771539949,240,240,99730,39390,0,0,300,300,70683,52848,20,20,247,247,97737,97737,18,18,2021-03-21
"2021-03-28","00-39","complet","70",0.00707439525330899,0.00662276718135029,0.00289552574766977,NA,0.000831900615606456,0.000368335430798981,310,310,99730,43820,0,0,350,350,70683,52848,30,30,283,283,97737,97737,36,36,2021-03-28
"2021-04-04","00-39","complet","70",0.00835833690527218,0.00775809869815319,0.00351964967207915,0.00146627565982405,0.00113533151680291,0.000624123924409384,390,390,99730,46660,10,10,410,410,70683,52848,60,60,344,344,97737,97737,61,61,2021-04-04
"2021-04-11","00-39","complet","70",0.0100728675525075,0.00946109597335755,0.00442002516958777,0.00377002827521206,0.00170299727520436,0.00090037549750862,470,470,99730,46660,40,40,500,500,70683,52848,90,90,432,432,97737,97737,88,88,2021-04-11
"2021-04-18","00-39","complet","70",0.0127375234913343,0.0115425370874962,0.00514646449144132,0.00219298245614035,0.00208144111413866,0.000726439321853546,610,610,99730,47890,30,30,610,610,70683,52848,110,110,503,503,97737,97737,71,71,2021-04-18
"2021-04-25","00-39","complet","70",0.0158697013990395,0.0155161973963064,0.00675281623131465,0.0041222947440742,0.00397366030881017,0.00160635173987333,760,760,99730,47890,120,120,820,820,70683,52848,210,210,660,660,97737,97737,157,157,2021-04-25
"2021-05-02","00-39","complet","70",0.0227503554743043,0.0223281864971238,0.00971996275719533,0.00758873929008568,0.00700121102028459,0.00296714652588068,1120,1120,99730,49230,310,310,1180,1180,70683,52848,370,370,950,950,97737,97737,290,290,2021-05-02
"2021-05-09","00-39","complet","70",0.0304692260816575,0.030086285195277,0.013966051751128,0.0084230229293402,0.00775809869815319,0.0042460889939327,1500,1500,99730,49230,360,360,1590,1590,70683,52848,410,410,1365,1365,97737,97737,415,415,2021-05-09
"2021-05-16","00-39","complet","70",0.037984968515133,0.0378443838934302,0.0178438053142617,0.00923951670220327,0.00775809869815319,0.00387775356313372,1870,1870,99730,49230,390,390,2000,2000,70683,52848,410,410,1744,1744,97737,97737,379,379,2021-05-16
"2021-05-23","00-39","complet","70",0.0455007109486086,0.045034816833182,0.0212406765094079,0.00757934628138323,0.00719043293975174,0.00339687119514616,2240,2240,99730,49230,320,320,2380,2380,70683,52848,380,380,2076,2076,97737,97737,332,332,2021-05-23
"2021-05-30","00-39","complet","70",0.0480545095929711,0.0533605812897366,0.0251491246917749,0.00894151764137264,0.00832576445655465,0.00390844818236696,2680,2680,99730,55770,370,370,2820,2820,70683,52848,440,440,2458,2458,97737,97737,382,382,2021-05-30
"2021-06-06","00-39","complet","70",0.0566612874305182,0.0475361826747591,0.029773780656251,0.0102632753235163,0.00983953981229186,0.00462465596447609,3160,3160,99730,55770,460,460,3360,3360,70683,70683,520,520,2910,2910,97737,97737,452,452,2021-06-06
"2021-06-13","00-39","complet","70",0.0581095433166439,0.057581030799485,0.0367005330632207,0.0123908186065407,0.010186324858877,0.00692675240696972,3830,3830,99730,65910,610,610,4070,4070,70683,70683,720,720,3587,3587,97737,97737,677,677,2021-06-13
"2021-06-20","00-39","complet","70",0.0577777777777778,0.0755485760366708,0.0490397699949865,0.017607223476298,0.0179675452371857,0.0123392369317659,5070,5070,99730,87750,1170,1170,5340,5340,70683,70683,1270,1270,4793,4793,97737,97737,1206,1206,2021-06-20
"2021-06-27","00-39","complet","70",0.0797230672401133,0.113464340789157,0.0764500649702774,0.0279776179056755,0.0377742880183354,0.0274102949752908,7600,7600,99730,95330,2450,2450,8020,8020,70683,70683,2670,2670,7472,7472,97737,97737,2679,2679,2021-06-27
"2021-07-04","00-39","complet","70",0.103458799593082,0.15095567533919,0.100831824181221,0.0286960514233242,0.0377742880183354,0.0243817592109437,10170,10170,99730,98300,2500,2500,10670,10670,70683,70683,2670,2670,9855,9855,97737,97737,2383,2383,2021-07-04
"2021-07-11","00-39","complet","70",0.128045723453324,0.188729963357526,0.125786549617852,0.0279222847436034,0.0377742880183354,0.024954725436631,12770,12770,99730,99730,2630,2630,13340,13340,70683,70683,2670,2670,12294,12294,97737,97737,2439,2439,2021-07-11
"2021-07-18","00-39","complet","70",0.165747518299408,0.244188843144745,0.164952883759477,0.0379023363080317,0.0556003565213701,0.039166334141625,16530,16530,99730,99730,3780,3780,17260,17260,70683,70683,3930,3930,16122,16122,97737,97737,3828,3828,2021-07-18
"2021-07-25","00-39","complet","70",0.213676927704803,0.313936873081222,0.216059424782836,0.0484307630602627,0.0697480299364769,0.0511065410233586,21310,21310,99730,99730,4830,4830,22190,22190,70683,70683,4930,4930,21117,21117,97737,97737,4995,4995,2021-07-25
"2021-08-01","00-39","complet","70",0.249373307931415,0.365575881046362,0.254990433510339,0.0360974631505064,0.0516390079651401,0.0389310087275034,24870,24870,99730,99730,3600,3600,25840,25840,70683,70683,3650,3650,24922,24922,97737,97737,3805,3805,2021-08-01
"2021-08-08","00-39","complet","70",0.281459941842976,0.413395017189423,0.290688275678607,0.0324877168354557,0.0476776594089102,0.0356978421682679,28070,28070,99730,99730,3240,3240,29220,29220,70683,70683,3370,3370,28411,28411,97737,97737,3489,3489,2021-08-08
"2021-08-15","00-39","complet","70",0.319061465958087,0.467722083103434,0.328422194256014,0.0377017948460844,0.0544685426481615,0.0377339185774067,31820,31820,99730,99730,3760,3760,33060,33060,70683,70683,3850,3850,32099,32099,97737,97737,3688,3688,2021-08-15
"2021-08-22","00-39","complet","70",0.365186002205956,0.534074671420285,0.375395193222628,0.0462248069788429,0.0662111115827002,0.0469729989666145,36420,36420,99730,99730,4610,4610,37750,37750,70683,70683,4680,4680,36690,36690,97737,97737,4591,4591,2021-08-22
"2021-08-29","00-39","complet","70",0.41612353354056,0.609340293988654,0.433234087397812,0.0510378020655771,0.0752656225683686,0.0578388941751844,41500,41500,99730,99730,5090,5090,43070,43070,70683,70683,5320,5320,42343,42343,97737,97737,5653,5653,2021-08-29
"2021-09-05","00-39","complet","70",0.450315852802567,0.659281581143981,0.47191953917145,0.034292589992981,0.0497998104211762,0.0386854517736374,44910,44910,99730,99730,3420,3420,46600,46600,70683,70683,3520,3520,46124,46124,97737,97737,3781,3781,2021-09-05
"2021-09-12","00-39","complet","70",0.474180286774291,0.69493371815005,0.499411686464696,0.0241652461646445,0.0357936137402204,0.0274921472932462,47290,47290,99730,99730,2410,2410,49120,49120,70683,70683,2530,2530,48811,48811,97737,97737,2687,2687,2021-09-12
"2021-09-19","00-39","complet","70",0.489722250075203,0.717287042145919,0.516191411645539,0.015943046224807,0.0223533239958689,0.0167797251808425,48840,48840,99730,99730,1590,1590,50700,50700,70683,70683,1580,1580,50451,50451,97737,97737,1640,1640,2021-09-19
"2021-09-26","00-39","complet","70",0.501754737792038,0.734688680446501,0.529553802551746,0.0123130151623079,0.0174016383005815,0.0133623909062075,50040,50040,99730,99730,1210,1210,51930,51930,70683,70683,1230,1230,51757,51757,97737,97737,1306,1306,2021-09-26
"2021-10-03","00-39","complet","70",0.510177479193823,0.746714202849341,0.538189222096033,0.00847008999470619,0.0118840456686898,0.00863541954428722,50880,50880,99730,99730,800,800,52780,52780,70683,70683,840,840,52601,52601,97737,97737,844,844,2021-10-03
"2021-10-10","00-39","complet","70",0.518700491326582,0.760295969327844,0.548216131045561,0.00915730949525782,0.0138647199468047,0.0100269089495278,51730,51730,99730,99730,840,840,53740,53740,70683,70683,980,980,53581,53581,97737,97737,980,980,2021-10-10
"2021-10-17","00-39","complet","70",0.524415922992079,0.768501619908606,0.554303897193489,0.00620767494356659,0.00806417384661092,0.0060877661479276,52300,52300,99730,99730,440,440,54320,54320,70683,70683,570,570,54176,54176,97737,97737,595,595,2021-10-17
"2021-10-24","00-39","complet","70",0.528827835154918,0.774726596211253,0.558826237760521,0.00492880613362541,0.00608349956849596,0.00452234056703193,52740,52740,99730,99730,360,360,54760,54760,70683,70683,430,430,54618,54618,97737,97737,442,442,2021-10-24
"2021-01-03","40-64","complet","70",NA,NA,0,NA,NA,0,0,0,82030,0,0,0,0,0,79942,0,0,0,0,0,79452,79452,0,0,2021-01-03
"2021-01-10","40-64","complet","70",NA,NA,0,NA,NA,0,0,0,164060,0,0,0,0,0,159884,0,0,0,0,0,79452,79452,0,0,2021-01-10
"2021-01-17","40-64","complet","70",NA,NA,7.55172934602024e-05,NA,NA,7.55172934602024e-05,0,0,82030,0,0,0,0,0,79942,0,0,0,6,6,79452,79452,6,6,2021-01-17
"2021-01-24","40-64","complet","70",NA,NA,0.000151034586920405,NA,NA,7.55172934602024e-05,0,0,82030,0,0,0,0,0,79942,0,0,0,12,12,79452,79452,6,6,2021-01-24
"2021-01-31","40-64","complet","70",0.00701754385964912,0.00150108828900953,0.000490862407491316,0.00350877192982456,0.00125090690750794,0.000339827820570911,20,20,82030,2850,10,10,120,120,79942,79942,100,100,39,39,79452,79452,27,27,2021-01-31
"2021-02-07","40-64","complet","70",0.0078125,0.00537889970228416,0.0030836228162916,0.00677736360555744,0.00387781141327462,0.00259276040880028,370,370,82030,47360,200,200,430,430,79942,79942,310,310,245,245,79452,79452,206,206,2021-02-07
"2021-02-14","40-64","complet","70",0.0113960113960114,0.0102574366415651,0.00682172884257162,0.00578947368421053,0.00487853693928098,0.00373810602628002,840,840,82030,73710,220,220,820,820,79942,79942,390,390,542,542,79452,79452,297,297,2021-02-14
"2021-02-21","40-64","complet","70",0.0215934475055845,0.0201396012108779,0.0132784574334189,0.0102571511123953,0.00988216456931275,0.0064567285908473,1740,1740,82030,80580,710,710,1610,1610,79942,79942,790,790,1055,1055,79452,79452,513,513,2021-02-21
"2021-02-28","40-64","complet","70",0.0243236535120377,0.0233919591703985,0.01617328701606,0.00427849085958771,0.00325235795952065,0.00289482958264109,1960,1960,82030,80580,110,110,1870,1870,79942,79942,260,260,1285,1285,79452,79452,230,230,2021-02-28
"2021-03-07","40-64","complet","70",0.0265574584264085,0.025518500913162,0.0181115642148719,0.00311138767890479,0.0022516324335143,0.00193827719881186,2140,2140,82030,80580,50,50,2040,2040,79942,79942,180,180,1439,1439,79452,79452,154,154,2021-03-07
"2021-03-14","40-64","complet","70",0.0288918688284774,0.0281454054189287,0.0203519105875245,0.00418760469011725,0.00262690450576668,0.00224034637265267,2370,2370,82030,82030,100,100,2250,2250,79942,79942,210,210,1617,1617,79452,79452,178,178,2021-03-14
"2021-03-21","40-64","complet","70",0.0298671217847129,0.0295214030171875,0.0215979459296179,NA,0.00125090690750794,0.00124603534209334,2450,2450,82030,82030,0,0,2360,2360,79942,79942,100,100,1716,1716,79452,79452,99,99,2021-03-21
"2021-03-28","40-64","complet","70",0.0313300012190662,0.0312726726876986,0.0233222574636258,0.00214592274678112,0.00187636036126191,0.00172431153400795,2570,2570,82030,82030,10,10,2500,2500,79942,79942,150,150,1853,1853,79452,79452,137,137,2021-03-28
"2021-04-04","40-64","complet","70",0.0354748262830672,0.0351504841009732,0.0269345013341389,0.00558842866535174,0.00387781141327462,0.00361224387051301,2910,2910,82030,82030,170,170,2810,2810,79942,79942,310,310,2140,2140,79452,79452,287,287,2021-04-04
"2021-04-11","40-64","complet","70",0.0396196513470681,0.0397788396587526,0.0309872627498364,0.00528592023065834,0.00462835555777939,0.00405276141569753,3250,3250,82030,82030,220,220,3180,3180,79942,79942,370,370,2462,2462,79452,79452,322,322,2021-04-11
"2021-04-18","40-64","complet","70",0.0455930757040107,0.0461584648870431,0.0365755424658914,0.0074222668004012,0.00637962522829051,0.00558827971605498,3740,3740,82030,82030,370,370,3690,3690,79942,79942,510,510,2906,2906,79452,79452,444,444,2021-04-18
"2021-04-25","40-64","complet","70",0.057296111178837,0.0580420805083686,0.0476765846045411,0.0129221732745962,0.0118836156213255,0.0111010421386498,4700,4700,82030,82030,880,880,4640,4640,79942,79942,950,950,3788,3788,79452,79452,882,882,2021-04-25
"2021-05-02","40-64","complet","70",0.073631598195782,0.0759300492857322,0.0639883199919448,0.0171825647504738,0.0178879687773636,0.0163117353874037,6040,6040,82030,82030,1360,1360,6070,6070,79942,79942,1430,1430,5084,5084,79452,79452,1296,1296,2021-05-02
"2021-05-09","40-64","complet","70",0.096306229428258,0.0988216456931275,0.0881412676836329,0.0229184444715348,0.0230166870981462,0.0241529476916881,7900,7900,82030,82030,1880,1880,7900,7900,79942,79942,1840,1840,7003,7003,79452,79452,1919,1919,2021-05-09
"2021-05-16","40-64","complet","70",0.118005607704498,0.120712516574517,0.10928610985249,0.0223380491437081,0.021890870881389,0.0211448421688567,9680,9680,82030,82030,1800,1800,9650,9650,79942,79942,1750,1750,8683,8683,79452,79452,1680,1680,2021-05-16
"2021-05-23","40-64","complet","70",0.138364013165915,0.14172775262065,0.129361123697327,0.0207920792079208,0.0210152360461334,0.0200750138448371,11350,11350,82030,82030,1680,1680,11330,11330,79942,79942,1680,1680,10278,10278,79452,79452,1595,1595,2021-05-23
"2021-05-30","40-64","complet","70",0.163964403267097,0.167496434915314,0.154382520263807,0.0254784834816531,0.0257686822946636,0.0250213965664804,13450,13450,82030,82030,2090,2090,13390,13390,79942,79942,2060,2060,12266,12266,79452,79452,1988,1988,2021-05-30
"2021-06-06","40-64","complet","70",0.191149579422163,0.196267293787996,0.181354780244676,0.027672802633183,0.0286457681819319,0.026972259980869,15680,15680,82030,82030,2270,2270,15690,15690,79942,79942,2290,2290,14409,14409,79452,79452,2143,2143,2021-06-06
"2021-06-13","40-64","complet","70",0.236376935267585,0.242801030747292,0.226816190907718,0.0454711690844813,0.0465337369592955,0.0454614106630418,19390,19390,82030,82030,3730,3730,19410,19410,79942,79942,3720,3720,18021,18021,79452,79452,3612,3612,2021-06-13
"2021-06-20","40-64","complet","70",0.303913202486895,0.311100547897225,0.295990031717263,0.0672924539802511,0.0682995171499337,0.0691738408095454,24930,24930,82030,82030,5520,5520,24870,24870,79942,79942,5460,5460,23517,23517,79452,79452,5496,5496,2021-06-20
"2021-06-27","40-64","complet","70",0.39217359502621,0.400165119711791,0.38556612797664,0.0885042057783738,0.0890645718145656,0.0895760962593767,32170,32170,82030,82030,7260,7260,31990,31990,79942,79942,7120,7120,30634,30634,79452,79452,7117,7117,2021-06-27
"2021-07-04","40-64","complet","70",0.460928928440814,0.467088639263466,0.451316518149323,0.0691210532731927,0.0670486102424258,0.0657503901726829,37810,37810,82030,82030,5670,5670,37340,37340,79942,79942,5360,5360,35858,35858,79452,79452,5224,5224,2021-07-04
"2021-07-11","40-64","complet","70",0.517981226380593,0.521503089740062,0.505890348889896,0.0571742045593076,0.0542893597858447,0.0545738307405729,42490,42490,82030,82030,4690,4690,41690,41690,79942,79942,4340,4340,40194,40194,79452,79452,4336,4336,2021-07-11
"2021-07-18","40-64","complet","70",0.571985858832135,0.574416451927648,0.5595831445401,0.0540046324515421,0.052913362187586,0.0536927956502039,46920,46920,82030,82030,4430,4430,45920,45920,79942,79942,4230,4230,44460,44460,79452,79452,4266,4266,2021-07-18
"2021-07-25","40-64","complet","70",0.618554187492381,0.621200370268445,0.608820419876152,0.0475435816164818,0.0469090090315479,0.049237275336052,50740,50740,82030,82030,3900,3900,49660,49660,79942,79942,3750,3750,48372,48372,79452,79452,3912,3912,2021-07-25
"2021-08-01","40-64","complet","70",0.649518468852859,0.650721773285632,0.640776821225394,0.0299890284042423,0.0296464937079383,0.0319564013492423,53280,53280,82030,82030,2460,2460,52020,52020,79942,79942,2370,2370,50911,50911,79452,79452,2539,2539,2021-08-01
"2021-08-08","40-64","complet","70",0.676094111910277,0.67711590903405,0.668466495494135,0.0270632695355358,0.0263941357484176,0.0276896742687409,55460,55460,82030,82030,2220,2220,54130,54130,79942,79942,2110,2110,53111,53111,79452,79452,2200,2200,2021-08-08
"2021-08-15","40-64","complet","70",0.703279288065342,0.703384954091717,0.69514927251674,0.0278119616047256,0.0262690450576668,0.0266827770226048,57690,57690,82030,82030,2260,2260,56230,56230,79942,79942,2100,2100,55231,55231,79452,79452,2120,2120,2021-08-15
"2021-08-22","40-64","complet","70",0.733755942947702,0.733656901253409,0.725897397170619,0.0310861879800073,0.0302719471616922,0.0307481246538791,60190,60190,82030,82030,2550,2550,58650,58650,79942,79942,2420,2420,57674,57674,79452,79452,2443,2443,2021-08-22
"2021-08-29","40-64","complet","70",0.767280263318298,0.766430662230117,0.760937421336153,0.0335243203705961,0.0328988516674589,0.0350400241655339,62940,62940,82030,82030,2750,2750,61270,61270,79942,79942,2630,2630,60458,60458,79452,79452,2784,2784,2021-08-29
"2021-09-05","40-64","complet","70",0.790686334267951,0.790197893472768,0.785770024668982,0.0242594172863587,0.0236421405519001,0.0248326033328299,64860,64860,82030,82030,1990,1990,63170,63170,79942,79942,1890,1890,62431,62431,79452,79452,1973,1973,2021-09-05
"2021-09-12","40-64","complet","70",0.808484700719249,0.808210952940882,0.80469969289634,0.0178661298439859,0.0180130594681144,0.0189296682273574,66320,66320,82030,82030,1420,1420,64610,64610,79942,79942,1440,1440,63935,63935,79452,79452,1504,1504,2021-09-12
"2021-09-19","40-64","complet","70",0.818481043520663,0.817968026819444,0.81454211347732,0.0112863550860946,0.00988216456931275,0.00984242058097971,67140,67140,82030,82030,780,780,65390,65390,79942,79942,790,790,64717,64717,79452,79452,782,782,2021-09-19
"2021-09-26","40-64","complet","70",0.825185907594782,0.824597833429236,0.821640739062579,0.0080712964519926,0.0066298066097921,0.00709862558525902,67690,67690,82030,82030,480,480,65920,65920,79942,79942,530,530,65281,65281,79452,79452,564,564,2021-09-26
"2021-10-03","40-64","complet","70",0.830184078995489,0.829601461059268,0.826486432059608,0.00577901063337957,0.00487853693928098,0.00484569299702965,68100,68100,82030,82030,250,250,66320,66320,79942,79942,390,390,65666,65666,79452,79452,385,385,2021-10-03
"2021-10-10","40-64","complet","70",0.834694623918079,0.833854544544795,0.830727986708956,0.0058316430020284,0.00425308348552701,0.00424155464934803,68470,68470,82030,82030,230,230,66660,66660,79942,79942,340,340,66003,66003,79452,79452,337,337,2021-10-10
"2021-10-17","40-64","complet","70",0.837498476167256,0.836606539741312,0.833333333333333,0.00448430493273543,0.00275199519651748,0.00260534662437698,68700,68700,82030,82030,110,110,66880,66880,79942,79942,220,220,66210,66210,79452,79452,207,207,2021-10-17
"2021-10-24","40-64","complet","70",0.839692795318786,0.838607990793325,0.835460403765796,0.00235849056603774,0.0021265417427635,0.00212707043246237,68880,68880,82030,82030,30,30,67040,67040,79942,79942,170,170,66379,66379,79452,79452,169,169,2021-10-24
"2021-01-03","65-74","complet","70",NA,NA,0,NA,NA,0,0,0,33960,0,0,0,0,0,30903,0,0,0,0,0,31034,31034,0,0,2021-01-03
"2021-01-10","65-74","complet","70",NA,NA,0,NA,NA,0,0,0,67920,0,0,0,0,0,61806,0,0,0,0,0,31034,31034,0,0,2021-01-10
"2021-01-17","65-74","complet","70",NA,NA,6.44454469291745e-05,NA,NA,6.44454469291745e-05,0,0,33960,0,0,0,0,0,30903,0,0,0,2,2,31034,31034,2,2,2021-01-17
"2021-01-24","65-74","complet","70",NA,NA,6.44454469291745e-05,NA,NA,0,0,0,33960,0,0,0,0,0,30903,0,0,0,2,2,31034,31034,0,0,2021-01-24
"2021-01-31","65-74","complet","70",NA,0.000647186357311588,0.000290004511181285,NA,0.000323593178655794,0.000225559064252111,0,0,33960,0,0,0,20,20,30903,30903,10,10,9,9,31034,31034,7,7,2021-01-31
"2021-02-07","65-74","complet","70",0.00568990042674253,0.00258874542924635,0.00199780885480441,0.00429184549356223,0.00194155907193476,0.00170780434362312,40,40,33960,7030,20,20,80,80,30903,30903,60,60,62,62,31034,31034,53,53,2021-02-07
"2021-02-14","65-74","complet","70",0.00859106529209622,0.00744264310908326,0.0060578720113424,0.00622406639004149,0.0051774908584927,0.00406006315653799,150,150,33960,17460,60,60,230,230,30903,30903,160,160,188,188,31034,31034,126,126,2021-02-14
"2021-02-21","65-74","complet","70",0.0139307228915663,0.0129437271462318,0.00995682155055745,0.0081555834378921,0.0055010840371485,0.00389894953921505,370,370,33960,26560,130,130,400,400,30903,30903,170,170,309,309,31034,31034,121,121,2021-02-21
"2021-02-28","65-74","complet","70",0.018275088169285,0.0197391838980034,0.0151124573048914,0.00718562874251497,0.00647186357311588,0.00515563575433396,570,570,33960,31190,120,120,610,610,30903,30903,200,200,469,469,31034,31034,160,160,2021-02-28
"2021-03-07","65-74","complet","70",0.0226507499234772,0.0249166747564961,0.0201069794419024,0.00714285714285714,0.0051774908584927,0.00499452213701102,740,740,33960,32670,100,100,770,770,30903,30903,160,160,624,624,31034,31034,155,155,2021-03-07
"2021-03-14","65-74","complet","70",0.0282685512367491,0.0320357246869236,0.0266804150286782,0.00667779632721202,0.00744264310908326,0.00657343558677579,960,960,33960,33960,120,120,990,990,30903,30903,230,230,828,828,31034,31034,204,204,2021-03-14
"2021-03-21","65-74","complet","70",0.0312131919905771,0.0368896223667605,0.0311271508667913,0.00550964187327824,0.00453030450118112,0.00444673583811304,1060,1060,33960,33960,40,40,1140,1140,30903,30903,140,140,966,966,31034,31034,138,138,2021-03-21
"2021-03-28","65-74","complet","70",0.0356301531213192,0.0427142995825648,0.0371528001546691,0.00538922155688623,0.00582467721580429,0.00602564928787781,1210,1210,33960,33960,90,90,1320,1320,30903,30903,180,180,1153,1153,31034,31034,187,187,2021-03-28
"2021-04-04","65-74","complet","70",0.0462308598351001,0.0575995858007313,0.0527485983115293,0.0118014578271434,0.0148852862181665,0.0155957981568602,1570,1570,33960,33960,340,340,1780,1780,30903,30903,460,460,1637,1637,31034,31034,484,484,2021-04-04
"2021-04-11","65-74","complet","70",0.0624263839811543,0.0773387696987348,0.0724044596249275,0.015017667844523,0.0197391838980034,0.0196558613133982,2120,2120,33960,33960,510,510,2390,2390,30903,30903,610,610,2247,2247,31034,31034,610,610,2021-04-11
"2021-04-18","65-74","complet","70",0.0862779740871614,0.108080121671035,0.103370496874396,0.024683925346177,0.0307413519723004,0.0309660372494683,2930,2930,33960,33960,820,820,3340,3340,30903,30903,950,950,3208,3208,31034,31034,961,961,2021-04-18
"2021-04-25","65-74","complet","70",0.126325088339223,0.157913471184027,0.151962363858993,0.0403415783274441,0.0498333495129923,0.0485918669845975,4290,4290,33960,33960,1370,1370,4880,4880,30903,30903,1540,1540,4716,4716,31034,31034,1508,1508,2021-04-25
"2021-05-02","65-74","complet","70",0.174911660777385,0.211953532019545,0.205613198427531,0.0491755005889282,0.0540400608355176,0.0536508345685377,5940,5940,33960,33960,1670,1670,6550,6550,30903,30903,1670,1670,6381,6381,31034,31034,1665,1665,2021-05-02
"2021-05-09","65-74","complet","70",0.234393404004711,0.27311264278549,0.265611909518593,0.0594817432273263,0.0611591107659451,0.0599987110910614,7960,7960,33960,33960,2020,2020,8440,8440,30903,30903,1890,1890,8243,8243,31034,31034,1862,1862,2021-05-09
"2021-05-16","65-74","complet","70",0.28886925795053,0.329417855871598,0.322903911838629,0.053886925795053,0.0563052130861081,0.0572920023200361,9810,9810,33960,33960,1830,1830,10180,10180,30903,30903,1740,1740,10021,10021,31034,31034,1778,1778,2021-05-16
"2021-05-23","65-74","complet","70",0.330094228504123,0.372455748632819,0.36498678868338,0.0412249705535925,0.0433614859398764,0.0420828768447509,11210,11210,33960,33960,1400,1400,11510,11510,30903,30903,1340,1340,11327,11327,31034,31034,1306,1306,2021-05-23
"2021-05-30","65-74","complet","70",0.38545347467609,0.431026113969518,0.421312109299478,0.055359246171967,0.0582467721580429,0.0563253206160985,13090,13090,33960,33960,1880,1880,13320,13320,30903,30903,1800,1800,13075,13075,31034,31034,1748,1748,2021-05-30
"2021-06-06","65-74","complet","70",0.450235571260306,0.493803190628742,0.480859702262035,0.0653710247349823,0.0631006698378798,0.0595475929625572,15290,15290,33960,33960,2220,2220,15260,15260,30903,30903,1950,1950,14923,14923,31034,31034,1848,1848,2021-06-06
"2021-06-13","65-74","complet","70",0.545053003533569,0.585056467009675,0.569375523619256,0.0939340400471143,0.0912532763809339,0.0885158213572211,18510,18510,33960,33960,3190,3190,18080,18080,30903,30903,2820,2820,17670,17670,31034,31034,2747,2747,2021-06-13
"2021-06-20","65-74","complet","70",0.633686690223793,0.670808659353461,0.658149126764194,0.0889281507656066,0.0857521923437854,0.0887736031449378,21520,21520,33960,33960,3020,3020,20730,20730,30903,30903,2650,2650,20425,20425,31034,31034,2755,2755,2021-06-20
"2021-06-27","65-74","complet","70",0.69434628975265,0.730026211047471,0.71859895598376,0.0609540636042403,0.0592175516940103,0.0604498292195656,23580,23580,33960,33960,2070,2070,22560,22560,30903,30903,1830,1830,22301,22301,31034,31034,1876,1876,2021-06-27
"2021-07-04","65-74","complet","70",0.73321554770318,0.767239426592887,0.756235096990398,0.0391637220259128,0.0372132155454163,0.0376361410066379,24900,24900,33960,33960,1330,1330,23710,23710,30903,30903,1150,1150,23469,23469,31034,31034,1168,1168,2021-07-04
"2021-07-11","65-74","complet","70",0.765901060070671,0.796362812671909,0.786427788876716,0.032979976442874,0.0294469792576772,0.0301926918863182,26010,26010,33960,33960,1120,1120,24610,24610,30903,30903,910,910,24406,24406,31034,31034,937,937,2021-07-11
"2021-07-18","65-74","complet","70",0.790047114252061,0.819985114713782,0.810852613262873,0.0250294464075383,0.0232987088632172,0.0244248243861571,26830,26830,33960,33960,850,850,25340,25340,30903,30903,720,720,25164,25164,31034,31034,758,758,2021-07-18
"2021-07-25","65-74","complet","70",0.809187279151943,0.839724298611785,0.832119610749501,0.0203180212014134,0.0200627770766592,0.0212669974866276,27480,27480,33960,33960,690,690,25950,25950,30903,30903,620,620,25824,25824,31034,31034,660,660,2021-07-25
"2021-08-01","65-74","complet","70",0.823616018845701,0.85396239847264,0.847070954437069,0.0144287396937574,0.0142380998608549,0.0149513436875685,27970,27970,33960,33960,490,490,26390,26390,30903,30903,440,440,26288,26288,31034,31034,464,464,2021-08-01
"2021-08-08","65-74","complet","70",0.83716136631331,0.866582532440216,0.860411161951408,0.0126078301260783,0.012620133967576,0.0133402075143391,28430,28430,33960,33960,380,380,26780,26780,30903,30903,390,390,26702,26702,31034,31034,414,414,2021-08-08
"2021-08-15","65-74","complet","70",0.847467608951708,0.877908293693169,0.874009151253464,0.011703511053316,0.0116493544316086,0.0135979893020558,28780,28780,33960,33960,360,360,27130,27130,30903,30903,360,360,27124,27124,31034,31034,422,422,2021-08-15
"2021-08-22","65-74","complet","70",0.856007067137809,0.886968902695531,0.883804859186698,0.00967351874244256,0.00906060900236223,0.00979570793323452,29070,29070,33960,33960,240,240,27410,27410,30903,30903,280,280,27428,27428,31034,31034,304,304,2021-08-22
"2021-08-29","65-74","complet","70",0.866313309776207,0.898294663948484,0.896017271379777,0.011733154542407,0.0113257612529528,0.0122124121930786,29420,29420,33960,33960,350,350,27760,27760,30903,30903,350,350,27807,27807,31034,31034,379,379,2021-08-29
"2021-09-05","65-74","complet","70",0.875147232037691,0.90703167977219,0.905490752078366,0.00878425860857344,0.00873701582370644,0.00947348069858864,29720,29720,33960,33960,250,250,28030,28030,30903,30903,270,270,28101,28101,31034,31034,294,294,2021-09-05
"2021-09-12","65-74","complet","70",0.882214369846879,0.914150729702618,0.913159760262937,0.00865800865800866,0.00711904993042747,0.00766900818457176,29960,29960,33960,33960,180,180,28250,28250,30903,30903,220,220,28339,28339,31034,31034,238,238,2021-09-12
"2021-09-19","65-74","complet","70",0.886336866902238,0.918033847846487,0.916768705290971,0.0042674253200569,0.00388311814386953,0.00360894502803377,30100,30100,33960,33960,30,30,28370,28370,30903,30903,120,120,28451,28451,31034,31034,112,112,2021-09-19
