"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-09-05","65-74","complet","53",0.901664532650448,0.94055638546746,0.921404682274248,0.00921895006402049,0.0101468474308746,0.0100891861761427,35210,35210,39050,39050,360,360,33370,33370,35479,35479,360,360,33060,33060,35880,35880,362,362,2021-09-05
"2021-09-12","65-74","complet","53",0.908834827144686,0.947884664167536,0.929041248606466,0.00751227968795146,0.0073282787000761,0.00763656633221851,35490,35490,39050,39050,260,260,33630,33630,35479,35479,260,260,33334,33334,35880,35880,274,274,2021-09-12
"2021-09-19","65-74","complet","53",0.912419974391805,0.952112517263733,0.933138238573021,0.00403225806451613,0.0045097099692776,0.00409698996655518,35630,35630,39050,39050,110,110,33780,33780,35479,35479,160,160,33481,33481,35880,35880,147,147,2021-09-19
"2021-09-26","65-74","complet","53",0.914980793854033,0.954649229121452,0.935367892976589,0.0025756600128783,0.00253671185771865,0.00222965440356745,35730,35730,39050,39050,40,40,33870,33870,35479,35479,90,90,33561,33561,35880,35880,80,80,2021-09-26
"2021-10-03","65-74","complet","53",0.917285531370038,0.957185940979171,0.938015607580825,0.00240269101393561,0.00253671185771865,0.00264771460423634,35820,35820,39050,39050,50,50,33960,33960,35479,35479,90,90,33656,33656,35880,35880,95,95,2021-10-03
"2021-10-10","65-74","complet","53",0.918822023047375,0.95887708221765,0.939659977703456,0.00150602409638554,0.0016911412384791,0.00164437012263099,35880,35880,39050,39050,20,20,34020,34020,35479,35479,60,60,33715,33715,35880,35880,59,59,2021-10-10
"2021-10-17","65-74","complet","53",0.920358514724712,0.960286366583049,0.941109253065775,0.00150602409638554,0.00140928436539925,0.00144927536231884,35940,35940,39050,39050,20,20,34070,34070,35479,35479,50,50,33767,33767,35880,35880,52,52,2021-10-17
"2021-10-24","65-74","complet","53",0.92112676056338,0.961413794075369,0.942084726867336,0.000753012048192771,0.0011274274923194,0.000975473801560758,35970,35970,39050,39050,10,10,34110,34110,35479,35479,40,40,33802,33802,35880,35880,35,35,2021-10-24
"2021-01-03","75+","complet","53",NA,NA,0,NA,NA,0,0,0,39420,0,0,0,0,0,34379,0,0,0,0,0,34334,34334,0,0,2021-01-03
"2021-01-10","75+","complet","53",NA,NA,2.9125648045669e-05,NA,NA,2.9125648045669e-05,0,0,78840,0,0,0,0,0,68758,0,0,0,1,1,34334,34334,1,1,2021-01-10
"2021-01-17","75+","complet","53",NA,NA,0.000145628240228345,NA,NA,0.000116502592182676,0,0,39420,0,0,0,0,0,34379,0,0,0,5,5,34334,34334,4,4,2021-01-17
"2021-01-24","75+","complet","53",NA,0.000290875243608017,0.000407759072639366,NA,NA,0.000262130832411021,0,0,39420,0,0,0,10,10,34379,34379,0,0,14,14,34334,34334,9,9,2021-01-24
"2021-01-31","75+","complet","53",0.0057929036929761,0.00290875243608017,0.00317469563697792,0.00506879073135409,0.00261787719247215,0.00276693656433856,80,80,39420,13810,70,70,100,100,34379,34379,90,90,109,109,34334,34334,95,95,2021-01-31
"2021-02-07","75+","complet","53",0.0159574468085106,0.0165798888856569,0.0194850585425526,0.0132757023772769,0.0136711364495768,0.0163103629055746,540,540,39420,33840,430,430,570,570,34379,34379,470,470,669,669,34334,34334,560,560,2021-02-07
"2021-02-14","75+","complet","53",0.0365296803652968,0.0392681578870822,0.0508825071357838,0.0252539912917271,0.0226882690014253,0.0313974485932312,1440,1440,39420,39420,870,870,1350,1350,34379,34379,780,780,1747,1747,34334,34334,1078,1078,2021-02-14
"2021-02-21","75+","complet","53",0.089041095890411,0.0991884580703336,0.110852216461816,0.0532724505327245,0.0599203001832514,0.0599697093260325,3510,3510,39420,39420,2100,2100,3410,3410,34379,34379,2060,2060,3806,3806,34334,34334,2059,2059,2021-02-21
"2021-02-28","75+","complet","53",0.142059868087265,0.157654382035545,0.172569464670589,0.0532724505327245,0.0587567992088193,0.0617172482087726,5600,5600,39420,39420,2100,2100,5420,5420,34379,34379,2020,2020,5925,5925,34334,34334,2119,2119,2021-02-28
"2021-03-07","75+","complet","53",0.175545408422121,0.194013787486547,0.211219199627192,0.0347642875954701,0.0363594054510021,0.0386497349566028,6920,6920,39420,39420,1320,1320,6670,6670,34379,34379,1250,1250,7252,7252,34334,34334,1327,1327,2021-03-07
"2021-03-14","75+","complet","53",0.189244038559107,0.208557549666948,0.226422787907031,0.0139583882012115,0.0145437621804008,0.0152035882798392,7460,7460,39420,39420,530,530,7170,7170,34379,34379,500,500,7774,7774,34334,34334,522,522,2021-03-14
"2021-03-21","75+","complet","53",0.219178082191781,0.241717327438262,0.258927011125998,0.0306950786402841,0.0328689025277059,0.0325042232189666,8640,8640,39420,39420,1210,1210,8310,8310,34379,34379,1130,1130,8890,8890,34334,34334,1116,1116,2021-03-21
"2021-03-28","75+","complet","53",0.233891425672248,0.257133715349487,0.273693714685152,0.0149670218163369,0.0154163879112249,0.0147667035591542,9220,9220,39420,39420,590,590,8840,8840,34379,34379,530,530,9397,9397,34334,34334,507,507,2021-03-28
"2021-04-04","75+","complet","53",0.262557077625571,0.287966491171936,0.304071765596785,0.0291730086250634,0.0311236510660578,0.0303780509116328,10350,10350,39420,39420,1150,1150,9900,9900,34379,34379,1070,1070,10440,10440,34334,34334,1043,1043,2021-04-04
"2021-04-11","75+","complet","53",0.321156773211568,0.350213793304052,0.363429836313858,0.058599695585997,0.0622473021321155,0.0593580707170735,12660,12660,39420,39420,2310,2310,12040,12040,34379,34379,2140,2140,12478,12478,34334,34334,2038,2038,2021-04-11
"2021-04-18","75+","complet","53",0.417808219178082,0.448529625643561,0.458699831071241,0.0969051243023846,0.0983158323395096,0.0952699947573833,16470,16470,39420,39420,3820,3820,15420,15420,34379,34379,3380,3380,15749,15749,34334,34334,3271,3271,2021-04-18
"2021-04-25","75+","complet","53",0.514713343480467,0.543936705546991,0.556736762392963,0.0971588026382547,0.0954070799034294,0.0980369313217219,20290,20290,39420,39420,3830,3830,18700,18700,34379,34379,3280,3280,19115,19115,34334,34334,3366,3366,2021-04-25
"2021-05-02","75+","complet","53",0.573313039066464,0.597457750370866,0.610648336925497,0.0593607305936073,0.053521044823875,0.0539115745325333,22600,22600,39420,39420,2340,2340,20540,20540,34379,34379,1840,1840,20966,20966,34334,34334,1851,1851,2021-05-02
"2021-05-09","75+","complet","53",0.604769152714358,0.622182146077547,0.636686666278325,0.0314561136478945,0.0250152709502894,0.0260383293528281,23840,23840,39420,39420,1240,1240,21390,21390,34379,34379,860,860,21860,21860,34334,34334,894,894,2021-05-09
"2021-05-16","75+","complet","53",0.628614916286149,0.644870415078973,0.658064891943846,0.0246067985794013,0.0226882690014253,0.0213782256655211,24780,24780,39420,39420,970,970,22170,22170,34379,34379,780,780,22594,22594,34334,34334,734,734,2021-05-16
"2021-05-23","75+","complet","53",0.655758498224252,0.67163093749091,0.68480223684977,0.0271435819381025,0.0267605224119375,0.0267373449059242,25850,25850,39420,39420,1070,1070,23090,23090,34379,34379,920,920,23512,23512,34334,34334,918,918,2021-05-23
"2021-05-30","75+","complet","53",0.670725520040588,0.685011198696879,0.697792275878138,0.0144596651445967,0.0133802612059688,0.0129900390283684,26440,26440,39420,39420,570,570,23550,23550,34379,34379,460,460,23958,23958,34334,34334,446,446,2021-05-30
"2021-06-06","75+","complet","53",0.689751395230847,0.701300212338928,0.713083241102115,0.0187721968543886,0.0165798888856569,0.0152909652239762,27190,27190,39420,39420,740,740,24110,24110,34379,34379,570,570,24483,24483,34334,34334,525,525,2021-06-06
"2021-06-13","75+","complet","53",0.710553018772197,0.719625352686233,0.73052950428147,0.0213089802130898,0.018325140347305,0.0174462631793557,28010,28010,39420,39420,840,840,24740,24740,34379,34379,630,630,25082,25082,34334,34334,599,599,2021-06-13
"2021-06-20","75+","complet","53",0.736681887366819,0.745222374123738,0.756014446321431,0.0258751902587519,0.0255970214375055,0.0254849420399604,29040,29040,39420,39420,1020,1020,25620,25620,34379,34379,880,880,25957,25957,34334,34334,875,875,2021-06-20
"2021-06-27","75+","complet","53",0.759259259259259,0.766747142150732,0.777887808003728,0.0225773718924404,0.0215247680269932,0.0218733616822974,29930,29930,39420,39420,890,890,26360,26360,34379,34379,740,740,26708,26708,34334,34334,751,751,2021-06-27
"2021-07-04","75+","complet","53",0.774733637747336,0.781872654818348,0.79320789887575,0.0157280568239472,0.0148346374240088,0.0153200908720219,30540,30540,39420,39420,620,620,26880,26880,34379,34379,510,510,27234,27234,34334,34334,526,526,2021-07-04
"2021-07-11","75+","complet","53",0.790208016235413,0.796125541755141,0.807508592066173,0.0154743784880771,0.0142528869367928,0.0143006931904235,31150,31150,39420,39420,610,610,27370,27370,34379,34379,490,490,27725,27725,34334,34334,491,491,2021-07-11
"2021-07-18","75+","complet","53",0.801623541349569,0.806887925768638,0.818488961379391,0.0111618467782851,0.0107623840134966,0.0109803693132172,31600,31600,39420,39420,440,440,27740,27740,34379,34379,370,370,28102,28102,34334,34334,377,377,2021-07-18
"2021-07-25","75+","complet","53",0.811009639776763,0.816486808807702,0.829148948564106,0.00921780352910192,0.00959888303906455,0.0106599871847149,31970,31970,39420,39420,350,350,28070,28070,34379,34379,330,330,28468,28468,34334,34334,366,366,2021-07-25
"2021-08-01","75+","complet","53",0.818366311516996,0.823176939410687,0.836342983631386,0.00758640067434673,0.00669013060298438,0.00719403506728025,32260,32260,39420,39420,270,270,28300,28300,34379,34379,230,230,28715,28715,34334,34334,247,247,2021-08-01
"2021-08-08","75+","complet","53",0.823693556570269,0.828703569039239,0.841905982408109,0.00561955605507165,0.00552662962855231,0.00556299877672278,32470,32470,39420,39420,200,200,28490,28490,34379,34379,190,190,28906,28906,34334,34334,191,191,2021-08-08
"2021-08-15","75+","complet","53",0.828767123287671,0.833357572936967,0.847381604240694,0.00463499420625724,0.00465400389772826,0.00547562183258578,32670,32670,39420,39420,160,160,28650,28650,34379,34379,160,160,29094,29094,34334,34334,188,188,2021-08-15
"2021-08-22","75+","complet","53",0.832572298325723,0.83742982634748,0.852449467000641,0.00342252644679527,0.00407225341051223,0.00506786275994641,32820,32820,39420,39420,110,110,28790,28790,34379,34379,140,140,29268,29268,34334,34334,174,174,2021-08-22
"2021-08-29","75+","complet","53",0.837392186707255,0.842665580732424,0.858536727442186,0.00484848484848485,0.0052357543849443,0.00608726044154482,33010,33010,39420,39420,160,160,28970,28970,34379,34379,180,180,29477,29477,34334,34334,209,209,2021-08-29
"2021-09-05","75+","complet","53",0.842973110096398,0.84761045987376,0.863866721034543,0.00570187347271246,0.0052357543849443,0.00532999359235743,33230,33230,39420,39420,210,210,29140,29140,34379,34379,180,180,29660,29660,34334,34334,183,183,2021-09-05
"2021-09-12","75+","complet","53",0.84703196347032,0.852555339015096,0.869109337682763,0.00564174894217207,0.00494487914133628,0.00524261664822042,33390,33390,39420,39420,160,160,29310,29310,34379,34379,170,170,29840,29840,34334,34334,180,180,2021-09-12
"2021-09-19","75+","complet","53",0.849568746829021,0.855173216207569,0.871730646006874,0.00354330708661417,0.00261787719247215,0.00262130832411021,33490,33490,39420,39420,90,90,29400,29400,34379,34379,90,90,29930,29930,34334,34334,90,90,2021-09-19
"2021-09-26","75+","complet","53",0.852105530187722,0.858372843887257,0.874817964699715,0.00257997936016512,0.00290875243608017,0.00308731869284092,33590,33590,39420,39420,50,50,29510,29510,34379,34379,100,100,30036,30036,34334,34334,106,106,2021-09-26
"2021-10-03","75+","complet","53",0.854895991882293,0.860699845836121,0.877788780800373,0.0030241935483871,0.00232700194886413,0.00297081610065824,33700,33700,39420,39420,60,60,29590,29590,34379,34379,80,80,30138,30138,34334,34334,102,102,2021-10-03
"2021-10-10","75+","complet","53",0.856418061897514,0.862154222054161,0.879478068387022,0.00161812297734628,0.0017452514616481,0.0016892875866488,33760,33760,39420,39420,20,20,29640,29640,34379,34379,60,60,30196,30196,34334,34334,58,58,2021-10-10
"2021-10-17","75+","complet","53",0.857686453576865,0.863899473515809,0.88137123550999,0.00161812297734628,0.0017452514616481,0.00189316712296849,33810,33810,39420,39420,20,20,29700,29700,34379,34379,60,60,30261,30261,34334,34334,65,65,2021-10-17
"2021-10-24","75+","complet","53",0.859208523592085,0.865062974490241,0.882798392264228,0.00161812297734628,0.00116350097443207,0.00142715675423778,33870,33870,39420,39420,20,20,29740,29740,34379,34379,40,40,30310,30310,34334,34334,49,49,2021-10-24
"2021-01-03","Tous âges","complet","53",NA,NA,3.27476953809376e-06,NA,NA,3.27476953809376e-06,0,0,322260,0,0,0,0,0,308333,0,0,0,1,1,305365,305365,1,1,2021-01-03
"2021-01-10","Tous âges","complet","53",NA,NA,9.82430861428127e-06,NA,NA,6.54953907618751e-06,0,0,644520,0,0,0,0,0,616666,0,0,0,3,3,305365,305365,2,2,2021-01-10
"2021-01-17","Tous âges","complet","53",NA,3.24324674945595e-05,5.89458516856876e-05,NA,3.24324674945595e-05,4.91215430714064e-05,0,0,322260,0,0,0,10,10,308333,308333,10,10,18,18,305365,305365,15,15,2021-01-17
"2021-01-24","Tous âges","complet","53",0.000176850296224246,9.72974024836784e-05,0.000104792625219,8.84251481121231e-05,3.24324674945595e-05,4.58467735333126e-05,20,20,322260,113090,10,10,30,30,308333,308333,10,10,32,32,305365,305365,14,14,2021-01-24
"2021-01-31","Tous âges","complet","53",0.00152423534193679,0.00149189350474973,0.00107412440849475,0.00142261965247434,0.00139459610226606,0.000969331783275752,450,450,322260,295230,420,420,460,460,308333,308333,430,430,328,328,305365,305365,296,296,2021-01-31
"2021-02-07","Tous âges","complet","53",0.00487184261155589,0.00522162726662407,0.00570792330489742,0.00344442375721467,0.0037621662293689,0.00463379889640267,1570,1570,322260,322260,1110,1110,1610,1610,308333,308333,1160,1160,1743,1743,305365,305365,1415,1415,2021-02-07
"2021-02-14","Tous âges","complet","53",0.0105504871842612,0.0107675792081937,0.0122017912989373,0.00577173710668404,0.00554595194156967,0.00649386799403992,3400,3400,322260,322260,1860,1860,3320,3320,308333,308333,1710,1710,3726,3726,305365,305365,1983,1983,2021-02-14
"2021-02-21","Tous âges","complet","53",0.0199528331161174,0.0205297519240561,0.022107969151671,0.00937131508719667,0.00976217271586239,0.00990617785273361,6430,6430,322260,322260,3020,3020,6330,6330,308333,308333,3010,3010,6751,6751,305365,305365,3025,3025,2021-02-21
"2021-02-28","Tous âges","complet","53",0.0274933283683982,0.0283135441227504,0.0302719696101387,0.00760255694159995,0.00778379219869427,0.00816400045846774,8860,8860,322260,322260,2450,2450,8730,8730,308333,308333,2400,2400,9244,9244,305365,305365,2493,2493,2021-02-28
"2021-03-07","Tous âges","complet","53",0.0331719729411035,0.0340540908692874,0.036081410770717,0.00570967541736486,0.00574054674653702,0.00580944116057832,10690,10690,322260,322260,1840,1840,10500,10500,308333,308333,1770,1770,11018,11018,305365,305365,1774,1774,2021-03-07
"2021-03-14","Tous âges","complet","53",0.0362129957177434,0.0370703103462815,0.0391498698279109,0.00300999193198039,0.00301621947699403,0.00306845905719385,11670,11670,322260,322260,970,970,11430,11430,308333,308333,930,930,11955,11955,305365,305365,937,937,2021-03-14
"2021-03-21","Tous âges","complet","53",0.0421088562030658,0.0431351817677641,0.0452278420906129,0.00586482964066282,0.00606487142148262,0.00607797226270201,13570,13570,322260,322260,1890,1890,13300,13300,308333,308333,1870,1870,13811,13811,305365,305365,1856,1856,2021-03-21
"2021-03-28","Tous âges","complet","53",0.0447154471544715,0.0457946441023179,0.0476904687832594,0.00263762179606529,0.00265946233455388,0.00246262669264651,14410,14410,322260,322260,850,850,14120,14120,308333,308333,820,820,14563,14563,305365,305365,752,752,2021-03-28
"2021-04-04","Tous âges","complet","53",0.0498665673679638,0.0509838389014475,0.0527663615673047,0.00515112021349221,0.00522162726662407,0.00507589278404532,16070,16070,322260,322260,1660,1660,15720,15720,308333,308333,1610,1610,16113,16113,305365,305365,1550,1550,2021-04-04
"2021-04-11","Tous âges","complet","53",0.0595481909017563,0.0608757414872881,0.0621911482979385,0.00971265437845218,0.00985947011834607,0.00942478673063383,19190,19190,322260,322260,3130,3130,18770,18770,308333,308333,3040,3040,18991,18991,305365,305365,2878,2878,2021-04-11
"2021-04-18","Tous âges","complet","53",0.0767082479985105,0.07803251679191,0.0789415944852881,0.0171910879414138,0.017156775304622,0.0167504461873496,24720,24720,322260,322260,5540,5540,24060,24060,308333,308333,5290,5290,24106,24106,305365,305365,5115,5115,2021-04-18
"2021-04-25","Tous âges","complet","53",0.0966921119592875,0.0979460518335696,0.0994154536374503,0.0200148948054366,0.0199135350416595,0.0204738591521622,31160,31160,322260,322260,6450,6450,30200,30200,308333,308333,6140,6140,30358,30358,305365,305365,6252,6252,2021-04-25
"2021-05-02","Tous âges","complet","53",0.120120399677279,0.121427158299631,0.124578782768163,0.0234593185626513,0.023481106466061,0.0251633291307124,38710,38710,322260,322260,7560,7560,37440,37440,308333,308333,7240,7240,38042,38042,305365,305365,7684,7684,2021-05-02
"2021-05-09","Tous âges","complet","53",0.137963135356544,0.139167718019155,0.143333387912826,0.0178737665239248,0.017740559719524,0.0187546051446629,44460,44460,322260,322260,5760,5760,42910,42910,308333,308333,5470,5470,43769,43769,305365,305365,5727,5727,2021-05-09
"2021-05-16","Tous âges","complet","53",0.152082169676659,0.153113679041815,0.156324398670444,0.0140880034754546,0.0139459610226606,0.0129910107576179,49010,49010,322260,322260,4540,4540,47210,47210,308333,308333,4300,4300,47736,47736,305365,305365,3967,3967,2021-05-16
"2021-05-23","Tous âges","complet","53",0.170142121268541,0.171405590708747,0.173523488284512,0.0179668590579036,0.0182919116669315,0.0171990896140684,54830,54830,322260,322260,5790,5790,52850,52850,308333,308333,5640,5640,52988,52988,305365,305365,5252,5252,2021-05-23
"2021-05-30","Tous âges","complet","53",0.184323217277974,0.185221821861429,0.186399882108297,0.0142431576987526,0.0138162311526823,0.0128763938237847,59400,59400,322260,322260,4590,4590,57110,57110,308333,308333,4260,4260,56920,56920,305365,305365,3932,3932,2021-05-30
"2021-06-06","Tous âges","complet","53",0.202631415627133,0.203059678983437,0.202423329458189,0.0183392291938187,0.0178378571220077,0.0160234473498927,65300,65300,322260,322260,5910,5910,62610,62610,308333,308333,5500,5500,61813,61813,305365,305365,4893,4893,2021-06-06
"2021-06-13","Tous âges","complet","53",0.223546204927698,0.222519159480172,0.219442306747663,0.0209147893005648,0.0194919129642302,0.0170189772894733,72040,72040,322260,322260,6740,6740,68610,68610,308333,308333,6010,6010,67010,67010,305365,305365,5197,5197,2021-06-13
"2021-06-20","Tous âges","complet","53",0.260193632470676,0.25913541528153,0.255101272247966,0.0366474275429777,0.0366162558013576,0.0356589655003029,83850,83850,322260,322260,11810,11810,79900,79900,308333,308333,11290,11290,77899,77899,305365,305365,10889,10889,2021-06-20
"2021-06-27","Tous âges","complet","53",0.305064233848445,0.303957085359011,0.298681905260917,0.0447775088437907,0.0448216700774812,0.0435806330129517,98310,98310,322260,322260,14430,14430,93720,93720,308333,308333,13820,13820,91207,91207,305365,305365,13308,13308,2021-06-27
"2021-07-04","Tous âges","complet","53",0.34878669397381,0.348065241151612,0.34222651580895,0.0437845218146838,0.0441081557926009,0.0435446105480327,112400,112400,322260,322260,14110,14110,107320,107320,308333,308333,13600,13600,104504,104504,305365,305365,13297,13297,2021-07-04
"2021-07-11","Tous âges","complet","53",0.399149754856327,0.398919350183081,0.394167635452655,0.0503630608825172,0.0508216765639747,0.0519411196437051,128630,128630,322260,322260,16230,16230,123000,123000,308333,308333,15670,15670,120365,120365,305365,305365,15861,15861,2021-07-11
"2021-07-18","Tous âges","complet","53",0.45059889530193,0.452530218951588,0.450716355836458,0.0514181096009433,0.0536433012360013,0.056548720383803,145210,145210,322260,322260,16570,16570,139530,139530,308333,308333,16540,16540,137633,137633,305365,305365,17268,17268,2021-07-18
"2021-07-25","Tous âges","complet","53",0.504716688388258,0.509319469534562,0.511008137802302,0.0542419164649662,0.0567892505829736,0.0602917819658442,162650,162650,322260,322260,17480,17480,157040,157040,308333,308333,17510,17510,156044,156044,305365,305365,18411,18411,2021-07-25
"2021-08-01","Tous âges","complet","53",0.544901632222429,0.550054648707728,0.553675110114126,0.0401539129895116,0.0407351791731667,0.0426669723118236,175600,175600,322260,322260,12940,12940,169600,169600,308333,308333,12560,12560,169073,169073,305365,305365,13029,13029,2021-08-01
"2021-08-08","Tous âges","complet","53",0.572984546639359,0.578562787635446,0.583328148281565,0.0281760069509092,0.0285081389277178,0.029653038167439,184650,184650,322260,322260,9080,9080,178390,178390,308333,308333,8790,8790,178128,178128,305365,305365,9055,9055,2021-08-08
"2021-08-15","Tous âges","complet","53",0.59498541550301,0.600552000596757,0.605036595549588,0.0219077763296717,0.0219892129613113,0.0217084472680235,191740,191740,322260,322260,7060,7060,185170,185170,308333,308333,6780,6780,184757,184757,305365,305365,6629,6629,2021-08-15
"2021-08-22","Tous âges","complet","53",0.623347607521877,0.63051960056173,0.635328213776955,0.0283621920188668,0.0299675999649729,0.0302916182273672,200880,200880,322260,322260,9140,9140,194410,194410,308333,308333,9240,9240,194007,194007,305365,305365,9250,9250,2021-08-22
"2021-08-29","Tous âges","complet","53",0.658319369453237,0.667622343375506,0.673731436150181,0.0349717619313598,0.037102742813776,0.0384032223732255,212150,212150,322260,322260,11270,11270,205850,205850,308333,308333,11440,11440,205734,205734,305365,305365,11727,11727,2021-08-29
"2021-09-05","Tous âges","complet","53",0.690932787190467,0.701481839439826,0.708872988063465,0.0326444485818904,0.0338594960643201,0.0351415519132841,222660,222660,322260,322260,10520,10520,216290,216290,308333,308333,10440,10440,216465,216465,305365,305365,10731,10731,2021-09-05
"2021-09-12","Tous âges","complet","53",0.715912617141439,0.727914300447892,0.736816596532019,0.02507292248495,0.026432461008066,0.027943608468554,230710,230710,322260,322260,8080,8080,224440,224440,308333,308333,8150,8150,224998,224998,305365,305365,8533,8533,2021-09-12
"2021-09-19","Tous âges","complet","53",0.729969589772234,0.742314316015477,0.751255055425474,0.014056972630795,0.0143675831000898,0.0144384588934554,235240,235240,322260,322260,4530,4530,228880,228880,308333,308333,4430,4430,229407,229407,305365,305365,4409,4409,2021-09-19
"2021-09-26","Tous âges","complet","53",0.738937503878856,0.75165486665391,0.760368739049989,0.00896791410662198,0.00934055063843312,0.00911368362451493,238130,238130,322260,322260,2890,2890,231760,231760,308333,308333,2880,2880,232190,232190,305365,305365,2783,2783,2021-09-26
"2021-10-03","Tous âges","complet","53",0.745267796189412,0.758400819892778,0.767045994138163,0.00642338484453547,0.00677838570636293,0.00667725508817317,240170,240170,322260,322260,2070,2070,233840,233840,308333,308333,2090,2090,234229,234229,305365,305365,2039,2039,2021-10-03
"2021-10-10","Tous âges","complet","53",0.750512008936883,0.763979204301843,0.772580354657541,0.00527524359213058,0.00557838440906423,0.00553436051937845,241860,241860,322260,322260,1700,1700,235560,235560,308333,308333,1720,1720,235919,235919,305365,305365,1690,1690,2021-10-10
"2021-10-17","Tous âges","complet","53",0.753987463538758,0.767773802998706,0.776372537782654,0.00350648544653385,0.00379459869686346,0.00379218312511257,242980,242980,322260,322260,1130,1130,236730,236730,308333,308333,1170,1170,237077,237077,305365,305365,1158,1158,2021-10-17
"2021-10-24","Tous âges","complet","53",0.757090548004717,0.770984617280667,0.77947046976569,0.00307205362129957,0.00317838181446683,0.00309793198303669,243980,243980,322260,322260,990,990,237720,237720,308333,308333,980,980,238023,238023,305365,305365,946,946,2021-10-24
