"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-07","00-39","complet","41",0.00866477272727273,0.00814298530122145,0.00400423978329996,0.00157287661656763,0.00165620040024843,0.000912731127075727,610,610,148540,70400,90,90,590,590,96554,72455,120,120,544,544,135856,135856,124,124,2021-03-07
"2021-03-14","00-39","complet","41",0.00972357271843311,0.00952315230142847,0.00476975621246025,0.0018810251587115,0.00138016700020703,0.000765516429160287,700,700,148540,71990,80,80,690,690,96554,72455,100,100,648,648,135856,135856,104,104,2021-03-14
"2021-03-21","00-39","complet","41",0.0105570218085845,0.0106272859015941,0.00519667883641503,0.00102494021182098,0.00110413360016562,0.000426922623954776,760,760,148540,71990,30,30,770,770,96554,72455,80,80,706,706,135856,135856,58,58,2021-03-21
"2021-03-28","00-39","complet","41",0.0109737463536602,0.0114553861017183,0.0056236014603698,0.00092678405931418,0.000828100200124215,0.000426922623954776,790,790,148540,71990,30,30,830,830,96554,72455,60,60,764,764,135856,135856,58,58,2021-03-28
"2021-04-04","00-39","complet","41",0.0125017363522711,0.0126975364019046,0.00623454245671888,0.00117564072419469,0.00138016700020703,0.000610940996349076,900,900,148540,71990,50,50,920,920,96554,72455,100,100,847,847,135856,135856,83,83,2021-04-04
"2021-04-11","00-39","complet","41",0.0133351854424226,0.013939686702091,0.00680867977858909,0.000981836033382425,0.00110413360016562,0.000574137321870216,960,960,148540,71990,40,40,1010,1010,96554,72455,80,80,925,925,135856,135856,78,78,2021-04-11
"2021-04-18","00-39","complet","41",0.0144464508959578,0.0150438203022566,0.0074122600400424,0.000940512579355749,0.00110413360016562,0.000603580261453303,1040,1040,148540,71990,40,40,1090,1090,96554,72455,80,80,1007,1007,135856,135856,82,82,2021-04-18
"2021-04-25","00-39","complet","41",0.0204501784243755,0.0209785384031468,0.0108129195618891,0.00568181818181818,0.00593471810089021,0.00340065952184666,1490,1490,148540,72860,400,400,1520,1520,96554,72455,430,430,1469,1469,135856,135856,462,462,2021-04-25
"2021-05-02","00-39","complet","41",0.0252539116113094,0.0260851563039128,0.0133450123660346,0.00519798195994496,0.00496860120074529,0.00253209280414557,1840,1840,148540,72860,340,340,1890,1890,96554,72455,360,360,1813,1813,135856,135856,344,344,2021-05-02
"2021-05-09","00-39","complet","41",0.0264687564874403,0.0360223587054034,0.0187404310446355,0.00930684817335741,0.0100752191015113,0.00539541867860087,2550,2550,148540,96340,670,670,2610,2610,96554,72455,730,730,2546,2546,135856,135856,733,733,2021-05-09
"2021-05-16","00-39","complet","41",0.0288108464363054,0.0429231937064385,0.0224870451065834,0.00684421961017706,0.00690083500103513,0.00374661406194794,3060,3060,148540,106210,460,460,3110,3110,96554,72455,500,500,3055,3055,135856,135856,509,509,2021-05-16
"2021-05-23","00-39","complet","41",0.0302475592747559,0.0484438617072666,0.0252914851018726,0.00588328828112577,0.0055206680008281,0.00280443999528913,3470,3470,148540,114720,370,370,3510,3510,96554,72455,400,400,3436,3436,135856,135856,381,381,2021-05-23
"2021-05-30","00-39","complet","41",0.031118520282607,0.0411168879590695,0.0282873042044518,0.00639785746168725,0.00621075150093161,0.0029958191025792,3920,3920,148540,125970,430,430,3970,3970,96554,96554,450,450,3843,3843,135856,135856,407,407,2021-05-30
"2021-06-06","00-39","complet","41",0.0374692387076288,0.0488845620067527,0.033057060416912,0.0108348381719683,0.0100752191015113,0.00476975621246025,4720,4720,148540,125970,780,780,4720,4720,96554,96554,730,730,4491,4491,135856,135856,648,648,2021-06-06
"2021-06-13","00-39","complet","41",0.0405098527580397,0.0561343911179236,0.0376207160522907,0.00798977309044423,0.00966116900144917,0.00456365563537864,5530,5530,148540,136510,750,750,5420,5420,96554,96554,700,700,5111,5111,135856,135856,620,620,2021-06-13
"2021-06-20","00-39","complet","41",0.0484203052893149,0.0690805145307289,0.0460855611824285,0.0106419206538396,0.0129461234128053,0.00846484513013779,6820,6820,148540,140850,1250,1250,6670,6670,96554,96554,1250,1250,6261,6261,135856,135856,1150,1150,2021-06-20
"2021-06-27","00-39","complet","41",0.0624701955174058,0.0926942436356857,0.0613222824166765,0.0164714235001775,0.0236137291049568,0.015236721234248,9170,9170,148540,146790,2320,2320,8950,8950,96554,96554,2280,2280,8331,8331,135856,135856,2070,2070,2021-06-27
"2021-07-04","00-39","complet","41",0.0877878012656523,0.130496924001077,0.0860837946060535,0.0269754960807853,0.0378026803653914,0.024761512189377,13040,13040,148540,148540,3820,3820,12600,12600,96554,96554,3650,3650,11695,11695,135856,135856,3364,3364,2021-07-04
"2021-07-11","00-39","complet","41",0.128450249091154,0.19212047144603,0.128327052172889,0.0413031624863686,0.0616235474449531,0.0422432575668355,19080,19080,148540,148540,6060,6060,18550,18550,96554,96554,5950,5950,17434,17434,135856,135856,5739,5739,2021-07-11
"2021-07-18","00-39","complet","41",0.175037027063417,0.259647451167222,0.170916264279826,0.0467214218392352,0.0675269797211923,0.0425892121069368,26000,26000,148540,148540,6940,6940,25070,25070,96554,96554,6520,6520,23220,23220,135856,135856,5786,5786,2021-07-18
"2021-07-25","00-39","complet","41",0.22411471657466,0.329452948609068,0.212217347780002,0.0491450114447287,0.0699090664291485,0.0413010835001767,33290,33290,148540,148540,7300,7300,31810,31810,96554,96554,6750,6750,28831,28831,135856,135856,5611,5611,2021-07-25
"2021-08-01","00-39","complet","41",0.263901979264844,0.389108685295275,0.247519432340125,0.0397199407566985,0.0596557366862067,0.0353020845601225,39200,39200,148540,148540,5900,5900,37570,37570,96554,96554,5760,5760,33627,33627,135856,135856,4796,4796,2021-08-01
"2021-08-08","00-39","complet","41",0.294870068668372,0.435611160594072,0.276049640796137,0.0309680894035277,0.0465024752987965,0.0285302084560122,43800,43800,148540,148540,4600,4600,42060,42060,96554,96554,4490,4490,37503,37503,135856,135856,3876,3876,2021-08-08
"2021-08-15","00-39","complet","41",0.324626363269153,0.482424342854776,0.306346425627135,0.0298236165342669,0.0468131822607039,0.0302967848309975,48220,48220,148540,148540,4430,4430,46580,46580,96554,96554,4520,4520,41619,41619,135856,135856,4116,4116,2021-08-15
"2021-08-22","00-39","complet","41",0.368520263901979,0.549433477639456,0.350650688964786,0.0441631883667699,0.0671127037719825,0.0443042633376516,54740,54740,148540,148540,6560,6560,53050,53050,96554,96554,6480,6480,47638,47638,135856,135856,6019,6019,2021-08-22
"2021-08-29","00-39","complet","41",0.421906557156322,0.633842202290946,0.410920386291367,0.0535882590548001,0.0844087246514904,0.0602696973265811,62670,62670,148540,148540,7960,7960,61200,61200,96554,96554,8150,8150,55826,55826,135856,135856,8188,8188,2021-08-29
"2021-09-05","00-39","complet","41",0.468089403527669,0.706858338339168,0.461584324578966,0.0459135586374041,0.0730161360482217,0.0506639382875986,69530,69530,148540,148540,6820,6820,68250,68250,96554,96554,7050,7050,62709,62709,135856,135856,6883,6883,2021-09-05
"2021-09-12","00-39","complet","41",0.492931196983977,0.745903846552188,0.488230184901661,0.024928871426636,0.0390455082130207,0.0266458603226946,73220,73220,148540,148540,3680,3680,72020,72020,96554,96554,3770,3770,66329,66329,135856,135856,3620,3620,2021-09-12
"2021-09-19","00-39","complet","41",0.510704187424263,0.773867473123848,0.507993758096808,0.018176922041201,0.0278600575843569,0.0197635731951478,75860,75860,148540,148540,2700,2700,74720,74720,96554,96554,2690,2690,69014,69014,135856,135856,2685,2685,2021-09-19
"2021-09-26","00-39","complet","41",0.525986266325569,0.797481202228805,0.5240254386998,0.0150801131008483,0.0236137291049568,0.0160316806029914,78130,78130,148540,148540,2240,2240,77000,77000,96554,96554,2280,2280,71192,71192,135856,135856,2178,2178,2021-09-26
"2021-10-03","00-39","complet","41",0.535815268614515,0.812291567413054,0.533859380520551,0.00995411224849982,0.0150175031588541,0.00983394182075138,79590,79590,148540,148540,1410,1410,78430,78430,96554,96554,1450,1450,72528,72528,135856,135856,1336,1336,2021-10-03
"2021-10-10","00-39","complet","41",0.543557290965397,0.824719845889347,0.542368390060064,0.00812040602030101,0.0124282784762931,0.00850900953951243,80740,80740,148540,148540,1160,1160,79630,79630,96554,96554,1200,1200,73684,73684,135856,135856,1156,1156,2021-10-10
"2021-10-17","00-39","complet","41",0.550491450114447,0.834766037657684,0.548853197503239,0.00714595062797748,0.0101497607556393,0.00648480744317513,81770,81770,148540,148540,990,990,80600,80600,96554,96554,980,980,74565,74565,135856,135856,881,881,2021-10-17
"2021-10-24","00-39","complet","41",0.55540595125892,0.842430142718064,0.554035154869862,0.00511933088182277,0.00766410506038072,0.00518195736662348,82500,82500,148540,148540,710,710,81340,81340,96554,96554,740,740,75269,75269,135856,135856,704,704,2021-10-24
"2021-01-03","40-64","complet","41",NA,NA,0,NA,NA,0,0,0,118420,0,0,0,0,0,108489,0,0,0,0,0,108801,108801,0,0,2021-01-03
"2021-01-10","40-64","complet","41",NA,NA,0,NA,NA,0,0,0,236840,0,0,0,0,0,216978,0,0,0,0,0,108801,108801,0,0,2021-01-10
"2021-01-17","40-64","complet","41",NA,NA,9.19109199363976e-06,NA,NA,9.19109199363976e-06,0,0,118420,0,0,0,0,0,108489,0,0,0,1,1,108801,108801,1,1,2021-01-17
"2021-01-24","40-64","complet","41",NA,NA,8.27198279427579e-05,NA,NA,7.35287359491181e-05,0,0,118420,0,0,0,0,0,108489,0,0,0,9,9,108801,108801,8,8,2021-01-24
"2021-01-31","40-64","complet","41",NA,0.000276525730719243,0.000137866379904596,NA,0.000158350619942677,5.51465519618386e-05,0,0,118420,0,0,0,30,30,108489,108489,10,10,15,15,108801,108801,6,6,2021-01-31
"2021-02-07","40-64","complet","41",0.00704365079365079,0.00608356607582336,0.00508267387248279,0.0068452380952381,0.00580704034510411,0.00494480749257819,710,710,118420,100800,690,690,660,660,108489,108489,630,630,553,553,108801,108801,538,538,2021-02-07
"2021-02-14","40-64","complet","41",0.0173340266944011,0.0169602448174469,0.0152020661574802,0.0110071069509447,0.0108766787416236,0.0101193922849974,2000,2000,118420,115380,1270,1270,1840,1840,108489,108489,1180,1180,1654,1654,108801,108801,1101,1101,2021-02-14
"2021-02-21","40-64","complet","41",0.024235770984631,0.0236890375982819,0.0206983391696767,0.00745087082052715,0.006820968024408,0.00549627301219658,2870,2870,118420,118420,800,800,2570,2570,108489,108489,740,740,2252,2252,108801,108801,598,598,2021-02-21
"2021-02-28","40-64","complet","41",0.0276980239824354,0.027283872097632,0.0245126423470373,0.0034983568323969,0.00368700974292325,0.0038143031773605,3280,3280,118420,118420,330,330,2960,2960,108489,108489,400,400,2667,2667,108801,108801,415,415,2021-02-28
"2021-03-07","40-64","complet","41",0.0316669481506502,0.0315239333019938,0.0279868751206331,0.00428682774746687,0.00414788596078865,0.00347423277359583,3750,3750,118420,118420,440,440,3420,3420,108489,108489,450,450,3045,3045,108801,108801,378,378,2021-03-07
"2021-03-14","40-64","complet","41",0.0352136463435231,0.0353952935320632,0.032122866517771,0.00387759379584993,0.00387136023006941,0.00413599139713789,4170,4170,118420,118420,370,370,3840,3840,108489,108489,420,420,3495,3495,108801,108801,450,450,2021-03-14
"2021-03-21","40-64","complet","41",0.0370714406350279,0.0372387984035248,0.0339243205485244,0.00198333994446648,0.00184350487146162,0.00180145403075339,4390,4390,118420,118420,150,150,4040,4040,108489,108489,200,200,3691,3691,108801,108801,196,196,2021-03-21
"2021-03-28","40-64","complet","41",0.0390136801216011,0.0391744785185595,0.0355879081993732,0.00211556260743091,0.0019356801150347,0.0016635876508488,4620,4620,118420,118420,160,160,4250,4250,108489,108489,210,210,3872,3872,108801,108801,181,181,2021-03-28
"2021-04-04","40-64","complet","41",0.0411248099983111,0.0415710348514596,0.0379867832097131,0.00252580716011421,0.00239655633290011,0.00239887501033998,4870,4870,118420,118420,230,230,4510,4510,108489,108489,260,260,4133,4133,108801,108801,261,261,2021-04-04
"2021-04-11","40-64","complet","41",0.0439115014355683,0.044336292158652,0.0406338177038814,0.00278839202726428,0.00276525730719243,0.00264703449416825,5200,5200,118420,118420,270,270,4810,4810,108489,108489,300,300,4421,4421,108801,108801,288,288,2021-04-11
"2021-04-18","40-64","complet","41",0.0469515284580307,0.0474702504401368,0.0436117315098207,0.00283721480080388,0.00313395828148476,0.00297791380593928,5560,5560,118420,118420,240,240,5150,5150,108489,108489,340,340,4745,4745,108801,108801,324,324,2021-04-18
"2021-04-25","40-64","complet","41",0.055649383550076,0.0566877747974449,0.0536392128748817,0.00885709419179015,0.00930969960088119,0.010027481365061,6590,6590,118420,118420,1040,1040,6150,6150,108489,108489,1010,1010,5836,5836,108801,108801,1091,1091,2021-04-25
"2021-05-02","40-64","complet","41",0.0652761357878737,0.0665505258597646,0.0633174327441843,0.00983267207176126,0.00986275106231968,0.00967821986930267,7730,7730,118420,118420,1140,1140,7220,7220,108489,108489,1070,1070,6889,6889,108801,108801,1053,1053,2021-05-02
"2021-05-09","40-64","complet","41",0.082418510386759,0.0842481726257962,0.0802290420124815,0.0173957101840905,0.0177898220096047,0.0169116092682972,9760,9760,118420,118420,2060,2060,9140,9140,108489,108489,1930,1930,8729,8729,108801,108801,1840,1840,2021-05-09
"2021-05-16","40-64","complet","41",0.102600912008107,0.104987602429739,0.100412680030514,0.0204357372065529,0.0206472545603702,0.0201836380180329,12150,12150,118420,118420,2420,2420,11390,11390,108489,108489,2240,2240,10925,10925,108801,108801,2196,2196,2021-05-16
"2021-05-23","40-64","complet","41",0.120165512582334,0.123053950170063,0.118004430106341,0.0176490457692957,0.0180663477403239,0.0175917500758265,14230,14230,118420,118420,2090,2090,13350,13350,108489,108489,1960,1960,12839,12839,108801,108801,1914,1914,2021-05-23
"2021-05-30","40-64","complet","41",0.137983448741767,0.140475071205376,0.134134796555179,0.0180697096857069,0.0176054715224585,0.0161303664488378,16340,16340,118420,118420,2110,2110,15240,15240,108489,108489,1910,1910,14594,14594,108801,108801,1755,1755,2021-05-30
"2021-06-06","40-64","complet","41",0.178686032764736,0.184627012876882,0.180025918879422,0.0407025840229691,0.0440597664279328,0.0458911223242433,21160,21160,118420,118420,4820,4820,20030,20030,108489,108489,4780,4780,19587,19587,108801,108801,4993,4993,2021-06-06
"2021-06-13","40-64","complet","41",0.216433034960311,0.223617140908295,0.217939173353186,0.0377470021955751,0.0389901280314133,0.037913254473764,25630,25630,118420,118420,4470,4470,24260,24260,108489,108489,4230,4230,23712,23712,108801,108801,4125,4125,2021-06-13
"2021-06-20","40-64","complet","41",0.26929572707313,0.278553586077851,0.272699699451292,0.0533693632832292,0.0549364451695564,0.0547605260981057,31890,31890,118420,118420,6320,6320,30220,30220,108489,108489,5960,5960,29670,29670,108801,108801,5958,5958,2021-06-20
"2021-06-27","40-64","complet","41",0.333389630130046,0.3410484012204,0.335235889376017,0.0641783482519845,0.0624026398989759,0.062536189924725,39480,39480,118420,118420,7600,7600,37000,37000,108489,108489,6770,6770,36474,36474,108801,108801,6804,6804,2021-06-27
"2021-07-04","40-64","complet","41",0.422985982097619,0.430458387486289,0.427238720232351,0.0899341327478466,0.0894099862658887,0.092002830856334,50090,50090,118420,118420,10650,10650,46700,46700,108489,108489,9700,9700,46484,46484,108801,108801,10010,10010,2021-07-04
"2021-07-11","40-64","complet","41",0.516213477453133,0.524753661661551,0.523386733577816,0.0934808309407195,0.094295274175262,0.0961480133454656,61130,61130,118420,118420,11070,11070,56930,56930,108489,108489,10230,10230,56945,56945,108801,108801,10461,10461,2021-07-11
"2021-07-18","40-64","complet","41",0.582756291167033,0.589368507406281,0.58488433010726,0.0666272589089681,0.0646148457447299,0.0614975965294437,69010,69010,118420,118420,7890,7890,63940,63940,108489,108489,7010,7010,63636,63636,108801,108801,6691,6691,2021-07-18
"2021-07-25","40-64","complet","41",0.639587907448066,0.645226705011568,0.636501502743541,0.0568316162810336,0.0559503728488603,0.0516171726362809,75740,75740,118420,118420,6730,6730,70000,70000,108489,108489,6070,6070,69252,69252,108801,108801,5616,5616,2021-07-25
"2021-08-01","40-64","complet","41",0.683668299273771,0.689839522900939,0.677282377919321,0.0439959466306367,0.0446128178893713,0.0407808751757796,80960,80960,118420,118420,5210,5210,74840,74840,108489,108489,4840,4840,73689,73689,108801,108801,4437,4437,2021-08-01
"2021-08-08","40-64","complet","41",0.710606316500591,0.717768621703583,0.703182875157397,0.027191352812025,0.0279290988026436,0.0259004972380769,84150,84150,118420,118420,3220,3220,77870,77870,108489,108489,3030,3030,76507,76507,108801,108801,2818,2818,2021-08-08
"2021-08-15","40-64","complet","41",0.734082080729606,0.742840287955461,0.726905083592982,0.0235889517927603,0.0250716662518781,0.0237222084355842,86930,86930,118420,118420,2750,2750,80590,80590,108489,108489,2720,2720,79088,79088,108801,108801,2581,2581,2021-08-15
"2021-08-22","40-64","complet","41",0.763046782638068,0.77242854114242,0.754937914173583,0.0289647019084614,0.0296804284305321,0.0280328305806013,90360,90360,118420,118420,3430,3430,83800,83800,108489,108489,3220,3220,82138,82138,108801,108801,3050,3050,2021-08-22
"2021-08-29","40-64","complet","41",0.797922648201317,0.809575164302372,0.791932059447983,0.0350447559533863,0.0371466231599517,0.0369941452744001,94490,94490,118420,118420,4150,4150,87830,87830,108489,108489,4030,4030,86163,86163,108801,108801,4025,4025,2021-08-29
"2021-09-05","40-64","complet","41",0.827478466475258,0.84183649955295,0.823696473378002,0.0292180374936666,0.0322613352505784,0.031764413930019,97990,97990,118420,118420,3460,3460,91330,91330,108489,108489,3500,3500,89619,89619,108801,108801,3456,3456,2021-09-05
"2021-09-12","40-64","complet","41",0.844705286269211,0.860271548267566,0.841793733513479,0.0174813010958428,0.0185272239581893,0.0180972601354767,100030,100030,118420,118420,2010,2010,93330,93330,108489,108489,2010,2010,91588,91588,108801,108801,1969,1969,2021-09-12
"2021-09-19","40-64","complet","41",0.855936497213309,0.871977804201348,0.853273407413535,0.0116340560549974,0.0117062559337813,0.0114796739000561,101360,101360,118420,118420,1320,1320,94600,94600,108489,108489,1270,1270,92837,92837,108801,108801,1249,1249,2021-09-19
"2021-09-26","40-64","complet","41",0.863367674379328,0.880365751366498,0.861352377275944,0.00793720786665491,0.00838794716515038,0.00807896986240935,102240,102240,118420,118420,900,900,95510,95510,108489,108489,910,910,93716,93716,108801,108801,879,879,2021-09-26
"2021-10-03","40-64","complet","41",0.868603276473569,0.885988441224456,0.866885414656115,0.0055206548638873,0.00571486510153103,0.00553303738017114,102860,102860,118420,118420,580,580,96120,96120,108489,108489,620,620,94318,94318,108801,108801,602,602,2021-10-03
"2021-10-10","40-64","complet","41",0.872656645836852,0.890136327185245,0.870984641685279,0.0043055972764594,0.00414788596078865,0.00409922702916333,103340,103340,118420,118420,430,430,96570,96570,108489,108489,450,450,94764,94764,108801,108801,446,446,2021-10-10
"2021-10-17","40-64","complet","41",0.875190001688904,0.892625058761718,0.873199694855746,0.00274319476682844,0.00248873157647319,0.00221505317046718,103640,103640,118420,118420,260,260,96840,96840,108489,108489,270,270,95005,95005,108801,108801,241,241,2021-10-17
"2021-10-24","40-64","complet","41",0.87696335078534,0.894560738876752,0.875212544002353,0.00251889168765743,0.0019356801150347,0.00201284914660711,103850,103850,118420,118420,170,170,97050,97050,108489,108489,210,210,95224,95224,108801,108801,219,219,2021-10-24
"2021-01-03","65-74","complet","41",NA,NA,0,NA,NA,0,0,0,48750,0,0,0,0,0,43446,0,0,0,0,0,43195,43195,0,0,2021-01-03
"2021-01-10","65-74","complet","41",NA,NA,0,NA,NA,0,0,0,97500,0,0,0,0,0,86892,0,0,0,0,0,43195,43195,0,0,2021-01-10
"2021-01-17","65-74","complet","41",NA,NA,2.31508276420882e-05,NA,NA,2.31508276420882e-05,0,0,48750,0,0,0,0,0,43446,0,0,0,1,1,43195,43195,1,1,2021-01-17
"2021-01-24","65-74","complet","41",NA,NA,2.31508276420882e-05,NA,NA,0,0,0,48750,0,0,0,0,0,43446,0,0,0,1,1,43195,43195,0,0,2021-01-24
"2021-01-31","65-74","complet","41",NA,0.000230170786723749,0.000138904965852529,NA,NA,0.000115754138210441,0,0,48750,0,0,0,10,10,43446,43446,0,0,6,6,43195,43195,5,5,2021-01-31
"2021-02-07","65-74","complet","41",0.00506625097427903,0.00322239101413249,0.00250028938534553,0.00428682774746687,0.00299222022740874,0.002361384419493,130,130,48750,25660,110,110,140,140,43446,43446,130,130,108,108,43195,43195,102,102,2021-02-07
"2021-02-14","65-74","complet","41",0.00921871398939848,0.00920683146894996,0.00689894663734229,0.00607828835399951,0.00575426966809373,0.00439865725199676,400,400,48750,43390,250,250,400,400,43446,43446,250,250,298,298,43195,43195,190,190,2021-02-14
"2021-02-21","65-74","complet","41",0.0124168514412417,0.0126593932698062,0.0100243083690242,0.00376128385155466,0.00345256180085624,0.00312536173168191,560,560,48750,45100,150,150,550,550,43446,43446,150,150,433,433,43195,43195,135,135,2021-02-21
"2021-02-28","65-74","complet","41",0.0156921754084265,0.0163421258573862,0.012871860169001,0.00350877192982456,0.00368273258757998,0.00284755179997685,730,730,48750,46520,130,130,710,710,43446,43446,160,160,556,556,43195,43195,123,123,2021-02-28
"2021-03-07","65-74","complet","41",0.0203076923076923,0.0227869078856512,0.0184975112860285,0.00552242102937928,0.00644478202826497,0.00562565111702743,990,990,48750,48750,250,250,990,990,43446,43446,280,280,799,799,43195,43195,243,243,2021-03-07
"2021-03-14","65-74","complet","41",0.0256410256410256,0.0285411775537449,0.0244935756453293,0.00508776392775375,0.00575426966809373,0.00599606435930084,1250,1250,48750,48750,200,200,1240,1240,43446,43446,250,250,1058,1058,43195,43195,259,259,2021-03-14
"2021-03-21","65-74","complet","41",0.0289230769230769,0.0331445932882199,0.0293784002778099,0.00397310513447433,0.00460341573447498,0.00488482463248061,1410,1410,48750,48750,130,130,1440,1440,43446,43446,200,200,1269,1269,43195,43195,211,211,2021-03-21
"2021-03-28","65-74","complet","41",0.0332307692307692,0.0379781798094186,0.0344715823590693,0.00422733677782997,0.00506375730792248,0.00509318208125941,1620,1620,48750,48750,180,180,1650,1650,43446,43446,220,220,1489,1489,43195,43195,220,220,2021-03-28
"2021-04-04","65-74","complet","41",0.0383589743589744,0.0448833034111311,0.041208473202917,0.00620782726045884,0.00690512360171247,0.00673689084384767,1870,1870,48750,48750,230,230,1950,1950,43446,43446,300,300,1780,1780,43195,43195,291,291,2021-04-04
"2021-04-11","65-74","complet","41",0.0484102564102564,0.057772867467661,0.054589651580044,0.0104144065957908,0.0128895640565299,0.013381178377127,2360,2360,48750,48750,480,480,2510,2510,43446,43446,560,560,2358,2358,43195,43195,578,578,2021-04-11
"2021-04-18","65-74","complet","41",0.0584615384615385,0.0718132854578097,0.0690589188563491,0.0106694560669456,0.0140404179901487,0.0144692672763051,2850,2850,48750,48750,510,510,3120,3120,43446,43446,610,610,2983,2983,43195,43195,625,625,2021-04-18
"2021-04-25","65-74","complet","41",0.0781538461538462,0.0962113888505271,0.0960064822317398,0.0194871794871795,0.0243981033927174,0.0269475633753907,3810,3810,48750,48750,950,950,4180,4180,43446,43446,1060,1060,4147,4147,43195,43195,1164,1164,2021-04-25
"2021-05-02","65-74","complet","41",0.107692307692308,0.128435298991852,0.126750781340433,0.0297435897435897,0.0322239101413249,0.0307442991086931,5250,5250,48750,48750,1450,1450,5580,5580,43446,43446,1400,1400,5475,5475,43195,43195,1328,1328,2021-05-02
"2021-05-09","65-74","complet","41",0.181333333333333,0.207614049624822,0.204815372149554,0.0736410256410256,0.0794089214196934,0.0780645908091214,8840,8840,48750,48750,3590,3590,9020,9020,43446,43446,3450,3450,8847,8847,43195,43195,3372,3372,2021-05-09
"2021-05-16","65-74","complet","41",0.26051282051282,0.290015191271924,0.286954508623683,0.0795897435897436,0.0824011416471021,0.0821391364741289,12700,12700,48750,48750,3880,3880,12600,12600,43446,43446,3580,3580,12395,12395,43195,43195,3548,3548,2021-05-16
"2021-05-23","65-74","complet","41",0.295589743589744,0.325921834000829,0.321333487672184,0.0350769230769231,0.0359066427289048,0.034378979048501,14410,14410,48750,48750,1710,1710,14160,14160,43446,43446,1560,1560,13880,13880,43195,43195,1485,1485,2021-05-23
"2021-05-30","65-74","complet","41",0.33251282051282,0.358375914928877,0.3496701007061,0.0369230769230769,0.0324540809280486,0.028336613033916,16210,16210,48750,48750,1800,1800,15570,15570,43446,43446,1410,1410,15104,15104,43195,43195,1224,1224,2021-05-30
"2021-06-06","65-74","complet","41",0.435692307692308,0.457119182433366,0.453061696955666,0.103179487179487,0.0987432675044883,0.103391596249566,21240,21240,48750,48750,5030,5030,19860,19860,43446,43446,4290,4290,19570,19570,43195,43195,4466,4466,2021-06-06
"2021-06-13","65-74","complet","41",0.528205128205128,0.549878009483036,0.548419956013428,0.0925128205128205,0.0927588270496709,0.0953582590577613,25750,25750,48750,48750,4510,4510,23890,23890,43446,43446,4030,4030,23689,23689,43195,43195,4119,4119,2021-06-13
"2021-06-20","65-74","complet","41",0.621128205128205,0.64401786125305,0.644843153142725,0.0929230769230769,0.0943700225567371,0.0964231971292974,30280,30280,48750,48750,4530,4530,27980,27980,43446,43446,4100,4100,27854,27854,43195,43195,4165,4165,2021-06-20
"2021-06-27","65-74","complet","41",0.674461538461538,0.697187312986236,0.698136358374812,0.0531282051282051,0.0529392809464623,0.053293205232087,32880,32880,48750,48750,2590,2590,30290,30290,43446,43446,2300,2300,30156,30156,43195,43195,2302,2302,2021-06-27
"2021-07-04","65-74","complet","41",0.72574358974359,0.749205910785803,0.751869429332099,0.0512820512820513,0.0520185977995673,0.0537330709572867,35380,35380,48750,48750,2500,2500,32550,32550,43446,43446,2260,2260,32477,32477,43195,43195,2321,2321,2021-07-04
"2021-07-11","65-74","complet","41",0.771282051282051,0.796621092850895,0.800046301655284,0.0457435897435897,0.0474151820650923,0.0481768723231856,37600,37600,48750,48750,2230,2230,34610,34610,43446,43446,2060,2060,34558,34558,43195,43195,2081,2081,2021-07-11
"2021-07-18","65-74","complet","41",0.799589743589744,0.824701928831193,0.8283829146892,0.0283076923076923,0.0280808359802974,0.028336613033916,38980,38980,48750,48750,1380,1380,35830,35830,43446,43446,1220,1220,35782,35782,43195,43195,1224,1224,2021-07-18
"2021-07-25","65-74","complet","41",0.825230769230769,0.8509413985177,0.85366361847436,0.0258461538461538,0.0262394696865074,0.0252807037851603,40230,40230,48750,48750,1260,1260,36970,36970,43446,43446,1140,1140,36874,36874,43195,43195,1092,1092,2021-07-25
"2021-08-01","65-74","complet","41",0.84574358974359,0.872117110896285,0.875101284870934,0.0211297071129707,0.0214058831653087,0.0214376663965737,41230,41230,48750,48750,1010,1010,37890,37890,43446,43446,930,930,37800,37800,43195,43195,926,926,2021-08-01
"2021-08-08","65-74","complet","41",0.858461538461538,0.885467016526262,0.888760273179766,0.0130995140502852,0.0133499056299774,0.013658988308832,41850,41850,48750,48750,620,620,38470,38470,43446,43446,580,580,38390,38390,43195,43195,590,590,2021-08-08
"2021-08-15","65-74","complet","41",0.868717948717949,0.896745385075726,0.900173631207316,0.010564124234101,0.0112783685494637,0.0114133580275495,42350,42350,48750,48750,500,500,38960,38960,43446,43446,490,490,38883,38883,43195,43195,493,493,2021-08-15
"2021-08-22","65-74","complet","41",0.878769230769231,0.907563412051742,0.911378631786086,0.0101031814273431,0.0108180269760162,0.0112050005787707,42840,42840,48750,48750,470,470,39430,39430,43446,43446,470,470,39367,39367,43195,43195,484,484,2021-08-22
"2021-08-29","65-74","complet","41",0.889230769230769,0.918841780601206,0.923370760504688,0.0107368421052632,0.0112783685494637,0.0119921287186017,43350,43350,48750,48750,510,510,39920,39920,43446,43446,490,490,39885,39885,43195,43195,518,518,2021-08-29
