"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-10-24","Tous âges","1","13",0.62405910897142,0.673837591069698,0.709220931850031,0.00256709686512171,0.00277019949344924,0.00303912224762334,1306630,1306630,2093760,2093760,5100,5100,1379200,1379200,2046784,2046784,5670,5670,1442888,1442888,2034469,2034469,6183,6183,2021-10-24
"2021-01-03","00-39","complet","13",NA,NA,1.03663251999146e-06,NA,NA,1.03663251999146e-06,0,0,967100,0,0,0,0,0,685825,0,0,0,1,1,964662,964662,1,1,2021-01-03
"2021-01-10","00-39","complet","13",NA,NA,1.03663251999146e-06,NA,NA,0,0,0,1934200,0,0,0,0,0,1371650,0,0,0,1,1,964662,964662,0,0,2021-01-10
"2021-01-17","00-39","complet","13",NA,NA,7.25642763994021e-06,NA,NA,6.21979511994875e-06,0,0,967100,0,0,0,0,0,685825,0,0,0,7,7,964662,964662,6,6,2021-01-17
"2021-01-24","00-39","complet","13",NA,5.40501098568483e-05,2.69524455197779e-05,NA,5.40501098568483e-05,1.96960178798377e-05,0,0,967100,0,0,0,20,20,685825,370027,20,20,26,26,964662,964662,19,19,2021-01-24
"2021-01-31","00-39","complet","13",NA,0.000147813378219329,7.04910113594192e-05,NA,0.000135125274642121,4.35385658396412e-05,0,0,967100,0,0,0,80,80,685825,541223,50,50,68,68,964662,964662,42,42,2021-01-31
"2021-02-07","00-39","complet","13",0.00125969968759448,0.000886880269315975,0.00045508167627625,0.00114442664225223,0.00072059021881923,0.000384590664916831,250,250,967100,198460,200,200,480,480,685825,541223,390,390,439,439,964662,964662,371,371,2021-02-07
"2021-02-14","00-39","complet","13",0.00366785251371997,0.00352904440498648,0.00186490190346463,0.00281254829238139,0.00267911748022534,0.00140982022718838,1330,1330,967100,362610,910,910,1910,1910,685825,541223,1450,1450,1799,1799,964662,964662,1360,1360,2021-02-14
"2021-02-21","00-39","complet","13",0.00542845160989702,0.00557995502777968,0.00309953123477446,0.00249367674824552,0.00205091062279319,0.00123462933130983,2330,2330,967100,429220,700,700,3020,3020,685825,541223,1110,1110,2990,2990,964662,964662,1191,1191,2021-02-21
"2021-02-28","00-39","complet","13",0.0066729344860006,0.00681789207036656,0.00382206410120851,0.00159744408945687,0.00121946037030947,0.000722532866434046,2910,2910,967100,436090,400,400,3690,3690,685825,541223,660,660,3687,3687,964662,964662,697,697,2021-02-28
"2021-03-07","00-39","complet","13",0.00782231231959104,0.00643021178872161,0.00451971778716276,0.00120949094660453,0.00133032040397396,0.000697653685954251,3550,3550,967100,453830,340,340,4410,4410,685825,685825,720,720,4360,4360,964662,964662,673,673,2021-03-07
"2021-03-14","00-39","complet","13",0.00866438504527141,0.00724674661903547,0.005097122100798,0.00136225505606203,0.000997740302980472,0.000577404313635242,4000,4000,967100,461660,260,260,4970,4970,685825,685825,540,540,4917,4917,964662,964662,557,557,2021-03-14
"2021-03-21","00-39","complet","13",0.00957222777647785,0.0079320526373346,0.00561440172827374,0.00113400113400113,0.000868403597038559,0.000517279627475738,4500,4500,967100,470110,240,240,5440,5440,685825,685825,470,470,5416,5416,964662,964662,499,499,2021-03-21
"2021-03-28","00-39","complet","13",0.010254161184554,0.00866110159297197,0.00618558624678903,0.00142529590382351,0.000923833613870807,0.000571184518515293,4910,4910,967100,478830,230,230,5940,5940,685825,685825,500,500,5967,5967,964662,964662,551,551,2021-03-28
"2021-04-04","00-39","complet","13",0.0117182706859176,0.00997338971311924,0.00716727724322094,0.00162895286660292,0.00164442383269004,0.000981690996431911,5730,5730,967100,488980,460,460,6840,6840,685825,685825,890,890,6914,6914,964662,964662,947,947,2021-04-04
"2021-04-11","00-39","complet","13",0.0137462602086197,0.0116939452484234,0.00839983330949079,0.00226250823381161,0.00218024732873511,0.00123255606626984,6800,6800,967100,494680,790,790,8020,8020,685825,685825,1180,1180,8103,8103,964662,964662,1189,1189,2021-04-11
"2021-04-18","00-39","complet","13",0.0167324420103093,0.0142456165931542,0.0103062005137551,0.00321115288220551,0.00253709036561805,0.00190636720426429,8310,8310,967100,496640,1230,1230,9770,9770,685825,685825,1740,1740,9942,9942,964662,964662,1839,1839,2021-04-18
"2021-04-25","00-39","complet","13",0.0206069134065283,0.0189115299092334,0.0137457472150867,0.00552781740370899,0.00591253512877317,0.00343954670133166,11130,11130,967100,540110,2480,2480,12970,12970,685825,685825,3200,3200,13260,13260,964662,964662,3318,3318,2021-04-25
"2021-05-02","00-39","complet","13",0.0240312200465562,0.023898224765793,0.0175242727504556,0.00596737231411522,0.00631902191887632,0.00377852553536887,14040,14040,967100,584240,2630,2630,16390,16390,685825,685825,3420,3420,16905,16905,964662,964662,3645,3645,2021-05-02
"2021-05-09","00-39","complet","13",0.0297339331404586,0.0301243028469362,0.0220781994107781,0.00752744153759382,0.0078895390624567,0.00455392666032248,17780,17780,967100,597970,3470,3470,20660,20660,685825,685825,4270,4270,21298,21298,964662,964662,4393,4393,2021-05-09
"2021-05-16","00-39","complet","13",0.0353686692538193,0.0363941238654176,0.0268892109360584,0.00749432572480836,0.00626982101848139,0.00481101152528036,21600,21600,967100,610710,3500,3500,24960,24960,685825,685825,4300,4300,25939,25939,964662,964662,4641,4641,2021-05-16
"2021-05-23","00-39","complet","13",0.0375808679217853,0.0434513177559873,0.0323056158530138,0.00846144179617141,0.00890575603771458,0.00541640491695537,25850,25850,967100,687850,4040,4040,29800,29800,685825,685825,4820,4820,31164,31164,964662,964662,5225,5225,2021-05-23
"2021-05-30","00-39","complet","13",0.0404830685283261,0.0507709692705865,0.0378858087081278,0.00788303334542192,0.00731965151459921,0.00558019285511402,30270,30270,967100,747720,4130,4130,34820,34820,685825,685825,5020,5020,36547,36547,964662,964662,5383,5383,2021-05-30
"2021-06-06","00-39","complet","13",0.0457116457940541,0.0614296650020049,0.0460119710323409,0.011703585293446,0.0106732767105311,0.00812616232421304,36610,36610,967100,800890,6150,6150,42130,42130,685825,685825,7320,7320,44386,44386,964662,964662,7839,7839,2021-06-06
"2021-06-13","00-39","complet","13",0.0525733324013886,0.0755294718040316,0.0566872127232129,0.0130866933217721,0.0141143877811395,0.010675241690872,45130,45130,967100,858420,8150,8150,51800,51800,685825,685825,9680,9680,54684,54684,964662,964662,10298,10298,2021-06-13
"2021-06-20","00-39","complet","13",0.0629355789849893,0.0942222870265738,0.0709046277348957,0.0134431863886214,0.0187073962016549,0.0142174150116828,56350,56350,967100,895360,11030,11030,64620,64620,685825,685825,12830,12830,68399,68399,964662,964662,13715,13715,2021-06-20
"2021-06-27","00-39","complet","13",0.0814026700246513,0.127116975904932,0.0962005344877273,0.0225447842866194,0.0328801078992454,0.0252959067528316,76280,76280,967100,937070,19570,19570,87180,87180,685825,685825,22550,22550,92801,92801,964662,964662,24402,24402,2021-06-27
"2021-07-04","00-39","complet","13",0.102545546080992,0.162534174169796,0.122957056461227,0.0236979049840743,0.0354171982648635,0.0267565219734995,97770,97770,967100,953430,21130,21130,111470,111470,685825,685825,24290,24290,118612,118612,964662,964662,25811,25811,2021-07-04
"2021-07-11","00-39","complet","13",0.125364673636562,0.200138519301571,0.151810686022669,0.0245774226860155,0.0376189261108883,0.0288536295614422,120750,120750,967100,963190,22610,22610,137260,137260,685825,685825,25800,25800,146446,146446,964662,964662,27834,27834,2021-07-11
"2021-07-18","00-39","complet","13",0.151929526727672,0.242598330477892,0.183500542158808,0.0272717700326419,0.0424452301972077,0.0316898561361389,146770,146770,967100,966040,25900,25900,166380,166380,685825,685825,29110,29110,177016,177016,964662,964662,30570,30570,2021-07-18
"2021-07-25","00-39","complet","13",0.179276520011589,0.285816352568075,0.216438503849017,0.0275662821502326,0.0432034411110706,0.0329379616902086,173260,173260,967100,966440,26430,26430,196020,196020,685825,685825,29630,29630,208790,208790,964662,964662,31774,31774,2021-07-25
"2021-08-01","00-39","complet","13",0.201622331895169,0.320796121459556,0.242901658819358,0.0225310349867925,0.0350089308497066,0.0264631549703419,194870,194870,967100,966510,21580,21580,220010,220010,685825,685825,24010,24010,234318,234318,964662,964662,25528,25528,2021-08-01
"2021-08-08","00-39","complet","13",0.223016152048477,0.354346954397988,0.267915601526752,0.0216883620102839,0.0335362519593191,0.0250139427073939,215670,215670,967100,967060,20710,20710,243020,243020,685825,685825,23000,23000,258448,258448,964662,964662,24130,24130,2021-08-08
"2021-08-15","00-39","complet","13",0.249808698529564,0.396325593263588,0.299475878597892,0.0268297515145827,0.0419932198447126,0.0315602770711399,241580,241580,967100,967060,25730,25730,271810,271810,685825,685825,28800,28800,288893,288893,964662,964662,30445,30445,2021-08-15
"2021-08-22","00-39","complet","13",0.281155643793688,0.445857179309591,0.337275646806861,0.0314941836935881,0.049531586046003,0.0377997682089685,271900,271900,967100,967080,30350,30350,305780,305780,685825,685825,33970,33970,325357,325357,964662,964662,36464,36464,2021-08-22
"2021-08-29","00-39","complet","13",0.312807627083592,0.495534575146721,0.374061588411278,0.0317672543349606,0.0496919768162432,0.0367859416044169,302510,302510,967100,967080,30650,30650,339850,339850,685825,685825,34080,34080,360843,360843,964662,964662,35486,35486,2021-08-29
"2021-09-05","00-39","complet","13",0.339196343632378,0.536477964495316,0.404636027955906,0.02647947581022,0.0408996464112565,0.0305744395446281,328030,328030,967100,967080,25500,25500,367930,367930,685825,685825,28050,28050,390337,390337,964662,964662,29494,29494,2021-09-05
"2021-09-12","00-39","complet","13",0.357240352401042,0.564794225932271,0.426532816675685,0.0180595159757257,0.028345423395181,0.0218967887197796,345480,345480,967100,967080,17290,17290,387350,387350,685825,685825,19440,19440,411460,411460,964662,964662,21123,21123,2021-09-12
"2021-09-19","00-39","complet","13",0.371003433014849,0.586665694601393,0.443697377941704,0.0140113233504418,0.0218714686691211,0.0171645612660186,358790,358790,967100,967080,13240,13240,402350,402350,685825,685825,15000,15000,428018,428018,964662,964662,16558,16558,2021-09-19
"2021-09-26","00-39","complet","13",0.382770815237623,0.604950242408778,0.458219562914264,0.011758106849547,0.0183137097656108,0.0145221849725603,370170,370170,967100,967080,11110,11110,414890,414890,685825,685825,12560,12560,442027,442027,964662,964662,14009,14009,2021-09-26
"2021-10-03","00-39","complet","13",0.392480456632336,0.61998323187402,0.470459083077803,0.00985290633816467,0.0150329894652426,0.0122395201635391,379560,379560,967100,967080,9150,9150,425200,425200,685825,685825,10310,10310,453834,453834,964662,964662,11807,11807,2021-10-03
"2021-10-10","00-39","complet","13",0.399997931918766,0.631750082018008,0.480180622850283,0.00771914031731743,0.0117522691648744,0.00972153977247989,386830,386830,967100,967080,6860,6860,433270,433270,685825,685825,8060,8060,463212,463212,964662,964662,9378,9378,2021-10-10
"2021-10-17","00-39","complet","13",0.405912644248666,0.640877774942587,0.487258749696785,0.0060597519729425,0.00912769292457989,0.00707812684650168,392550,392550,967100,967080,5160,5160,439530,439530,685825,685825,6260,6260,470040,470040,964662,964662,6828,6828,2021-10-17
"2021-10-24","00-39","complet","13",0.41078297555528,0.648474465060329,0.493278474740375,0.00516207209936383,0.00759669011774141,0.0060197250435904,397260,397260,967100,967080,4260,4260,444740,444740,685825,685825,5210,5210,475847,475847,964662,964662,5807,5807,2021-10-24
"2021-01-03","40-64","complet","13",NA,NA,1.55556800009956e-06,NA,NA,1.55556800009956e-06,0,0,676320,0,0,0,0,0,644597,0,0,0,1,1,642852,642852,1,1,2021-01-03
"2021-01-10","40-64","complet","13",NA,NA,4.66670400029867e-06,NA,NA,3.11113600019911e-06,0,0,1352640,0,0,0,0,0,1289194,0,0,0,3,3,642852,642852,2,2,2021-01-10
"2021-01-17","40-64","complet","13",NA,7.93527985748237e-05,4.66670400029867e-05,NA,7.93527985748237e-05,4.2000336002688e-05,0,0,676320,0,0,0,20,20,644597,252039,20,20,30,30,642852,642852,27,27,2021-01-17
"2021-01-24","40-64","complet","13",NA,0.000124108551544608,0.000144667824009259,NA,0.000108594982601532,9.80007840062721e-05,0,0,676320,0,0,0,80,80,644597,644597,70,70,93,93,642852,642852,63,63,2021-01-24
"2021-01-31","40-64","complet","13",0.00194331983805668,0.000884273429755335,0.000821339904052566,0.00187740542570168,0.000744651309267651,0.000676672080043307,240,240,676320,123500,200,200,570,570,644597,644597,480,480,528,528,642852,642852,435,435,2021-01-31
"2021-02-07","40-64","complet","13",0.00590678549811108,0.00572450693999507,0.00549893288035193,0.00509608477011494,0.00484023351023973,0.00467759297629937,2830,2830,676320,479110,2270,2270,3690,3690,644597,644597,3120,3120,3535,3535,642852,642852,3007,3007,2021-02-07
"2021-02-14","40-64","complet","13",0.0143289384984401,0.0154204875294176,0.0144481155849247,0.00914070694793626,0.00969598058942254,0.00894918270457275,9140,9140,676320,637870,5490,5490,9940,9940,644597,644597,6250,6250,9288,9288,642852,642852,5753,5753,2021-02-14
"2021-02-21","40-64","complet","13",0.0190028824596989,0.0209278045042096,0.0200201601612813,0.00528911308537871,0.00552283054373508,0.00557204457635661,12460,12460,676320,655690,2810,2810,13490,13490,644597,644597,3560,3560,12870,12870,642852,642852,3582,3582,2021-02-21
"2021-02-28","40-64","complet","13",0.0223229804277186,0.0243563032406294,0.0237753013135216,0.00354046242774566,0.00342849873641981,0.00375514115224033,14770,14770,676320,661650,1470,1470,15700,15700,644597,644597,2210,2210,15284,15284,642852,642852,2414,2414,2021-02-28
"2021-03-07","40-64","complet","13",0.0261314088107052,0.0286535618378615,0.0277077772177733,0.0041820716407055,0.00429725859723207,0.00393247590425168,17380,17380,676320,665100,2070,2070,18470,18470,644597,644597,2770,2770,17812,17812,642852,642852,2528,2528,2021-03-07
"2021-03-14","40-64","complet","13",0.0288832411421737,0.0319114113159075,0.0311626937459944,0.00319308382388079,0.00325784947804597,0.00345491652822111,19320,19320,676320,668900,1470,1470,20570,20570,644597,644597,2100,2100,20033,20033,642852,642852,2221,2221,2021-03-14
"2021-03-21","40-64","complet","13",0.031133919114466,0.0343625552089135,0.0337931592341628,0.00252926723514959,0.00248217103089217,0.00263046548816835,20870,20870,676320,670330,1050,1050,22150,22150,644597,644597,1600,1600,21724,21724,642852,642852,1691,1691,2021-03-21
"2021-03-28","40-64","complet","13",0.033508071722166,0.0370464026360656,0.0366958491223485,0.00283570478556551,0.00266833385820908,0.00290268988818577,22500,22500,676320,671480,1130,1130,23880,23880,644597,644597,1720,1720,23590,23590,642852,642852,1866,1866,2021-03-28
"2021-04-04","40-64","complet","13",0.0380507541724928,0.04201074469785,0.0417763342106737,0.00473878195752647,0.00497985563072742,0.00508048508832515,25580,25580,676320,672260,2430,2430,27080,27080,644597,644597,3210,3210,26856,26856,642852,642852,3266,3266,2021-04-04
"2021-04-11","40-64","complet","13",0.0446942325705874,0.0493952035147542,0.0492290604991507,0.00705820843499477,0.00736894524796113,0.00745272628847697,30060,30060,676320,672570,4050,4050,31840,31840,644597,644597,4750,4750,31647,31647,642852,642852,4791,4791,2021-04-11
"2021-04-18","40-64","complet","13",0.0549447292771834,0.0609528123773458,0.0614293803239315,0.0108437314319667,0.0115576088625917,0.0122003198247808,37080,37080,676320,674860,6570,6570,39290,39290,644597,644597,7450,7450,39490,39490,642852,642852,7843,7843,2021-04-18
"2021-04-25","40-64","complet","13",0.0720015391901492,0.0798638529189556,0.0809175362291787,0.0171592862467104,0.0189265541105528,0.0194881559052472,48650,48650,676320,675680,11280,11280,51480,51480,644597,644597,12200,12200,52018,52018,642852,642852,12528,12528,2021-04-25
"2021-05-02","40-64","complet","13",0.0924802462194075,0.102637772127391,0.104773727078706,0.0208115757768394,0.0227739192084357,0.0238561908495268,62500,62500,676320,675820,13750,13750,66160,66160,644597,644597,14680,14680,67354,67354,642852,642852,15336,15336,2021-05-02
"2021-05-09","40-64","complet","13",0.119778106508876,0.1326410144633,0.135349971688662,0.0274177616809842,0.029987728766966,0.0305762446099569,80970,80970,676320,676000,18320,18320,85500,85500,644597,644597,19330,19330,87010,87010,642852,642852,19656,19656,2021-05-09
"2021-05-16","40-64","complet","13",0.145844734000858,0.162008200472543,0.166030439354626,0.0264283577624888,0.0293826995781861,0.0306804676659636,98610,98610,676320,676130,17670,17670,104430,104430,644597,644597,18940,18940,106733,106733,642852,642852,19723,19723,2021-05-16
"2021-05-23","40-64","complet","13",0.170277905136586,0.189094891847154,0.193705549644397,0.0245704312238572,0.0270711778056677,0.0276751102897712,115130,115130,676320,676130,16330,16330,121890,121890,644597,644597,17450,17450,124524,124524,642852,642852,17791,17791,2021-05-23
"2021-05-30","40-64","complet","13",0.196618993388845,0.218756835666316,0.224134015294345,0.0268116268928287,0.0296929709570476,0.0304284656499474,132940,132940,676320,676130,17830,17830,141010,141010,644597,644597,19140,19140,144085,144085,642852,642852,19561,19561,2021-05-30
"2021-06-06","40-64","complet","13",0.232610752942568,0.259123142056199,0.265757903841009,0.0363679652391298,0.0403507928209408,0.0416238885466639,157310,157310,676320,676280,24440,24440,167030,167030,644597,644597,26010,26010,170843,170843,642852,642852,26758,26758,2021-06-06
"2021-06-13","40-64","complet","13",0.276143017684983,0.307261746486564,0.315920305140219,0.0436498516320475,0.048138604430365,0.0501624012992104,186750,186750,676320,676280,29420,29420,198060,198060,644597,644597,31030,31030,203090,203090,642852,642852,32247,32247,2021-06-13
"2021-06-20","40-64","complet","13",0.322041166380789,0.357804954103106,0.368319613223572,0.0460284528749259,0.0505432076165418,0.0523993080833536,217790,217790,676320,676280,31060,31060,230640,230640,644597,644597,32580,32580,236775,236775,642852,642852,33685,33685,2021-06-20
"2021-06-27","40-64","complet","13",0.379413852250547,0.420386691219475,0.432785462283698,0.0578599539615356,0.0625972506853119,0.0644658490601258,256590,256590,676320,676280,38960,38960,270980,270980,644597,644597,40350,40350,278217,278217,642852,642852,41442,41442,2021-06-27
"2021-07-04","40-64","complet","13",0.430576092742651,0.475925268035687,0.489823474143349,0.0513562870250768,0.0555385768162123,0.0570380118596504,291190,291190,676320,676280,34590,34590,306780,306780,644597,644597,35800,35800,314884,314884,642852,642852,36667,36667,2021-07-04
"2021-07-11","40-64","complet","13",0.47268882711303,0.521814404969306,0.537580967314405,0.0422860033626449,0.0458736233646759,0.0477574931710565,319670,319670,676320,676280,28420,28420,336360,336360,644597,644597,29570,29570,345585,345585,642852,642852,30701,30701,2021-07-11
"2021-07-18","40-64","complet","13",0.510557444920893,0.563080498357889,0.580332642661141,0.0379926071662791,0.0412660933885823,0.0427516753467361,345290,345290,676320,676300,25490,25490,362960,362960,644597,644597,26600,26600,373068,373068,642852,642852,27483,27483,2021-07-18
"2021-07-25","40-64","complet","13",0.544934350603265,0.600716416613791,0.619867403383672,0.0346081335847024,0.0376359182559025,0.0395347607225302,368550,368550,676320,676320,23130,23130,387220,387220,644597,644597,24260,24260,398483,398483,642852,642852,25415,25415,2021-07-25
"2021-08-01","40-64","complet","13",0.571268038798202,0.629680249830514,0.650120089849608,0.0266803179956637,0.028963833216723,0.0302526864659362,386360,386360,676320,676320,17720,17720,405890,405890,644597,644597,18670,18670,417931,417931,642852,642852,19448,19448,2021-08-01
"2021-08-08","40-64","complet","13",0.59282588123965,0.653214333917161,0.67452384063517,0.0219000335049191,0.0235340840866464,0.0244037507855618,400940,400940,676320,676320,14380,14380,421060,421060,644597,644597,15170,15170,433619,433619,642852,642852,15688,15688,2021-08-08
"2021-08-15","40-64","complet","13",0.617252188313224,0.680068321757625,0.702433841692956,0.024727602905569,0.0268539878404647,0.0279100010577862,417460,417460,676320,676320,16340,16340,438370,438370,644597,644597,17310,17310,451561,451561,642852,642852,17942,17942,2021-08-15
"2021-08-22","40-64","complet","13",0.646365625739295,0.712072814487191,0.736183445023116,0.0295183531074721,0.0320044927295659,0.03374960333016,437150,437150,676320,676320,19630,19630,459000,459000,644597,644597,20630,20630,473257,473257,642852,642852,21696,21696,2021-08-22
"2021-08-29","40-64","complet","13",0.674207475751124,0.742851735270254,0.767773919969138,0.0282650925354255,0.0307789207830629,0.0315904749460218,455980,455980,676320,676320,18770,18770,478840,478840,644597,644597,19840,19840,493565,493565,642852,642852,20308,20308,2021-08-29
"2021-09-05","40-64","complet","13",0.697909273716584,0.769162748197711,0.794665023986859,0.0240912741102138,0.0262954993585139,0.026891104017721,472010,472010,676320,676320,15900,15900,495800,495800,644597,644597,16950,16950,510852,510852,642852,642852,17287,17287,2021-09-05
"2021-09-12","40-64","complet","13",0.714927844807192,0.788042761601435,0.814258958516113,0.0176751145609277,0.0188955269726666,0.019593934529254,483520,483520,676320,676320,11340,11340,507970,507970,644597,644597,12180,12180,523448,523448,642852,642852,12596,12596,2021-09-12
"2021-09-19","40-64","complet","13",0.726726993139342,0.801058645944675,0.827989957252991,0.0124235916074674,0.0130158843432408,0.0137309987368788,491500,491500,676320,676320,7520,7520,516360,516360,644597,644597,8390,8390,532275,532275,642852,642852,8827,8827,2021-09-19
"2021-09-26","40-64","complet","13",0.735849893541519,0.811142465757675,0.838696931797677,0.00948271536801967,0.0100683062440564,0.0107069745446852,497670,497670,676320,676320,5670,5670,522860,522860,644597,644597,6490,6490,539158,539158,642852,642852,6883,6883,2021-09-26
"2021-10-03","40-64","complet","13",0.743420274426307,0.81948876584905,0.847868560726264,0.00818413429658326,0.008361813660318,0.00917162892858698,502790,502790,676320,676320,4690,4690,528240,528240,644597,644597,5390,5390,545054,545054,642852,642852,5896,5896,2021-10-03
"2021-10-10","40-64","complet","13",0.749482493494204,0.826206141201402,0.855297953494739,0.00657822806953606,0.00673288892129501,0.00742939276847548,506890,506890,676320,676320,3610,3610,532570,532570,644597,644597,4340,4340,549830,549830,642852,642852,4776,4776,2021-10-10
"2021-10-17","40-64","complet","13",0.754273125147859,0.831356646090503,0.860663107527082,0.00519603212092584,0.00513499132015818,0.00536515403234337,510130,510130,676320,676320,2750,2750,535890,535890,644597,644597,3310,3310,553279,553279,642852,642852,3449,3449,2021-10-17
"2021-10-24","40-64","complet","13",0.757718239886444,0.835126443343671,0.86469202864734,0.00375092276690409,0.00380082439105364,0.00402892112025785,512460,512460,676320,676320,1880,1880,538320,538320,644597,644597,2450,2450,555869,555869,642852,642852,2590,2590,2021-10-24
"2021-01-03","65-74","complet","13",NA,NA,9.01623824507939e-06,NA,NA,9.01623824507939e-06,0,0,223870,0,0,0,0,0,221559,0,0,0,2,2,221822,221822,2,2,2021-01-03
"2021-01-10","65-74","complet","13",NA,NA,9.01623824507939e-06,NA,NA,0,0,0,447740,0,0,0,0,0,443118,0,0,0,2,2,221822,221822,0,0,2021-01-10
"2021-01-17","65-74","complet","13",NA,NA,4.05730721028572e-05,NA,NA,3.15568338577779e-05,0,0,223870,0,0,0,0,0,221559,0,0,0,9,9,221822,221822,7,7,2021-01-17
"2021-01-24","65-74","complet","13",NA,9.02694090513136e-05,0.000108194858940953,NA,9.02694090513136e-05,6.76217868380954e-05,0,0,223870,0,0,0,20,20,221559,221559,20,20,24,24,221822,221822,15,15,2021-01-24
"2021-01-31","65-74","complet","13",0.00194741966893866,0.000361077636205255,0.000324584576822858,0.000973709834469328,0.000270808227153941,0.000216389717881905,20,20,223870,10270,10,10,80,80,221559,221559,60,60,72,72,221822,221822,48,48,2021-01-31
"2021-02-07","65-74","complet","13",0.00540586922944912,0.00324969872584729,0.00285363940456763,0.00493150684931507,0.00288862108964204,0.00252905482774477,630,630,223870,116540,540,540,720,720,221559,221559,640,640,633,633,221822,221822,561,561,2021-02-07
"2021-02-14","65-74","complet","13",0.0150318191792846,0.0135855460622227,0.0114821794051086,0.011218973434866,0.0103809820409011,0.00862854000054097,2740,2740,223870,182280,1930,1930,3010,3010,221559,221559,2300,2300,2547,2547,221822,221822,1914,1914,2021-02-14
"2021-02-21","65-74","complet","13",0.0215294690696542,0.0212584458315844,0.0192857336062248,0.00832849118729421,0.00767289976936166,0.00780355420111621,4420,4420,223870,205300,1290,1290,4710,4710,221559,221559,1700,1700,4278,4278,221822,221822,1731,1731,2021-02-21
"2021-02-28","65-74","complet","13",0.0268079800498753,0.0277578432832789,0.026345448152122,0.00637528754518567,0.00645426274716893,0.00705971454589716,5590,5590,223870,208520,970,970,6150,6150,221559,221559,1430,1430,5844,5844,221822,221822,1566,1566,2021-02-28
"2021-03-07","65-74","complet","13",0.0351528484348504,0.0375520741653465,0.0353481620398337,0.00936135998162187,0.00983936558659319,0.00900271388771177,7670,7670,223870,218190,1630,1630,8320,8320,221559,221559,2180,2180,7841,7841,221822,221822,1997,1997,2021-03-07
"2021-03-14","65-74","complet","13",0.041585149460849,0.0448187615939772,0.0430029483099061,0.00711788211788212,0.00722155272410509,0.0076547862700724,9140,9140,223870,219790,1140,1140,9930,9930,221559,221559,1600,1600,9539,9539,221822,221822,1698,1698,2021-03-14
"2021-03-21","65-74","complet","13",0.0466318913571364,0.0511376202275692,0.0497245539216128,0.00609951845906902,0.00636399333811761,0.00672160561170668,10370,10370,223870,222380,950,950,11330,11330,221559,221559,1410,1410,11030,11030,221822,221822,1491,1491,2021-03-21
"2021-03-28","65-74","complet","13",0.0537117707818745,0.0595326752693413,0.0583576020412763,0.00762418626473521,0.00839505504177217,0.00863304811966351,11960,11960,223870,222670,1300,1300,13190,13190,221559,221559,1860,1860,12945,12945,221822,221822,1915,1915,2021-03-28
"2021-04-04","65-74","complet","13",0.0675124400412427,0.0764581894664627,0.0754749303495596,0.0146615984597917,0.0168803794925957,0.0171173283082832,15060,15060,223870,223070,2970,2970,16940,16940,221559,221559,3740,3740,16742,16742,221822,221822,3797,3797,2021-04-04
"2021-04-11","65-74","complet","13",0.0905309299100953,0.10340360806828,0.102731018564435,0.023684461847006,0.0269454186018171,0.027256088214875,20240,20240,223870,223570,4960,4960,22910,22910,221559,221559,5970,5970,22788,22788,221822,221822,6046,6046,2021-04-11
"2021-04-18","65-74","complet","13",0.124027889514615,0.140910547529101,0.141523383613889,0.0340334411590505,0.0375069394608208,0.0387923650494541,27750,27750,223870,223740,7470,7470,31220,31220,221559,221559,8310,8310,31393,31393,221822,221822,8605,8605,2021-04-18
"2021-04-25","65-74","complet","13",0.173504961115581,0.194936788846312,0.197428568852503,0.0503658481842259,0.0540262413172112,0.0559051852386147,38820,38820,223870,223740,11220,11220,43190,43190,221559,221559,11970,11970,43794,43794,221822,221822,12401,12401,2021-04-25
"2021-05-02","65-74","complet","13",0.234573968991555,0.259028069272745,0.264586019420977,0.0609082333917262,0.0640912804264327,0.0671574505684738,52500,52500,223870,223810,13560,13560,57390,57390,221559,221559,14200,14200,58691,58691,221822,221822,14897,14897,2021-05-02
"2021-05-09","65-74","complet","13",0.301907868281131,0.329483343037295,0.335990118202883,0.0676257058349019,0.0704552737645503,0.0714040987819062,67570,67570,223870,223810,15090,15090,73000,73000,221559,221559,15610,15610,74530,74530,221822,221822,15839,15839,2021-05-09
"2021-05-16","65-74","complet","13",0.355327228054501,0.383644988468083,0.391169496262769,0.0538738738738739,0.0541616454307882,0.0551793780598859,79540,79540,223870,223850,11960,11960,85000,85000,221559,221559,12000,12000,86770,86770,221822,221822,12240,12240,2021-05-16
"2021-05-23","65-74","complet","13",0.398302434666071,0.426658361881034,0.434722435105625,0.0433313814693032,0.043013373412951,0.043552938842856,89160,89160,223870,223850,9620,9620,94530,94530,221559,221559,9530,9530,96431,96431,221822,221822,9661,9661,2021-05-23
"2021-05-30","65-74","complet","13",0.450078177350905,0.47824732915386,0.486840800281307,0.0519322583551031,0.0515889672728257,0.0521183651756814,100750,100750,223870,223850,11530,11530,105960,105960,221559,221559,11430,11430,107992,107992,221822,221822,11561,11561,2021-05-30
"2021-06-06","65-74","complet","13",0.507884744248381,0.535342730378816,0.545166845488725,0.0581599172996539,0.0570954012249559,0.0583260452074186,113690,113690,223870,223850,12940,12940,118610,118610,221559,221559,12650,12650,120930,120930,221822,221822,12938,12938,2021-06-06
