"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-08-08","65-74","complet","45",0.841621341621342,0.886733726071681,0.837439539500859,0.0112665112665113,0.0117554335484043,0.01193886660715,64990,64990,77220,77220,870,870,66380,66380,74859,74859,880,880,62849,62849,75049,75049,896,896,2021-08-08
"2021-08-15","65-74","complet","45",0.851981351981352,0.897420483842958,0.848259137363589,0.0105638633557415,0.0106867577712767,0.0108195978627297,65790,65790,77220,77220,770,770,67180,67180,74859,74859,800,800,63661,63661,75049,75049,812,812,2021-08-15
"2021-08-22","65-74","complet","45",0.861175861175861,0.90743931925353,0.85845247771456,0.00962861072902338,0.0100188354105719,0.0101933403509707,66500,66500,77220,77220,700,700,67930,67930,74859,74859,750,750,64426,64426,75049,75049,765,765,2021-08-22
"2021-08-29","65-74","complet","45",0.871276871276871,0.91852683044123,0.869671814414583,0.0107133524954272,0.0110875111876995,0.0112193367000227,67280,67280,77220,77220,820,820,68760,68760,74859,74859,830,830,65268,65268,75049,75049,842,842,2021-08-29
"2021-09-05","65-74","complet","45",0.88034188034188,0.928144912435379,0.879292195765433,0.0094259988745076,0.009618081994149,0.00962038135085078,67980,67980,77220,77220,670,670,69480,69480,74859,74859,720,720,65990,65990,75049,75049,722,722,2021-09-05
"2021-09-12","65-74","complet","45",0.885910385910386,0.934022629209581,0.885101733534091,0.00583819849874896,0.00587771677420217,0.00580953776865781,68410,68410,77220,77220,420,420,69920,69920,74859,74859,440,440,66426,66426,75049,75049,436,436,2021-09-12
"2021-09-19","65-74","complet","45",0.88953638953639,0.937896578901668,0.888872603232555,0.00379927180623714,0.00387394969208779,0.00377086969846367,68690,68690,77220,77220,240,240,70210,70210,74859,74859,290,290,66709,66709,75049,75049,283,283,2021-09-19
"2021-09-26","65-74","complet","45",0.892644392644393,0.941369775177333,0.892443603512372,0.00380820495066644,0.00347319627566492,0.00357100027981719,68930,68930,77220,77220,220,220,70470,70470,74859,74859,260,260,66977,66977,75049,75049,268,268,2021-09-26
"2021-10-03","65-74","complet","45",0.895234395234395,0.944308633564435,0.895161827605964,0.00276306700437486,0.00293885838710108,0.00271822409359219,69130,69130,77220,77220,120,120,70690,70690,74859,74859,220,220,67181,67181,75049,75049,204,204,2021-10-03
"2021-10-10","65-74","complet","45",0.896917896917897,0.946045231702267,0.897040600141241,0.00189650501219182,0.00187018260997342,0.00187877253527695,69260,69260,77220,77220,70,70,70820,70820,74859,74859,140,140,67322,67322,75049,75049,141,141,2021-10-10
"2021-10-17","65-74","complet","45",0.898989898989899,0.94791541431224,0.89881277565324,0.00275758335422412,0.00187018260997342,0.00177217551199883,69420,69420,77220,77220,110,110,70960,70960,74859,74859,140,140,67455,67455,75049,75049,133,133,2021-10-17
"2021-10-24","65-74","complet","45",0.9000259000259,0.948984090089368,0.899865421258111,0.0010837171498239,0.000935091304986708,0.00105264560487148,69500,69500,77220,77220,40,40,71040,71040,74859,74859,70,70,67534,67534,75049,75049,79,79,2021-10-24
"2021-01-03","75+","complet","45",NA,NA,0,NA,NA,0,0,0,72360,0,0,0,0,0,64359,0,0,0,0,0,64596,64596,0,0,2021-01-03
"2021-01-10","75+","complet","45",NA,NA,1.54808347266085e-05,NA,NA,1.54808347266085e-05,0,0,144720,0,0,0,0,0,128718,0,0,0,1,1,64596,64596,1,1,2021-01-10
"2021-01-17","75+","complet","45",NA,NA,0.000108365843086259,NA,NA,9.28850083596508e-05,0,0,72360,0,0,0,0,0,64359,0,0,0,7,7,64596,64596,6,6,2021-01-17
"2021-01-24","75+","complet","45",NA,0.000310756848304044,0.000479905876524862,NA,0.000155378424152022,0.000371540033438603,0,0,72360,0,0,0,20,20,64359,64359,10,10,31,31,64596,64596,24,24,2021-01-24
"2021-01-31","75+","complet","45",0.00485908649173955,0.00295219005888842,0.00210539352281875,0.00485908649173955,0.0027968116347364,0.00162548764629389,150,150,72360,30870,150,150,190,190,64359,64359,180,180,136,136,64596,64596,105,105,2021-01-31
"2021-02-07","75+","complet","45",0.00710250201775625,0.00792429963175314,0.00617685305591678,0.0044280442804428,0.00497210957286471,0.00407145953309802,440,440,72360,61950,240,240,510,510,64359,64359,320,320,399,399,64596,64596,263,263,2021-02-07
"2021-02-14","75+","complet","45",0.0444997236042012,0.0504979878494072,0.0456220199393151,0.0378662244333886,0.0425736882176541,0.0394451668833984,3220,3220,72360,72360,2740,2740,3250,3250,64359,64359,2740,2740,2947,2947,64596,64596,2548,2548,2021-02-14
"2021-02-21","75+","complet","45",0.0831951354339414,0.0941593250361255,0.0873738311969781,0.038971807628524,0.0436613371867183,0.041751811257663,6020,6020,72360,72360,2820,2820,6060,6060,64359,64359,2810,2810,5644,5644,64596,64596,2697,2697,2021-02-21
"2021-02-28","75+","complet","45",0.12465450525152,0.140462095433428,0.133305467830825,0.0417357656163626,0.0464581488214547,0.0459316366338473,9020,9020,72360,72360,3020,3020,9040,9040,64359,64359,2990,2990,8611,8611,64596,64596,2967,2967,2021-02-28
"2021-03-07","75+","complet","45",0.164317302377004,0.18365729734769,0.174221314013252,0.0395245992260918,0.0431952019142622,0.0409158461824262,11890,11890,72360,72360,2860,2860,11820,11820,64359,64359,2780,2780,11254,11254,64596,64596,2643,2643,2021-03-07
"2021-03-14","75+","complet","45",0.201354339414041,0.22514333659628,0.217552170413029,0.0375898286346048,0.0414860392485899,0.0433308563997771,14570,14570,72360,72360,2720,2720,14490,14490,64359,64359,2670,2670,14053,14053,64596,64596,2799,2799,2021-03-14
"2021-03-21","75+","complet","45",0.236733001658375,0.262900293665222,0.256858009783888,0.0355168601437258,0.0377569570689414,0.0393058393708589,17130,17130,72360,72360,2570,2570,16920,16920,64359,64359,2430,2430,16592,16592,64596,64596,2539,2539,2021-03-21
"2021-03-28","75+","complet","45",0.26865671641791,0.29661741170621,0.292556814663447,0.0316473189607518,0.0335617396168368,0.0356988048795591,19440,19440,72360,72360,2290,2290,19090,19090,64359,64359,2160,2160,18898,18898,64596,64596,2306,2306,2021-03-28
"2021-04-04","75+","complet","45",0.301409618573798,0.331732935564568,0.326459842714719,0.0323383084577114,0.035115523858357,0.0339030280512725,21810,21810,72360,72360,2340,2340,21350,21350,64359,64359,2260,2260,21088,21088,64596,64596,2190,2190,2021-04-04
"2021-04-11","75+","complet","45",0.34024322830293,0.373374353237309,0.366292030466283,0.0393864013266998,0.041641417672742,0.0398321877515636,24620,24620,72360,72360,2850,2850,24030,24030,64359,64359,2680,2680,23661,23661,64596,64596,2573,2573,2021-04-11
"2021-04-18","75+","complet","45",0.389579878385849,0.425426125328237,0.416000990773423,0.0496130458817026,0.0520517720909275,0.0497089603071398,28190,28190,72360,72360,3590,3590,27380,27380,64359,64359,3350,3350,26872,26872,64596,64596,3211,3211,2021-04-18
"2021-04-25","75+","complet","45",0.462824765063571,0.502183066859336,0.490649575825128,0.0731066887783306,0.076756941531099,0.074648585051706,33490,33490,72360,72360,5290,5290,32320,32320,64359,64359,4940,4940,31694,31694,64596,64596,4822,4822,2021-04-25
"2021-05-02","75+","complet","45",0.516860143725815,0.556099380040088,0.543330856399777,0.0543117744610282,0.0539163131807517,0.0526812805746486,37400,37400,72360,72360,3930,3930,35790,35790,64359,64359,3470,3470,35097,35097,64596,64596,3403,3403,2021-05-02
"2021-05-09","75+","complet","45",0.564814814814815,0.603489799406454,0.588952876339092,0.0479546710889994,0.0473904193663668,0.0456220199393151,40870,40870,72360,72360,3470,3470,38840,38840,64359,64359,3050,3050,38044,38044,64596,64596,2947,2947,2021-05-09
"2021-05-16","75+","complet","45",0.597705914870094,0.635808511630075,0.620781472536999,0.0327529021558872,0.0323187122236206,0.031828596197907,43250,43250,72360,72360,2370,2370,40920,40920,64359,64359,2080,2080,40100,40100,64596,64596,2056,2056,2021-05-16
"2021-05-23","75+","complet","45",0.627003869541183,0.665175033794807,0.64990092265775,0.0295800195339752,0.0293665221647322,0.0291194501207505,45370,45370,72360,72360,2120,2120,42810,42810,64359,64359,1890,1890,41981,41981,64596,64596,1881,1881,2021-05-23
"2021-05-30","75+","complet","45",0.654090657822001,0.692210879597259,0.677596135983652,0.027208036835496,0.0270358458024519,0.0276952133259025,47330,47330,72360,72360,1950,1950,44550,44550,64359,64359,1740,1740,43770,43770,64596,64596,1789,1789,2021-05-30
"2021-06-06","75+","complet","45",0.6797954671089,0.718159076430647,0.70312403244783,0.0259522812892424,0.0257928184092357,0.0255278964641773,49190,49190,72360,72360,1860,1860,46220,46220,64359,64359,1660,1660,45419,45419,64596,64596,1649,1649,2021-06-06
"2021-06-13","75+","complet","45",0.703565505804312,0.742553489022514,0.7269025945879,0.0240464344941957,0.0243944125918675,0.0237785621400706,50910,50910,72360,72360,1740,1740,47790,47790,64359,64359,1570,1570,46955,46955,64596,64596,1536,1536,2021-06-13
"2021-06-20","75+","complet","45",0.730514096185738,0.768812442704206,0.752430491052077,0.0266721945826423,0.0262589536816918,0.0255278964641773,52860,52860,72360,72360,1930,1930,49480,49480,64359,64359,1690,1690,48604,48604,64596,64596,1649,1649,2021-06-20
"2021-06-27","75+","complet","45",0.752349364289663,0.791186935782097,0.774320391355502,0.0222498618021006,0.0223744930778912,0.0218899003034244,54440,54440,72360,72360,1610,1610,50920,50920,64359,64359,1440,1440,50018,50018,64596,64596,1414,1414,2021-06-27
"2021-07-04","75+","complet","45",0.771420674405749,0.810764617225252,0.793114124713605,0.0193944467699177,0.0195776814431548,0.0187937333581027,55820,55820,72360,72360,1390,1390,52180,52180,64359,64359,1260,1260,51232,51232,64596,64596,1214,1214,2021-07-04
"2021-07-11","75+","complet","45",0.78441127694859,0.82443791855063,0.80664437426466,0.0129761406446212,0.013673301325378,0.0135302495510558,56760,56760,72360,72360,930,930,53060,53060,64359,64359,880,880,52106,52106,64596,64596,874,874,2021-07-11
"2021-07-18","75+","complet","45",0.794776119402985,0.83515902981712,0.81741903523438,0.0106274566894745,0.0107211112664895,0.0107746609697195,57510,57510,72360,72360,730,730,53750,53750,64359,64359,690,690,52802,52802,64596,64596,696,696,2021-07-18
"2021-07-25","75+","complet","45",0.805831951354339,0.847433925325129,0.829973992197659,0.0114413283103111,0.0122748955080098,0.0125549569632795,58310,58310,72360,72360,820,820,54540,54540,64359,64359,790,790,53613,53613,64596,64596,811,811,2021-07-25
"2021-08-01","75+","complet","45",0.814953012714207,0.856912009198403,0.840052015604681,0.00888435770463152,0.00963346229742538,0.0100780234070221,58970,58970,72360,72360,610,610,55150,55150,64359,64359,620,620,54264,54264,64596,64596,651,651,2021-08-01
"2021-08-08","75+","complet","45",0.820342730790492,0.863437903012788,0.847730509629079,0.00625,0.00637051539023291,0.0076784940243978,59360,59360,72360,72360,380,380,55570,55570,64359,64359,410,410,54760,54760,64596,64596,496,496,2021-08-08
"2021-08-15","75+","complet","45",0.825870646766169,0.869497661554717,0.855981794538362,0.00567223670090449,0.00605975854192887,0.00825128490928231,59760,59760,72360,72360,370,370,55960,55960,64359,64359,390,390,55293,55293,64596,64596,533,533,2021-08-15
"2021-08-22","75+","complet","45",0.830983969043671,0.875402041672493,0.862344417610998,0.00579753233239185,0.00590438011777685,0.00636262307263608,60130,60130,72360,72360,390,390,56340,56340,64359,64359,380,380,55704,55704,64596,64596,411,411,2021-08-22
"2021-08-29","75+","complet","45",0.837617468214483,0.882394070759334,0.871013685057898,0.0064065230052417,0.00683665066268898,0.00866926744690074,60610,60610,72360,72360,440,440,56790,56790,64359,64359,440,440,56264,56264,64596,64596,560,560,2021-08-29
"2021-09-05","75+","complet","45",0.844112769485904,0.889386099846175,0.878227754040498,0.00624364745172063,0.00714740751099302,0.00721406898259954,61080,61080,72360,72360,430,430,57240,57240,64359,64359,460,460,56730,56730,64596,64596,466,466,2021-09-05
"2021-09-12","75+","complet","45",0.848258706467662,0.894202830994888,0.883336429500279,0.00436754577523937,0.00481673114871269,0.00510867545978079,61380,61380,72360,72360,260,260,57550,57550,64359,64359,310,310,57060,57060,64596,64596,330,330,2021-09-12
"2021-09-19","75+","complet","45",0.851575456053068,0.897776534750385,0.887067310669391,0.00356737473650073,0.00357370375549651,0.00373088116911264,61620,61620,72360,72360,220,220,57780,57780,64359,64359,230,230,57301,57301,64596,64596,241,241,2021-09-19
"2021-09-26","75+","complet","45",0.854201216141515,0.900573346385121,0.890101554275807,0.00340314136125654,0.0027968116347364,0.00303424360641526,61810,61810,72360,72360,130,130,57960,57960,64359,64359,180,180,57497,57497,64596,64596,196,196,2021-09-26
"2021-10-03","75+","complet","45",0.856135986733002,0.902904022747401,0.892454641154251,0.00197190041902884,0.00233067636228033,0.00235308687844449,61950,61950,72360,72360,80,80,58110,58110,64359,64359,150,150,57649,57649,64596,64596,152,152,2021-10-03
"2021-10-10","75+","complet","45",0.857932559425097,0.904768563837226,0.89451359217289,0.00176544766708701,0.00186454108982427,0.00205895101863892,62080,62080,72360,72360,70,70,58230,58230,64359,64359,120,120,57782,57782,64596,64596,133,133,2021-10-10
"2021-10-17","75+","complet","45",0.859452736318408,0.906788483351202,0.896944083224967,0.00225479143179256,0.00201991951397629,0.00243049105207753,62190,62190,72360,72360,80,80,58360,58360,64359,64359,130,130,57939,57939,64596,64596,157,157,2021-10-17
"2021-10-24","75+","complet","45",0.861111111111111,0.908497646016874,0.898662455879621,0.00182537268025555,0.00155378424152022,0.00171837265465354,62310,62310,72360,72360,60,60,58470,58470,64359,64359,100,100,58050,58050,64596,64596,111,111,2021-10-24
"2021-01-03","Tous âges","complet","45",NA,NA,0,NA,NA,0,0,0,660500,0,0,0,0,0,682253,0,0,0,0,0,682890,682890,0,0,2021-01-03
"2021-01-10","Tous âges","complet","45",NA,NA,2.92872937076249e-06,NA,NA,2.92872937076249e-06,0,0,1321000,0,0,0,0,0,1364506,0,0,0,2,2,682890,682890,2,2,2021-01-10
"2021-01-17","Tous âges","complet","45",7.22152012998736e-05,7.32865960281596e-05,7.46825989544436e-05,7.22152012998736e-05,7.32865960281596e-05,7.17538695836811e-05,20,20,660500,276950,20,20,50,50,682253,682253,50,50,51,51,682890,682890,49,49,2021-01-17
"2021-01-24","Tous âges","complet","45",0.000144430402599747,0.000102601234439423,0.000131792821684312,3.61076006499368e-05,4.39719576168958e-05,5.71102227298686e-05,40,40,660500,276950,10,10,70,70,682253,682253,30,30,90,90,682890,682890,39,39,2021-01-24
"2021-01-31","Tous âges","complet","45",0.00105901607778954,0.000894096471543548,0.000815651129757355,0.000943487051121594,0.000791495237104124,0.000683858308073043,550,550,660500,519350,490,490,610,610,682253,682253,540,540,557,557,682890,682890,467,467,2021-01-31
"2021-02-07","Tous âges","complet","45",0.00336109008327025,0.00338584073650098,0.00321281611972646,0.00246782740348221,0.00249174426495743,0.0023971649899691,2220,2220,660500,660500,1630,1630,2310,2310,682253,682253,1700,1700,2194,2194,682890,682890,1637,1637,2021-02-07
"2021-02-14","Tous âges","complet","45",0.0102346707040121,0.0101428648902973,0.00944222349133828,0.006888720666162,0.00677168147300195,0.00622940737161183,6760,6760,660500,660500,4550,4550,6920,6920,682253,682253,4620,4620,6448,6448,682890,682890,4254,4254,2021-02-14
"2021-02-21","Tous âges","complet","45",0.0169719909159727,0.0167972878096542,0.0157887800377806,0.0067221801665405,0.0066544229193569,0.00634655654644233,11210,11210,660500,660500,4440,4440,11460,11460,682253,682253,4540,4540,10782,10782,682890,682890,4334,4334,2021-02-21
"2021-02-28","Tous âges","complet","45",0.0228311884935655,0.0225576142574675,0.0214456208174084,0.0058440575321726,0.00576032644781335,0.00565684077962776,15080,15080,660500,660500,3860,3860,15390,15390,682253,682253,3930,3930,14645,14645,682890,682890,3863,3863,2021-02-28
"2021-03-07","Tous âges","complet","45",0.0290537471612415,0.0286257444085992,0.0273426174054387,0.00625283875851628,0.00606813015113162,0.00589699658803028,19190,19190,660500,660500,4130,4130,19530,19530,682253,682253,4140,4140,18672,18672,682890,682890,4027,4027,2021-03-07
"2021-03-14","Tous âges","complet","45",0.0346858440575322,0.0341808683875337,0.0331136786305261,0.0056775170325511,0.0055551239789345,0.0057710612250875,22910,22910,660500,660500,3750,3750,23320,23320,682253,682253,3790,3790,22613,22613,682890,682890,3941,3941,2021-03-14
"2021-03-21","Tous âges","complet","45",0.0395306585919758,0.0388418958949246,0.0378845787754983,0.00479939439818319,0.00466102750739095,0.0047709001449721,26110,26110,660500,660500,3170,3170,26500,26500,682253,682253,3180,3180,25871,25871,682890,682890,3258,3258,2021-03-21
"2021-03-28","Tous âges","complet","45",0.0438152914458743,0.0430045745493241,0.0421810247624068,0.00433005299015897,0.00416267865439947,0.00429644598690858,28940,28940,660500,660500,2860,2860,29340,29340,682253,682253,2840,2840,28805,28805,682890,682890,2934,2934,2021-03-28
"2021-04-04","Tous âges","complet","45",0.0487055261165784,0.0478414898871826,0.0467454494867402,0.00490537471612415,0.00483691533785854,0.00456442472433335,32170,32170,660500,660500,3240,3240,32640,32640,682253,682253,3300,3300,31922,31922,682890,682890,3117,3117,2021-04-04
"2021-04-11","Tous âges","complet","45",0.0548372445117335,0.0538363334422861,0.0522177803160099,0.00614685844057532,0.00598018623589783,0.00547233082926972,36220,36220,660500,660500,4060,4060,36730,36730,682253,682253,4080,4080,35659,35659,682890,682890,3737,3737,2021-04-11
"2021-04-18","Tous âges","complet","45",0.0628311884935655,0.0616193699404766,0.0593946316390634,0.00799394398183195,0.00778303649819055,0.00717685132305349,41500,41500,660500,660500,5280,5280,42040,42040,682253,682253,5310,5310,40560,40560,682890,682890,4901,4901,2021-04-18
"2021-04-25","Tous âges","complet","45",0.0763815291445874,0.0749575304176017,0.0719164140637584,0.0135806207418622,0.0133381604771251,0.012521782424695,50450,50450,660500,660500,8970,8970,51140,51140,682253,682253,9100,9100,49111,49111,682890,682890,8551,8551,2021-04-25
"2021-05-02","Tous âges","complet","45",0.0919909159727479,0.0901425131146364,0.08628768908609,0.0155639666919001,0.0151996400162403,0.0143712750223316,60760,60760,660500,660500,10280,10280,61500,61500,682253,682253,10370,10370,58925,58925,682890,682890,9814,9814,2021-05-02
"2021-05-09","Tous âges","complet","45",0.110522331566995,0.108376218206442,0.103327036565186,0.0185616956850871,0.0182337050918061,0.0170393474790962,73000,73000,660500,660500,12260,12260,73940,73940,682253,682253,12440,12440,70561,70561,682890,682890,11636,11636,2021-05-09
"2021-05-16","Tous âges","complet","45",0.128629825889478,0.126331434233342,0.120348811668058,0.0180469341408024,0.0179405587076935,0.0170217751028716,84960,84960,660500,660500,11920,11920,86190,86190,682253,682253,12240,12240,82185,82185,682890,682890,11624,11624,2021-05-16
"2021-05-23","Tous âges","complet","45",0.144859954579864,0.142322569486686,0.13554745273763,0.0162452687358062,0.0159911352533444,0.015198641069572,95680,95680,660500,660500,10730,10730,97100,97100,682253,682253,10910,10910,92564,92564,682890,682890,10379,10379,2021-05-23
"2021-05-30","Tous âges","complet","45",0.165768357305072,0.163121305439478,0.155890406946946,0.0209235427706283,0.0208133932719973,0.0203429542093163,109490,109490,660500,660500,13820,13820,111290,111290,682253,682253,14200,14200,106456,106456,682890,682890,13892,13892,2021-05-30
"2021-06-06","Tous âges","complet","45",0.191778955336866,0.189108732391063,0.180147607960286,0.025995457986374,0.0259727696323798,0.0242572010133404,126670,126670,660500,660500,17170,17170,129020,129020,682253,682253,17720,17720,123021,123021,682890,682890,16565,16565,2021-06-06
"2021-06-13","Tous âges","complet","45",0.220711582134746,0.218056937822186,0.207149028394031,0.0289780469341408,0.0289482054311231,0.0270014204337448,145780,145780,660500,660500,19140,19140,148770,148770,682253,682253,19750,19750,141460,141460,682890,682890,18439,18439,2021-06-13
"2021-06-20","Tous âges","complet","45",0.255836487509463,0.253322447830937,0.23996690535811,0.0351551854655564,0.0352655100087504,0.0328178769640791,168980,168980,660500,660500,23220,23220,172830,172830,682253,682253,24060,24060,163871,163871,682890,682890,22411,22411,2021-06-20
"2021-06-27","Tous âges","complet","45",0.303239969719909,0.301427769463821,0.285640439895151,0.0474034822104466,0.048105321632884,0.0456735345370411,200290,200290,660500,660500,31310,31310,205650,205650,682253,682253,32820,32820,195061,195061,682890,682890,31190,31190,2021-06-27
"2021-07-04","Tous âges","complet","45",0.352429977289932,0.351541143827876,0.33159073935773,0.0491900075700227,0.0501133743640556,0.0459502994625782,232780,232780,660500,660500,32490,32490,239840,239840,682253,682253,34190,34190,226440,226440,682890,682890,31379,31379,2021-07-04
"2021-07-11","Tous âges","complet","45",0.40333080999243,0.404307492968151,0.381505074023635,0.0509159727479182,0.0527663491402749,0.0499143346659052,266400,266400,660500,660500,33630,33630,275840,275840,682253,682253,36000,36000,260526,260526,682890,682890,34086,34086,2021-07-11
"2021-07-18","Tous âges","complet","45",0.450234670704012,0.453658686733514,0.429594810291555,0.0469492808478425,0.0493511937653627,0.0480897362679202,297380,297380,660500,660500,31010,31010,309510,309510,682253,682253,33670,33670,293366,293366,682890,682890,32840,32840,2021-07-18
"2021-07-25","Tous âges","complet","45",0.494822104466313,0.500488821595508,0.475792587385963,0.0446025738077214,0.046830134861994,0.0461977770944076,326830,326830,660500,660500,29460,29460,341460,341460,682253,682253,31950,31950,324914,324914,682890,682890,31548,31548,2021-07-25
"2021-08-01","Tous âges","complet","45",0.528508705526117,0.53615007922281,0.511187746196313,0.0337017411052233,0.0356466003080968,0.0353951588103501,349080,349080,660500,660500,22260,22260,365790,365790,682253,682253,24320,24320,349085,349085,682890,682890,24171,24171,2021-08-01
"2021-08-08","Tous âges","complet","45",0.550446631339894,0.55933795820612,0.533851718431958,0.0219530658591976,0.0231878789833097,0.0226639722356456,363570,363570,660500,660500,14500,14500,381610,381610,682253,682253,15820,15820,364562,364562,682890,682890,15477,15477,2021-08-08
"2021-08-15","Tous âges","complet","45",0.577244511733535,0.588300820956449,0.56195434110911,0.0268130204390613,0.0289628627503287,0.0281026226771515,381270,381270,660500,660500,17710,17710,401370,401370,682253,682253,19760,19760,383753,383753,682890,682890,19191,19191,2021-08-15
"2021-08-22","Tous âges","complet","45",0.603603330809992,0.616867936088225,0.589674764603377,0.0264193792581378,0.0285671151317766,0.027720423494267,398680,398680,660500,660500,17450,17450,420860,420860,682253,682253,19490,19490,402683,402683,682890,682890,18930,18930,2021-08-22
"2021-08-29","Tous âges","complet","45",0.634670704012112,0.650653056857207,0.623344901814348,0.0310673732021196,0.0337851207689816,0.033670137210971,419200,419200,660500,660500,20520,20520,443910,443910,682253,682253,23050,23050,425676,425676,682890,682890,22993,22993,2021-08-29
"2021-09-05","Tous âges","complet","45",0.660938682816048,0.679220171988984,0.65235396623175,0.0262831188493565,0.0285671151317766,0.0290090644174025,436550,436550,660500,660500,17360,17360,463400,463400,682253,682253,19490,19490,445486,445486,682890,682890,19810,19810,2021-09-05
"2021-09-12","Tous âges","complet","45",0.675427706283119,0.69503541941186,0.668513230534932,0.0145344436033308,0.0158152474228768,0.0161592643031821,446120,446120,660500,660500,9600,9600,474190,474190,682253,682253,10790,10790,456521,456521,682890,682890,11035,11035,2021-09-12
"2021-09-19","Tous âges","complet","45",0.685647236941711,0.706189639327346,0.680056817349793,0.0102346707040121,0.0111542199154859,0.0115435868148604,452870,452870,660500,660500,6760,6760,481800,481800,682253,682253,7610,7610,464404,464404,682890,682890,7883,7883,2021-09-19
"2021-09-26","Tous âges","complet","45",0.693943981831946,0.71520389063881,0.689504898299873,0.00831188493565481,0.00901425131146364,0.00944808095007981,458350,458350,660500,660500,5490,5490,487950,487950,682253,682253,6150,6150,470856,470856,682890,682890,6452,6452,2021-09-26
"2021-10-03","Tous âges","complet","45",0.700423921271764,0.722298033134336,0.696812078079925,0.00649507948523846,0.00709414249552585,0.00730717978005242,462630,462630,660500,660500,4290,4290,492790,492790,682253,682253,4840,4840,475846,475846,682890,682890,4990,4990,2021-10-03
"2021-10-10","Tous âges","complet","45",0.705450416351249,0.727809185155653,0.702486491235777,0.00504163512490538,0.0055111520213176,0.00567441315585233,465950,465950,660500,660500,3330,3330,496550,496550,682253,682253,3760,3760,479721,479721,682890,682890,3875,3875,2021-10-10
"2021-10-17","Tous âges","complet","45",0.709553368660106,0.732118437002109,0.707108026182841,0.00407267221801665,0.00430925184645579,0.00462153494706322,468660,468660,660500,660500,2690,2690,499490,499490,682253,682253,2940,2940,482877,482877,682890,682890,3156,3156,2021-10-17
"2021-10-24","Tous âges","complet","45",0.713005299015897,0.735870710718751,0.711161387631976,0.00343679031037093,0.00375227371664177,0.00405336144913529,470940,470940,660500,660500,2270,2270,502050,502050,682253,682253,2560,2560,485645,485645,682890,682890,2768,2768,2021-10-24
